Word,Value,Freq
squad,0.9468366441035732,1
roy,0.9478166503451024,1
heck,0.9481991770355083,4
private,0.9483027007245048,5
nigeria,0.9497063589492651,1
looks,0.9527308645661814,31
it,0.9530895400227629,877
before,0.9537412599691001,50
230,0.9553663931844111,1
theatres,0.9563439976556813,1
dinner,0.9568176636144132,23
band,0.9570467893089992,17
hide,0.9574369612991334,5
priest,0.95766437578591,2
painting,0.9595129016232294,5
slight,0.9612110798555782,2
middle,0.961385041887274,16
chewing,0.9633269125212174,2
4-day,0.9634531066897625,1
chase,0.9636449864673432,1
ar,0.9654479134926134,2
retail,0.9667693560771884,1
slightly,0.9668347977583395,3
sharp,0.9669966112757127,3
numb,0.9676625056921913,2
bec,0.9680522149070051,1
made,0.9683508419422044,69
jane,0.9693811925830498,1
spoiled,0.9699770110731147,4
girl,0.9709019675325743,57
movie,0.971597352624838,34
matte,0.9716443191152571,1
perspective,0.9723217981807292,1
even,0.977864011104498,114
muffin,0.9780247004859044,3
flares,0.9781910929457244,1
remember,0.9785614366562616,47
everyone,0.9787878386931195,50
prez,0.9799494230186359,1
steen,0.9803566258681224,1
cuff,0.9810294596222479,1
theme,0.9815141575626629,4
wedding,0.9820101321829977,7
gonzalez,0.983458123332842,1
gearing,0.9845951460688276,1
evry1,0.9848538678827918,1
someone,0.984952039692773,90
empathy,0.9853552182065568,1
philippines,0.9864536688055667,1
pots,0.9866307422640894,1
roc,0.9873325225936773,1
u?,0.9874475858716854,1
washed,0.9880169678196629,3
pic,0.9886225604868889,8
receiver,0.9893063193764684,1
marke,0.9895962641069778,1
mechanic,0.9902647531996813,2
sleeves,0.9909151271402188,2
heinlein,0.9911143946945326,1
alex,0.992307061436938,1
mumbling,0.9935422647987024,1
creek,0.9959700394008287,2
small,0.9973672691084128,12
fa,0.9978073768621176,1
haha,0.9996232069752278,51
glitter,1.0001366186325473,1
wack,1.000426356011569,1
bailey,1.0005801167687698,1
naaah,1.0007722797073686,1
ze,1.0017800694608816,1
march,1.0043192894354445,4
after,1.008356294129359,82
tons,1.0108344623448886,1
pbs,1.0112802533607983,1
antonio,1.0121691640524808,1
ah,1.0122140061378173,14
walden,1.013868119967719,1
awwh,1.0143923648739617,1
stereotype,1.014941297844995,1
crushing,1.0165940068018744,2
weed,1.0167342229476455,2
comforter,1.018808714495278,1
1949,1.0188395160285044,1
edit,1.0202395090875516,3
partly,1.02108273249678,1
didnt,1.0211779313841252,1
raleigh,1.0251486038601139,1
serious,1.0275670581745424,6
bama,1.0293484660335732,1
reaper,1.02973086107403,1
bands,1.0302119111246264,3
stealing,1.0304087655637295,1
madrigal,1.030818257816039,1
paterno,1.0327287061889983,1
donate,1.0327537175092463,2
forcing,1.0334526008515368,1
beat,1.033813317133637,11
marriage,1.035929547535393,4
celery,1.0375963030751294,1
loll,1.0377785880213561,1
walker,1.0383147237803845,3
writing,1.0397925950724214,24
whole,1.0412621855846165,41
bowel,1.0417373640959267,1
anddd,1.043608832115376,1
snacks,1.0441449786077206,2
kane,1.0447384518919614,1
olny,1.0483122231889965,1
portrait,1.0495905878579042,1
sparkles,1.049977324698338,1
webinar,1.0514805851766649,1
sushi,1.0524202133962097,1
fleet,1.0530050488490836,2
race,1.056343749688262,9
commit,1.0572640776010842,5
acting,1.0579170529514301,3
george,1.0584252901669662,3
dub,1.0585639483391496,1
bookie,1.0587017495560131,1
cotton,1.059246001933243,1
cus,1.059433845817344,1
timing,1.0612561450723432,2
offender,1.0648599525070035,2
sweets,1.0654018292044038,2
bums,1.0655886909646348,1
disappointment,1.0657129146937743,3
analysis,1.0675187091410678,2
vowels,1.068164938098026,1
kens,1.0687476671836436,1
chip,1.0690374220471661,2
accidently,1.0698164761342053,1
gray,1.0702264658934704,1
1000,1.0707747030573613,2
munchies,1.0740444273879555,1
cops,1.0745699589503204,3
needle,1.0761287822179768,1
dressing,1.0764707731303969,2
freezes,1.0766176345991068,1
anytime,1.076966564520864,8
disturbingly,1.0772296280554332,1
awwww,1.0777819353449478,1
summery,1.0802087497135646,1
truck,1.080463212580102,3
networking,1.0805227430531859,2
split,1.081174985813685,3
families,1.0813463601259914,1
lounges,1.0813676930578486,1
*p*l*e*a*s*e,1.0828857727079573,1
cod,1.083044078760023,1
quickly,1.083535884482599,3
ao,1.0856924849036473,1
touched,1.0857761332199585,4
anniversary,1.0881221188288026,7
dick,1.088400908674376,9
afire,1.08926823686019,1
vaguely,1.0903245763903446,1
seriously,1.0937502589784514,23
really,1.0945269446338808,149
peeps,1.0947959150654472,2
espn,1.0981720446190235,1
josh,1.098899334032673,11
matches,1.1000545403413153,1
heals,1.1001974844963154,1
triples,1.1007349734005658,1
optic,1.1010609823849535,1
discussion,1.101112351663292,1
innocent,1.1012493178820597,2
stepped,1.1015732810190655,3
pen,1.102521936640261,5
tis,1.1026140830516555,1
iim,1.1028019917866265,1
wats,1.1031554180618601,1
bby,1.103560734028647,1
shelf,1.1067381784652142,2
nothing,1.106794500306052,49
recognize,1.1068941481949628,1
i,1.106929002227227,2538
dun,1.1070119346848428,1
privy,1.107674577636394,1
understand,1.1103722206800117,11
..,1.111577529649071,343
gear,1.111757119420489,2
chacha,1.112599175120002,1
long,1.1129329764859435,77
dy,1.1129830782787253,1
statistics,1.1144094422364859,3
visible,1.114545549970504,1
maroon,1.115281657641903,1
ignoring,1.1169374025698422,2
snack,1.1169401794015474,2
shabang,1.1193017636431397,1
passing,1.1203388614701228,2
headline,1.1241022712171334,1
game,1.125322485450083,57
growth,1.1254817693690033,2
plays,1.1258675533522464,4
tabs,1.126668371916901,1
nick,1.128902738879561,3
bone,1.130059800941079,2
6000,1.133058011901804,1
verne,1.1331709551003517,1
3d,1.1355681779289868,3
chrome,1.1361065956700167,1
tired,1.1371002693424193,43
somtimes,1.1374454012052122,1
yolk,1.138309984250595,1
rural,1.1398994942305216,1
trinidad,1.141249544985624,1
steel,1.1435957097217417,1
diet,1.1437265059943893,4
inevitable,1.1474032460257593,1
tyner,1.1477784775126665,1
bah,1.1485572047585095,2
until,1.1495142752609375,48
abc,1.1497431461426006,1
anythings,1.1510009348866537,1
illinois,1.1537655196025247,1
vibe,1.1550962348483353,1
stash,1.1555772842250538,1
pirates,1.155643865151914,1
casts,1.1571673688923851,1
rainy,1.15904384648523,3
lifestyle,1.1608683909278004,1
nay,1.1609847045615422,1
prevents,1.161190928940346,1
xbox,1.161378603743692,3
fallacy,1.161394032890772,1
4th,1.1615976567818034,5
cough,1.166037258912728,1
literal,1.1664194848047305,1
draws,1.1669662072152494,2
ted,1.167011135084096,1
cleanse,1.1674511314460962,1
rooney,1.1677137970308429,1
gumbo,1.167990545562999,1
candlestick,1.1685247674636574,1
pulp,1.1692895471210554,1
half,1.171169951988145,43
notes,1.172303915999216,1
sophie,1.1726071236210356,1
roommates,1.1741177126521358,3
di,1.1743475415493834,1
joined,1.1758951557776873,1
shoulder,1.1791544295633283,2
rolling,1.181918595673426,3
national,1.1826935489133108,6
bryson,1.1829942477387752,1
rescue,1.183070099760542,2
tech,1.1853329384128286,8
obvious,1.1857135193546946,1
alive,1.1873067122003482,3
defeated,1.1875637468941693,1
bones,1.188564666752889,3
unplug,1.1913136071238664,1
?,1.191571097698846,379
fit,1.1922321984243622,7
world,1.1923356929476614,65
5000,1.1928278264939975,1
cuba,1.1928610559807358,1
laughter,1.19407152379732,1
has,1.1941005208860507,149
page,1.1964240795488827,8
gordons,1.1971273428930902,1
bobblehead,1.1980724240854421,1
trigger,1.1982595196982577,2
leaf,1.1987043462344271,1
college,1.199113452037316,28
shows,1.2005537830503423,12
poser,1.2008534709172558,1
illusion,1.2012911842515053,1
flourish,1.2029125757021262,1
sinks,1.2032144488158971,1
puffs,1.2036901878927402,2
soo,1.2047250447587994,7
ics,1.205442677296446,1
spaghettios,1.2062751802188432,1
sooooo,1.2068508630504096,5
angel,1.2073762924596239,2
--it,1.2085650679553077,1
gold,1.2086422050807788,2
dozen,1.2087221685514493,1
fumble,1.2100733171090665,2
rule,1.2108819823843406,1
watch,1.2115169902950937,72
pa,1.211868086778427,1
hearts,1.2119299523803162,6
slowly,1.2121562660413796,4
feeling,1.2146588905441826,81
intervention,1.21586645165582,1
pear,1.2159971104157545,1
cash,1.2163231061774058,3
plane,1.2186800694389959,4
wew,1.2191396979423426,1
olive,1.2194545276864381,2
cld,1.2221253221296473,1
planner,1.2274944209240188,3
follows,1.2282886867950131,4
quick,1.2318159273755032,7
103,1.2346144745389915,1
hanging,1.2362302011387234,11
needa,1.2363360315845744,1
written,1.2372324627321696,1
bar,1.2377393782501027,9
note,1.2382910567764474,15
rethink,1.2382936249792704,1
flu,1.2406821624583388,5
satellite,1.2407858633815938,1
meetings,1.2409850938128169,3
desire,1.2411731204947063,3
raymund,1.241459548317093,1
quik,1.2424532890315365,1
86,1.2431052253745654,1
feel,1.2441788636481532,144
ict,1.2455184800427161,1
exchange,1.245620729918134,2
lawn,1.2459281180236543,1
reason,1.2479586754049599,22
some1,1.2514925128728573,2
steps,1.2515764139555907,3
jerk,1.2521338726766067,3
shutting,1.252295822645981,1
smudge,1.2549592961473306,2
kitty,1.255049154053367,3
consumption,1.256985591946303,1
amos,1.2592912309830755,1
hum,1.2614286153667569,1
tha,1.2615612025709038,2
lar,1.2637440616463635,1
honey,1.2648518584832467,4
ron,1.2650073499651255,1
uncultured,1.2650234784725127,1
edits,1.2652978684794818,1
congress,1.2660741474317554,1
shakespeare,1.2665685399502273,1
nights,1.267808561658359,13
salami,1.2699357115007817,1
hey,1.2701524103468034,15
anybody,1.270165114192424,4
"300,000",1.2703025988294392,1
meat,1.2705455816736535,4
robin,1.2708386394649027,4
wrong,1.2718601428159364,24
coding,1.2719702081282285,1
epidsode,1.27288216038593,1
ensuing,1.2750410855234247,1
beaten,1.2751482149404072,1
going,1.275419169196841,199
death,1.276970810840811,19
comp,1.278996881021602,1
rehearsal,1.281915674140902,2
sleeve,1.2836711055347574,2
rain,1.2837528546156447,27
ton,1.2838725717815376,4
sensor,1.2846958901362595,1
rebel,1.2877322969648572,1
dire,1.2886252127731872,1
part,1.288971816220133,26
edible,1.2917230737967798,1
liquor,1.292725759534866,1
log,1.2936670168949806,1
ahaha,1.294123696617741,2
frequently,1.2941323913937823,1
bruno,1.294290494886025,1
"2,000",1.294882412974699,1
stag,1.294926993181453,1
overwhelmed,1.2949754703623138,3
nowhere,1.2954526545262646,5
homies,1.2972440476623532,3
pandemic,1.2972948632452095,1
hungry,1.301693514421617,8
bootleg,1.3028487220683451,1
epl,1.3032895237229547,1
johnny,1.3052786634056057,1
bachata,1.305308619962026,1
friend,1.3055522201615661,53
bt,1.3056248808737136,3
sauce,1.306316865524586,1
naaaah,1.3081104978196285,1
volleyball,1.3085157432261583,1
semester,1.308721680616004,12
100,1.3101672519112908,10
spell,1.3104817015961587,2
attempting,1.3105412174288005,1
ratio,1.310720217405609,1
nebraska,1.3107841246785739,1
loan,1.3118429799526394,1
?â€,1.3128206419515271,1
250,1.312887851546415,2
processed,1.3172731082170006,1
greed,1.3181753702016055,1
ate,1.3183230549653737,13
mrs,1.3205445019756283,4
wifi,1.3216215751935934,4
flattens,1.3242048698834634,1
preserver,1.3248927464223137,1
mars,1.3261768811173071,4
irish,1.3264888329067108,1
tweeps,1.3271140484272308,2
between,1.3271321494693171,7
goodwill,1.3274048727960417,1
aree,1.3275284471889421,1
looked,1.3276738132507333,12
locate,1.329849999061733,3
screwed,1.3299879153339604,7
pandora,1.3312147425047591,4
awwwww,1.3321356651221394,1
unecessary,1.3322666081927625,1
consumed,1.3326742920943528,1
boner,1.3337624869729345,1
unc,1.3351236959032193,2
belum,1.3352984709237496,1
brother,1.335443025971064,34
jeans,1.3383914958428333,5
tend,1.3393161426461437,2
social,1.3423382292967516,3
chunk,1.3474197982706755,1
photography,1.3481340670428081,2
stops,1.3504138689616512,3
messy,1.3526634902072863,4
wetter,1.3527014211082997,2
sit,1.3531420654908382,14
sunday,1.3548173634713394,21
crack,1.3558919116079404,5
ovation,1.3619083556547824,1
revenge,1.3630449254310344,2
zelda,1.3633107764528622,1
drip,1.363800373826584,2
west,1.3639024539090319,7
actual,1.364287403664926,5
becca,1.365650839086942,1
craig,1.3660910158793942,3
buddies,1.3668557020653063,1
collins,1.3671496846057123,1
buy,1.3681386826467758,26
joke,1.3700167909482823,8
gulps,1.3700314150216164,1
gross,1.3701137650212742,4
previously,1.3708754834992676,2
korea,1.371565117926181,1
changes,1.3722426231365499,3
bart,1.3723535058593674,1
becuz,1.3728793300232995,1
90,1.3731774971821638,1
grass,1.3735394628716489,1
cheer,1.3736286593273153,9
spoil,1.3781447860985956,1
luke,1.378488180842644,3
anklet,1.3787347936495113,1
rememember,1.3806010644921303,2
thirst,1.3810261533083954,2
spy,1.3812299773847518,2
sat,1.3818724457526246,7
loveseat,1.382971193935367,1
bebi,1.383760542875031,1
sheets,1.38569609975985,2
reality,1.3886944655210112,6
1400th,1.3895172562228646,1
don,1.3902152819834979,2
snowball,1.3905055597051255,2
motion,1.3907607359460457,3
pale,1.3911059858759112,1
earlier,1.3961945673428866,11
1d,1.3969538836130815,2
hollywood,1.3969914114574264,1
elaine,1.3974759048943723,1
pulled,1.3988622885552142,5
viable,1.3988626336128847,1
separate,1.399577346281643,1
ni,1.4018226850007471,1
find,1.404345538172442,75
had,1.405796863528801,146
morrissey,1.4063880718882722,1
fat,1.4065340195747544,18
bang,1.4067565388992738,3
booth,1.4069374001522459,2
uncle,1.4070470442899368,3
once,1.4078540561496193,24
charitable,1.4087647517830617,1
patrol,1.4088602705172681,1
pieces,1.4102734190182888,4
frenz,1.4123511928667165,1
hip,1.4128918782666449,2
husband,1.4137337841138726,7
show,1.4146535146854589,43
toy,1.4167779340549356,6
crops,1.417490056044073,1
soon,1.4203332630806356,33
butts,1.4206466751030262,1
kelly,1.4209728241225206,1
roommate,1.4214011163070035,5
flower,1.422504603736528,1
fridge,1.4225297785826299,9
minus,1.4229982832890995,2
honestly,1.4230211534858916,15
beverly,1.4239888598659622,1
pearce,1.431505920580285,1
m*a*s*h,1.434070186204208,1
@kyle_the_girl,1.434070186204208,1
@jacquelineann8,1.434070186204208,1
@sn00ki,1.434070186204208,2
@2lemonadegal,1.434070186204208,1
gishwhes,1.434070186204208,1
@paul_couch,1.434070186204208,1
ineed80ptsfrombradytonight,1.434070186204208,1
@sammipie_123,1.434070186204208,1
@mindcharity,1.434070186204208,1
@rachelnamey,1.434070186204208,1
bifffffff,1.434070186204208,1
@oh_miranda,1.434070186204208,1
workagain,1.434070186204208,1
@luke_hanson,1.434070186204208,1
@val_reina,1.434070186204208,1
@lexie_lawhon,1.434070186204208,1
@hayabigale,1.434070186204208,1
lacher,1.434070186204208,1
whowantstobringmeacandycane,1.434070186204208,1
@adamtravis40,1.434070186204208,1
@pfville_pfinest,1.434070186204208,1
ncyc2011,1.434070186204208,1
@michael_waite,1.434070186204208,1
workwork,1.434070186204208,1
fluckin,1.434070186204208,1
@greysonskitten,1.434070186204208,1
@itsgianluca,1.434070186204208,1
@joelo432,1.434070186204208,1
@kendrakoziel,1.434070186204208,1
@justjanellee,1.434070186204208,1
do?:/,1.434070186204208,1
@meganomalley4,1.434070186204208,1
@chazcalibur,1.434070186204208,1
@cpc5,1.434070186204208,1
todaii,1.434070186204208,1
@monica_bober,1.434070186204208,1
wuollet,1.434070186204208,1
@laurayeakley,1.434070186204208,1
@rehtaehkye,1.434070186204208,1
@carowinn,1.434070186204208,1
@trisarawrtopz,1.434070186204208,1
waaaan,1.434070186204208,1
@laur_vetica,1.434070186204208,1
americadoesntknowtalent,1.434070186204208,1
@jennielaeng,1.434070186204208,1
@matyrice,1.434070186204208,1
@jtthomas59,1.434070186204208,1
@eleanorrsboots,1.434070186204208,1
feelsstrange,1.434070186204208,1
missingthesouth,1.434070186204208,1
@joe_hill,1.434070186204208,1
sleepwithjosh,1.434070186204208,5
@mopeytaylor,1.434070186204208,1
advertised.i,1.434070186204208,1
"martop""dishes",1.434070186204208,1
fallado,1.434070186204208,1
@capsmooth,1.434070186204208,1
â€œ@jaydanger12,1.434070186204208,1
nakahubad,1.434070186204208,1
@ikeacanada,1.434070186204208,1
@lauren_frost,1.434070186204208,1
equilavant,1.434070186204208,1
@keeponwalkin64,1.434070186204208,1
@kenzieee1234,1.434070186204208,1
@datyngcal,1.434070186204208,1
@mert_lovesyou,1.434070186204208,1
@iamphiljones,1.434070186204208,1
fuuuccckk,1.434070186204208,1
@sirmichaelrocks,1.434070186204208,1
dieeeeee,1.434070186204208,1
somuchsadness,1.434070186204208,1
@amelia_loves1d,1.434070186204208,1
rehursal,1.434070186204208,1
@mariiaharford,1.434070186204208,1
lovefamily,1.434070186204208,1
butiloveit,1.434070186204208,1
accidentallyy,1.434070186204208,1
@fanzinator,1.434070186204208,11
@burnham,1.434070186204208,1
@jhiggs86,1.434070186204208,1
constsntly,1.434070186204208,1
@_ryaann,1.434070186204208,1
work+hungry=,1.434070186204208,1
@caroline_heavey,1.434070186204208,1
sorryboutit,1.434070186204208,1
dmed,1.434070186204208,1
@khloekardashian,1.434070186204208,1
@pottyplant,1.434070186204208,1
niggerish,1.434070186204208,1
@siktouch,1.434070186204208,1
iâ´m,1.434070186204208,1
@iridepc,1.434070186204208,2
@fixxcoffeehouse,1.434070186204208,1
@joshgroth,1.434070186204208,1
@pcski,1.434070186204208,2
@stevesstepp,1.434070186204208,1
guiltypleasures,1.434070186204208,1
90210ftw,1.434070186204208,1
@mugz25,1.434070186204208,1
annymore,1.434070186204208,1
@nikimerkle,1.434070186204208,1
rathgar,1.434070186204208,1
@msstovall,1.434070186204208,1
@millii_tov,1.434070186204208,1
@skhoy,1.434070186204208,1
@1st_classact,1.434070186204208,2
@madiiyoungg,1.434070186204208,1
@gailsimone,1.434070186204208,1
vdjs,1.434070186204208,1
loaming,1.434070186204208,1
pulzar,1.434070186204208,1
@linderella97,1.434070186204208,1
-karisse,1.434070186204208,1
@jessicalowndes,1.434070186204208,1
@kennahgurl,1.434070186204208,1
@samiabazzi,1.434070186204208,1
news.change.org,1.434070186204208,1
rossnowlagh,1.434070186204208,1
@thebadcounselor,1.434070186204208,1
@turningthescrew,1.434070186204208,1
deathissad,1.434070186204208,1
@jasminemaaaae,1.434070186204208,1
@loganhfan,1.434070186204208,1
@katiem1323,1.434070186204208,1
havn't,1.434070186204208,1
@zachbutcher2625,1.434070186204208,1
@emilio_chacon,1.434070186204208,1
whyyouend,1.434070186204208,1
@jedinympho,1.434070186204208,1
@starbucks,1.434070186204208,1
@heiltsukirmd,1.434070186204208,1
@teamdameronn,1.434070186204208,1
@spicksspecksabc,1.434070186204208,1
disconnectpeerfromallpeers,1.434070186204208,1
worldâ€”easily,1.434070186204208,1
blamebiosciandorgchem,1.434070186204208,1
@rachiebugg,1.434070186204208,1
@jakesthilaire,1.434070186204208,1
@janelleschafer,1.434070186204208,1
twitterfaith,1.434070186204208,1
bitchless,1.434070186204208,1
@mlupoi,1.434070186204208,1
@brittjeffers,1.434070186204208,1
@kdales21,1.434070186204208,1
team(portugal,1.434070186204208,1
@mairead_cahill,1.434070186204208,1
  ,1.434070186204208,1
tryinh,1.434070186204208,1
@roaringmotif,1.434070186204208,1
videobb,1.434070186204208,1
@evilbottle,1.434070186204208,1
nmmu,1.434070186204208,1
@btdubs_yes,1.434070186204208,1
@cuprisin,1.434070186204208,1
@kimkardashian,1.434070186204208,2
@krissmithyy,1.434070186204208,1
@noelb6,1.434070186204208,1
napsss,1.434070186204208,1
@trip_threat,1.434070186204208,1
@drewryniewicz,1.434070186204208,1
@mollywilensky,1.434070186204208,1
@qz_world,1.434070186204208,1
@wordz2lizby,1.434070186204208,1
t-9,1.434070186204208,1
@ohmyjessie,1.434070186204208,1
@skyhoward,1.434070186204208,1
@jvreemer21,1.434070186204208,1
@vfriellll,1.434070186204208,1
@eturner43,1.434070186204208,1
sharethewealth,1.434070186204208,1
2:50,1.434070186204208,1
@kendiesmith,1.434070186204208,1
@sarahhoward1231,1.434070186204208,1
@irishduke2,1.434070186204208,1
@eperks3,1.434070186204208,1
@asanford4,1.434070186204208,1
@peachandblue,1.434070186204208,1
notafanofnextyear,1.434070186204208,1
@britt3marie3,1.434070186204208,1
@bigtimerush,1.434070186204208,1
@keelyysmithh,1.434070186204208,1
@antoniaskomolo,1.434070186204208,1
@_john_henson,1.434070186204208,1
@katss1,1.434070186204208,1
@kaylaalamia,1.434070186204208,1
@jacob_salem,1.434070186204208,1
@iconspikeymike,1.434070186204208,1
@hillmonious,1.434070186204208,1
@kirundle,1.434070186204208,1
onmyway,1.434070186204208,1
@amywhetstone91,1.434070186204208,1
@pnrieslingfan,1.434070186204208,1
connectionswithpeople,1.434070186204208,1
@brettski,1.434070186204208,1
@cnnbrk,1.434070186204208,1
twitterfail,1.434070186204208,1
@occupationally,1.434070186204208,1
@tazeen,1.434070186204208,1
smallmoments,1.434070186204208,1
davidkitt,1.434070186204208,1
@flynupee,1.434070186204208,1
tia's--->(melanie,1.434070186204208,1
@justcallmekiku,1.434070186204208,1
@elpea_ox,1.434070186204208,1
@_lillybug,1.434070186204208,1
errrdau,1.434070186204208,1
@litzz11,1.434070186204208,1
tzarina,1.434070186204208,1
castlebeckettotp,1.434070186204208,1
kaka-,1.434070186204208,1
@joamkish,1.434070186204208,1
demming,1.434070186204208,1
@vanessaajdb,1.434070186204208,1
@carolbandrews,1.434070186204208,1
@drewsdays,1.434070186204208,1
@meaganenewell,1.434070186204208,1
@gat3studio,1.434070186204208,1
@fuzywuzy8,1.434070186204208,1
@oh_hey_shay,1.434070186204208,1
gianlt,1.434070186204208,1
@cloverhunting,1.434070186204208,1
o/,1.434070186204208,1
@autumnscisciani,1.434070186204208,1
crazymanbutmissyouanyway,1.434070186204208,1
forsan,1.434070186204208,1
rotflmbao,1.434070186204208,1
deadpoetssociety,1.434070186204208,1
@imran173,1.434070186204208,1
@narcissebreed,1.434070186204208,1
ripgoodlupe,1.434070186204208,1
@asuperfan,1.434070186204208,1
twitties,1.434070186204208,1
selectionals,1.434070186204208,1
@durkkkinn419,1.434070186204208,1
rt@tbonewfnz,1.434070186204208,1
@mewie,1.434070186204208,1
albreezy,1.434070186204208,1
</3,1.434070186204208,11
hopeyoulikeit,1.434070186204208,1
knowwwwwwww,1.434070186204208,1
wakepark,1.434070186204208,1
breakk,1.434070186204208,1
d'oh,1.434070186204208,1
@laurrknott,1.434070186204208,1
@vicki_belo,1.434070186204208,1
@zardychess,1.434070186204208,1
"nonsense,,i",1.434070186204208,1
@lb_lola226,1.434070186204208,1
@bkangel1617,1.434070186204208,1
comebackplease,1.434070186204208,1
@erin_florence,1.434070186204208,1
@mcdeetogo,1.434070186204208,1
@sarahhstifflerr,1.434070186204208,1
@mrmvreyes,1.434070186204208,1
@zackhuhn,1.434070186204208,1
@shannonwhite26,1.434070186204208,1
bestbeawesome,1.434070186204208,1
whataniceyoungman,1.434070186204208,1
drkgb,1.434070186204208,1
@kaatheeeerine,1.434070186204208,1
@jessexe,1.434070186204208,1
brunos,1.434070186204208,1
franns,1.434070186204208,1
too.i'm,1.434070186204208,1
â˜,1.434070186204208,1
@dividemebyzero,1.434070186204208,1
@steverep44,1.434070186204208,1
@smaher1,1.434070186204208,1
holcombe,1.434070186204208,1
@cm0n3ysw4,1.434070186204208,1
@avril_bandaids,1.434070186204208,1
newadventures,1.434070186204208,1
cogm,1.434070186204208,1
magwheels,1.434070186204208,1
@mashaal1234,1.434070186204208,1
@samnicholass,1.434070186204208,1
frostedtips,1.434070186204208,1
@vonhawk,1.434070186204208,1
myprobz,1.434070186204208,1
coupã,1.434070186204208,1
@mykellisaturtle,1.434070186204208,1
@katnowell,1.434070186204208,1
jesseproblems,1.434070186204208,1
onlythedouchebagswon,1.434070186204208,1
bucketformytears,1.434070186204208,1
cirgury,1.434070186204208,1
@thetrev27,1.434070186204208,1
wherestheedit,1.434070186204208,1
justwantapurebernie,1.434070186204208,1
@_serie_a,1.434070186204208,1
notfair,1.434070186204208,1
gazzetta?no,1.434070186204208,1
holidaysrevolvearoundthemnow,1.434070186204208,1
@aausbrook93,1.434070186204208,1
nompton,1.434070186204208,1
insanesibal,1.434070186204208,1
10:00,1.434070186204208,1
@56slevin,1.434070186204208,1
nh7,1.434070186204208,1
sotired,1.434070186204208,1
.couldnt,1.434070186204208,1
@mitch_cohen,1.434070186204208,1
needsleep,1.434070186204208,1
@cherylcole,1.434070186204208,1
@christylemire,1.434070186204208,1
îƒî˜î‡îžîîîˆî“îœªî‘î„‡,1.434070186204208,1
@luffwoto,1.434070186204208,1
@joeyrichter,1.434070186204208,1
+1,1.434070186204208,1
@sluttygirlrants,1.434070186204208,1
@wadebarrett,1.434070186204208,1
haciendera,1.434070186204208,1
luisita,1.434070186204208,1
@amy_dask,1.434070186204208,1
@jonvane,1.434070186204208,1
@missdmw,1.434070186204208,1
jankey,1.434070186204208,1
@funkwalk,1.434070186204208,1
piã±ata,1.434070186204208,1
@alfranks07,1.434070186204208,1
@kaceface92,1.434070186204208,1
@dardenitaaa,1.434070186204208,1
@zohair_z,1.434070186204208,1
@kingsleyyy,1.434070186204208,1
@joehaden23,1.434070186204208,1
@ebertchicago,1.434070186204208,1
6:00am,1.434070186204208,1
@ianncaleb,1.434070186204208,2
thoughtsforthemind,1.434070186204208,1
@tierawatts,1.434070186204208,1
@conmeeks,1.434070186204208,1
stupidschool,1.434070186204208,1
anywaaaays,1.434070186204208,1
@the_live_phive,1.434070186204208,1
@despicableash,1.434070186204208,2
@miss_mymom,1.434070186204208,1
@shigaro,1.434070186204208,1
@call_mecourt,1.434070186204208,1
@donniewahlberg,1.434070186204208,1
virgindiaries,1.434070186204208,1
@jennarose3xo,1.434070186204208,1
@lelepooh1,1.434070186204208,1
@jesseho11and,1.434070186204208,1
jeanns,1.434070186204208,1
@sathemusicalwpg,1.434070186204208,1
@thefpshow,1.434070186204208,1
bye~,1.434070186204208,1
@vishnevetsky,1.434070186204208,1
@_yosoyviv,1.434070186204208,1
2ma,1.434070186204208,1
@tash_rat,1.434070186204208,1
aloooot,1.434070186204208,1
@bieberslov,1.434070186204208,3
lecries,1.434070186204208,1
@peteyg13,1.434070186204208,1
@hjharwood,1.434070186204208,1
@melky_way12,1.434070186204208,1
@lady_monster12,1.434070186204208,1
@whitgrace,1.434070186204208,1
@neatbritney,1.434070186204208,1
@tashpoint_ohh,1.434070186204208,1
@natalietrejo,1.434070186204208,1
@stoner_kelly,1.434070186204208,4
@brenna_bean,1.434070186204208,2
@mstalzer16,1.434070186204208,1
stillamanningfan,1.434070186204208,1
@chultu,1.434070186204208,1
@fangamer,1.434070186204208,1
@y_strahovski,1.434070186204208,2
hurtslikehell,1.434070186204208,1
@jamesmyth,1.434070186204208,1
@inme_itrust,1.434070186204208,1
lameasfuck,1.434070186204208,1
@plentymoney_kay,1.434070186204208,1
tweetn,1.434070186204208,1
lostening,1.434070186204208,1
@sophienthompson,1.434070186204208,1
@zaynubmahmood,1.434070186204208,1
butmostlysadness,1.434070186204208,1
@zlmoore,1.434070186204208,1
@karenstivali,1.434070186204208,1
@matthew_buck,1.434070186204208,1
@shoaib_abassi,1.434070186204208,1
eryybody,1.434070186204208,1
christmas=,1.434070186204208,1
@rchow7,1.434070186204208,1
@covergirl_2013,1.434070186204208,1
@wreaking_havoc,1.434070186204208,1
illsongthough,1.434070186204208,1
@evielovesj,1.434070186204208,1
sorryimnotsorry,1.434070186204208,1
@mapsrubin,1.434070186204208,1
mylifelackssashimi,1.434070186204208,1
@jaimelynarmy,1.434070186204208,2
@nicolaturner9,1.434070186204208,1
veryhappytimes,1.434070186204208,1
@johnnydemp,1.434070186204208,1
m/,1.434070186204208,1
feelingpukey,1.434070186204208,1
