Word,Value,Freq
ahsfx,0.03233641879343227,1
@lucieiswild,0.03233641879343227,1
@robb_85,0.03233641879343227,1
w/,0.03233641879343227,13
:|,0.03233641879343227,3
@mdleslie56,0.03233641879343227,1
@cmhegan,0.03233641879343227,1
loveâ€,0.03233641879343227,1
@sguest82,0.03233641879343227,1
@twohandsjack1,0.03233641879343227,1
lessons.adventures.smallgroupbabes,0.03233641879343227,1
@kez_turner,0.03233641879343227,1
tomaro,0.03233641879343227,1
@walkingstickmtn,0.03233641879343227,1
littlegirlinsideme,0.03233641879343227,1
onemorereasontohateu,0.03233641879343227,1
3/4,0.03233641879343227,2
@mwilliams85,0.03233641879343227,1
@whistlerblckcmb,0.03233641879343227,1
@anniiwebb,0.03233641879343227,1
@bechouston,0.03233641879343227,1
@ashlee_england1,0.03233641879343227,1
@aprinoberhitu,0.03233641879343227,1
studentathleteproblems,0.03233641879343227,1
1:6,0.03233641879343227,1
turnbacktogod,0.03233641879343227,1
godsister,0.03233641879343227,1
@djpaulyd,0.03233641879343227,1
yeahhbuddy,0.03233641879343227,1
@danecook,0.03233641879343227,2
@evankeene,0.03233641879343227,1
glamtastic,0.03233641879343227,1
@bern3755,0.03233641879343227,1
phewwww,0.03233641879343227,1
timesâ€,0.03233641879343227,1
offdayz,0.03233641879343227,1
workiin,0.03233641879343227,1
toosober,0.03233641879343227,1
@synkroofficial,0.03233641879343227,1
s'arrãªter,0.03233641879343227,1
@rusty_roberts,0.03233641879343227,1
@jamesguest1,0.03233641879343227,1
@maddieaustin45,0.03233641879343227,1
answerthis,0.03233641879343227,1
clastraphobic,0.03233641879343227,1
ineedahobby,0.03233641879343227,1
@lov3_harmony,0.03233641879343227,1
@rymanstationery,0.03233641879343227,1
paulocoelho,0.03233641879343227,1
whatstheanswer,0.03233641879343227,1
xyloto,0.03233641879343227,1
pleasadmithim,0.03233641879343227,1
@str8cam,0.03233641879343227,1
@caitlynxjesus8,0.03233641879343227,1
a.i.d,0.03233641879343227,1
belllas,0.03233641879343227,1
kouverden,0.03233641879343227,1
bryantproblems,0.03233641879343227,1
freeday,0.03233641879343227,1
@adam_auckland,0.03233641879343227,1
tweetcaster,0.03233641879343227,1
lilleshall,0.03233641879343227,1
@_pokiinsmot,0.03233641879343227,1
gccal,0.03233641879343227,1
@100prayingwomen,0.03233641879343227,1
@comcastcares,0.03233641879343227,1
@hallierholden,0.03233641879343227,1
walkingdead,0.03233641879343227,1
@senatorreid,0.03233641879343227,1
pdaing,0.03233641879343227,1
usualsundayroutine,0.03233641879343227,1
@treysongz,0.03233641879343227,1
â€œ@domdevries,0.03233641879343227,1
lovethislifeâ€givee,0.03233641879343227,1
@codysimpson,0.03233641879343227,1
@metalcinephile,0.03233641879343227,1
@di__la,0.03233641879343227,1
happinessis,0.03233641879343227,1
kajshkajlhdskljhska,0.03233641879343227,1
9:00,0.03233641879343227,1
@cthulhuchick,0.03233641879343227,1
@thexfactor,0.03233641879343227,1
hiv+,0.03233641879343227,1
:(,0.03233641879343227,46
hiv-,0.03233641879343227,1
accidentallyy,0.03233641879343227,1
â«@madasmalls1,0.03233641879343227,1
24/7,0.03233641879343227,1
killmenow,0.03233641879343227,1
@sheppardjessica,0.03233641879343227,1
@leannejmills,0.03233641879343227,1
@mohmoney5,0.03233641879343227,1
donâ€,0.03233641879343227,3
@lanimalu,0.03233641879343227,1
newending,0.03233641879343227,1
shows/,0.03233641879343227,1
randomthought,0.03233641879343227,1
afterrr,0.03233641879343227,1
@tblightning,0.03233641879343227,1
@friendlychuckle,0.03233641879343227,1
@cateasaurusrex,0.03233641879343227,1
truartent,0.03233641879343227,1
fwm,0.03233641879343227,1
@cmadubt,0.03233641879343227,1
â€,0.03233641879343227,2
@jennyjohnsonhi5,0.03233641879343227,1
ekekekekeke,0.03233641879343227,1
@treasurepeace,0.03233641879343227,1
@ffionhughes,0.03233641879343227,1
@rhian_23,0.03233641879343227,1
@jesslejuillet,0.03233641879343227,1
@joelbeattie,0.03233641879343227,1
â€fuck,0.03233641879343227,1
foxandfriends,0.03233641879343227,1
disease'-,0.03233641879343227,1
ev'ry,0.03233641879343227,1
lã,0.03233641879343227,1
emptywords,0.03233641879343227,1
whatttttttttt,0.03233641879343227,1
dis-ease.it,0.03233641879343227,1
:'(,0.03233641879343227,10
stayfarawayfrommeif,0.03233641879343227,1
rt@antdavis23,0.03233641879343227,1
richness.otherwise,0.03233641879343227,1
@boiibasses,0.03233641879343227,1
@marriirtc,0.03233641879343227,1
maxwellowusu,0.03233641879343227,1
@mariibenttf,0.03233641879343227,1
obaa,0.03233641879343227,1
@creflo_dollar,0.03233641879343227,1
@fatalfellow,0.03233641879343227,1
ilovemovies,0.03233641879343227,1
-__-,0.03233641879343227,3
hospitalized.and,0.03233641879343227,1
shizzzz,0.03233641879343227,1
1:8,0.03233641879343227,1
iâ€,0.03233641879343227,1
@caleglendening,0.03233641879343227,1
glendening,0.03233641879343227,1
@mehnar,0.03233641879343227,1
ole&olã,0.03233641879343227,1
@morg_wray,0.03233641879343227,1
bestgirlfriendever,0.03233641879343227,1
@dbenningfield21,0.03233641879343227,1
gooffin,0.03233641879343227,1
l8ly,0.03233641879343227,1
really?â€,0.03233641879343227,1
tlkn,0.03233641879343227,1
@thebrof,0.03233641879343227,1
â€œ@thewrightwingv2,0.03233641879343227,1
@sharif_williams,0.03233641879343227,2
@dahlhalla,0.03233641879343227,1
tomorrowâ€,0.03233641879343227,2
@spencercrace,0.03233641879343227,1
d<3,0.03233641879343227,1
opsticles,0.03233641879343227,1
steenwolf,0.03233641879343227,1
@nathage,0.03233641879343227,1
cutnoart,0.03233641879343227,1
beâ€,0.03233641879343227,1
tw't,0.03233641879343227,1
@mrchuckd,0.03233641879343227,1
we'l,0.03233641879343227,1
@whiskeyandlace1,0.03233641879343227,1
peopleâ€,0.03233641879343227,1
gobolts,0.03233641879343227,1
@timvstheworld,0.03233641879343227,1
@davidibiyeomie,0.03233641879343227,1
@just_stark,0.03233641879343227,1
@badassbane,0.03233641879343227,1
ms5,0.03233641879343227,1
121.81,0.03233641879343227,1
ctfu,0.03233641879343227,2
@maryroseo,0.03233641879343227,1
â€œ@swhs_tae,0.03233641879343227,2
@therealsnctyler,0.03233641879343227,1
cuique)cicero,0.03233641879343227,1
own.(suum,0.03233641879343227,1
@yankeecremoso,0.03233641879343227,1
@v_reyes,0.03233641879343227,1
@baysidette,0.03233641879343227,1
4your,0.03233641879343227,1
kindacreepy,0.03233641879343227,1
---â€œwhere,0.03233641879343227,1
@cityyeardetroit,0.03233641879343227,1
@qtongueher,0.03233641879343227,1
@socialkaty,0.03233641879343227,1
@keder,0.03233641879343227,1
xers,0.03233641879343227,1
@univision,0.03233641879343227,1
ambulophobia,0.03233641879343227,1
walking.kathisophobia-fear,0.03233641879343227,1
nuvali,0.03233641879343227,1
@diremanofficial,0.03233641879343227,1
down.gymnophobia-fear,0.03233641879343227,1
chainletters,0.03233641879343227,1
@kennyflorian,0.03233641879343227,1
theorion,0.03233641879343227,1
@lindenmh,0.03233641879343227,1
@connersmith61,0.03233641879343227,1
@kimkardashian,0.03233641879343227,2
@weareloonlake,0.03233641879343227,1
bitchness,0.03233641879343227,1
nudity.caligynephobia-fear,0.03233641879343227,1
@newtgingrich,0.03233641879343227,1
heowesmeacarwash,0.03233641879343227,1
exboyfriendprobz,0.03233641879343227,1
evaaa,0.03233641879343227,1
@irenevcmortera,0.03233641879343227,1
cylontakeover,0.03233641879343227,1
thingsthatneedtoend,0.03233641879343227,1
mugabi,0.03233641879343227,1
@kilianonline,0.03233641879343227,1
@toocrazyfox,0.03233641879343227,1
twice;a,0.03233641879343227,1
@dhester10,0.03233641879343227,1
stillhiding,0.03233641879343227,1
hinus,0.03233641879343227,1
lovemylife-___-,0.03233641879343227,1
â€œ@kurtschlichter,0.03233641879343227,1
universe.is,0.03233641879343227,1
@joey7barton,0.03233641879343227,1
@jesuschristftm,0.03233641879343227,1
@avilalipsett1,0.03233641879343227,1
2/3,0.03233641879343227,1
@holly_berry10,0.03233641879343227,1
@heatherhodgen,0.03233641879343227,1
lotza,0.03233641879343227,1
nerdherd,0.03233641879343227,1
@samaxwell725,0.03233641879343227,1
@kaileycarfield,0.03233641879343227,1
slapppp,0.03233641879343227,1
bitchquitplayin,0.03233641879343227,1
reformjo,0.03233641879343227,1
sandwichâ€,0.03233641879343227,1
@ajfleak,0.03233641879343227,1
@drattai,0.03233641879343227,2
@karwurm,0.03233641879343227,1
@harveybphone,0.03233641879343227,1
â«@prettygyrl82,0.03233641879343227,1
â˜º,0.03233641879343227,2
udcjs,0.03233641879343227,1
goingham,0.03233641879343227,1
wtfh,0.03233641879343227,1
socscisymp,0.03233641879343227,1
â€œ@j_balla,0.03233641879343227,1
huhhhh,0.03233641879343227,1
imissher,0.03233641879343227,1
@toure_htz,0.03233641879343227,1
â€žâ€‹(â”œ__â”,0.03233641879343227,1
caseofthemondays,0.03233641879343227,1
hot5,0.03233641879343227,1
@fmpundit,0.03233641879343227,1
4âº,0.03233641879343227,1
@todayshow,0.03233641879343227,1
chaffin,0.03233641879343227,1
elleray,0.03233641879343227,1
@statravel_uk,0.03233641879343227,1
yaaahhh,0.03233641879343227,1
"
 
",0.03233641879343227,1
@philwickham,0.03233641879343227,1
thebulge,0.03233641879343227,1
trackitdown,0.03233641879343227,1
badush,0.03233641879343227,1
schooool,0.03233641879343227,1
@cartalk,0.03233641879343227,1
procrastinationisawesome,0.03233641879343227,1
@mitchcain,0.03233641879343227,1
imthrowingtheredflag,0.03233641879343227,1
@nono1311,0.03233641879343227,1
@inashahinaj,0.03233641879343227,1
uqresults,0.03233641879343227,1
@toria_renae,0.03233641879343227,1
godfreys,0.03233641879343227,1
muchneededpickmeup,0.03233641879343227,1
violationofaphysicslaw,0.03233641879343227,1
@thereidreport,0.03233641879343227,1
@mommadona,0.03233641879343227,1
@section_88,0.03233641879343227,1
1.employee,0.03233641879343227,1
sadnessss,0.03233641879343227,1
-bill,0.03233641879343227,1
â€œ@davidroads,0.03233641879343227,1
@texasally6,0.03233641879343227,1
2.@martinismyname,0.03233641879343227,1
3.dad,0.03233641879343227,1
teamautofollow,0.03233641879343227,1
@mobrien1231,0.03233641879343227,1
gwksxpnqvq,0.03233641879343227,1
me&leading,0.03233641879343227,1
@kirklands89,0.03233641879343227,1
@anabellebf,0.03233641879343227,1
14:27,0.03233641879343227,1
cosbyâ€,0.03233641879343227,1
@djcanrock,0.03233641879343227,1
christmas:)house7heaven,0.03233641879343227,1
housemate@louisejukes,0.03233641879343227,1
mixtapecomingsoon,0.03233641879343227,1
--babe,0.03233641879343227,1
@manifestyogajen,0.03233641879343227,1
        ,0.03233641879343227,1
@federal_flashes,0.03233641879343227,1
exothermicreaction,0.03233641879343227,1
prokastinated,0.03233641879343227,1
@twin_poppz,0.03233641879343227,1
exothermodynamic,0.03233641879343227,1
powercouple,0.03233641879343227,1
mfh2011,0.03233641879343227,1
@call_mecourt,0.03233641879343227,1
@miss_mymom,0.03233641879343227,1
@adambarringer,0.03233641879343227,1
@debrareble,0.03233641879343227,1
@shoutabyss,0.03233641879343227,1
@markchapmanband,0.03233641879343227,1
@geminisouth013,0.03233641879343227,1
iggin,0.03233641879343227,1
@holly0910,0.03233641879343227,1
@jsargent90,0.03233641879343227,1
@yaojones,0.03233641879343227,1
@islamchat,0.03233641879343227,1
@airick_burnknee,0.03233641879343227,1
@laurenwowen,0.03233641879343227,1
trustgod,0.03233641879343227,1
@bkthekid22,0.03233641879343227,1
@k_slaugh_xoxo,0.03233641879343227,1
@maxbroncos,0.03233641879343227,1
dealwithit,0.03233641879343227,1
@isiamonet,0.03233641879343227,1
@tylertweets2,0.03233641879343227,1
@sticknutzman,0.03233641879343227,1
birthdaymas,0.03233641879343227,1
â€œ@gullyking82,0.03233641879343227,1
deal.â€,0.03233641879343227,1
@sarcastic_viper,0.03233641879343227,1
lakernation,0.03233641879343227,1
hateit,0.03233641879343227,1
nite?can't,0.03233641879343227,1
@kayla_logann,0.03233641879343227,1
relationshipsarehard,0.03233641879343227,1
@aubreylerose,0.03233641879343227,1
@ginza1986,0.03233641879343227,1
@smitty_bhoy,0.03233641879343227,1
@kershawscorner,0.03233641879343227,1
41:13,0.03233641879343227,1
@sarahlydon89,0.03233641879343227,1
paulocoâ€,0.03233641879343227,1
@suga_town69,0.03233641879343227,1
@ohhhsooolovely,0.03233641879343227,1
letsgocanes,0.03233641879343227,1
@roverstilldie,0.03233641879343227,1
southmead,0.03233641879343227,1
@the_will_allen,0.03233641879343227,1
3&7,0.03233641879343227,1
mailimusic,0.03233641879343227,1
â«@100prayingwomen,0.03233641879343227,1
calculonimbus,0.03233641879343227,1
@ladyxbx,0.03233641879343227,1
@asianashia,0.03233641879343227,1
kirkfranklinâ,0.03233641879343227,1
wonâ€,0.03233641879343227,1
choiii,0.03233641879343227,1
î’rt,0.03233641879343227,1
udayton,0.03233641879343227,1
@1st_classact,0.03233641879343227,1
~psalm,0.03233641879343227,1
demã,0.03233641879343227,1
creixement,0.03233641879343227,1
@bitemerosee,0.03233641879343227,1
asisang,0.03233641879343227,1
îœ,0.03233641879343227,2
îœ­îœ,0.03233641879343227,1
beginning~,0.03233641879343227,1
firstdates,0.03233641879343227,1
@lumam73,0.03233641879343227,1
@solzahran,0.03233641879343227,1
bulter,0.03233641879343227,1
cnslling,0.03233641879343227,1
@badgergravling,0.03233641879343227,1
@jfunky9876,0.03233641879343227,1
hortons,0.03233641879343227,1
@soundplatinum3,0.03233641879343227,1
@kellymcquaid4,0.03233641879343227,1
positivechange,0.03233641879343227,1
signandtrade,0.03233641879343227,1
@4p_marketinguk,0.03233641879343227,1
specialpersonâ,0.03233641879343227,1
week!â˜º,0.03233641879343227,1
disorderlyness,0.03233641879343227,1
@beccaramirezzz,0.03233641879343227,1
i'l,0.03233641879343227,1
stillworkingbutnothere,0.03233641879343227,1
@toop99,0.03233641879343227,1
-___-,0.03233641879343227,2
@johnlegend,0.03233641879343227,1
@jamieeblack,0.03233641879343227,1
"neither""watch",0.03233641879343227,1
@lalaurenna,0.03233641879343227,1
tambiã,0.03233641879343227,1
errybodyy,0.03233641879343227,1
even.~horace,0.03233641879343227,1
secondthoughts,0.03233641879343227,1
@paperinspire,0.03233641879343227,1
vã­deo,0.03233641879343227,1
@wickersonabike,0.03233641879343227,1
6:45a,0.03233641879343227,1
@logan_2012dt,0.03233641879343227,1
@digorio,0.03233641879343227,1
@dwyanewade,0.03233641879343227,1
@matthewmoofish,0.03233641879343227,1
@joshuachurchill,0.03233641879343227,1
ncyc2011,0.03233641879343227,1
@andy_staples,0.03233641879343227,1
@thetrev27,0.03233641879343227,1
@louisck,0.03233641879343227,1
a&m,0.03233641879343227,1
@chinareport24,0.03233641879343227,1
@colmhanratty,0.03233641879343227,1
fearthought,0.03233641879343227,1
@justjanellee,0.03233641879343227,1
@nbadailydose,0.03233641879343227,1
@lb_phrasebeatz,0.03233641879343227,1
@euan_nicolson11,0.03233641879343227,1
over:-,0.03233641879343227,1
winterformal,0.03233641879343227,1
@_missfendi,0.03233641879343227,1
@cravemith0ughts,0.03233641879343227,1
skypapers,0.03233641879343227,1
flashmen,0.03233641879343227,1
@nepeantx,0.03233641879343227,1
videobb,0.03233641879343227,1
  ,0.03233641879343227,2
@sabahlalalala,0.03233641879343227,1
@caro2050,0.03233641879343227,1
@koci71,0.03233641879343227,1
reunion=,0.03233641879343227,1
@gagasskalliwag,0.03233641879343227,1
dteal,0.03233641879343227,1
rt@economictimes,0.03233641879343227,1
popcornanyone,0.03233641879343227,1
imakid,0.03233641879343227,1
~richard,0.03233641879343227,2
mentally*spiritually*physically,0.03233641879343227,1
@barrygrantftm,0.03233641879343227,1
@bez1015,0.03233641879343227,1
@camdynolivia23,0.03233641879343227,1
comingoverfromthedarkside,0.03233641879343227,1
@peymckenzie_13,0.03233641879343227,1
neednewinternet,0.03233641879343227,1
bootexas,0.03233641879343227,1
coupã,0.03233641879343227,1
@dividemebyzero,0.03233641879343227,1
@slgoodson,0.03233641879343227,1
@comiskularperk,0.03233641879343227,1
@kingjames,0.03233641879343227,1
watchyourback,0.03233641879343227,1
@begz_17,0.03233641879343227,1
4cousins,0.03233641879343227,1
faithinhim,0.03233641879343227,1
@realfarrahgray,0.03233641879343227,1
@inesha_ip,0.03233641879343227,1
rt.rt.rt,0.03233641879343227,1
sadtweet,0.03233641879343227,1
@aaroncurry51,0.03233641879343227,1
@shuhaidahh,0.03233641879343227,1
@gemmasapp,0.03233641879343227,1
bahhumbug,0.03233641879343227,1
4:12,0.03233641879343227,1
@djrespin,0.03233641879343227,1
@ianteneh,0.03233641879343227,1
goin',0.03233641879343227,1
aaaannnddd,0.03233641879343227,1
canâ€,0.03233641879343227,1
@joesabado,0.03233641879343227,1
ahbumhug,0.03233641879343227,1
@mzdiva67,0.03233641879343227,1
@laurenliscio,0.03233641879343227,1
@ilia_27,0.03233641879343227,1
91:5,0.03233641879343227,1
@paulkclews,0.03233641879343227,1
homework!-_-,0.03233641879343227,1
@crispysmores18,0.03233641879343227,1
applications-.-,0.03233641879343227,1
@zardychess,0.03233641879343227,1
pentheraphobia-,0.03233641879343227,1
@chelsssaayy,0.03233641879343227,1
@angelnorth,0.03233641879343227,1
fuckinf,0.03233641879343227,1
:o,0.03233641879343227,5
@hannahdlyon,0.03233641879343227,1
@kendrakoziel,0.03233641879343227,1
bcsm,0.03233641879343227,2
stagesofloss,0.03233641879343227,1
@toenailurface,0.03233641879343227,1
@mirann23,0.03233641879343227,1
dn't,0.03233641879343227,1
@brooklyns_moko,0.03233641879343227,1
@mrstavrospark,0.03233641879343227,1
drianca,0.03233641879343227,1
lmaaaaoooo,0.03233641879343227,1
@fuentes0509,0.03233641879343227,1
>.<,0.03233641879343227,2
lbk,0.03233641879343227,1
chocolateygoodness,0.03233641879343227,1
ihatemyself,0.03233641879343227,1
@fanfaronade,0.03233641879343227,1
metroman,0.03233641879343227,1
@13percentshark,0.03233641879343227,1
@neeeeekole,0.03233641879343227,1
@pudsybear,0.03233641879343227,1
@amandamtwar,0.03233641879343227,1
hartramsey,0.03233641879343227,1
@toyawright,0.03233641879343227,1
reality!@natasham89,0.03233641879343227,1
@lisa_shanley,0.03233641879343227,1
bestdayever,0.03233641879343227,1
kingvipprotection,0.03233641879343227,1
eddiesantanavip@gmail.com,0.03233641879343227,1
â¤,0.03233641879343227,2
@lshannon12814,0.03233641879343227,1
@msbizzy480,0.03233641879343227,1
lactantius,0.03233641879343227,1
marriedwithkids,0.03233641879343227,1
breland,0.03233641879343227,1
ommfffggg,0.03233641879343227,1
big_bang,0.03233641879343227,1
;-),0.03233641879343227,3
@kadecole,0.03233641879343227,1
pizzokie,0.03233641879343227,1
@runningquotes,0.03233641879343227,2
goucher,0.03233641879343227,2
running.~kara,0.03233641879343227,2
@taylor_condon,0.03233641879343227,1
ipub,0.03233641879343227,1
quotethat,0.03233641879343227,1
useitdontuseit,0.03233641879343227,2
@hkenzterry,0.03233641879343227,1
@radiocitymusic,0.03233641879343227,1
@nibmor,0.03233641879343227,1
@rockettes,0.03233641879343227,1
8:10,0.03233641879343227,1
"it,,,,based",0.03233641879343227,1
â€œno,0.03233641879343227,1
fear.â€,0.03233641879343227,2
kidsthesedays,0.03233641879343227,1
@speechpath68,0.03233641879343227,1
@kadield,0.03233641879343227,1
byzpo,0.03233641879343227,1
break.i,0.03233641879343227,1
@oliviaslogosky,0.03233641879343227,1
/via,0.03233641879343227,2
@zohair_z,0.03233641879343227,1
thang'll,0.03233641879343227,1
havno,0.03233641879343227,1
breakers--,0.03233641879343227,1
@mannydelvalle,0.03233641879343227,1
@erinflo,0.03233641879343227,1
@zackshull,0.03233641879343227,1
achieve.-cheryl,0.03233641879343227,1
gotebow,0.03233641879343227,1
@blindboys,0.03233641879343227,1
irtiqa,0.03233641879343227,1
1/2,0.03233641879343227,1
jealousofyourdad,0.03233641879343227,1
@ash_and_roll,0.03233641879343227,1
@kikrusher99,0.03233641879343227,1
@thequeenhutras,0.03233641879343227,1
@fredericbrussat,0.03233641879343227,3
@heelgordon,0.03233641879343227,1
@chefboyareg,0.03233641879343227,1
@isisplanaa,0.03233641879343227,1
octranspo,0.03233641879343227,1
@heidihoganson,0.03233641879343227,1
@zoewinters,0.03233641879343227,1
@aebaer,0.03233641879343227,1
cdnpoli,0.03233641879343227,1
growsome,0.03233641879343227,1
@sullydish,0.03233641879343227,1
â˜ºâ˜º,0.03233641879343227,1
@amitchell259,0.03233641879343227,1
111:10,0.03233641879343227,1
@hollykeeling09,0.03233641879343227,1
happytweet,0.03233641879343227,1
greaterpower,0.03233641879343227,1
sweetsleeprescueme,0.03233641879343227,1
~all,0.03233641879343227,1
tpot,0.03233641879343227,1
location-.-,0.03233641879343227,1
@cedeso,0.03233641879343227,1
bodies.~,0.03233641879343227,1
1:30,0.03233641879343227,1
@emmacarter23,0.03233641879343227,1
this.isaiah,0.03233641879343227,1
@undergroundpixl,0.03233641879343227,1
@toekneesmith,0.03233641879343227,1
@mindofh,0.03233641879343227,1
â€œ@swoopester,0.03233641879343227,1
@csssuxxx,0.03233641879343227,1
1.allah,0.03233641879343227,1
	,0.03233641879343227,1
tattoo'd,0.03233641879343227,1
domorethanjustsurvive,0.03233641879343227,2
flyabove,0.03233641879343227,1
:o),0.03233641879343227,2
@steveangello,0.03233641879343227,1
@abbykincanon,0.03233641879343227,1
@misswessels,0.03233641879343227,1
@fadzmad,0.03233641879343227,1
@kimzolciak,0.03233641879343227,1
@loserlouisawhoneedstwitter,0.03233641879343227,1
.___________.,0.03233641879343227,1
seasonisover,0.03233641879343227,1
@brittany3693,0.03233641879343227,1
patiootie,0.03233641879343227,1
@burtonad,0.03233641879343227,1
lessâ€wooooowwwww,0.03233641879343227,1
@_serie_a,0.03233641879343227,1
gazzetta?no,0.03233641879343227,1
givemesnacks,0.03233641879343227,1
2.parents,0.03233641879343227,1
@caleighdiekman,0.03233641879343227,1
@altitudetv,0.03233641879343227,1
stopabuse,0.03233641879343227,1
yourself.~david,0.03233641879343227,1
@dessy008,0.03233641879343227,1
lindeberg,0.03233641879343227,1
@astronaut__high,0.03233641879343227,1
creys,0.03233641879343227,1
@tj_theflyone,0.03233641879343227,1
qarnee,0.03233641879343227,1
@lismariehart,0.03233641879343227,1
lambshankpls,0.03233641879343227,1
thanksdad,0.03233641879343227,1
happyholiday,0.03233641879343227,1
mckeith,0.03233641879343227,1
diondemandsrespect,0.03233641879343227,1
sinnita,0.03233641879343227,1
f'n,0.03233641879343227,1
homework:/,0.03233641879343227,1
@stebax,0.03233641879343227,1
o.rt,0.03233641879343227,1
@ngrant60,0.03233641879343227,1
@yungboss187,0.03233641879343227,1
"me!""-mariah",0.03233641879343227,1
dailydoseofchristmas,0.03233641879343227,1
-thich,0.03233641879343227,1
@haileycoleman,0.03233641879343227,1
@saintmeriyll,0.03233641879343227,1
@damnheels,0.03233641879343227,1
@lafemmeloca,0.03233641879343227,1
@ally1kinobi,0.03233641879343227,1
@aloss4words,0.03233641879343227,1
wishiwasntpicky,0.03233641879343227,1
@wrr71,0.03233641879343227,1
mylifelackssashimi,0.03233641879343227,1
@notmarcstaal,0.03233641879343227,1
@mapleleafs,0.03233641879343227,1
n't,0.03233641879343227,501
@ciksitikecil,0.03233641879343227,1
secretsunday,0.03233641879343227,1
@bhoovler7,0.03233641879343227,1
@twinatlantic,0.03233641879343227,1
lifesecrets,0.03233641879343227,1
steakout,0.03233641879343227,1
schaeuble,0.03233641879343227,1
dj-,0.03233641879343227,1
@thelastmilesq,0.03233641879343227,1
@ancientproverbs,0.03233641879343227,1
randomactsofkindness,0.03233641879343227,1
o_o,0.03233641879343227,2
braak,0.03233641879343227,1
@andrewdeyoe,0.03233641879343227,1
@mfmad,0.03233641879343227,1
@kissmyashhole,0.03233641879343227,1
hitthedvdplayer,0.03233641879343227,1
@frostyvampire,0.03233641879343227,1
beita,0.03233641879343227,1
@dj_en3rgy,0.03233641879343227,1
aint.r,0.03233641879343227,1
@robertjonas,0.03233641879343227,1
nofear,0.03233641879343227,3
@amiamity,0.03233641879343227,1
@wiscy_neat,0.03233641879343227,1
@siobhanisabelle,0.03233641879343227,1
rt:@revrunwisdom,0.03233641879343227,1
31:3,0.03233641879343227,1
equilavant,0.03233641879343227,1
âœ“rt,0.03233641879343227,1
jasminesullivan,0.03233641879343227,1
vdjs,0.03233641879343227,1
toughlove,0.03233641879343227,1
westco,0.03233641879343227,1
sumtymz,0.03233641879343227,1
@soufcentrol,0.03233641879343227,1
@kaymounce,0.03233641879343227,1
â€ž1:58am,0.03233641879343227,1
1&2,0.03233641879343227,1
thankgsgiving,0.03233641879343227,1
erl7awh3thl7,0.03233641879343227,1
@lowerbodyinjury,0.03233641879343227,1
~0.798765,0.03233641879343227,1
@soniabublaitis,0.03233641879343227,1
@apps4ikids,0.03233641879343227,1
to.ite,0.03233641879343227,1
@rickysgotswag,0.03233641879343227,1
@discodan142,0.03233641879343227,1
â€œ@mattmosley,0.03233641879343227,1
weapon!haha,0.03233641879343227,1
@philippadunjay,0.03233641879343227,1
@auberginefedora,0.03233641879343227,1
@jillscott12,0.03233641879343227,1
football.â€,0.03233641879343227,1
twitter!couldnt,0.03233641879343227,1
ââœ,0.03233641879343227,1
54:14,0.03233641879343227,1
gloryofthecross,0.03233641879343227,1
spontaniousplanning,0.03233641879343227,1
erkd,0.03233641879343227,1
@housh45,0.03233641879343227,1
boutta,0.03233641879343227,1
@raguc,0.03233641879343227,1
@alipearce961,0.03233641879343227,1
@evielovesj,0.03233641879343227,1
@katiem1323,0.03233641879343227,1
@tonyreilly,0.03233641879343227,1
love'n'bubbles,0.03233641879343227,1
olã,0.03233641879343227,1
50/60mins,0.03233641879343227,1
@mhezlop,0.03233641879343227,1
tooselfishforaction,0.03233641879343227,1
here%,0.03233641879343227,1
@blo_mi,0.03233641879343227,1
-franklin,0.03233641879343227,1
@avalonthegroup,0.03233641879343227,1
getwellsoon,0.03233641879343227,1
howard-,0.03233641879343227,1
coldsheets,0.03233641879343227,1
@ladycardinal_3,0.03233641879343227,1
@brand0njennings,0.03233641879343227,1
motivationfail,0.03233641879343227,1
@omandm,0.03233641879343227,1
@geniuskenty2k,0.03233641879343227,1
westernciv,0.03233641879343227,1
charlaran,0.03233641879343227,1
@l_kesler,0.03233641879343227,1
me.â€,0.03233641879343227,1
wkr,0.03233641879343227,1
@olly_the_egg,0.03233641879343227,1
iprayforyoubro,0.03233641879343227,1
@samiabazzi,0.03233641879343227,1
@itneedssweeping,0.03233641879343227,1
@bohn_bohn,0.03233641879343227,1
@carolinehirons,0.03233641879343227,1
ya'll,0.03233641879343227,1
â€œi,0.03233641879343227,2
distantttttt,0.03233641879343227,1
joyâ€,0.03233641879343227,1
@nicosherzinger,0.03233641879343227,1
[:,0.03233641879343227,1
@nicolescherzy,0.03233641879343227,1
scotthess,0.03233641879343227,1
-____-,0.03233641879343227,4
â€œ@calebsmith41,0.03233641879343227,1
" 

",0.03233641879343227,1
>:o,0.03233641879343227,1
@tpopovic,0.03233641879343227,1
@crotched_mtn,0.03233641879343227,1
@shayleybourget,0.03233641879343227,1
ââ˜€~â˜€â,0.03233641879343227,1
systemsthinking,0.03233641879343227,1
@chibchenko,0.03233641879343227,1
lovestherainthough,0.03233641879343227,1
ryt!!!â˜¹â˜º,0.03233641879343227,1
ankleneedstoheal,0.03233641879343227,1
=),0.03233641879343227,1
@dillingerescpln,0.03233641879343227,1
choosefaith,0.03233641879343227,1
tearyeyed,0.03233641879343227,1
@mastodonmusic,0.03233641879343227,1
@sirchadlyoc,0.03233641879343227,1
areyouamerican,0.03233641879343227,1
@meve_stason,0.03233641879343227,1
