,Word,Value,Freq
16344,admired,-0.03473920378384321,2
10070,discount,-0.034725222149170065,4
16418,landon,-0.03470269764375189,1
9854,avalon,-0.034701199980816,1
6989,numerous,-0.03468393180051521,1
3620,outlook,-0.03468061455123461,1
1913,political,-0.03467585870872573,7
407,laz,-0.034671289575477715,3
18001,illegal,-0.034659100780800145,1
16905,barcadi,-0.0346006535421021,1
10289,zach,-0.03459793185129456,1
7990,owl,-0.034592175664819536,2
22784,ritual,-0.034578017704490094,1
9530,brooker,-0.034575258823606125,1
16135,cutey,-0.034571284837092264,1
5331,giv,-0.03455245334052037,1
11355,vladmir,-0.03453626279478428,3
14106,condoms,-0.034517723363364894,1
15263,@russellburn,-0.03451154683784038,1
15538,wed,-0.03450598099379931,2
21748,@fabiancooper,-0.03449482320316122,1
16055,appreciated,-0.03448862478001047,1
16253,racers,-0.03447975304857209,1
4294,blr,-0.03447917426268532,1
7343,danny,-0.03447894209806179,5
2004,marcus,-0.03447059108576056,4
5748,theater,-0.034432222622772936,7
20966,whitehaven,-0.03441897667205396,1
19304,aliens,-0.03441848749434939,2
14891,@mallaryhope,-0.03441840506210525,1
6765,spokesperson,-0.03439697132864694,1
3710,society,-0.03439095375798118,12
2653,ware,-0.03436716038968968,2
12177,steel,-0.03436625029877405,1
12681,ofc,-0.03436408378382794,1
11826,occupation,-0.03432785917766523,4
704,oka,-0.034298068322485165,1
14290,gordon,-0.034285128187775626,3
13984,somali,-0.03428311083403912,1
6048,sam,-0.03427982855152477,7
8150,allison,-0.03427489363679115,1
15046,trigger,-0.034272548140553916,4
17362,ford,-0.034271286614668384,1
23266,ludwig,-0.03425384419972488,1
13320,foundation,-0.03422590932091296,4
23103,@omaha,-0.034188723005513566,2
10469,favorites,-0.034183137889101545,6
19552,spelling,-0.03418023442191043,1
16687,advisory,-0.03417724863098215,1
18160,batteries,-0.03417310686997155,2
2795,memphis,-0.03417266502124931,5
4393,vibrated,-0.03416217465064619,2
14788,peggy,-0.03415678475050754,1
8506,wound,-0.03415624048814436,2
11571,swap,-0.034122834816116665,1
13915,twipic,-0.03412275974910509,1
14468,prediction,-0.034121032504458526,1
17440,alvin,-0.0341157677930255,1
19022,mitch,-0.03411082128698695,1
22231,nepa,-0.03410606173673614,1
20458,tonsillitis,-0.03408171061754217,1
12710,choke,-0.03404987102499035,1
19773,northlake,-0.03404424470392087,1
22590,officers,-0.03403748427956543,1
7440,weirdos,-0.034037288993644665,1
21652,@glambr,-0.034031972698450375,1
9513,probable,-0.034012034867203056,1
11066,kart,-0.034001757039405334,1
17905,puck,-0.033989621630595934,4
16432,paella,-0.033985231023962115,1
8006,boxes,-0.03396432655768441,6
5111,messages,-0.03395555798265868,11
22032,bents,-0.033915164748520965,2
7096,notebook,-0.03391200309899034,1
12256,lafferty,-0.03390236038285366,1
23340,touchdowns,-0.033887773123097986,1
3273,pasta,-0.03387395290289099,10
10061,inna,-0.033848583795215305,3
11233,vegetarian,-0.033820429686443276,1
18556,woowoof,-0.033819333923661724,4
17823,@jssibs,-0.03380258808086456,1
23302,xr,-0.033785408141397966,1
13846,defence,-0.03375292820811637,1
10666,txts/10,-0.03368326444132208,2
9170,posture,-0.03365447488616269,4
7636,kd,-0.03363961273414162,1
10753,cache,-0.03362674907305063,1
16552,evaluating,-0.03362617243715249,1
18235,acronym,-0.03361902414107476,1
6810,rothlisberger,-0.03361900648828472,1
5169,meatloaf,-0.03360139698935427,1
7408,wallyworld,-0.03359681007024484,1
4303,mucking,-0.0335927597620973,1
3698,inviting,-0.0335670451839718,2
9453,â˜†âˆ—â,-0.03355352843816206,1
3247,highs,-0.03355333010656736,3
8913,stint,-0.033547242933718024,2
14870,elle,-0.03353115612799229,1
13259,stanford,-0.03352041329503663,1
3512,gma,-0.03349487808451305,7
22810,extracted,-0.033465091339991204,1
7679,sustain,-0.033448862585657935,1
8566,punishment,-0.03343883992749852,2
22408,lagon,-0.033415866848827136,2
5628,restoration,-0.033391614658739854,4
15147,covering,-0.03338362509258559,5
30,afraid,-0.03338166586549359,335
8570,naija,-0.03333474599176256,2
2650,moore,-0.033310302076671405,1
18129,zennish,-0.03328201459448721,1
7120,dump,-0.033279343566994156,10
8725,arsenal,-0.03327115696191285,6
14759,reader,-0.0332392443553419,3
20888,rpac,-0.03323300690453834,1
4724,gaga,-0.03323031377946393,5
22221,fleece,-0.0331718961841716,1
13039,alec,-0.033164167994186755,1
8474,cavity,-0.03313787329898332,1
2774,published,-0.033125302308576465,1
1301,forbids,-0.033106465510755356,1
14791,sushi,-0.03310555991315667,4
17892,hunt,-0.03310520515196913,2
19467,enero,-0.03310518539003482,1
7827,faw,-0.03309290255697306,1
12521,thoughtful,-0.03308040125239131,1
13742,deployed,-0.033061964638278596,1
7840,nonfat,-0.033060316243755494,1
4503,prog,-0.0330559466429996,1
13800,becca,-0.033052686390760755,1
16638,tvî€œ,-0.03304857638373626,1
17862,translates,-0.033048460130316926,1
8899,rickey,-0.033044976745721044,2
6629,darker,-0.03304342195217913,4
23425,statcare,-0.033033109118150605,1
5863,shat,-0.03302805910740503,5
13295,department,-0.03302451134532802,1
18247,minaj,-0.03302314065706469,1
22350,marantz,-0.03301475980441637,1
15684,leaders,-0.0330125519305966,1
365,email,-0.032999336083095056,24
21239,beliefs,-0.032982640394788376,1
11489,rend,-0.032973611271700065,1
13684,neighborhood,-0.032968533208413454,6
8002,@kyle_ginn,-0.032968340687838806,2
16166,@kmm_1979,-0.03292661811537982,3
10020,facetious,-0.03290430566573832,1
21730,procrastinated,-0.0328770950799715,2
14020,manitoba,-0.03287391467716816,1
21831,coyotes,-0.03281969080265412,1
5859,xeroxing,-0.03281346721890562,2
14925,wwe,-0.032794162551937234,1
9385,gasol,-0.032784823226961635,1
6183,oath,-0.03277940559371473,1
2072,paranormal,-0.0327730239117443,1
10006,healthiest,-0.032746984964859394,2
17622,validation,-0.03274009241238218,1
2557,gym,-0.032732968163929024,52
10543,highly,-0.03271620366638217,4
1997,archive,-0.032706699046912036,2
5006,updates,-0.03268668205409776,7
5406,treating,-0.03268166809311879,1
17153,citizen,-0.03266250449701147,1
14442,~alfred,-0.03265804630444791,6
15321,jude,-0.03265261801384156,1
14951,circles,-0.032632075130976546,2
22097,~kay,-0.03262634184760316,1
4257,dictionary,-0.03262102158960545,2
16071,butch,-0.03261959216065691,1
14550,rappers,-0.03261244001812713,3
2101,broadway,-0.032605137813831675,2
5040,thrill,-0.03258611571697978,15
17238,pro,-0.0325841935683453,4
8626,panel,-0.032564327298452156,2
5956,innn,-0.032546253251211965,2
15375,optimistic,-0.0325363154422007,1
2538,savor,-0.03253119906070623,2
20229,flights,-0.03252711262037167,1
16110,injuring,-0.03251820469722588,1
6067,hometown,-0.03251351073083697,1
8763,modules,-0.03250976301018227,1
4271,de,-0.032499444187588246,9
3054,yu,-0.03249651974580809,17
22600,forge,-0.03248934700809514,1
20551,boutta,-0.03247965918706086,1
23403,imho,-0.03246261522070881,2
4702,dã,-0.032462207156498835,2
22807,performer,-0.03243770296148796,1
14742,realtion,-0.03242850801044028,1
21399,clues,-0.03240473290929913,1
18838,randomest,-0.03238990378469886,1
10156,youwon,-0.03238960006277125,1
22359,thor,-0.03238301591881054,2
7851,@tanbrian,-0.0323577810797242,2
18789,murphy,-0.03233334491808441,3
21450,invaded,-0.03233143768207469,1
21426,kasab,-0.03232354745115629,1
5995,heidi,-0.032318178311152225,5
9113,barn,-0.03230700194565088,5
2029,groups,-0.03230694530071787,1
13936,abide,-0.032292706331567445,4
13996,19:8,-0.03228584087980716,2
11663,vzw,-0.032271952772499425,1
15396,dedans,-0.032269202306423495,1
11432,sleek,-0.03225502254421997,1
19671,droid,-0.03224579323529042,1
11248,wasnt,-0.032212694661922114,1
5059,gymnophobia,-0.0322086777308351,1
13416,jimmy,-0.03219051753291069,1
7226,punjabi,-0.032180850604163425,1
13678,needy,-0.03217481069304995,1
21277,messaging,-0.032143386727369716,2
14387,trailer,-0.03213734437641733,5
4102,arkansas,-0.03212972845184936,1
12890,wakepark,-0.03212619329920585,1
21576,ensuing,-0.03211074028587291,1
7388,nyc,-0.03210902902403667,18
15294,avalanche,-0.03208488991438685,1
11612,gotta,-0.03207671138358137,1
22207,manana,-0.03207141046932804,1
16892,afghanistan,-0.03206715725504594,2
22831,danish,-0.03205333229555407,2
21898,105,-0.032049014544213605,1
10478,commercials,-0.0320467889708785,9
22246,mcfly,-0.03202877284385064,1
5517,nanny,-0.03202789288096142,2
21431,@monica_bober,-0.03202236436422368,1
21325,overlooking,-0.032021283002734435,1
5389,nod,-0.03201945773308049,3
12603,rotate,-0.03200623494547017,1
18728,fucker,-0.03197113247837535,1
23438,maaaad,-0.03197041590393231,1
6534,windscreen,-0.03196859982972455,2
11395,@denis_donovan,-0.03195482148466411,2
22587,tabby,-0.031944094681193747,3
3682,startz,-0.0319351670241268,1
20039,fetish,-0.03192965775489398,2
21363,fright,-0.03192796137568621,1
7006,mentoring,-0.0319176039650273,2
14614,ttc,-0.03189487874696084,1
20067,decreased,-0.031889232870298656,1
1671,@vonhawk,-0.03188813093345052,1
17767,australian,-0.031860698917377306,2
19569,tomorroe,-0.03185240219358813,1
18527,grammar,-0.031846120786049426,2
18684,ahmad,-0.03183030224005279,1
1489,composed,-0.031818287421288005,2
23299,indie,-0.03177911961344293,3
4478,architects,-0.03177609591239161,2
12205,@zacardicortez,-0.03176301706906474,3
19015,@johnhath,-0.03173926354273249,1
18662,believers,-0.031734858882714434,6
4154,"night""",-0.03171942289914398,1
16160,fiance,-0.03171675879218583,1
7660,shelter,-0.0317065020058922,8
18016,kidsthesedays,-0.03169995673057002,1
16831,karam,-0.03168831858077681,1
16456,fm,-0.031670470758510594,4
4664,satellite,-0.03165275495214459,2
13794,archi,-0.03164616598881764,1
2461,informed,-0.03161808152798784,3
13828,brat,-0.03161256385921263,1
13226,@nikastewart,-0.03160852766360165,1
12451,octopus,-0.03157162819002224,1
14780,calculated,-0.03155792242722555,1
9052,@jesshabif33,-0.03154204689048186,2
16292,crafton,-0.03153971228216079,1
5726,austin,-0.03153746691511591,3
7449,@readingtokids,-0.03151851164828168,2
22142,deploy,-0.03151599174952935,1
8697,spill,-0.03150736742913788,3
16439,hum,-0.031506053552959656,2
1027,newer,-0.03150505387952762,1
2711,marla,-0.0314898199492859,1
21330,guna,-0.03148433124911776,1
11664,donations,-0.03148118701501801,1
4345,festive,-0.03147106732665369,3
13701,in#shame,-0.031463545593484334,1
2714,arlene,-0.03146183616182441,1
8664,tomrw,-0.03145963675427765,2
8038,famm,-0.03145571154556137,1
19358,funds,-0.031438545415596764,2
16713,angeles,-0.03143012132477452,1
3504,recommend,-0.03140125272682859,8
1399,section,-0.0313889956300045,10
1787,ppi,-0.03138233927749212,1
10451,@kristinmcox,-0.03137537012475633,2
1236,@oliviaslogosky,-0.03137346634034908,1
7578,tupac,-0.031360699966512584,2
11109,@bern3755,-0.03134620662778165,2
17993,rawl,-0.031329273883294206,1
3560,backpack,-0.0313272720738027,4
11058,ronnie,-0.031322894045853644,2
7039,attacks,-0.03129223001167673,5
14688,@wang_thai,-0.0312802775024319,1
21844,@darkhorseian,-0.031248876800860526,1
22351,deadlines,-0.031246751468898992,1
22613,butler,-0.031242813002904768,1
20206,pronounce,-0.031241242899535376,1
3561,iris,-0.031238763390689428,1
5046,jeanns,-0.031238508327390946,1
13105,mann,-0.031238334889408154,3
6678,430pm,-0.031231818617371232,1
2301,quiz,-0.031226006785733177,31
3949,albert,-0.031219763301812975,4
13518,members,-0.031219140274686197,3
22905,forwards,-0.031208095822876203,1
2254,bail,-0.031196022023110004,2
10751,indifferent,-0.031162384476715488,1
20367,grieving,-0.03115472310489764,1
8392,niceeee,-0.031146575753235577,1
13100,@hallestearns,-0.03114291621701959,1
17091,fbi,-0.031142403082242254,1
22365,4âº,-0.031118356088986943,1
12223,cologne,-0.03110935370150969,2
16702,paired,-0.03109173057600856,1
6689,apocalypse,-0.03107674742981222,3
16423,franska,-0.031070929055715624,1
22605,aap,-0.031066710395705854,1
8944,minor,-0.031060187416130702,1
3369,fist,-0.03105219130113805,9
3601,lyon,-0.031027952097645084,1
11341,congressman,-0.03101916095431534,1
20985,pasko,-0.031010785752812353,1
10798,pike,-0.03101035665334173,4
5105,farm,-0.031001652558821036,4
5994,ide,-0.030997112598797116,1
18621,babez,-0.030986204266882922,1
5880,urgg,-0.03098543831184486,1
16440,motorola,-0.030979449047435992,2
14786,decembergrad,-0.03096348635986601,1
18997,forsake,-0.03094572540452292,3
11379,hunter,-0.030943276830100785,1
21179,fonda,-0.030941619911828866,1
17712,poster,-0.030935163340450343,5
11820,missyou,-0.030926911756945508,1
12050,pokemon,-0.0309260081773175,3
14927,@jadande,-0.030923481051573276,2
17345,mcgraw,-0.03087281652466345,1
12846,universities,-0.030870629621162493,1
11506,birthdaymas,-0.03087050673056524,1
15506,@fergvt,-0.03086954019825754,3
10754,restarted,-0.030862749718835403,1
6942,killer,-0.030843334484397848,7
21165,accepts,-0.03083822026776417,2
18648,parenthesis,-0.03082291900062728,1
21986,filipino,-0.030821259959736835,1
15517,residue,-0.030819039435129092,1
15237,@goshdasha,-0.030808889722300135,1
13994,dfa,-0.030806975395112346,1
19762,eden,-0.030801667050681658,2
3640,missus,-0.03077366825047534,2
20060,homosexual,-0.030741684075726045,3
14438,disruptive,-0.030721284939289717,1
10288,maddie,-0.030718401697527042,1
23376,@missact,-0.030716551635729655,1
12940,nigger,-0.0307115566575078,1
4705,israeli,-0.030706979012748548,1
9001,memoryhole,-0.03069934412405928,1
15705,invited,-0.030666287765320693,3
17749,forklift,-0.030650722303107614,2
15776,nai,-0.030650445752215205,1
15477,flashcards,-0.030640913089584387,1
14413,holes,-0.03063994393316231,3
14277,contention,-0.030636666158272874,3
19284,psychological,-0.03061696579817408,1
16678,thoreau,-0.030615202737120484,1
5865,dezi,-0.03060718437183141,1
10931,@wyseh,-0.03060713850820207,2
19398,urine,-0.030588108228585043,1
4857,@ginarees,-0.030585100787376973,1
8782,challenges,-0.030583683784692894,4
5756,endurance,-0.03057670914586197,1
17449,gaming,-0.03056904614153666,1
20493,ld,-0.03056848850252436,1
22426,troy,-0.030561388919977617,1
20514,@canterburynewc,-0.03052768625742175,2
19133,schott,-0.030521682908712933,1
19071,ros,-0.030519646135644507,1
14313,penguin,-0.030516296034278412,2
14353,tampa,-0.030514344630184098,4
19484,sprites,-0.030508863976450584,2
14256,roc,-0.030508436528634775,1
19017,todat,-0.03050345803711707,1
22326,maelstrom,-0.030497013271438316,1
20386,@oprah,-0.030491916684846344,3
4834,shown,-0.030469827991225884,4
4024,straighten,-0.0304622866701294,2
17648,@ashtordiffe,-0.030429793367929392,1
702,herbal,-0.03042838144841653,1
19799,abe,-0.03042788988830125,1
11834,cyber,-0.03042757268904713,3
1386,buffy,-0.03042029377999711,4
14325,godin,-0.030410540092930205,1
20822,biceps,-0.030397807159147305,1
16533,safer,-0.030397634980469473,3
8017,censor,-0.030397146675113618,1
12615,hq,-0.0303915499432037,1
20853,reorder,-0.030361235003510956,1
9109,romantic,-0.030357272001834548,7
5736,frowned,-0.030356839697390114,1
7084,stinks,-0.03035272547134582,2
44,theaters,-0.030346134753699516,1
13698,rachel,-0.03034535308319164,2
10150,expand,-0.030338963740462077,3
5126,potomac,-0.030327837425659254,1
3947,expression,-0.0303244210345316,11
9280,@hgmgame,-0.030316101863409273,1
11038,eater,-0.030299406184838062,1
14977,katelyn,-0.03028293977206431,2
17983,egghead,-0.03028149169426797,1
7056,rockin,-0.030272903348626794,3
14390,eyeing,-0.030256440848688726,1
20075,vegan,-0.030241888231183605,3
9780,rte,-0.030238674922657083,1
6879,bmw,-0.030236508542458296,2
13437,clt,-0.030228438026419724,1
17416,ii,-0.030228059590926004,8
21527,judas,-0.03021283323175794,1
533,killing,-0.03021225420864193,32
20745,@aboveandbeyond,-0.030198146861472708,1
4781,@watchj,-0.030194290718299044,1
4422,preg,-0.030185422676510143,1
7778,janina,-0.030127360294940786,2
4759,authentic,-0.030124087487877205,1
21839,nyx,-0.030118342853484137,1
17605,@steelers,-0.0301163831458382,1
2661,rotten,-0.030100838970477994,4
13832,mcc,-0.030097366047868945,1
4466,coconut,-0.030086484807998203,5
8517,boulder,-0.030077144086234853,1
13256,cutters,-0.030072943441098232,1
22122,gud,-0.030059955457833354,1
15619,viet,-0.0300480012490425,1
20264,bowel,-0.030047431507833622,1
10281,illinois,-0.030038972551352572,1
6460,oyster,-0.030036580490559572,2
15376,@morgg19,-0.03003237732615638,1
20974,majors,-0.02999766202435694,2
6489,nosedive,-0.029997651209555443,1
20246,troll,-0.029989157533805155,1
14231,dsu,-0.029988151318530498,1
10277,blatter,-0.029984813597584054,1
9743,ambiguity,-0.029971033251296575,2
9999,screenings,-0.02995694191444187,1
17507,arch,-0.02994839370990121,2
15700,beta,-0.02994636155637309,2
23153,chichester,-0.029943782625366566,1
13617,practicing,-0.02993935950241659,3
13898,215,-0.0299388404402805,2
13943,fmad,-0.02993850596671166,1
19440,kfc,-0.02993128033070569,1
17662,trusted,-0.029922248143009256,1
19932,@kez_turner,-0.029888565974999892,1
17734,scenery,-0.0298882264266922,2
9765,grain,-0.02988096867443346,2
10739,survivors,-0.02987947084956666,4
23222,martin,-0.029866745566636155,1
14544,eliminate,-0.02985316969240633,3
17423,@overstock,-0.029850047605113634,1
1224,expectation,-0.029849864556112493,1
18319,omelette,-0.029848805071549595,1
10007,deepak,-0.029826547315110474,2
21500,rasclart,-0.029818174676601455,1
10900,descends,-0.029799831188597636,1
11320,salt,-0.02978978107758697,9
15025,wondrous,-0.029788363560707392,3
6156,hashtag,-0.02977005769788686,7
16385,kardashians,-0.029766746061923754,1
12456,feared,-0.029756245957685223,2
23419,mckeith,-0.02974950582031018,1
18935,juliet,-0.02973846207811448,1
19823,juvenile,-0.02973171496978466,1
8479,dom,-0.02972575871537586,2
2456,gut,-0.029718487559632325,7
21911,advocate,-0.029716093109797725,2
19340,orphanage,-0.029707413267516358,1
15531,disneyland,-0.029697882103230988,4
19787,buzzing,-0.02968834641248108,1
6849,breach,-0.029681676874503182,1
11479,@barneybarrett,-0.029675137656073502,2
6310,nusery,-0.029663653697390657,2
7848,hoover,-0.029654979925945568,2
20531,jaela,-0.029638748257013958,1
2867,guesswhat,-0.0296373971341873,1
23361,braak,-0.029634020194635013,2
7335,mf,-0.029633110112632366,2
15560,aff,-0.029628894900184832,1
