,Word,Value,Freq
8687,arctic,0.005261262413114309,3
12987,tractor,0.005265235900878906,1
11068,hooker,0.0052661895751953125,3
14772,sewing,0.005267620086669922,1
541,unlike,0.005271212197840214,45
7834,glanced,0.005272229667752981,9
155,hmm,0.005272597074508667,16
2478,incorrect,0.005272865295410156,37
14738,mosquito,0.0052738189697265625,3
14555,sierra,0.005274772644042969,8
7045,wild,0.005275237839668989,41
12600,adorned,0.005277156829833984,2
5501,mirage,0.005277156829833984,4
8487,##lf,0.005278587341308594,1
637,vehicle,0.005280040204524994,149
8535,source,0.005280876066535711,5
14954,##izes,0.005283832550048828,2
11188,pocket,0.005286999978125095,14
9724,##ols,0.005288362503051758,2
7554,##tr,0.005288873333483934,14
5368,neither,0.0052907695062458515,42
12501,##iente,0.005293846130371094,2
4187,calm,0.00529794255271554,22
1186,##out,0.005302138160914183,141
9988,sri,0.005303710699081421,16
5219,promise,0.005305290222167969,24
8143,assisting,0.005307833198457956,6
11714,vanished,0.005310535430908203,4
3406,grandmother,0.005311775021255016,10
2610,##que,0.00531410425901413,66
4395,bargain,0.005319890566170216,21
12152,partnered,0.005320072174072266,2
11532,06,0.005323756951838732,11
14989,airing,0.005323886871337891,1
8310,technically,0.005326112266629934,6
8868,gallery,0.005331781227141619,9
351,##ing,0.0053358906880021095,806
1416,flash,0.005335991270840168,13
2739,certain,0.005336947739124298,64
3348,appear,0.005339636467397213,34
7888,coco,0.005342006683349609,10
3546,##gano,0.005345821380615234,17
13042,goa,0.0053501129150390625,1
8648,##pants,0.0053539276123046875,1
4501,mikey,0.005354918073862791,13
11140,##lok,0.005354976747184992,5
9366,builder,0.005356311798095703,2
385,brown,0.005358830559998751,124
2829,lit,0.005359633360058069,29
6945,smoky,0.005363358184695244,18
9548,fishermen,0.0053653717041015625,2
7337,handling,0.005365891847759485,11
10793,100th,0.005370140075683594,1
5807,cramped,0.005372777581214905,32
855,##ffin,0.005374543834477663,51
4938,teeth,0.00537487119436264,32
8272,rural,0.005375226493924856,6
11519,desperately,0.005377292633056641,5
3354,desired,0.005378607660531998,33
2129,month,0.0053856768645346165,235
6765,illnesses,0.005390167236328125,2
1732,starts,0.005392091814428568,28
9034,grant,0.0053958892822265625,3
7765,grabs,0.005398988723754883,8
7280,stood,0.005399900954216719,104
8883,ironically,0.005401929374784231,9
2333,forgot,0.005402822513133287,126
6972,##uising,0.005404472351074219,4
9053,rise,0.005406284239143133,5
11477,diving,0.005415439605712891,2
5715,caught,0.005420684814453125,26
9895,##ante,0.005421842914074659,7
6417,amazingly,0.005422311834990978,17
12410,upstate,0.005424022674560547,1
930,loves,0.005425026174634695,72
12917,horizon,0.00543212890625,3
4494,exhausted,0.00543632498010993,10
9755,##thi,0.005437294486910105,12
1623,pumping,0.005439440254122019,3
14924,2d,0.005441188812255859,1
7520,roger,0.005443414207547903,6
9416,enthusiastic,0.005445993971079588,13
12133,medications,0.0054477849043905735,12
5140,##aling,0.005448023322969675,6
4422,lifestyle,0.005450725555419922,5
2214,america,0.005451426841318607,34
6752,gateway,0.005452275276184082,4
6134,grande,0.005455613136291504,8
2412,stick,0.005459032021462917,119
4677,delay,0.005461726803332567,14
232,would,0.005464200396090746,3432
971,live,0.005464745219796896,270
1599,star,0.005472160410135984,484
166,say,0.005477956961840391,981
671,bring,0.00547907454892993,420
9319,inspiring,0.005484938621520996,4
5737,device,0.0054900250397622585,12
4638,##ow,0.005490938667207956,12
13558,resulting,0.005494117736816406,3
6124,reserved,0.005497020203620195,46
5713,boarding,0.0054985047318041325,5
10776,##leen,0.005500078201293945,4
3199,headache,0.00550732621923089,10
5426,aroma,0.005507902707904577,22
4519,intimidating,0.005511919502168894,9
12539,##gled,0.005512714385986328,1
9622,neglect,0.005515302997082472,7
8888,sing,0.0055200159549713135,16
3666,viral,0.005520820617675781,2
3349,flag,0.005523851606994867,47
1476,##ki,0.00552515871822834,102
9788,verde,0.005526638124138117,5
1970,theme,0.0055327811278402805,24
7230,stress,0.005533126648515463,26
972,cooking,0.005537145305424929,68
1113,dealt,0.005540039855986834,49
4089,##lla,0.00554092600941658,55
11316,envisioned,0.0055429935455322266,2
6572,##quette,0.0055433907546103,6
11291,unreasonable,0.005546411033719778,6
2666,overlooked,0.005550615023821592,31
4382,lives,0.005561779253184795,29
1885,mature,0.005561987403780222,3
3057,bringing,0.005563362967222929,62
5154,tokyo,0.005564403720200062,5
10672,jerome,0.005568027496337891,1
876,capable,0.0055690910667181015,13
3128,socks,0.005569261498749256,17
12826,marshal,0.005573272705078125,6
2988,offer,0.005574509501457214,273
5275,follow,0.00557593023404479,68
14226,harassed,0.005576133728027344,3
14270,connections,0.0055828094482421875,1
6585,bull,0.005585134029388428,24
7198,wilderness,0.005587577819824219,1
9525,bilingual,0.005587577819824219,5
3513,kelly,0.005589872598648071,16
11347,groove,0.005592981819063425,3
6740,##dh,0.005596160888671875,5
3116,jobs,0.005599763710051775,27
11379,maya,0.005602478981018066,4
7850,cm,0.005604934878647327,5
6721,reflects,0.005608844570815563,5
1982,sister,0.005612228065729141,110
14128,inability,0.005622386932373047,3
11585,##truct,0.005625247955322266,3
1955,##nce,0.005626029800623655,86
4013,animal,0.005627887789160013,28
13453,limiting,0.0056285858154296875,1
1110,missed,0.005628816317766905,89
13408,facade,0.005629062652587891,4
9438,tiffany,0.005635420326143503,9
6902,##ima,0.0056358338333666325,5
799,believe,0.0056379311718046665,219
776,decided,0.005638009402900934,565
4721,picked,0.005639828275889158,123
12483,extracted,0.005642414093017578,1
11810,intentional,0.005642890930175781,1
4717,unable,0.005643526557832956,36
3211,polish,0.0056437230668962,55
13736,calder,0.005644798278808594,1
11858,requirements,0.005646896548569202,5
14965,alec,0.005648612976074219,1
489,like,0.005649937316775322,3500
10727,torch,0.005651155952364206,3
4194,sonic,0.005654559470713139,34
7881,worn,0.00565531849861145,16
4553,ranging,0.005659920629113913,7
10502,joking,0.005661734379827976,29
11629,darkened,0.005664348602294922,1
7819,data,0.0056688785552978516,12
9106,drowned,0.005671262741088867,8
24,long,0.005671344697475433,773
13285,simeon,0.005671977996826172,1
4966,dug,0.005679334979504347,7
12900,tonic,0.005680004600435495,6
13347,racing,0.005680084228515625,1
107,summer,0.0056806448847055435,154
3864,peach,0.0056846002116799355,34
9492,collector,0.005690642632544041,7
11074,##alle,0.005692481994628906,2
10291,mascara,0.005693912506103516,2
3420,##ger,0.005694484803825617,20
11334,##yed,0.005698680877685547,2
12757,bauer,0.005699634552001953,1
42,really,0.005699994973838329,2437
9189,polo,0.005702114198356867,5
13019,mansion,0.005703926086425781,1
8355,ministry,0.0057048797607421875,1
1135,set,0.005706558935344219,236
3165,provide,0.005707384552806616,87
4897,##cing,0.0057076215744018555,8
1278,ab,0.005710548721253872,18
1770,expect,0.005714023020118475,315
10936,spotlight,0.005717754364013672,1
12320,powers,0.0057201385498046875,1
12867,tram,0.0057218074798583984,2
27,kind,0.005724563263356686,472
6367,tide,0.00572547921910882,5
5059,appears,0.005726641044020653,11
6197,##tious,0.005729079246520996,12
9361,##lized,0.005730628967285156,1
12529,unicorn,0.005734443664550781,6
9378,rann,0.005736351013183594,1
3174,skilled,0.005740568973124027,13
11121,merge,0.005742073059082031,3
6948,load,0.005742192268371582,24
3417,learn,0.005747033748775721,67
14138,##iger,0.0057506561279296875,2
14083,singular,0.005751371383666992,6
441,also,0.0057523418217897415,2009
1153,lets,0.005764442961663008,23
13087,nikki,0.0057659149169921875,2
8742,shuffled,0.0057659149169921875,1
4463,pei,0.005769956856966019,21
10030,rabbits,0.005779743194580078,1
5613,grid,0.0057830810546875,9
12446,digging,0.0057849884033203125,1
12191,##sure,0.0057888031005859375,1
5281,native,0.005791068077087402,12
14734,enemy,0.005794048309326172,3
14073,proposition,0.005794525146484375,1
9887,slid,0.005795478820800781,2
14596,notices,0.005795955657958984,1
9295,complexity,0.005798912141472101,5
7769,mart,0.005800127983093262,4
4447,count,0.005800823215395212,24
9460,builders,0.005801200866699219,1
6892,optimal,0.0058027901686728,3
3274,##sing,0.005809366703033447,16
6497,adjusted,0.00581017229706049,27
7855,remodeled,0.0058101811446249485,12
12827,regulating,0.005816459655761719,6
4639,cards,0.005820177961140871,42
3306,environment,0.005821431986987591,110
6686,switching,0.005821808706969023,23
7073,##vio,0.005821943283081055,2
12940,hardcore,0.0058231353759765625,4
5049,##ve,0.00583923002704978,85
12850,olympics,0.005841732025146484,1
4078,occasion,0.005843738093972206,29
12413,cure,0.005844434257596731,6
3411,archaeology,0.0058460235595703125,1
617,&,0.00584612088277936,1266
13609,stretching,0.0058557987213134766,2
4710,brooklyn,0.005863507743924856,3
8357,goose,0.005874037742614746,4
5384,ike,0.0058746798895299435,31
6509,##mpt,0.0058765411376953125,6
766,swung,0.005877971649169922,1
30,##y,0.005878328345716,1841
2702,glory,0.005881309509277344,2
12493,malibu,0.005881309509277344,2
5407,blankets,0.005882581230252981,12
13187,instant,0.005886554718017578,4
2068,round,0.005886999424546957,67
12538,tapestry,0.005892276763916016,1
4908,pit,0.005893328692764044,85
9854,poland,0.005895137786865234,1
8628,tending,0.005896568298339844,3
2202,chose,0.005905121564865112,96
11954,shouldered,0.005910396575927734,4
14078,dashed,0.005911350250244141,3
12381,explorer,0.005911350250244141,1
679,##ay,0.005913001950830221,69
5590,mayhem,0.0059146881103515625,1
12194,##ever,0.0059146881103515625,3
5067,hips,0.00591656006872654,27
9376,arden,0.005917072296142578,4
6311,breaking,0.005918900016695261,24
12285,noises,0.0059242588467895985,14
8515,##static,0.005927681922912598,4
4056,gladly,0.005931059364229441,24
8118,reg,0.0059326887130737305,8
5056,leading,0.005933165550231934,4
4319,walks,0.005933523178100586,32
1469,acc,0.005933716427534819,116
3481,grade,0.005937133450061083,14
12729,freshwater,0.005940437316894531,1
13685,colombia,0.0059413909912109375,4
3412,owns,0.005944047588855028,7
2058,pop,0.005951789673417807,70
4132,layout,0.005956479348242283,14
12378,nathan,0.005959987640380859,2
13020,villas,0.005961418151855469,1
7943,win,0.005966254509985447,35
4781,whereas,0.005974292755126953,2
12390,##deh,0.005976200103759766,1
4107,##ych,0.005982325412333012,13
14498,ruben,0.005983710289001465,4
3732,frank,0.00598658062517643,13
7054,mortar,0.005988406948745251,5
11860,transit,0.005993366241455078,3
12495,jasper,0.005993843078613281,1
8734,##pool,0.005994200706481934,4
922,workout,0.00599433621391654,29
3151,somewhat,0.006001564674079418,31
4800,moments,0.00600423151627183,14
5756,##sw,0.006004492286592722,3
12859,inspected,0.006010770797729492,2
4694,contacted,0.006015545688569546,37
1047,fit,0.0060255266726017,119
11649,https,0.006032085511833429,10
2635,lighting,0.006034333724528551,47
10327,lux,0.006036718841642141,12
3789,wines,0.006037184037268162,28
3631,developed,0.006037507671862841,7
2914,fi,0.006039440631866455,64
4670,genuine,0.006041895132511854,22
4355,ama,0.006042599678039551,24
829,expecting,0.006043517496436834,143
10803,depart,0.006047248840332031,9
2493,mary,0.006051665171980858,42
3731,repairing,0.0060530900955200195,4
13738,acknowledges,0.0060558319091796875,6
5643,intensity,0.006056785583496094,5
4511,personalities,0.006061077117919922,3
9983,congratulations,0.006072521209716797,5
8808,restored,0.006076693534851074,4
738,before,0.006077124271541834,1155
5414,patrick,0.006077432539314032,10
13939,headquarters,0.0060838065110147,3
5576,ours,0.0060858409851789474,15
12084,categorized,0.006088733673095703,1
6555,economy,0.006091753486543894,15
13054,sami,0.0060939788818359375,1
12111,irwin,0.006094455718994141,1
423,unusual,0.006095823831856251,23
11510,nov,0.006100177764892578,3
4500,replied,0.006100654602050781,34
9986,diver,0.006102323532104492,2
1811,keeps,0.006104572210460901,37
12132,coughing,0.0061054229736328125,4
1783,phoenix,0.006109661888331175,154
3543,##ra,0.006111206021159887,39
2785,##hing,0.006112480070441961,5
8368,fiesta,0.006112575531005859,2
4629,zoo,0.006113886833190918,4
8268,occasional,0.006115609779953957,11
11423,##ettes,0.006121158599853516,1
4578,accusations,0.0061321258544921875,3
12679,mvp,0.006134033203125,2
13186,behold,0.006134033203125,8
4202,euro,0.006143887992948294,3
10693,raven,0.00614476203918457,2
6492,island,0.006148988381028175,33
11591,eliminated,0.006149768829345703,4
2132,michel,0.006152253597974777,19
5008,rode,0.006153447087854147,7
8383,lawrence,0.0061552864499390125,7
7286,carries,0.006160914897918701,8
12735,##tron,0.006161355879157782,10
8684,camden,0.006161689758300781,2
13026,madeline,0.006164073944091797,2
10908,laugh,0.006164431571960449,8
9759,##urt,0.0061667305417358875,7
1161,able,0.0061697023920714855,352
2193,step,0.006170175038278103,78
11511,##bate,0.006171226501464844,2
14164,composed,0.0061740875244140625,1
10699,mick,0.006178220268338919,3
1736,expense,0.006178590934723616,9
11978,homework,0.006181240081787109,3
7517,mist,0.006187416147440672,21
551,choose,0.006196916103363037,148
3058,opportunity,0.006198713555932045,45
14460,fiction,0.0062047638930380344,12
5600,grape,0.006206450052559376,23
3275,changed,0.006208078470081091,130
718,condensed,0.006213784217834473,4
5257,steal,0.006215731147676706,18
9579,lane,0.006217888556420803,14
9753,##ctic,0.006218830589205027,6
5114,discovering,0.006218989845365286,6
3744,homemade,0.006220163311809301,86
4397,imagination,0.006221962161362171,5
9300,whiskey,0.006230379454791546,19
9694,excitement,0.006230831146240234,7
10419,##icate,0.006238460540771484,1
12051,ari,0.006239891052246094,4
9624,scenic,0.006247758865356445,6
1665,needs,0.00624882522970438,258
10490,sensors,0.006252288818359375,1
5206,killed,0.006254768464714289,20
5431,sprint,0.0062576401978731155,9
5364,educated,0.006258583161979914,5
4838,expresses,0.00626373291015625,3
1670,pour,0.006264018826186657,40
9539,boulders,0.006268501281738281,1
13048,##hari,0.006271839141845703,4
2427,lotus,0.00627555837854743,5
4143,rose,0.006281137466430664,18
4158,terribly,0.006284981966018677,16
5439,gardens,0.006286812014877796,5
2074,gives,0.006288766860961914,74
8700,sex,0.006301561836153269,15
3632,fever,0.006301986053586006,9
9994,viet,0.006307095289230347,16
651,valley,0.006310315802693367,120
162,mean,0.006310794502496719,141
5147,basics,0.0063111186027526855,8
2954,eclectic,0.0063112578354775906,18
2101,##aint,0.006312163546681404,30
9550,enable,0.006318092346191406,2
14398,fighting,0.006318357307463884,9
6885,uniform,0.006318569183349609,3
5081,suited,0.006324708461761475,8
5626,channels,0.0063265166245400906,3
3107,bars,0.006328399758785963,60
12077,offs,0.006328669376671314,11
6265,stocked,0.006328701972961426,32
2257,##ze,0.006332657765597105,44
9172,panic,0.0063341460190713406,3
3347,whose,0.006334276869893074,17
8112,murder,0.006334781646728516,4
11403,thump,0.00635528564453125,3
10904,solved,0.0063573517836630344,6
12371,colder,0.006357669830322266,4
403,past,0.006359245162457228,342
10913,nik,0.006363630294799805,2
11500,demo,0.006364226341247559,4
3994,runners,0.0063643986359238625,9
11831,一,0.006366729736328125,1
5175,pregnant,0.006367051973938942,37
9967,##ame,0.006368064787238836,5
425,##del,0.006368875503540039,36
5938,counterpart,0.006374073214828968,5
13400,##ckle,0.006383419036865234,2
10894,staircase,0.006386280059814453,8
10695,suburbs,0.006395021919161081,3
14415,reorganized,0.00640106201171875,1
1202,full,0.0064012776128947735,568
9182,monitored,0.006406068801879883,4
11432,vaguely,0.006413459777832031,4
12774,35th,0.006417274475097656,1
7,and,0.006418835837393999,40023
11096,starred,0.006422519683837891,6
14579,ridges,0.006422996520996094,1
6399,lil,0.006430474109947681,22
10145,patronage,0.006430625915527344,1
11429,esq,0.006431420799344778,3
5270,tna,0.006432533264160156,1
501,turn,0.006433933507651091,126
7235,troy,0.006433963775634766,2
9754,surreal,0.006436347961425781,4
8619,attracted,0.0064411163330078125,2
3041,featured,0.0064428746700286865,16
119,are,0.006443382706493139,5448
7867,updates,0.006445672828704119,9
9049,lao,0.006446361541748047,9
3737,##eza,0.006446679588407278,3
2966,##rt,0.006448030471801758,16
13283,scooped,0.006456255912780762,4
11554,barre,0.006460785865783691,4
1658,move,0.006463632918894291,177
10237,##rix,0.0064640045166015625,1
13412,airplanes,0.006464958190917969,1
3007,wil,0.006466161459684372,21
11419,monster,0.00647048931568861,5
