,Word,Value,Freq
5926,neglected,0.24906174224434474,1
8581,humanoid,0.24959027676396017,1
9265,transactions,0.24981970477495177,3
9395,accommodate,0.250024100394577,2
7974,believes,0.25006557379514627,1
1831,deeply,0.2500669263187154,3
4418,philadelphia,0.25007597063724646,2
8812,wicked,0.25026241700837026,1
4740,hugging,0.2503911628727875,1
10434,translucent,0.2504914512873715,1
9419,##bla,0.25055583776897744,2
1200,shall,0.2506629342023597,5
6291,tailor,0.2507576446540296,3
3809,saving,0.2513504730161341,7
11258,php,0.2516313183126035,1
10457,martian,0.251802487841575,1
8680,worthy,0.25186173186224675,1
9954,schooling,0.2519409686365188,1
5078,sleeping,0.25232344344122404,5
3171,pleasantly,0.25248962181440043,2
4621,toys,0.2528045491620913,2
6461,dart,0.2528624805359123,1
1944,influencing,0.25288697815149086,1
6362,##cu,0.25294233589050535,2
8078,manila,0.2530423484291092,1
11287,hugged,0.25304798869750444,1
3292,spice,0.25304949319772096,2
2289,##tle,0.25311018819047365,4
5374,##vable,0.2532229071141245,2
8311,jade,0.25332633834173823,7
7065,agreed,0.25341813417557324,5
974,opportunity,0.25373385476290367,19
6304,participating,0.25375636664790163,2
1423,nokia,0.254036901246386,2
10227,murphy,0.25407747268450986,2
8030,workshops,0.2545957707745433,3
7750,##gent,0.25470090325524647,1
8162,consulted,0.2547591261196872,1
9848,fictional,0.2549984850753576,1
2890,circular,0.2554946043876111,3
10618,##suit,0.2556016765016339,1
2130,taught,0.2556607670555906,4
4615,visiting,0.2556925047749047,2
5737,tasted,0.25578049490869303,2
7744,unprecedented,0.2559567092269597,1
5197,tender,0.2560902299443794,6
2249,photographers,0.2566704852558451,2
9640,fellows,0.2570927650531907,1
11073,##pace,0.2571239905847344,1
9459,##hun,0.2574304154941014,1
4274,##overs,0.2578567531213097,3
7063,dig,0.2583644735523509,3
7084,expansion,0.2588611364493638,1
2180,rangers,0.2589147433098983,1
230,helping,0.25895438895566125,15
9590,149,0.25915858763406807,2
8450,braid,0.2592725627122192,1
2913,savings,0.25953872191868443,5
6437,bingo,0.2596285514857458,1
6341,workforce,0.25972887456388916,2
11590,romantic,0.2598341565281679,1
11262,powerhouse,0.25989521257994,1
6431,runner,0.26017527235896204,2
7214,archbishop,0.26057359256914686,1
1617,bounced,0.26063390463117575,1
9977,visitor,0.2607753936495221,3
8755,bananas,0.26123465890624087,2
6666,politics,0.2613607642735359,3
3290,facts,0.2613654844990292,3
4123,kate,0.26152523163528674,2
7521,alexis,0.2615405369584776,5
7762,bella,0.26173200666306906,1
5619,everybody,0.262022104983362,4
4191,reduce,0.26212872855413155,4
11723,talented,0.2627630780211516,1
383,secrets,0.26286731797995216,6
1065,##claiming,0.26331678629234556,1
9117,kun,0.26391695258536974,1
8582,android,0.2641731094182774,1
11345,withstand,0.2641965350343122,1
3329,sparkling,0.2643989765916855,1
3352,hiking,0.2645018305404388,8
3155,explorer,0.26467687883037777,4
3081,evening,0.26486633251375513,14
4438,promote,0.2650833834110816,5
5520,allow,0.2650835571651281,7
3988,comeback,0.2651310352178411,1
8779,gem,0.26536918201846815,1
7118,bikini,0.2654267164841021,2
379,star,0.265580320980234,18
8429,compete,0.26559833432116803,3
7119,prayer,0.26641595939558654,3
4833,adds,0.26646719142605774,3
8818,feeding,0.2665294479842138,1
1728,award,0.26676238534566693,12
2433,opened,0.26680100749280083,18
5607,miraculous,0.2668925713838403,1
2412,glamour,0.26701185846967346,1
10399,cabins,0.26708465564295625,1
7842,codex,0.2675560768963634,1
8905,coordinate,0.2676843601066204,1
5755,offset,0.26784105780922257,11
5617,received,0.2678811312861081,8
11683,oracle,0.2680030757909293,1
6399,plush,0.26825692195252276,3
4929,howell,0.26828923692098927,1
6870,sciences,0.26830121748314373,1
1836,symbol,0.2683743187416785,5
11104,hallway,0.26851971450730383,2
10156,twitter,0.2686532063616646,1
371,##dgets,0.2687380126412231,2
2929,unexpected,0.2688262465981371,3
2596,personally,0.26885475441194695,2
9837,inspiration,0.2689409433080563,1
3511,serve,0.26935763612578506,13
7413,attracts,0.26937896686213747,2
2040,mint,0.26952131180787564,3
11560,revered,0.2696465507149697,1
10307,blessing,0.26966056019577206,2
10562,finalized,0.2696787880618901,1
10899,buys,0.2697722274485307,1
8588,confirms,0.27001155634323093,2
2566,bid,0.2701561197556282,12
1697,ny,0.27024119926320134,5
2223,changing,0.270323411184029,10
11665,##dget,0.2703303965192111,1
1018,shenzhen,0.2703909509178651,6
4192,2018,0.27056988651417324,1
894,helped,0.2706016681887894,17
4291,colored,0.271022015223886,2
4332,potential,0.2710428412240981,7
7865,sigh,0.2720862058240596,1
5740,substances,0.2721045334956353,1
10829,booking,0.2727750517527878,1
4654,dubai,0.2728941483076447,15
2105,conquest,0.27290381265392527,1
574,playwright,0.27293979436501686,2
7857,mythical,0.27298908668184035,1
8131,trimmed,0.27320368202348844,2
8664,enchanted,0.2732114170358897,1
5148,passing,0.2733336250404739,2
4260,flavor,0.2733374789835944,2
498,cooperation,0.2734403295898776,9
10449,##illa,0.27382648529550824,1
7423,odyssey,0.27426609851096706,1
669,attained,0.27431352301885775,3
10764,macdonald,0.2743863063401115,1
6482,coastline,0.27472464224361864,1
4239,documented,0.2748037690711481,1
5501,suited,0.2749625162779443,1
516,presidential,0.274987508912389,5
10949,customer,0.2752688300022724,2
3541,##uts,0.2754896800317496,3
4254,##ford,0.2758004258036131,1
11485,featuring,0.27662237807937895,1
2232,org,0.2767675486407088,6
2953,classical,0.2767822064251036,3
2132,shadow,0.276852078443925,2
7072,bargaining,0.27694381462348694,1
4151,900,0.2769546111245648,6
10455,cleansing,0.27711427875983163,1
1922,exhibits,0.2771252771826741,5
4214,pubs,0.27728864401683817,2
2268,somewhat,0.27743331434353286,4
10874,scent,0.2775879972316276,2
9788,marsh,0.2776402860035695,1
11224,increases,0.27777635401424094,1
8952,hail,0.2777960663169493,1
10583,lacey,0.2780087315168851,1
5416,hint,0.2782510752696029,2
7451,banana,0.2783677674303151,1
9691,intellect,0.27871520874253486,2
23,!,0.2793591975572658,154
2081,hope,0.27942877676955474,35
6688,confident,0.27973551207902864,3
7447,valuable,0.2798141075168538,6
9757,laboratory,0.2799898268921035,1
8165,educating,0.2801853139201426,3
10317,seahawks,0.2807937310694514,2
11302,stainless,0.28102044074453847,1
6513,cool,0.28105070522919756,4
11192,glistening,0.2810788014794776,1
3718,bonus,0.28125858831797707,6
9610,comfortable,0.28128455757115317,3
3537,strong,0.2824797683378181,18
3408,fine,0.28251256854395357,18
9778,##tute,0.2825673867308413,1
7071,cards,0.2827313483047786,3
1848,majestic,0.28273969213670025,1
1723,adding,0.28276709482619033,5
7201,occasion,0.28288539433286264,1
2026,easy,0.28306897255925356,19
4638,female,0.2832442493381919,8
7294,dow,0.283283966095693,3
5581,steve,0.2833442658540628,5
1382,sales,0.2835783805311448,11
759,heart,0.2842296780017694,22
11154,pedestrians,0.2850748413665728,1
7904,markets,0.2854713493604947,6
11510,##tones,0.2858807816541285,1
11509,gems,0.2858807816541285,1
6021,fulfill,0.28605796903562203,2
7090,compelling,0.28627336241689944,2
5427,sicily,0.28670221623920256,1
2519,flowers,0.2869137467113024,3
7962,ours,0.2870631397773217,4
9382,twitched,0.28794456890935755,2
4200,vision,0.28794947948729327,7
2733,allowing,0.28803102861307855,7
3146,treasure,0.28806451414903417,3
147,auction,0.2884787524585723,18
2427,pot,0.2884840750816424,2
6221,bonuses,0.28850560954638893,1
5391,dripping,0.2885997936206458,1
11144,survives,0.2886354068754712,1
7560,exhibitions,0.28870057588960363,2
7499,jakarta,0.28915327700447396,2
10849,danced,0.2891862913194897,1
5134,purity,0.28940767364184594,4
6204,hopes,0.28943083060113084,8
4138,performance,0.289845859052896,7
27,growth,0.28999810451323366,14
9500,jolly,0.2904372283545991,1
5780,authentic,0.29052600782007965,2
2356,mission,0.29091170118509047,16
10276,visions,0.2911865339583142,2
9285,refuse,0.29120750945124163,3
4931,master,0.2913480430097423,5
8306,blend,0.2916814588115969,3
1441,lead,0.29180628421373106,23
5176,hailed,0.29200630229257907,1
4004,litigation,0.2920107989207643,2
8770,flowed,0.2921828440929714,1
935,hotels,0.2922002649481488,9
8371,seam,0.292284392648273,1
11015,disadvantaged,0.2923074605346423,1
8748,hiv,0.2927031977610154,1
4712,rogers,0.29305095986252827,1
8310,##sai,0.29308768981477906,1
3220,engineer,0.29389990833502433,3
7095,computers,0.29407285736435906,2
7091,features,0.29441497079327317,6
3807,attractive,0.2948232810226911,6
10260,milky,0.29488661845938113,1
10140,humor,0.29538791576451195,2
11433,respectively,0.29568624771275964,1
8945,susie,0.2963716662096265,1
7154,foundations,0.2966381871987044,3
4380,possibilities,0.2968038098423547,3
9364,##uring,0.2970033170478135,2
4056,invited,0.29748668273165424,5
5171,panda,0.2976544846442351,3
2693,mix,0.29795813346157785,7
5247,retain,0.2988510885275847,5
4082,##ier,0.2990233648969404,6
6704,lounge,0.2995289768291761,5
1404,examinations,0.29955933232111664,1
2848,islamic,0.2996218987786564,1
5813,governmental,0.29964429957719285,3
4674,volunteer,0.30102893634966116,3
6612,naked,0.3018029007601346,5
9182,premier,0.30185762006966843,1
2543,taste,0.30213332557788086,8
7870,expressive,0.3021794270727456,1
4610,liking,0.30225387605502363,2
5704,##uen,0.302699994833134,1
11587,##wine,0.30282914189768473,1
7026,notch,0.30300715904898745,1
9798,##mps,0.3030103706801781,1
10005,vaccines,0.30315987801267996,1
4864,gentle,0.30319589375714046,3
4275,designated,0.3032820882719187,1
7283,sensation,0.30348831936561826,2
1998,ambassador,0.3034885812009114,2
3334,documents,0.30349803041347456,1
3335,unearthed,0.30349803041347456,1
8063,crescent,0.3035093496759217,1
1621,dolls,0.30367014430818107,1
3827,##rich,0.3038432755633046,2
8721,tiger,0.30389930077429,2
10148,##cliff,0.3039034551807812,1
6993,leisure,0.3043756209943179,2
1317,arts,0.3044844913020018,12
9225,##kong,0.3045053768790129,1
4055,cares,0.3045624536199356,4
1820,valentine,0.3047371261649661,1
7891,advice,0.30488915599623934,5
11682,avant,0.3049171725847213,1
3284,wonder,0.3049559148882997,11
9097,chapters,0.30514441476051685,3
9457,delicate,0.3052236564280022,1
9775,bb,0.30565248548038415,1
1990,opportunities,0.3062753021233682,11
8346,gibson,0.3063697704956645,1
4732,partnerships,0.30645057358644456,4
6677,hopeful,0.3065717490744337,3
5620,selective,0.306603554848204,1
5675,adventures,0.30671755938206924,3
3640,enjoyment,0.30679426971714835,5
10355,##erving,0.30695494231950554,2
7104,sails,0.30695756782326394,1
7956,debut,0.30729888643701603,3
404,resume,0.30760296142696086,7
1050,outdoors,0.30785273336072594,8
8895,causeway,0.30810429105624826,5
9200,pajamas,0.3083146370614174,1
7108,draped,0.3085699345856337,3
8360,seattle,0.3089369241172465,2
11444,contain,0.3090663769554507,1
4206,duty,0.309285832457996,7
6486,breast,0.30940816021520345,2
5336,pushing,0.30950847248947655,3
9104,champion,0.3097808632481065,2
11198,lobbying,0.3097930898514878,1
1507,fashionable,0.3098288700210293,2
11463,regards,0.31018351429715907,1
627,brows,0.31028655721431614,4
10281,bathed,0.3105531543881249,1
11398,duel,0.31066307673851645,1
11364,strings,0.3108061099712085,1
7685,santa,0.3109832917638714,2
4862,magnificent,0.31098672220151147,2
10007,memo,0.31135581909191035,1
315,##lance,0.3117184007294543,1
11344,183,0.3117458032925975,1
3717,exotic,0.31210185896975823,6
779,options,0.3124438152264883,7
6074,memorabilia,0.3125483549661283,1
10880,culinary,0.3125957629797974,2
3756,advance,0.31272378686214913,8
3451,##outh,0.3130050018607151,1
2959,relevant,0.31340182849903964,2
8089,pair,0.31369901983237763,3
3759,receipt,0.31454135562146535,1
7965,waterfront,0.3148295667623186,3
11399,imposing,0.3153171374684288,1
7801,sneakers,0.3157584920111629,1
7204,affordable,0.31590359964914694,1
4704,bikes,0.3162143585570169,2
10855,bahamas,0.3163095378006498,2
7469,tall,0.3165500556712395,4
6394,conserve,0.3173679528985117,5
9473,##sey,0.31741369515657425,1
9472,morris,0.31741369515657425,1
8158,##dating,0.31754037397995327,1
10442,savior,0.3176801625367526,1
10565,opens,0.31791892494783114,4
1462,crossed,0.3185246959038338,4
7195,revive,0.3187347906352448,2
5539,rare,0.3188275836998385,6
8917,##lateral,0.31904017564022175,1
8064,hills,0.31951224312379767,1
2288,met,0.3203168978235538,9
2734,custom,0.32067879334165267,5
4537,kentucky,0.3208578952136095,1
10970,unveiled,0.3211811705742007,1
8266,elongated,0.32119752471907104,1
11534,whispered,0.3212163957543584,1
8026,brian,0.32133308905694224,1
7963,pace,0.32155614444856556,4
4508,herb,0.3217920460804219,4
2530,mel,0.3230528107614276,3
8366,calculating,0.32309241056128135,1
11156,kitchens,0.32310917094982533,2
5304,conquered,0.323157447298695,2
5433,admiralty,0.32370242533744664,1
4900,shipment,0.32387866148829014,2
6452,ascended,0.3248199291214061,1
9722,tickets,0.3249243332858964,1
438,rose,0.32506194564912255,8
2639,healthy,0.32546985989398947,13
7808,extended,0.32599189514379,1
6551,warmth,0.32639376808304876,3
8876,checking,0.32644940179255055,4
6894,burger,0.3268309799739318,2
10177,meadows,0.32766065864123894,1
358,catch,0.32779330993393485,4
1405,lust,0.3280159403238287,7
8016,tennessee,0.32812477252667854,1
11304,obliged,0.3282178728530804,1
9689,promises,0.32832103500048293,3
7551,journals,0.3285450209227819,1
8462,soaring,0.3291434655673813,2
6548,workshop,0.32930232931035713,3
7086,solution,0.32943840413691705,4
11645,waitress,0.32955330114271053,1
1081,premise,0.33013628365382147,2
4510,flowering,0.33026102256393297,2
3831,herbs,0.3303466187385644,3
4672,teens,0.3304706622588952,3
8676,fabrics,0.33102573972918614,1
9675,##forms,0.3312099363767739,1
7314,demanded,0.33142427714753064,1
6790,madonna,0.3315324601739593,5
3600,inviting,0.33241866360802785,2
11164,faerie,0.3329718367346399,1
3492,advantage,0.3338120237557024,8
10902,exchanges,0.3339548773338027,1
4592,basket,0.33498586906399924,1
3263,wildly,0.3350747320458112,1
7975,crisp,0.33528104491099997,1
4488,outdoor,0.33537687486874707,4
7571,cruise,0.33551688684238473,8
10513,inauguration,0.33559579074058116,2
1335,plenty,0.3358842607790022,6
8769,emerald,0.33620453028899266,3
2604,ah,0.3362457869150758,7
1917,futuristic,0.3371397301613578,1
3694,benefit,0.33733334931092407,15
9656,sheds,0.3378386987127091,1
199,holiday,0.33784567471721977,10
7805,intriguing,0.3379921046621872,1
11731,##mers,0.3389716133311555,1
7796,wii,0.33908272787477034,1
8537,improved,0.3394924158951745,5
7454,packages,0.3396561748864297,2
10751,tram,0.3398269012941974,2
1388,moonlight,0.3401462638022512,1
1719,worth,0.3406197520069825,27
2766,surprised,0.3407160726354726,7
638,effective,0.3407731169822862,15
7552,performed,0.3411735123880799,1
1921,interactive,0.3421453636513156,6
3183,strongly,0.34215824137897294,3
8703,victories,0.3422053064207529,3
7995,ports,0.34253398918791705,1
1331,content,0.34377856538249907,7
5109,##400,0.3438277426693175,1
1478,together,0.3442863186678427,27
4397,thanking,0.34428991770351325,2
11475,martins,0.34527955055236825,1
2788,donation,0.3457680671045863,15
6474,contribute,0.34578934899223573,4
6321,curl,0.34590091208822366,2
10062,refugee,0.34655450300434903,1
3647,poetry,0.34676769036490657,2
5020,fitness,0.3467819147719149,3
7147,accommodations,0.34690428109833465,2
7424,ulysses,0.347162329053871,2
2208,tran,0.3472343960231068,1
7111,wilderness,0.3476961593266489,4
6380,collecting,0.3482331131914198,2
1957,idea,0.3483466257348534,17
10287,##anza,0.3483765150521129,1
8613,glimpse,0.348389118875688,3
11105,dallas,0.34841218946708574,1
7398,remembering,0.34853747610646524,2
8333,celebrity,0.3486968891524609,1
8859,coordinator,0.34876438006963983,1
8645,grill,0.34959222871772655,4
8795,hitter,0.34972329649434786,1
10185,crosses,0.3498537890580826,1
6141,leap,0.35050585444230853,3
8753,imagination,0.3505731131246277,2
7298,weaken,0.35115260465277565,1
5681,pleasant,0.3524912409658002,15
10539,align,0.35304811432253036,1
10339,dining,0.35331518678061236,2
9903,##gging,0.3535609552320422,2
2444,nov,0.3536953500405832,3
5135,artist,0.35445640043393684,7
4391,greeting,0.35523854651673237,1
8819,chocolate,0.35573536728589084,4
7207,enthusiasts,0.35681641296648875,1
11347,summoned,0.35688692182302484,1
7589,reign,0.35753914771808515,1
7587,roaming,0.3579323401423814,1
7322,##urg,0.3579811453819275,1
11352,baths,0.3582391365494206,1
7461,ultimate,0.3583906093852007,3
10561,grammy,0.3586459910466676,1
6735,winery,0.35917607836083726,4
10985,playful,0.3595341980005755,1
3446,abilities,0.3595428740852412,2
2791,appreciation,0.36019002193431393,4
11649,rocker,0.3607078951502603,1
10931,polished,0.36092469893475354,1
8738,securing,0.36096714482027137,1
10895,##sum,0.3610538668753136,1
5277,eats,0.3613885100770702,1
1958,surprising,0.3624966437769681,5
8074,sunshine,0.36305932593905,3
11155,venture,0.3632328027351336,1
4515,characters,0.36329730452069936,3
10180,mirror,0.36381509939764345,1
3266,casinos,0.3641711166230044,7
6588,favorites,0.3642227294201377,3
1607,thighs,0.3646385630149216,1
210,perfectly,0.36470021526972446,7
4074,discrimination,0.36490191480610124,4
386,heartbeat,0.36498453659046115,2
2646,ride,0.36573890780085155,20
4097,rested,0.3659199708554881,1
3862,allows,0.36596972686893214,6
6113,relaxing,0.36673740691770496,2
877,comfort,0.36704185301008585,2
4095,museums,0.36822320348116844,4
2840,ready,0.3686045736457175,16
2401,unique,0.36864472600637194,11
4665,winning,0.3687927272953995,10
3558,um,0.36904573822864367,3
5382,promenade,0.3691600026887266,5
