,Word,Value,Freq
1042,struggle,0.007798615377876901,1
614,5 ,0.007801857364431151,39
9582,<,0.0078029356317240225,4
20092,fate,0.007803349368419692,2
14799,ica,0.00780477947373877,5
8304,Proponents ,0.007804844887153755,1
19841,titanium ,0.007806415097755297,1
2567,campaign ,0.007813100012800393,20
3869,law ,0.00781490411776702,41
2939,by,0.007817211948658651,19
20163,Wolves ,0.007820771043953685,2
10485,Lan,0.00782496272488749,12
16906,daylight ,0.00782622094428035,1
16907,weekend,0.00782622094428035,1
20325,politics,0.007829130633476327,4
19349,Important ,0.0078321180271987,1
19350,Areas ,0.0078321180271987,1
20147,wipe ,0.007834090056373864,2
19576,rth,0.007834570195904304,2
4061,Peter ,0.007835773041342245,8
12781,sized ,0.007836166468323955,5
19584,Lay ,0.007838291949007932,1
1073,mother ,0.007838682359866978,12
8448,libertarian ,0.007842379524594262,1
3719,royal ,0.007851868211445595,2
13599,prop ,0.007853135285170183,1
6184,Mets,0.007854310610775794,1
163,go ,0.007854372090367986,85
4912,Region,0.007856256320870475,1
10942,traditionally,0.007858626796427556,1
18757,Maya,0.007859143000795162,27
1637,around ,0.007860656452819704,109
3827,employee ,0.007864399148660736,4
11889,Alice ,0.00786677187168552,2
5454,billions ,0.007866865683094616,4
5406,im,0.007867025222014901,13
16511,ancestors,0.007867247553463784,1
7878,Western ,0.007869416175724949,25
2883,finishing ,0.007872615843464246,2
19701,hub ,0.00787713972685574,1
16483,umber,0.007877457980417696,1
6899,times,0.007878516569437433,13
17086,Morning ,0.007878910578214205,1
5014,MOUNTAIN ,0.007880565387750768,1
9636,rt,0.007890841594027155,3
2589,responsibility ,0.007894500112983854,5
10502,English ,0.007897619388150007,4
1880,committee ,0.00790635795184259,26
15244,Based ,0.007913970213920707,1
3786,evidenced ,0.007916355198061036,4
18256,ruins ,0.007918059217574241,1
6898,walk,0.007918882451070234,4
8565,hour,0.007919014279855441,9
10797,Collection ,0.007920310719411051,2
6487,creatures,0.007920555490406359,1
174,A ,0.007922129158100722,240
19332,crops,0.007922260394463171,1
19331,benign ,0.007922260394463171,1
21606,credited ,0.007927853511828994,1
14892,nor,0.007928795910580252,1
802,building ,0.007939555416669653,34
6304,emi,0.007940678364566989,5
14522,els,0.0079409002311646,2
14521,Mick,0.0079409002311646,2
1278,Lu,0.00794133516065715,6
21880,optic ,0.007941731045194696,1
2937,cooper,0.007945772717755973,2
3211,Se,0.00794793563156863,10
11467,invest,0.007948484365967498,1
236,state,0.007948622519174225,28
17878,Uk,0.007950556307478988,1
1666,ral,0.007952703598469451,7
9275,avi,0.007957263553843777,1
18846,236,0.007957266577712882,2
13353,ches ,0.00796259792600669,2
18897,poses ,0.0079657635827664,2
10408,Chinese ,0.007971079086626733,63
4058,general,0.007976030761064849,10
20205,duction ,0.007976702591041468,1
19760,yard ,0.007979919844751339,1
15281,star,0.007980200611955621,4
12671,ther ,0.007980420057366993,1
21831,Gui,0.0079810359814418,2
9599,mountain,0.00798221546121032,2
1405,United ,0.007982277703465181,67
20221,backing ,0.007985242449829719,2
14348,Hungarian ,0.007985345522562665,1
17744,Wed­nesday,0.007992631609062422,1
18238,ade ,0.007994548268592633,1
18237,Cid,0.007994548268592633,1
9626,Wi,0.0079962997482643,5
21431,Ar,0.008002902147645007,4
12931,elf,0.008005385996168258,2
7315,structure,0.008006939208154028,8
21664,twist ,0.00801319248958694,1
6241,writers ,0.008014092619797257,3
6181,slam,0.008016661235264368,2
21546,assumptions,0.00801769598221882,1
13306,windows ,0.00802396886375632,9
3483,collector ,0.008024313467461373,1
21220,ATTORNEY ,0.008024407483390662,2
8103,setting ,0.008024775013727985,9
11759,tooth,0.00803285824101419,4
6931,consisting ,0.008034836183991987,3
5136,article,0.008035556712845641,6
18842,native,0.008040030508053561,1
9085,irrigation ,0.008042743206024168,1
17689,highland ,0.008047863415309359,1
21618,Istanbul,0.008051810465394497,1
3907,York ,0.008052455991983074,34
15656,ths ,0.008054469293091957,1
13435,Footsteps ,0.008055453262631865,1
7574,writings ,0.008055555881683676,1
9530,Greek ,0.00805639925750868,4
1851,management ,0.008059470487295281,8
16940,tide ,0.00805950347112615,2
3295,technician ,0.008064143448564876,1
1707,C,0.008064871790390518,41
5960,refer ,0.008065467117631193,3
7730,disposition ,0.008065662526676797,1
12220,bard,0.00806591937957964,1
11616,bean ,0.008072510512188227,1
19228,120 ,0.008074892851681538,2
10669,morals ,0.008076298687476469,2
19648,Meanwhile ,0.008080260656033345,1
11991,regulated ,0.008086587892466301,1
19979,creative,0.008088142875957457,1
6717,Task ,0.008090133685357765,1
21386,320,0.008093975484371185,1
9828,perspective ,0.00809610838775739,2
2134,planning,0.00809818720714008,2
11635,pati ,0.00810429663531496,1
14171,links,0.00810653999413087,1
8859,hub,0.008107058345246082,3
3268,Street ,0.00810707601421822,18
7409,n ,0.008108746501916531,41
1849,week ,0.008109692738647119,19
17107,drama ,0.0081097152765531,2
3839,period ,0.008111788365361881,13
12771,cushion ,0.008111810483981782,1
12874,merchant,0.008113456907726468,1
13425,storage ,0.008114955477770261,3
735,level ,0.008115395539117293,23
463,for,0.00811582629511185,50
9324,Angeles ,0.008116135310705855,2
19174,application,0.00811817933197449,1
4183,River,0.008121616796684245,8
10474,peninsula ,0.008125009988599616,6
5007,lling ,0.008126208651130663,2
9797,DNA,0.00812760650556316,2
19452,noble ,0.008128407131425333,1
8417,Pt,0.008130493836525157,1
1559,needs,0.008134572311125141,3
17233,Elgin,0.008135803231486568,1
1306,ils,0.00813651617561735,1
19334,adverse ,0.008141968704405284,1
2649,say ,0.008141999331191054,54
5797,solve ,0.008142452435061077,6
4059,penalty ,0.008149593944213216,3
16399,loaded ,0.008150837414160622,3
4951,illustrated ,0.008150851403743057,1
18505,seven,0.008151713122823763,3
12231,rma,0.008153808496494141,2
19792,cleaned ,0.008154487923571936,2
18098,Portugal,0.008154539207631494,8
7351,onic ,0.008155018755259608,10
8702,isan ,0.008157128649976388,1
19450,Wheel ,0.0081597422865945,1
6882,Bio,0.008159928522628868,1
4409,bigger ,0.008168005805891857,3
11208,Italian ,0.008168659216960073,10
2500,allowing ,0.008168911205433376,8
16330,completely,0.008169164782667424,2
9163,Pack ,0.008169327240723829,1
20488,shovel,0.008170540658836684,1
2182,League ,0.008170937908413875,4
11199,Naga,0.008175491257567401,1
9601,Richard,0.008176635792978539,1
4905,Guide ,0.00817719049805924,8
16465,giants ,0.008178773289658502,1
16464,elder ,0.008178773289658502,1
7505,pitch ,0.008179209487529128,2
4559,1970 ,0.008182355761528017,1
2123,5,0.008182487149874752,39
3582,director,0.008188261746338252,3
1474,Bray ,0.00818831354656524,1
7422,descent,0.008188906530864183,3
12156,aco,0.008189530950142274,3
12703,There,0.008190995259010792,16
11749,preserving ,0.008191862749814902,5
6479,skirt,0.008193711691311513,2
19314,68 ,0.008196073189884752,2
10416,dil,0.008205205561571118,2
16619,outlet ,0.008210071819209188,3
17437,pendant,0.008210570622033883,1
20627,cradle ,0.008211927696926368,1
3471,mysterious ,0.008212059664964817,2
21169,HS,0.008213147944406885,6
8513,Judd ,0.008214248895635679,1
13565,existent ,0.008218918951991876,1
19812,followers ,0.00822104680417764,1
19249,Universal ,0.008221239865813374,5
2678,1996 ,0.00822163390070224,5
3382,Easter,0.0082223225909213,3
3675,piece,0.008225075109767336,5
538,10,0.00822521060316762,53
10379,ba,0.008226211969534625,10
9605,sta,0.00823175105027665,9
14425,ass,0.008233363633777592,5
13161,façade,0.008234657255290765,2
215,jobs ,0.008235493872641397,17
3646,Stack ,0.008236310543952047,1
189,1998,0.008236324806166212,11
3110,documents ,0.008238927794349437,5
13623,component,0.00824013352394104,1
13533,yr,0.008241781892023023,3
5308,fairly,0.008241938914465273,1
8338,Per,0.00824210455513889,4
5299,ete,0.008248657618731588,7
5268,mouth,0.0082498915712521,7
20729,Retrieve,0.008252782954110038,2
17053,Road,0.008254624842512345,20
5074,Moore,0.008259632441829427,35
4901,add ,0.008260008103003,5
19736,Mama ,0.008261860734689123,2
19633,tip,0.008262353721664763,1
19067,ar ,0.008264608244848114,1
7385,155,0.00826484869713601,5
2411,description ,0.008265253268423797,2
6348,ph,0.008265685218797237,22
2740,During ,0.008268677606273029,14
9557,occurrences,0.008268902386937822,1
19142,Falls,0.00826981206993004,1
13923,angles ,0.00827037501532758,2
6797,further,0.008271842350319327,3
11933,Ka,0.0082801961980561,40
18651,relax,0.008285236302448776,1
18652,resorts,0.008285236302448776,1
1364,living,0.008289148898959004,3
17443,bronze,0.008291097390080597,4
11764,herself ,0.008295173304551028,6
19541,unlimited ,0.008298143094624958,5
8960,Wayne ,0.008302412002817713,1
3057,terrorism,0.008303709851816173,7
5009,hike ,0.008307498538610665,5
3536,Manhattan ,0.008308697548780471,7
10470,ferry ,0.008318496700889088,9
19002,coalition ,0.008320117653795929,2
11544,Alabama,0.00832221306017749,1
16525,thin,0.008323045332320356,2
21239,SPONSOR ,0.008323899277754112,1
4034,grounds,0.008324724783260237,4
9796,lized ,0.00832762509816879,2
17901,Clans ,0.008329063653945923,1
1518,ball,0.008329084240668893,1
1517,kick,0.008329084240668893,1
1958,agencies ,0.008329084758849739,5
11948,Billy ,0.008337083877215507,1
11949,Hahn,0.008337083877215507,1
7364,91,0.008338613653516763,4
18799,Rap,0.00833894531752313,16
14658,snatch ,0.008339340724642316,1
7291,melodic ,0.008341081366673662,2
11731,airing ,0.008341841341233721,1
19003,identities,0.008342357563885135,1
3935,talking ,0.008343786590621795,13
9604,University,0.00834456816567779,8
2572,member,0.00834484031318587,6
908,same ,0.008347595474627403,71
6512,tine,0.008349817555610218,5
8782,guidelines ,0.008350819053824584,3
6440,yellow,0.008351789811461289,4
21905,lc,0.008353251119333405,1
21906,ro ,0.008353251119333405,1
21603,Passage ,0.008356352311708193,1
16784,hosting ,0.00836247077632895,1
6995,integration ,0.008363808597397009,1
3910,quota,0.008364712150162587,2
22284,Md,0.008372586556034557,1
18639,Constructed ,0.00837710810020835,1
5056,wind,0.008377273168207688,4
18681,Botanical ,0.008378691962165648,1
18680,Zoological ,0.008378691962165648,1
18679,mansion,0.008378691962165648,1
20426,arrive,0.008381533154055605,1
13090,belt ,0.008384124514325826,3
8190,leaders ,0.008386627016492808,21
3482,believed ,0.00838705548245282,19
7257,harmonic ,0.008393044334840597,9
5238,viewers,0.008396631370256154,3
16575,floral,0.008397014368148076,1
14432,Shop,0.008398657098513606,3
5521,245 ,0.00840102990409199,1
5087,interview,0.008401254333103608,13
19069,Clouds ,0.008401716989845081,1
8727,citizens,0.008401993702625468,4
3020,suspected ,0.008406019439058362,5
4894,transit,0.008408603412323025,2
3134,offense ,0.008409039477967443,1
8170,os ,0.00840950413769652,3
11021,ades ,0.00840964947227631,2
6533,design ,0.008412047297248256,7
8494,http,0.008413978151348495,19
14934,nk ,0.00841549464634487,1
9741,mid ,0.00841813385166934,2
13934,gardener,0.008419019866672936,1
6981,detecting ,0.008420050732443004,1
13717,instances,0.008422899099822015,1
16915,Lynn,0.008425944934397817,1
10371,economy ,0.008427884396359327,4
11496,Lorenzo ,0.008427989716623344,1
19435,intelligent,0.00843164062064885,1
10839,distracting ,0.008434647909095943,1
9226,1844,0.008437026629101006,2
9460,likened ,0.00844136110393666,1
5388,al ,0.008443722959544557,56
19180,Hawk,0.008444306020843124,2
7459,introduction,0.008444496056972409,1
20650,tapped ,0.00844594832075134,2
9716,1935,0.008447525964393653,1
2983,center ,0.00845574903356599,42
12108,four,0.008458710950993535,9
13646,Actually,0.008459654149846133,2
21385,Ite,0.008464915057023367,1
21384,View,0.008464915057023367,1
339,member ,0.008472706240003128,26
6069,mined ,0.008473227312276649,1
21630,Vampires ,0.008475677697757054,4
12632,phone,0.008475874533825983,3
16881,Cycling ,0.00847645218081109,1
6911,tiny ,0.008482047611880254,9
18724,GS,0.0084852556313031,1
12032,association,0.0084894783576241,1
16726,Tu,0.008499604427356526,10
10301,Sandy,0.008500412532261439,1
1340,3 ,0.008501062884591888,34
18247,Ware ,0.008511563271607764,1
7998,sibility ,0.008513979014567878,1
9668,Ur,0.008514565037356548,8
1111,so ,0.008515165004244221,211
20316,firmly ,0.00851693796733069,1
5878,checks,0.008517681993499476,4
4261,billion ,0.008522592812908684,13
19358,Species ,0.00852531204009456,3
3504,followed ,0.008526871776062726,17
12275,Virginia,0.00852704433837404,3
15162,Mac,0.008527285933431087,6
5067,cites,0.008534216655011067,1
8051,civilization,0.008542045808954247,2
1719,raise ,0.008545371442310814,12
6460,side ,0.008548636882890169,22
16631,cuff,0.008549937121888515,1
1329,ct,0.008551009146358968,24
14830,Salmon,0.008551148045921789,2
1330,ible ,0.00855323203030845,15
14151,lateral ,0.008554069682805213,1
9619,1989,0.008555336148041779,4
3983,pension ,0.008559717699680868,1
17232,HOllywood,0.008561721544120307,1
6637,smell,0.008562467141441276,2
4251,Nor ,0.008563629294493329,2
9091,operators ,0.008564256731455628,4
6693,extensively ,0.008566859676550798,1
12036,Organization ,0.00856922174297324,1
19311,pest,0.008570859801363757,3
1155,need,0.008573896357861701,5
20372,Ear,0.008576744044445007,2
6132,pha,0.008579962618209582,3
11203,To,0.008580336856398852,28
2414,office,0.008583998810756657,12
6547,gripping,0.008585029772121864,1
4606,suits ,0.008586950120670475,3
21308,complexity ,0.008587577040233302,1
2542,NAP,0.008592205826474839,1
12740,blinked ,0.008592926715842405,5
4754,Both ,0.008594950090177318,16
1454,employees,0.00859730727595811,3
12695,gatherings ,0.008599093354898987,2
7118,sa,0.008604461843135387,12
10735,Lai ,0.008604908303210609,1
2918,counter,0.008605559652742912,14
10037,leg ,0.008609618916271575,2
17183,rods,0.008611660765763071,1
3918,visual ,0.008613769269870104,6
5616,Switzerland,0.008619465370184137,1
12727,directions,0.008621736857577654,2
2732,Press ,0.00862642226317913,5
11050,tags ,0.008626933173389069,2
10870,tens,0.008627708752950032,1
2097,access ,0.008629022104756958,15
6481,assumption ,0.008630390294720933,1
15137,Beer,0.008636329872439619,1
14822,Baja ,0.008638871633089504,1
17131,Shan ,0.008639002434337122,2
12726,Holding ,0.008640543152278947,4
6647,vable,0.00864124515117743,1
1389,bro,0.008642442900299424,9
22197,credit,0.008644149921011752,1
21962,margin ,0.00864839073823613,1
21422,vent ,0.008649109697183965,1
13162,vaulted,0.008651033967802852,1
10817,aspects ,0.008651154235574152,2
6493,function ,0.008654568011401279,23
1701,almost ,0.008659977488195008,44
18545,Ban,0.008660117823081312,1
2607,diplomatic ,0.008661174937726522,3
19494,usion,0.008664091729154492,1
6339,Greene,0.008665685585823233,2
19984,Abbott ,0.00866632631652948,1
22198,Miami,0.008667329505091075,1
13074,reflex,0.008668122016696408,1
1346,Dickinson,0.008669455846150717,1
18968,twined ,0.008670425140994718,1
1121,weeks ,0.008673245812399559,15
18004,exploration,0.008678472866111087,1
18697,obstacle ,0.008680911941381375,1
7985,explains ,0.008683278502586506,4
6381,assume ,0.008685809826415898,7
14954,ba ,0.008693180860035005,1
513,day ,0.008693662119249563,62
19392,once,0.008693858054753527,3
4481,rain,0.008694319359930355,2
17156,spectacle ,0.008694750074045361,1
11372,factory,0.008695864738135198,5
9687,ma,0.008698160067473053,9
6747,stated,0.008698189903916463,2
7251,representation ,0.008700306071512544,1
14159,troops ,0.00870374795932088,8
4532,regulations,0.008705585545038353,5
16167,crown,0.008705703795143405,2
5981,visited,0.008706439991772175,2
3750,Sept,0.008707329087136515,7
16714,Chicken ,0.008712658791028772,1
16713,Charleston ,0.008712658791028772,1
8805,cod,0.008717198576232299,5
9395,Clark ,0.008717831317506919,1
12756,stands ,0.008718954887409274,6
713,bring ,0.008726672241526227,26
19720,disks ,0.008730548843437533,1
2076,Outcomes ,0.008738646304059107,1
2077,Educational ,0.008738646304059107,1
4610,clock,0.00873872084894042,2
5734,context,0.008741116296909416,2
2648,war ,0.00875381521220146,24
8985,Ocean,0.008756010605510524,3
7636,partner,0.008756435785144425,4
4564,written,0.008756657212338642,2
17687,Linking ,0.008758197511945454,1
9513,sexually ,0.008759429016686708,3
22342,cracking ,0.008763044201486013,1
16537,exhausted ,0.008763072982666986,1
17094,recital,0.008765799273685246,1
5571,com ,0.008768147454648849,5
6423,voltage,0.008769339396336688,1
9031,zi ,0.00876943175173992,4
11154,zh,0.008770513230722756,3
17378,TA,0.008770850832731181,3
45,her ,0.00877417536266949,270
10554,hall,0.008774687764554033,7
9620,Marcus,0.00877556860024202,1
5304,press ,0.008775994212624703,11
5946,rs ,0.008777823611321988,34
7324,♯,0.008779550098320307,9
17271,Shin,0.008782683539921381,4
5461,ization,0.00878644233820954,6
2000,Moore ,0.008786475503061783,49
8605,clue ,0.008787421719355443,4
13641,assumed ,0.008788293003832198,5
17795,din,0.00879155568805706,3
18660,checkpoint,0.0087920977583224,1
16870,porch ,0.008794330678460919,2
21183,FILED ,0.008795654979136352,2
7587,spectrum,0.008798771509304507,4
7840,field ,0.008798889844137708,10
17849,Shan,0.008799905809596527,1
11488,football ,0.008800544883265635,3
17450,value ,0.008801401541263361,1
9644,1800s ,0.008801564515856302,2
9721,ashamed ,0.008803099175548279,2
8151,EN,0.008806870022530762,1
17033,fare,0.008813740470860918,3
3966,kid ,0.008813851857604502,11
18046,establishment,0.00881400548276447,1
