word,score,word_count
@nicolehofner,-0.01418460626155138,1
9:26am,-0.014190317131578922,1
forge,-0.01419460866600275,1
-ë˜í,-0.014200138859450817,1
ihopeididntblowit,-0.014203030616044998,1
moritz,-0.014211546629667282,1
420p,-0.014212134294211864,1
advert,-0.014212166398970617,9
uefa,-0.01421591266989708,1
drifting,-0.014221438905224204,2
arkansas,-0.014222148805856705,1
suite,-0.014247876591980457,4
earphones,-0.014270784333348274,1
touchdowns,-0.014271082356572151,1
maaf,-0.014280480332672596,1
urges,-0.014286210294812918,3
6pm,-0.014289377257227898,1
curtain,-0.014290062865863243,3
@ancientproverbs,-0.014290357939898968,1
homesick,-0.014292762149125338,2
bats,-0.014295324683189392,1
â€œ@omgitstphat,-0.014296825043857098,1
encounters,-0.01430056057870388,1
kills,-0.014303686752100475,4
someday,-0.01430828204320278,4
ad,-0.014312508632428944,6
people,-0.014325199027085988,592
@242uprising,-0.014326137490570545,1
fashion,-0.014335315719318505,13
wiht,-0.014342903159558773,1
beating,-0.014347930688277952,14
41733,-0.01435620617121458,1
forever,-0.014357492716953857,48
nashvilles,-0.014361163601279259,1
ones,-0.014361983927205745,38
germs,-0.014367371797561646,2
pier,-0.014374782331287861,1
quilt,-0.014376171864569187,1
yippiie,-0.014378147199749947,1
shoulda,-0.01439200520205001,3
parts,-0.014397465949878096,10
hospitalized,-0.014401400461792946,1
believed,-0.014406330464407802,5
sutton,-0.014410004951059818,1
die,-0.014411356461753783,65
@dbenningfield21,-0.014412503689527512,1
abide,-0.014413805057605108,3
hulk,-0.014419318720077475,3
addicted,-0.014428320806473494,4
ratings,-0.014430061914026737,1
grumbling,-0.014431062154471874,1
drakeandbirdman,-0.014438270591199398,1
@1thestickman1,-0.014439454302191734,1
sneaks,-0.014445574022829533,1
oberweis,-0.0144613366574049,1
comest,-0.014462722465395927,1
dought,-0.01446619164198637,1
@party_marty13,-0.014466637745499611,1
phobias,-0.014466955326497555,1
@twitter,-0.01446880652414014,3
rehursal,-0.014477145858108997,1
frightening,-0.01448485441505909,1
@patricia_j,-0.014485020190477371,1
pull,-0.014489101570736813,19
retire,-0.014511204324662685,1
vietnam,-0.01451581995934248,2
mobile,-0.014516838526885425,7
anne,-0.014518099837005138,1
brokenheart,-0.014519884251058102,1
2this,-0.014537760987877846,1
@josephmorgan,-0.014538806863129139,1
skin,-0.014541897736489773,10
resort,-0.014543602243065834,1
phb,-0.014546050690114498,1
sparkle,-0.014552374137565494,4
bitchness,-0.01455744355916977,1
powder,-0.014563225326128304,2
moping,-0.01457021664828062,1
fates,-0.014576316811144352,1
exggerations,-0.014578310772776604,1
spandex,-0.014590230770409107,1
sinitta,-0.014594381675124168,1
204,-0.01459476724267006,1
weaver,-0.014598350040614605,1
businesses,-0.014599509537220001,1
supporters,-0.014603733085095882,1
thanksgod,-0.01460633147507906,1
@peteyg13,-0.014611244201660156,1
floor10,-0.014612419530749321,1
defendin,-0.014612534083425999,1
@ghettofame87,-0.014614316634833813,1
skink,-0.014616044238209724,1
espnu,-0.014616905711591244,1
sporting,-0.01461703097447753,2
@thera_p,-0.014618996530771255,1
sabetha,-0.014619519002735615,1
pff,-0.014620098285377026,1
thanksdad,-0.014624879695475101,1
@only1bril,-0.014630129560828209,1
points,-0.01463274440417687,6
bella,-0.014650433324277401,1
earlllyyy,-0.014651182107627392,1
itstheaftershaveprobably,-0.014656420797109604,1
_/,-0.014660133980214596,1
mustnt,-0.014662197791039944,1
rec,-0.014665496225158373,3
niceness,-0.0146657545119524,1
snapped,-0.014667810406535864,2
protective,-0.014673860277980566,2
globeandmail,-0.014674157835543156,1
otwf,-0.014682703651487827,1
yew,-0.014682739352186521,3
surpassed,-0.014682981185615063,1
2.6,-0.0146833760663867,1
georgia,-0.014684110879898071,2
specific,-0.014685713686048985,3
aliruka,-0.014691830612719059,1
jewish,-0.014695660211145878,3
songs,-0.014696559589356183,35
badddd,-0.014712649397552013,1
ett,-0.014713265001773834,1
tmwrrr,-0.014714420773088932,1
appreciative,-0.014715610072016716,1
energies,-0.01472422108054161,1
emailed,-0.014727114117704332,2
spinach,-0.014730410650372505,1
ignoring,-0.014737386173302574,7
~unk,-0.01474025976494886,4
sup,-0.014740568120032549,2
@lungs88,-0.014745669439435005,1
urinal,-0.01474775467067957,1
=3,-0.014754521660506725,1
@lcduve,-0.014761165715754032,1
@roaringmotif,-0.014762312173843384,1
tags,-0.014766964624868706,4
dragonsong,-0.014767572283744812,1
claus,-0.014767874672543257,4
@chultu,-0.014768070541322231,1
announce,-0.0147689465019438,9
@keder,-0.014773196540772915,1
labour,-0.01478270348161459,2
amberlyn,-0.014791018329560757,1
@weareloonlake,-0.014791237190365791,1
blonder,-0.01479736715555191,1
unlovedchild,-0.014800487086176872,1
@djpaulyd,-0.014801407000049949,2
earn,-0.014802693738602102,2
bradford,-0.014803273603320122,1
joey,-0.014814834110438824,1
strips,-0.014841520227491856,1
durbanville,-0.014844025485217571,1
truestory,-0.014847564045339823,2
savin,-0.014857584610581398,1
drag,-0.014872316374546952,9
virtual,-0.014875316992402077,2
pill,-0.014897635788656771,2
tail,-0.014908623415976763,4
itsallnecessary,-0.014910798519849777,1
satsang,-0.014914122002664953,2
tips,-0.014923244714736938,3
splashed,-0.01492456253618002,1
delicious,-0.014925000936879465,12
gr,-0.014933748170733452,1
mentally,-0.014935634285211562,5
dreading,-0.01493749301880598,2
foh,-0.014939072425477207,2
4ward,-0.014942430891096592,1
wearefalkirk,-0.01494254544377327,1
cyber,-0.014942840673029423,3
shewomen,-0.014944964088499546,1
importantly,-0.014945808798074722,1
kernels,-0.014948160387575626,1
patient,-0.014952611960729377,9
tickets,-0.01495411225128919,25
named,-0.01495585790835321,5
lyon,-0.014967224560678005,1
symptom,-0.014973241835832596,1
420,-0.014975370839238167,1
meower,-0.014976223930716515,1
wayyy,-0.014980942010879517,2
decent,-0.014987265297140066,13
reeeeaaalllyy,-0.015005596913397312,1
lana,-0.015008600079454482,2
cosbyâ€,-0.015017450787127018,1
â‚¬300,-0.015017575584352016,1
dying,-0.015018183102186482,26
2009,-0.015018970239907503,2
rationally,-0.015021865256130695,1
lot,-0.015025118352654814,88
pre,-0.015036611439427361,8
lieingfucker,-0.015041827224195004,1
arizonalife,-0.015043369494378567,1
boloney,-0.015048824134282768,2
pecan,-0.015053811638305584,3
collision,-0.015055784489959478,2
present,-0.015058262881703323,74
bookclub,-0.01506298128515482,1
brainwashed,-0.015071989968419075,1
internet,-0.015072640783798236,26
teasing,-0.015076509676873684,1
nevermind,-0.015079787699505687,2
wrote,-0.015083926438819617,11
@inme_itrust,-0.01508671510964632,1
earl,-0.015095903227726618,3
brownies,-0.015100961783900857,7
@ryanvpham,-0.01510195666924119,2
combos,-0.015119187533855438,1
jsjsjsbnjdosbsis,-0.015121085569262505,1
mom,-0.015122195369373117,222
kumar,-0.015127581544220448,1
@im_no_ser,-0.015143896453082561,1
@proudfm,-0.01516075897961855,1
pityparty,-0.015163370408117771,1
@alishasmith4,-0.015175645239651203,1
pipeline,-0.015185211785137653,1
hopkinsproblems,-0.015188167802989483,1
wal,-0.015190882220243415,3
listener,-0.015194227918982506,1
upside,-0.015201457031071185,5
@llmysteries,-0.015202249400317669,1
winfrey,-0.015202855691313744,1
improvements,-0.015204842202365398,1
noskyrim,-0.01520804688334465,1
bernie,-0.01522222498897463,2
as,-0.015222544479830605,495
totally,-0.015232722656858131,41
:-|,-0.015250044874846935,1
coupon,-0.015255908481776714,1
less,-0.015259215636461071,198
yrs,-0.015266903210431337,7
locate,-0.015271524339914322,5
@teamoneill,-0.015272272750735283,1
@underthepalms,-0.015275622718036175,1
heartoflife,-0.015276153571903706,1
scenarios,-0.015276303514838219,1
ole,-0.015281289242781125,13
solution,-0.015282668794194857,3
ite,-0.015282738022506237,1
archway,-0.01529446616768837,1
@simplyfunsized,-0.015294546261429787,1
ourfuturejourney,-0.015294941142201424,1
switched,-0.01529665885027498,6
steenwolf,-0.015305977314710617,1
children+water,-0.015310135670006275,1
cirgury,-0.015313367359340191,1
stability,-0.015318149933591485,2
newburgh,-0.015321235172450542,1
sec,-0.015332333161495626,4
committed,-0.015336329117417336,2
fooledyou,-0.015336357988417149,1
sew,-0.015356642194092274,3
t_t,-0.015361702535301447,8
regalo,-0.0153652960434556,1
wearhouse,-0.015392604283988476,1
enrique,-0.015397587791085243,1
tyler,-0.015399617841467261,5
marry,-0.015415768139064312,9
creed,-0.015416379707554976,3
@missyelliott,-0.01541993860155344,1
fuxxin,-0.01542101614177227,1
yhwh,-0.015428944490849972,1
.and,-0.01543139573186636,1
stephen,-0.015431884420104324,5
rb,-0.015435668989084661,2
species,-0.015436186455190182,2
shouldhaveansweredyourphone,-0.015436803922057152,1
propel,-0.01544284075498581,1
built,-0.015447213081642985,4
@cdubbb9,-0.015447805635631084,1
spree,-0.01544822183980917,3
fleece,-0.015453108586370945,1
@recruitocosm,-0.015456785447895527,1
costs,-0.015457200817763805,1
stabbing,-0.015461023431271315,2
delete,-0.015463428117800503,10
#wanttoseemisamigos,-0.015469463542103767,1
@89jesstastic,-0.01547087263315916,1
bcsm,-0.015470999642275274,2
untie,-0.015471316874027252,2
@xianlimm,-0.015473240986466408,1
@msstovall,-0.015482258051633835,1
cosby,-0.015485029260162264,2
lasereyebeams,-0.015503770671784878,1
plath,-0.015506776981055737,1
develop,-0.015509174515803656,3
turning,-0.015512896866044578,17
plea,-0.015516594983637333,1
perverted,-0.015517201274633408,2
gp,-0.015529969707131386,1
hwy,-0.01553957350552082,1
retrieve,-0.01554341521114111,1
mgmnt,-0.015546244569122791,1
amounts,-0.015547768565738807,8
until,-0.015553034513581995,165
@plentymoney_kay,-0.015564625151455402,1
r.w.,-0.015565562061965466,1
godfather,-0.015568123664706945,4
lupe,-0.015569127863273025,2
diabetes,-0.015569295734167099,1
profit,-0.015589564107358456,1
espn,-0.015591163454311234,7
lob,-0.015592736192047596,1
fritos,-0.01560075581073761,1
overcharge,-0.015601212158799171,1
rapidly,-0.015601611696183681,1
sylvia,-0.015619051642715931,1
nope,-0.015621905779251112,13
.!â€,-0.015632567927241325,1
mp3,-0.01563527761027217,3
megamind,-0.015637768432497978,1
@jesslejuillet,-0.015639442950487137,1
devotion,-0.01564156822860241,1
everybodies,-0.015643062070012093,1
@seanburke0623,-0.01564989984035492,1
familiar,-0.01565411298846205,3
interestedâ€,-0.015654627233743668,1
profits,-0.015656155068427324,2
brands,-0.01566438190639019,1
hardening,-0.0156690605605642,3
if,-0.015671027335236176,570
kinds,-0.015673504288618762,3
byrdhouse,-0.01568499580025673,1
bennett,-0.015696603804826736,1
bites,-0.015699323266744614,2
awakening,-0.015709642320871353,1
malmaison,-0.015711912885308266,1
soscared,-0.0157119520008564,1
beâ€,-0.01571197435259819,1
caled,-0.01571638695895672,1
partly,-0.015724781900644302,1
dehumanizes,-0.01572511011424164,3
ambition,-0.01572617399506271,2
km,-0.015727293211966753,2
hugee,-0.015734650194644928,1
acceleration,-0.015763474628329277,1
tinkered,-0.01576516032218933,1
heels,-0.015777220582374588,13
blocks,-0.015781737177167087,5
@durrty_diana,-0.015789108350872993,1
listenin,-0.015792682766914368,1
reasons,-0.01579520684511711,6
@erinava,-0.015802051872015,1
astounding,-0.015812460333108902,1
onemorereasontohateu,-0.01581360585987568,1
supervisor,-0.015817639883607626,2
whore,-0.015830212458968162,10
physio/,-0.015832997858524323,1
freehugs,-0.015841390937566757,1
preying,-0.01584490016102791,1
@llergoshine,-0.015846500173211098,1
@nickjonas,-0.015849005430936813,1
increase,-0.015849821801696504,7
g1,-0.01585031603462994,2
together,-0.015856818599438174,47
superstore,-0.015858693048357964,1
transform,-0.015862686559557915,2
<3,-0.01586609336531679,88
mammoth,-0.01586722582578659,1
stacy,-0.01586758904159069,1
shfuck,-0.01587202399969101,1
90210ftw,-0.01587691903114319,1
alwaysbescanning,-0.015889471396803856,1
champs,-0.015891151502728462,1
teh,-0.015896961092948914,1
rp,-0.015899136662483215,1
spontaniousplanning,-0.01590866409242153,1
eponine,-0.015922458842396736,1
qt,-0.015929089538985863,2
@mae_june_july,-0.015934551134705544,1
joined,-0.015936758369207382,4
gov't,-0.01593906432390213,2
fend,-0.015945468097925186,1
person,-0.01594756132965005,161
@awolfnamedpanda,-0.015954293310642242,1
toxoplasmosis,-0.015966353937983513,1
cry,-0.01597198736200836,82
ultra,-0.01597681688144803,4
chã¶drã¶n,-0.01597709394991398,1
lines,-0.015978960835907077,7
media,-0.015981370154934536,14
deaf,-0.015982819721102715,1
playem,-0.015983397141098976,1
value,-0.015984206072365243,6
timelineâ€,-0.015991905704140663,1
singn,-0.01599385030567646,1
kingdoms,-0.015998714316922884,13
lennon,-0.016002445889171213,4
kittens,-0.016008888836950064,2
baba,-0.016016732901334763,1
coral,-0.016017219051718712,1
cleanse,-0.01601959764957428,1
@gregnosworthy,-0.016023028641939163,1
sheriff,-0.016023362055420876,1
cantsleep,-0.016029898077249527,1
chex,-0.016035887878388166,2
joni,-0.01604948379099369,1
@tru2mi_religion,-0.016053758561611176,1
wishlist,-0.016054030507802963,1
"arthur,,,louis",-0.016054239124059677,1
surgery,-0.016074972848097484,18
bleaker,-0.016075003892183304,1
@nicolewozniak,-0.01607515476644039,1
color,-0.016081045410828665,16
lager,-0.016081182286143303,1
fold,-0.016091415658593178,2
hop,-0.01609259706456214,5
friend,-0.016093569304794074,125
ostensibly,-0.01609492115676403,1
market,-0.016102024402547006,6
justin<3,-0.01611058972775936,1
ldoc,-0.01611207239329815,1
@kat_nowlin,-0.01612166501581669,1
universal,-0.016122855246067047,2
@bono_bl,-0.016130654141306877,1
torture,-0.016131162643432617,1
things,-0.01613346056780886,224
cfact,-0.01613563671708107,1
bipolar,-0.016137226251885295,4
ows,-0.016140218992303643,9
homophobia,-0.016140567371621728,2
search,-0.016149701880446326,9
seas,-0.016156651079654694,1
goon,-0.016163326799869537,1
dcfc,-0.01616370677947998,1
hershel,-0.01616470329463482,1
breather,-0.01617358811199665,1
useitdontuseit,-0.01618067128583789,2
arenado,-0.016181034967303276,1
bin,-0.016183613023410242,3
2:36,-0.016183648258447647,1
tym,-0.01619725488126278,2
impose,-0.01619979925453663,1
stunning,-0.01620085397735238,4
"dog""-",-0.016207031905651093,1
nachos,-0.016207775101065636,1
@fanfaronade,-0.016210878267884254,1
primary,-0.016210887891550858,3
fa,-0.016222778416704386,3
kindof,-0.016223007813096046,1
trapattoni,-0.01624350994825363,1
@selenaa_23,-0.016249392181634903,2
faithinhim,-0.016250740736722946,1
trust,-0.01625241963483859,36
dangerous,-0.016254748528202374,3
[,-0.016254900321227443,34
divisions,-0.016261189244687557,2
pops,-0.016261738336955506,6
thunderclap,-0.016262339428067207,1
manner,-0.0162656307220459,1
forte,-0.016268957406282425,1
bootleg,-0.01627178303897381,1
horendous,-0.016282249242067337,1
duet,-0.016284205950796604,2
slob,-0.016285838559269905,4
mamma,-0.016288742423057556,1
exists,-0.01630510383984074,4
@jamal_r,-0.016317186877131462,1
delay,-0.016320129856467247,3
overrated,-0.01632064115256071,2
prevail,-0.016336021944880486,1
#maybenexttime,-0.016345342621207237,1
twi,-0.01635022461414337,1
whilst,-0.016351534806958893,17
@belles_and_bows,-0.016359968110919,1
bat,-0.016360701248049735,5
series1,-0.016369590535759926,1
depart,-0.01637258753180504,1
message,-0.016378004727284273,31
@4p_marketinguk,-0.016378074884414673,1
disappearing,-0.016379397362470627,1
mack,-0.016386205330491066,1
shareconomy,-0.01639082282781601,1
at&t,-0.016391810029745102,1
michigan,-0.016397047671489418,4
maintaining,-0.016397379338741302,1
uou,-0.01639745756983757,1
@prannny,-0.016408929601311684,1
goethe,-0.016413742676377296,1
haute,-0.016421448439359665,1
nices,-0.01643563248217106,1
suddeninspiration,-0.016436360776424408,2
statistics,-0.01644203590694815,6
ff5,-0.016443774104118347,1
@heywoodjablome1,-0.016472192481160164,1
@smajola,-0.016474811360239983,1
official,-0.016488938708789647,13
@jaydeem,-0.01649421639740467,1
threatened,-0.016494790092110634,1
worth,-0.016498734480815895,61
strumming,-0.016501309350132942,1
witch,-0.01650399900972843,1
life<3,-0.016513457521796227,1
shoulders,-0.016517814248800278,1
>:(,-0.016524193653215963,3
how,-0.016525651876742733,492
virtues,-0.016535257920622826,1
5yo,-0.01653769612312317,1
@robcox2112,-0.01654287986457348,1
@b_easyetp,-0.016562579199671745,1
@toenailurface,-0.016562730073928833,1
nakita,-0.016563044860959053,1
mail,-0.01656313928274008,13
twitt,-0.016564276069402695,1
persistence,-0.016573747619986534,1
awwwwwh,-0.016591910272836685,1
julio,-0.016593901440501213,1
bugged,-0.01660599745810032,1
william,-0.016609294223599136,6
nite?can't,-0.016610974445939064,1
@abadinte,-0.01661292463541031,1
yeahhbuddy,-0.0166191253811121,1
@rockchalkkansas,-0.01662110909819603,1
employers,-0.016621192917227745,1
rash,-0.016629016026854515,2
tin,-0.016632679384201765,4
bra,-0.016637673834338784,5
ghost,-0.01663796795764938,8
ku,-0.01663847453892231,1
walked,-0.016643132254414793,35
dishwasher,-0.016645142808556557,1
loser,-0.016651301230821345,9
lke,-0.016658037900924683,1
@cheviot_publish,-0.016672711819410324,1
fielder,-0.01667732116766274,2
lads,-0.0166809277725406,4
@ayebrannmuffin,-0.016684800386428833,1
introversion,-0.01669704169034958,1
thapad,-0.016697589308023453,1
theee,-0.016697688028216362,1
balck,-0.016706397756934166,1
getoffyourphone,-0.016717616468667984,1
patents,-0.016719233244657516,1
#surprise,-0.016737887868657708,2
@herbracefaceass,-0.016746550798416138,1
standings,-0.016754827927798033,2
@sodevineee,-0.01676022820174694,1
method,-0.01676093398903807,3
apologies,-0.01676330529153347,1
ics,-0.0167709793895483,1
@autumnlaurelle,-0.016783494502305984,1
swallow,-0.016796482435893267,4
dye,-0.01680072899242597,7
@_b_esparza,-0.01680492702871561,2
paids,-0.016806578263640404,1
clouded,-0.01681308013697465,3
spice,-0.01681453105993569,3
bornmad,-0.016820648685097694,1
eaiser,-0.016822466626763344,1
daw,-0.016823211684823036,1
silenced,-0.016836481168866158,1
@macpherson_5,-0.016837282106280327,1
antiwrinkle,-0.016848217695951462,1
undermines,-0.016852350439876318,2
@ib_jets,-0.016865141689777374,1
airplanes,-0.016873463988304138,1
dhjnerwngvreiuovhuwbfrfgiodsj,-0.01687353476881981,1
shopaholicsannonymous,-0.0168754979968071,1
@holldoll2,-0.016876032575964928,1
@poomiepuma,-0.01688033528625965,1
navigator,-0.016891302540898323,1
playin,-0.01690300554037094,3
online,-0.01690807190445614,36
hes60,-0.016911165788769722,1
influence,-0.01691444031894207,2
yee,-0.01691465973854065,5
wasn't,-0.016915520653128624,1
slowly,-0.01691783149726689,11
theartofwar,-0.016926562413573265,1
@blainecooper20,-0.016934897750616074,1
objects,-0.01693716272711754,1
twitlibs,-0.016955260187387466,1
persuasion,-0.01695573516190052,1
deadpresidents,-0.016976064071059227,1
@namteerah,-0.0169822433963418,2
philippines,-0.016983559355139732,1
smashed,-0.01699188246857375,5
pets,-0.01699284588297208,3
debatable,-0.016993535682559013,1
potato,-0.01699731545522809,4
soldier,-0.016999516636133194,3
@joeyclown,-0.017004339024424553,1
@aushayneomack,-0.017015213146805763,1
luvn,-0.01701786182820797,1
and/or,-0.017020229250192642,2
revelations,-0.017023256048560143,1
deadly,-0.017029469832777977,4
neil,-0.017030430336793263,3
gift,-0.01703601150966865,62
qualifier,-0.017040597274899483,1
heowesmeacarwash,-0.01705174520611763,1
o'rourke,-0.017051829025149345,1
demon,-0.01705283112823963,2
remains,-0.017055467635925328,7
reenactor,-0.017077436670660973,1
friggen,-0.01708875223994255,1
~david,-0.017090274021029472,1
@bitemerosee,-0.01709577441215515,1
opposition,-0.017097121104598045,1
dreamscometrue,-0.017099177464842796,1
tricks,-0.01711086370050907,1
inform,-0.017121650278568268,2
blowout,-0.017151756212115288,1
results,-0.017152272451382417,13
reg,-0.017153900116682053,1
meal,-0.017165601449577433,19
@amyysaurus_rex,-0.01716749183833599,1
surviving,-0.017171254847198725,2
warning,-0.01717609598894011,11
dreeting,-0.017178254202008247,1
premiã¨re,-0.017178459092974663,1
somuchsadness,-0.017184291034936905,1
takde,-0.01719076745212078,1
@friscolopez,-0.017191452905535698,1
alma,-0.01719162551065286,3
stoned,-0.017191819846630096,1
ik,-0.017192882020026445,2
@akshaykumar,-0.01719844527542591,1
@joeyration,-0.017211362719535828,1
@youtube,-0.017211835365742445,2
tory,-0.017214778810739517,1
auditions,-0.017216525971889496,1
eber,-0.01722569577395916,1
fuckinf,-0.017229685559868813,1
@senbash,-0.01723666302859783,1
victoria,-0.01725640017539263,10
galfrend,-0.017258450388908386,1
inappropriate,-0.01726057007908821,2
sexiest,-0.01726832240819931,1
@musichead2011,-0.017271285876631737,1
to.play,-0.01727163977921009,1
typos,-0.017279202351346612,4
greer,-0.01728340983390808,1
ryt!!!â˜¹â˜º,-0.017283694818615913,1
booty,-0.017283914668951184,4
triggered,-0.017306022346019745,1
"¥""@revrunwisdom",-0.017306605353951454,1
professionalism,-0.01730961725115776,1
livestream,-0.01732543297111988,1
hugged,-0.01732664679487546,3
thatsarecord,-0.017331235110759735,1
n't,-0.017332695909441583,2168
@jesuschristftm,-0.017334552481770515,1
befofe,-0.017339222133159637,1
"night""",-0.01733977161347866,1
corners,-0.017340919002890587,2
sauce,-0.017345674025515716,3
papa,-0.017347661778330803,1
scope,-0.01735195890069008,1
suddenandrelentlessdisappointment,-0.017353802919387817,1
smoked,-0.017386814579367638,1
@councillorkeats,-0.017403466627001762,1
headliner,-0.017405597493052483,1
@androiddev,-0.017413673922419548,1
venting,-0.017414704896509647,5
200,-0.01743626408278942,5
done&not,-0.017441678792238235,1
populace,-0.017443271819502115,2
acknowledge,-0.017452551051974297,1
hesitant,-0.017455637454986572,1
dress,-0.017456149812046948,33
2:50,-0.01745682582259178,1
striker,-0.0174573864787817,1
senior,-0.01745969830080867,10
wrecked,-0.017467980777534347,3
debi,-0.01747867837548256,1
chipotle,-0.017479602247476578,1
@stunninghijab,-0.017507949844002724,1
bou,-0.017509354278445244,1
yu've,-0.017510032281279564,1
melo,-0.017512883991003036,1
suicidal,-0.017524996772408485,1
@thebadcounselor,-0.01752697303891182,1
complete,-0.017547434295660684,28
knckouts,-0.017548227682709694,1
@aanchaul,-0.01755082607269287,1
twitters,-0.01756940595805645,1
treat,-0.017572293834746233,16
gop,-0.017576975282281637,4
slit,-0.01757883094251156,1
gishwhes,-0.01758631132543087,1
bun,-0.01759258471429348,1
idontlikepenis,-0.01759352907538414,1
title,-0.017613552510738373,3
jokey,-0.017614195123314857,1
adrian,-0.017627373337745667,1
@rayrosas,-0.01763170026242733,1
lasagne,-0.017643592009941738,3
"martop""dishes",-0.01766486093401909,1
undies,-0.017670832574367523,1
grp,-0.01767786405980587,1
reduced,-0.017678162083029747,1
stanza,-0.017684854567050934,1
psychotropic,-0.017687151208519936,1
sticker,-0.017704447731375694,1
eddiesantanavip@gmail.com,-0.017705166712403297,1
policy,-0.0177089455537498,2
shoot,-0.017714655162611354,12
peoples,-0.01771707972511649,2
tribute,-0.01772269606590271,5
@flynupee,-0.017728291451931,1
jim,-0.017733953645802103,4
lag,-0.017735930159687996,1
irrelevant,-0.017740308307111263,4
34,-0.017743544653058052,1
po,-0.01774915400892496,2
pointless,-0.017751076000018254,9
mistress,-0.01775202341377735,1
@acecanikickit,-0.01775233820080757,1
idontcare,-0.017752720043063164,1
gangbangers,-0.017758818343281746,1
netherlands,-0.017764709889888763,1
played,-0.017768607454617388,23
disappears,-0.017771633341908455,1
getwellsoon,-0.017781760543584824,1
ammo,-0.017785875126719475,1
there.its,-0.017790788784623146,1
tiered,-0.017791330814361572,1
seriously,-0.017798358428051636,62
@brytupper,-0.017803359776735306,1
wale,-0.017813938786275685,2
stump,-0.01781575009226799,1
jesseproblems,-0.017819151282310486,1
nowbequite,-0.017824113368988037,1
@tardis_day,-0.017827792093157768,1
breed,-0.017829272896051407,1
vanished,-0.017834922298789024,1
yeast,-0.017835266888141632,1
terribly,-0.01783619448542595,1
connectionswithpeople,-0.017838720232248306,1
dusty,-0.01784174982458353,2
problem,-0.01785005044269686,30
puffs,-0.017859477549791336,2
poster,-0.017860858934000134,4
rings,-0.017876581657522667,3
waverly,-0.017880527302622795,1
goose,-0.017887676367536187,2
hittn,-0.01789170689880848,1
renewing,-0.017892170697450638,1
arggggggggggggh,-0.01790396310389042,1
@madapatty,-0.017910625785589218,1
azx,-0.01791231893002987,1
joseph,-0.01792233344167471,3
itstooearly,-0.017925653606653214,1
spike,-0.017951108515262604,1
@bebeorallo590,-0.01795685663819313,1
extremly,-0.01795818656682968,1
mixtapecomingsoon,-0.017966482788324356,1
jason,-0.01797506771981716,1
imoutofhere,-0.017979752272367477,1
petrified,-0.01797975568721692,3
maclaine,-0.017982393503189087,1
sprinting,-0.01798313297331333,1
@fattymattychady,-0.0179856326431036,1
hoopty,-0.017991691827774048,1
creature,-0.01799672845351909,7
chainletters,-0.01800571009516716,1
@jranderson11,-0.018007634207606316,1
@ashleybmarc,-0.018010279163718224,1
pleasadmithim,-0.018017800524830818,1
blunttt,-0.018021024763584137,1
deteriorating,-0.01802614890038967,1
dah,-0.01802789606153965,2
nucky,-0.01803092285990715,1
50th,-0.01803590077906847,2
counts,-0.01803821139037609,1
f*cking,-0.018039874732494354,1
@oprah,-0.018042100593447685,1
who,-0.01804625636313777,383
hatemyself,-0.018049396574497223,1
yourlifesucks,-0.018060758709907532,1
wrapper,-0.018072855658829212,2
imakid,-0.018080642446875572,1
@lollydaskal,-0.018083658069372177,1
needs,-0.01808766121636533,48
maxim,-0.01809482928365469,2
esp,-0.018094921639810007,6
cardinal,-0.018098069354891777,1
hopefully,-0.018100234032001183,23
37,-0.018116402556188405,4
cylontakeover,-0.01812661811709404,1
@nickchallis,-0.018133392557501793,1
@poeticninja,-0.018135689198970795,1
crying,-0.018138754305106645,49
guitar,-0.018151295703968832,14
mcfattie,-0.018161477521061897,1
#god,-0.018173402175307274,1
duets,-0.01818281225860119,1
hearts,-0.018183891793755305,22
academy,-0.018191728682722896,3
boil,-0.018194694072008133,2
helpfull,-0.01820272207260132,1
@millii_tov,-0.018203290179371834,1
diggory,-0.018207719549536705,1
ctfupp,-0.01823333650827408,1
obama,-0.018236931413412094,1
laser,-0.018250470981001854,1
enters,-0.018254989758133888,2
spear,-0.018266805447638035,2
convention,-0.018271302804350853,1
bolton,-0.018289160449057817,2
theirselves,-0.01829170249402523,1
@fishyygee,-0.018295174464583397,1
scumbag,-0.018305070931091905,2
elbert,-0.018306011334061623,2
slut,-0.01831064186990261,4
distant,-0.018312066793441772,1
mccullough,-0.018314087763428688,1
algorithm,-0.018315136432647705,1
buckeyes,-0.018318429589271545,1
spam,-0.018320727162063122,4
@michielthomas,-0.018332520499825478,1
see,-0.018334827109592753,431
kmart,-0.01835952326655388,1
tailor,-0.018364083021879196,1
rom13,-0.018385782837867737,1
lsd,-0.018386058509349823,1
wi95a,-0.01838710717856884,1
playlist,-0.01840240539362033,3
lovemymama,-0.01841193437576294,1
chuckles,-0.018413405865430832,1
imiss2brokegirls,-0.018419211730360985,1
strongest,-0.01842091465368867,4
conjectures,-0.018427295610308647,1
advertised,-0.018437628430547193,2
married,-0.018443401170722944,19
slips,-0.018446368630975485,2
cmonguys,-0.01844877004623413,1
savecommunity,-0.01845269650220871,1
yallll,-0.018455537036061287,1
ilk,-0.01845993660390377,1
intimate,-0.01846851408481598,2
winchesters,-0.018468942493200302,1
sixers,-0.01847846619784832,1
ailish,-0.01848389022052288,1
kickingoff,-0.01849592849612236,1
conference,-0.018511769878386986,8
@kelly_clarkson,-0.01851406111381948,2
hotter,-0.01851431978866458,2
