word,score,freq
@emmabridgewater,-2.0776656128873583e-07,1
nowâ€,-2.088969068836377e-07,1
history,-2.0919397449858935e-07,10
sunshine.tots,-2.0940099432209536e-07,1
unticked,-2.1131278060693148e-07,1
toosober,-2.114543207198949e-07,1
each,-2.1168851360719998e-07,8
romp,-2.1188772336699913e-07,1
series,-2.1970456876019284e-07,2
rally,-2.199257664869947e-07,1
zero,-2.2377150325307108e-07,3
dayan,-2.2409342648188613e-07,1
interim,-2.242797165763477e-07,1
pitbull,-2.247463726234855e-07,1
smoothie,-2.2730642967871972e-07,1
@kaci_h,-2.3061642195898457e-07,1
happyday,-2.347229468568912e-07,1
thom,-2.3520695435763628e-07,1
mid,-2.3570414953155705e-07,1
completely,-2.3916992985301935e-07,7
witness,-2.4178680746445025e-07,1
newer,-2.449859550779365e-07,1
education,-2.4503359696836924e-07,2
speaks,-2.45624477202e-07,1
@dhanesocces,-2.486058576778305e-07,1
annddddd,-2.502388838365732e-07,1
@christinabadina,-2.5037959971996315e-07,1
effort.â€,-2.519083466268057e-07,1
amazingly,-2.579924682777346e-07,1
collegestudentproblems,-2.606486475542624e-07,1
@misswessels,-2.657529023508687e-07,1
4:12,-2.733300448198861e-07,1
simultaneously,-2.7523267931428563e-07,1
designer,-2.758379196166061e-07,1
westco,-2.7771534405474085e-07,1
leggo,-2.77719578889446e-07,1
crybaby,-2.793854889659997e-07,1
@nepeantx,-2.798163336592552e-07,1
wakes,-2.8308687660683063e-07,1
that,-2.8370150098584854e-07,539
guy<3,-2.8656708650487417e-07,1
invent,-3.0402270567719825e-07,1
@plusmodelmag,-3.16654450216447e-07,1
twice;a,-3.183393459949002e-07,1
sumthing,-3.193366922005225e-07,1
vibration,-3.202209768460307e-07,1
iamblessed,-3.214704520360101e-07,1
mika,-3.242170691919455e-07,1
alot,-3.265642646077538e-07,5
@joebuffalowins,-3.27610109707166e-07,1
scotthess,-3.295453439022822e-07,1
flush,-3.3034746138582705e-07,1
îƒîœîšîˆ,-3.311322984700382e-07,1
stalks,-3.363450957749592e-07,1
prohibit,-3.38604536409548e-07,1
pointless,-3.396899224128447e-07,2
guessing,-3.440936495735514e-07,1
lewis,-3.4413605476402154e-07,1
@prestonsteve933,-3.454188686191628e-07,1
tub,-3.4915253221967646e-07,2
@nbadailydose,-3.539811643804569e-07,1
"1,000shs",-3.5688617572304793e-07,1
oops,-3.5912796647608047e-07,1
yoway,-3.602332014907006e-07,1
debit,-3.6136827930022264e-07,1
@hartramsey,-3.6215351428836584e-07,1
naghihintay,-3.655468105989712e-07,1
ambling,-3.6629739952331875e-07,1
bunged,-3.663874963422131e-07,1
jade,-3.67918772781195e-07,1
@lifeofdoller,-3.713694241014309e-07,1
â£20,-3.7355460354622966e-07,3
serato,-3.736512610430509e-07,1
somewhat,-3.7538001151915523e-07,1
imthrowingtheredflag,-3.8050481521167967e-07,1
abs,-3.8057245888012403e-07,1
ending,-3.8252008354352124e-07,6
dip,-3.8511811339958513e-07,1
carrier,-3.8569947946598404e-07,1
@chefboyareg,-3.871778346820065e-07,1
forms,-4.0008460189255857e-07,3
@mackk,-4.0069062379188836e-07,1
@tomfelton,-4.0164823644772696e-07,1
rural,-4.0501021203454e-07,1
stuffs,-4.064157508310018e-07,1
firm,-4.0660779632162303e-07,1
joes,-4.0870992279451457e-07,1
chains,-4.0893922914619907e-07,1
@use2_butfuckit,-4.1087565705311135e-07,1
simpson,-4.1579420440029935e-07,1
geting,-4.1658981331238465e-07,1
updated,-4.239486202095577e-07,1
@daniellegermann,-4.2949932321789674e-07,1
kind,-4.3109354954263407e-07,16
goingham,-4.4135830989944225e-07,1
dalys,-4.4756089323527704e-07,1
@carowild,-4.4772068008569477e-07,1
kau,-4.603389527346735e-07,1
christmas:)house7heaven,-4.6911378603908815e-07,1
xx,-4.792089143279554e-07,2
@deefizzy,-4.808321136806626e-07,1
pathway,-4.815423153559095e-07,1
fbook,-4.819615924134268e-07,1
@lauragberry,-4.825650421480532e-07,1
urself,-4.843510623686598e-07,1
crazymanbutmissyouanyway,-4.85080761336576e-07,1
spose,-4.894793050880253e-07,1
itllbeworthitwhensheseesit,-4.995151812181575e-07,1
anchor,-5.03668218243547e-07,1
erasers,-5.06722528825776e-07,1
lifechanging,-5.067593633611978e-07,1
ringer,-5.078561002846982e-07,1
rung,-5.10686675170291e-07,1
0800,-5.1668047262865e-07,1
tearyeyed,-5.175808155399864e-07,1
twitter!couldnt,-5.25326754541311e-07,1
lke,-5.30963632172643e-07,1
pops,-5.313459041644819e-07,1
@nono1311,-5.322533525031758e-07,1
comebackplease,-5.334258617040177e-07,1
breland,-5.340906454875949e-07,1
treck,-5.376550689106807e-07,1
yewr,-5.453858307191695e-07,1
jesustweeters,-5.463277407611957e-07,7
stankin,-5.672246743415599e-07,1
freefromworry,-5.67260144634929e-07,1
@89jesstastic,-5.698120162378473e-07,1
stores,-5.717189424103708e-07,1
sake,-5.738130255394935e-07,3
cd,-5.742848331324879e-07,3
..........,-5.754642984356906e-07,1
nothing,-5.773693548067057e-07,37
glendening,-5.814434302919835e-07,1
appears,-5.826775040472058e-07,3
example,-5.849252033840457e-07,1
mmm,-5.894603418710176e-07,1
@unitednude,-6.014910951535057e-07,4
srsly,-6.052537742107233e-07,1
r,-6.213435063651783e-07,17
elses,-6.220037676030188e-07,1
recieve,-6.264156695579004e-07,1
about,-6.516888526027066e-07,144
forum,-6.524250011352706e-07,1
itsthelittlethings,-6.579473961210169e-07,1
therapeutically,-6.612635843339376e-07,1
tasteless,-6.658547704319062e-07,1
mash,-6.667710863439424e-07,1
ci,-6.679687771793397e-07,1
is,-6.694962259499636e-07,775
coco,-6.746990379724593e-07,1
listed,-6.855325977994653e-07,1
still,-6.907281773691078e-07,54
dashboard,-7.021210421953583e-07,1
idratherbesleeping,-7.050727504065435e-07,1
lmaaaaoooo,-7.068534273457772e-07,1
jokes,-7.073078904795693e-07,1
buttttttttttt,-7.076901624714083e-07,1
placed,-7.103429311428044e-07,1
optimism,-7.107089459168492e-07,1
movement,-7.202558505170487e-07,3
therefore,-7.218471237043408e-07,3
sooooo,-7.245364486152539e-07,1
stupidiy-,-7.376742701126204e-07,1
else,-7.377733852978155e-07,9
creys,-7.420430847560056e-07,1
location,-7.423489591928956e-07,1
chapters,-7.425822445839003e-07,1
vending,-7.426532988574763e-07,1
cantgetenough,-7.458701816176472e-07,1
sharpening,-7.480924750780105e-07,1
vast,-7.56477163577074e-07,1
fathers,-7.645462574146222e-07,1
despite,-7.648728939102512e-07,2
@tinkyjen,-7.721766905888217e-07,1
spree,-7.722860573267099e-07,1
wishdom,-7.761871643197082e-07,1
signal,-7.810584747858229e-07,1
incompatible,-7.8510834100598e-07,1
@brobenson,-7.854542332097481e-07,1
perversion,-7.887635433689866e-07,1
finalsweek,-8.046803259276203e-07,1
bye~,-8.072618697951839e-07,1
'cause,-8.114255403979254e-07,2
bitchness,-8.137961344800715e-07,1
@anabellebf,-8.144551202349248e-07,1
bastyan,-8.18404089386604e-07,1
picking,-8.34730371934711e-07,1
controls,-8.368807189740313e-07,3
patho,-8.410281111537188e-07,1
@sarahjanebanks,-8.424792099503975e-07,1
asking,-8.457985003929025e-07,5
âœ,-8.57957047628588e-07,1
gm,-8.633731454210647e-07,1
mins,-8.670554620948678e-07,1
posts,-8.711375016901002e-07,1
nipple,-8.711686518836359e-07,1
management,-8.721764667522317e-07,3
taken,-8.775822774254038e-07,5
gotten,-8.819517347546935e-07,1
auntproblems,-8.82447295680322e-07,1
@radley_londonâ€,-8.824767974147107e-07,1
functions,-8.882882411853643e-07,1
million,-8.888762863534794e-07,4
fortcollins,-8.932314585763379e-07,1
delivered,-8.98436667284841e-07,1
@kah_ay_tie,-9.117480388454169e-07,1
converted,-9.151031576948299e-07,1
sans,-9.178160098599619e-07,1
crane,-9.238929692401143e-07,1
@towerschurch,-9.239540190719708e-07,1
nma,-9.258556019631214e-07,1
centered,-9.304757782047091e-07,1
've,-9.318668459829319e-07,95
cullen,-9.318962952420407e-07,2
@ngrant60,-9.358417401017505e-07,1
camping,-9.540137853036867e-07,1
ou,-9.62827998662874e-07,2
pract,-9.652908374846447e-07,1
reports,-9.790464901016094e-07,1
chuck,-9.94570660495242e-07,2
relaxing,-9.961768228095025e-07,1
@ashleybmarc,-9.963151796910097e-07,1
action,-1.001725935837169e-06,11
@hkenzterry,-1.0025405572378077e-06,1
you,-1.0058619243919083e-06,623
barber,-1.0088398312291247e-06,1
bound,-1.0249157185171498e-06,1
2001,-1.0309034905731096e-06,1
mouth,-1.0390062836762581e-06,8
blooming,-1.042353915181593e-06,1
l,-1.045308181346627e-06,1
@sullydish,-1.0529613518883707e-06,1
"me!""-mariah",-1.05675712802622e-06,1
wrote,-1.0640927712302073e-06,1
with,-1.0709483349187724e-06,314
lametweet,-1.087217924577999e-06,1
@taylor_condon,-1.0950950581900543e-06,1
gotebow,-1.1018927352779428e-06,1
notreally,-1.1088827704952564e-06,1
paterno,-1.119876174016099e-06,1
.,-1.1271972541178345e-06,1697
@emmajane326,-1.1426778883105726e-06,1
amounts,-1.1451385436937282e-06,3
beds,-1.146258000517264e-06,1
grabbing,-1.1611015224843868e-06,1
kouverden,-1.1715610526152886e-06,1
solid,-1.1743644823998995e-06,3
discovered,-1.1766839965732245e-06,2
nests,-1.1789870768552646e-06,1
armband,-1.1803426787082572e-06,1
candidates,-1.1814917115771095e-06,1
;d,-1.186802137453924e-06,1
m,-1.1878512620615548e-06,70
authenticity,-1.2007809573333361e-06,1
@jasonsegel,-1.2040892443110351e-06,1
fin,-1.2138925740146078e-06,1
predict,-1.2272810181457317e-06,1
@erin50michael,-1.2362324923742563e-06,1
mingling,-1.254615881407517e-06,1
letter,-1.2558750022151344e-06,4
granddaddy,-1.2622571148313e-06,1
@swstheband,-1.273345105801127e-06,1
better,-1.2878845754366284e-06,23
kidsthesedays,-1.3004370202907012e-06,1
cantata,-1.3016415323363617e-06,1
brother,-1.3027658047337631e-06,16
scenes,-1.3034645007792278e-06,1
yesimpetty,-1.3331011814443627e-06,1
afford,-1.3376743481785525e-06,1
equilavant,-1.3501896773959743e-06,1
pot,-1.3514319334717584e-06,1
lakernation,-1.3570577266364126e-06,1
remind,-1.3692940683540655e-06,1
specialpersonâ,-1.3758327668256243e-06,1
@katiem1323,-1.3793044217891293e-06,1
-__-,-1.3799765257912118e-06,3
sum1,-1.3884096006222535e-06,1
an,-1.39242001859007e-06,122
:'),-1.3986377584984666e-06,2
lambshankpls,-1.4079031416258658e-06,1
reflect,-1.4124464087217348e-06,1
@thomcakey,-1.4236659353628056e-06,1
1y.o,-1.4240315522329183e-06,1
fingeeerr,-1.432686076441314e-06,1
surely,-1.433301974884671e-06,2
matched,-1.4343729617394274e-06,1
lmk,-1.438815502297075e-06,1
scented,-1.4435491948461276e-06,1
@treytreyasbell,-1.4448999081650982e-06,1
canceled,-1.4487068256130442e-06,1
brings,-1.4499196438097932e-06,19
been,-1.453908798248302e-06,68
recorded,-1.4569760651284014e-06,1
thatiswhatyouget,-1.4602658211515518e-06,1
~mother,-1.4615795862482628e-06,1
of,-1.4622346510014291e-06,1167
chess,-1.467623974349408e-06,1
entirely,-1.47150194607093e-06,1
bella,-1.4715332099513034e-06,1
world.#sadness,-1.4739974858457572e-06,1
will,-1.478315370200717e-06,181
packed,-1.4792443607802852e-06,1
literally,-1.4839076365473096e-06,7
toe,-1.4909342098690104e-06,1
crucify,-1.501792780800315e-06,1
1&2,-1.5036756622066605e-06,1
@manifestyogajen,-1.5082624713613768e-06,1
lover<3,-1.510150354988582e-06,1
ineedsleepsobad,-1.510207539467956e-06,1
ova,-1.5192030282662472e-06,2
coupã,-1.5200150755845243e-06,1
itâ€,-1.5211699064821005e-06,2
bring,-1.524659417532585e-06,18
admitted,-1.5293962860596366e-06,1
@sheppardjessica,-1.533108729745436e-06,1
states,-1.5401678084003834e-06,2
-signed,-1.5409282241307665e-06,1
veo,-1.547582996863639e-06,1
accident,-1.5490382452298945e-06,2
th,-1.549403123135562e-06,2
numbers,-1.5512225672864588e-06,1
planet,-1.5512403876982717e-06,3
portmore,-1.5545149381068768e-06,1
hand,-1.561564320221957e-06,8
xyloto,-1.5617657709299237e-06,1
grey,-1.573732447468501e-06,1
@heatherhodgen,-1.5887651443335926e-06,1
everywhere,-1.591750555474114e-06,3
degree,-1.5984883248165715e-06,1
@stephdabrahams,-1.6020337625377579e-06,1
heck,-1.609104401723016e-06,2
@qweenray,-1.6151036561495857e-06,1
laker,-1.6180348474392758e-06,2
manager,-1.620743319108442e-06,1
sound,-1.6264484955878327e-06,9
accomplish,-1.627312883556442e-06,2
(;,-1.6284421917589498e-06,2
waitin,-1.6298955571869556e-06,2
now,-1.6326266278239377e-06,171
gr,-1.6406937675128574e-06,1
struthers,-1.646169152991206e-06,1
checker,-1.6606851431788527e-06,1
raise,-1.6615995264146477e-06,1
@bohn_bohn,-1.6640511830701143e-06,1
wilt,-1.6819234360809787e-06,1
gain,-1.685232261960934e-06,16
â€œhappiness,-1.688083330009249e-06,1
imawesome,-1.6896822216949658e-06,1
city,-1.6913991775423045e-06,7
blunt,-1.6923338534979848e-06,1
boston,-1.6928509012359427e-06,1
esp,-1.6957149000518257e-06,1
grant,-1.7151965452377738e-06,2
@treysongz,-1.7176471374114044e-06,1
toc,-1.7223537724930793e-06,1
stretch,-1.7291049516643398e-06,2
switched,-1.742705194374139e-06,1
jeff,-1.7453206737627625e-06,1
)-:,-1.7500607327747275e-06,1
itz,-1.7656759609963046e-06,1
.____.,-1.7677228925094823e-06,1
regardless,-1.7687872026309985e-06,2
close,-1.770735016226599e-06,15
studentathleteproblems,-1.7731395018927287e-06,1
prolly,-1.774493891086119e-06,3
drianca,-1.7922127426572843e-06,1
bros,-1.7986167222261429e-06,2
marriedwithkids,-1.8109664097210043e-06,1
cousin,-1.8166849713452393e-06,1
wishiwasntpicky,-1.8257596821058542e-06,1
everyone,-1.8274870668017844e-06,30
@same_ol,-1.8352270672039595e-06,1
lovethislifeâ€givee,-1.8367649090578198e-06,1
grumbling,-1.8515249848860549e-06,1
@robbhanson,-1.8542016277933726e-06,1
homeworkk,-1.8624067479322548e-06,1
recipes,-1.8665658672034624e-06,1
offered,-1.8740091434210626e-06,2
nor,-1.8784587021672096e-06,18
@xdoobie1990x,-1.8812464759321301e-06,1
-,-1.889716222424365e-06,158
@galitbreen,-1.8918810837931233e-06,1
._.,-1.8941879034173326e-06,1
changeable,-1.9101721306924446e-06,2
:d,-1.9142944447381183e-06,10
@jeremybell21,-1.9150611478835344e-06,1
073,-1.9282069843029603e-06,1
begun,-1.9312537915538996e-06,1
brett,-1.93437290363363e-06,1
beats,-1.9355340867832638e-06,4
wtfh,-1.9367093955224846e-06,1
@iamdatbody,-1.9387737211218337e-06,1
godson,-1.942676817634492e-06,1
hopkins,-1.9503036128298845e-06,1
theives,-1.951811100298073e-06,1
tmmrrw,-1.960639565368183e-06,1
counting,-1.9888637901033235e-06,3
swap,-2.0028460312460084e-06,1
o'neal,-2.0080919966858346e-06,1
gonna,-2.020941110458807e-06,1
base,-2.0276896748328e-06,2
luffly,-2.0464128738240106e-06,1
announced,-2.0483253138081636e-06,1
opposite,-2.053431747602493e-06,3
badsurprise,-2.0539362139970763e-06,1
godsgrace,-2.060429551420384e-06,1
mentioned,-2.0606181957797767e-06,3
baba,-2.0674106053775176e-06,1
spectacular,-2.0696000433417794e-06,2
told,-2.073938863972549e-06,24
fix,-2.074414624075871e-06,1
twerking,-2.083739218505798e-06,1
pasadena,-2.0922464045725064e-06,1
cutnoart,-2.103055976476753e-06,1
™,-2.1096060544621304e-06,25
@ddlovato,-2.1110381567268632e-06,1
batteries,-2.115061988661182e-06,1
@smcgrath,-2.127188963640947e-06,1
reminder,-2.1333163863583118e-06,3
stillworkingbutnothere,-2.1527675926336087e-06,1
pains,-2.158369170501828e-06,1
today,-2.16160361556473e-06,404
byron,-2.183060914262569e-06,2
-____-,-2.1839886888604574e-06,3
tryna,-2.185848407165736e-06,2
ahh,-2.2018082574959408e-06,3
st.nick,-2.202318455601926e-06,1
@joshuachurchill,-2.2025294583727373e-06,1
premeditatively,-2.205563077950501e-06,1
truly,-2.2124541280144072e-06,4
every.possible.stop,-2.2153235477162525e-06,1
goodness,-2.2214404727568158e-06,3
hey-,-2.2283015823632013e-06,1
linecamp,-2.228402991022449e-06,1
dillingen,-2.228551238658838e-06,1
@guerrillastreet,-2.238918341390672e-06,1
beijing,-2.2489634829980787e-06,1
@lmwrites,-2.255375420645578e-06,1
@markwright,-2.2586785917155794e-06,2
starvinggg,-2.26797305913351e-06,1
wants,-2.2717479158047174e-06,22
@metrouk,-2.285117716382956e-06,1
yeahhbuddy,-2.2952438030188205e-06,1
body,-2.2970893551891675e-06,15
ect,-2.3051748030411545e-06,1
@amandamtwar,-2.310547188244527e-06,1
smells,-2.3465017875423655e-06,1
thanksdad,-2.3509899165219394e-06,1
when,-2.353049230146066e-06,265
reality!@natasham89,-2.3616862563358154e-06,1
before,-2.3679039826943367e-06,32
thread,-2.3838417746446794e-06,1
m&ms,-2.4056178062892286e-06,1
@ashlee_england1,-2.4114817733789096e-06,1
@izizhamham,-2.411493369436357e-06,1
@rachel_nesbitt,-2.414830305497162e-06,1
effort,-2.424937946443606e-06,2
jenner,-2.4464738999085966e-06,1
tube,-2.4879830107238377e-06,1
actually,-2.4886070882892567e-06,28
discount,-2.507277258700924e-06,1
wud,-2.5138103865174344e-06,1
nominated,-2.5168305413103553e-06,2
@_malc,-2.521157284718356e-06,1
sharing,-2.523701304824044e-06,6
dx,-2.530688661295244e-06,1
@virtualactivism,-2.5414096853637602e-06,1
lovely,-2.5421805389669316e-06,8
wedsenday,-2.554900220275158e-06,1
@dantastic1987,-2.559855602157768e-06,1
pushin,-2.5738286240084562e-06,1
exactly,-2.5845288895709473e-06,4
wi95a,-2.59611238107027e-06,1
unshakable,-2.6066431928484235e-06,1
:|,-2.6068166505410773e-06,3
however,-2.620408760391907e-06,4
@mhezlop,-2.6228517526760697e-06,1
@di__la,-2.6323316433263244e-06,1
tweeters,-2.6357506612839643e-06,1
foothold,-2.639041440488654e-06,1
removed,-2.6466032068128698e-06,1
aroma,-2.646630491653923e-06,1
allowing,-2.6544125546479336e-06,4
ll,-2.6560852360857368e-06,2
ole&olã,-2.680262241483433e-06,1
50/60mins,-2.693146370802424e-06,1
tah,-2.701676521610352e-06,1
sparkle,-2.709691443669726e-06,1
recording,-2.713229378059623e-06,1
rudeawakening,-2.713310550461756e-06,1
.........,-2.722347023365046e-06,2
outside,-2.7310571180475898e-06,12
14dayz,-2.734641611823463e-06,1
communication,-2.7441205929790158e-06,1
@jaimelynarmy,-2.7456230782263447e-06,1
stories,-2.7516688305695425e-06,2
addington,-2.759654080364271e-06,1
@kendall_meyers,-2.7647606657410506e-06,1
unbelievable,-2.7655394205794437e-06,1
.may,-2.771581648630672e-06,1
who,-2.7832522768228804e-06,95
forgotten,-2.7834024649564526e-06,2
s'arrãªter,-2.79354685517319e-06,1
gwksxpnqvq,-2.809198576869676e-06,1
pretend,-2.815464315020222e-06,2
illsongthough,-2.8188835585751804e-06,1
function,-2.8245619887456996e-06,1
honor,-2.8355788241896107e-06,4
check,-2.846083565428874e-06,13
via,-2.8498438722102117e-06,10
@sineadkennedy89,-2.852133775377297e-06,1
@stevenlazar0ff,-2.8658960218308493e-06,1
haciendera,-2.8857596134912455e-06,1
imgladtoseeyouthough,-2.889150209739455e-06,1
violationofaphysicslaw,-2.900457957366598e-06,1
â€œ@calgarysun,-2.904331722675124e-06,1
anymore,-2.910214821966801e-06,9
traffic,-2.9133710199857887e-06,2
ear,-2.932761926643934e-06,3
ideology,-2.93304924525728e-06,1
studs,-2.953269813588122e-06,1
consensual,-2.9536117835959885e-06,1
@mackenziekeys,-2.955029458462377e-06,1
rationally,-2.9723455554631073e-06,1
outs,-2.972636366393999e-06,1
closure,-2.9873294806748163e-06,1
hehehehehheheheheheh,-2.9944867492304184e-06,1
@lferg42,-2.9988204914843664e-06,1
chat,-2.9997730415232127e-06,2
ee,-3.005330199812306e-06,1
physio/,-3.0083231195021654e-06,1
tambiã,-3.0128830985631794e-06,1
constantly,-3.025904760534104e-06,2
@rickysgotswag,-3.0723704185220413e-06,1
'll,-3.0889900013138706e-06,68
@comiskularperk,-3.1015545118862065e-06,1
feed,-3.106465646851575e-06,5
dressed,-3.125326202280121e-06,1
gill,-3.13725786327268e-06,1
express,-3.142229345609593e-06,4
rite,-3.151265673295711e-06,1
raising,-3.151788860122906e-06,1
may,-3.191217195816267e-06,29
preaching,-3.192997382939211e-06,1
goodlife,-3.2064046990853967e-06,1
thou,-3.2117987984747742e-06,2
smoothly,-3.2276043384626973e-06,1
kitsch,-3.230972424717038e-06,1
voodoo,-3.239441412006272e-06,1
@rockstargames,-3.25968812830979e-06,1
steakout,-3.285916818640544e-06,1
2say,-3.294790076324716e-06,1
like,-3.3012843778109866e-06,173
patiootie,-3.312410626676865e-06,1
upon,-3.315041171939962e-06,3
---,-3.322738994171459e-06,2
holcombe,-3.331392235850217e-06,1
next,-3.347060456098496e-06,57
stagesofloss,-3.35837194143096e-06,1
mentoring,-3.3628107303229626e-06,1
oil,-3.367019611270431e-06,3
â£30,-3.381339183761156e-06,1
@officialsanta,-3.3834626265161205e-06,1
@mobrien1231,-3.396196916582994e-06,1
introduced,-3.401933099667076e-06,1
@dwyanewade,-3.4142060485464754e-06,1
i'm,-3.416724022523946e-06,3
@carowinn,-3.4205579595436575e-06,1
pull,-3.4277198068151382e-06,8
@emilygross2,-3.4338479508733144e-06,1
explosive-,-3.435921144046006e-06,1
writing,-3.4468922105255406e-06,10
@abbykincanon,-3.4497857086535078e-06,1
picked,-3.461776742597067e-06,3
compared,-3.4618028621480335e-06,1
tiring,-3.4620412634467357e-06,2
layover,-3.4741730274845395e-06,1
seeing,-3.500768779942019e-06,28
@lov3_harmony,-3.506125494823209e-06,1
fantastic,-3.51002398701894e-06,3
retarded,-3.517690856824629e-06,1
@omandm,-3.5298780858283862e-06,1
dud,-3.529925152179203e-06,1
fitclub,-3.532505388648133e-06,1
pa,-3.5415262686910864e-06,2
celebrity,-3.5484165437082993e-06,1
huh,-3.570271729813612e-06,2
wen,-3.585621988528536e-06,7
assuming,-3.586157163226744e-06,1
basic,-3.6043749673808634e-06,2
@statravel_uk,-3.6149031075183302e-06,1
calling,-3.6204686537644193e-06,2
trim,-3.6213643852534005e-06,1
o'clock,-3.6275135016694548e-06,5
parallel,-3.6391409139469033e-06,1
kirkfranklinâ,-3.667318196676206e-06,1
lens,-3.6824003473157063e-06,1
sometime,-3.7057409372209804e-06,1
saintfrancis,-3.706414190673968e-06,1
secure,-3.7067366065457463e-06,1
efo,-3.7249201341182925e-06,1
christwist,-3.7341467304941034e-06,1
@univision,-3.7347519992181333e-06,1
color,-3.7355364148616843e-06,2
answered,-3.7381818316362114e-06,2
15,-3.7539315615374236e-06,7
really,-3.7679854905365457e-06,84
rotted,-3.7788847748743137e-06,1
1,-3.793926451717278e-06,29
wearing,-3.800347675072165e-06,6
inspire,-3.8109024439828922e-06,3
bringing,-3.8116743104055217e-06,4
:-,-3.839493274426786e-06,1
@alexsahlen2,-3.8403254620789085e-06,1
studyinghard,-3.855916475004051e-06,1
willing,-3.857188858091831e-06,1
@crotched_mtn,-3.885742899001343e-06,1
essentially,-3.895047186119882e-06,2
anatomy,-3.917050435120473e-06,1
dollars,-3.95366123484564e-06,2
agony,-3.954597559641115e-06,1
7:00pm,-3.956129603466252e-06,1
~~inspiredgude,-4.0144605009118095e-06,1
@lafemmeloca,-4.059310867887689e-06,1
languages,-4.063602318638004e-06,1
phooson,-4.065907432959648e-06,1
soundtrack,-4.06995104640373e-06,1
wheredidthatcomefrom,-4.0705308492761105e-06,1
@sampsonbee,-4.080917733517708e-06,1
ran,-4.0876055337572366e-06,2
rgba,-4.092216840945184e-06,1
shortly,-4.092220478923991e-06,1
madness,-4.098152203368954e-06,1
@greysonchance,-4.0982755156922695e-06,3
@blindboys,-4.100666046724655e-06,1
73.2,-4.105903826712165e-06,1
whoever,-4.138674512432772e-06,2
blvd,-4.152161181991687e-06,1
fwm,-4.1578587115509436e-06,1
you.â˜€â,-4.159940090175951e-06,1
closed,-4.166510734648909e-06,1
polish,-4.197855560050812e-06,1
honestly,-4.198098963570374e-06,2
motion,-4.206340690871002e-06,1
location-.-,-4.21260301664006e-06,1
@bulinecamps,-4.2514952838246245e-06,1
@jasminemaaaae,-4.306961727706948e-06,1
sinitta,-4.307900780986529e-06,1
also,-4.311945137271007e-06,24
dumb,-4.337422581102146e-06,2
especially,-4.337512501961793e-06,10
îœ­îœ,-4.358650130598107e-06,1
dunked,-4.363871994428337e-06,1
ago,-4.3969792058839994e-06,19
dr.,-4.3990553422190715e-06,1
aaaaand,-4.403838829603046e-06,1
unanimously,-4.4555063141160645e-06,1
seguin,-4.463421191758243e-06,1
obeys,-4.484873898036312e-06,1
@msbizzy480,-4.498393991525518e-06,1
at,-4.501226487942169e-06,246
cigaret,-4.510001417656895e-06,1
machines,-4.5127380872145295e-06,1
@victoriamembry,-4.542147053143708e-06,1
@carolinehirons,-4.5446486183209345e-06,1
(:,-4.552649737232795e-06,4
till,-4.570317787426041e-06,18
smokes,-4.597023689711932e-06,1
voucher,-4.610188170772744e-06,1
kno,-4.622264135223375e-06,4
@soberlane,-4.6223276513046585e-06,1
rhoaâ€,-4.6393620323215146e-06,1
twin,-4.659672356410738e-06,4
staff,-4.670319867727812e-06,1
precursor,-4.687653927248903e-06,1
beita,-4.688306489697425e-06,1
uncontrollably,-4.690316927735694e-06,1
hanginout,-4.72920464744675e-06,1
100,-4.749247813748017e-06,7
jsenbewns,-4.7791518227313645e-06,1
emphasize,-4.81821871289867e-06,1
week!â˜º,-4.8327628974220715e-06,1
aggravation,-4.8340166358684655e-06,1
&,-4.873671501061415e-06,282
allready,-4.878404979535844e-06,1
nerdherd,-4.916264515486546e-06,1
@evielovesj,-4.921948857372627e-06,1
four,-4.930875999065165e-06,4
wooo,-4.945675755152479e-06,1
nhat,-4.96866685645303e-06,4
knocked,-5.007481495606855e-06,2
@allistenc,-5.009056621929631e-06,1
presents,-5.042374767190901e-06,6
reflective,-5.057688667875482e-06,1
sumfing,-5.064628112450009e-06,1
field,-5.08699688899534e-06,7
@spicksspecksabc,-5.089152182335965e-06,1
heard,-5.106352179288139e-06,12
@cornerstonecity,-5.108552159072133e-06,1
offer,-5.132105710003998e-06,5
electro,-5.148156105860835e-06,1
insurance,-5.149438948137686e-06,1
homework:/,-5.167846211406868e-06,1
hills,-5.173345016373787e-06,1
strapped,-5.186298494663788e-06,1
cares,-5.199797215027502e-06,1
positive,-5.209527535379424e-06,9
'em,-5.211389407122624e-06,2
tooh,-5.224575943429954e-06,1
comforter,-5.293043159326771e-06,1
trips,-5.299624717736151e-06,1
ed,-5.321913477018825e-06,2
committed,-5.333284832431673e-06,2
@soniabublaitis,-5.371093266148819e-06,1
nursing/,-5.37941969014355e-06,1
extract,-5.411412985267816e-06,1
hashtags,-5.413663529907353e-06,1
wanttoride,-5.4318347793014254e-06,1
availability,-5.492476248036837e-06,1
mention,-5.4959955377853476e-06,1
mt,-5.509701045980364e-06,5
^___^,-5.518935267900815e-06,1
pensions,-5.5210971368069295e-06,1
touched,-5.549925695902402e-06,3
appt,-5.582111953117419e-06,1
â€œ@domdevries,-5.593214154941961e-06,1
@ally1kinobi,-5.6129993026843295e-06,1
morgan,-5.621184243409516e-06,2
title,-5.634592298520147e-06,2
beavers,-5.642028554575518e-06,1
ahbumhug,-5.662071089318488e-06,1
settling,-5.681107268173946e-06,1
@bciatti,-5.729985787183978e-06,1
