word,score,word_count
hermit,-0.00010071079304907471,1
usefulstuff,-0.000100812001619488,1
matched,-0.00010085380684661989,3
@sabambury,-0.00010085842222906649,1
pt,-0.00010092663823494756,3
simplest,-0.0001009878033073619,1
aloneee,-0.00010102875239681453,1
affected,-0.00010106102126883343,1
911,-0.00010114506312675076,3
danforth,-0.00010123174433829263,1
williams,-0.0001012867724057287,1
@chops_magee7,-0.00010129567090189084,1
buffy,-0.00010130100974947709,4
tworship,-0.00010139590449398383,1
headline,-0.00010145439227926545,2
ustreams,-0.00010150748857995495,1
@homebrewcrew,-0.00010157286305911839,1
@niaphillips1,-0.00010158091754419729,1
@alexandraholzer,-0.00010169566667173058,1
buckle,-0.00010174133058171719,1
paulson,-0.00010181642574025318,1
didntexpectthat,-0.00010185213614022359,1
@iaustinanderson,-0.00010186389408772811,1
&olã,-0.0001019259580061771,1
esque,-0.00010198660311289132,2
dana,-0.00010199194366578013,1
@emipow,-0.00010200841643381864,1
moines,-0.00010200850374531001,1
finn,-0.0001020378255983112,4
@paige_dobbins,-0.00010204391583101824,1
yet-,-0.00010210461186943576,1
void,-0.00010215170204119772,4
@waunakeeorca,-0.00010222572018392384,1
@amitchell259,-0.00010227501479675993,1
premo,-0.00010266025856253691,2
epidsode,-0.0001027120670187287,1
drianca,-0.00010278260742779821,1
plaza,-0.00010279651178279892,1
kidschoiceawards,-0.00010283137089572847,1
btw,-0.00010285644950859601,46
6:45a,-0.00010287372424500063,1
organising,-0.00010288256453350186,1
mattress,-0.00010289618512615561,1
~bill,-0.00010291829676134512,1
îž,-0.00010298720470321616,3
[,-0.00010298783754594115,64
@rushmorebelle,-0.00010307566844858229,1
@axelfoley10,-0.00010323991591576487,1
jetted,-0.00010327372729079798,1
aristotle,-0.00010340795415686443,1
plainly,-0.00010346381168346852,1
kontrol,-0.00010353969992138445,1
thts,-0.00010357796660779665,3
brandon,-0.00010364251647843048,1
@_missfendi,-0.00010372912947786972,1
yayyyy,-0.00010373911936767399,1
yeeeeeey,-0.0001038058617268689,1
@madisonhuffman1,-0.00010383786138845608,1
cirgury,-0.00010389601811766624,1
@maria_ma17ua,-0.0001039415001287125,1
@laubsbgiirl10,-0.00010401112376712263,1
hcc,-0.00010402779298601672,1
:>,-0.00010403558553662151,1
anything,-0.0001040622139238006,149
constricts,-0.00010413864947622642,1
untangling,-0.00010416702571092173,1
recounting,-0.00010431235568830743,1
kinder,-0.00010436360995906095,3
@keke_0227,-0.00010450928675709292,1
applications-.-,-0.0001045113240252249,1
fucc,-0.00010470557026565075,1
-merry,-0.00010471768473507836,1
goucher,-0.0001047815191365468,3
arizonalife,-0.00010478212061570957,1
pastrami,-0.00010478442709427327,1
s'arrãªter,-0.0001048328194883652,1
wew,-0.0001049157144734636,1
@225hb,-0.00010497508628759533,1
'em,-0.00010501089820991183,4
commence,-0.00010501653923711274,3
@ebertchicago,-0.0001050459686666727,1
@bruhimcreole,-0.00010510965512366965,1
phooson,-0.00010516298789298162,1
missions,-0.00010527802078286186,1
partyy,-0.00010537893103901297,1
hype,-0.000105385229460353,3
terre,-0.00010542933159740642,1
print,-0.00010550754715647297,12
bets,-0.00010551054583629593,1
also,-0.00010551635563026017,148
thanksdad,-0.00010559425572864711,1
optimism,-0.00010567667171320257,3
actively,-0.00010581902097328566,2
obedience,-0.00010586503776721656,1
2moro,-0.00010592916078167036,1
hottn,-0.00010595317144179717,1
curled,-0.0001060420390786021,4
stressed,-0.00010605452543250462,23
deadhorse,-0.00010608126467559487,1
gaga,-0.00010623239771048176,5
opens,-0.00010632913243372297,7
41733,-0.00010640731488820165,1
â€œ@doreenvirtue444,-0.00010646560986060649,1
rechecked,-0.00010648075840435922,1
ho,-0.00010648938769008964,1
carroll,-0.00010654258221620694,1
@rosayred11,-0.00010660841508070007,1
gill,-0.00010662643079228928,4
hawk,-0.00010662739077815786,1
figs,-0.0001067986959242262,1
@cutthroatmalaro,-0.00010680199920898303,1
)-:,-0.00010683187429094687,1
ran,-0.00010683560772584144,16
buick,-0.00010684237349778414,2
operationshoebox,-0.00010685485904105008,1
f*ing,-0.00010690746421460062,1
@maddieaustin45,-0.00010693167132558301,1
@bebeorallo590,-0.00010705310705816373,1
rodgers,-0.00010710825154092163,2
funsucker,-0.00010712657967815176,1
recovering,-0.00010716890028561465,2
observe,-0.00010726801338023506,2
pokey,-0.00010729929192621057,2
godsister,-0.00010732180089689791,1
crack,-0.0001073555217391434,7
fanfictions,-0.00010738103446783498,1
ward,-0.00010738395940279588,1
footwear,-0.00010741364530986175,1
justwantapurebernie,-0.00010750551155069843,1
anywaaaays,-0.00010779874719446525,1
"neither""watch",-0.00010781463788589463,1
gain,-0.0001078716878026853,24
targeting,-0.00010787173232529312,1
anywhere,-0.00010800404590766514,30
bitchless,-0.00010801941971294582,1
affect,-0.00010825994319351263,22
@ski24_7,-0.0001082696981029585,1
@scottymccreery,-0.00010829179518623278,1
surpasses,-0.00010830542790548255,3
rationally,-0.0001083446986740455,1
â«@100prayingwomen,-0.00010837728768819943,1
conceptions,-0.00010838372691068798,1
encountered,-0.00010841117364179809,2
tacy,-0.00010842177289305255,1
mandy,-0.0001084709410861251,2
@sousajd,-0.0001085193216567859,1
recall,-0.00010861830525072946,5
orville,-0.00010863487841561437,1
covey,-0.000108674394141417,1
mikey,-0.00010871358666619813,3
@khesselt,-0.00010880296031245962,1
excellente,-0.00010882753122132272,1
audition,-0.00010883410141104832,1
oo,-0.00010888856195379049,1
90yr,-0.0001089149882318452,1
stubbed,-0.00010894997831201181,1
chandler,-0.00010895316518144682,1
protecting,-0.00010908112926699687,2
neverdrinkingagain,-0.00010912521975114942,1
booked,-0.00010924583978955127,4
permissible,-0.00010931457654805854,1
@sexchronicl3s,-0.000109350927232299,1
magically,-0.00010939352796413004,1
greens,-0.00010945779172288894,2
tan,-0.0001094663575429422,16
weekday,-0.00010952215961879119,1
diepsloot,-0.00010958324855891988,1
foxandfriends,-0.00010965229012072086,1
@becky_lloyd,-0.00010984099208144471,1
laughn,-0.00010997024946846068,1
6pm,-0.00010999807273037732,1
o'clock,-0.00011000772241900718,17
mummyâ€,-0.00011002100654877722,1
@stephlowther,-0.0001100404879252892,2
@chelsealmalone,-0.00011004979023709893,1
@kissmyashhole,-0.00011008908040821552,1
masculin,-0.00011015150812454522,1
sleepin,-0.0001101606321753934,1
ilovethewaysomepeoplesmile,-0.00011020061356248334,1
heroesâ€,-0.0001103859904105775,2
@letaliar,-0.00011039916716981679,1
ilovemydad,-0.00011043644917663187,1
@jimmaybejames,-0.00011047389125451446,1
squealing,-0.00011051914043491706,1
extend,-0.00011057823576265946,1
itsmoney,-0.00011064852878917009,1
@jaqstone,-0.00011067977175116539,1
whoops,-0.00011069768251300874,11
@crissy_khun,-0.00011070607433794066,1
@isisplanaa,-0.0001107290736399591,1
ara,-0.00011073159839725122,1
upppp,-0.00011073711357312277,1
mowface,-0.0001108028955059126,1
@fanfaronade,-0.0001108343931264244,1
@glambr,-0.00011089903273386881,1
cheerwine,-0.00011102046119049191,1
adelynn,-0.0001110693920054473,1
lady--,-0.00011117082613054663,1
wildcats,-0.00011119901319034398,1
breakie,-0.00011129945778520778,1
@bellaprincipesa,-0.00011136709508718923,1
do/,-0.00011137923138448969,1
senior,-0.00011154119694367637,9
holes,-0.0001115923878387548,1
sleepwithjosh,-0.00011162959581270115,5
d'8,-0.00011163250746903941,1
@louiseber,-0.00011173839448019862,1
ipa,-0.00011175376857863739,1
achieve.-cheryl,-0.00011180933506693691,1
î„†î‘ˆîˆ,-0.000111830719106365,1
bitxh,-0.0001118546788347885,1
shurmur,-0.00011191060912096873,1
groceries,-0.00011194474063813686,1
@udid_bibu,-0.00011204682959942147,1
imissher,-0.00011204969632672146,1
liners,-0.00011208969226572663,1
@sirchadlyoc,-0.00011216861457796767,1
@koruwedding,-0.000112189918581862,1
auspol,-0.00011220507440157235,1
officallygone,-0.00011227151844650507,2
disturbingly,-0.00011227339564356953,1
sumtimes,-0.00011232440010644495,1
fillers,-0.00011245947143834201,2
economy,-0.00011246188660152256,2
foks,-0.00011246540816500783,1
volunteered,-0.00011247598740737885,1
happyyy,-0.0001125048438552767,1
somehow,-0.00011254618072060423,7
@tierawatts,-0.00011269973037997261,1
iphone4,-0.00011276513272040489,2
players,-0.0001128132518942948,5
@usmcnamvet1968,-0.00011282457126071677,1
ya3ni,-0.0001128814765252173,1
vom,-0.00011289727262919769,1
molested,-0.00011298328172415495,1
@lungs88,-0.00011302201892249286,1
@ramyakannan,-0.00011308622197248042,1
staging,-0.0001130988312070258,1
@taigebrielle,-0.0001131142198573798,1
even.~horace,-0.00011312247806927189,1
myheartisfull,-0.00011317364987917244,1
gentleness,-0.00011318729048070963,2
longing,-0.00011321903514982523,2
day2,-0.00011322434875182807,1
imthrowinstonesatyouman,-0.00011325418017804623,1
recede,-0.00011325836385367438,1
falalala,-0.00011333871225360781,1
tn,-0.00011337169104308487,4
mhy,-0.00011339480988681316,1
@mz_naynaybbyy,-0.00011345355960656889,2
picked,-0.00011349136381755687,27
yeees,-0.00011352696310495958,1
gladness,-0.00011359763448126614,2
bondage,-0.00011360868666088209,1
@halinamalik,-0.00011372803419362754,1
gunny,-0.0001137672079494223,1
sopranos,-0.00011380053547327407,2
equipped,-0.00011389707651687786,1
tyga,-0.00011394845932954922,1
noisy,-0.00011401377560105175,1
transcript,-0.00011403451935620978,1
speaks,-0.00011404678701865123,2
gucci,-0.00011422420357121155,1
mabbitt,-0.00011423841351643205,1
dontbeafraid,-0.00011423903924878687,1
discovering,-0.00011427449135226198,3
@gcraige,-0.00011442371032899246,1
knowwwwwwww,-0.00011444056872278452,1
miserably,-0.00011449932935647666,1
contacts,-0.0001145697652873423,5
corporategreed,-0.00011460332461865619,1
lurks,-0.0001146217982750386,1
bobby,-0.00011465590068837628,1
buffday,-0.0001147357834270224,1
shoppers,-0.0001147360583795276,13
connecting,-0.00011477328416731325,4
@nataliesayner,-0.0001147770308307372,1
@vinnyguadagnino,-0.00011500282562337816,1
eldest,-0.00011503430653192481,2
glam,-0.00011503487621666864,1
¬,-0.00011509540945553454,2
@anathaen,-0.00011510273179737851,1
fredricksburg,-0.0001151046744780615,1
grandbaby,-0.00011511522461660206,1
lived.~louise,-0.00011512376659084111,1
@bubbastratton,-0.00011515514779603109,1
@mariahdiva101,-0.00011517357779666781,1
@cityyear,-0.00011520945554366335,1
@lizslater15,-0.0001152614422608167,1
1:8,-0.00011533555516507477,1
reports,-0.00011533692031662213,2
shots,-0.00011534644848525303,23
loveduckhunting:)â€/,-0.00011536882811924443,1
@itskevinellis,-0.00011542148422449827,1
whines,-0.00011557705875020474,1
goodmornin,-0.00011558153346413746,1
productivity,-0.0001155818502108256,15
gleason,-0.0001155918653239496,1
tweedos,-0.00011560990969883278,1
addiction,-0.00011573117103580444,2
envious,-0.00011580775026232004,1
comeuppance,-0.000115842922241427,1
@porter_str8cash,-0.00011593027738854289,1
action,-0.00011593938329350485,31
butnotreally,-0.00011595836258493364,1
legends,-0.00011606487532844767,1
realised,-0.00011622380693862314,11
needhangovercure,-0.0001162458720500581,1
slacks,-0.00011627308413153514,1
@hillmonious,-0.00011643677862593904,1
@solzahran,-0.0001164382993010804,1
brethren,-0.00011643985635600984,1
mcnabb,-0.00011644375626929104,1
embarrassing,-0.00011645330960163847,1
sumtymz,-0.00011647742212517187,1
fluctuating,-0.0001164983186754398,1
survey,-0.00011652185639832169,1
octranspo,-0.00011653378169285133,1
patrice,-0.000116667539032278,4
example,-0.0001167428986188194,30
@discodan142,-0.00011675076530082151,1
getunited,-0.00011676144640659913,1
td,-0.00011677292865897471,25
â€œ@jesus_calling,-0.00011681389878503978,1
therightthing,-0.00011682650801958516,1
waistofbloodytime,-0.00011686878133332357,1
binge,-0.000116876391984988,1
extraslow,-0.00011702116898959503,1
workwork,-0.0001170754840131849,1
harvard,-0.00011709089449141175,1
looks,-0.000117099660147051,85
assertion,-0.00011724939395207912,1
@mcchillin420,-0.0001173303317045793,1
@cosmetichappy,-0.0001173406999441795,1
@bigbadcraig20,-0.00011739820911316201,1
iwouldratherjustweardirtyclothes,-0.00011743485811166465,1
@carolynherfurth,-0.0001175743163912557,1
@claudia,-0.00011757566971937194,1
argotea,-0.00011762814392568544,1
muse,-0.0001176783989649266,1
bean,-0.00011768195508921053,3
@tartan_nik,-0.00011782692308770493,1
rode,-0.00011783474928487674,3
galfriend,-0.00011787681432906538,1
@unicornmagic2,-0.00011795049795182422,1
@xianlimm,-0.00011797708430094644,1
cuz,-0.00011801766674816923,134
studytalk,-0.00011803665256593376,1
poodle,-0.00011833044845843688,1
normally,-0.00011836609148734301,5
vehicle,-0.00011840407237286854,25
happydays,-0.00011840767547255382,1
nathans,-0.00011843637184938416,1
13yo,-0.00011845041444757953,1
bbii,-0.00011870623711729422,1
mean,-0.00011871207669373055,99
ga,-0.00011878880650328938,3
spies,-0.00011894205817952752,1
@megjane25,-0.00011901356629095972,1
12:30am,-0.0001190830417456823,2
@thepioneerwoman,-0.00011909711611224338,1
@cyrusgich,-0.00011915196955669671,1
@jahempress,-0.00011917731171706691,1
plenty,-0.0001192116583188649,17
analysis,-0.00011941725237019085,8
ncaab,-0.00011942470155190676,1
@ddub_gurl4ever,-0.0001194625801872462,1
neeeeeeed,-0.00011947596067329869,1
@kristiegal,-0.00011949342297157273,1
@msmonigutierrez,-0.00011960315168835223,1
@stix1845,-0.00011962358985329047,1
havecourage,-0.00011967773025389761,1
because,-0.00011981643122704792,517
onmyway,-0.00011983123840764165,1
@hastethestale,-0.00011989449558313936,1
framerate,-0.00011996499233646318,1
planning,-0.00011999230849206966,19
stopabuse,-0.00011999636217296938,2
@andy_staples,-0.00012000251444987953,1
jacked,-0.00012011547562451597,2
1.50,-0.00012018217239528894,1
@rswift215,-0.00012020035501336679,1
@toadsprocket08,-0.00012033886014251038,1
coolgifts,-0.00012039946159347892,1
kino,-0.00012043322931276634,1
overflows,-0.00012044920638724459,3
@1day2die4,-0.0001204649088322185,1
caseofthemondays,-0.00012046728079440072,1
@johnlegend,-0.00012058555876137689,1
@ronakbear,-0.00012059524306096137,1
thoughtsforthemind,-0.00012065366900060326,1
amas,-0.00012070022739862907,2
asssss,-0.00012071982928318903,1
shooter,-0.00012073246034560725,1
feelsold,-0.0001207708555739373,1
checkit,-0.0001210626433021389,1
fussnecker,-0.00012109120143577456,1
lt,-0.00012112870657195647,3
-a,-0.00012125264765927568,1
slightly,-0.00012140585961351036,8
meadows,-0.00012149113899795339,1
congestion,-0.00012155599506513681,2
teacherperks,-0.00012172203423688188,1
thisisnew,-0.00012176643940620124,1
anythings,-0.0001217979661305435,1
-bill,-0.00012180644262116402,1
inconvenient,-0.00012181838974356651,1
unravel.~unknown,-0.00012201253412058577,1
suits,-0.00012203664664411917,1
camcorder,-0.00012220165808685124,1
@deanboedeker,-0.00012224716192577034,1
perked,-0.0001224951265612617,1
more,-0.00012260058727343325,790
@hamicus_maximus,-0.000122686309623532,1
thatuniverseiscrazy,-0.00012269454600755125,1
hv,-0.00012270808952052903,4
@tyguice,-0.00012278201756998897,1
@iammynority,-0.0001227851607836783,1
reallly,-0.00012280755618121475,1
gn,-0.000122868426842615,1
spontaniousplanning,-0.0001229737390531227,1
@occ_shoeboxes,-0.0001231221976922825,1
watchoutforthewalkingzombietmrw,-0.00012317417713347822,1
there:/,-0.00012322390102781355,1
@maryroseo,-0.00012333750783000141,1
remembered,-0.00012335207346186254,18
0330,-0.00012340307876002043,1
@samharless,-0.00012342508125584573,1
myself.~muhammad,-0.0001235153031302616,1
@bez1015,-0.0001237095275428146,1
operate,-0.00012382222041651403,2
tottenham,-0.0001239027624251321,1
37,-0.00012393554345635494,4
bouquet,-0.00012393700308166444,1
length,-0.00012394585121455748,3
joy.y,-0.00012399960542097688,2
@chio_mtsu,-0.00012405611050780863,1
performace,-0.00012422006693668664,1
@zackshull,-0.00012422258441802114,1
mcdo,-0.00012435318785719573,1
fith,-0.00012454070383682847,1
sleepiness,-0.0001246455212822184,1
wishdom,-0.00012476388656068593,1
nofearhere,-0.00012479912419394168,2
del,-0.0001248512146958092,5
@aalliesun,-0.00012491947563830763,1
@coldplay,-0.00012495761620812118,1
tucking,-0.00012498017167672515,1
calgary,-0.00012503148172982037,1
thebest,-0.00012505077756941319,1
#redemption,-0.00012509291991591454,1
climb,-0.00012511384557001293,1
airlines,-0.0001251392823178321,1
pirate,-0.0001255129900528118,1
joan,-0.0001256217947229743,1
pressure,-0.00012568718655459537,23
intel,-0.00012570344551932067,1
secretly,-0.000125753906047521,5
devious,-0.00012582979979924858,1
wraped,-0.0001260961616935674,2
@ginza1986,-0.0001261387806152925,1
@corianderoza,-0.00012615218292921782,1
@patricia_j,-0.00012622837675735354,1
@_thevisionary,-0.00012633846256449033,4
millionaires,-0.00012647722905967385,1
destrubed,-0.00012648841948248446,1
camping,-0.0001265342980332207,2
whee,-0.00012657986371777952,1
@sarahhstifflerr,-0.00012665313261095434,1
youregettingfivepages,-0.00012675664038397372,1
equilavant,-0.00012684270041063428,1
wel,-0.00012687576236203313,1
@tobstertot,-0.0001269833737751469,1
conned,-0.0001270240027224645,1
megan,-0.00012703935499303043,1
cheater,-0.00012704379332717508,1
canonlyimagine,-0.00012708734720945358,1
@tasteurdreams,-0.00012716457422357053,1
forced,-0.0001271992852748967,11
invitation,-0.00012726524437312037,1
publisher,-0.00012745623826049268,1
tootiredtoeventhinkofacleverhashtagtopic,-0.0001276460534427315,1
pwg,-0.00012767777661792934,1
ewwww,-0.00012769518798450008,2
counting,-0.0001277304894150196,18
@ipithom,-0.00012791244080290198,1
patrick,-0.0001279215321119409,2
alternative,-0.00012799270916730165,1
cbs,-0.00012806801532860845,1
somethg,-0.0001280829164898023,1
somone,-0.00012808831525035203,1
macaroni,-0.00012815195077564567,1
woaw,-0.00012818984396290034,1
crazygfproblem,-0.00012835281086154282,1
dependent,-0.0001283545989281265,2
offended,-0.0001284514937651693,2
amazingly,-0.00012858930722359219,2
hazing,-0.00012874742969870567,1
fitch,-0.00012879662972409278,1
candied,-0.000128863630379783,2
muahaha,-0.00012894185783807188,1
funstuff,-0.00012895552208647132,1
pasty,-0.0001290214859182015,1
=3,-0.00012913368118461221,1
@geminisouth013,-0.00012918906577397138,1
christmasparade,-0.00012937622341269162,2
@kimkardaeshian,-0.0001294859976042062,1
oohh,-0.00012955610873177648,2
weddingplusones,-0.00012961770698893815,1
yippe,-0.0001296219415962696,1
@laceynygard,-0.00012968694500159472,1
@solodolo254,-0.0001296979171456769,1
rem,-0.00012981670442968607,1
operating,-0.000129974156152457,1
will,-0.00012999266022521917,1165
yes&$600,-0.00013001184561289847,1
soulja,-0.00013002404011785984,1
healthtip,-0.00013008981477469206,1
@wang_thai,-0.00013014125579502434,1
sinterklaas,-0.0001301469817103218,2
ailish,-0.0001301669399254024,1
@mazzespn,-0.0001302065938943997,1
toss,-0.00013024502732150722,2
saved,-0.0001302899502964768,3
nelson,-0.00013029872502556827,2
taped,-0.00013031293823644318,15
lovepeacejoy,-0.000130356231238693,1
@capsmooth,-0.000130474116303958,1
consisting,-0.00013054473674856126,1
require,-0.0001306488993577659,2
bristol,-0.00013065620260022115,3
scerf,-0.00013079948257654905,1
3.dad,-0.00013081630459055305,1
skyped,-0.00013089715503156185,1
matin,-0.00013100919022690505,1
acronyms,-0.00013102921366225928,1
nevergoingback,-0.00013111201042192988,2
build,-0.0001312372269749081,12
sunburn,-0.00013128168939147145,1
xd,-0.0001313161708746217,12
dixon,-0.0001313707762164995,1
fatty,-0.00013146882338332944,2
fuckwronghouse,-0.00013153870531823486,1
â€œ@jaydanger12,-0.00013158857473172247,1
grandtime,-0.0001316473790211603,1
unluck,-0.0001316551206400618,1
stats,-0.00013169831224028408,3
talking,-0.00013187315754469093,152
@wickersonabike,-0.00013207636948209256,1
selected,-0.00013221265197671528,2
uqresults,-0.00013224869326222688,1
style,-0.0001323781184007698,7
clips,-0.0001324896339838233,2
semisarcasm,-0.00013253945508040488,1
reality!@natasham89,-0.00013259229308459908,1
influencing,-0.00013262643187772483,1
gotebow,-0.0001326540659647435,1
bite,-0.00013270019924031354,18
bravo,-0.00013272903015604243,2
5:40,-0.00013273376680444926,1
feds,-0.0001328110374743119,1
@eznira,-0.00013285288878250867,1
ford,-0.0001329825900029391,1
leweb,-0.00013303637388162315,1
@paula_white,-0.0001331260718870908,1
powerfully,-0.00013314011448528618,1
genitalia,-0.00013315898831933737,1
flattened,-0.00013318099081516266,1
underappreciate,-0.00013325332838576287,1
@jamesguest1,-0.00013341012527234852,1
@mrshaneemiller,-0.00013348997163120657,1
goodlife,-0.00013373566616792232,1
@jaywardiv,-0.00013391698303166777,1
19:8,-0.00013392072287388146,1
uncomfortableness,-0.0001339653681498021,1
camille,-0.00013398667215369642,1
cosy,-0.00013414680142886937,1
@kangachad,-0.0001341535389656201,1
whipped,-0.0001345144903552864,2
strategically,-0.00013453981068778376,2
muchneededpickmeup,-0.0001346528879366815,1
brian,-0.00013477422938497816,3
@soveryawkward,-0.00013483235670719296,1
paulocoelho,-0.00013486026114151173,2
@suzierobb,-0.00013490967103280127,1
nirvana,-0.0001349268713966012,1
g'nite,-0.00013514727470465004,1
y'all,-0.0001354188279947266,1
schwartz,-0.00013543058594223112,1
healthyliving,-0.00013543754175771028,1
booty,-0.00013545044040830234,4
outchea,-0.00013546115951612592,1
basketsfullofcats,-0.0001355950371362269,1
oysters,-0.00013567056157626212,1
zimchristparty,-0.00013569711882155389,1
starry,-0.00013573176693171263,1
silva,-0.0001358002336928621,1
mornin,-0.00013580032100435346,1
signin,-0.0001358015724690631,1
props,-0.0001358358238026843,3
@lady_sykes,-0.00013587565626949072,1
whitesox,-0.00013589978334493935,1
tennessee,-0.00013594602071975714,2
even,-0.00013594640590501594,665
blackmamba,-0.0001360380119876936,1
amp,-0.00013604607011075132,2
lmaoo,-0.00013609045709017664,1
lovers,-0.0001361531794827897,2
@hollynicolx,-0.0001361732865916565,1
fabio,-0.00013619218952953815,1
dent,-0.00013645355647895485,1
preppy,-0.0001364684576401487,1
playtime,-0.00013657010276801884,1
concerned,-0.00013661570056933137,4
tinie,-0.00013662426499649882,1
sexayyyy,-0.0001366747310385108,1
sicko,-0.00013677125389222056,1
@infodugem,-0.00013677262177225202,1
employee,-0.00013678064202338192,3
@horseman724,-0.00013683720317203552,1
bangbangbangvamanosvamanos,-0.00013685895828530192,1
greek,-0.00013697840768145397,2
~joseph,-0.00013712568033952266,1
nickname,-0.0001371476100757718,1
heartoflife,-0.00013719509297516197,1
now,-0.00013731044618054268,1375
@dmoney0044,-0.00013733957894146442,1
christmaseveduedate,-0.00013736861001234502,1
@viviensabel,-0.00013756167027167976,1
magician,-0.00013775269108009524,5
lovin,-0.00013785423652734607,1
eeeven,-0.0001378607703372836,1
cont,-0.00013789486547466367,1
ejaculate,-0.00013791208039037883,1
sunnis,-0.0001379620807711035,1
@frankeene,-0.00013797199062537402,1
@lindsayball2,-0.0001380449830321595,1
gloss,-0.00013809947995468974,1
omgc,-0.00013810352538712323,1
collaborate,-0.00013821407628711313,1
qb,-0.00013821748967579595,9
@benderthiel,-0.00013822024629916996,1
grading,-0.0001382560785714304,2
baba,-0.0001383781636832282,1
knot,-0.00013838067267594548,3
@aimee0194,-0.00013840144674759358,1
zac,-0.00013841290910932003,2
repressive,-0.00013842995394952595,1
@wikileakstruck,-0.00013855344150215387,1
@ashlee_yrigoyen,-0.0001388333475915715,1
jp,-0.00013890266450289346,2
shame-,-0.00013890794070903212,1
homecoming,-0.00013894242511014454,3
@sparklyblues77,-0.00013897253666073084,1
@pelts_86,-0.00013899229816161096,1
grapejuice,-0.00013902923092246056,1
sincere,-0.00013912203849031357,13
@mtsuroxy7,-0.0001392465055687353,1
duely,-0.00013927085092291236,1
@meganashleywade,-0.00013943731028120965,1
forreal,-0.00013947002389613772,2
ewk,-0.000139473399030976,1
comest,-0.00013952235167380422,1
era,-0.00013952787427721583,3
magicalizedportrait,-0.00013963515812065452,1
hardly,-0.00013967306304039085,5
@streetteamcheli,-0.00013968955317977816,1
dailylesson,-0.00013971899170428514,1
slaves,-0.00013972703936815378,2
@mariiaharford,-0.00013977938215248287,1
footballer,-0.00013979820990546918,3
reserved,-0.00013989048602525145,1
@foxcharlotte,-0.00013994444816489704,2
mesa,-0.00013995543122291565,1
william,-0.0001399591759295049,5
@bogortrance,-0.0001399669999955222,1
morden,-0.00014001940144225955,1
criticize,-0.0001401047920808196,1
ponsonby,-0.00014051335165277123,1
ttk,-0.0001405979273840785,1
@bobbiehouston,-0.00014069743338041008,1
trumpet,-0.00014070689212530851,1
mathematically,-0.00014079870015848428,1
edgy,-0.00014082659617997706,1
@psmileyt,-0.00014098388783168048,1
lames,-0.00014102792192716151,1
lula,-0.00014103943249210715,1
amendment,-0.00014105431910138577,1
welcomethe,-0.0001410761324223131,1
@hollywheldon,-0.000141151795105543,2
veronica,-0.00014135650690150214,2
jakey,-0.00014144927263259888,1
redskins,-0.00014152286166790873,1
apendix,-0.00014161453873384744,1
crystals,-0.00014171986549627036,1
9hts,-0.00014175318938214332,1
motivating,-0.00014175370961311273,3
@miichellee97,-0.00014182312588673085,1
singn,-0.00014186833868734539,1
sportscenter,-0.00014189178182277828,1
onedirection,-0.00014193063543643802,1
splenda,-0.0001419880281900987,1
socute,-0.00014200250734575093,1
joshua,-0.0001420207081537228,2
@jo3yd3m3rs,-0.00014214369002729654,1
word2god,-0.00014220306184142828,1
heard,-0.00014239909974228068,109
restroom,-0.00014240384916774929,1
gaf,-0.00014245942293200642,1
@narcissebreed,-0.0001424978399882093,1
ashanaye,-0.00014261723845265806,1
lactantius,-0.00014263456978369504,1
caldwell,-0.00014264539640862495,1
ger,-0.00014276744332164526,1
@fahadjawad,-0.00014282140182331204,1
police-,-0.0001428403581182162,3
freedoms,-0.00014286850637290627,1
refuses,-0.0001428760588169098,1
@_leaveit2beaver,-0.0001429543481208384,1
revert,-0.000143003364948007,7
pleezy,-0.00014301371993497014,1
@dessy008,-0.00014307137462310493,1
@coelhoquotes,-0.00014310353435575962,1
@servantsanon,-0.00014310376718640327,1
-__-,-0.00014318040130405454,53
wither,-0.00014319860201794654,1
geology,-0.0001431998680345714,1
receiving,-0.0001432655533903926,4
@mel_antrom,-0.00014353534788824618,1
@jocelynedie,-0.00014356084284372628,1
growsome,-0.00014366400137078017,1
ross,-0.0001437515311408788,1
decemberbaby,-0.00014375877799466252,1
@brannflakez,-0.00014380188076756895,1
happythanksgiving,-0.00014382963036041474,4
dictatorship,-0.00014386072871275246,1
helper,-0.00014391726896671267,3
"""",-0.0001441743036192816,2516
aaaaahh,-0.00014463684055954218,1
traveling,-0.00014479264465938613,4
littlegirlinsideme,-0.0001448013645131141,1
@smokincguarz,-0.00014484905113931745,1
ineedanightfriendthingtotalktoorlikeaboyorsome,-0.00014485970314126462,1
cak,-0.00014486178406514227,1
homosexuals,-0.0001449410483473912,1
guys,-0.0001450267599171884,85
@vjunaid,-0.00014513731002807617,1
flattens,-0.00014514460053760558,1
gripped,-0.00014522647143166978,2
tweeter,-0.00014530197077178286,16
roy,-0.00014542955614160746,1
@h_to_the_mizzo,-0.00014548319450113922,1
mi,-0.00014549563843502256,10
gt,-0.000145528741995804,1
exhaustion,-0.00014552978973370045,1
gps,-0.00014568866754416376,1
lotus,-0.00014575789737136802,2
@heyitsclaire,-0.00014575851673725992,1
@kelseyheng,-0.00014576817920897156,1
:)),-0.00014578702483879016,7
@twstdforkbistro,-0.00014590047067031264,1
rednecks,-0.000145903424709104,2
discussing,-0.0001459673047065735,10
debatable,-0.00014612959057558328,1
shaved,-0.00014613746594704935,2
5mins,-0.00014615450345445424,1
