word,score,word_count
death,0.00027467287602085693,51
(,0.000272383401170373,50
see,0.00026952240568323013,195
crisis,0.00026890356093645096,19
struggles,0.00026454171165823936,2
hate,0.00026311258566968237,81
indicted,0.0002625727405150731,3
one,0.0002621536569747918,334
their,0.00025907655451762475,590
into,0.00025820916202681804,171
sources,0.00025739693748099465,7
lead,0.00025716517120599747,30
kill,0.000256151171925012,64
easy,0.0002554101403802633,30
half,0.00025295471358630393,9
perfect,0.000247484693924586,6
are,0.00024736385411176055,1314
importance,0.0002438044175505638,9
worried,0.00024283109232783317,35
included,0.0002419138327240944,2
start,0.0002411855384707451,32
remember,0.0002388047231804757,42
fearing,0.00023828446865081787,2
sick,0.00023647784613645994,39
safety,0.00023604596131726315,19
unknown,0.00023487000726163387,4
slammed,0.0002297873143106699,4
for,0.00022861871932325446,1165
of,0.00022573013792899025,2528
means,0.00021394914673531756,17
attend,0.00021248683333396912,2
attacks,0.00021229178548373026,29
thailand,0.00020914090176423392,3
to,0.00020899952633978967,4107
wild,0.00020315696915181784,26
key,0.00020185532048344612,4
which,0.00019967131316661835,100
topless,0.00019514095038175583,4
read,0.00019450181748763452,328
experiences,0.00018990916820863882,6
moved,0.0001872412653432952,9
central,0.00018390575423836707,5
almighty,0.00018169335089623928,2
gets,0.00017917764905307974,42
stated,0.00017907493747770786,8
supporters,0.00017792774985233943,15
finally,0.00017760526388883592,15
woman,0.00017087112180888653,50
blinded,0.00016927598044276239,5
approach,0.00016817264258861542,4
animal,0.00016262585090266333,45
sets,0.00016172835603356361,2
beaten,0.0001611020416021347,2
rides,0.00015738308429718016,5
interested,0.00015699444338679314,20
good,0.00015691899358719383,147
government,0.00015295643666849554,103
planet,0.00014882369173897637,27
shared,0.0001487214384334428,7
building,0.00014719824222001162,22
have,0.0001431041744024474,980
respect,0.00013781627058051527,16
hospital,0.00013589266953723772,14
migrants,0.0001337435096502304,9
can,0.0001308219653362804,574
rage,0.00011615222319960594,2
implement,0.00010859112565716107,3
city,0.00010790514449278513,30
sorry,0.00010439518114758862,36
happy,0.00010310423462406586,38
long,0.00010302525827254372,87
introduce,0.0001015112114449342,3
'll,0.00010062139093255003,24
over,9.355142984033829e-05,199
brain,9.059824515134096e-05,8
article,8.725749018291632e-05,510
details,8.370537931720415e-05,15
destination,8.184579201042652e-05,2
now,8.13968968577683e-05,200
rife,8.060643449425697e-05,2
s,8.007877373269625e-05,21
same,7.931932781797809e-05,74
outside,7.867882959544659e-05,20
ate,7.834378629922867e-05,2
sentenced,7.62520357966423e-05,2
hillary,7.61084258556366e-05,10
based,7.478793462117513e-05,15
chance,7.222272688522935e-05,32
traumatic,7.0999376475811e-05,2
extra,6.972975097596645e-05,2
factories,6.829854100942612e-05,2
.,6.679929492198002e-05,7031
this,6.504454429553458e-05,1690
belief,6.379850674420595e-05,4
shaken,5.941791459918022e-05,2
gain,5.6513817980885506e-05,6
tone,5.5087730288505554e-05,2
grieve,5.5079348385334015e-05,2
waiting,5.4690732874653556e-05,11
racism,5.04429780823343e-05,17
snake,5.016881706459182e-05,7
even,4.743391932719502e-05,242
monday,4.699810718496641e-05,3
shown,4.486056665579478e-05,12
unprecedented,4.3239910155534744e-05,2
chicago,4.276084817118115e-05,9
release,4.2226165533065796e-05,3
she,3.6639152277334066e-05,255
wasted,3.619499815007051e-05,6
constant,3.339536488056183e-05,8
handful,3.3321790397167206e-05,2
celebrated,3.2594893127679825e-05,2
globally,3.237354879577955e-05,3
extensive,3.1968578696250916e-05,2
basic,3.112816355294651e-05,9
they,2.9658780329091263e-05,1243
africa,2.334856738646825e-05,12
the,2.1967081807389606e-05,5174
years,1.9303880481406895e-05,99
hiding,1.316038625580924e-05,7
selfish,1.2195436283946037e-05,8
take,9.46221818380496e-06,170
immediately,7.509952411055565e-06,4
actions,-4.884269502427843e-08,27
comprehension,-5.979090929031372e-07,2
each,-1.5547297693587638e-06,37
announced,-3.999099135398865e-06,2
plain,-4.55416738986969e-06,2
fooled,-4.7818757593631744e-06,2
possess,-9.151874110102654e-06,2
only,-9.868671972449724e-06,154
touch,-1.0393094271421432e-05,2
forests,-1.2668160100777944e-05,6
countries,-1.8308041390122437e-05,82
confrontation,-1.8925173208117485e-05,2
lingering,-1.976732164621353e-05,2
am,-2.4642746047998863e-05,189
when,-3.365694398158475e-05,304
regarding,-3.583555256849841e-05,19
type,-3.6889884733792506e-05,33
farmers,-3.951918333768845e-05,5
extremist,-4.51747328042984e-05,4
create,-5.1577924750745296e-05,4
trucks,-5.2911113016307354e-05,4
advertise,-5.4624397307634354e-05,2
an,-5.523822160045567e-05,456
on,-5.663454100705575e-05,690
bucks,-6.0832593590021133e-05,2
institutes,-6.091059185564518e-05,2
rational,-6.4413296058774e-05,4
felt,-6.810487367403813e-05,39
later,-6.953452248126268e-05,28
huge,-6.98397446784281e-05,31
",",-7.469068869383352e-05,3402
as,-7.5424639660804e-05,610
meranti,-7.704831659793854e-05,4
completing,-7.823528721928596e-05,2
everyone,-8.090751322164928e-05,73
handling,-8.529936894774437e-05,4
suddenly,-8.559127205184527e-05,7
them,-8.831314262019717e-05,438
visiting,-9.019998833537102e-05,4
smart,-0.00010085874237120152,10
fees,-0.0001038452610373497,2
purpose,-0.0001049317153436797,7
today,-0.00010646167102941247,43
house,-0.00010911611440990652,28
air,-0.00011047569193666981,31
reported,-0.00011255857534706593,10
riot,-0.00011913012713193893,2
causing,-0.00012069632343593098,21
who,-0.00012089645733004031,460
melting,-0.0001305127516388893,2
with,-0.0001314210488650495,683
terms,-0.000131901353597641,3
made,-0.00013627029563251296,95
instead,-0.00014170040164820173,44
drive,-0.000143378758086608,13
at,-0.00015178826167054163,384
point,-0.00015239803952739594,47
grand,-0.00015334753940502802,3
down,-0.0001542332288073866,95
comfortable,-0.00015729875303804874,4
cbs,-0.000165111618116498,2
awhile,-0.00016890279948711395,4
window,-0.00017744853782157102,6
torture,-0.00018310004712215492,14
combat,-0.0001855487935245037,4
employees,-0.0001869074379404386,15
his,-0.0001895630997721075,242
complete,-0.0002019593957811594,8
extent,-0.0002027563750743866,4
what,-0.0002036603131517111,567
mention,-0.0002062814892269671,8
no,-0.00020705834059156925,332
deciding,-0.00020942604169249535,2
accords,-0.00021103164181113243,2
get,-0.00021109387326316955,312
wire,-0.0002144286409020424,2
ever,-0.00021850887972574967,65
hidden,-0.00021925882901996374,4
aspects,-0.0002284431830048561,2
hearing,-0.00023317719913191267,27
game,-0.00023470900487154722,8
fear,-0.00023929365734393532,37
did,-0.00023992144367861426,297
poaching,-0.00024242053429285686,15
north,-0.0002484608871432451,13
extension,-0.00025093182921409607,2
obama,-0.00025419375913984636,17
incidents,-0.0002566118325505938,7
drugged,-0.00025711487978696823,2
politician,-0.0002630904782563448,4
reminder,-0.0002644956111907959,3
stink,-0.0002679429017007351,2
be,-0.0002728673747517693,1065
sleep,-0.00027373826929501124,35
watch,-0.00027552293613553047,12
deal,-0.00027888001535426486,44
reaction,-0.0002791155129671097,2
concered,-0.0002847500145435333,2
minutes,-0.00028547109104692936,2
sand,-0.0002893158234655857,2
lover,-0.0002895928919315338,2
internet,-0.0002921808182316668,17
expected,-0.00029479595832526684,4
dear,-0.0003009752370417118,10
decision,-0.0003044423647224903,12
ill,-0.0003096277770750663,17
quite,-0.0003110680263489485,34
just,-0.00031376526506695274,768
wrapped,-0.0003191812429577112,4
freedom,-0.0003192238509654999,9
cause,-0.00031927925619212064,55
attack,-0.0003202729276381433,32
raised,-0.00032053852919489145,4
increases,-0.0003232075832784176,2
psychiatrist,-0.0003238515928387642,2
tried,-0.00032663606994208836,21
prevent,-0.00032682008006506495,27
keep,-0.0003305980935692787,55
serious,-0.00033702217042446135,30
thought,-0.00034475272210935753,78
happier,-0.0003481009043753147,2
stem,-0.00035282736644148827,2
sympathy,-0.0003600628373937474,18
pursue,-0.0003618001937866211,2
ended,-0.00036492002462702137,14
becoming,-0.00037017200763026875,27
reverse,-0.0003708014264702797,2
its,-0.0003731549472715228,156
trouble,-0.0003757180700845578,17
points,-0.0003760712117784553,9
excuse,-0.0003772999413988807,11
once,-0.00038502567913383244,20
a,-0.00039005257369250024,2577
outstanding,-0.000391245586797595,2
passengers,-0.00039312026153008145,3
physical,-0.00039613650490840274,6
threatened,-0.00039882006655846326,7
become,-0.00040249006347136296,47
women,-0.00040253695159992006,94
that,-0.00041163075254956646,2541
archaic,-0.00041263457387685776,2
body,-0.0004129099626360195,28
kick,-0.0004163146950304508,2
it,-0.0004169661846132048,2325
critically,-0.0004248484969139099,5
2010,-0.00042657461017370224,3
42,-0.0004282686859369278,2
absolutely,-0.0004332011332735419,20
make,-0.0004336725119068179,172
talks,-0.0004345168825238943,20
heinous,-0.00043853046372532845,2
trust,-0.0004465287600300814,19
calais,-0.00045076804235577583,4
society,-0.00045159439157162396,56
$,-0.00045720580965280533,11
being,-0.00045803947330907334,301
issue,-0.00045941590797156097,60
honor,-0.00046317242085933683,5
bad,-0.0004673313990395556,186
doing,-0.0004685416144530962,101
trying,-0.0004709243539690487,123
cars,-0.0004734779940918088,8
ties,-0.0004744068719446659,3
emboldened,-0.0004774816334247589,2
sherawat,-0.00047755660489201546,2
happening,-0.000479736105333288,77
some,-0.0004823955995262186,346
sort,-0.00048630242235958576,40
follow,-0.00048729823902249336,10
indian,-0.00048766739200800657,4
resolved,-0.0004902750564118227,3
selling,-0.0004912257427349687,8
lies,-0.0004960069432854653,5
kinds,-0.0004969272547616408,13
"2,000",-0.0005000801756978035,2
fled,-0.0005074627697467804,2
eight,-0.0005077879565457503,3
cell,-0.0005083091091364622,4
sexual,-0.0005156933575084335,19
three,-0.000517688735271804,32
rated,-0.0005177212879061699,2
pile,-0.000520984991453588,4
sue,-0.0005210358649492264,4
by,-0.0005234243783859476,310
safe,-0.0005316214956110343,64
worlds,-0.0005347514525055885,2
credit,-0.0005444933194667101,4
story,-0.000546812531812226,136
assessed,-0.0005532999057322741,2
weakness,-0.0005540181882679462,2
i,-0.0005540334220021887,3156
him,-0.0005557288627093988,141
damned,-0.0005559520795941353,2
problems,-0.0005560466354446752,70
concerning,-0.0005574015667662024,8
raft,-0.0005662210751324892,2
company,-0.0005695973389915058,35
tend,-0.0005709193646907806,14
equally,-0.0005718464031815529,5
presidents,-0.0005736080929636955,2
happen,-0.0005773582731138219,91
mine,-0.0005822294790829931,7
want,-0.0005841821917450763,142
%,-0.0005902891597625884,22
lower,-0.0005910854919680528,7
affecting,-0.0005993026619156202,12
basically,-0.0006020771847529845,22
getting,-0.0006030611291435766,81
inflict,-0.0006050679832696915,5
well,-0.0006068987333962064,151
candidates,-0.000609160284511745,4
ideas,-0.0006121844829370578,6
!,-0.0006123689113576946,304
collision,-0.000618769321590662,2
educated,-0.0006221351213753223,6
non,-0.0006243919488042593,8
quickly,-0.0006287682547487996,11
berries,-0.0006316849030554295,2
let,-0.0006328026751336986,73
norm,-0.0006336760707199574,2
person,-0.0006365150580332227,137
fucking,-0.0006377908284775913,8
relevant,-0.0006397806107997894,5
adore,-0.0006470028311014175,2
had,-0.0006481054178167045,291
conscious,-0.0006482526659965515,2
better,-0.00064984616668274,120
threat,-0.0006502569109822313,12
purposes,-0.000650960331161817,3
like,-0.0006544133899328502,575
outright,-0.0006546550430357456,2
seek,-0.0006557015003636479,8
intoxicated,-0.0006578951142728329,2
everything,-0.0006602400840789664,51
voice,-0.0006618446204811335,4
possible,-0.0006692347772143505,27
think,-0.000670318024225503,498
calls,-0.0006704907864332199,6
lot,-0.0006706114300954951,137
fishy,-0.0006714677438139915,3
future,-0.0006715482644115885,48
tape,-0.0006757972296327353,4
all,-0.0006824708447615156,533
husband,-0.0006840756078335372,11
about,-0.000686363434866151,929
bodies,-0.0006920382438693196,16
bite,-0.0006942631676793099,5
certainly,-0.0006944527849555016,18
serving,-0.0006986889056861401,2
box,-0.0006999676115810871,4
wow,-0.0007034223526716232,35
should,-0.0007041444826283966,387
fan,-0.0007063699886202812,15
institute,-0.0007109632715582848,3
quick,-0.000712929293513298,4
kept,-0.0007168404344055387,9
irish,-0.0007179449312388897,2
suffer,-0.0007250886622138999,22
views,-0.0007260252854653767,7
brought,-0.0007262215949594975,22
injured,-0.0007274778618011624,32
youth,-0.0007297566626220942,2
horse,-0.0007358526345342398,4
consider,-0.0007432119122573308,14
leave,-0.0007451544313327125,46
killing,-0.0007457979178677002,48
people,-0.0007470705958498682,1112
comfort,-0.0007477966137230396,2
goods,-0.0007547414861619473,4
cares,-0.0007553536237941848,9
bananas,-0.0007557432167232036,10
personal,-0.000759978157778581,12
continually,-0.0007665158870319525,3
previous,-0.0007681192830204964,5
angle,-0.0007729004137217999,2
charge,-0.00077406270429492,5
crying,-0.0007813628762960434,4
inmates,-0.0007826858200132847,2
name,-0.0007870101447527608,12
stay,-0.0007947360101188051,29
ones,-0.0007962669690393589,44
if,-0.0007971057853223208,408
price,-0.0007974710315465927,6
‘,-0.0007983705621551384,11
go,-0.0008016746474052865,163
educational,-0.0008032885380089283,6
room,-0.0008100859621273619,14
priority,-0.0008105624001473188,6
course,-0.0008110373448102903,39
bullets,-0.0008111409842967987,2
went,-0.0008144307405103084,43
super,-0.0008232463151216507,8
frustrated,-0.0008304349612444639,4
consequences,-0.0008334585332444736,21
figure,-0.000833733059051964,18
refuge,-0.0008403345942497254,5
face,-0.0008405244758201612,37
suits,-0.0008418364450335503,2
view,-0.0008446384066094955,6
rush,-0.0008446478750556707,4
he,-0.0008503779577855689,502
lets,-0.0008521253243088722,5
trip,-0.0008541115870078405,3
waste,-0.0008558745612390339,16
survive,-0.0008605061482418986,17
itself,-0.0008630289696156979,15
"""",-0.00086357971270898,263
lady,-0.0008679648162797093,8
impossible,-0.0008697798052294688,11
themselves,-0.0008701292188981405,52
retail,-0.000870192733903726,3
barack,-0.0008723204955458641,2
club,-0.000874614343047142,4
investigations,-0.0008755885064601898,2
trumps,-0.0008771266788244247,5
kind,-0.0008793137191484371,108
camera,-0.0008857178036123514,2
still,-0.0008887379193928704,134
was,-0.0008888153387762313,916
shows,-0.0008896276298345941,33
wanted,-0.0008927294843350396,33
gun,-0.0008929338328903768,41
receiving,-0.0008958998136222362,5
public,-0.0008959589241486457,36
owner,-0.0008988566696643829,2
most,-0.0008996109099825844,96
resources,-0.0009020076702452368,18
speech,-0.0009080552496016026,5
mallika,-0.0009090225212275982,2
reading,-0.0009104823645626762,97
pills,-0.0009234454482793808,2
downtown,-0.0009250049479305744,2
service,-0.0009254332897918564,7
dudes,-0.0009261914528906345,2
dressed,-0.0009393533691763878,2
evident,-0.0009429119527339935,2
admit,-0.0009447417687624693,4
crime,-0.0009448605617790511,33
education,-0.0009457209311863955,17
lungs,-0.0009496328420937061,4
far,-0.0009503964148461819,50
writer,-0.0009579902204374472,6
rise,-0.0009586010128259659,9
worth,-0.0009586244511107603,12
piece,-0.0009590466506779194,4
studies,-0.0009595314040780067,5
back,-0.000963376915102364,93
industry,-0.0009681635790250518,11
43,-0.0009686378762125969,2
own,-0.0009729135781526566,107
disagree,-0.0009751440957188606,2
catch,-0.0009757746631900469,15
then,-0.0009789681567471157,129
drug,-0.0009858604054898024,20
contacts,-0.0009896311288078625,6
recent,-0.0009938851734133142,19
advertising,-0.0009981326293200254,2
fans,-0.0010007672943174839,5
seven,-0.001001352643860238,7
around,-0.0010045508914176494,93
empathy,-0.0010072403820231557,4
clearly,-0.001009392265516978,13
videos,-0.0010101317117611568,6
grow,-0.0010103948103884857,9
slaughter,-0.0010104314424097538,2
given,-0.001010618065125667,26
till,-0.0010112873744219542,10
bang,-0.0010139071382582188,2
docs,-0.0010165655985474586,2
cure,-0.0010180172976106405,4
deals,-0.001018705777823925,3
settled,-0.0010197763331234455,2
not,-0.00102034419843996,864
time,-0.0010240992220739524,222
ask,-0.0010309227343116487,14
totally,-0.0010341860761400312,16
may,-0.001036336661727969,86
apparently,-0.0010422379543472613,56
police,-0.001044188445271219,103
attention,-0.0010454177952789027,29
barely,-0.001051674596965313,6
jordan,-0.0010603144764900208,10
?,-0.0010634440274790247,564
thing,-0.0010637873118477209,119
milk,-0.0010714353993535042,2
obviousness,-0.0010794331319630146,2
true,-0.0010864640302632165,23
will,-0.0010924974630241772,359
question,-0.0010956996120512486,10
infuriates,-0.0010963818058371544,2
cleaner,-0.0010973047465085983,2
least,-0.0010991371469572186,40
written,-0.00110394401209695,7
solitary,-0.0011054789647459984,2
nerve,-0.0011123491983328546,7
creepy,-0.0011151479557156563,2
association,-0.001118277432397008,2
believe,-0.0011187525811844957,167
ignore,-0.0011201341403648257,8
action,-0.001125502230768854,11
fence,-0.0011283785570412874,4
small,-0.0011308380106294696,22
find,-0.0011341912926719436,106
there,-0.0011343658584644276,652
military,-0.001134425468210663,28
development,-0.001141791564545461,7
wonder,-0.0011444878498358387,70
existed,-0.0011514960788190365,2
require,-0.001151715638116002,2
place,-0.001151987338044609,104
guy,-0.0011524645918298785,82
station,-0.0011604985532661278,3
everywhere,-0.0011654489843005483,11
fertile,-0.0011670375242829323,3
imagining,-0.0011685988865792751,4
disappeared,-0.0011699816677719355,4
murder,-0.0011729927295271087,34
material,-0.001174022676423192,2
acceptable,-0.0011884238171790326,7
len,-0.001195250079035759,4
paris,-0.0011957378592342138,16
spring,-0.0011973197106271982,2
going,-0.0012005971262688071,257
digging,-0.0012036331463605165,2
caused,-0.0012045125750934377,34
stopped,-0.0012081184917513061,17
but,-0.0012095286322357924,741
science,-0.0012130516891678174,9
trapped,-0.0012146392061064641,6
flamingo,-0.0012213923037052155,4
ring,-0.0012283086776733398,5
vision,-0.0012328172368662699,7
publicly,-0.001234047735730807,3
democrats,-0.0012354081393116051,9
taking,-0.0012396040970002705,53
obvious,-0.0012414490338414907,8
intense,-0.001245372463017702,7
teams,-0.001248698215931654,2
disheartening,-0.0012488400097936392,4
valid,-0.0012488744687289,4
cancel,-0.001249194610863924,2
vile,-0.0012506058750053246,3
end,-0.0012508673887503775,76
top,-0.0012542115679631631,12
proof,-0.0012546797127773364,6
cowboys,-0.0012570847757160664,2
sounds,-0.0012572334349356792,37
amounts,-0.0012630950659513474,7
pit,-0.0012702224776148796,2
kate,-0.0012710668767491977,6
psyche,-0.001271936111152172,2
matter,-0.0012735704101784074,46
link,-0.001276102460299929,6
crowd,-0.0012792381457984447,2
lifestyle,-0.0012801244389265775,10
less,-0.0012813317985769282,47
hoops,-0.001282785553485155,2
repeating,-0.0012854572075108688,3
effects,-0.001286276202234957,18
proving,-0.0012869564816355705,2
highest,-0.001291160782178243,6
out,-0.001294493992123511,385
disgust,-0.0012948033399879932,2
coconuts,-0.0012959459796547889,5
ecosystem,-0.0012966577584544818,6
britain,-0.001299582188948989,4
aside,-0.0013016721932217479,8
turkey,-0.0013020362450995228,11
mean,-0.0013040911785706325,54
tear,-0.0013064582599326968,4
confusing,-0.0013079987838864326,2
online,-0.001310577616095543,16
discovered,-0.0013134730979800224,7
slavery,-0.0013169115409255028,2
positive,-0.0013182128525593064,11
judging,-0.0013186301803216338,4
twenty,-0.0013203583657741547,5
troubled,-0.00132293663918972,5
never,-0.0013254703796544188,148
influence,-0.0013267513261073166,9
articles,-0.001332172985982012,27
happiness,-0.001343023031949997,2
represents,-0.001345842145383358,3
serial,-0.0013477667234838009,2
would,-0.0013513648785942573,434
souls,-0.0013531912118196487,2
leg,-0.0013589262297110899,7
report,-0.0013598201663366386,21
rich,-0.0013624809371928373,15
tolerate,-0.0013665348912278812,3
feeling,-0.0013683990785671818,31
give,-0.0013712103058013223,31
contributes,-0.001375839812681079,2
whole,-0.0013764083776022157,62
habitat,-0.0013787859740356605,6
making,-0.0013796696525618986,54
accept,-0.0013799943961203098,10
bomber,-0.0013806193601340055,2
confederate,-0.001386860478669405,5
commute,-0.0013908869586884975,2
cross,-0.001394212362356484,4
transpire,-0.001395968720316887,2
gas,-0.0013968825193220063,19
popping,-0.0014002621173858643,3
st,-0.0014026551507413387,2
month,-0.0014044997903207939,9
legs,-0.0014055506326258183,3
enforcement,-0.0014061240945011377,6
change,-0.0014084695074004384,106
other,-0.0014104994215768545,203
walk,-0.001413830349014865,9
woods,-0.0014164960011839867,2
leader,-0.0014171293005347252,9
etc,-0.0014264739584177732,10
starts,-0.0014275709167122842,5
nt,-0.001429089430299863,71
completely,-0.0014443126380104911,44
resort,-0.0014507194980978965,5
stuff,-0.0014521838285219974,39
march,-0.0014541993848979473,5
past,-0.0014555259381957126,33
finding,-0.0014562939759343863,10
rather,-0.0014594584104738065,28
cover,-0.0014608860947191715,2
things,-0.0014613301831510569,223
effect,-0.0014615228327994163,13
louisiana,-0.0014626625925302505,2
brutal,-0.0014657930781443913,6
assad,-0.0014662317310770352,3
known,-0.0014672911493107677,20
rain,-0.0014684674330055713,5
above,-0.0014709244715049863,4
justified,-0.0014824305350581806,6
hazard,-0.0014883314725011587,2
shelled,-0.0014890467282384634,4
exploring,-0.0014903857372701168,2
idiots,-0.0014951895656330244,7
between,-0.0014973074024499848,43
someone,-0.0015006905916020458,162
decade,-0.0015011169016361237,3
british,-0.0015020868740975857,6
paying,-0.001510067159930865,15
platform,-0.0015198471955955029,3
individuals,-0.0015251716937531125,22
prices,-0.001532812137156725,10
precaution,-0.0015345930587500334,2
kings,-0.001535204704850912,2
different,-0.001535546332292381,61
supported,-0.0015356481474425112,7
quiet,-0.001536342470596234,3
armed,-0.0015397556902219851,6
child,-0.0015410576636592547,60
gold,-0.001541451783850789,2
history,-0.0015423774973235347,11
damaging,-0.0015425210003741086,8
officers,-0.0015514536727485912,28
do,-0.0015572207777121035,882
wrote,-0.0015575056621695265,17
culture,-0.001567323821493321,18
sisters,-0.0015675084931509836,7
music,-0.001570873330102155,19
bother,-0.001575842685997486,5
measure,-0.0015811086632311344,2
pay,-0.0015841973773031324,27
monitor,-0.0015884032472968102,2
geneva,-0.0015907565442224343,3
county,-0.0015924170923729737,9
upset,-0.001594566274434328,28
while,-0.0015961837705186347,97
eyes,-0.0016059229253894752,18
replaced,-0.0016069086268544197,2
understand,-0.001616393851857352,93
lessons,-0.0016182162798941135,2
little,-0.0016218379393897274,88
fight,-0.0016224698527999546,23
efficiency,-0.0016326629556715488,2
economy,-0.001634060235863382,11
provide,-0.0016363723137016808,14
everyday,-0.0016384676409264406,15
hit,-0.0016405328549444675,25
furious,-0.001644994132220745,2
schools,-0.001648104703053832,10
could,-0.001650401627198911,284
lie,-0.0016554153657385281,7
traffic,-0.0016557988710701466,2
rid,-0.0016571617541977991,13
why,-0.001658715356278456,163
medicines,-0.0016639325767755508,2
much,-0.0016669307779348284,216
continue,-0.0016694674734026194,40
since,-0.0016708937716127064,96
photos,-0.0016710238414816558,8
occurring,-0.0016721605012814205,3
off,-0.001675507299263369,55
knew,-0.0016758390702307224,24
expect,-0.0016775390900233213,17
environmental,-0.0016784788781983985,18
numerous,-0.0016879825387150049,10
gorilla,-0.0016897117289213033,13
programs,-0.0016919132322072983,2
vast,-0.0016922877402976155,4
men,-0.0016948497261513363,55
locate,-0.001695460407063365,2
corporate,-0.0016991188749670982,4
preserve,-0.001702989141146342,3
maintaining,-0.0017043591166536014,3
seems,-0.0017131602682268164,157
threw,-0.0017164392629638314,4
georgia,-0.0017169614632924397,3
workers,-0.0017179790366854933,18
anyway,-0.0017192641111171763,23
5000,-0.0017206408083438873,3
goal,-0.0017259507440030575,4
factors,-0.0017304837238043547,2
united,-0.001738972304498448,34
republicans,-0.0017392124670247238,6
healthcare,-0.0017403889447450637,5
arab,-0.0017407997511327267,2
money,-0.001742868728162545,106
pages,-0.00174812157638371,2
something,-0.0017573970409625389,235
right,-0.0017753523009430086,140
hack,-0.0017757751047611237,2
burn,-0.0017761675640940665,5
events,-0.0017793361535843682,17
journalism,-0.001780511811375618,2
record,-0.0017902918625622988,2
beckinsale,-0.0017972742207348347,2
lobbying,-0.001798022072762251,2
bubble,-0.0018056766130030155,3
creature,-0.0018120769721766312,6
mom,-0.0018219055297474067,9
4th,-0.0018319222144782543,2
suit,-0.001833111746236682,2
anything,-0.0018334188609428349,84
stop,-0.0018343412616278654,81
linked,-0.0018372074700891972,2
adding,-0.001839586766436696,4
cold,-0.0018400948361626693,7
fish,-0.0018419472326058894,16
anybody,-0.0018451514188200235,4
facing,-0.001847627650325497,6
2016,-0.0018521235989672796,7
use,-0.0018562959526114318,49
where,-0.0018565030706425509,150
strongly,-0.001863669021986425,4
incredible,-0.0018646895885467529,5
weather,-0.0018717646889854223,16
acts,-0.0018770475068996693,29
climate,-0.0018774349332994057,72
fingers,-0.0018782052211463451,2
up,-0.0018798250284290453,259
obviously,-0.0018800473189912736,16
tells,-0.0018815388903021812,2
against,-0.0018832669859485966,70
goodness,-0.001884693093597889,5
maybe,-0.0018860394056572254,83
bullies,-0.0018860753625631332,2
tail,-0.0018897270783782005,2
disturbing,-0.0018939992265873833,38
sure,-0.0018944694837998775,126
california,-0.0018955177914064664,13
supposedly,-0.0019005668349564076,5
changing,-0.001903714262880385,4
've,-0.0019056607436920916,63
confused,-0.001906822978829344,6
3rd,-0.0019124590326100588,2
try,-0.0019149791279977019,66
voting,-0.0019195625661975807,9
junior,-0.0019207221921533346,2
though,-0.0019272338532443558,70
reprehensible,-0.0019277906976640224,2
increasing,-0.00193341673972706,6
simply,-0.0019354176431618355,27
anywhere,-0.001936984176819141,13
wipe,-0.001955709420144558,2
carson,-0.001957833766937256,3
glad,-0.001958112232387066,41
gave,-0.0019636549140242014,11
group,-0.00196458925634171,33
untimely,-0.0019691702909767628,2
flag,-0.0019696966951919925,9
part,-0.0019733140262652117,53
message,-0.0019750304830571017,12
leaders,-0.001978718256577849,10
storm,-0.001980775594711304,10
devastating,-0.001982893911190331,8
stomach,-0.001990264002233744,10
apparent,-0.0019919960759580135,2
prosecutors,-0.0019931530114263296,2
relief,-0.0019934248800079026,6
core,-0.0020029164850711824,5
front,-0.002004310100649794,12
starting,-0.002005916158668697,20
:(,-0.0020060184178873897,4
checked,-0.0020063611833999553,6
happens,-0.002012637830576149,59
drink,-0.002014758298173547,10
latest,-0.002015820937231183,4
isibindi,-0.0020286317449063063,2
extreme,-0.00202895159071142,11
section,-0.0020311385160312057,4
hurry,-0.0020322445780038834,2
either,-0.0020337861496955156,42
dreams,-0.0020362581126391888,2
n't,-0.0020365406357669437,877
often,-0.0020394905183750848,52
agent,-0.0020405001705512404,4
latin,-0.0020416931559642157,3
any,-0.0020438353194439985,166
blink,-0.0020464176777750254,2
results,-0.002049586456269026,10
red,-0.0020514379462434184,9
problem,-0.002052097937420887,102
modern,-0.0020524575375020504,5
sudden,-0.002052526610593001,9
meaningful,-0.0020562191493809223,2
thank,-0.0020611549050293184,11
unpleasant,-0.0020629148930311203,2
using,-0.002072908954384426,36
firm,-0.0020746809896081686,2
further,-0.0020749658811837434,20
moment,-0.002082788900129105,19
shame,-0.002085071158944629,32
shoot,-0.0020895545809146237,17
politics,-0.002097416220099798,28
trial,-0.0021040670884152255,6
risky,-0.00210703129414469,4
dealt,-0.0021093517541885378,5
current,-0.002113109387989555,21
blame,-0.002114493865519762,27
11,-0.0021159392781555653,2
30,-0.002117064108865129,9
virus,-0.002118710124005492,26
shortcut,-0.0021213539876043797,2
every,-0.0021245945307115715,75
reason,-0.0021261471466949354,78
weapon,-0.002129892003722489,4
consumers,-0.0021301000379025936,2
prepare,-0.0021334212894241014,3
lines,-0.002139567087093989,3
somebody,-0.0021418671890654985,17
laws,-0.0021430324255065484,22
solve,-0.0021436454728245733,10
quality,-0.002144426240452698,14
evaluate,-0.002159358933568001,2
allow,-0.0021622827742248775,10
effort,-0.0021671204489063134,11
guilt,-0.002173500523592035,6
lazy,-0.002176037679115931,3
escaping,-0.0021812675210336843,3
atrocious,-0.0021819095127284527,2
helps,-0.0021819553221575916,8
