Word,Value,Freq
chickennoodle,-0.40041909455726454,1
caboto,-0.40041909455726454,1
agadashi,-0.40041909455726454,2
"   
",-0.40041909455726454,11
terroni,-0.40041909455726454,2
supppperrrrr,-0.40041909455726454,1
at&t,-0.40041909455726454,1
blts,-0.40041909455726454,1
brocach,-0.40041909455726454,6
madisonfishfry.com,-0.40041909455726454,1
5/5,-0.40041909455726454,11
kekou,-0.40041909455726454,1
firecreek,-0.40041909455726454,2
a++++++++++++++++++++++++++++,-0.40041909455726454,1
bandera.the,-0.40041909455726454,1
tamatillo,-0.40041909455726454,1
else(mike,-0.40041909455726454,5
impressionnantes,-0.40041909455726454,1
schzhuan,-0.40041909455726454,1
"   

",-0.40041909455726454,3
prettyfied,-0.40041909455726454,1
55minutes,-0.40041909455726454,1
vegas~~~,-0.40041909455726454,1
follwup,-0.40041909455726454,5
brevages,-0.40041909455726454,1
schzuan,-0.40041909455726454,1
pneumona,-0.40041909455726454,1
kofusion,-0.40041909455726454,4
naengmyeon,-0.40041909455726454,1
broccli,-0.40041909455726454,1
appertizer,-0.40041909455726454,5
8:43pm,-0.40041909455726454,6
watermon,-0.40041909455726454,1
30/40,-0.40041909455726454,1
:)),-0.40041909455726454,1
beergarita,-0.40041909455726454,1
coraopolis,-0.40041909455726454,1
spigola,-0.40041909455726454,1
bizarroland,-0.40041909455726454,1
safrans,-0.40041909455726454,1
stick)--,-0.40041909455726454,1
eggsmart,-0.40041909455726454,5
gheyman,-0.40041909455726454,1
6/28/2015,-0.40041909455726454,1
cwru,-0.40041909455726454,1
parying,-0.40041909455726454,3
"heat-""angry",-0.40041909455726454,1
frownie,-0.40041909455726454,1
11:15am,-0.40041909455726454,3
superburger,-0.40041909455726454,4
back!may,-0.40041909455726454,1
cuon(vietnamese,-0.40041909455726454,1
reathrey,-0.40041909455726454,6
reaserched,-0.40041909455726454,1
calada,-0.40041909455726454,1
vivoli,-0.40041909455726454,4
budae,-0.40041909455726454,2
10:30am-6:00pm,-0.40041909455726454,1
froilan,-0.40041909455726454,1
chimis,-0.40041909455726454,16
nobou,-0.40041909455726454,1
pauite,-0.40041909455726454,1
petermann,-0.40041909455726454,9
taxidermed,-0.40041909455726454,1
d'escargot,-0.40041909455726454,1
lasagnette,-0.40041909455726454,1
preeettttyyyy,-0.40041909455726454,1
chaching,-0.40041909455726454,1
jamburritos,-0.40041909455726454,2
0'd,-0.40041909455726454,1
pizini,-0.40041909455726454,1
winterlicious,-0.40041909455726454,5
10:00pm,-0.40041909455726454,2
"said,""no",-0.40041909455726454,2
jaylen,-0.40041909455726454,1
bunw/,-0.40041909455726454,1
st.patty's,-0.40041909455726454,1
"i""ve",-0.40041909455726454,1
respectables,-0.40041909455726454,1
hortons,-0.40041909455726454,6
wondwefully,-0.40041909455726454,1
canabbis,-0.40041909455726454,4
steamway,-0.40041909455726454,1
trandition,-0.40041909455726454,1
http://www.youtube.com/watch?v=oczmicfm1a4,-0.40041909455726454,1
0630am,-0.40041909455726454,1
150.00service,-0.40041909455726454,4
ooas,-0.40041909455726454,2
mahkni,-0.40041909455726454,1
sheehy,-0.40041909455726454,1
minnestrone,-0.40041909455726454,1
insititue,-0.40041909455726454,1
ravlioli,-0.40041909455726454,1
donettes,-0.40041909455726454,1
http://www.youtube.com/watch?v=yd9osswlvb8,-0.40041909455726454,1
bull*hitting,-0.40041909455726454,1
can'ting,-0.40041909455726454,1
windows--,-0.40041909455726454,3
danyelle,-0.40041909455726454,1
dehustle,-0.40041909455726454,1
conclusion.renee,-0.40041909455726454,4
nespresso/,-0.40041909455726454,3
postn,-0.40041909455726454,12
tradinional,-0.40041909455726454,1
misundrstandngs,-0.40041909455726454,3
and/,-0.40041909455726454,1
f*ck,-0.40041909455726454,5
weaked,-0.40041909455726454,2
tikel,-0.40041909455726454,1
insinuatns,-0.40041909455726454,3
madbum,-0.40041909455726454,1
nuro,-0.40041909455726454,1
searously,-0.40041909455726454,1
niyen,-0.40041909455726454,1
hicima,-0.40041909455726454,1
9:00pm,-0.40041909455726454,1
9:25pm,-0.40041909455726454,1
bulgolgi,-0.40041909455726454,1
itfp,-0.40041909455726454,5
shadyside,-0.40041909455726454,5
thailicious,-0.40041909455726454,1
assumptns,-0.40041909455726454,3
http://www.yelp.com/biz_photos/rcapajgkojc2vo_l3xa42a?select=ycxyj3hsiujv-w-lg32yiq,-0.40041909455726454,1
itln,-0.40041909455726454,1
failte,-0.40041909455726454,1
http://www.yelp.com/biz_photos/rcapajgkojc2vo_l3xa42a?select=6inap277c7ujr4ulxb1iyq,-0.40041909455726454,1
ol',-0.40041909455726454,11
9:40,-0.40041909455726454,1
"couldn""t",-0.40041909455726454,4
avocado/,-0.40041909455726454,1
filaberto,-0.40041909455726454,1
mmmmhhhhh,-0.40041909455726454,2
stapley,-0.40041909455726454,4
175$.,-0.40041909455726454,2
cenacolo,-0.40041909455726454,1
fruli,-0.40041909455726454,1
n'est,-0.40041909455726454,4
marianas,-0.40041909455726454,1
money.honda,-0.40041909455726454,2
poolserv,-0.40041909455726454,1
this.dessert,-0.40041909455726454,1
appetizer-,-0.40041909455726454,1
biersh,-0.40041909455726454,1
honymoon,-0.40041909455726454,1
filipino-,-0.40041909455726454,1
catupiry,-0.40041909455726454,1
honoredas,-0.40041909455726454,2
duuhi,-0.40041909455726454,2
f&f,-0.40041909455726454,1
kamn,-0.40041909455726454,1
6/6/13,-0.40041909455726454,1
1930's-40,-0.40041909455726454,1
800-$900,-0.40041909455726454,1
cholle,-0.40041909455726454,1
nimman,-0.40041909455726454,3
http://www.comicartcollection.com/images/wantlist/sphinx.jpg,-0.40041909455726454,1
yuuuuuuuuuuuuummmmmmmmmaaaaaeeeeeee,-0.40041909455726454,1
4:00,-0.40041909455726454,2
monin,-0.40041909455726454,6
searsucker,-0.40041909455726454,3
caesar-,-0.40041909455726454,1
http://www.thedrake.ca/blog/2012/10/zombie-brunch-drake/,-0.40041909455726454,3
-vegetable,-0.40041909455726454,2
f**ker,-0.40041909455726454,1
mousser,-0.40041909455726454,1
lawrys,-0.40041909455726454,2
misir,-0.40041909455726454,2
docasar,-0.40041909455726454,2
marcotter,-0.40041909455726454,1
time)he,-0.40041909455726454,1
beware!!!!!was,-0.40041909455726454,2
mein(extra,-0.40041909455726454,1
comptant,-0.40041909455726454,1
"20,30,50or",-0.40041909455726454,1
eurowise,-0.40041909455726454,1
leeeoooonnn,-0.40041909455726454,1
mayorga,-0.40041909455726454,3
biggs'd,-0.40041909455726454,1
frausto,-0.40041909455726454,1
habibs,-0.40041909455726454,2
ghormę,-0.40041909455726454,1
lalibela,-0.40041909455726454,1
sh*thole,-0.40041909455726454,2
gssf,-0.40041909455726454,1
central*].,-0.40041909455726454,1
awful.the,-0.40041909455726454,4
torani,-0.40041909455726454,3
-wonton,-0.40041909455726454,1
murphysboro,-0.40041909455726454,1
bun&meat,-0.40041909455726454,4
hard&could,-0.40041909455726454,4
eaten.salad,-0.40041909455726454,4
soup(small,-0.40041909455726454,1
refills.manager,-0.40041909455726454,4
anything.she,-0.40041909455726454,4
up.worst,-0.40041909455726454,4
go???????/,-0.40041909455726454,2
floors(at,-0.40041909455726454,2
mcdonnalds,-0.40041909455726454,2
experience&disappointed,-0.40041909455726454,4
due.no,-0.40041909455726454,4
-beef,-0.40041909455726454,1
poptopia,-0.40041909455726454,2
teriyaki(small,-0.40041909455726454,1
@845am,-0.40041909455726454,1
d*ck,-0.40041909455726454,2
brandee,-0.40041909455726454,2
crafeteria,-0.40041909455726454,1
8:30pm,-0.40041909455726454,4
capacitor).he,-0.40041909455726454,3
4evergrafix,-0.40041909455726454,1
kremes,-0.40041909455726454,1
whatwhatwhat,-0.40041909455726454,3
forvip,-0.40041909455726454,1
0100pm,-0.40041909455726454,1
1.k,-0.40041909455726454,2
comparrisions,-0.40041909455726454,1
inappropropriate,-0.40041909455726454,4
5-taco,-0.40041909455726454,1
criticalness(previous,-0.40041909455726454,3
quickly)but,-0.40041909455726454,1
8/16/17,-0.40041909455726454,1
assoiate,-0.40041909455726454,5
crudo-,-0.40041909455726454,1
extractors.it's,-0.40041909455726454,1
~$5,-0.40041909455726454,1
hachapuri,-0.40041909455726454,5
aafka,-0.40041909455726454,1
berdena,-0.40041909455726454,1
5-package,-0.40041909455726454,1
usbr,-0.40041909455726454,2
kandie,-0.40041909455726454,1
emptybay,-0.40041909455726454,1
newdermamed,-0.40041909455726454,1
it;s,-0.40041909455726454,3
dippins,-0.40041909455726454,1
katsuya,-0.40041909455726454,5
vegetable)-large,-0.40041909455726454,1
seafoodless,-0.40041909455726454,1
luchita,-0.40041909455726454,1
doubleback,-0.40041909455726454,2
sebastián,-0.40041909455726454,1
sh*t,-0.40041909455726454,6
hand.which,-0.40041909455726454,1
chngd,-0.40041909455726454,3
lxve,-0.40041909455726454,1
=),-0.40041909455726454,10
ghorme,-0.40041909455726454,1
-szechuan,-0.40041909455726454,1
6:35ish,-0.40041909455726454,4
http://flic.kr/p/c7gdis,-0.40041909455726454,2
eggyday,-0.40041909455726454,1
noodles.to,-0.40041909455726454,1
edgyplay,-0.40041909455726454,1
flipnout,-0.40041909455726454,1
sunnyslope,-0.40041909455726454,2
1/10,-0.40041909455726454,1
mr.aquino,-0.40041909455726454,1
sabretts,-0.40041909455726454,1
lovvvvvved,-0.40041909455726454,1
krombacher,-0.40041909455726454,1
amazinggggggggggggggggggg,-0.40041909455726454,1
4-$5,-0.40041909455726454,1
again!!:-,-0.40041909455726454,1
tasted.she,-0.40041909455726454,3
policy(30,-0.40041909455726454,4
imadake,-0.40041909455726454,1
bar.$2,-0.40041909455726454,1
http://flic.kr/p/c7gdr3,-0.40041909455726454,2
:-/,-0.40041909455726454,7
beignes,-0.40041909455726454,1
_,-0.40041909455726454,479
cannnnot,-0.40041909455726454,1
sangaria,-0.40041909455726454,1
anndddd,-0.40041909455726454,1
arrogently,-0.40041909455726454,4
wilmerding,-0.40041909455726454,1
feathertop,-0.40041909455726454,1
dresslers,-0.40041909455726454,3
hoonkk,-0.40041909455726454,1
come'on,-0.40041909455726454,1
-park,-0.40041909455726454,1
11:30pm,-0.40041909455726454,1
volubilité,-0.40041909455726454,1
cranna,-0.40041909455726454,1
ravioi,-0.40041909455726454,1
"
 
",-0.40041909455726454,30
gosh--$400,-0.40041909455726454,1
pizzas--1/2,-0.40041909455726454,3
mccarran,-0.40041909455726454,9
8:45,-0.40041909455726454,1
tanbe,-0.40041909455726454,2
"
    ",-0.40041909455726454,7
6:05,-0.40041909455726454,2
d'année,-0.40041909455726454,1
2.5weeks,-0.40041909455726454,1
" 


",-0.40041909455726454,15
tapinyaki,-0.40041909455726454,1
donkasu,-0.40041909455726454,2
wanted.and,-0.40041909455726454,4
ate/,-0.40041909455726454,3
mangoneada,-0.40041909455726454,1
apathetic.she,-0.40041909455726454,3
penuts,-0.40041909455726454,1
muchca,-0.40041909455726454,1
chamoyada,-0.40041909455726454,1
succulentes,-0.40041909455726454,1
kusama,-0.40041909455726454,1
overchatting,-0.40041909455726454,1
hogie,-0.40041909455726454,1
napoletan,-0.40041909455726454,2
it.was.amazing,-0.40041909455726454,1
o.k.i,-0.40041909455726454,3
rude/,-0.40041909455726454,2
sofra,-0.40041909455726454,1
/salad,-0.40041909455726454,1
lvac,-0.40041909455726454,3
kasum,-0.40041909455726454,5
goyemon,-0.40041909455726454,3
prétention,-0.40041909455726454,1
id'ing,-0.40041909455726454,1
oyshi,-0.40041909455726454,3
price.we,-0.40041909455726454,1
refrng,-0.40041909455726454,3
flavourable,-0.40041909455726454,3
j&j,-0.40041909455726454,2
plus(heartworm,-0.40041909455726454,1
outgames,-0.40041909455726454,2
them/,-0.40041909455726454,1
egytpo,-0.40041909455726454,1
"on""--",-0.40041909455726454,1
yupha,-0.40041909455726454,2
zoës,-0.40041909455726454,1
does't,-0.40041909455726454,2
potine,-0.40041909455726454,1
macayos,-0.40041909455726454,1
11/23,-0.40041909455726454,4
12:30,-0.40041909455726454,14
o'reilly,-0.40041909455726454,3
again!!i,-0.40041909455726454,1
else.when,-0.40041909455726454,3
5:30,-0.40041909455726454,10
ippodu,-0.40041909455726454,5
mac&cheese,-0.40041909455726454,1
sh!t,-0.40041909455726454,1
primantis,-0.40041909455726454,3
hhhhhooooooooooonnnnnnkkkk,-0.40041909455726454,1
1:30am,-0.40041909455726454,1
dairylane,-0.40041909455726454,1
unhealthy-,-0.40041909455726454,3
bonanno,-0.40041909455726454,1
undercooked.i,-0.40041909455726454,3
menchie,-0.40041909455726454,2
prihk,-0.40041909455726454,1
d'italia,-0.40041909455726454,1
managers(a,-0.40041909455726454,4
antipastas,-0.40041909455726454,1
kimchi.(grilling,-0.40041909455726454,1
cigratte,-0.40041909455726454,4
naaap,-0.40041909455726454,1
3:45,-0.40041909455726454,1
" 

 ",-0.40041909455726454,1
confrmtion,-0.40041909455726454,3
khutso,-0.40041909455726454,3
rakishi,-0.40041909455726454,1
lubka,-0.40041909455726454,2
misunderstd,-0.40041909455726454,3
pasteis,-0.40041909455726454,1
minutes.my,-0.40041909455726454,1
filbertos,-0.40041909455726454,5
8^,-0.40041909455726454,1
"

 ",-0.40041909455726454,64
ventito,-0.40041909455726454,2
lomito,-0.40041909455726454,1
exigeante,-0.40041909455726454,1
latti,-0.40041909455726454,3
disick,-0.40041909455726454,1
10/12/14,-0.40041909455726454,1
ladlow,-0.40041909455726454,7
zappolis,-0.40041909455726454,3
trinchado,-0.40041909455726454,2
l'emplacement,-0.40041909455726454,1
ventetid,-0.40041909455726454,1
belly(samkyusal,-0.40041909455726454,2
http://www.yelp.com/biz_photos/rcapajgkojc2vo_l3xa42a?select=gkcwhvog868hl67-efvgsa,-0.40041909455726454,1
ticoz,-0.40041909455726454,3
edgemont,-0.40041909455726454,4
dottsy,-0.40041909455726454,2
sriachha,-0.40041909455726454,3
9/21/15,-0.40041909455726454,1
peracriptions,-0.40041909455726454,1
seafood(shrimp,-0.40041909455726454,1
robuchon,-0.40041909455726454,28
s.o.l,-0.40041909455726454,1
ontrac,-0.40041909455726454,2
4:10,-0.40041909455726454,2
request(fixing,-0.40041909455726454,4
pstvs,-0.40041909455726454,3
photbooth,-0.40041909455726454,1
6$.,-0.40041909455726454,3
75-$100,-0.40041909455726454,1
rassasié,-0.40041909455726454,1
dishes(banchan,-0.40041909455726454,1
soeaker,-0.40041909455726454,1
beignetes,-0.40041909455726454,1
cpcc,-0.40041909455726454,1
dinr,-0.40041909455726454,1
gourmandine,-0.40041909455726454,2
remplies,-0.40041909455726454,1
j'y,-0.40041909455726454,3
bridlewood,-0.40041909455726454,2
"are""the",-0.40041909455726454,1
ardene,-0.40041909455726454,4
alumawood,-0.40041909455726454,1
raw)place,-0.40041909455726454,4
o&g,-0.40041909455726454,1
beach/,-0.40041909455726454,1
looooonngg,-0.40041909455726454,1
augratin,-0.40041909455726454,2
hhoooooooonnnnkkkk,-0.40041909455726454,1
d'un,-0.40041909455726454,2
4p-11p,-0.40041909455726454,1
1:00,-0.40041909455726454,3
noblecredit,-0.40041909455726454,3
trnrs,-0.40041909455726454,3
awful.last,-0.40041909455726454,3
sobed,-0.40041909455726454,1
remolacha,-0.40041909455726454,1
ridiculous.the,-0.40041909455726454,3
5:40pm,-0.40041909455726454,3
wahlburgers,-0.40041909455726454,3
tomomi,-0.40041909455726454,1
makani,-0.40041909455726454,3
@$$#$,-0.40041909455726454,5
g&b,-0.40041909455726454,2
zarkovacki,-0.40041909455726454,1
6:25,-0.40041909455726454,1
http://www.yelp.com/biz_photos/rcapajgkojc2vo_l3xa42a?select=ohnlorkh5ehzc8zn3vosgq,-0.40041909455726454,1
experience=,-0.40041909455726454,3
2:30ish,-0.40041909455726454,1
naste,-0.40041909455726454,1
daicon,-0.40041909455726454,1
unaccepptable,-0.40041909455726454,3
ranndy,-0.40041909455726454,1
11:00pm,-0.40041909455726454,2
dressing!!yummmy,-0.40041909455726454,1
4:15,-0.40041909455726454,3
bootknocker,-0.40041909455726454,1
"
                      ",-0.40041909455726454,3
mimico,-0.40041909455726454,2
kogeni,-0.40041909455726454,1
cinemark,-0.40041909455726454,2
:))),-0.40041909455726454,2
hamburger.the,-0.40041909455726454,4
sate,-0.401266305552781,1
facing,-0.4038117922609672,21
option,-0.4052402684028493,173
subways,-0.4055050590832252,1
tendon,-0.4061344016590738,5
enviornment,-0.4064396924804896,1
phe,-0.406481382320635,1
albert,-0.4075584981619613,3
ac,-0.40783472172915936,124
bulgarian,-0.408681513305055,1
oral,-0.40921250986866653,1
for,-0.4117268208283349,16284
backing,-0.4126192750118207,1
reserving,-0.41269943604129367,5
measurement,-0.41324644748237915,4
internets,-0.4145157085440587,1
shrooms,-0.4150079154642299,6
pepperoni,-0.41676357632968575,53
8.30,-0.4174155405780766,1
kimchi,-0.4219471615506336,24
cacio,-0.42537808837369084,2
black,-0.42585161424358375,230
don't,-0.4264950667566154,7
yearly,-0.426632848000736,5
ramekin,-0.429562712990446,3
stages,-0.4312657736008987,3
rapper,-0.43172562044583174,1
bun,-0.4336764333420433,114
vin,-0.43372976954560727,4
boardwalk,-0.4340909107995685,2
nikes,-0.4352634815732017,1
(the,-0.4412597631162498,2
11.52,-0.4437626460567117,4
disciplinary,-0.4439686657860875,4
sauna,-0.44555353245232254,18
youtube,-0.44575363682815805,5
light,-0.4476121641637292,229
99.9,-0.44782448071055114,5
mala,-0.44816046149935573,4
promos,-0.4492353806272149,3
hit,-0.4515067401862325,172
weave,-0.4522539815516211,3
do,-0.45257037444389425,5075
65k,-0.45327126784832217,1
;,-0.4546830905455863,505
attire,-0.45494939235504717,7
centers,-0.45630294375587255,4
hence,-0.4575996343337465,27
permeated,-0.4600311914109625,5
04,-0.4625142954682815,1
acknowledging,-0.4629022879519198,9
buffalo,-0.4629605208756402,50
predisone,-0.463916448308737,2
've,-0.46420537940139184,2181
questionaire,-0.46442741714417934,1
bruise,-0.46654333180049434,1
fill,-0.4667763240286149,123
comi,-0.4679690101183951,1
score,-0.46814956003800035,19
fingers,-0.4685335388639942,46
talapia,-0.469553662056569,3
baguette,-0.4710932612651959,28
accordingly,-0.47131216374691576,9
families,-0.472724619685323,39
spas,-0.472973859985359,5
kimchee,-0.47312997886547237,2
hung,-0.4742193550337106,26
gray,-0.4746583089236083,18
honda,-0.47482939856126904,4
christie,-0.4752152101136744,1
cent,-0.4765462892391952,11
substantially,-0.4767153336433694,6
cauldron,-0.4773605099544511,1
maternity,-0.478818612798932,8
once,-0.4797586249478627,766
entirety,-0.48095904771616915,2
decor,-0.4831140356254764,280
memory,-0.4845398557954468,18
sensed,-0.4859594279405428,2
mortar,-0.4873664869082859,5
sought,-0.4875512227299623,6
contained,-0.48786661657868535,7
prendre,-0.4893814841634594,1
cents,-0.4926168033853173,31
dispel,-0.49349862430244684,1
visceral,-0.49696701709763147,6
palek,-0.49711085986928083,6
coast,-0.4974781097844243,24
portugese,-0.49817373034602497,1
vais,-0.49870499620737974,1
neighborhoods,-0.49928192049628706,2
bumble,-0.5048215386668744,2
move,-0.5052252601599321,202
warranty,-0.5105347047210671,107
primary,-0.511237531372899,8
24.99,-0.5113322885008529,2
retourner,-0.5127612113719806,1
chimichanga,-0.5129359068814665,6
aftercare,-0.5136490825098008,1
years,-0.5160809565568343,724
husband,-0.5169999761274084,621
y,-0.5182357601079275,42
diaz,-0.518840147415176,1
sont,-0.5195107561594341,14
enamored,-0.520951415412128,1
outbacks,-0.521735621849075,1
suits,-0.5239286450669169,8
encounters,-0.524302214209456,3
miraculously,-0.5245882503222674,5
dimmer,-0.5246095476904884,1
battle,-0.5252039674087428,3
adaptation,-0.5279773098882288,1
overwhelmingly,-0.5296724610961974,5
horseradish,-0.5324590542877559,21
poke,-0.5337982147466391,29
enrolled,-0.5341034398879856,1
warrants,-0.5342893982888199,1
rubs,-0.5352050926303491,4
chopper,-0.5384201976412442,4
chewing,-0.5385138600540813,10
correctly,-0.5386158692854224,52
furnishings,-0.5400015689665452,4
foo,-0.5400038016960025,10
lenders,-0.5432726480794372,1
fuzzy,-0.5441838321276009,3
confer,-0.5475100885378197,3
picado,-0.5537793094408698,1
totally,-0.5573527404776542,288
pana,-0.5580292095037294,1
paragraph,-0.5594235398457386,2
bikes,-0.5618298859917559,10
avoir,-0.5622426010704658,1
...,-0.5662497281155083,3008
boxed,-0.5673057023523143,9
renovations,-0.5683161549968645,5
backup,-0.5689830723131308,1
johnson,-0.5726616979227401,5
magazines,-0.5740768630057573,3
sauces,-0.5770717454142869,114
backside,-0.5796037219261052,11
berge,-0.5798525906866416,22
padre,-0.579892367386492,2
sloe,-0.5801722774049267,1
tiki,-0.5842282823577989,4
singing,-0.5843174603651278,24
très,-0.5850760386420006,16
providers,-0.5877461323398165,1
p.b,-0.5894589703530073,1
suuuuuuper,-0.5938104348751949,1
mos,-0.5987447408551816,3
tournament,-0.6018048051046208,11
vessel,-0.6036462379270233,2
bellota,-0.6037833442678675,1
marshalls,-0.6047540361178108,2
blur,-0.6063605753952288,2
pulls,-0.6095750006497838,6
medieval,-0.6130415892694145,3
pu,-0.6139944240858313,1
reg,-0.6149271758040413,4
just,-0.6164875188242149,4449
dimes,-0.6171866451040842,1
monitors,-0.6201193075248739,6
partied,-0.6201543030620087,1
limbs,-0.6239688321365975,1
lanes,-0.624523745958868,5
inflight,-0.6267712311309879,1
temper,-0.6267808913253248,5
comps,-0.6274614633293822,3
refilling,-0.6283828214850473,7
2-star,-0.6304412927129306,3
bid,-0.6362909820163622,13
lieux,-0.6378534079703968,1
defiinitely,-0.6386969606101047,1
meds,-0.6388803843256028,7
sur,-0.6407950215507299,8
artist,-0.6424032992072171,22
roy,-0.6430276385508478,4
slid,-0.6478146280860528,2
waaaaay,-0.6481159256654792,1
bitty,-0.6486615994945168,1
mopping,-0.65350356354611,4
commonly,-0.6614422161655966,9
las,-0.6616055156628136,301
sight,-0.6626405161223374,44
grieve,-0.663066279666964,1
cg,-0.664055060595274,2
rates,-0.6679302504926454,39
stove,-0.6701378659636248,3
duration,-0.6707880312460475,2
oozes,-0.6708519264648203,1
beside,-0.671197580290027,16
nati,-0.6712898067198694,1
number,-0.6722454631817527,248
print,-0.6729403351491783,29
smashburger,-0.6740357425296679,3
lange,-0.674976340320427,1
alors,-0.6757331164553761,1
ties,-0.6792008427437395,4
p.m.,-0.6804303925018758,10
khmer,-0.6805162956734421,1
admin,-0.683250746667909,8
covering,-0.6834191016787372,17
thats,-0.6837870899471454,6
10h,-0.6842465547961183,1
marinated,-0.6852198566484731,13
medication,-0.685651266365312,2
artistry,-0.690089906216599,6
assez,-0.6940840640454553,3
squid,-0.6969811719027348,18
rioja,-0.6981967950705439,1
terrine,-0.6992871498114255,3
rizzo,-0.703543572279159,1
cuss,-0.7048232207307592,4
louder,-0.7058962945593521,3
shaved,-0.7073998682899401,16
hashbrowns,-0.7086770165478811,8
glitter,-0.7087732701620553,19
transcripts,-0.7134899260126986,1
lowered,-0.7141683577792719,14
talk,-0.7144774870248511,272
publication,-0.7146495569613762,4
regular,-0.7170205227157567,298
border,-0.7175177650642581,6
source,-0.7182532209117198,9
harp,-0.7183450562297367,1
repas,-0.7210106285056099,1
european,-0.7219502445077524,7
git,-0.7243394150846143,2
formulate,-0.7247751440736465,1
dances,-0.7256241110153496,2
1950s,-0.7266913004714297,1
2.49,-0.728215127135627,1
seeking,-0.7284406964317895,4
chunks,-0.7304771914496087,40
noodles,-0.7318865436900523,307
south,-0.7318976791866589,93
quantities,-0.7328125635103788,8
cooperation,-0.733554908685619,1
frist,-0.7345885896793334,1
ut,-0.7363866284722462,1
matthews,-0.7367688844678923,1
others,-0.7374320787203033,233
mar,-0.739145748942974,7
apartments,-0.741527128207963,20
emilion,-0.7416841743979603,1
3.45,-0.7422700006427476,1
patients,-0.7427048523386475,67
1s,-0.7442586020915769,1
churning,-0.7459755194140598,2
thankfully,-0.7466300099631553,35
et,-0.7476501154851576,67
elbow,-0.7477523494890193,3
crabcake,-0.7480828518164344,4
potential,-0.7481082800950389,67
scan,-0.7567659377818927,18
proven,-0.7567888002377003,9
victor,-0.7578552192135248,5
pulling,-0.7588900938862935,5
makeover,-0.7640687874518335,3
est,-0.7643858618757804,26
necessary,-0.7670722835464403,65
overhauling,-0.7712756637483835,4
acknowledgement,-0.7725330631947145,3
indulged,-0.773070731855114,3
skinnier,-0.7742924413178116,1
des,-0.7755821616738103,22
carmalized,-0.7756120729172835,1
nites,-0.7771644786989782,2
actor,-0.7780452573369985,1
bbb,-0.7784235280123539,20
sashimi,-0.7787374591571279,81
spiders,-0.7791806731838733,4
godzilla,-0.7805044929264113,8
realization,-0.7807486292294925,1
doughnut,-0.7815567331854254,3
jostling,-0.7815910496574361,2
union,-0.7817080893437378,8
preserving,-0.7827035597292706,2
countryman,-0.7830072469078004,2
estimates,-0.7848210042575374,12
pun,-0.7855298263020813,7
models,-0.7907649775406753,9
grabs,-0.7932628697890323,9
ambiance,-0.7941532139666378,164
byo,-0.7989173115056474,1
survived,-0.7991120786755346,2
head,-0.8005394748179242,181
délai,-0.8059952120893286,1
openly,-0.8062638746923767,5
compote,-0.8079413324594498,3
better-,-0.8085214324528351,1
grease,-0.8090270378161222,16
rushes,-0.8102439676877111,5
rosé,-0.8113690394093283,1
raid,-0.812244274537079,1
botany,-0.8163415705203079,2
allowance,-0.8201940634171478,2
scissors,-0.8204249422560679,2
hustlers,-0.822764758777339,2
chomping,-0.8235074647818692,2
collections,-0.8317440805840306,10
602,-0.8341773371503223,2
futo,-0.8378639526199549,1
degrease,-0.8393636071123183,3
incidental,-0.8394287240225822,2
oatmeal,-0.8402964437555056,14
unbelievable,-0.8414567849686136,47
thirst,-0.8446433033852827,3
butcher,-0.8488145880401134,12
seatings,-0.8494985713041387,2
mills,-0.8522494615026517,10
jeweler,-0.8524015698349103,1
extremely,-0.8532586071523838,441
tataki,-0.8543830420821905,5
careful,-0.8576654170817619,54
jour,-0.8617680842889968,7
rings,-0.8624779081437737,56
faciitis,-0.8626035242341459,1
fair,-0.8626374377054162,176
elevators,-0.8628867042134516,37
mainly,-0.8657553738448769,29
rattling,-0.8672564724693075,7
soaps,-0.86884160048794,1
t1,-0.8691018565259583,1
soooo,-0.8699042472871952,40
coleslaw,-0.870007905352395,32
excites,-0.8714794641928165,1
academy,-0.8777970515657216,3
hartley,-0.8794500024814624,1
figure,-0.8822746225378069,117
1.5,-0.882856304757297,40
borders,-0.8844568752392661,1
slips,-0.8879761893231262,4
scatter,-0.8888154613086954,3
meatloaf,-0.8923729503294453,19
cap,-0.8936273918952793,13
ig,-0.8940369540359825,3
tumbling,-0.8972313629928976,1
pedicures,-0.8973749521537684,28
sauerkraut,-0.8979892707429826,9
windex,-0.9015917213400826,7
cert,-0.9042467173421755,3
brushing,-0.9059513964602957,5
frings,-0.9061862518792623,1
mattered,-0.9063762627847609,4
fades,-0.9068851738702506,2
attending,-0.9075996694446076,30
hourly,-0.9085825503861997,4
bleachers,-0.9095843198010698,1
livermore,-0.9110611542710103,1
announcing,-0.9143392066907836,2
curb,-0.9177158725797199,5
doy,-0.9216702283592895,1
drenching,-0.9232347066572402,3
perinatal,-0.9244159567169845,10
707,-0.924858599959407,2
1950's,-0.9274679466470843,1
asst,-0.9278116387722548,1
apocalypse,-0.9286708337895107,1
expressing,-0.9287129018703126,1
imagine,-0.9353329867008142,104
demolition,-0.9357878815244476,2
mentioning,-0.9371784711665896,4
breath,-0.9381198735209182,17
goldmine,-0.9435346812242642,1
resistance,-0.9437658656970598,2
chosen,-0.9446450445102528,14
ght,-0.9484929647296667,3
vive,-0.9486441266199108,2
mc,-0.9499863109085709,4
sooooo,-0.9508928520954214,28
sprite,-0.9526251014322042,1
haven't,-0.9569592310981534,2
