word,score,word_count
infection,0.001937202819036783,12
tix,-0.002949246098914955,2
tonight's,-0.002326702219415287,5
ride!!!,-0.005583581915513302,1
cockblocks,-0.005783159002045674,1
#shuttleride,-0.005783159002045674,1
searching,0.0004497583047015252,9
overlooking,0.0021197292531239024,2
everlasting,0.0020207052543507113,3
placed,0.0002785630396874694,4
journals,0.003027923717163503,3
piano.,0.0037081952445622494,3
continually,0.0005459355377145888,5
elbert,-0.0011092605186422588,2
hubbard,-0.0011092605186422588,2
standards,0.0015351653034546568,1
surrounds,0.0011678184199788828,6
wings,-0.0001017328989049323,6
shirts!,0.0011131070783671423,3
omg!!!!,0.0007873154734746397,1
drive!,0.0007873154734746397,1
old!,0.00032954208854728983,5
@char_wiggy,-0.0010277235421108344,1
"lie,",-0.001088960808157329,5
foul,-0.0010277235421108344,1
"arrived,",-0.0010277235421108344,1
@kerrylovell,-0.0010277235421108344,1
wall!,-0.00291465936794187,1
weekend's,0.003000878305740713,2
r!,0.003176610085957634,1
reception.not,-0.0003504438266084738,1
@mmoloney89,-0.0003504438266084738,1
done&not,-0.0003504438266084738,1
hah!,-0.0003504438266084738,1
object,0.0002749508798963992,2
"pleasure,",0.0034604275040934834,1
"moment,",0.0012852849083841045,2
suffering.,-0.0008484241342951766,3
prefer,-0.0014411087814470292,6
familiar.,-0.002053890841234533,1
@l_faye,-0.0040477071690717525,2
that?!,-0.002820692235249377,4
spammed,-0.0033090342089862035,3
completions,-0.0040477071690717525,2
@amelialilyoffic,0.0002193164648876215,1
craig,-0.0013742823225614605,3
dilemma.,0.0002193164648876215,1
@akagayle,-0.001776101849600309,1
"anyway,",0.00036568603890676366,4
@im_a_key_pa:,-0.0019886209093419893,2
dessert.,-0.0019886209093419893,2
"""@dessy008:",-0.0004710068190130793,1
god;,-0.00208116681795218,1
"number,",-0.0008305811591738335,3
#surprise.,-0.00208116681795218,1
philophobia;,-0.0025870643457528786,1
attachment.,-0.0025870643457528786,1
giovanini,-0.0008775433378044303,1
b.law,-0.0008775433378044303,1
#dunnomy3to5yet,-0.0008775433378044303,1
#alwaysbescanning,-0.0008775433378044303,1
#funsight,-0.0008775433378044303,1
ending.,-0.0016362649833202645,1
punkd!!!,0.00031833283418260786,1
saran,0.00031833283418260786,1
"fyi,",0.00031833283418260786,1
27,0.0005944839084337635,4
entering,0.0006085158589849017,1
railway,0.0006085158589849017,1
toilets.,0.0006085158589849017,1
trepidation,0.0006085158589849017,1
fixture.,0.0006085158589849017,1
revive.,-0.00026795292710327583,1
etc...,0.00011446997426977151,2
salvation-whom,-0.00010499507364177892,1
fear?,-0.00010499507364177892,1
option!,-0.00010499507364177892,1
#fearless!,-0.00010499507364177892,1
compass:,-0.0007511851598610518,1
@nicole_hhhh's,-0.00040483947916072796,1
"driving,",-0.00040483947916072796,1
roller,-0.002941605616689837,4
coaster.,-0.00040483947916072796,1
signing,-0.0009236973913471047,2
official.,-0.0033550708800036467,2
hype,-0.0013258839558344944,4
cliff,-0.0027406000357526263,1
lee?,-0.0027406000357526263,1
brown.....the,-0.001122722891924089,1
shuffle.,0.0013305940237235822,1
@caitshannon,0.0013305940237235822,1
@khrcock,0.0013305940237235822,1
#ka,0.0013305940237235822,1
incase,-0.0014284697069948985,1
boyfriend's,-0.0031168376048784315,7
weeks.,0.001373389339070551,12
:).,0.0008377305175868817,4
#grandtime,0.002692374461160701,3
@its_dabo,-0.0008446932379350378,1
organized,-0.0005876983919552003,2
gatorade,-0.0008446932379350378,1
maryland.,-0.0008446932379350378,1
#gatorade,-0.0008446932379350378,1
#coldsweatshirt,-0.0008446932379350378,1
"realized,",0.0005140173112037396,1
crunching,0.0009457083525436852,2
#presents,0.0009457083525436852,2
#lastminuteshopping,0.0009457083525436852,2
@morgan_conley1,0.0005512672540256366,2
rampage,0.0005512672540256366,2
snoring.,0.0016195645119862294,3
new..,-0.002114395414343259,1
coma.,0.0001717889858991839,1
@daniellelaporte,0.0021873234218204142,4
travels,0.0021873234218204142,4
fills,0.0016074143239002581,8
shmoe,-0.001966620304156095,1
euro,-0.0002252782511535164,4
up?,-0.0023192422802134787,3
afraid...#euro,-0.002000217940112634,1
"fight,but",-0.001541498633523588,1
fight.,-0.001541498633523588,1
reassure,-8.363649880872498e-05,1
provide,0.0006346822351198561,7
psychological,-8.363649880872498e-05,1
garden,-0.0017565199118879113,4
dvds,-0.0005026154581598045,2
japan!,-0.0018619095229223605,2
release..,-0.002515070477359889,1
@frankie_rf,0.00220730022675222,1
@clairelise95,-0.002041704094420614,1
"hahaha,",-0.002041704094420614,1
"ha,",-0.002041704094420614,1
much....,-0.002041704094420614,1
thang'll,-0.0005762089928187683,2
@tj_theflyone:,-0.0005762089928187683,1
tak,-0.0005762089928187683,1
faster,-0.0003705608870444105,11
pace,-0.0011198748597295585,3
hat,-0.0015196933845550962,9
mia.,-0.00021876537792801765,2
upset,-0.0022787699847421684,14
clothing.,-0.00233034116012277,1
hat.,-0.0011760537910595302,2
happyyy,0.0004440811744734674,1
pregnant,-0.001426103271876136,14
"""not",-0.0012461249347822255,5
house!,-3.98043402080172e-05,5
showered,0.0062960711280660095,3
pjs,0.0044147602723963566,4
cramming!!!!!!,0.0062960711280660095,3
@mrmando_12,-0.0023591038152881087,1
ahaha,0.0005019762100399325,4
ugliness,-0.002204521138171711,3
@carson_michelle,-0.0008262780646449148,1
slam,-0.00017923455074803012,2
face!!!,-0.0008262780646449148,1
smyth's?,-0.0008262780646449148,1
answering,-0.0006739288083675393,3
texts!!,-0.0008262780646449148,1
anal.,-0.0005404742119541577,1
level!!,-0.0005404742119541577,1
#hopkinsproblems,-0.0005404742119541577,1
guatemala,0.0029910958529217172,1
mission!,0.0029910958529217172,1
gearing,0.0015396277979016304,2
deliver,0.0019260653759647535,3
goodies,0.002440326208463072,4
shalom,0.0029910958529217172,1
www.shawnrenefit.com,0.0009686301703914069,2
"features,",0.0009686301703914069,2
additions,0.0009686301703914069,2
added!,0.0009686301703914069,2
"educating,",0.0009686301703914069,2
out!~â™¥srâ™¥,0.0009686301703914069,2
traffic.,0.0039775825782817275,2
skyped,-0.0020823685906119255,1
@zaynmalik,-0.0012198616099324984,2
@nickybelardo:,0.003815562389117986,2
maximum.,0.003815562389117986,2
!~â™¥shawnreneâ™¥,0.004118459624576947,2
cheesesteak,-0.0016670122192711766,1
dinner;,-0.0016670122192711766,1
"picture,",-0.0017502230014542874,2
(it,-0.0016670122192711766,1
quickly).,-0.0016670122192711766,1
focus.,-0.001525941373790071,1
convictions!,-0.001525941373790071,1
severity,-5.0889406926823245e-05,2
doesnâ€™t,-0.00040370962720620216,4
statusâ€“he,-5.0889406926823245e-05,2
@christfollowbac,-0.0008213982196078482,4
@lindseyprobst,0.00010863810349595344,1
crazy!,-0.0004982587764091782,4
#failure.,-0.0024858578018938714,2
~bill,-0.0027945518115302546,1
cosby,-0.003293507958708991,2
itchy,0.001566903746255169,1
"muscles,",0.001566903746255169,1
dizzy.,0.001566903746255169,1
saturday.,0.0009854486725513806,2
facebook.......,-0.0035345794211267883,1
status',-0.0006870668688619239,2
regarding,-0.0014863381959845962,5
masturbating,-0.0035345794211267883,1
@l_kesler,-5.24130914103201e-05,1
rarely,-0.001120435472280574,9
sleeping.,-2.808297296724049e-05,4
loss.,-0.00024974357828947785,2
solution.,0.0005806208693926844,1
magnifying,0.0005806208693926844,2
storm,-0.0008756835799621991,7
deff,-0.0007024985557579082,2
nesquick,0.0020028774479578714,1
"forever,",-0.002119567418552227,2
proposes,-0.0012524918837031388,1
savor,0.0008225063787692003,1
dive,0.0011618404162201538,4
unknown,-0.003032612817611759,5
"pronto,",-0.002396946090254157,1
repitoo,-0.002396946090254157,1
muy,0.0017236941987380304,2
pronto,-0.002396946090254157,1
voy,-0.002396946090254157,1
sorprender,-0.002396946090254157,1
algo,-0.002396946090254157,1
shhhh,-0.002396946090254157,1
c'mon,-0.0033022242365404967,1
togo,-0.0033022242365404967,1
apocalypto,-0.0012697304328988439,1
classic,0.0009439355582095744,12
#reallove,-0.0012697304328988439,1
sorrows,-0.0013323127612648025,3
browns,-0.0011299459363544886,3
â€œhappiness,0.0012458850774702214,6
achievement,0.0016110009778382544,12
effort.â€,0.0012458850774702214,6
franklin,0.0012758321516740682,12
d.,0.0012577958958094409,13
limit,-0.0015718858138461655,6
choice.,-0.0003417610629458068,8
nothing!,-0.002120949030924951,3
gallows,-0.0023673363813668407,1
@nursefriendly:,-0.0023673363813668407,1
sorted,0.0022519584226150372,9
of?,-0.0014505175933542586,1
developing,-0.0009726099925400273,3
list.,-0.0005975077416585843,8
contribute!,-0.0014505175933542586,1
s'il,-0.0014505175933542586,1
vous,-0.0014505175933542586,1
plait?,-0.0014505175933542586,1
steelers.,-0.0017141599314588044,1
penises.....,-4.176824033493176e-05,1
#welcomeback,-4.176824033493176e-05,1
stranded,-0.0022422618328467553,1
newark,-0.001713807096608851,2
peers.,-0.0007351105245713067,1
judged,-0.0005127998221846042,4
rejected.,-0.0007351105245713067,1
@whencamswentham,-0.0015323360179475762,1
"somebody,",-0.001658511637515403,1
ministry,0.004200942269028321,5
tithes,0.005933559414772086,2
offerings,0.005933559414772086,2
bridges,0.00035598773569896973,1
#thinkbeforeyouspeak,-0.0027950180297011684,1
@rachaelcrow,-0.0015738922308567757,1
.it,-0.0015738922308567757,1
byonce.love,-0.0015738922308567757,1
voice.,-0.0006112104131534579,4
"drake,",-0.0011430597072042774,1
"minaj,",-0.0011430597072042774,1
wayne..,-0.0011430597072042774,1
"joke,",-0.0006485257532682832,5
11:30?!,0.0014086561110343608,1
ultra,0.0013793704203797256,3
#productivity,0.0014086561110343608,1
built,0.0013098351235880225,3
"wine,",-0.0006650885081035086,4
trash,-0.0015122749581184367,7
gurl,-3.2195152327706925e-05,5
dinning,0.0005345195116206014,2
division.,0.0041883515235642535,3
interzone.,0.0020803741115469165,1
@_saadix,0.0012029245744391425,2
voyage,0.0012029245744391425,2
@halesliffey,0.00045589089171699015,1
appriciating,0.00045589089171699015,1
ripping,0.00045589089171699015,1
apart...,0.00045589089171699015,1
brownie,-0.0005693284340526992,3
oven,-0.0013707114527033405,6
"turkey,",-0.0008860827335229258,1
#flavorcombo,-0.0008860827335229258,1
sport,-0.0014813519494782663,2
chargers,-0.0009901368329560175,3
#seasonisover,-0.0009978174260807766,1
#gotebow,-0.0009978174260807766,1
"eat,",0.004239731684089444,5
"shower,",0.0040200750346033,6
nao,0.0038376911831801406,1
shopping?,0.00038488948779612047,5
holds.,-0.0016511917306828155,1
@andrewpeterson,0.00040416088393006546,1
giddy.,0.00040416088393006546,1
warmed,0.00040416088393006546,1
#speechless,0.00040416088393006546,1
#christiscoming,0.00040416088393006546,1
tool,-0.0005531576096826118,7
physiology,-0.0009187920257196915,1
friday?,-0.0006906532055290883,2
skool,0.0011779837231076975,3
kps,0.0013582820669444118,2
"system,",0.0013582820669444118,2
thanq!,0.0013582820669444118,2
krumbs,-0.0013550182232089961,2
"place,",0.00033420787708640393,8
kum,-0.0013550182232089961,2
coursework,0.0019298847654609602,8
"coursework,",0.0033280119029222986,1
applications,0.0033280119029222986,1
university,0.0002967607118848213,6
terrified!,-0.001502069652803281,1
@imisssaku,-0.001502069652803281,1
@ryanclassic,-0.001502069652803281,1
"choice,",0.0021498251843455967,10
@pattonoswalt,-0.0010313709202366304,2
dragonsong,-0.0014154615732938204,1
kid(stolen,-0.0014154615732938204,1
btw...hee!),-0.0014154615732938204,1
goodbye,-0.0008867098046061142,9
"bath,",0.004233447375666704,2
@sparklyblues77,0.0012365620678914029,2
study.......,0.0012365620678914029,2
ditchin,0.0004968928756428189,1
headin,0.0006271465527409722,3
unc,-0.0013501873724872993,3
dere's,0.0004968928756428189,1
"screamin,",0.0004968928756428189,1
runnin,0.0004968928756428189,1
ooooh,6.466308908178083e-06,1
shifts...,6.466308908178083e-06,1
"shifts,",6.466308908178083e-06,1
f**k,6.466308908178083e-06,1
laying,0.0010586193487127195,20
chocolate.,0.000894245336055835,6
julie,0.0018598154819321484,3
foreskin,0.002627110032268926,2
philosophy,0.005112669459831523,1
#5daysleft,0.005112669459831523,1
@ellenclare47,-0.0013648176353732804,1
kitties,-0.0013648176353732804,1
ram,-0.0007642299172099835,1
mirrors.,-0.0007642299172099835,1
shattered,-0.00221070904912267,2
reflective,-0.0007642299172099835,1
"glass,",-0.0007642299172099835,1
pain.,-0.0003743071352552458,5
#vom,-0.0009053662158112273,1
@kah_ay_tie:,-0.0009053662158112273,2
@kahreenahh:,-0.0009053662158112273,1
what?,-0.00030978083775399536,12
starvinggg,-0.0009053662158112273,1
@kahreenahh,-0.0009053662158112273,1
eating..,-0.0005804302704867344,2
"tiens,",0.0008905160475599891,1
ce,0.0008905160475599891,1
cher,0.0008905160475599891,1
@abadinte,0.0008905160475599891,1
soutient,0.0008905160475599891,1
corruption,0.0008905160475599891,1
aubry...,0.0008905160475599891,1
motorcycle,-0.0013866480034630511,2
@fanzoid,-0.0015406779250649073,1
gt,-0.0018316882888151059,1
offers,-0.0021356013561974877,2
idiotic,-0.0018316882888151059,1
accounts,0.0002543401976314878,2
hell...,-0.0024020256281437466,2
#ohshit,0.00025833053505872766,1
scattered,0.001992022761687622,3
dads,8.329397241330594e-05,8
generation,-0.0028093021625636536,2
pharma,-0.0003824704201209291,1
fashion!,-0.0003824704201209291,1
asleep?,0.002704244869989149,1
ortho,0.004040051693282294,4
appt,0.0015255847035299062,4
gingerbread,0.002759854392387145,4
#society,-0.0019624418146274064,1
#stop,-0.001404314360349114,2
bullying,-0.0029647075393434835,3
direct,-3.101456586546195e-05,5
#energies,0.00021014504002475105,1
answers,0.00014618203047373553,6
#excuses.,0.00021014504002475105,1
cnt,0.0006706332741401234,3
semi-awake.,0.003970805998736371,1
guinea,0.0014994548117101658,1
squeak,0.0014994548117101658,1
insist,0.0014994548117101658,1
peach,0.0013271887671402914,3
edible,0.0014994548117101658,1
#itsgonnabealongnight,-0.00021799219786771567,1
cruise,-0.000954513727760752,7
though...,0.0002480100810453222,5
wildest,-0.0017880274863394637,1
"â£14,000",-0.0017880274863394637,1
fees,-0.000823628513468672,2
entrepreneur?,-0.0017880274863394637,1
@hadearkandil,-0.0017644751882229075,1
'muslim',-0.0017644751882229075,1
instance,-0.0017644751882229075,1
oppres,-0.0017644751882229075,1
rap,-0.001456333436907092,4
"artists,",-0.001439901257387343,2
"credit,",-0.0012823351545860836,1
gender-discriminate.,-0.0012823351545860836,1
@bennettjax,-0.000563771775875163,1
dirty.,-0.000738038435213942,2
dingy.,-0.000563771775875163,1
begging.,-0.000563771775875163,1
bench?,-0.000563771775875163,1
trash?,-0.000563771775875163,1
@dropdeadag,-0.0017648733783183464,1
tricky,-0.0017648733783183464,1
skateboarder.,-0.0017648733783183464,1
cabin,-0.002558996934858442,2
snow...,0.0009891137317701276,2
fights.,-0.0019648864728757567,1
@rob0807,-0.0029130555729352642,1
"mean,",-0.0008994501199951324,5
archie,-0.0029130555729352642,1
manning,-0.0013876241856026661,2
complimentary,-0.0029130555729352642,1
#gohogs,-0.0029130555729352642,1
episode.,-0.0011693896623330932,10
ioffered,3.0427928007460047e-05,1
$40k,3.0427928007460047e-05,1
scholarship,0.0017680163318254925,2
undergrad...and,3.0427928007460047e-05,1
down...,-0.0004804047783727583,2
@dailygrumbles,-0.00036489424969507434,1
mom.,-0.00018922826455460985,3
hers,-0.00036489424969507434,1
@igsmalls,-0.001742517005041009,1
ranked,-0.0021815805459300466,4
mia,-0.0015827747810180882,1
eventful,0.0009100209583994,1
yet...,0.0009100209583994,1
shot..,0.0009100209583994,1
ohboy.,0.0009100209583994,1
deeper,0.00039905523390710115,2
(book).,0.00039905523390710115,1
aunts,0.0010571321550620876,4
gained,-0.0012726089330312286,3
pounds,0.0010373151100327503,4
wood,0.00013192775996382505,2
"limb,",-0.0010816614660870982,1
chain,-0.001498862704174826,3
temper,-0.0016837132132574574,2
hatred,-0.001481338162483957,6
repetitive,-0.00030770309519236125,2
'music',-0.0020220411780974244,1
semester!,0.000886133365963815,6
flies...now,0.002240639537853895,1
finals..,0.001227104390324712,5
mistaking,-0.0023520047109923327,1
m&m's,-0.0023520047109923327,1
rascal.,-0.001715857015387883,1
goalie.,-0.001715857015387883,1
@tweak81,-5.793457494291942e-05,1
sparkly,-5.793457494291942e-05,1
snowglobe.,-5.793457494291942e-05,1
tonite!!!!,0.00035487911799767365,1
@c_money307,0.00035487911799767365,1
sleeve!,0.00035487911799767365,1
(smirk),0.00035487911799767365,1
@daniellouden,-0.000604199735292544,1
@stephenfry,-0.000604199735292544,1
39,-0.000604199735292544,1
steps,0.00045975753407494343,8
london...,-0.000604199735292544,1
outlook,0.0018818679346077262,2
stalled....out,0.0018818679346077262,2
kindle...,0.0018818679346077262,2
"faster,",0.0014048631802370435,1
fastest.,0.0014048631802370435,1
â™¬,0.0014048631802370435,2
@zoklara,-0.003642725597922738,1
cheerleading,0.003037914794153443,3
shittier,-0.0014866165252169596,1
draw,0.0014239310151933776,4
fonts,0.0018755770590602574,1
"online,",-0.0011314312296322744,4
themed!!!,0.0018755770590602574,1
butts,-0.00331977294290482,1
@mrsdigger,-0.0027268206678066533,2
@a_tweet_life,-0.0027268206678066533,2
@kurtschlichter,-0.0027268206678066533,2
illegal,-0.0013550016484259685,2
"suprise,",-0.0010633993497443349,1
defination,-0.0010633993497443349,1
rep,8.478777509379953e-05,3
naija,-0.0010633993497443349,1
weaklen,-0.0010633993497443349,1
@biblicious,-0.0010633993497443349,1
@denis_donovan,-0.0008098277032392312,1
hotel..,-0.0008098277032392312,1
amish,-0.0008098277032392312,1
instead...,-0.0031223841669998365,1
canada,-0.002763136550762889,3
#hashtags,-0.003269349981734801,1
nothingness.,0.002764909588743952,1
coral,-0.0012537106460937745,1
daniel.,-0.0001334114318645637,1
@hardbodyronnie,-0.002933357299722653,1
cleats,-0.002933357299722653,1
grassy,-0.002933357299722653,1
"gone,",0.0006924286787483046,5
clemson,-0.0005334277126439701,1
hittn,-0.000515248477847005,1
#oomf...,-0.0007137012772970289,1
-this,-0.0007137012772970289,1
interesting.,-0.0007137012772970289,1
'night'.,0.0011615996255507828,1
eternal,0.0024847516734544115,10
"sad,",0.0023130172302771824,5
mournful,0.005242340229572922,2
mixed,0.0014111395372257598,5
#ian,0.005242340229572922,2
curtis,0.002989472645252439,4
laziest,0.0014395558720699836,1
exactly.,0.0014395558720699836,1
madre,0.0014395558720699836,1
nyx,-0.0029783599153355073,1
matte,-0.0028650468916506123,2
nail,-0.0016244256078549978,5
polish,-0.001652203388206989,4
omitting,-0.0029783599153355073,1
shine.,-0.0029783599153355073,1
#murder,-0.003382715365459161,3
4:30am.,0.002650054418933602,1
@neeeeekole_,-0.0031620694989154194,1
@pudsybear_,-0.0031620694989154194,1
sword,-0.0013640736921979625,2
prediction,0.0021530441842514845,1
1252-1260,0.0021530441842514845,1
trade,-0.0007787362155849697,7
range!,0.0021530441842514845,1
@jacobscrosstv,0.0008509183932437737,1
@fabloj,0.0008509183932437737,1
'bola',0.0008509183932437737,1
supermarkets,0.0008509183932437737,1
(kampala).,0.0008509183932437737,1
jc,0.0008509183932437737,1
freshman.,0.0031265792044238576,3
"""@kurtscobiemusic:",0.0023141305164608643,1
fusion,0.0023141305164608643,1
tonight..excited,0.0023141305164608643,1
worship,0.0029467374683342005,10
tom,-0.0017172980336649098,7
@sabambury,0.0021025104702130197,1
orthodontist,0.004277082736432932,5
apt.,0.008040474371382516,2
"""to-do""",-0.0004926015457795075,1
.....and,-0.0004926015457795075,1
ooonly,-0.0004926015457795075,1
done...was,-0.0004926015457795075,1
"ear,",0.0010487995644749995,1
#lovecheerleading,0.002546321750057056,2
language,-0.002654039363090609,2
facial,-0.002654039363090609,1
expressions,-0.002654039363090609,1
#claphamjunction,0.0034516785804953537,2
cocktails,0.0034516785804953537,2
"@revolutionbars,",0.0034516785804953537,2
fab,0.003473975960166879,3
#clothes,0.0034516785804953537,2
vip,0.002644696298626109,3
@bobboutiquehair!,0.0034516785804953537,2
"everyone,",-0.0005446722150840187,3
"holly,",0.0022967797426948285,2
gram..,-0.0032694575690995482,1
hiphop,-0.0032694575690995482,2
dance??,-0.0032694575690995482,1
:o@dzela_elric,-0.0032694575690995482,1
dancer??,-0.0032694575690995482,1
really??wow,-0.0032694575690995482,1
"class,",0.003090368560237039,10
barbars,0.0011383892587764422,1
twickers,0.0011383892587764422,1
class&paid,-0.0009092626492565614,1
@manmademoon,0.0005777264562614923,1
doubting,0.00010197130125334298,2
3d.,0.0005777264562614923,1
becka!,-0.0002344930992785521,1
goodies!,0.000160668110497898,7
nephew's,0.0020382286122124548,2
thg,0.0020382286122124548,2
door!!,0.0020382286122124548,2
it!!,0.0011672160176422039,5
decemeber,0.002566255020089253,1
17th!!!!!!!,0.002566255020089253,1
look.,0.003511534295187933,1
godswordislaw,0.003511534295187933,1
armani,-0.002974295386782918,1
not?,-0.0027401982671282593,6
marcel!,-0.002974295386782918,1
i.,-1.1981531394364591e-06,5
my.,0.0004530001468876321,4
favorite.,0.0005269324009229119,1
plastic.,0.0005269324009229119,1
headband.,0.0005269324009229119,1
fields,0.0005269324009229119,1
excellente!!!,0.0005293593318250108,1
"robin,",0.0005293593318250108,1
man!,-0.0002246186359175795,8
#arsenal,0.0005293593318250108,1
foreign,-0.002194451743210569,1
preparation,0.0016312514513088495,3
7-4,0.00543276889540266,1
zindagi,-0.0005046144267422883,1
ka,-0.0005046144267422883,1
saath,-0.0005046144267422883,1
nibhata,-0.0005046144267422883,1
chala,-0.0005046144267422883,1
gaya/har,-0.0005046144267422883,1
fiqr,-0.0005046144267422883,1
ko,-0.0013203223560958575,2
dhuyen,-0.0005046144267422883,1
mein,-0.0005046144267422883,1
udata..,-0.0005046144267422883,1
#heaven!,-0.0005046144267422883,1
zestfully.,-0.0005046144267422883,1
amen.,0.0007766461350517299,2
#vidushi,-0.0005046144267422883,1
colin,-4.215737668952594e-06,1
semi.,-4.215737668952594e-06,1
gold.,0.002751701572318173,1
@auntiechristina,-0.004722345019172279,1
#suicide,-0.004722345019172279,1
@connersmith61,-0.0019031985843806368,1
"playing,",-0.0019031985843806368,1
"ideas,",0.001009845502594544,1
illustrate,0.001009845502594544,1
bean,0.0016696425814492007,2
#funsucker,0.0007594700807870442,1
#stillsopumped,0.0007594700807870442,1
transition,0.00046688367421059715,1
"mirror,",-0.00016107472504523282,3
wall...,-0.0029158764579986177,3
e-machine,-0.0024701375115546396,1
"cheap,",-0.0024701375115546396,1
motherboard,-0.0024701375115546396,1
fried...,-0.0024701375115546396,1
definition,-0.0013016643968760872,5
ambivalence:,-0.002734600322713921,1
experimental,-0.002734600322713921,1
surgery...,-0.0003817635536882513,3
invent,-0.0002714420428310404,2
recorder..,-0.0014231473972419432,1
dreams..,-0.0013862410120176114,2
floats.,-0.0034219052959936864,1
@cassengineer,0.001439538503231006,1
favourite.,0.001439538503231006,1
rockettes,0.0005698498584630822,1
parade...,0.0005698498584630822,1
tenner,0.003241071739491114,1
wallet.,0.003241071739491114,1
pints,0.003241071739491114,1
@gmfuller1971,7.053870666519894e-05,1
stifle,7.053870666519894e-05,1
#hungry,0.0008200685133003088,1
tag,-0.0019684123589965553,5
cherie....,-0.0018014641956809407,1
dime.,0.0013816623278330553,2
timmies,-9.341978269124713e-06,1
@joebuffalowins,0.0005120729503285778,1
bills.,0.00041408824649920463,2
#acceptance,-7.24394595668956e-05,3
pals,-0.0018056543393383134,2
jsjsjsbnjdosbsis,-0.0001223256661614869,1
@lydiaaswolf,0.00024479322323410697,1
fattening,0.0004066146678148168,2
#wickedwednesday,0.0009474605878131117,2
@maxnavalinski,-0.004811797653589261,1
unrelated,-0.004811797653589261,1
"note,",-0.0007059516631426277,6
@kateupton,-0.004811797653589261,1
missedtweets,-0.004811797653589261,1
$70,0.0007444840648421784,2
blu,0.0015098395610402804,1
ray,0.0006206757627619986,3
@fckn_dayvid,-0.003617865153015979,1
homeroom,-0.003617865153015979,1
douchebag,-0.003617865153015979,1
aggressive,0.002018129081200944,1
chemo,0.002018129081200944,1
radiotherapy.,0.002018129081200944,1
@scent_of_roses,0.0006226739162229932,1
contrary!,0.0006226739162229932,1
pleased,4.145700124430051e-06,8
g'nite!,-0.0001151122898875201,1
plato,-0.0031525698025143354,2
should've,0.0015499145024114116,2
ago....work,0.004781158415668565,1
6am.,0.004781158415668565,1
vocal,-0.003836367980584328,1
#itstheaftershaveprobably,-0.003836367980584328,1
closer,-0.000540515052388973,9
pema,-0.0015871470765705456,1
chã¶drã¶n,-0.0015871470765705456,1
orderd,0.00029374264217040035,1
:):),0.00029374264217040035,1
"actually,",-0.0008009391143154214,4
@madisonkantor,-0.002437792543963345,1
guuuuurl,-0.002437792543963345,1
present&i'll,-0.002437792543963345,1
hint..it's,-0.002437792543963345,1
20%,1.9321845752529032e-05,2
bruins,-0.0005052124463539562,1
site.,-0.0005052124463539562,1
family!!!,0.0002756361320302858,2
iced,0.0012887611863228205,3
out...,-0.0009771161905256225,6
kingdavid,0.0002756361320302858,2
voice...,-0.0008750509100744037,3
#victory,-0.003623676845612257,1
sociology,0.003021820151620381,6
anxious,0.0003246523892672334,2
date.,-0.002416399337442323,3
drinks?,-0.001478437256965511,1
@jaredleto,-0.0013688558022355816,1
ustream,-0.0013688558022355816,1
africa,0.0013116787159063708,3
pac,-0.0031921963240589928,2
@liltunechi,-0.001853787225053591,3
"does,",-0.001719341479462552,1
tattoos,-0.003551858690370201,2
@caleglendening,-0.0010306342537721015,1
true.,-0.0009524693816783588,9
fooled.,-0.0010306342537721015,1
cale,-0.0010306342537721015,1
glendening,-0.0010306342537721015,1
iâ€¦,-0.0010306342537721015,1
woman.,-0.002059905422396089,2
"together,had",-0.0005213686808080335,1
paranormal,-0.0005213686808080335,1
#scaredtodeath,-0.0005213686808080335,1
@kryslanjae,-0.0024447682169375182,1
influencing,-0.0024447682169375182,1
#doom,-0.0024447682169375182,1
dining,0.003534378866594731,4
window.,0.003030752916194615,5
sellick,-0.003185918159918705,1
wae,-0.003185918159918705,1
boiz,-0.003185918159918705,1
scerf,-0.003185918159918705,1
#clobber,-0.003185918159918705,1
#vivamwell,-0.003185918159918705,1
maroon,-0.00017606815854782727,3
(thank,-0.0008357528131455183,2
dad!,-0.0008357528131455183,2
surprise!),-0.0008357528131455183,2
chili.,-0.0008357528131455183,2
visiting,-0.0008170815628283924,9
cook.,-0.0008357528131455183,2
@zoe_smith,0.00019782317876282225,1
whiteboard,0.00019782317876282225,1
pad),0.00019782317876282225,1
write/wipe,0.00019782317876282225,1
cling,0.00019782317876282225,1
surface?!,0.00019782317876282225,1
juice!,0.002717736259267743,1
barista,-0.0015623398894058485,1
quits,-0.001657208531667796,1
brave,-0.001640720448805458,8
water..,0.004725930285979604,2
sylvia,-0.0017485796192977432,1
plath,-0.0017485796192977432,1
extension,-0.0017485796192977432,1
uncultured,-0.0017485796192977432,1
are....,-0.0017485796192977432,1
...and,9.860210261346468e-05,3
popped,-0.0012573935743334698,7
sucking,0.0005675025845509178,5
smb3,0.0005540608644999641,1
"yet,",-0.002004420217567208,3
"sells,",-0.0056833625055636135,2
only-buyers,-0.0056833625055636135,2
remorse-don't,-0.0056833625055636135,2
flick!,-0.0056833625055636135,2
trust-not,-0.0056833625055636135,2
workstation,0.000848583278402657,2
doa.,-0.0023084163180101314,1
linkedin,0.0009565963420512467,2
"asked,",-0.0023084163180101314,1
"""miss",-0.0023084163180101314,1
"boss?""",-0.0023084163180101314,1
@ghally_08,-0.0015070975754557974,1
@amirkingkhan,-0.0015070975754557974,1
defo,-0.0023590232115111576,2
lose.,-0.0006064243157795267,3
oldwest,0.00217807433267808,1
wed.,0.00217807433267808,1
