Word,Value,Freq
ones,1.604955835849978,43
col,1.6048452855902724,3
optimism,1.601683624990983,3
charts,1.5983735064510256,1
algorithm,1.5967157871928066,1
nextel,1.5964794954052195,1
intensity,1.5963653718890782,1
lasts,1.5962856466940138,9
capcity,1.5959898931905627,1
fcc,1.5949106730986387,1
instantly,1.5939484681002796,9
agian,1.593906297828653,1
emptying,1.5925477797936765,1
bby,1.5907332927454263,4
fugitive,1.5902115534699988,1
taste,1.5889012504339917,37
write,1.5882204664158053,108
bradford,1.5876121725304984,4
illnesses,1.5846249965106836,1
1960,1.5842637563473545,1
defended,1.5842515969998203,1
bowtie,1.5836284942924976,1
perveted,1.5829436542699113,1
unite,1.5821198837729753,1
susanna,1.5816207909520017,1
seriously,1.5797049656830495,91
pac-12,1.5793363479315303,1
connect,1.5784525027265772,12
decided,1.578381607439951,40
wiit,1.5775358545652125,6
raging,1.5770664160663728,7
cookie,1.5769343050196767,17
beatles,1.5762220140459249,1
s2,1.5751864242047304,3
do,1.5748743357798958,2610
sharper,1.5735283071408048,5
universal,1.5723084782948717,5
hacienda,1.5704605913779233,1
scotland,1.570399825432105,1
crime,1.5688055707141757,10
winchesters,1.5683763638371602,1
course,1.5675360246095806,57
lana,1.5674844699678943,2
goodtimes,1.566660021606367,4
quill,1.5658505820319988,2
argued,1.565462305181427,5
goodd,1.5645676890853792,1
confusing,1.563207059778506,1
functional,1.5628760014369618,1
silencing,1.5624381707966677,1
lived,1.5620921801310033,15
evening,1.5617687089761603,65
oldest,1.5614843711373396,5
gran,1.5599488681473304,2
josh,1.5576809532940388,47
googled,1.5569571976666339,3
trades,1.5562825542874634,1
roll,1.5561457748990506,23
aquarium,1.5555365449690726,1
hallmark,1.5544633839745075,11
hot,1.5514524501923006,118
awwwww,1.5496748628211208,1
palm,1.5487860420835204,3
sarcasim,1.548396299680462,2
ajmal,1.548235457856208,1
restored,1.5447779472597176,1
unexplained,1.543330379994586,3
racing,1.5406271760584787,14
yoko,1.5403000143032841,1
take,1.5398533449840102,353
story,1.5397658244619379,104
poster,1.5393572539032903,10
heyy,1.5386270398921624,1
opened,1.538577717685257,29
focused,1.537295489484677,9
mu,1.5371979853371158,1
treatable,1.536974237213144,3
huney,1.5343844991293736,1
network,1.5340918934671208,11
conveniently,1.5337582924694289,4
vice,1.5328735380608123,6
netball,1.5326504500117153,2
tan,1.5308734060963616,3
lakeview,1.525981766579207,1
rehearsal,1.5227003767358838,17
tgif,1.5210865472326986,3
gross,1.5209294126689201,10
recruits,1.5205229499551933,1
dodgeball,1.5203903626825195,1
indie,1.52033162493899,1
patho,1.5191131614847109,1
drag,1.519090901099844,7
grows,1.518847078201361,4
rock,1.517458898568293,41
vegetables,1.5170071346401528,1
clue,1.514109162526438,12
biggest,1.5135040010209195,36
lara,1.512279690039577,1
lookout,1.5119183849201363,6
noble,1.511783029534854,3
stain,1.5114845142816193,7
enlightenment,1.5087791243568063,1
idunno,1.5072709947035037,1
finsh,1.5041900926153176,1
classes,1.5040467749349773,26
yaaayyy,1.5037673502083635,1
worthit,1.5034566021640785,1
shares,1.5011607989144977,2
guessing,1.5007320518143388,2
hehe,1.499496316537261,21
growing,1.4994479293382028,20
observations,1.4991007090429775,1
lbs,1.4982114164740779,2
where,1.4977042411919683,262
fatima,1.494359480595449,1
terre,1.4927629282465205,1
annoying,1.4902641981025226,33
server,1.4866513813030906,15
study,1.4858825755363796,120
_/,1.4853765773877967,1
glitterati,1.484917334280908,1
muting,1.4840017746319063,1
kids?!?,1.4828808559686877,1
idol,1.482789007408428,12
if,1.4809795314189955,825
scouting,1.4806331875042815,1
maroon,1.477637014912034,7
apologise,1.4768312850501388,1
phantom,1.474044178125041,1
taco,1.4740318354452029,15
preacher,1.473158574786794,1
tyms,1.4715499938465655,5
heater,1.4703650295268744,5
other,1.4699010399344843,180
blues,1.4698659356799908,1
pisses,1.467873355926713,3
siri,1.4673459460609592,5
know,1.4671170107030775,775
oneself,1.4669764388818294,1
so,1.4668122563634824,2121
some,1.4647514903917909,614
foothold,1.4638824542053044,1
masses,1.4631940270774066,1
adjust,1.4630592999164946,1
dismissive,1.4630359464936191,1
spiritual,1.461878634931054,3
hotttt,1.461726693320088,4
celebrate,1.4610163889592513,29
rogers,1.4610057589306962,1
richard,1.460979264928028,1
height,1.460729629285197,3
fuse,1.4604252536373679,3
coastal,1.4561697495519184,1
asia,1.4559280340035912,2
pair,1.455009242228698,21
stealing,1.4549230432021432,3
contacts,1.4520040925126523,8
streets,1.4515252832788974,7
dms,1.4485841369605623,6
haw,1.4485383080027532,2
hates,1.4482541859397315,43
olive,1.446891798710567,12
mentioning,1.443871436174959,1
certainty,1.442887496232288,6
truely,1.4426099014963256,2
straw,1.4422242217115127,6
ahhhh,1.4398641136940569,12
consumes,1.4398354438017122,1
pact,1.4366643322719028,1
oshawa,1.436249869526364,1
quieter,1.4357248167798389,2
air,1.435050539439544,32
massive,1.430506871896796,25
novak,1.4303702110482845,1
rebellious,1.429008957638871,1
whisper,1.4273946350112965,1
absolute,1.4263451976003125,17
minivan,1.4236971894279122,2
desktop,1.4228796573152067,7
i,1.422587376087904,16204
tommorow,1.4216690119355917,6
trendy,1.4176443601827486,1
humbug,1.4173478484008228,1
low,1.4171343034831807,32
muffle,1.4170858060824685,1
fried,1.4170224749286717,6
yawn,1.4147948295722017,1
karaoke,1.4147293495479971,4
coco,1.4136135510052554,2
damned,1.412698758969782,3
come,1.4108391329336882,335
heboh,1.4105594334105263,1
tryn,1.4089520546840504,1
duck,1.4067634537932463,9
tease,1.4050360989640467,16
bbt,1.4049990512430668,1
threatened,1.4034113803645596,1
stitches,1.4017348365741782,1
tour,1.3994296410965035,32
censor,1.3984178089594934,1
qaeda,1.39836226234911,1
ths,1.3981939234072343,1
teh,1.3967606514925137,1
convergence,1.3959759986028075,2
punished,1.395263847836759,1
resturant,1.39400883205235,1
gearing,1.3918283410312142,2
phd,1.390552971570287,1
?,1.390523553644016,2453
worthy,1.3899117871333146,7
thrive,1.3891091546975076,4
ncaa,1.3866682516672881,2
repression,1.3863942206662614,3
tom,1.386213970312383,11
brittany,1.385808119957801,12
interim,1.385766098741442,1
liked,1.3856502091221046,29
hunters,1.3850203374167904,1
poem,1.3849962941603735,5
voices,1.3838272691646125,11
getting,1.3831759915483417,374
married,1.3829875743249431,24
opportunities,1.3818779064604314,3
womens,1.3798355376638938,1
altruism,1.3787343284056988,1
getty,1.3782741155009717,1
smallest,1.3778659360250458,2
gamble,1.3766322718001902,2
bristol,1.3741694126219954,4
darken,1.3741398201091215,1
moore,1.3736922617536038,1
poodle,1.3736472143791616,1
flowers,1.3724914703634568,7
cutt,1.3715530523477355,2
math,1.3695015525154304,56
95,1.3688038752879947,1
interest,1.3675675987033173,6
softer,1.3674934814916924,1
galleria,1.3668341835145839,5
*p*l*e*a*s*e,1.3666905394929927,1
chapter,1.3665539593202993,5
ohh,1.3663450685271528,30
emailed,1.3663414709571953,8
thanks,1.3657519347034395,162
jokes,1.365507892332971,22
lmfao,1.3653234609519131,23
ali,1.3636571766110137,2
offa,1.3633727866690606,1
dotted,1.3614156249677762,1
frat,1.3604716585832648,1
streamers,1.3601710803923197,1
effort,1.356047178269364,36
idgaf,1.3556635403074324,5
two,1.3545800376450643,260
the,1.3527933461591601,11130
turn,1.3518262546422193,129
chili,1.351739315512532,5
replay,1.3512459095800295,4
floods,1.3507002440346696,4
thirties,1.3490118594781961,1
reveals,1.3488189945346676,1
texas,1.3460230701311957,17
rifle,1.345424085156992,1
greatly,1.3425959667511052,12
acount,1.3399240147555247,6
buttload,1.3398386474582367,1
chirps,1.339525772316847,1
exhibition,1.339422286109766,1
walk,1.336810411485203,96
awards,1.3361596817121608,17
parties,1.3353485184488818,6
actual,1.3352810609649168,24
roomie,1.3348272751900367,4
ralph,1.3345007463140064,2
procrastinated,1.334387080394663,2
kitties,1.3338429497089237,5
ants,1.3329916532384232,2
kiernan,1.3324432311346754,1
relate,1.3323514627700206,2
niggas,1.3300508050015196,23
grandma,1.329578509379644,18
organization,1.3295404575474095,6
pierced,1.3290906480833655,4
props,1.324659120538854,3
videos,1.3227553783217445,6
begins,1.3217390170902945,19
socks,1.3205441437312402,7
commander,1.320473090687301,1
slam,1.3204115660919342,2
linen,1.3194699415034847,1
trio,1.319434470809938,1
schoool,1.3181984828552231,1
justsayin,1.3146007860341342,1
surrender,1.314272164250724,8
guessed,1.3142499393143225,1
pope,1.3120721161249094,2
twain,1.3104444326309022,7
sons,1.3083702813601121,2
looool,1.3070801014546305,4
flashlight,1.3066812771139666,1
disfigurement,1.3061017132058623,1
colorado,1.3059037140919827,3
chicken,1.305806019459851,32
mwood,1.3054497095290571,1
banks,1.304130269214511,1
hahahahaha,1.3040859891334549,1
treehouse,1.3036400031414814,1
causing,1.3033917443244718,3
thesis,1.3025052913289983,11
enjoyed,1.3019337014484336,9
thr,1.2997970547148725,3
celeb,1.2994268749607727,1
starts,1.298913526115939,40
start,1.2988125652482267,235
volta,1.2985836914158426,1
pula,1.2971503978114924,9
slept,1.297062060009921,20
knocked,1.2948357715213206,11
steal,1.2944424288580194,28
"300,000",1.293112107898196,9
huzzah,1.2917454520793399,1
instant,1.2885474297218025,11
camaro,1.2875892559641215,1
accounts,1.2874932304257527,1
momz,1.28523929612129,1
dolly,1.2842187247006223,1
disparate,1.282090581720695,3
forsure,1.2819843557081185,2
flood,1.2815092253731564,5
does,1.279631938363309,401
cork,1.279197454045061,1
apparent,1.2777924490364967,2
heels,1.2759581543505192,23
pinnacle,1.2750143109115015,2
cooking,1.2744405972771347,21
couture,1.274236773548182,8
hales,1.2727831813390367,4
hoodie,1.2719358368194662,6
little,1.2713922052644193,245
redone,1.2712491770507768,1
lollipop,1.270835997449467,1
mentoring,1.2700798696023412,10
castle,1.2674681449425407,6
rumors,1.2658550131309312,2
bestestest,1.265289910545107,1
wuthering,1.2636688828351907,1
waste,1.2635165769897867,29
resume,1.2634902899735607,2
vulnerable,1.2634016047959449,1
hairstyle,1.2621330659553678,1
parcel,1.2616025786846876,1
hav,1.2610322634573095,9
topshop,1.2592859680298716,1
empties,1.2563615244580433,1
pool,1.2558596609014785,5
brendan,1.2556177973128797,1
faggets,1.2555176020978251,1
messaged,1.2541038189447136,5
dogged,1.2538837440370116,1
couple,1.2535668544878718,55
shadiest,1.2533707105903886,1
goodthing,1.2505585020408034,1
isolating,1.2492426751414314,1
knee,1.247971065400634,26
scrapping,1.2470159434014931,1
yu,1.246850458031986,14
access,1.246294510026928,31
shelters,1.2457374684745446,2
candycane,1.2454976203734986,1
craig,1.2454347562938892,5
's,1.2450161824890529,2723
3more,1.2449262307782192,1
mhmm,1.244687301776139,3
gat,1.2446047087432817,4
iim,1.2441881585036754,2
comme,1.2389534417015966,1
charms,1.237573077203706,1
roy,1.237529685469326,6
scrambled,1.237389690533746,4
vulgar,1.236137016909197,1
disrespectful,1.2352059042896144,1
cos,1.234635575548964,18
beef,1.2341644406551495,12
partytime,1.2329029827960767,10
yrs,1.2328917723498307,14
basketball,1.2300574710825458,60
appeared,1.2283997649792582,1
headline,1.227477697248105,5
israeli,1.2246659067459404,1
tj,1.2238979477697285,6
calls,1.2236365967837628,28
continental,1.2232236954732798,1
vibrated,1.2229517580126412,1
archi,1.2228186299325898,5
disorder,1.2225060244090855,4
preppies,1.2219779956321872,1
recess,1.2214845966082066,5
discipline,1.2206362977740355,9
others,1.2201062372914748,74
mirror,1.2190582648909185,20
exists,1.2142426236823667,6
jukebox,1.2127106472617015,1
more,1.211533375797444,662
virtuous,1.2089915942633525,1
investing,1.208583075529532,1
head,1.207051967998268,185
antibiotics,1.206991128899972,1
them,1.2061335913022049,523
slushie,1.2058879266987788,4
inundated,1.2047720549162477,1
seeing,1.2040196190541792,138
trees,1.2017864204826765,9
breathe,1.2016229101282079,16
vagina,1.2000464581651613,5
minaj,1.1987498958478682,1
creme,1.1962957465439104,1
borders,1.196171690709889,1
bass,1.1951411004993133,3
novel,1.194812273257412,2
pal,1.1943589999573305,8
tonights,1.1925609946774784,6
greek,1.1920883463462815,2
hours,1.1919482251396403,309
this,1.1910653132272273,2175
background-,1.1909824488684535,1
drinks,1.1899768179573584,22
mango,1.189897279109573,3
chubby,1.1890923626197036,2
art,1.1880008085281588,44
troop,1.1875538838212378,9
laf,1.1873604473948944,3
hum,1.1871200544810563,1
kicked,1.1869715794673539,5
saas,1.1868679153585617,1
longest,1.1854035774595104,7
idolatry,1.18365133786574,1
belonging,1.18357063527219,1
arteries,1.1834842691896483,1
cups,1.1792863418959314,8
bank,1.1782068840548163,12
lido,1.1781010311096907,3
hi,1.177590332692489,23
dump,1.1755799742240924,17
rescuing,1.174904526793398,1
calzones,1.1725496437502443,1
sucking,1.1724378384678857,2
sunshine,1.1701109466375783,15
ties,1.169709948284435,1
tasting,1.1692196899966802,7
elite,1.1688232505694032,1
fedex,1.1683407199499243,2
excepting,1.165014822181547,1
waitt,1.1646374948322773,1
december,1.1635670807227143,55
17,1.1631591770383238,7
brayden,1.1630088142701425,2
engg,1.1629626505018678,1
irl,1.1622783927014098,4
dedicate,1.1619847705587745,2
saying,1.1617609286040533,77
puffs,1.1607794483570615,2
true!,1.160414692647464,1
hypocrite,1.159646272630198,2
@fyeahtourist:,1.159328015484789,1
talented,1.1582458231132478,10
mustaches,1.157485254763742,2
porkchops,1.1570999561226927,1
fonda,1.1561877486819867,2
cash,1.1541017216659384,10
undies,1.1520619163493393,1
alexandria,1.1505936096018559,7
motion,1.1503412701713387,4
drug,1.148863168187745,1
apocalypto,1.1488396144704893,1
ad,1.148825884616599,10
mentions,1.147615670110099,12
onedirection,1.1470297066189232,1
wnts,1.1469344213983277,5
striker,1.1464674711460248,1
edit,1.1439163506693149,9
finish,1.1429590398665823,68
hve,1.1389967237482779,1
literal,1.138518070052669,1
spent,1.138398194074398,60
aaa,1.1382261681428645,2
fates,1.1376001564785838,8
hommies,1.1347241475596093,1
pussys,1.1325507153014769,2
hihi,1.1300918847555295,1
dakota,1.1295118109555915,1
6inch,1.1289659938775003,1
teacher,1.1262501549790613,68
pedophile,1.1255987495387672,3
posioning,1.12519058023463,1
naval,1.1251645095762797,1
97,1.1251248327025678,2
dogs,1.1240354025285342,33
bell,1.122944775794167,28
matte,1.122709478600882,2
kevin,1.120893822168,1
wowww,1.120859174639918,3
mascara,1.11878114004503,1
afterall,1.1177321197610581,6
(,1.1169966506422497,654
parrot,1.1140576411271468,1
killing,1.1129109036410227,41
cult,1.1118681473308243,5
sock,1.1117476404178888,1
rolls,1.1106200432404876,7
celebrated,1.1096411489706952,3
wats,1.1094863149919547,4
wohoo,1.1084125815832522,2
honey,1.1061650201445445,29
wedding,1.105785344785545,20
85,1.1040415571333142,1
hiba,1.1037572167115286,1
bird,1.1034893255673524,32
buds,1.101979743805714,1
balls,1.1007872599293478,38
creation,1.099508391926065,5
driest,1.0987321736465674,1
berkshire,1.0983689571730793,2
lar,1.098122578492621,1
crafting,1.0965525348674419,2
chickens,1.0965169598348439,2
huge,1.0947675815841649,54
as,1.0939438538516697,704
eyesight,1.0912558580748737,3
heck,1.0910734327044338,12
bridge,1.090736961690709,4
jaisa,1.0899599961703643,1
indirectly,1.0895426718052477,6
announcement,1.0864570564881433,5
puppies,1.0857355921179987,4
86,1.0849234712659381,1
inspite,1.0848156655556522,1
contact,1.08469917254115,23
sport,1.084589468082413,7
encouragement,1.0821316773653962,1
fyi,1.0812458957661875,2
rotten,1.080469075590372,3
nation,1.079565901774913,2
core,1.0790773861226626,8
frap,1.0771460031392053,1
shelter,1.075926137244096,3
thismorning,1.0741334349149838,1
marcel,1.07270210882416,3
wins,1.0723915603812202,10
maturity,1.0715490579605103,2
aside,1.0711250861068038,1
pussies,1.0700611746869981,1
bitten,1.0686499120783992,1
prohibits,1.0682243755145464,2
sotrue,1.067383970337687,3
gash,1.0673490023909835,1
stu,1.067217686213553,9
previously,1.0670993327512406,3
sheriff,1.0663361548358807,7
spams,1.065950232470641,1
ovens,1.0644717095128726,1
lindbergh,1.0638423519631033,1
promises,1.0629376574142952,3
lool,1.0614630638156086,16
twin,1.0604766166070476,19
before,1.0604744964657584,254
lucky,1.0598615976341534,55
feign,1.059755089925602,1
anytime,1.0590694970451295,15
contrbute,1.0590323004580569,1
stifle,1.0546203079866245,2
cope,1.0539469214854762,2
preventing,1.0518792265793309,8
recitation,1.0516991288750432,1
fuckn,1.0509297511962359,4
likely,1.0498583181833965,19
jar,1.0491903734218795,2
22,1.048023120718426,12
msu,1.0476984223350883,6
brutal,1.0476606327283662,2
responsible,1.0461973086639773,2
making,1.04593505844241,184
combos,1.0446645912888926,1
hulk,1.0445495707681403,3
sucha,1.0412723786139395,1
-signed,1.0406264930134057,1
beauty,1.0400887064170092,11
jumped,1.0396869328687899,9
hut,1.0394122694269754,7
sunny,1.0377912353724241,8
adults,1.036518425142276,7
memorize,1.0363366213277914,1
olfa,1.0362343189772218,1
invites,1.035930292273406,7
breather,1.035510978923412,1
contents,1.0325644992408343,1
up,1.032305346132489,1519
moment,1.0313540591087076,401
wealth,1.0305358815217005,11
quarter,1.0304193385818508,9
window,1.0287255610455759,31
unfolding,1.0283276380505413,1
ran,1.0268135992519092,41
kitty,1.023810509723262,15
boulder,1.0229636111180298,1
tripped,1.0225930043743574,3
lambton,1.0221597197814845,1
sleeep,1.0205753686168464,1
mv,1.0193822961009573,2
stefanie,1.0189241387415677,1
innappropriate,1.0177229105029255,1
that,1.0174634269424132,3439
oh,1.0173441534861922,492
consisted,1.0146846836432815,5
sarc,1.014592805702705,1
moons,1.0138632430171128,1
ruff,1.0121773146092892,1
whee,1.0119451208156534,1
congresswomen,1.01027788958163,1
flip,1.0092317052185535,9
throws,1.0090929348398276,1
coach,1.008679047372425,22
open,1.007679598435061,139
cram,1.0056709134514676,1
midterms,1.0054120176355354,1
we,1.004895300779026,1122
alllllll,1.002705049526412,6
530,1.002407192136161,3
mesa,1.0008050423057284,3
warns,0.9988166725961491,1
tigers,0.9979649863380473,2
hawk,0.9961286127363564,1
uhm,0.9944835953065194,1
coaching,0.9940203159349039,2
workout,0.9939111438579857,15
dared,0.9936685610591667,1
het,0.9932949343929067,5
worlds,0.9911124968202785,5
crops,0.9910461278632283,5
tough,0.9909476831089705,14
shandy,0.9908831351785921,3
furious,0.9907029706446338,3
horn,0.987672038783785,3
holstein,0.9828075352779706,1
bubbly,0.979284221000853,3
update,0.9786720521806274,32
krul,0.9769758696129429,1
crack,0.9767632839502767,10
trash,0.9751142229652032,9
begins),0.9749531316920184,1
rainboots,0.9748868860770017,4
moriarty,0.9747512438916601,1
gm,0.9726341510249767,4
taunting,0.9719372633990133,5
honor,0.9708591897215229,9
baton,0.9705152538372204,1
our,0.9699921609062585,500
are,0.9681910262588644,1357
marmite,0.9675128743401729,4
emotions,0.9664897043257952,68
needa,0.9654195305483881,17
law,0.9643512895563617,29
pine,0.9639848450606223,2
driveway,0.9632589528046083,3
mita,0.9613987119555532,1
sabotage,0.9611318051465787,1
camcorder,0.9605357434775215,1
swoll,0.9599502420169301,1
loma,0.9598729345889296,1
drinking,0.9594414512248477,53
ergh,0.9591172307045781,1
fearing,0.956563779793214,9
bores,0.9541138691420201,9
truth,0.9536422145902179,60
troubles,0.9526080676769197,3
veil,0.9508817903790714,5
pimples,0.9506258459296077,1
doggy,0.9503589413361624,9
sweets,0.9500965861952864,16
smokes,0.9497413821372902,1
administrator,0.9490680017042905,1
omnic,0.948332882023351,2
stands,0.9468191600171849,1
kate,0.9456315448624082,9
history,0.9453885632392485,51
crap,0.9431512379396736,44
smilies,0.9417317308107158,1
should,0.9410731664611376,336
egoless,0.9364812917774543,1
krave,0.936415835400112,1
wheeze,0.9343333437573165,4
onelove,0.932752555469051,1
thinking,0.9318970290623838,113
porn,0.9293519071943592,5
sirloin,0.9286966484505683,1
whys,0.9279635791899636,1
blackmamba,0.926163702388294,1
bruce,0.9254125283332542,2
wtf,0.9248405745893251,40
texts,0.9231917444849387,9
code,0.9227422742405906,6
con,0.922621448058635,3
basic,0.9221006161969854,23
stomachs,0.9218394412891939,2
compacted,0.921559460924982,1
petite,0.9208386630052701,1
dddddd,0.920663143391721,1
shoaib,0.9205709770321846,1
imaginary,0.9198055654633208,13
(at,0.9184097034813021,1
resolutions,0.9182458547729766,1
dishonest,0.9174215003149584,1
til,0.9171043062815443,78
someone,0.9126163762994111,441
teeny,0.9072850158445362,7
attacked,0.9063592339807656,2
salt,0.9052672693505883,6
presbyterian,0.9036125817801803,1
hands,0.9033827438797744,36
spokesperson,0.9031881969858659,5
sneakers,0.9027748845837777,1
complexity,0.9020316266687587,1
wide,0.9002494390006177,25
worries,0.8995473619543191,3
warming,0.897992008482106,11
upppp,0.8967767964641098,1
stay,0.8950350178638473,87
dawns,0.8911683937185444,2
hmm,0.8891130410920596,16
igot,0.8887901471462101,2
send,0.8880885560938623,57
#notgood,0.8878409885219298,1
volunteering,0.8868729982932564,3
rosas,0.8858876155281905,1
fragment,0.8856014389311895,9
fresher,0.8853667648509145,1
york,0.8836760516278446,6
gears,0.880212015385041,3
lohan,0.8792156544805039,1
pooped,0.8778921028133482,1
sheer,0.8768137579172617,9
mint,0.8725334769114852,1
album,0.8715754903969355,54
mcfly,0.867878393328283,1
cheddars,0.8674137233756483,1
eye,0.8667159494943917,46
gulps,0.8665563156246208,2
proper,0.866263142801472,11
pestilence,0.8638259632571135,1
script,0.8632077631773427,13
26,0.8627628256072057,13
contd,0.8623125665617408,4
movin,0.8571797537151724,2
add,0.8570688816789698,19
questionable,0.8570345867919968,4
rampage,0.8555620666011237,1
ins,0.8546040954479395,5
number,0.8544204281643033,46
afterwards,0.8533961527282372,4
deadly,0.8506428336258978,3
forte,0.8499834567483049,4
gucci,0.8494671225416823,1
roulette,0.8464677221491002,3
backing,0.845124267420033,1
whiskey,0.8443302516825497,1
—,0.8433497738078586,2
ik,0.842929802602157,1
adventures,0.8429230151232332,1
twinkling,0.841965768719092,1
sila,0.8412358840396337,10
kaduna,0.8402041324879974,1
bronchitis,0.8379908270435408,11
heartbeats,0.8372259962779935,1
pause,0.8362260410794988,9
befor,0.8340305383899249,5
hospitals,0.8333207329269499,1
realistic,0.8325886036327574,6
book,0.8315564743388677,127
panera,0.8315227532002609,3
spalding,0.8314031597128633,1
ohhh,0.830636125872843,4
mechanisms,0.8287769306043629,1
switched,0.8283195753101609,10
magnificent,0.8282435025612358,3
stroll,0.8271424439590191,1
nature,0.827015661256155,15
aero,0.8262554333341541,1
relax,0.8244509224314243,24
irish,0.8240877640855615,3
sandusky,0.8229288895963691,3
playlist,0.8221079267968889,8
cairo,0.8220139628829202,1
antelopes,0.8218019299965817,1
shirley,0.8211859472212382,1
dick,0.820084409089759,46
determined,0.8184922488580924,19
notice,0.8176187538483646,32
popped,0.8162400412402349,4
wht,0.815486132458318,18
merriment,0.8148411147994921,1
layer,0.8121448212768883,6
ara,0.811270420846995,1
publix,0.8107770638307557,1
biz,0.8095152598107234,10
lmfaoo,0.8094468882773072,2
jeff,0.806240180041641,5
mississippi,0.805205849930644,1
nest,0.8041323170182295,1
resulting,0.8038524229777977,2
company,0.8023677898163442,15
catch,0.8012538168986794,30
accounting,0.800132277130615,5
nap,0.7996588282512676,79
spain,0.7986569980130298,1
merchant,0.7984508356894366,1
le,0.797778362990357,14
goose,0.7967865607715794,8
avid,0.7966391207301058,2
rocking,0.7964864955283701,7
veronica,0.7963452342955861,2
shawty,0.7959323018731084,3
laundry,0.7946936052467208,24
democracy,0.7940434557385743,3
secret,0.7936380131868646,52
confusion,0.7925385759990604,22
useable,0.7923514031863306,1
moments,0.791011318564415,9
spontaneous,0.7904101661260938,1
yoy,0.7866083452950079,1
cruelty,0.7854542136774398,2
hype,0.7854249819647521,2
munchies,0.7833967941405717,6
rejoice,0.7833863036939874,13
patti,0.7827409539022483,1
data,0.7826431306893937,7
mel,0.7820944209888694,1
76,0.7807266903473646,5
axe,0.7774426511896309,1
african,0.7767820534063503,1
clapping,0.7754925378249027,1
absurd,0.775439040211495,1
ok,0.7745909905061126,75
toward,0.7733841396693606,2
4year,0.7732526214676909,1
republican,0.7724715640124487,3
ono,0.7715674548271636,1
people,0.7714891288778745,846
announces,0.7710501593537629,1
brownie,0.7709712622163352,2
geat,0.7685370401595719,1
heres,0.7684853615101019,1
lifted,0.7660853118286468,4
remedy,0.7646433497138787,7
attraction,0.7645735133555718,1
beliebers,0.7644006749032997,5
karam,0.7640553785022348,1
butts,0.7636245306348428,2
board,0.7631782808166463,21
solid,0.7628746724512894,16
bran,0.7612513916246826,1
ws,0.760363263922045,5
upload,0.7599130381277064,10
edible,0.7595989975961857,1
below,0.7593592937191715,3
despise,0.7577002561884001,3
caroling,0.757662425050512,3
pages,0.7572791214806784,19
anisa,0.757143086520955,1
mimicking,0.7571125693211798,1
serenity,0.7554061692208052,1
feds,0.7552728799637407,1
masturbating,0.7544289361976553,1
answered,0.7539255717420019,6
lang,0.7522335327230394,2
rung,0.7512003055308014,1
shine,0.7510839774040505,18
voice,0.7503427758347243,73
alma,0.7499467798334081,2
fortunate,0.7488358171667642,3
forbid,0.7485793988453224,3
debate,0.7474497086368501,16
memphis,0.7433329752384452,12
takers,0.7428955902578309,7
wil,0.7401219981256872,7
mrs,0.7397256084077526,17
tps,0.7390075152179634,1
youthfulness,0.7369435875443742,1
swallow,0.7356388955959119,9
run,0.7344562609359855,115
deli,0.734256708950852,2
sirens,0.7326363989850506,1
gona,0.7322567122282635,1
chirp,0.7316217015759321,1
eternally,0.7312529045011615,1
eeven,0.7310703756156727,8
burglary,0.7308209753246047,1
despicable,0.7307011613156646,9
laden,0.7283689779796987,1
vending,0.7272429979057051,4
chubber,0.7266824812322739,5
sprint,0.7258516264300852,4
bwahahahaha,0.7250663899758365,1
walking,0.7225929306005128,98
fletcher,0.7224844771553762,1
ahh,0.7220107138273306,24
mf,0.7219962420058437,2
wrecks,0.7218197093316121,3
piazzale,0.7204835779848509,1
at,0.7198220757491072,2074
prolific,0.7176730993087403,1
immediately,0.7175480194855481,14
kps,0.7175373895443045,1
badminton,0.7161056442419067,1
seedling,0.7158710835501552,1
coral,0.7156898286775686,2
progress,0.7153065992497432,3
sued,0.7145221431565005,1
suave,0.7143243428781716,6
ticking,0.7135686174733564,1
pairs,0.7132470489232219,3
disable,0.7120044815037545,1
ridiculously,0.7117715111671714,1
lawmakers,0.7117392618674785,1
"""â€",0.7091561750785331,1
dynamics,0.7049828187300591,3
bowled,0.7046257718538982,1
d.c,0.7044776374241337,1
consists,0.702211513009388,6
recorder,0.701347045483999,5
illegal,0.6980185702559538,1
bora,0.6974171461188234,6
looka,0.6970170505519491,1
cheers,0.6934606658178382,5
clinically,0.6923463221464772,1
sync,0.6921224766047089,7
lancome,0.6918343861761969,2
19,0.6915251793689094,18
grenade,0.6900817841524258,1
aristotle,0.6898905786511023,1
advertisements,0.6890409740735777,4
windy,0.6879502788215177,8
equaling,0.6851861791219562,2
sacking,0.6850925635080785,1
dunk,0.6842035427616793,1
paloma,0.6823847508057952,1
6000,0.6784935268660774,1
unfold,0.676386118400842,5
turkey,0.6752180876792409,34
1992,0.6751683636684902,1
ghost,0.6717822045320645,11
casteth,0.6703203703509644,1
curtain,0.6695886616653297,1
warner,0.6691806574817747,1
happier,0.668604857113678,9
du,0.6679431327793282,1
27,0.6672437895613257,4
resent,0.6651168937041803,1
condition,0.6644933741190471,4
everywhere,0.6643057593610138,9
spiga,0.6617326154373586,1
mieke,0.6603413148550317,2
nxt,0.6591410387845826,8
pencils,0.6590498240548186,3
simplicity,0.6589106447645463,2
gripping,0.6552249687083531,1
overnighter,0.6549523381981999,1
stacy,0.653065608930774,1
throwbacks,0.6519619846949354,1
