Word,Value,Freq
luckily,-0.30934662694926374,3
attempts,-0.30946429001051,1
?,-0.312318877589405,568
oil,-0.3145377145301609,38
chilling,-0.31687506146136,1
needing,-0.31798978396545863,1
fingers,-0.3182549302946427,2
solar,-0.3184185732534388,1
2001,-0.31870704172069964,1
wherever,-0.31983596038480755,1
change,-0.31990585349558387,106
entered,-0.32081757180276327,2
outstanding,-0.3210710336716147,2
kennel,-0.3210731933140778,3
structure,-0.32195117144146934,1
calorie,-0.3224373012999422,2
thick,-0.3229665231774561,2
sometimes,-0.3234423201865866,45
limited,-0.3237306147857453,1
doom,-0.3248340727004688,2
hunting,-0.32666960517599364,1
facebook,-0.3267552890974912,4
characters,-0.32761890875917743,1
appealing,-0.3276954576285789,2
ticks,-0.3290061180778139,1
company,-0.3293706223339541,35
vehicles,-0.3295061620119668,4
mayo,-0.3298984057219059,1
hours,-0.33093867973366287,11
initiated,-0.33102221518129227,1
unsolved,-0.33103484695311636,2
ghost,-0.33246819186751964,1
them-,-0.3328787266218569,1
the,-0.33315540985677217,5168
doubled,-0.3334728543413803,5
1,-0.3337983517048997,12
boundaries,-0.3340353294479428,2
escalates,-0.3340456314617768,1
smooth,-0.3353685310248693,1
accords,-0.3368299585999921,2
ruined,-0.33683837462376687,7
worthy,-0.33807790523769654,1
thai,-0.3392824510065111,2
face,-0.3396303619738319,37
absolutely,-0.3415481243355316,20
climate,-0.3423425642312168,72
owner,-0.34247443099229713,2
congratulated,-0.34263583011215815,1
greatest,-0.3435027269006241,1
groom,-0.3447340575658018,1
nembutal,-0.34495116061589215,1
risk,-0.34499218707514956,22
into,-0.3470092523366475,171
addict,-0.34742589501775,1
first,-0.34783392823374015,63
closing,-0.34852922227582894,1
cooked,-0.34893561139324447,1
enviroment,-0.3490124972602189,1
meant,-0.3503031304844626,5
1999,-0.3521413683120045,2
gotten,-0.35278995334738283,9
lawless,-0.35391974967205897,1
useful,-0.3540260032568767,1
intelligence,-0.35421727056473173,2
handed,-0.358868369477932,3
acquiring,-0.35892096969791965,1
ramifications,-0.3593890660595207,1
convicted,-0.36024134790568496,5
*,-0.3609080361566157,4
favor,-0.3629783416436112,7
fifty,-0.3633883555448847,4
origin,-0.36403911961679114,1
canadian,-0.3649876718845917,2
sound,-0.3651651606342057,10
alone,-0.3658352538154759,22
nightly,-0.36598203184257727,2
qaeda,-0.36627206089906394,1
triggering,-0.36670349704218097,1
discriminated,-0.3670937683637021,2
delve,-0.36714383104117587,1
patrolling,-0.36849537108173536,1
2004,-0.3687992683844641,1
college,-0.36886208300711587,9
prevented,-0.36914131041339715,13
build,-0.3696122508699773,10
making,-0.3706592873822956,54
subscriber,-0.3710726269380302,1
jobs,-0.37114537001616554,16
named,-0.3725453517945425,8
creates,-0.37414221417566296,1
considerate,-0.37595530119142495,1
hotel,-0.3762002739081254,2
heinous,-0.37677669873664854,2
pleasant,-0.37698092513528536,3
product,-0.3773464784335374,8
unfriend,-0.378145631912048,1
suggests,-0.3790237217617687,5
hosue,-0.38055641951359576,1
lean,-0.3811784633426214,1
juice,-0.3829500996216666,1
2002,-0.38437660443014465,1
mouth,-0.38590296297479654,3
wipe,-0.38629803739149793,2
yet,-0.3870637426753092,54
imitate,-0.38724938748259774,1
hoped,-0.38787408154894365,2
management,-0.3879733899573239,3
moat,-0.38798578816567897,1
highlighted,-0.3880337121809134,1
note,-0.3895095849438803,5
wiping,-0.39152237263624556,1
tightly,-0.3916779352584854,1
taking,-0.3925085717928596,53
positive,-0.39451777798240073,11
tipped,-0.39460391912507475,1
grey,-0.3961907940392848,1
deadline,-0.3963010716543067,1
occurred,-0.3975828098191414,10
precaution,-0.3996653196591069,2
everywhere,-0.40163022222259315,11
wins,-0.4034364906074188,4
fencing,-0.40514817050279817,1
hoping,-0.40544685461645713,9
results,-0.4072730906918878,10
preteens,-0.4073545491701225,1
americans,-0.40811389643204166,21
choose,-0.4082099783263402,8
deserves,-0.4106406924474868,12
removing,-0.4107384266608278,1
cleaning,-0.41208764220846206,2
dutiful,-0.4132823502513929,1
contraceptive,-0.4143627576486324,3
national,-0.41467621526680887,13
historically,-0.41473992631836154,1
regions,-0.41505683498689905,2
applied,-0.4172644084028434,1
eighties,-0.4172967318299925,1
aghast,-0.4176120631500453,1
belong,-0.4177903401723597,2
spot,-0.41794472005130956,3
docs,-0.4180419609474484,2
meal,-0.4189044226077385,6
week,-0.4197487832298066,13
planning,-0.41988684263196774,6
names,-0.42034462087758584,3
manipulative,-0.4215220179539756,1
dangerous,-0.4216645877750125,34
blacks,-0.4218835098508862,8
secondly,-0.42206654832898494,1
scale,-0.4224421900580637,5
overthere,-0.4226779140328176,1
billion,-0.42395313221493325,3
incite,-0.42409018747275695,2
granting,-0.4249641393398633,1
some,-0.4249911177194008,345
coffee,-0.4263284979679156,20
immature,-0.42774007382104173,1
stores,-0.428483803249037,1
facilities,-0.4286205922107911,1
everything,-0.429565178032135,51
classify,-0.4299402567849029,2
pumpkin,-0.4306860705219151,1
unstable,-0.4308839536879532,2
frequency,-0.4310674793086946,1
climbed,-0.4329665379918879,2
superbug,-0.4331238140584901,1
products,-0.4354797520736611,14
tribalism,-0.43737261145724915,1
asking,-0.43740533424715977,7
potatoes,-0.43769422488730925,1
noting,-0.4378797038079938,1
selfies,-0.4383578885681345,2
square,-0.4385841200601135,7
man,-0.43917841683287406,128
amounting,-0.43943757561055463,1
launching,-0.4400616177226766,1
since,-0.4400738521862877,96
per,-0.4414271511101049,5
invasion,-0.441504145754152,3
crucified,-0.4416907182603609,1
channels,-0.4417663993717724,1
consider,-0.4421621456488083,14
divulged,-0.4432538743421901,1
winning,-0.4440235427389325,2
google,-0.4451152839101269,5
un,-0.44526238920479955,11
follow,-0.4453943799180706,10
lawyer,-0.4458052699628752,4
embassies,-0.44584872363066097,1
jews,-0.4461962291970849,6
shy,-0.4464289005845785,1
daytime,-0.4474049835691858,1
stuffed,-0.4475885486754123,1
shown,-0.4478769857887528,12
economic,-0.4482781143160537,8
version,-0.4483461728086695,4
awfully,-0.44837375672068447,1
consequences,-0.44869107028375765,21
fueled,-0.4488203377050013,2
publicity,-0.449215755561454,1
away,-0.44932183466517017,77
complex,-0.4501606666844964,2
blown,-0.45051483604765963,1
gushing,-0.4518815258743416,2
i,-0.4521553367449087,3155
movements,-0.45292014230153654,1
clinic,-0.45306281553348526,2
creature,-0.4533254801281146,6
headlines,-0.4548194149538176,1
tag,-0.45549391860367905,1
good,-0.4559962769599224,146
taught,-0.45607538369722533,4
successful,-0.45630067851379863,7
disorder,-0.45674953554407693,6
implicated,-0.4571396565370378,1
total,-0.45796436421369435,11
drummed,-0.45898890854005003,1
trusting,-0.45919342986530864,2
extra,-0.45977763645169034,2
neighbors,-0.46009912183944834,2
dosage,-0.46069382251153,2
barrack,-0.46184049188013887,1
frequently,-0.4623992136766901,3
partly,-0.4629904539015115,2
shoulder,-0.4632307548672543,1
bald,-0.4643887345009716,1
unspoken,-0.4660677558113093,1
cyber,-0.4665392261449597,1
comparisons,-0.4682264995517471,1
usa,-0.4700078341993503,12
80s,-0.4704186551680323,2
target,-0.4718327921073069,5
program,-0.47207460609206464,8
cited,-0.4752599816893053,2
missiles,-0.47530084444588283,1
china,-0.4753603995050071,15
sticker,-0.4754826491953281,1
researchers,-0.47650414342206204,8
mentions,-0.4767101245995491,3
soccer,-0.4767571514748852,2
madness,-0.47711048482597107,2
capable,-0.47733840657019755,4
cognizant,-0.47771122012636624,1
dumped,-0.477834354947845,2
produced,-0.47817675770056667,2
talent,-0.4808627797901863,3
arw,-0.4814733269449789,1
jew,-0.4828024612252193,6
infrastructure,-0.4828727139356488,2
task,-0.4836808403033501,3
educated,-0.4841897020196484,6
contributor,-0.48589670896399184,1
rots,-0.4862308303709142,1
sexuality,-0.48638313286937773,1
depressing,-0.48658014452666976,2
speaking,-0.4871916068077553,5
apart,-0.4874159898936341,8
happened,-0.4893575747246359,94
pleased,-0.490291550494959,2
facility,-0.49118179455399513,1
videotaped,-0.49167390897036967,1
marches,-0.4918087646656204,2
investigating,-0.49180960946250707,1
balanced,-0.4928422149387188,1
play,-0.4929560311975365,16
ashamed,-0.49316312195151113,4
prosecute,-0.493765508501383,2
chemistry,-0.49387392142716635,1
indiscretion,-0.4941827843140345,1
market,-0.49522064917255193,6
adequate,-0.4953597420389997,1
bill,-0.4954791111704253,2
smartphones,-0.49548761096957605,1
stranger,-0.4955359604682599,1
collaboratively,-0.4957159272162244,1
damning,-0.4968917507394508,1
social,-0.49781055072162417,24
havoc,-0.49833237212806125,1
leader,-0.5021543559087149,9
park,-0.5025195552516379,16
potential,-0.5026253755422658,6
funnel,-0.5028762646636551,1
took,-0.5032296761928592,22
frame,-0.5033695225138217,2
rabies,-0.5035599405237008,2
eat,-0.5064554085379314,30
prime,-0.5072358250909019,3
gates,-0.5073018339899136,1
promise,-0.5075689029035857,2
cultures,-0.5088430236792192,1
deal,-0.5093234138184926,44
nasa,-0.510704559070291,1
license,-0.5122236130628153,3
quarter,-0.5124286754289642,1
murders,-0.513072795169137,3
it,-0.5139716104686158,2318
presidential,-0.5145991703684558,8
sharply,-0.5153902562742587,1
conduct,-0.5155710648923559,1
luxuries,-0.5157866211211513,1
beleive,-0.5166488067261525,1
barbed,-0.5181460017047357,1
prior,-0.5181547670781583,5
confirmed,-0.5186364628789306,3
plays,-0.5188632992503699,4
defined,-0.5195733559321525,2
frustrating,-0.5204476330545731,5
thin,-0.5216872090750257,2
twinge,-0.5221652464388171,1
later,-0.5231974306225311,28
term,-0.5236332214653885,10
forget,-0.5261052023124648,9
admired,-0.5267234106140677,1
strongest,-0.5272453162433521,4
skyrocketed,-0.5273841899179388,1
attribute,-0.528642665802181,1
harassed,-0.5288024152978323,5
yu,-0.5294982738250837,2
outskirts,-0.5317838178452803,1
afford,-0.5337963419315201,12
concerns,-0.5338810999237467,7
degrees,-0.5345928487295168,4
attack,-0.5353578345748247,32
calibrated,-0.5353722048093914,2
sciences,-0.5354141910920589,1
combating,-0.5357173518277705,4
abject,-0.5360114630457247,2
puts,-0.5363973317907949,3
benefiting,-0.5365744288610585,1
steaming,-0.5368266762598068,2
hub,-0.5371728458048892,1
silent,-0.5376836388531956,1
bonus,-0.538052666915064,1
comedy,-0.538806600823591,2
dangerously,-0.5400653727028839,1
camp,-0.5402117122794152,8
artists,-0.5405569191425457,3
partners,-0.5411120534408838,3
tensions,-0.5421153639181284,4
implications,-0.5421334866105099,2
sleeping,-0.5422544732573442,4
clouds,-0.5424003850075678,1
performances,-0.5438382730062585,1
required,-0.5443965923586802,4
proactive,-0.544436165899242,1
as,-0.5445053128132713,609
commited,-0.5449567244886566,1
highjacking,-0.5483645496860845,1
scratch,-0.5488814437558176,1
online,-0.5493406429013703,16
precisely,-0.550296740131671,1
dissociated,-0.5506972387556743,1
under,-0.5509022101371102,29
way,-0.5510613918268064,218
defective,-0.5510779463716062,2
reward,-0.5517717549228109,2
furthermore,-0.5523239147150889,2
posted,-0.5536116617149673,6
mosquito,-0.5546052343270276,4
nort,-0.5546751437723287,1
title,-0.5551829458036082,2
participated,-0.5562425629905192,1
wind,-0.5573535955627449,5
choice,-0.5591229786825807,19
score,-0.5616225046724139,1
mix,-0.5621912309188701,2
collar,-0.5623063464263396,1
motivation,-0.5624384822876891,1
felons,-0.5634747138319653,1
believes,-0.5642824686619861,3
manipulation,-0.5662221602833597,1
commuting,-0.5671946224465501,1
obesity,-0.5672333148704638,7
tempting,-0.5675007897887667,1
6th,-0.5683656094624894,1
highway,-0.5694239616568666,5
impeded,-0.5705630586483039,1
asked,-0.5706948822626146,8
deserved,-0.5718962074315641,2
championship,-0.5732346730947029,1
conscious,-0.5734852523091831,2
background,-0.5749664315924292,4
view,-0.5764141117151667,6
bands,-0.5768052198568512,1
filmmaker,-0.5769704365939106,1
order,-0.577275521154661,34
discomfort,-0.577908620944072,1
shacks,-0.5785993218596559,1
obey,-0.5787200609920546,1
answer,-0.579233347747163,9
feminism,-0.5794332298319205,1
lot,-0.5796520498115569,137
usable,-0.5799190049729077,1
movement,-0.5799280740902759,6
treason,-0.5829471311517409,1
pattern,-0.584532070757632,3
qualifies,-0.585370527572195,1
mean,-0.5861004176404094,56
vegetables,-0.5876902899399283,1
oversight,-0.5886693285938236,2
saturday,-0.5891685369524566,7
lifestyle,-0.5895529510326014,10
mentally,-0.5898059204264428,16
gap,-0.590193207928678,13
traffic,-0.5907564231310971,2
luxurious,-0.593997354540079,1
confrontations,-0.5945421326432552,1
cases,-0.5951952534960583,13
empty,-0.5955223113305692,3
psychiatric,-0.5967642174728098,1
outrage,-0.5967812319104269,1
purpose,-0.5977422964388097,7
costs,-0.598324726393912,8
badge,-0.5994445077049022,1
citizen,-0.6001422670597094,5
respect,-0.6009266984910937,16
putin,-0.6010091302014189,3
serial,-0.6021767023718212,2
violent,-0.6022701111014612,21
habits,-0.6025833766470896,4
administered,-0.6030557509284336,2
practices,-0.6036214369742083,5
well,-0.6037804385005074,150
disrespectful,-0.6039148856889369,1
continuing,-0.6042878377411398,6
horn,-0.6043517713696929,2
videos,-0.6048225297417957,6
misleading,-0.6049672273074975,1
strike,-0.6059116640899447,4
mechanical,-0.6059599144773529,2
islamism,-0.6064433443643793,1
saddam,-0.6075432902289322,3
raid,-0.6075929660146357,1
destination,-0.6078957744211948,2
inspector,-0.6089644272869918,1
flexibility,-0.6091488706006203,1
ios,-0.6103993949509459,1
careers,-0.6121362786798272,1
rebel,-0.6137751464048051,1
seasonal,-0.6145353280662675,1
britian,-0.6145638076268369,1
trusted,-0.6148724755985313,4
triggered,-0.617076092705247,2
camera,-0.6186401274026139,2
pursue,-0.6189411243503855,2
account,-0.6196395116476197,20
state,-0.6204343191820954,38
apes,-0.6234347081335727,1
do,-0.6244479044053151,886
operator,-0.6252196603018092,1
hunters,-0.6258327841296705,3
scottie,-0.6262676579790423,2
talents,-0.6262720691338473,2
highschool,-0.6262840850031353,1
that,-0.6264171534717207,2548
wished,-0.6265372818670585,1
address,-0.6266286075151584,4
gon,-0.6270924591008225,6
slowly,-0.6287579820295832,3
decrease,-0.6289552473463118,2
gases,-0.6301946435305581,1
pick,-0.6323938268033089,9
bailout,-0.6334793749592791,1
points,-0.6335830592943239,9
move,-0.6339730881036303,29
them,-0.6344308254901989,438
nudes,-0.6346142202487499,1
shaft,-0.6348678991926135,1
iranian,-0.6353856222922332,1
lawsuit,-0.6354114319328801,5
wars,-0.6359551504228875,5
misdeeds,-0.6373228990305506,1
oppressive,-0.6381092574229115,1
locally,-0.6391992547578411,1
exercise,-0.6392895595636219,2
mathematically,-0.6401898652402451,1
viewed,-0.6404944575842819,2
ironic,-0.6418561749705987,2
counterfeit,-0.6422915835137246,1
overseeing,-0.6435210003528482,1
uncontrollable,-0.6435689499485306,1
manly,-0.6439776696206536,1
good.but,-0.6448665041971253,1
speech,-0.6459983219465357,5
suppressed,-0.6461427606873258,1
barrier,-0.6461783923041367,7
flawed,-0.6466960731536346,1
screeched,-0.6467524556520061,1
fresno,-0.6474170702276751,1
explored,-0.6482197393997922,2
),-0.6484839885778229,54
guard,-0.6487920939289324,2
purchasing,-0.6504899035353446,2
row,-0.6508319521119574,1
star,-0.651901234050456,4
makeshift,-0.6528832094627433,1
reckless,-0.6529505069047445,1
reaction,-0.653264253940506,2
few,-0.6538744736026274,41
onions,-0.6544848970806925,2
legislators,-0.6551123085337167,1
cultural,-0.655151105484947,3
holds,-0.6552489471123408,2
east,-0.6557180330273695,37
lifestyles,-0.6563946492747164,2
worship,-0.6580666867448599,1
places,-0.6586423564349388,20
assured,-0.6594609888852574,1
athletes,-0.6596283719700295,3
roughly,-0.6598597853298998,1
ambushes,-0.6601979562401539,1
shopping,-0.6611921483017795,1
vacations,-0.6612551590951625,2
driving,-0.6616801430500345,18
underneath,-0.6620274328561209,2
small,-0.6620443741194322,22
actresses,-0.6641003370314138,1
cares,-0.6641749829504988,9
attackers,-0.6650862423284707,1
seep,-0.6654722732928349,1
ranks,-0.6660710784926778,1
signing,-0.66808033324196,1
height,-0.6681383783798083,1
permanent,-0.6697322233158047,5
failure,-0.6700840086705284,5
became,-0.6707808994033257,4
t,-0.670860122087106,3
turning,-0.6721288369117246,4
industries,-0.6733176798952627,6
gladly,-0.6742195779079339,1
cattle,-0.6747038240318943,7
pressured,-0.6774865172119462,1
violations,-0.6786219281257218,1
lately,-0.6804142773551121,12
embarrassment,-0.6804694753445801,1
responsible,-0.6805704614962451,21
industry,-0.6808460059764911,11
manipulated,-0.6819832447945373,1
wrists,-0.6834592046798207,1
lowly,-0.6836665380760678,1
uploaded,-0.6845265177726105,1
focuses,-0.685713910153936,1
dilemma,-0.6858387615925494,1
weakness,-0.68601218295953,2
regime,-0.6860169363208115,3
obligated,-0.68648764462705,1
forefront,-0.6876602564007044,1
hand,-0.6884957764104911,30
spotlight,-0.6890604348445777,2
anytime,-0.6900649536692072,5
occur,-0.6904766392181045,6
pushes,-0.6913549716882699,2
say,-0.6916465572066954,83
supporter,-0.6918079710958409,5
queer,-0.6922320763442258,2
vile,-0.6930331354633381,3
brand,-0.6936193123401608,6
control,-0.6943050502741244,59
a,-0.69430623720109,2578
sentence,-0.6943153897300363,8
bag,-0.6949702819401864,2
end,-0.6959326862724993,76
articles,-0.6975542402960855,27
amazement,-0.6977165254502324,1
revenue,-0.6985453767993022,1
vastly,-0.6993534026473753,1
comparison,-0.6997424247092567,2
hundred,-0.7000344608240994,3
rings,-0.700295872940842,1
skunk,-0.7004653840413084,2
cook,-0.7006584564805962,3
units,-0.7010838746427908,1
unemployment,-0.7016865691330167,2
intentions,-0.7024718481734453,1
sensationalism,-0.7025359538689315,1
being,-0.7039065546850907,301
fumes,-0.7039556259478559,1
possibly,-0.7048353859427152,13
drinking,-0.7055677988973912,9
capitol,-0.7061348772695055,1
bought,-0.706724457690143,4
reacting,-0.7069147245492786,1
senseless,-0.7090674724786368,8
stops,-0.7125411156885093,4
...,-0.7141159409226816,46
sets,-0.7141998638689984,2
free,-0.7142853648401797,23
coworkers,-0.7152438092671218,1
gash,-0.7188182762183715,1
factories,-0.71888402696095,2
committing,-0.7200820811976882,7
overlooked,-0.7202897119132103,3
policemen,-0.7207340454515361,1
prosecutor,-0.7235729943786282,1
evidenced,-0.723584718805796,1
absconded,-0.7236161950258975,1
turn,-0.7244641829001921,21
syndrome,-0.7245054484665161,3
changing,-0.7262543531451229,4
assessed,-0.7264479074615338,2
residence,-0.7287408840929857,1
endless,-0.7351200645498466,3
value,-0.7351921430163202,6
marched,-0.7359129739670607,2
bananas,-0.7387588489364134,10
each,-0.7398176331153081,37
increasingly,-0.7400360892352182,1
resolve,-0.7402128579924465,1
prisons,-0.7403200792032294,4
prescribed,-0.7408559496143425,4
peers,-0.7410969488555565,3
mutation,-0.7412109652505023,2
hen,-0.7414899384311866,1
associated,-0.7418627384540741,8
z,-0.7435359162227542,1
regard,-0.7440795644615719,1
posting,-0.7442459669400705,2
contradicts,-0.7445872746757232,1
campaign,-0.7447202095463581,13
key,-0.7448645939948619,4
thwart,-0.7451107887354738,1
individuals,-0.7452295733965002,22
confined,-0.7457625434619786,1
working,-0.7467924862903601,45
scary,-0.7475342688267119,44
catch,-0.7492611625202699,15
prohibitive,-0.7500276176942862,1
developments,-0.7500619148777332,1
display,-0.7514168319721648,4
mental,-0.7515667557163397,34
couple,-0.7528521252097562,21
sports,-0.7529397719426925,24
threats,-0.7536487137258518,5
ugh,-0.7544010193960276,8
hour,-0.7552944255969578,8
stack,-0.7556531839636591,1
bedroom,-0.7561416691169143,2
promote,-0.756245845144349,3
rife,-0.7564363557030447,2
were,-0.7566979128514504,306
occupying,-0.757277676008016,1
saw,-0.7578361653177126,19
fbi,-0.759422894596355,4
fed,-0.760358780335082,2
actor,-0.7607466199988266,5
disturbing,-0.7608525312480197,38
deemed,-0.7618069371528691,3
forced,-0.7622716118239623,22
corruption,-0.7626976067258511,14
horribly,-0.7628099263529293,2
challenge,-0.7628641638934823,3
snake,-0.7641075620158517,7
nation,-0.764469216524958,23
directed,-0.7646476647787495,2
quarters,-0.7655782002984779,1
heading,-0.7664267277141334,2
professor,-0.7665855999230189,1
someone,-0.7686004783026874,162
organically,-0.7690395109384554,1
upheld,-0.7697190370017779,1
fat,-0.7701724903527065,5
at,-0.7704796123507549,386
linked,-0.7713672831803251,2
global,-0.7715816877378074,42
steer,-0.7720564936971641,1
plans,-0.7727469072005988,5
toughie,-0.77542095530589,1
0,-0.7761114634995465,1
pedophilia,-0.7764763552549994,1
quality,-0.7765749668324133,14
restraint,-0.7774722279245907,5
filmed,-0.7799147656696732,1
effort,-0.7800706293637631,11
dreaming,-0.7835121598182013,1
commonplace,-0.7840420849995553,1
consumption,-0.7848451836034656,2
federal,-0.7860806218232028,13
command,-0.7871087033690856,1
precautionary,-0.7882104129639629,2
scandal,-0.7889421022846363,1
using,-0.7890433255233802,36
agencies,-0.7893965362054587,4
around,-0.7895921734743752,93
impeach,-0.7898904323665192,1
breath,-0.789987665542867,4
ad,-0.7901779430103488,2
significant,-0.7905625962066551,3
erroneous,-0.791172421479132,1
scramble,-0.7912214378338831,1
dependent,-0.7928766845998325,1
commented,-0.7932587851573771,2
leading,-0.7937331136527064,4
larger,-0.7942479466696568,5
plague,-0.7942536764458055,4
previous,-0.7947632231107491,5
conclusion,-0.7950540638350958,3
spray,-0.7951534372987226,4
warming,-0.7956588701636065,37
surfing,-0.7968846696603578,2
thankfully,-0.796922008456022,6
plaintiffs,-0.7977157930727117,1
construction,-0.7992202893001377,1
vigilante,-0.799653059026241,1
closed,-0.7997884998476366,3
banana,-0.8015979212650564,3
aisle,-0.8017848590243375,1
century,-0.8024174136735382,2
import,-0.8025952956631954,2
customers,-0.8049379211151972,2
splat,-0.8063966039853767,1
out,-0.8070182218525588,386
bone,-0.8073735614725592,1
biases,-0.8077544432890136,3
vice,-0.8091507110657403,1
sales,-0.8091530587735178,3
grab,-0.8095843975352182,1
before,-0.8100641283817822,91
dig,-0.8111138954409398,2
vast,-0.8115467995012295,4
prostitute,-0.8118403233420395,1
looming,-0.815226473932853,1
overuse,-0.8156260529503925,1
ending,-0.8159363675276836,11
see.i,-0.8176524682567106,1
temps,-0.8180041662999429,3
ribald,-0.8203758279705653,1
presents,-0.8207928467454622,1
realized,-0.820856837149222,7
retaliate,-0.8220898630315787,2
axed,-0.822489941449021,1
prejudice,-0.8229746607248671,1
over,-0.8231830261102004,199
race,-0.8232812619244214,9
pulled,-0.8240066471917089,3
highly,-0.8240489474046626,7
detour,-0.8246037577628158,1
strangers,-0.8246690574815148,1
twitter,-0.8261317209071422,3
gender,-0.826246428627428,8
prejudices,-0.8268471100891475,1
devices,-0.8271872468449146,1
model,-0.827324872090685,4
god,-0.8283526601735502,29
suspenseful,-0.8286621574115998,1
intruders,-0.8296998360892758,1
monkey,-0.8304811080633954,2
obese,-0.8306205119588412,6
flipped,-0.8310626559250522,2
partially,-0.8314231283220579,3
verification,-0.8315722074039513,1
deals,-0.831927942575021,3
clip,-0.8322092833259376,1
divide,-0.8331395458953921,6
tampered,-0.8334959368239652,1
giga,-0.8340193537878804,1
indonesians,-0.8355274142231792,2
latino,-0.8362136945424936,1
wordy,-0.8367670919542434,1
restaurants,-0.8377508435878553,2
mechanically,-0.8410306259829667,1
event,-0.8414040434945491,22
front,-0.8418250176982838,12
turbines,-0.8424230743839871,3
society,-0.8431612247077283,55
targeting,-0.8434551231257501,2
jail,-0.843792100873543,14
latest,-0.8450373303785454,4
reliable,-0.8458747890690574,2
doubling,-0.846096780845528,1
trial,-0.8462787600101365,6
fund,-0.8463979318548809,2
fungus,-0.8470081627601758,1
genitals,-0.847242434265354,1
akin,-0.8486132931529937,2
presented,-0.8488322688267544,1
drop,-0.8491501950047677,7
picket,-0.8510253141939756,1
attacks,-0.851484325594356,29
nails,-0.8515119753938052,1
continually,-0.8522888520237757,3
addressed,-0.8531159138728981,3
underestimate,-0.8531723167434393,1
place,-0.8538628425831121,104
action,-0.855095514547429,11
creating,-0.8578126557777068,9
grain,-0.8586241565062664,1
widespread,-0.860028894545394,5
clearing,-0.8608440352145408,1
courthouse,-0.8609183249791386,1
preventing,-0.8635058102663606,3
equally,-0.8640075399271154,5
uneducated,-0.8642228806565981,2
detail,-0.8655471435026811,3
cavendish,-0.8661076809112274,2
works,-0.8672771903297871,10
ta,-0.867803157059825,4
offended,-0.8687878495838959,3
suite,-0.868862161085417,1
rounds,-0.8701437025447376,1
implant,-0.8702190215190058,1
aware,-0.870532086246385,18
practice,-0.8717365563916246,4
bolder,-0.8724405581669998,1
volcano,-0.8739837704533784,1
implementing,-0.8745673429802991,1
denied,-0.874781945367431,4
digging,-0.8753575028531486,2
ability,-0.8755215887213126,10
pakistani,-0.8756292657508311,1
scratching,-0.8756668367423117,1
sexually,-0.876491184443239,4
tracked,-0.8765868388409217,1
shows,-0.8773061932442943,33
iran,-0.8780641533376183,3
tar,-0.8796697001271241,1
office,-0.8799446534685558,23
irresponsible,-0.8801151779443899,5
calmly,-0.880460593081807,1
mistakenly,-0.8819769543624716,1
insert,-0.8822524212155258,1
giving,-0.8829428988030088,11
chose,-0.8830320031847805,4
advance,-0.883524473547368,4
volcanoes,-0.8851388730599865,1
insults,-0.8854162218040074,2
relevance,-0.8857026953483,1
shooting,-0.8864268343604635,32
volume,-0.8867508187468047,1
kill,-0.8877580712687632,64
w,-0.8883600749613834,1
blank,-0.8888122132357239,1
guests,-0.8893569718602521,1
imagining,-0.8901150903548114,4
got,-0.8913234152532823,84
ended,-0.8920109594182577,14
promotion,-0.8920682824027608,1
dividers,-0.8925899148780445,1
multiple,-0.8935924100671855,12
saudi,-0.8938334793492686,12
accountable,-0.8948679447630639,4
continue,-0.895124240872974,40
claim,-0.8962914033536435,6
breaks,-0.8969802816136507,8
unsuspecting,-0.8973656491943984,1
respectful,-0.8973862148322951,2
proof,-0.89752154006419,6
billions,-0.8978042599264882,4
sphere,-0.8983575097954599,1
associate,-0.8993501622680924,1
booked,-0.8997597255747678,1
objective,-0.8999881430827372,1
eats,-0.9000838144274894,2
horns,-0.9009095880173845,2
screamed,-0.9014264196266595,2
wise,-0.9015970674154232,2
gets,-0.9018434564532072,42
quotas,-0.90191644623701,2
vent,-0.9049699261813657,2
plan,-0.9053314388220315,9
dial,-0.906644832706661,1
hold,-0.907147381397067,8
reporters,-0.9075057494046632,1
map,-0.9080812788379262,1
practically,-0.9082730634436302,1
password,-0.9088519738270406,1
income,-0.9100045926024904,3
cures,-0.9106313440497615,1
revealed,-0.9107394040402141,9
university,-0.9109763542874134,7
allready,-0.9110242462520546,1
dust,-0.9115131810249295,1
extremes,-0.9134993501611461,1
na,-0.9141457282778447,6
dealing,-0.9152554615502595,7
person,-0.9158717731625075,135
closets,-0.9171312049520566,1
maximum,-0.9171488673018757,3
shaming,-0.9177347159020428,1
produce,-0.918854383105554,4
prostitution,-0.9191398954753822,1
tail,-0.921110634393699,2
islamic,-0.9228891522579943,13
stove,-0.9235810569080058,1
sociological,-0.9244987460697303,1
frankenfood,-0.9253622866071964,1
picked,-0.9258262706989626,2
koo,-0.9264560367737431,1
necessity,-0.9264881572253216,1
bed,-0.9272230783390114,3
snapchat,-0.9273439596436219,1
set,-0.9274206103218603,17
institutions,-0.9280241160995502,2
russel,-0.9284051758149872,1
clothing,-0.9287488818590646,2
part,-0.9288462773401989,53
procedures,-0.9289568252778508,1
buyers,-0.9295687375041553,1
gate,-0.929837188028614,2
backyard,-0.9300036594049743,1
benefit,-0.9312254796386696,5
ironically,-0.9314859429141507,2
fit,-0.9321071691651923,5
rubber,-0.9338980795146199,1
aspects,-0.9341335853896453,2
narco,-0.9345039127729251,3
location,-0.9350801563996356,5
