Word,Value,Freq
indy,-0.6262049450306222,1
do,-0.6266905111842789,1738
psychotropic,-0.6267258867737837,1
writer,-0.6267510364996269,3
preston,-0.627467667174642,1
dunked,-0.6275015741412062,5
focuses,-0.6276365133890067,1
je,-0.6276815339224413,1
middle,-0.6276823374500964,43
hq,-0.6279972741467645,1
contents,-0.6280269525013864,1
conner,-0.630269558805594,1
gn,-0.6303726215919596,1
ulit,-0.6326737023773603,1
marshmallows,-0.6327162560482975,2
nhat,-0.6343996442737989,11
cracks,-0.6346287292399211,5
discontent,-0.6349115164484829,2
sings,-0.6356996635804535,1
wall,-0.635711417417042,24
has,-0.6357749404633068,491
pup,-0.6373389970976859,3
descends,-0.6375050867936807,1
theives,-0.6376454551063944,1
raw,-0.6384397189103765,2
officially,-0.6388797410181724,41
pedals,-0.6396906903682975,1
security,-0.6407930131244939,15
babe,-0.6408684476919007,10
housewives,-0.6414900954987388,4
octopus,-0.6414918866794324,1
participating,-0.6415366602223571,2
forever,-0.6423055373015814,47
dry,-0.6434659496881068,7
interviewed,-0.6436242110212334,1
ben,-0.6440860785078257,4
pluck,-0.6448891930267564,2
whore,-0.6455560288140987,6
indirectly,-0.6456249090260826,2
besides,-0.6459151113958796,6
toll,-0.6483124321675859,2
instagram,-0.6500794317544205,2
olfa,-0.6502290622447617,1
ve,-0.6502529154331569,28
.but,-0.651186987379333,1
oz,-0.651270007234416,3
sob,-0.6522503298183437,4
cutt,-0.6525318491621874,1
zilch,-0.6538210341823287,2
captivating,-0.6542717096017441,1
loop,-0.6547401326424733,3
marke,-0.6563172734968248,1
majorly,-0.6565616438456345,1
ssb,-0.6570207309850957,1
carroll,-0.657427701902634,1
alarm,-0.6574933336523827,30
avalon,-0.6577650621220528,1
remanufacture,-0.6580166188650765,1
brownie,-0.6590404443704756,2
navigator,-0.6612609215662815,1
democracy,-0.6616829430604412,3
attacking,-0.6619854439632036,2
harris,-0.6651556542492472,5
foosball,-0.6652915702143218,1
leeds,-0.6657025577005697,1
realest,-0.6658252967754379,2
term,-0.6677342826151289,8
casts,-0.6680505606345832,2
succeed,-0.6681259732722538,6
onedirection,-0.6690840457449667,1
ridges,-0.6696403432943043,1
hickey,-0.669868795084767,1
roomie,-0.6704776222195505,2
steelers,-0.67055030623942,3
learned,-0.67107315256726,21
hills,-0.6716688242013333,3
species,-0.6723955858324189,2
foks,-0.6730834431364201,1
babys,-0.6731274405028671,1
clippings,-0.6732185796718113,3
thigh,-0.6732972578138288,1
yell,-0.6741843418380995,13
made,-0.6742690007959027,190
delay,-0.6749983954941854,6
sometime,-0.675708708971797,15
cuzz,-0.6763912861497374,1
kittens,-0.6775546932476573,2
irritated,-0.6782535421079956,3
facility,-0.6783166904151585,1
mandatory,-0.6787483380758204,2
m.i.a,-0.6789603306679055,1
invite,-0.6805292588542216,13
assimilated,-0.6809133735951036,1
place,-0.6820525326402276,85
shor,-0.6824224565907571,1
involvement,-0.6826032463504816,1
apart,-0.6835604588268325,9
knocked,-0.6847755036651506,7
batman,-0.6850890689111111,4
truth,-0.6853500504366821,53
generation,-0.6854077149473596,2
doncaster,-0.6856042303770664,1
reel,-0.68563593676663,1
brock,-0.6865083204465918,2
yelling,-0.6865086179459468,8
cork,-0.6875176538160304,1
reunite,-0.6887439132842701,2
soon,-0.6891923821094679,81
whataburger,-0.6892768846009858,1
flip,-0.6894142326491419,5
whisper,-0.6898659381331527,1
bah,-0.6899862281352398,2
cited,-0.690156137367012,1
occupation,-0.6910408349795034,4
grrrrrrr,-0.6910773805138888,1
dippy,-0.6911244164948585,1
std,-0.6923137196281459,1
slaphead,-0.6923657653969713,1
black,-0.6926712208078243,143
coral,-0.6927951452380512,2
petra,-0.6928109709115233,1
bio,-0.692841153286281,20
bookers,-0.6931150828604586,1
formal,-0.6940585601550993,6
allows,-0.6949975621100748,4
images,-0.6956101645482704,2
lifeguard,-0.6957788767613238,3
girlie,-0.6959161730956112,1
teehee,-0.697615874116309,1
size,-0.6985063010943122,14
drunkenly,-0.6985967618238647,1
booted,-0.6993989190959837,1
objects,-0.6994821235802533,1
burlesque,-0.6999334606225602,1
trey,-0.7000717534538126,3
squid,-0.7009573662071489,1
knight),-0.7011236207035836,1
saggy,-0.7016050300626375,1
erase,-0.7017468705889769,3
accused,-0.7019678649085108,2
xfactor,-0.7026832834526431,10
circulating,-0.7049583342159167,1
histopathology,-0.7051293934273417,2
or,-0.7055676831951132,410
dawson,-0.7061813078107662,2
acid,-0.7075375133608759,5
saveme,-0.7083240719111927,1
adjusment,-0.7083526167843957,1
disgustingly,-0.7089174507564167,1
forgotten,-0.7105255409167057,7
coincidence,-0.7115248088157387,2
luckyme,-0.7116685292858165,1
final,-0.7117352743662195,103
can,-0.7120124911307357,633
tangled,-0.7125026867579436,3
giftset,-0.7125573133816943,1
compelled,-0.7128813509214069,2
deserve,-0.7130041889104177,13
@,-0.7137623261442059,43
ella,-0.714164170800359,3
crap,-0.7152480013901368,43
"300,000",-0.7155475337276584,1
dip,-0.7162736961472547,3
pops,-0.7163519338064361,3
artists,-0.716537164116744,9
playing,-0.7168154161336133,115
spain,-0.7169454023824073,1
vagisil,-0.7180614942371903,1
hummus,-0.7182511969440384,1
authority,-0.7183921609539539,2
opera,-0.7185175236663781,3
consummating,-0.7186336727172602,1
students,-0.7187195308579248,18
module,-0.719275379935425,1
rerun,-0.7199028447139426,1
debit,-0.7200931100960588,4
tire,-0.7203288181044627,4
ginn,-0.7205514321976807,3
hp,-0.7207140876416815,1
foods,-0.7208361002558377,3
listener,-0.7210246846661903,1
brushes,-0.7215829982069408,1
ross,-0.7217832334863488,1
pit,-0.7227403227298055,6
oklahoma,-0.723177027044585,3
town,-0.7231982116354629,49
guarantee,-0.7232571243512211,2
whereas,-0.723329278640449,1
thrill,-0.7247336129075848,15
thr,-0.7249826408806257,3
loove,-0.7251335033724899,2
educated,-0.7254169858497335,2
approaching,-0.7260901592089795,1
landlord,-0.7267595680750674,3
suburban,-0.7271143935213331,1
neveragain,-0.7272932647611015,1
attitudinal,-0.7284220833098516,1
fireplace,-0.7290430041466607,3
required,-0.729088688814727,7
tourney,-0.7307723179692402,2
abs,-0.7308722464513266,2
arkansas,-0.7315216748684179,1
coca,-0.7328991163449246,3
dimples,-0.7333535249345005,1
flattered,-0.7342992490448523,1
presume,-0.734323873075482,1
remembrance,-0.7345413341536187,1
actively,-0.7346934285596944,3
tuned,-0.735781874274835,6
bishop,-0.7376482108957134,1
creatures,-0.7385054222249892,1
jumbled,-0.7395359106594697,1
told,-0.739727960935852,106
gtf,-0.7401300619894755,1
thing,-0.7401694075524574,272
force,-0.7401871683032368,14
mcnabb,-0.7418102225055918,1
gud,-0.7420941843547553,1
midwood,-0.742503283690894,1
paul,-0.7440728088149626,29
involving,-0.7444190312817227,3
carborator,-0.744602965307422,1
grip,-0.7447703212528722,1
tim,-0.7452583139529452,3
previous,-0.7458815705613233,5
eaiser,-0.7459568967606174,1
boff,-0.746162393654231,1
bike,-0.7465145676978864,7
brokenheart,-0.7468177904811455,1
comin,-0.7469315620401176,8
old,-0.7483656943950336,217
showing,-0.7485695444920566,12
holes,-0.7490782960085198,3
jukebox,-0.7493229586398229,2
gemma,-0.7494386694161221,3
preg,-0.7496209577657282,1
forgettin,-0.7497120501939207,1
hole,-0.7510267760371789,20
successful,-0.7515431431602337,14
grandparents,-0.7517733809945639,11
caldwell,-0.7540170324209612,1
semipermanent,-0.754694621602539,2
adverts,-0.7548833761247806,1
cable,-0.7556530166766606,10
properly,-0.7559430409564811,16
spilled,-0.7561214456072776,4
coconut,-0.75765134987887,5
heidi,-0.7582943867600989,5
anything,-0.7586019118170952,93
dips,-0.7588515248644399,1
obstacle,-0.7602363863843493,4
bathrooms,-0.7603782347869128,3
xâ,-0.7605784609913826,1
maelstrom,-0.7608114640315762,1
bullshit,-0.7611335597757716,14
#fml,-0.7612133129732683,1
armed,-0.7612748450701474,3
intense,-0.7651073566594278,4
rampant,-0.7672557459263771,1
hence,-0.7674100628792075,2
plural,-0.7678386959596537,1
astonishment,-0.7679261341472738,1
realtion,-0.7684804380260175,1
elizabeth,-0.7689551701187156,1
vs,-0.7696723710396327,15
vh1,-0.7698616117995698,1
updated,-0.770095273916013,3
speakers,-0.7703316708648345,7
tn,-0.7715801815793384,4
cartoon,-0.773262581511517,3
sounding,-0.7739310598517477,4
foil,-0.7749401636538096,1
quieter,-0.7754424678278156,2
quarterbacks,-0.7759244907065295,1
brand,-0.7771389584668214,9
fly,-0.778002980252495,29
jest,-0.7782777466454718,1
photo,-0.7788890173833352,12
companies,-0.7789003015495837,4
bailed,-0.7792109882066143,1
kanye,-0.780573191557778,3
too,-0.7808559115364915,370
iac,-0.7809805004362715,1
den,-0.7814582176797558,7
reals,-0.7817649998871161,2
skinny,-0.78210467586905,9
heya,-0.7822896350044175,1
banged,-0.7824196034634952,1
bug,-0.7834122318599839,3
experiments,-0.7834335632505827,2
nastiest,-0.784288969472982,3
ergh,-0.784900306360214,1
produced,-0.7854443114483729,1
malaya,-0.7878232073708205,1
morris,-0.7879225946671795,1
deer,-0.788014420948457,14
growl,-0.7889384349400643,1
moose,-0.7891218326076341,3
own,-0.7893726375768892,97
addington,-0.7893726871116087,1
relays,-0.7895868188934401,1
baba,-0.7902307420627039,1
are,-0.7902979684149614,994
grieve,-0.7905921396886697,4
schott,-0.7907415243680589,1
jumps,-0.7908609345795412,1
purchasing,-0.7916335789195728,1
clever,-0.7919233688735403,4
what,-0.7923313574401618,821
undergrads,-0.7933695670508314,1
accident,-0.7935607778781559,13
signal,-0.7939295180549379,5
co.,-0.7944367137388326,2
dought,-0.7945042651263066,1
suggestion,-0.7945103569509229,1
weed,-0.7945333803254471,7
buat,-0.7962007626192644,1
bleached,-0.796525222773198,1
stevens,-0.7967473633907503,1
loose,-0.7977905471925624,6
opposites,-0.7981861189764459,1
zelda,-0.7983833340113051,4
asia,-0.7985544334715087,2
armani,-0.799339222891831,1
shirley,-0.7994305308093317,1
adopted,-0.7997179993544705,3
updates,-0.799735484586563,7
limited,-0.7998161565337796,1
-d,-0.799876121833222,11
carey,-0.8014178939629346,2
angel,-0.8017323824751657,5
consensual,-0.801858555409126,1
especially,-0.8026641250835382,46
try,-0.8029412577598123,60
beth,-0.8030745008727536,1
thrown,-0.8037155574274948,10
commercial,-0.8038708794192644,13
wing,-0.8047091756016016,2
dominate,-0.8049080227156082,3
consists,-0.8053196554792521,7
keeper,-0.8055667629887466,1
cant,-0.8056876295759139,2
raleigh,-0.8061914453282952,1
dropped,-0.8062714184634387,10
awh,-0.8064471666293684,2
pumpkin,-0.8064696120127337,11
cam,-0.8070516650332138,6
indoor,-0.8071706385380821,5
hommies,-0.807338693798556,3
discriminate,-0.8074255656392779,1
youwon,-0.8078708580433158,1
sotrue,-0.8078930789779406,1
nick,-0.8081196066195844,9
events,-0.8082765514200219,7
johns,-0.8087614022151683,2
yeah,-0.8092048110847827,110
camcorder,-0.8092982416274026,2
somebody,-0.8093613887322135,18
rocks,-0.8094056120608002,6
paddy,-0.8095658132515382,1
mask,-0.8096685978234746,2
zero,-0.8097701460937969,5
denied,-0.8107252017362043,2
appear,-0.8109941388829611,3
apologise,-0.8115767428535037,1
panicking,-0.8131773668110327,1
erica,-0.8134392060164828,1
gradually,-0.8140198795008473,1
ref,-0.8145285993377911,4
attendance,-0.8157578317131993,2
totally,-0.8164805560227251,53
temp,-0.8165275767096318,1
act,-0.8165947100205813,44
reserved,-0.8167645968787838,1
lollipop,-0.8181846567895263,1
introduced,-0.8188166853942676,3
sats,-0.819292972155381,1
them,-0.8203186736500356,377
clingy,-0.8206017988268286,2
dye,-0.8206601568381302,5
raindeer,-0.822254262820934,1
tell,-0.8226968571543694,136
viewing,-0.8234521628473885,3
whistled,-0.824329485942144,3
slices,-0.8245594347972656,1
southeastern,-0.8258664207678521,1
gearing,-0.8264265786856413,4
roomies,-0.8265916116215521,1
swear,-0.8268264971848112,34
out,-0.8272517863370012,999
guitar,-0.8273278274573386,11
ur,-0.8278303577681072,154
tempah,-0.8282139864895726,1
reporter,-0.8282365362974815,1
bolted,-0.8293406032607891,1
1960,-0.8303391177469166,1
though,-0.830462083672046,95
compensating,-0.8304913218016736,1
4rm,-0.8314333181151596,3
ask,-0.8315116974699777,54
amount,-0.8318154215958202,17
controlled,-0.8318673734029289,5
germs,-0.832264231168665,2
squirrel,-0.8330145965446718,4
cola,-0.8334439670434222,4
cn,-0.833811166594387,1
scuffles,-0.8343951316928724,1
sighed,-0.8361089347745292,3
kino,-0.837506801202835,1
humped,-0.8381512691703392,1
arabic,-0.8382288525026524,7
angelou,-0.8382959036389366,3
we,-0.8386983325362962,827
anniv,-0.8387274002889171,1
listens,-0.8390873634634772,3
until,-0.8397591402172111,154
fetish,-0.8399981545808259,2
bikes,-0.840545509767253,6
inches,-0.8417448849140783,3
proper,-0.8419841449867818,11
manhood,-0.842265077844786,1
urs,-0.8422952741675545,3
romance,-0.8439944854326313,4
invitation,-0.8442507375548303,2
elevator,-0.8442766727202979,3
children,-0.8446848158091598,48
sunroof,-0.8447736277885269,1
said,-0.8448213503288571,110
hooters,-0.8461397030332591,1
grrrrr,-0.8481426801008638,2
credits,-0.8482957745991371,3
crow,-0.848936864931602,1
grow,-0.8493429978843778,32
coldplay,-0.8498121018637903,8
polishes,-0.8499487045628484,1
birthday,-0.8501130566583015,202
photoshop,-0.8503807344241068,1
symptom,-0.8504658820311306,1
yoshi,-0.851013109946507,1
excerpt,-0.8512403003987856,2
half,-0.8514975119906012,154
gain,-0.8539413266189513,27
screens,-0.8540861850196961,1
knobber,-0.854177967979922,1
safety,-0.8550940658606123,6
unwavering,-0.8562439607339911,1
hitting,-0.8580468573454709,7
motel,-0.8581387150115916,1
breakup,-0.8588465788634494,1
bulls,-0.8597830282014911,2
hot,-0.860359523241641,90
reached,-0.8613382918920252,4
blocking,-0.8617765691888053,1
somone,-0.8622300889185226,5
currency,-0.8629361148778116,1
trend,-0.8634730313860928,8
blonder,-0.8645436719289137,1
steen,-0.8646670250454918,1
proposal,-0.8655539338942617,1
shmoe,-0.8656924585375236,1
ilk,-0.8657473369130457,1
chocolate,-0.8658707124122884,69
phrase,-0.8670806593072484,5
judgement,-0.867437456647167,4
godin,-0.8684527048026212,1
belgium,-0.868506072438322,1
disconnected,-0.8688106428598985,1
unfair,-0.8709937160019763,4
misha,-0.8711576717323624,2
stc,-0.8712055872892961,2
expectations,-0.8714617857767735,8
harden,-0.8717889226973057,1
‘,-0.872013156529647,5
fuckit,-0.8720920374980778,1
crispy,-0.8721303169731982,1
dont,-0.8726254026551032,1
march,-0.8731491895741783,13
figured,-0.873343575061881,7
tiffany,-0.8738879295706283,1
devised,-0.8739521460083779,2
deserved,-0.875544129696209,3
tooday,-0.8760124143846042,1
country,-0.8768611120176502,27
preppy,-0.8782728160585975,1
@fyeahtourist:,-0.8784257970619365,1
holding,-0.8790097532764776,21
musa,-0.879865917187999,1
pigeon,-0.8803964246617397,2
devour,-0.8821972205114434,1
paranormal,-0.882521857653046,1
dedans,-0.8835931945650373,1
sawa,-0.8838795440387912,1
wht,-0.8844922695934656,12
tournament,-0.8846898552437779,11
bordering,-0.8856252211699029,1
gangbangers,-0.8860376489324153,1
respectful,-0.8863550508849585,1
letting,-0.8867335028480738,21
twerk,-0.8878319058130728,1
sided,-0.8889626544550993,1
lease,-0.889382396810106,1
yr,-0.889983289031079,23
talks,-0.8909356873991783,13
denial,-0.8916266381202149,3
bay,-0.8918338617368136,9
closer,-0.8922644380763813,22
lacoste,-0.8922855699493084,1
ohno,-0.8928163002710789,1
airport,-0.8930243851737032,40
atrocious,-0.8930742862576153,1
hoping,-0.8933287460822612,21
saas,-0.8940592458238825,1
heres,-0.894069391026278,1
griswold,-0.8945935119991191,1
anticipated,-0.8949370379268657,1
deciding,-0.8954797038459219,4
person,-0.8972685125154385,156
convo,-0.8984364294155966,5
convention,-0.8989291891266475,1
officers,-0.8989628361741779,1
tolerance,-0.8991058087267447,1
those,-0.9000790966238128,166
kinky,-0.9019525056355633,1
lookin,-0.9021859630638573,13
words,-0.9024791045903839,69
except,-0.9051672576169949,16
g1,-0.9073914150794735,2
heard,-0.9089531691570301,70
filthy,-0.9092500478727743,2
commentators,-0.909637427481357,1
penguins,-0.9096674580068793,1
releases,-0.9101773034490179,3
rotf,-0.9104149724589661,1
clips,-0.9105235230526887,1
suffer,-0.9109525840030983,2
revolution,-0.9117250019626226,5
lady,-0.9130375312015531,31
koo,-0.9135548011399806,1
supporter,-0.9138702167729207,2
tix,-0.9148014949460048,1
herself,-0.9148541363247205,2
stripped,-0.9166269360866863,1
comics,-0.9171964656779892,4
magician,-0.9182733277557418,7
ep,-0.919427436296246,8
premature,-0.9212492013757583,2
zte,-0.9216647925204597,1
flimsy,-0.9217397310421802,2
pake,-0.9218323932000203,1
moms,-0.9228707721922547,24
feminine,-0.9229843226494268,1
favorite,-0.9232599440729246,75
ordering,-0.9239197941351449,4
loaned,-0.9242852303723339,1
–,-0.9255942086019786,5
imagining,-0.9260213533852948,3
greiner,-0.9270889962208457,2
airing,-0.9273724903323455,3
hoped,-0.9283523792109918,2
mournful,-0.9291929302271456,1
mathis,-0.9295394517685054,1
illogical,-0.9295839172264095,1
phrases,-0.9297125213342952,1
restaurants,-0.9299708773032762,1
chris,-0.9303631873335689,22
spikes,-0.9305006945651257,1
can't,-0.9307252135404269,3
equipment,-0.9312869628265616,2
btw,-0.9313714157324284,28
pummeled,-0.932476658388623,1
grp,-0.9328777314403851,1
determined,-0.9330923675588565,14
surpasses,-0.9333901888458058,6
enters,-0.9339020023471676,2
last,-0.934237198671326,404
technically,-0.9349290561513044,1
awhile,-0.9351825573248789,8
shoo,-0.9353082914021797,1
sharting,-0.93571349902777,1
anyway,-0.9377856568025891,26
completely,-0.9385069332784042,40
detroit,-0.9385259781265631,1
stated,-0.9386265647190157,1
profile,-0.9389918887463864,8
computer,-0.940531819476746,40
wack,-0.9406036032596603,3
slice,-0.9437888206157368,6
nearness,-0.9454115358239505,3
chuck,-0.9457290747013758,6
racists,-0.946875304740388,1
itz,-0.9470755615038797,4
chubber,-0.9472916991653619,1
lock,-0.9475983974116389,6
roberta,-0.9480675239756238,1
thirds,-0.948755396384513,3
teeth,-0.9494597498851363,33
specializes,-0.9498724935983773,1
aly,-0.950188292456005,1
manchester,-0.9506756744922313,5
jacked,-0.951019344793167,1
stupidity,-0.9523082921259629,2
decency,-0.9546943720561103,4
meanest,-0.9555280189233599,2
advertise,-0.955542372277705,1
dave,-0.9557613777142251,2
granola,-0.9562587685068138,3
nephew,-0.9563685044413432,19
vegan,-0.9565997777535813,3
heat,-0.9576121402205899,8
moley,-0.9578116397024132,1
awful,-0.95796967818751,33
seem,-0.9581170464953175,21
watchin,-0.9582328918768326,1
vp,-0.9590186454588547,1
fingernails,-0.9592043585435022,1
mtl,-0.9593984205203014,1
vowels,-0.9604522316985822,1
dented,-0.9606557780643925,1
darrell,-0.9609609843068938,1
bushes,-0.9626416384908225,1
yah,-0.9628859616350383,4
daughter,-0.9643907448771643,27
sure,-0.9646763560967884,82
raisin,-0.9657402736484073,4
peices,-0.9658035677057342,1
wnts,-0.9659756376640871,1
transferred,-0.9660883545293473,1
bitched,-0.9670583281513245,1
ingrained,-0.9674101411510492,1
gat,-0.9682596356724389,1
doee,-0.9685912877612282,1
farmers,-0.9686566684395075,1
salsa,-0.9694258499948774,1
pie,-0.9696713500452461,19
condition,-0.9700258832308464,4
stroke,-0.9709277235524496,1
fk,-0.9735436111986928,1
useless,-0.9739431148700533,11
dam,-0.9743544007069431,9
ruth,-0.9744156325177755,2
wits,-0.975002683524508,1
1960s,-0.9754511792125413,2
ithink,-0.9759251384821255,1
approved,-0.9761448419594672,6
maw,-0.9776665821555071,1
antagonists,-0.9777447025408037,1
philip,-0.9778203848691192,1
experimenting,-0.9793199907289818,1
gordon,-0.9795810413124855,3
shot,-0.97974658550811,25
muppet,-0.9821373068843968,7
campfire,-0.9829928606341127,1
verge,-0.9839154051587684,3
betsy,-0.9848147532320581,1
fritos,-0.9849016951629892,1
attached,-0.9856998341856524,2
daniel,-0.9859510167152621,11
comments,-0.9862831350037595,9
big,-0.9865354910725728,156
816,-0.9879588847579726,1
profession,-0.988446871193446,2
seeing,-0.9891137534868903,92
kavanaugh,-0.9893292470187589,1
orderd,-0.9908860882751469,1
gutted,-0.9928760653128847,3
overcrowded,-0.993192061141599,1
jo,-0.9937256405137305,2
sequel,-0.9952739737564116,1
age,-0.9959521542186849,15
butcher,-0.9967037137394072,2
beep,-0.99765653241775,3
don't,-0.9976633617079642,2
purchase,-0.9989923378798267,6
mens,-1.0011053704074584,1
disorder,-1.0013659882752108,1
ship,-1.001643360221351,2
heartbreak,-1.0016994607285596,5
lms,-1.0033253140718443,1
infiltration,-1.003742380766198,4
mee,-1.0038086583372205,5
fires,-1.0038714375259588,1
gang,-1.0039856810581114,4
plannin,-1.0045897148374934,5
gunner,-1.0046088850067463,2
few,-1.004789907776285,86
selfcontrol,-1.0050223544967594,1
databases,-1.0067681661166716,1
coles,-1.0070639302721247,1
agreed,-1.0087651185749564,11
tht,-1.0087785674113547,23
millionaire,-1.008899748121621,1
undressed,-1.010304629417078,1
states,-1.0104033300303854,7
wife,-1.0105055661988445,36
giirl,-1.0106100896373391,1
guitars,-1.0106439690571278,2
whoeva,-1.0117920953780413,1
allready,-1.0124330780818127,1
disease,-1.012454968149541,2
relationships,-1.0134217301747412,12
hailstorm,-1.0136886066757143,1
thats,-1.0150456831470365,1
portion,-1.0152153415838256,3
cole,-1.0153416992980056,1
besets,-1.0156713940086775,1
jillion,-1.0158812244189903,1
richmond,-1.0172395810222952,2
marketing,-1.017340838930977,8
tags,-1.0177674185251817,5
stuck,-1.0187032765170443,41
drunk,-1.018847668543458,33
dark,-1.0194614033098333,35
ooohhhh,-1.019580902182497,1
rhino,-1.0201639317092486,1
drunken,-1.020545383602439,5
allergy,-1.0206658296847309,3
cripples,-1.0210806030906951,1
sucker,-1.0214335961754841,1
ze,-1.0219242586317705,2
vinegar,-1.0224488535022829,1
ven,-1.0231608446483733,1
regulation,-1.0235890157346148,3
goodbyes,-1.0252635862270836,1
observed,-1.026757058196381,1
clause,-1.0270732228964334,8
putting,-1.0271111486799782,48
waited,-1.027122544532176,6
option,-1.0278883296414278,9
twitter,-1.0288398195698392,233
educating,-1.0309905643371167,5
noone,-1.0312658923394338,1
toofar,-1.0314895860210527,1
is,-1.0322575088357553,3493
python,-1.0323288993968163,1
thought,-1.0325110372214112,162
prev,-1.0337104135833215,1
claude,-1.034576568970806,1
makes,-1.0355199918849394,176
de,-1.036531864956487,9
ne,-1.0376075976528227,2
hannaford,-1.037916783214314,2
nye,-1.037953516432026,1
mcmuffin,-1.0381305520422757,1
crazy,-1.0383463881953503,75
lando,-1.0385012153819844,1
theatres,-1.0391014206106775,2
rights,-1.0396127086423803,6
paradoxically,-1.0402536460314877,1
succes,-1.0409657474956475,1
touched,-1.0421466766420053,11
unticked,-1.0426810760911849,1
fugitive,-1.0426822352892486,1
oddly,-1.0428780796464707,2
longer,-1.0433883361623089,30
juss,-1.043700778944185,10
sullen,-1.0439304820611142,1
sumfing,-1.0451377578428946,1
element,-1.0453165111248381,4
yum,-1.0455704977212008,4
cute,-1.0463025322533213,41
#nfp,-1.0484868132334668,1
dissect,-1.0494907602260355,1
sylvia,-1.0498577969119651,1
roc,-1.0508486824983265,1
diminishes,-1.0511452282953542,1
wallace,-1.0517129096988356,2
î,-1.052289163133537,3
patents,-1.0530926455758163,1
scores,-1.0553652612434234,1
greys,-1.0575058849644847,1
coz,-1.0579090490064118,9
yu,-1.0580214178262395,17
scotland,-1.0588940560701303,2
emma,-1.059735667440691,3
tribune,-1.060020182048902,1
specific,-1.0601199079828802,2
ridic,-1.0617843630025163,1
gutsy,-1.0617959559313022,1
shouted,-1.0622701503743883,1
boyyy,-1.0639526213344652,1
muffle,-1.064287296117982,1
met,-1.0660553820198402,32
scandal,-1.0672256808029488,2
him,-1.0674800408887677,243
paying,-1.067501052399166,15
starve,-1.0680417047269657,2
ignorin,-1.0681250337074744,1
snowboard,-1.069368672251585,2
missin,-1.0698457490025248,2
hairs,-1.0699444277270231,4
mother,-1.0703230301769509,43
marc,-1.0713076190149877,2
hashtag,-1.071748880960513,7
carries,-1.0719146338742576,2
taken,-1.0726374417426996,30
cyclist,-1.0732593250613718,1
base,-1.073337467998499,6
prefer,-1.0736100070371322,5
clouded,-1.0737163689045701,3
favourited,-1.0738555891439319,2
cutie,-1.0741666561661987,3
comedian,-1.0748082460049773,2
spalding,-1.0748813565151067,1
distress,-1.0750097265845397,1
stays,-1.075157121376833,4
gobblers,-1.0759859684621915,1
cumin,-1.0765712766442448,1
establishments,-1.0782170612510527,1
shabby,-1.0790443015357596,1
ma,-1.0791942954151637,36
commerical,-1.0793235904056928,1
booboo,-1.0800016294670058,1
brutal,-1.0815351355122402,2
forsake,-1.0815938913001446,3
buddy,-1.0830690404900452,15
boob,-1.0830984675094442,1
believes,-1.083814328594599,2
bizarre,-1.0845765307894908,2
cheesecake,-1.0848534870892763,3
underwear,-1.0858200597285759,10
yan,-1.086201778081886,1
true,-1.086514903960051,126
sleepwalking,-1.0873887392117467,1
killing,-1.0879692051385064,32
remnants,-1.0895881416799966,1
outrageous,-1.0904893338156398,1
chelsea,-1.0909946156607475,8
sweetheart,-1.0919024654722307,5
gandalf,-1.0921981109422632,1
jays,-1.0926332289818674,1
crouded,-1.094205390487332,1
nhl,-1.094881057346356,2
meaningless,-1.0950279098469764,2
durbanville,-1.0955666875379393,1
recievers,-1.0956415075343102,2
yeast,-1.097136854659766,1
ducks,-1.0972821455361554,1
farris,-1.0989336771017406,1
crushed,-1.0990011786561809,7
pinned,-1.0991113372147083,1
»,-1.0995865789154777,17
rh,-1.0998033376672538,1
involved,-1.099898956657853,4
commenting,-1.1001361094095046,1
coming,-1.1007602911558934,230
worldwide,-1.1015568862712826,1
fl,-1.1033569622668438,3
homosexuals,-1.1037140356493182,1
encounters,-1.1040296823775861,1
caramel,-1.104479439498391,1
descending,-1.1048124202061445,1
distracted,-1.1053024431748781,3
clothing,-1.1054868023493327,6
basically,-1.1056658182496903,16
voluntary,-1.1070766588813967,1
tomb,-1.1074413068708964,2
sounded,-1.1078274782048538,5
assault,-1.108668209577445,1
rushed,-1.1089093491900712,3
tehe,-1.1098531519528478,1
relates,-1.1098987789591774,2
rage,-1.111116929037962,22
bc,-1.1112460872682277,31
mainly,-1.1121744521078654,2
qwerty,-1.1126528967288323,1
infect,-1.1132399241469102,3
respects,-1.113282332822564,16
handle,-1.1133012475911528,12
tiss,-1.1136838343227282,1
footballer,-1.1138627952313982,3
tw,-1.114491676155012,1
jordy,-1.115091499465052,1
rreally,-1.116152359689579,1
thoreau,-1.1173286505945725,1
addicted,-1.1178893381438684,4
gen,-1.1184249032958178,1
nt,-1.1185596528812312,461
compromise,-1.1187568463283242,2
ivy,-1.1189596600015648,1
li,-1.1193673928210046,2
squirrels,-1.1198132182762492,1
wrapper,-1.1199425915983738,2
tempting,-1.1212365301325917,1
ros,-1.1219684264651733,1
doubles,-1.1248014754601172,1
alley,-1.125276053790003,2
locations,-1.1256779259119867,2
crazyyy,-1.1258006965508685,1
unproven,-1.1258968890469987,1
lapd,-1.1260648567404132,1
lawn,-1.126102097085095,2
mongering,-1.129504645257839,1
park,-1.1295747662443318,18
darling,-1.129893404446193,2
gone,-1.1302273168112151,85
pictures,-1.130394221516326,52
embarrased,-1.1307489310129313,1
expensive,-1.130968328914605,3
casually,-1.131165894584285,3
casual,-1.131278428973019,2
virtual,-1.1313797257316764,1
bookie,-1.1320180249167606,1
