Word,Value,Freq
inn,-0.25878022344841156,7
sprouts,-0.25885391628253274,5
loaded,-0.25901214253826765,4
ahhhhhh,-0.2601685171612189,2
candlestick,-0.26253580626871553,1
pencils,-0.2632139268098399,3
drove,-0.2643164608452935,12
stoney,-0.26478443603627966,1
daenerys,-0.2671606910016635,1
goalscorer,-0.2680798808578402,1
enjoying,-0.26824351990944706,25
charlotte,-0.26896745260455646,7
passionate,-0.2698725888039917,2
far,-0.27084919885965064,56
tryn,-0.27107744209934026,1
allows,-0.27512530492822407,6
headd,-0.2757012056936219,1
wished,-0.27593661850551143,13
kate,-0.2759608172636945,8
stereo,-0.2778892492642626,1
uppercase,-0.2782225875125732,1
grandpas,-0.2797220649954397,1
11.30,-0.2808069474849617,2
searching,-0.28162035607965663,13
videos,-0.28217384687741287,5
tek,-0.28463474242016673,1
stand,-0.284818030835595,69
matter,-0.28604382087360136,52
(,-0.28800160373793915,484
actions,-0.28827694071515,7
from,-0.2883730698376894,1176
priorities,-0.28845533373532817,2
ipa,-0.28920983406715095,1
peggy,-0.28968943693325855,1
sutton,-0.29048579512163997,1
reading,-0.29160168011367205,67
my,-0.291625634446973,7445
ace,-0.2918153317878023,1
landon,-0.29336624522693455,1
popular,-0.2939045730163343,14
counting,-0.29415433997201035,8
soto,-0.2948779399666819,1
joshi,-0.2958629302374902,2
meadowlark,-0.2968616000143811,1
via,-0.29820907034445554,25
kontrol,-0.30073120759334415,1
72,-0.3019342510960996,1
breaks,-0.3020513545634458,7
shoved,-0.3033903170726262,1
shorts,-0.3038645268243272,28
lad,-0.30397846482810564,12
sized,-0.30410522923921235,12
continues,-0.30427082690948737,5
parkour,-0.30434471875196323,5
kari,-0.30512836284469813,1
recieve,-0.30612462462158874,5
police-,-0.30702895793365315,17
ftw,-0.3086924824401649,1
merriment,-0.30888052080990747,1
robe,-0.30907823075540364,2
...,-0.30963524503476947,2975
sip,-0.30994630260465783,5
malfunction,-0.31028837554185884,1
browser,-0.3121085485636286,1
movement,-0.31314548588125035,12
shot,-0.31334797583986074,28
¡*.â¸â¸.,-0.3137057505082339,1
tat,-0.3139798515530856,8
referred,-0.31514840002637357,1
donations,-0.31844866514438763,1
lightening,-0.32122980887652375,1
crows,-0.32278695549757686,2
kev,-0.3235948080837261,1
litterally,-0.32701000923407264,1
fly,-0.32843702889658744,39
mint,-0.32870938171981834,10
booking,-0.3298320599278668,8
onceagain,-0.3320564800524153,1
snaps,-0.3320565032190643,1
parody,-0.3331165176750801,4
consol,-0.33379010210046545,1
pickers,-0.33474820654373616,1
y',-0.3351837043883279,49
.........,-0.33604865953384433,14
cont,-0.338498684388469,1
cronies,-0.33875450456980616,1
scoff,-0.3390300094833947,1
granite,-0.33977292706549633,1
rockers,-0.34051957420888357,7
blog,-0.34069979086052626,11
ohhhhhh,-0.3422627096879296,4
explode,-0.3426571294985479,3
preppies,-0.34339839103631675,1
butcher,-0.34465311106760055,7
petrified,-0.3448082862305455,3
ht,-0.34601921439752914,5
naked,-0.34605964988168125,45
tinkered,-0.34615210099764226,1
acting,-0.34675802279730306,26
accepted,-0.3473751883866498,6
tommy,-0.34809046095688245,6
rarer,-0.3482022538082674,2
ty,-0.34870490196044557,11
fuuuuck,-0.3497290896048071,1
bos,-0.3498156124842353,5
watch,-0.3498697702307254,281
ghetto,-0.350920622870035,4
flag,-0.3518240443736431,3
mocked,-0.35215812565934357,1
frosting,-0.3530228607705794,1
hime,-0.3531605617608875,1
scoop,-0.3535992598044686,2
recordings,-0.3562571369111538,2
bonus,-0.35658169331145473,16
being,-0.3573040242190473,350
win,-0.3575392973580165,480
lavender,-0.35793250671122223,1
bloom,-0.3580321368353907,3
nans,-0.35984877679584315,3
hearin,-0.36003166271257214,1
11,-0.36048494854185265,40
added,-0.3606210923935578,7
adventure,-0.3615788483002689,4
realizing,-0.3653870006237412,16
brightened,-0.36580883726128377,1
disappointed,-0.3660743202690355,19
blasting,-0.36640078572236234,10
cloaks,-0.36761578859295696,5
mmmm,-0.3677988553245086,2
folding,-0.3703982320148498,2
forum,-0.3704000550787896,9
proper,-0.37268949303688714,22
lager,-0.3732305077719502,2
48,-0.3734530797228217,8
commonwealth,-0.37500973483838607,1
palin,-0.37658194376854226,1
richer,-0.37791531545008183,1
james,-0.3780309205176309,19
squad,-0.37827250600093976,1
bea,-0.3798192384419963,1
blends,-0.38305422762641683,3
third,-0.38308012582274387,17
stump,-0.3832670808478724,1
facetious,-0.3841086543252459,6
madden,-0.38547646188089857,2
"""helps",-0.3862802013900364,1
kitchen,-0.38700756497564726,40
midwood,-0.3887842829863075,1
faggots,-0.39128298105788417,1
batted,-0.39249502614256926,1
nowwww,-0.39333798249208485,1
8am,-0.3943207383927074,1
advocate,-0.39458295627264306,1
seen,-0.3964029206254054,336
cincinnati,-0.3965773095260374,7
freaking,-0.39769645842170576,12
cards,-0.4017872614203952,37
spur,-0.4029209651926067,1
wannabees,-0.40363369323313236,1
pry,-0.4036645352607593,1
purpose,-0.40398566056683194,24
gop,-0.40433655661763623,4
panicking,-0.40485124282713514,1
7.5,-0.4050886702025309,2
league,-0.4054010138788726,36
ruin,-0.40549349194043316,33
kick,-0.40683000625358545,31
ally,-0.4068915956595447,1
blows,-0.40761958359507844,6
banquet,-0.40823158956482075,8
want,-0.40859124282724224,486
mail,-0.410116839047987,34
rizzo,-0.41146605553512927,1
bring,-0.4123191736143781,135
cruise,-0.41483694239286706,15
ld,-0.41590297281436506,1
wraped,-0.4167910732794553,8
h,-0.41684349824208766,16
patrol,-0.41738707034892286,5
flavored,-0.4184367551933974,1
pasture,-0.4187650870298967,1
hearing,-0.41941741967457347,32
shiz,-0.4194724271510495,1
breaths,-0.41959663666784763,1
pajama,-0.4206494952086359,3
diner,-0.42298652687350113,7
end,-0.4236404386974755,195
curved,-0.4242685216595419,1
shout,-0.42437831487040967,19
staffs,-0.42464310582727194,1
magnet,-0.4259889221866615,5
ap,-0.4312919433868956,15
county,-0.43153082962089684,6
melody,-0.43160680022265296,1
expand,-0.43171937321312726,6
rooney,-0.4318460840440821,6
bin,-0.43230955631588586,8
consider,-0.4323711125180125,6
treachery,-0.4327559551456943,1
mines,-0.4330100615043193,2
5ish,-0.4336584697593935,1
value,-0.43409397592768073,6
ooooh,-0.4347383790391177,3
containing,-0.4355370432858763,1
gem,-0.4357965249218978,7
stack,-0.43635317016014596,2
fame,-0.44070352049311623,1
spencer,-0.44137243478326127,4
reaping,-0.4439164356299443,1
molesting,-0.4441570236613188,1
lift,-0.4448497953126207,16
updating,-0.44516000951989554,2
kn,-0.44591238570865244,1
rogers,-0.4459357432788238,1
certificate,-0.44612706248881295,6
stores,-0.44629193615401164,7
mix,-0.4465934079271392,29
nooooooo,-0.44705145130865276,1
fence,-0.4477613449562341,13
looong,-0.44779441988794133,1
me.i,-0.44883854369982146,3
dzeko,-0.4497530731023289,4
shyt,-0.452515112265246,4
thers,-0.45276441333408,1
dent,-0.4536204691394232,1
mufasa,-0.4558629826642573,1
network,-0.4569944424656569,5
tmc,-0.4571551947738044,4
rated,-0.4572313161334023,2
miscalculation,-0.457307011121884,6
remained,-0.4577188663533889,1
orange,-0.45872607090859674,5
ie,-0.45975280918355566,1
rises,-0.4612302466775873,5
airplane,-0.46173297966015525,3
marching,-0.46343607610469917,1
guidance,-0.4637483703554608,1
waved,-0.464329701353563,8
eden,-0.46563646715367213,2
mehhh,-0.4659597556455992,2
#hate,-0.4670421240152791,1
bmw,-0.46793906498351134,15
unique,-0.4679879392897419,4
starbucks,-0.468543313909322,30
credit,-0.4686849834106397,24
draw,-0.46992208128904167,7
underappreciate,-0.4700213506293949,1
dã,-0.47106467992125545,1
...............,-0.4718538926663314,1
empty,-0.4719205526926089,30
hoodie,-0.472674883196305,13
step,-0.47315158424316905,73
till,-0.47328178515454056,207
mico,-0.4741741070029093,1
sill,-0.4745819513918832,1
mall,-0.4753445531714533,53
fruit,-0.4758466737548588,58
t.,-0.47615686162134807,6
webwork,-0.47621663367317524,1
ohhhh,-0.4764846057150862,2
dud,-0.4771925762615865,14
cups,-0.4779471346264472,7
flashlights,-0.4782024711748818,1
beautiful,-0.47837311027251417,111
overdue,-0.4789613005705178,1
"""-",-0.4814446983364178,5
dirt,-0.48268694046419114,16
ns,-0.4852650221728254,2
filling,-0.4869073117442895,7
nickelback,-0.4872845133941155,3
nay,-0.4880653541185893,1
far-,-0.48909753808584355,1
miracle,-0.4898189078303403,19
hunt,-0.49059006666357163,7
hal,-0.49107881082454696,2
mlb,-0.49115603419340914,9
attractive,-0.49175298156114877,15
overcharge,-0.492124610231258,1
choices,-0.4921263744690805,7
diligence,-0.4924828039947897,1
dancing,-0.4955268534249626,38
fron,-0.4959903314593248,1
talking,-0.49686939868843183,85
one,-0.49754978763712643,1320
rent,-0.4987684888910735,12
gb,-0.5007456015155185,1
aree,-0.5009748210432008,1
servant,-0.5016769635258242,2
newt,-0.502547942509409,2
young,-0.5042103263549507,39
which,-0.5043880190351047,123
bedded,-0.5058564982755342,7
contestant,-0.5059067401307402,1
priyanka,-0.5060499323299155,7
ooo,-0.5066736640947056,3
interstate,-0.5071071615675464,1
dismay,-0.5072178345872089,1
introduction,-0.5086009140941314,6
fine,-0.5094882713601692,48
fleet,-0.509880510813673,2
browse,-0.5103059694520198,2
motel,-0.5108987292624079,2
quite,-0.5140650053363061,49
although,-0.5161628305650083,23
milan,-0.5162015879323008,1
ended,-0.5171942698361818,51
under,-0.5185612183413468,127
sensory,-0.5194626763695851,4
unfollowed,-0.5209936306637246,4
necklace,-0.5212777683191234,12
nada,-0.5216203338904961,1
built,-0.5219034257024759,12
teen,-0.522013150039129,6
bandits,-0.5228726322820876,1
dre,-0.5232281401986256,14
dickhead,-0.5240878495387733,4
eyed,-0.5246068255364662,6
freezes,-0.524815015742206,1
lighter,-0.5256908731680596,5
sushi,-0.526236701552989,3
lovely,-0.5262792678258847,72
planing,-0.5264844637713395,9
rates,-0.5270456040598219,1
tempting,-0.5274008836277062,1
carriers,-0.5286940821242752,6
conjectures,-0.530115955756628,1
remember,-0.5302030091988854,160
te,-0.5303354875650257,1
stuffed,-0.5314092558110133,18
perceptions,-0.5335456411121413,2
phones,-0.5346447136835195,3
realization,-0.5367701289942488,2
sparkling,-0.5375465907563921,1
irl,-0.5377718883100897,1
eeee,-0.5388904388237279,1
ve,-0.5409443138050847,40
coca,-0.5416400225367397,3
somtimes,-0.5419139461373561,1
3,-0.5442658924876014,254
soldier,-0.5475083052879199,3
diamonds,-0.5492611052468419,8
attempting,-0.5506690977490507,4
libyan,-0.5507214512326755,1
pimp,-0.5520221593324095,2
lala,-0.552580357529223,1
eleanor,-0.5529432466428261,1
bands,-0.5538474888744531,7
shade,-0.5545529529626947,3
motivating,-0.5551084194012219,3
tribune,-0.5559866746189073,1
aight,-0.5578011189354584,1
sicko,-0.5601306358876172,1
auditorium,-0.5601841934258118,1
dik,-0.5603895657113753,1
acura,-0.5604252697667107,1
teevee,-0.5612063687876798,1
shittiest,-0.5613851086673094,1
gnna,-0.5615378353395499,6
candle,-0.562206641829107,15
shuld,-0.5626900080533233,9
skinner,-0.5628481683670543,4
false,-0.5637545378413051,26
dive,-0.5665157773182727,6
elf,-0.5668422316375654,7
spacing,-0.5678294587123673,7
idol,-0.567935066534119,3
heaven,-0.5688113446376519,12
solution,-0.5713624164054636,3
thunderclap,-0.5722243809723295,8
offend,-0.5727933699963614,2
coahuila,-0.5729555207944941,1
wad,-0.5739343983004801,1
riches,-0.5742715685046278,1
confused,-0.5743067770672496,12
claims,-0.5748048029381607,1
spinal,-0.574924727792677,1
stevie,-0.575062412652187,1
market,-0.5764167735615047,17
10th,-0.5765123187302379,1
intermission,-0.5782232489727903,1
me,-0.5787337367073633,3268
pecan,-0.5794476086302893,4
yer,-0.5814251361298375,14
chewbacca,-0.5822806145297363,1
xo,-0.5827217292535352,4
75,-0.5829296591109596,9
friggen,-0.5834802042809315,1
pres,-0.5854007078451104,1
instant,-0.585951440865756,7
flanel,-0.587016258505173,6
slumber,-0.5913906357745873,4
travels,-0.5932836429274175,2
be4,-0.5934233348525595,1
ooh,-0.5936507823644206,19
starting,-0.594688179116929,42
class,-0.5946984596276934,332
proved,-0.5947944243707752,2
department,-0.5948123954876792,2
salmon,-0.595028745563468,2
kindly,-0.5952164929767605,3
hwk,-0.5956752526108176,1
gradually,-0.5981831073877402,1
silent,-0.5985136022281949,8
listed,-0.5985429178108461,1
order,-0.5989411094706156,46
discussing,-0.5989667375979479,3
delivery,-0.6012988285801839,14
scheming,-0.6019262814843387,6
emmy,-0.602288678928744,1
carver,-0.603346122050425,10
spoiled,-0.6039474527788116,13
elusion,-0.6056593894318212,1
sketchbook,-0.6060551927657798,2
hallways,-0.6075403186259791,1
stare,-0.6094242090184707,9
raiders,-0.6095768832346948,1
amys,-0.6103971483280475,1
goto,-0.611413762322627,1
backside,-0.6114340038620867,1
uthappam,-0.6114955288503552,2
harder,-0.6125086509564426,3
penn,-0.6147056088084355,11
13yo,-0.6165212808991782,1
comment,-0.6165546232950874,11
doubtful,-0.6166460045205895,1
classroom,-0.6176537027058657,1
chapel,-0.6177418742154259,3
crawl,-0.6178401436191052,18
tasker,-0.619315083939,1
morrow,-0.6194182541912596,9
mozzarella,-0.6194419773564732,1
girls,-0.6197310913375986,116
dah,-0.6200538952252828,10
burgundy,-0.6209552817526856,1
within,-0.6214909365517087,33
lunch,-0.6218019179359544,83
clip,-0.6221067597070942,8
30-second,-0.6221924375277013,1
salon,-0.6222222789583611,2
judge,-0.6223267613095231,4
ruining,-0.6229240570683032,2
hates,-0.6231815858081973,35
associating,-0.6238140341010876,1
bol,-0.6242089834995568,7
phineas,-0.624278248171322,7
mortified,-0.624307598802261,1
nests,-0.6245359891181579,1
spawn,-0.624772817171106,1
innovation,-0.6258885653514881,1
arcade,-0.6263760195433861,1
the,-0.6281134739119807,11647
richard,-0.6281877297442406,1
67,-0.6286243963404559,1
remixes,-0.630016285165766,3
reaching,-0.6300585799617693,13
expense,-0.6302214056777302,1
therefore,-0.6323878154071281,10
inputting,-0.6334608435572591,2
conformation,-0.6348648429666355,1
reflects,-0.6348916766000912,1
web,-0.6349338632135186,5
promises,-0.6358450149418786,3
nevertheless,-0.6363089100050274,2
insurrection,-0.6386088002473116,1
creepiness,-0.6394934779673349,1
paragraph,-0.6397594372101594,6
healthiest,-0.6439172394530033,1
year,-0.6447618855163455,468
dean,-0.6458472204394639,3
tp,-0.6472255075350404,1
follows,-0.6475857422919944,16
tunes,-0.6489494440611452,4
taketh,-0.6506240544840693,1
remark,-0.6524521602550521,4
strawberries,-0.6535609073762316,1
ratio,-0.6551944322418422,2
iphone,-0.6566216959326994,51
key,-0.6573505934793502,11
encourage,-0.6586354044266045,1
crackberry,-0.6595809466962237,1
cuz,-0.6599096525460482,82
cash,-0.6614359653685824,5
dragon,-0.6625243190210313,6
profiting,-0.6651295496703824,1
suga,-0.6655461670598015,5
maturity,-0.6675386951537803,2
deactivated,-0.6697806806769222,1
invades,-0.6700892119479249,1
burke,-0.6704499411025608,1
tram,-0.673213681409834,1
burglary,-0.6745474270428531,3
forward,-0.676210229517892,92
drop,-0.6765753802174004,29
lifts,-0.676952775218524,19
transition,-0.677009598861332,1
cheech,-0.6785526898165699,1
funn,-0.6789320866810158,7
asain,-0.6792453056950762,3
cares,-0.6797874392359518,3
rohn,-0.6817271135514602,1
live,-0.682048614078667,240
mamma,-0.6822855254868045,6
gr8,-0.6825621821335517,4
stimulates,-0.6844458320410922,1
cab,-0.6853025777963921,6
monumental,-0.6855793945724145,1
tutorial,-0.6873100623961363,1
enjoyable,-0.6875776845845394,10
orthodontist,-0.6881952588591957,3
upper,-0.6891287236358039,13
66,-0.6900607220304664,2
haircut,-0.6916755966667552,23
tips,-0.6917673645657487,3
commenting,-0.6925068881973857,1
texas,-0.6943064302358835,14
ohhh,-0.6946367820346495,5
nerf,-0.6973495674319565,5
greetings,-0.6983308084309101,1
penguins,-0.6985201469506137,12
neighbors,-0.6998228474403732,11
happier,-0.7005112739279866,5
bogus,-0.7011626733001322,1
liquid,-0.701579304295592,1
familiar,-0.7017383761703968,3
henry,-0.703812082643708,5
kathryn,-0.7042219284121529,1
censor,-0.7046343384281499,1
thankfully,-0.7046596699801739,2
golf,-0.705397921075928,5
anytime,-0.706475123486598,11
lgbt,-0.7087851517135277,1
yesterday,-0.7094237594865263,397
ann,-0.7106139633251587,11
rb,-0.7137754956274875,2
imho,-0.7140364200458862,1
",",-0.7153268145775655,7759
serving,-0.7157308070454746,22
45,-0.7158848241670057,16
purchase,-0.7160535155126126,9
grateful,-0.7190130030357977,31
galaxy,-0.7211137057674932,1
invisible,-0.7215573282446712,5
drum,-0.7221394644730026,2
",i",-0.7227221891989757,1
jeremiah,-0.7228473712166306,1
lube,-0.7242140168673359,8
buddha,-0.7243140090722591,14
scary,-0.7246956786111696,28
blind,-0.7255505481953151,15
gauge,-0.7273562747977849,1
purse,-0.7276717099448433,13
thisâ,-0.7278150089550763,1
balled,-0.7290106607833877,1
i,-0.7301172938750824,14595
eighth,-0.7311520424700575,1
seats,-0.732159513165243,5
sing,-0.7330728150554933,53
tmo,-0.7331355950300349,1
satisfaction,-0.7333248841605382,7
numbered,-0.7344529405381763,3
carrier,-0.735837121566874,1
internet,-0.7363845714862691,31
satisfied,-0.7366385126952082,2
cuff,-0.7374128825322259,3
seek,-0.7378226918226574,16
tonga,-0.7378563625679817,6
realist,-0.7408225695035071,1
wokeup,-0.7412709300406277,2
intimidated,-0.7424822717439383,1
counts,-0.7438177122385241,1
yoh,-0.7438795884954743,6
retire,-0.7442194840841694,1
yet-,-0.7445699780364521,1
aspiring,-0.7454822977888398,1
desktop,-0.745933914615307,2
mathis,-0.7466946973872837,1
1o,-0.7479166754055768,1
hendersons,-0.7489843012590427,1
unlike,-0.7502673268318176,8
mission,-0.7512502330937423,9
realistic,-0.7541891313449014,1
greens,-0.7546645292750327,8
interest,-0.7546971745796327,7
gov,-0.7547291408554884,8
tyler,-0.7552291539032012,6
brainwashed,-0.755561638972722,6
below,-0.7557233315310441,9
story,-0.7559275554012856,63
probe,-0.757726972195087,3
night-,-0.7583825959591195,1
thur,-0.7584667364717461,1
acknowledgment,-0.7599736545671476,1
improv,-0.7602940499436954,1
conceive,-0.760577505454421,4
loveyou,-0.7611519074007447,23
dubious,-0.7618803340992599,1
northbound,-0.7631864488939755,1
hotter,-0.7636036403710023,9
support,-0.7644636078039184,36
tacy,-0.7653467256459408,1
comcast,-0.7657256415113807,3
dm,-0.7672289584297687,7
"1,000",-0.767312545052846,2
deodorant,-0.7674469044286525,3
suzanne,-0.768468131966074,1
wang,-0.7727648332293029,2
radley,-0.7744673224224243,1
shades,-0.7747659515080159,7
charged,-0.7766154595519765,2
1,-0.7776411492086481,185
getting,-0.7781783483951585,432
10-yr,-0.7805176588881295,1
flashlight,-0.7810507194953971,4
composition,-0.7811514946515672,2
produces,-0.7813331073703011,1
magpie,-0.7829936220077798,1
teachers,-0.7830409554881044,17
38,-0.7843389042536728,17
ipod,-0.785468102672894,46
purchasing,-0.7857410702272318,8
citizen,-0.787526015759795,2
meats,-0.7876029994513374,1
traps,-0.7884063485253137,2
after,-0.7888346106046811,385
empowering,-0.7890837969898712,2
permanently,-0.7903612835361855,1
tiling,-0.7911602113599656,1
newspaper,-0.7917019575688755,2
dishwasher,-0.7917563074443024,1
captivating,-0.7943970143678598,2
ishh,-0.7953811164479703,1
through,-0.7960052484704647,197
mommy,-0.7961793260619743,34
inflatable,-0.7967668667552061,1
filled,-0.798253924396704,59
sweetly,-0.7983463603304699,1
officer,-0.7985615698271431,1
thru,-0.798750102170743,36
reliable,-0.7993584192008711,1
hugh,-0.7997356651376322,4
buzzing,-0.8007498364313506,1
strawberry,-0.8027391035284381,6
tweetin,-0.803620363913069,7
contestants,-0.8036822905305598,1
start,-0.8039092223480111,252
hence,-0.805232094717212,1
boiz,-0.8082060617307434,1
hackney,-0.8083047079353491,1
basket,-0.8083066957187839,3
franklin,-0.8084311238490045,11
twenty,-0.8084878018707968,8
hershel,-0.8095858073211275,1
trigger,-0.809676412754925,3
looks,-0.8114017714979127,102
sleek,-0.8123328112560557,1
tulisa,-0.813056098355446,5
screamed,-0.8162187975249253,11
idek,-0.8163583782879869,6
hickey,-0.816442425493733,1
ben,-0.8164882961573312,10
uphill,-0.8165524392388761,1
lupe,-0.8167010199395008,7
oh,-0.8167021649696835,474
celly,-0.8202809256035835,1
governor,-0.8205327063333243,1
competent,-0.8209272554377094,1
retarded,-0.821880747913383,1
favre,-0.8225833196047461,8
difference,-0.8232281053788029,7
creeping,-0.8232938164437655,12
feature,-0.823984839284094,9
grab,-0.8248155537585262,13
slower,-0.8255912451786571,6
twelve,-0.8257291468908079,1
contest,-0.8266687262803316,10
fletcher,-0.828399355057627,1
syd,-0.8284585625224281,1
survived,-0.8306395000545308,8
drakes,-0.8315603750816081,1
jeans,-0.832952756609302,29
jewish,-0.8342090638325317,8
connotes,-0.8342379556634114,2
yall,-0.8352295038566808,1
nyc,-0.8352328943065359,11
jog,-0.8356847073300742,1
marvelous,-0.836400400090497,1
nike,-0.8365868352702819,5
tryed,-0.8367487869982142,1
cypher,-0.836971332624671,2
techs,-0.8370659850479569,1
mechanic,-0.8386842122199596,2
finn,-0.8396366120141465,6
chess,-0.8402921735978452,1
continuously,-0.8421428203582764,1
dotted,-0.8434752887114882,1
gota,-0.8437498855928425,1
flight,-0.843839737935923,54
lifer,-0.8444018331065308,1
seminar,-0.8447888171067461,4
fountain,-0.8496918585515232,2
black,-0.8501656420194195,224
shiny,-0.8531224655380356,1
calls,-0.8535013134533074,41
inhaled,-0.8543733651167713,1
except,-0.8553534150123596,32
critics,-0.8554993087891489,4
alike,-0.8561374342534691,3
houses,-0.856196212436771,8
aim,-0.8565290834521875,2
volcano,-0.8579618171224865,1
draws,-0.8582510162959807,2
tryouts,-0.8585225554124918,1
virtual,-0.8597440576850204,2
tinkering,-0.8603450090995466,3
recently,-0.8643625422846526,6
brighten,-0.864414596115239,1
appropriate,-0.8655228594434448,2
bank,-0.8661698825890198,44
as,-0.8669428204884753,615
monday,-0.8695324437940144,127
xoxoxo,-0.8696303245960735,1
belly,-0.8696959926164709,28
pari,-0.8710010687937029,1
suburbs,-0.8718967177264858,1
measure,-0.8721636625705287,3
deciding,-0.8728158496269316,3
muse,-0.8729286186862737,1
lucas,-0.8741751743946224,1
coaches,-0.8749001718897489,9
greatest,-0.8749532311048824,51
steen,-0.875661343394313,1
morrison,-0.8764541498967446,2
present'',-0.8771878760599066,1
space,-0.8776897370698862,15
helps,-0.8778850604430772,25
nigga,-0.8779372723729466,46
/,-0.8782026821718318,344
hennessy,-0.8783051815989893,1
tracking,-0.87843949906528,1
playstation,-0.8793630845466396,1
shoebox,-0.8803802303737029,15
zone,-0.8816692382388283,2
layout,-0.883416821307037,3
jain,-0.8834661932196468,1
gladness,-0.8834790346445516,2
youâ,-0.8868188874330372,1
nicki,-0.8871536103615654,21
flash,-0.8904103007807862,25
pr,-0.8907352031674236,12
ground,-0.8915343412372749,28
leads,-0.8917378839396406,18
bora,-0.8937973955908092,2
obnoxiously,-0.8942227599327452,2
commercial,-0.8961556931499217,26
lovato,-0.8965687507297844,1
concerts,-0.8970237296088044,1
scandalous,-0.8970614555291831,6
lives,-0.8972276458807755,39
drake,-0.8978428047848865,17
.....,-0.8981478145869914,155
descends,-0.898735868948279,1
letitgo,-0.8993071080039954,1
vagisil,-0.9010108886286616,1
genuinely,-0.9017333369120024,3
location,-0.902524480043212,5
colder,-0.9028617415751796,1
cleveland,-0.905387822422199,1
calculations,-0.9071065932366764,1
throw,-0.9073768090456724,66
dress,-0.9081181072397158,52
afterward,-0.9083035953226499,2
celebrations,-0.9083150417427532,11
madonna,-0.9084358844556846,1
properly,-0.9087943923368584,16
qb,-0.9096324789570644,6
translated,-0.9097583598431811,1
lara,-0.9115101189818233,1
greatday,-0.9131522945826873,6
chef,-0.9144521915295627,11
tying,-0.9161400264711119,2
rate,-0.9163590477546677,9
raphael,-0.9173171221045777,1
masters,-0.9178163689066423,2
muy,-0.920483815469197,12
boycotting,-0.920756323626847,1
amman,-0.9218371654860675,1
-does,-0.921907859708881,1
deer,-0.9221099085334572,17
retard,-0.9225568107212894,1
mmm,-0.9230246275255922,7
7up,-0.9240366597659886,3
expressing,-0.9240601285127923,9
outcome,-0.9244645734142978,3
tasteless,-0.9246678785420954,3
hittin,-0.9252853660145774,1
bears,-0.9262589943828061,4
interview,-0.9272745862836018,11
baskets,-0.9288071179471444,8
passout,-0.9297022925456986,1
sista,-0.929875374713447,1
htc,-0.9299595929333009,1
lisa,-0.930041266088665,3
colin,-0.9304164683562703,4
cutting,-0.931060763730784,15
ominously,-0.9323338207032066,1
ight,-0.9326421231817221,3
deepest,-0.9340299593459349,1
vp,-0.9345029272662941,8
bastards,-0.9347108022484463,8
yrself,-0.9349360142077785,6
project,-0.9349651441480091,69
whom,-0.9353867610479938,6
stab,-0.9356595785648096,3
active,-0.9361177597311325,7
toliet,-0.9392480501555838,2
competition,-0.9393769592279568,18
paranormal,-0.9395605223689927,1
grady,-0.9398289711552934,3
wholeheartedly,-0.9419818559035775,1
dramatic,-0.9427571963751689,7
99.9,-0.9433330077445135,1
hill,-0.9434948472480755,22
sharpener,-0.9441316451266175,1
laugh,-0.9445351774338633,69
perks,-0.9446360583460773,1
afro,-0.94517946059932,1
provided,-0.9462328319841617,1
wonderfully,-0.9490745302755386,1
grad,-0.949973288050387,14
realize,-0.9517546466704516,91
delay,-0.9518972901496454,3
add,-0.9547217647486832,18
wuz,-0.9553330788621679,1
attended,-0.9567627543583512,1
cereal,-0.9573619667207822,6
dont,-0.9573941786366049,1
ahhhh,-0.9587916792370379,14
newcastle,-0.9590278301038779,3
industry,-0.959857774359989,2
gina,-0.9602088554820511,1
swami,-0.9625064789725002,1
incase,-0.9628948494937504,1
grabs,-0.9642278123064898,2
happi,-0.9642381373560056,1
pl,-0.9656721109931823,1
leading,-0.9666824220548733,12
chrome,-0.9669534609929542,1
ins,-0.9674927988526179,1
benjamin,-0.9678465730921744,1
athlete,-0.9683451763557969,1
price,-0.9685707775206538,6
served,-0.9694970684649888,5
favourite,-0.9703591504949145,16
shaping,-0.9716656974069338,1
pals,-0.9717559367563808,4
giirl,-0.9720215632114559,1
champs,-0.9721995643776609,1
goals,-0.9724881306710813,8
blinds,-0.9730779152014293,1
cudi,-0.9734586957238207,1
tracksuit,-0.9734934980733669,1
3ish,-0.9740771393990144,1
imo,-0.9750784724601544,1
trump,-0.9756563363553141,1
dresse,-0.976272008381784,3
meow,-0.978458975248941,7
clause,-0.9787427109549753,35
fart,-0.979407911358976,17
pricks,-0.9796818534523482,1
status,-0.9797260124760214,23
net,-0.9800454489159165,6
embassy,-0.9833205687464215,1
55,-0.9833346222294495,1
grindin,-0.983519991976209,7
progressive,-0.9867015768832061,1
seeking,-0.9876254050759599,4
rude,-0.9882026734776446,18
maintaining,-0.9891363765054848,1
belum,-0.9897852727590362,1
understanding,-0.9902531444095075,14
gettin,-0.9912638883397449,22
booths,-0.9920640966884093,1
rink,-0.9925574223743752,6
once,-0.9938559561414877,97
prospect,-0.9952487925183959,4
payment,-0.9977247342467308,13
close,-0.9985701859513938,79
coma,-0.9987098770216107,2
twig,-0.9995098005310865,1
(at,-1.0010590835736366,1
thetas,-1.0015773199265823,1
45th,-1.0018054443789879,1
adrian,-1.0022534999006893,1
21st,-1.0029815346206306,7
dreading,-1.0032399930641986,2
neever,-1.005245477106655,4
promotion,-1.0071562910452485,7
dissent,-1.0080589356730343,4
valiant,-1.008410582144279,5
ahmad,-1.0087648219487164,1
