word,score,word_count
@erinflo,0.004758266926498133,1
priscilla,0.006060515387695583,2
desert,0.015199433026111365,10
swooning,0.004758266926498133,1
newsies,0.004758266926498133,1
broadway,0.0009626422765132385,4
"simons,<33",0.0011343024666954685,1
eurozone,0.013100732094438475,1
meltdown,0.00957734394135817,2
recession,0.013100732094438475,1
iran,0.011113236942340638,2
pensions,0.013100732094438475,1
drought,0.013100732094438475,1
@samharless,0.00856880361357374,1
memorial,0.00801656153390771,2
notrainingneeded,0.00856880361357374,1
sharpening,0.002482295049006401,2
pencils,-0.0009274157875956412,3
transform,0.020369344211224716,8
helplessness,0.012200059074142094,2
â£,0.0068052970265610685,1
platform,0.007100112361645946,4
particular,0.010196418864264463,1
jackass,0.010196418864264463,1
crumbled,0.012053703410614012,6
wk,0.009803938889430423,9
extracted,0.012053703410614012,6
dodgethoseidiots,0.007576195031773144,1
@protonicexplode,0.0068379512837297325,1
@cammay23,0.006239510973440095,1
alejandro,0.006239510973440095,1
elephant,0.03347882485315841,7
imakid,0.017900205412249005,1
popcornanyone,0.017900205412249005,1
unforgiven,0.008598424004667322,1
preacher,0.008598424004667322,1
@rogerrthatt19,-0.0053126905519942135,1
emmy,-0.0053126905519942135,1
@rhusseman,0.004776853470151158,1
youyouyou,0.004776853470151158,1
generally,0.006377823137590895,2
@robertc1970,0.00765429890336236,1
sameness,0.00765429890336236,1
vegas,0.01058873592357342,21
@thinkmoneyotg,0.008840553979074078,1
cans,0.004124754859488652,2
@melanieslates,0.007768948044395074,1
@slatesstu,0.007768948044395074,1
jesusteam,0.01587290637085971,1
stupidness,0.01085249131305318,1
@connexio,0.009002811959944665,1
prompt,0.009002811959944665,1
helpful,0.007094566081472698,3
usefulstuff,0.009002811959944665,1
sync,0.004779794612696705,6
@caitdemps07,0.006343934957888753,1
overweight,0.0050420419129841324,1
37,0.004869510114135665,4
meter,0.0050420419129841324,1
redemption,0.0050420419129841324,1
@kelly_surfer,0.008125106811506461,1
nb,0.011026901005437444,10
conceal,0.015172225370091231,7
cocoa,0.0008681678951397433,9
cubicle,-0.00038946280923028096,1
besets,-0.00038946280923028096,1
gumbo,0.0036279395675713508,1
@thereal1_smity,0.00744403519493062,1
unit,0.0033313046463952865,8
allday,0.002896572129814861,2
@drbrojo,0.003173105541888314,1
@ephraimskin,0.003173105541888314,1
kalibata,0.0016069818258013886,1
interior,0.0016069818258013886,1
es,0.0016069818258013886,1
sob,0.0016069818258013886,1
knw,0.00900316366999981,7
tec,0.002662735143288349,1
production,0.0017123642240767366,2
animals,0.008370803884134862,11
parental,0.01516808497379922,1
mating,0.01516808497379922,1
@mehnar,0.008402970413124725,1
4your,0.008402970413124725,1
tw't,0.008402970413124725,1
ole&olã,0.008402970413124725,1
&olã,0.008402970413124725,1
cutnoart,0.008402970413124725,1
assadabuses,0.01070765227508673,1
syria,0.01070765227508673,1
mar15,0.01070765227508673,1
calmdown,0.006671092387077806,1
lotus,0.006196986644948386,2
mozilla,0.006084512526043303,1
thunderbird,0.006084512526043303,1
domino,0.006084512526043303,1
@tarababcock,0.00953867624454991,1
do/,0.0119894338451968,1
vocabulary,0.005904801690008349,3
sentences,0.0064535087401678265,14
teh,0.009065483861268148,1
rightr,0.009065483861268148,1
fixedwhatisntbroken,0.009065483861268148,1
@chrisfranjola,0.0034401771230235076,1
christopher!!you,0.0034401771230235076,1
me&then,0.0034401771230235076,1
tease,0.007774725578319499,15
central,0.0031212094537052815,4
witch,0.0068538522557840525,1
@jacobearly,0.005951225880611067,1
praiseemforme,0.005951225880611067,1
micah,0.002464182728047793,1
paula,0.002464182728047793,2
pauline,0.002464182728047793,1
gradmother,0.002464182728047793,1
berkly,-0.0013690500263328432,1
frankie,0.0064894822856877,1
continuous,0.0064894822856877,1
motherhood,0.0015718086519821855,2
tories,0.009687975469617716,7
nhs,0.009687975469617716,7
experienced,0.008022066676515654,4
mimzy,0.007830388510192278,1
laughn,0.013170897077167561,1
â«@tayblackpassion,0.013170897077167561,1
â€œ@_born2grind,0.013170897077167561,1
ewwwwwâ€ctfuâ,0.013170897077167561,1
piss,0.010791883277287482,27
wahlberg,0.01334139005623706,37
doggy,0.00948287500813846,5
frowning,0.01245035017442812,10
fateful,0.012376161905710127,16
76:10,0.01245035017442812,10
@icelindagunn,0.00825984193846428,1
@minnieinred,0.00825984193846428,1
darlin,0.00825984193846428,1
bathrooms,0.006677924477650474,1
tangy,0.005524948773383787,3
coochies,0.006567819495785443,2
150,0.004805575708475469,2
leveling,0.0008922863869277838,1
nhl,0.005731443100661031,8
dork,-0.0012091715371631531,2
preminition,0.012051558314609186,1
toooo,0.02082684139381551,1
permit,0.026555327495370876,8
@mae_june_july,0.007287522907477495,1
letz,0.007287522907477495,1
mesa,0.0054900411695052755,1
@toria_renae,0.0054900411695052755,1
imissher,0.0054900411695052755,1
@knappalapalin,0.007336514614219899,1
relates,0.005235987822660111,2
@getupwithgod,0.013501918750795691,6
corey,0.0004348453511192929,1
blade,0.007233223943169126,3
@redbull,0.0004348453511192929,1
@brandoncurtis,0.0004348453511192929,1
@chucktaylor18,0.013462714546185452,6
@jonnyquest23,0.009169423257990274,3
hypakritz,0.009169423257990274,3
tokillya,0.009169423257990274,3
yeeeeeey,0.006947068813072595,1
antivirus,0.006947068813072595,1
disinfector,0.006947068813072595,1
files,0.006947068813072595,1
shortcuts,0.00845154416402996,3
disks,0.006947068813072595,1
h3,0.006947068813072595,1
alpha,0.009650269745476787,4
omega,0.008640857835986632,2
1:8,0.011182057427164788,1
nails,0.008047897494320447,10
pinky,0.009703143707253427,1
breaks,0.0022992310004623763,7
firstworldproblems,0.0015873780934675273,3
smyrna,0.009024050262123638,1
softball,0.004904912415339595,4
woah,0.007428519870748763,2
justlikebefore,0.008028369156163536,1
dountoothers,0.009242882589799896,2
outbursts,0.005315619553305927,1
cubes,0.007273050132262142,2
f***ing,0.005315619553305927,1
sack,0.005608831000180443,3
s**t,0.005315619553305927,1
apendix,0.010317057195255377,1
@emmacarter23,0.005613832606347084,1
jut,0.005613832606347084,1
deyz,0.005406363688137693,1
saltdough,-0.004255523564449201,1
pushes,0.02060480405324294,6
proportion,0.02060480405324294,6
â€œworry,0.009224261538077675,1
saps,0.009224261538077675,1
buscaglia,0.009224261538077675,1
ampeg,0.008967714919175099,1
stack,0.007935473286703373,7
roar,0.011654884690954836,2
@jasonsegel,0.0037119556847513497,1
and/or,0.009856532047294118,2
kay,0.005872426729377669,1
500,0.005388920374534791,2
shhhhhh,0.005511829627818467,3
muffins,-0.0022756200112295727,2
coco,-0.0024668421621936434,2
@sambate1,-0.006683130805467954,1
chose,0.003827087848779532,3
ailish,0.0012794961306402304,1
@motorpointarena,0.0012794961306402304,1
ptl,0.008870165030836385,2
lovemylife,0.007139622626151928,1
@emilyrd,0.006299420130938718,1
girlie,0.006299420130938718,1
punches,0.012423722837937972,7
tav,0.006299420130938718,1
dogged,0.006299420130938718,1
hearty,0.0039737570246416,2
greetings,0.00406565994089154,1
~~~,0.00406565994089154,2
^__^,0.00406565994089154,1
@thedrumsforever,0.005747537902886203,1
@jonnypierce,0.005747537902886203,1
yeshua,0.012119403462662982,1
fingernails,0.003876539973934996,1
@mshucksmith,0.009931442126095742,1
negatively,0.014008715108211618,3
affects,0.01887888357445263,14
operate,0.011735899447609855,11
@jackattwood,0.008462794999359176,1
casually,0.007330836311040104,3
elle,0.008462794999359176,1
mag,0.01233996872931519,7
amys,0.008462794999359176,1
tits,0.006276785282171052,5
injury,0.013933486256298843,10
@lukeyboiiii,0.0036458615652130294,1
dickhead,0.0036458615652130294,1
iopened,0.0049515569054104465,1
wtfh,0.014704741607614173,1
shiz,0.014704741607614173,1
cuuuuhrazy,-0.0023983287979402437,15
@virtueous_woman,0.009839877100566809,1
expand,0.018820641411010443,11
@chefanneburrell,0.009308796847132423,1
@gzchef,0.009308796847132423,1
retake,0.006578392633430971,1
ao,0.010799369354256972,1
yeast,0.010799369354256972,1
praising,-0.0018962440996983787,1
preachings,-0.0015634315898932982,1
nickel,0.00568857804621075,1
squares,0.00568857804621075,1
@monsterkatie,0.004002687607765741,1
bama,0.013311441143044549,8
barners,0.006926466206205077,1
@rosscollings,0.006926466206205077,1
@authornataliea,0.004115301384299528,1
binge,0.004115301384299528,1
112,0.007980759544977142,2
simp,0.007980759544977142,1
testttttt,0.0017549846964539028,1
dx,0.006147421296627726,3
@bang_maryam,0.005180643153410832,1
@bangmir,0.005180643153410832,1
"oppa,,,i",0.005180643153410832,1
navigator,0.005180643153410832,1
@ferdinandhitz,0.005180643153410832,1
"oppa,,coz",0.005180643153410832,1
twitt,0.005180643153410832,1
butreally,0.0019438871665624902,1
fe,-0.008875044172746129,1
nahh,0.00504200134110685,12
@supernigga,0.005334303917031017,1
p.s,0.0055836529094509995,2
phonecalls,0.0057212832113388385,1
@katedoesitbest,0.004115155394198761,1
straightened,0.014065841688376773,1
worrying,0.02027532735922894,16
comforter,-0.0019119084259091323,2
disappointment,0.011339400170560955,8
yoko,0.003474269426405954,1
ono,0.003474269426405954,1
@yokoono,0.003474269426405954,1
jew,0.010305066967805032,5
behave,0.009926121375096651,5
medical,0.009928022494762748,2
med,0.006229819556271347,1
calculations,0.006229819556271347,1
hotter,0.005628374585109365,2
@kristennblack,-0.0006434702345480521,1
430,0.006369150279588212,2
-_____-,0.0027325962858813003,5
@joekitzinger90,-0.0013183271963498554,1
dy,-0.0013183271963498554,1
gonnaneedcoffee,-0.0013183271963498554,1
fathers,0.004546384950202385,2
kneel,0.007430218200994811,1
condo,0.007478672891884344,1
@carmisacramento,0.007478672891884344,1
@kalals,0.007478672891884344,1
resi,-0.0015589491086817966,2
freezing/,-0.00010207254580260875,1
muhhfuckas,0.007799195721745491,1
@asmaradavias,-0.0008240465667040553,1
susancosmos,-0.0008240465667040553,1
snowfall,0.0015540066654254284,3
retard,-0.0023319685116560624,1
comer,-0.0023319685116560624,1
ilovetraffic,-0.0023319685116560624,1
jinx,0.010485432357563695,1
uphill,0.010485432357563695,1
incessantly,0.007127887292008381,1
douche,0.0009717648932968991,3
yaaayyy,0.0015723815157737894,1
îž,0.0026087412608831076,3
moral,0.011116036905671839,2
viable,0.007937254621907154,7
backup,0.009130345424867604,2
italian,-0.011240212328593771,2
bat,0.007226977561804233,3
chatt,0.0007690662922868796,1
@rocsi_rose,0.007741546325948244,4
jones,0.0060674438718803375,5
home-,-0.012263629809798051,1
katniss,0.004643650739710665,1
gale,0.005016741082516016,2
clicking,0.009679440137418472,1
shutthefuckup,0.009679440137418472,1
wot,0.002275171395546446,1
@xdoobie1990x,0.002275171395546446,1
@vanooch09,0.014577701346593131,1
byrdhouse,0.014577701346593131,1
rihanna,0.014699220016417611,3
@laviede_kerrie,0.01218527601896009,1
norton,0.01218527601896009,1
commonly,0.011915078460539614,1
greek,0.007788425727449067,2
pchem,0.011915078460539614,1
î,0.007838642309288844,2
î³,0.011915078460539614,1
î¸,0.011915078460539614,1
ï†,0.011915078460539614,1
marines,0.008505385633034166,1
diversified,0.008505385633034166,1
236thbirthdayofthemarinecorps,0.008505385633034166,1
fbook,0.001782712011675661,3
relaxed,0.006383647751397803,5
lolz,0.010211379137072072,2
fsu,0.009688416942865869,11
applied,0.010967601499093387,7
@coachcaudilla,0.006875298643329491,1
elementary,-0.003188943668695477,4
52,0.005012056886108541,3
didnt,0.005456301341376577,1
goodbyes,-0.006744358744569277,2
subtle,0.010314857233170186,6
ribs,0.00744217696946483,1
heights,0.01452236851161477,22
vacay,0.000664061334221818,2
wrking,0.004155207738913305,1
span,0.006513693862598302,2
composition,-0.0002628798443220148,2
tues,0.004155207738913305,1
bowls,0.005800988181987729,1
mediocre,0.005800988181987729,1
sizes,0.007285320298381824,2
hungered,0.005800988181987729,1
ceral,0.0007486818611505442,1
megabus,-0.0007600832247650639,1
writting,0.010370799666091746,1
hoped,0.010370799666091746,1
@minniesboutique,0.007237869486756002,1
pug,0.005179546904024997,2
healer,0.005563059377212388,1
pvp,0.005563059377212388,1
weary,0.008311467929000477,4
mending,0.00460136287593438,1
heals,0.00460136287593438,1
@irenevcmortera,0.0030617696393771135,1
evaaa,0.002426322217258227,2
owning,0.0030617696393771135,1
godfreys,0.0030617696393771135,1
taxi,0.005827661903216115,2
sleeptweet,0.009146231643214075,7
cage,0.012113219049685237,2
a27,0.01686903811554657,1
baddesley,0.01686903811554657,1
angrily,0.0137079205349154,6
@charleaunicorn,0.006054203746025451,1
@mikelajohnson,0.006054203746025451,1
hallways,0.006054203746025451,1
@honeypolanco,0.008346660867537138,1
trinidad,0.00953852650050976,2
comeuppance,0.009713354946288747,6
jazzy,-0.0008889570348461954,2
eminem,0.005108393125079197,3
@erikageraerts,0.010092984648338946,1
2.30am,0.010585472863640462,2
killjoy,0.009151637591188169,2
wah,-0.003738434581027832,1
proclaim,0.012797266940081802,5
undying,0.012797266940081802,5
shots,0.008681884407425424,19
@fireballwhisky,0.012797266940081802,5
wrk,0.00144750194454294,2
@jordanpiano,0.003200229100809035,1
jareds,0.0024749511651316423,2
80th,0.0011510646710909595,3
22nd,0.0005107455793768169,2
utterly,0.004530046478237939,4
"overflows!""â",0.009117761956974087,1
¬â˜º,0.009117761956974087,1
-john,0.009117761956974087,1
10:10,0.009117761956974087,1
pedophile,0.0005745434306057481,1
willy,0.00195668854493609,3
wonka,0.0005745434306057481,1
jesusjuice,0.0005745434306057481,1
butthurt,0.0005745434306057481,1
scarredforlife,0.00530771461839322,1
@ryanschellshock,0.009917616645470844,4
jeez,0.009917616645470844,4
luckiest,0.009917616645470844,4
unluckiest,0.009917616645470844,4
@rebsportsradio,0.009931567459376917,1
@captainmcinnis,0.009931567459376917,1
mammoth,0.007836334781507807,1
snail,0.007836334781507807,1
uhh,0.0064160337400729385,2
yuck,0.006244845675682882,2
shizzle,0.0009246887603876531,2
milly,0.004978557298212157,1
@firstdogonmoon,0.010266360679815989,1
-what,0.013374730658882377,9
unemplyment,-0.002796159512581653,1
nusery,-0.002796159512581653,1
ames,0.007378656128372919,2
insight,0.00910052306962219,1
deconstructing,0.012076251952094027,1
tooday,-0.00016747139297270528,1
annoy,0.007873753877853839,4
stupidest,0.0075865554502350585,1
qualified,0.0075865554502350585,1
@davetoyn,-0.005037984666899623,1
queuing,-0.005037984666899623,1
sorting,-0.0024726682656334258,2
conquer,0.022529190777191805,29
kimberly,0.007982572708909478,1
mccullough,0.007982572708909478,1
mina,-0.0005768967726483727,1
manitoba,0.005924252922171339,1
inevitable,0.006532020217443157,1
boisterous,0.013715693770257832,11
matthew,0.012622140130383666,21
14:30,0.013715693770257832,11
ponies,0.007392015139145466,2
wanttoride,0.002396677428429636,1
ankleneedstoheal,0.002396677428429636,1
downside,0.009100117469740023,1
mocks,0.01000117064626238,2
needhangovercure,0.006504815098960535,1
feelsick,0.006504815098960535,1
spilt,0.009019876861905989,1
scorching,0.009019876861905989,1
caseofthemondays,0.009019876861905989,1
greets,0.00492584669731059,2
media,0.014033659684293636,33
rihannas,-0.0006758164966959157,1
newww,-0.0006758164966959157,1
vanish,0.01645005470738397,1
mam,0.012320956832700175,1
@coolbeansbus,0.007353836617536824,1
avoiding,0.01206083762431768,21
freebie,0.007353836617536824,1
kathay,0.0058432544811754875,1
lease,0.0058432544811754875,1
remains,0.015965076352941504,12
obstacle,0.01657448689058531,35
confessiontweet,0.02193103010898388,6
goes4me2,0.005760346084935008,1
@lunajune,0.005760346084935008,1
destiny,0.008831800423742807,3
1500,0.0102602079387907,2
ohhhhh,-0.0020868139527738094,1
hobnobs,-0.0020868139527738094,1
stashed,0.002177492491270338,2
luntz,0.017591402438483783,2
advised,0.01623878436588383,3
governor,0.017591402438483783,2
association,0.017591402438483783,2
mentioning,0.016696290394766646,10
attempts,0.012989283167735266,5
helpme,0.016202274719071284,3
@jastaace,0.00993325934689589,1
@terrinakamura,0.0024781975213166636,1
np,0.0035716424897125564,3
twitter~,0.0024781975213166636,1
collegebasketballatitsfinest,0.010933634786154774,1
@gulfcoastgold,-0.0021372176287210703,1
@brittenaylynn,-0.0021372176287210703,1
junky,0.003729877744529707,1
@espncleveland,0.007351668207908612,1
850,0.007351668207908612,1
embarrassed,0.010453067314789831,12
clevelander,0.007351668207908612,1
96yo,0.006070490124596593,1
leftovers,0.0002965799544472246,3
secrettweet,0.0014207951939897612,1
@louisetynan,0.004651765411399538,1
boiling,-0.0024370077501468285,1
lucifer,0.02203977807618988,6
overrules,0.02203977807618988,6
@gabe_jerry,-0.000368828736938364,1
@larkingrant,0.009690489528269003,1
occupybeauregards,0.009690489528269003,1
russian,0.004620989811775062,3
roulette,0.009891137372446792,2
trigger,0.013320800769915203,9
juliet,0.0090717846453875,1
-@escapethefate,0.0090717846453875,1
gunns,0.012653695704357234,1
noe,0.012653695704357234,1
inlove,0.012653695704357234,1
fulfilling,0.012805887650860574,7
gogo,0.011065190763571688,1
oral,-0.0011858035738259787,1
ideaa,-0.0011858035738259787,1
@colequitman,0.006702733880277568,1
discontent,0.0010333365858726513,1
extenders,0.0010333365858726513,1
circa,0.0036620195152985008,6
bugged,0.0036620195152985008,6
lovin,0.010075642277054915,8
gudnyt,-0.0007950794595914583,1
hommies,-0.0007950794595914583,1
rechael,-0.0007950794595914583,1
kapscarter,-0.0007950794595914583,1
aisha,-0.0007950794595914583,1
lovly,-0.0007950794595914583,1
galfriend,-0.0007950794595914583,1
maddy,-0.0007950794595914583,1
friendz,-0.0007950794595914583,1
@meganevs,0.013356772184197325,2
@niaphillips1,0.013356772184197325,2
okaayy,0.013356772184197325,2
pleasee,0.013356772184197325,2
defy,0.009577171433979856,2
stereotype,0.012471040016677459,2
cycling,0.006892749648698858,1
boxes,0.006159038774591561,4
xxx,0.0039902054616247065,4
metres,0.006892749648698858,1
below,0.010747240165583207,4
pat,0.004930926134630783,3
shurmur,0.006315475788596814,1
mccoy,0.006315475788596814,1
fashioned,0.006315475788596814,1
shouldbeinteresting,-0.003945089884631064,1
tested,0.006831157888573216,8
tworld,0.008685352312701677,1
-eddie,0.008685352312701677,1
-ep,0.008685352312701677,1
@2allbeefpatties,0.008468753170745913,1
vaguely,0.008468753170745913,1
wyr,0.007628763098279402,1
kaminey,0.007628763098279402,1
gutsy,0.007628763098279402,1
approach,0.009186495073625135,3
susanna,0.007628763098279402,1
aback,0.007628763098279402,1
priyanka,0.007628763098279402,1
khoon,0.007628763098279402,1
maaf,0.007628763098279402,1
saron,0.002594652717525605,1
pooh,0.002594652717525605,1
ruff,0.008301913585067572,1
stern,0.00951460361815407,2
@jranderson11,0.012986164350974527,6
forealz,0.005791389844477332,1
@ahumberto99,0.010653367548899647,1
@davewright70,0.011225370349966398,9
@rmmanson,0.011225370349966398,9
@gabburnssmith,0.011225370349966398,9
@fraudsterboosh,0.011225370349966398,9
amy,0.0024070411783476526,3
lordâ€,3.3822328744766615e-06,1
preserver,3.3822328744766615e-06,1
"ma""",-0.0033458649817233285,1
promo,0.004981466493215217,2
nuvali,0.007184038830115848,1
discount,0.005405733921083992,4
awaits,0.009660532700215333,9
@mmakelly,0.0009196524914295879,1
shelters,0.0008662420378095703,2
@djcanrock,0.0028294255164413094,1
crisp,0.00032900094551829785,2
violationofaphysicslaw,0.0028294255164413094,1
chavs,0.00187756326381835,2
@caitclark,0.009333440039242002,1
ljubljana,-0.0009724514038983519,1
hooked,-0.0032413639330510094,2
kitsch,-0.0009724514038983519,1
@kristin0462,0.005813560333505544,1
bogus,0.005015582043124595,9
staggered,0.005015582043124595,9
assimilated,0.005015582043124595,9
@jay_babebee,0.00657725757009833,1
loop,0.004711250329579343,5
bino,0.00513871733530929,1
coldest,0.00513871733530929,1
@babyheavy_101,0.00513871733530929,1
happydays,0.004199506011136691,1
@jessylikewhoa,0.0020270792472486697,1
@ireekexcellence,0.007503176859584831,1
youtoo,0.007503176859584831,1
vibe,0.0048906049808647364,2
@itskevinellis,0.0035975857088313508,1
agh,0.0064096810314519335,2
cottonwood,-0.0022502570046466037,1
liquor,0.002376372390541898,2
profitable,-0.0022502570046466037,1
ughhghghghg,0.0044224862165598705,1
@madgeo8,0.0007799346145960347,1
bby,0.0007799346145960347,1
â€œ@_ismellroses,0.0045196794194453105,1
bol,0.0045196794194453105,1
@deb_doesitbetta,0.004965718132549833,2
@darlingtika,0.004861843845741936,3
dud,0.004861843845741936,3
there?)â€,0.0045196794194453105,1
@johninvermont,0.017299688560160575,7
@downwiththebull,0.017299688560160575,7
hoax,0.017299688560160575,7
noble,0.016023875300863136,8
ethan,-0.0056724222878498645,2
resent,0.009868380628668093,1
abusive,0.009868380628668093,1
@rachelbush12x,0.00325440467238271,1
buiscuit,0.00325440467238271,1
looka,0.00325440467238271,1
spies,0.012464825939538666,9
fruits,0.011403468276939473,11
giants,0.013142934612970537,13
latte,0.0034186034403349674,6
buds,-0.0010353595407135191,2
impunity,0.007320144470819893,1
@megmurph14,0.005682566946573691,1
one.he,0.005682566946573691,1
me.he,0.005682566946573691,1
heartyou,0.005682566946573691,1
@ms_mbieber,0.0016336273196899734,1
camper,0.0016336273196899734,1
dontunderstand,0.0016336273196899734,1
@thebillyfinnega,0.004506943839072477,1
@caitscung,0.004506943839072477,1
lines,0.004384777291369183,7
osu,0.014907307288412995,1
mutton,0.0029709902817072966,1
roasting,0.0029709902817072966,1
6hrs,0.0029709902817072966,1
tobacco,0.0029709902817072966,1
@torque10,0.007239398310921388,1
ascribe,0.007239398310921388,1
j.,0.011529239660633787,13
@deanboedeker,0.007239398310921388,1
@drsampyroy,0.007239398310921388,1
@mandaladw,0.007239398310921388,1
530,0.007091026373479205,2
confined,0.008626272651890757,2
abegabe,0.007936592816695337,1
ejaculate,0.008560775828324646,1
madeacuppa,0.01247391961204509,1
storytimes,0.0047572731771075875,5
preppies,-0.0022875845748543118,1
attempting,0.013407368242614471,14
surest,0.024767850827823474,7
@zachr_21,0.0058192750580201395,1
embarrassing,0.0058192750580201395,1
sponsor,0.0058192750580201395,1
â€œ@alwayys_smilee,-0.0001885874371995063,1
dâ€,-0.0001885874371995063,1
@mggpan,-0.0001885874371995063,1
ceiling,0.01004858237908694,6
jasper,0.0019148190405257992,1
dirt,0.008327700413963916,2
pool,0.00438918052245021,6
@megalwaysrunnin,0.0073534780911298486,1
@kristnmalea,0.0073534780911298486,1
@kangachad,0.0073534780911298486,1
sillystringat5,0.0073534780911298486,1
updates,0.006209842172575008,4
irrelevant,0.005679423330513297,4
arieas,0.0007631157758684518,1
@kerlynlesmes,0.006362313583910388,1
7:15,0.007849699192787133,1
heck,0.007465113355486176,9
ringtone,0.003598048005508948,1
carolofthebellsabr,0.003598048005508948,1
@alexconstancio7,0.005555889921506605,2
alexxxx,0.008610150659211892,1
soocute,0.008610150659211892,1
life<3,0.008610150659211892,1
prob,0.007676306783555068,8
@colettexo,0.00251589629954348,1
gooodmorning,0.00251589629954348,1
misss,0.00251589629954348,1
seee,0.00251589629954348,1
@samconnell7,0.00251589629954348,1
toooo=,0.00251589629954348,1
@cristinaaa,0.004353278820684257,1
@stefiluvs08,0.004189497222408439,1
disparity,0.00941129951873639,9
petra,0.007598928859376125,1
jordan,0.019826698031549853,9
dusted,0.0021802587922704533,3
wheeled,0.008969106275665883,1
imnotgonnaagetanythingdone,0.0012304870423046547,1
@fahimav,0.007940880163805559,1
cheek,0.005662037453093943,3
@me,0.007940880163805559,1
chilled,0.004749020273453727,10
chivalry,0.007940880163805559,1
mailroom,0.007448233233493132,1
layoff,0.007448233233493132,1
nooooooooo,0.0014785475450399745,3
premier,0.004705440259385796,1
inn,-0.0009563577724414547,2
tvs,0.004705440259385796,1
bolted,0.004705440259385796,1
surprisingly,0.005836553499423948,2
strongly,0.005562017594814582,2
daybreak,0.004705440259385796,1
proofing,0.004705440259385796,1
stares,0.014241335518911201,6
thanksdad,-0.0007416462305021317,1
pls,0.0073273574493335535,7
caps,0.00690383141663915,6
froze,0.007374638176843157,7
@duckingfabulous,0.010264774741905664,1
carlas,0.010264774741905664,1
reset,0.006567489492105475,2
idiotrt,0.0083398171174728,1
@nadia_nabil,0.0083398171174728,1
faced,0.008683416685230578,11
@lovecarleex3,0.005832883709105469,1
@wang_thai,0.011074930459920628,1
@cheviot_publish,0.011074930459920628,1
psyc,0.015124845639899529,1
midterm,0.015124845639899529,1
tearyeyed,0.015124845639899529,1
cyclesradio,0.010782942340022904,1
abcfamily,0.008058923755888826,1
harrypotter,0.008058923755888826,1
istillhavetogotofuckingschool,0.008163219704535247,1
@itsjoleigh,0.004071261535955273,1
hooker,0.0024059383903901714,1
fracture,0.004004939785057407,1
crutches,0.0036548382257711232,3
www.letsmove.gov,0.002803853027896063,1
feeling???my,0.002803853027896063,1
helpmate,0.002803853027896063,1
multiple,0.008825720222727491,4
ncaa,0.0062370747213329495,1
yaheard,0.0062370747213329495,1
bubblebath,0.002789107498974772,1
@laurensequerra,0.006496473775253738,1
stabbing,0.005241301231917532,2
dumpit,0.01624756079155001,1
faceit,0.01624756079155001,1
cherishit,0.01624756079155001,1
phobias,0.039405572436056295,6
phobophobia,0.039405572436056295,6
mortified,0.039405572436056295,6
phobia,0.03464491791953817,15
goodwilltoallmen,0.0025512075442914767,1
marylous,-0.0020557235434049896,1
neal,-0.0020557235434049896,1
shawn,0.003099005767035123,2
council,0.011061831833614548,7
shitloads,-0.0020557235434049896,1
providing,0.0029997418039350862,7
honourary,0.0020634336586469243,1
sneezed,0.007162647881244387,1
9month,0.007416547824080529,1
recognises,0.007416547824080529,1
error,0.008058203936525387,2
twice;a,0.01118914792726476,1
junk,0.002162677545987511,3
biiiig,8.772199895853797e-05,1
blunttt,8.772199895853797e-05,1
dictate,0.014697680830528649,1
enuff,0.014697680830528649,1
genetics,0.0015837296438500441,3
icandothis,0.0005413791699053642,1
hymns,-0.003073975193547085,1
remixing,-0.003073975193547085,1
vyrt,0.009026324076839955,1
echelon,0.009026324076839955,1
christmasmovie,0.0014214326481548293,1
@kelch2007,0.0014214326481548293,1
novetly,0.0032155058477474087,1
jcpenny,0.0032155058477474087,1
moose,0.0026519138046577004,2
1040,0.009226993164496282,2
devotion,0.008832397157651333,8
@drake,0.00528763923531999,28
paterno,0.01208960874787105,1
treatable,0.01208960874787105,1
lung,0.01208960874787105,1
pa,0.011130259895847606,2
lke,0.012941414053614911,1
nuggets,0.012941414053614911,1
@altitudetv,0.012941414053614911,1
avs,0.012941414053614911,1
crucial,0.022269863412657288,3
@jenngitt,0.0024427926651454375,1
bands,0.006246693028526351,5
@leahmatusow,0.003613702241758195,1
hermit,0.003613702241758195,1
whatz,0.0030128682362070927,1
@theblackkeys,0.010665848284746366,1
atlanta,0.007432504656788096,3
n.a,0.010665848284746366,1
#imactuallyheartbroken,0.010665848284746366,1
calebs,0.007254038308480328,1
nepa,0.005088694356030222,1
coastal,0.006852396181654209,1
processes,0.006852396181654209,1
wenever,0.008930279939522733,1
sexci,0.008930279939522733,1
trader,0.002675835630616348,2
wiff,0.007880152777397597,1
@kaitlynxamos,0.008925380744525075,1
@hevyndall,0.008925380744525075,1
greatfriends,0.008925380744525075,1
oireachtas,0.012583508111323074,1
showin,0.0036814372192384326,1
@samosa_n_soup,0.0018399047576046238,1
teenage,0.005756672886614574,6
stint,0.004648118395222506,2
1900,0.0033442605348924796,1
@markmac1023,0.0016231374239578144,1
@mainstrchurch,0.0016231374239578144,1
pulling,0.0058880949592509885,7
nighter,0.006020744353818373,4
grad,0.0018162255994417745,5
liftinseason,0.008271145540153763,1
brussels,-0.0012605345008455517,2
sprouts,-0.00151624668816415,2
quesadillas,-0.005310956303728745,1
@harley_cope5,0.0007831258312459492,1
nowww,0.009342599567219926,1
cmonguys,0.009342599567219926,1
saxon,0.017433188674234164,1
emmet,-0.0045115587334051575,1
