word,score,word_count
@ephraimskin,0.008484814808883433,1
kalibata,0.007535566626562892,1
interior,0.007535566626562892,1
es,0.007535566626562892,1
sob,0.007535566626562892,1
knw,0.00866863789903142,14
tec,0.008533437937294365,1
production,0.006843411805045131,2
animals,0.011366455937987827,17
parental,1.9814895349554717e-05,1
mating,1.9814895349554717e-05,1
@mehnar,0.0016223736200966718,1
4your,0.0016223736200966718,1
tw't,0.0016223736200966718,1
ole&olã,0.0016223736200966718,1
&olã,0.0016223736200966718,1
cutnoart,0.0016223736200966718,1
assadabuses,0.008554795974923764,1
syria,0.008554795974923764,1
mar15,0.008554795974923764,1
calmdown,0.006122683360348068,1
lotus,0.007193613728792722,2
mozilla,0.009351402660346746,1
thunderbird,0.009351402660346746,1
domino,0.009351402660346746,1
@tarababcock,0.010981345305735886,1
do/,0.011424110668420629,4
vocabulary,0.007492932437744457,3
sentences,0.006020893558686819,3
teh,0.013275753600825434,1
rightr,0.013275753600825434,1
fixedwhatisntbroken,0.013275753600825434,1
@chrisfranjola,0.005484934497605234,3
christopher!!you,0.005484934497605234,3
me&then,0.005484934497605234,3
tease,0.006703227657669533,5
central,0.007137093198431709,4
witch,0.010233306094851286,1
@jacobearly,0.011329235628751728,1
praiseemforme,0.011329235628751728,1
micah,0.008075375195840024,1
paula,0.008075375195840024,2
pauline,0.008075375195840024,1
gradmother,0.008075375195840024,1
berkly,0.0069354309861470636,1
frankie,0.00813517254217004,1
continuous,0.00813517254217004,1
motherhood,0.009116817922646684,2
tories,0.00098636691274199,1
nhs,0.00098636691274199,1
experienced,0.007365850555938399,4
mimzy,0.007661481533650658,4
laughn,0.019276429141367166,1
â«@tayblackpassion,0.019276429141367166,1
â€œ@_born2grind,0.019276429141367166,1
ewwwwwâ€ctfuâ,0.019276429141367166,1
piss,0.007636494590173394,10
wahlberg,0.012998643358322523,6
doggy,0.010934785379334547,2
frowning,0.004756017303795185,1
fateful,0.007405085271863451,2
76:10,0.004756017303795185,1
@icelindagunn,0.010646643298532581,2
@minnieinred,0.010646643298532581,2
darlin,0.010646643298532581,2
bathrooms,-0.002044446992901309,1
tangy,0.003471666043406003,3
coochies,0.0019698677091219,2
150,0.00742718536365525,2
leveling,0.004992753205733606,1
nhl,0.009470613720570025,3
dork,0.006981708208744142,2
preminition,0.008933689827802785,3
toooo,0.002625529598178673,1
permit,0.00361583276311535,2
@mae_june_july,0.018637383714764533,3
letz,0.018637383714764533,3
mesa,0.008390389719740293,2
@toria_renae,0.008390389719740293,2
imissher,0.008390389719740293,2
@knappalapalin,0.004931983307202851,5
relates,0.004497374586323859,6
@getupwithgod,0.003994385608675657,1
corey,0.016733014386506206,1
blade,0.011818873162701492,3
@redbull,0.016733014386506206,1
@brandoncurtis,0.016733014386506206,1
@chucktaylor18,0.008576814206887017,2
@jonnyquest23,0.008649015146268842,1
hypakritz,0.008649015146268842,1
tokillya,0.008649015146268842,1
yeeeeeey,0.007617534247792719,1
antivirus,0.007617534247792719,1
disinfector,0.007617534247792719,1
files,0.007617534247792719,1
shortcuts,0.005772491053213445,3
disks,0.007617534247792719,1
h3,0.007617534247792719,1
alpha,0.01133328349090233,6
omega,0.013492045806269743,2
1:8,0.004475152978557162,1
nails,0.007205130530844774,13
pinky,0.007223284261272056,1
breaks,0.016021774446633625,24
firstworldproblems,0.010162837461608029,15
smyrna,0.0033535808096348775,1
softball,0.008211621061136612,4
woah,0.011170976043395058,2
justlikebefore,0.011656800029692629,1
dountoothers,0.002731128475297737,2
outbursts,0.007526997596481427,1
cubes,0.004831492569210241,2
f***ing,0.007526997596481427,1
sack,0.005857623924708201,3
s**t,0.007526997596481427,1
apendix,0.007323171937362834,1
@emmacarter23,0.011794195668480825,1
jut,0.011794195668480825,1
deyz,0.007903562439338808,1
saltdough,0.0041952576902500975,1
pushes,-0.004937066351897859,1
proportion,-0.004937066351897859,1
â€œworry,0.014347303863056974,1
saps,0.014347303863056974,1
buscaglia,0.014347303863056974,1
ampeg,0.005119194870640058,1
stack,0.011121872280540021,2
roar,0.005925131170877194,2
@jasonsegel,0.010141810239098657,7
and/or,0.009029382474679248,8
kay,0.00922115227508281,1
500,0.016331045409664513,5
shhhhhh,0.005773200459564881,3
muffins,0.016172295287809297,6
coco,0.007652274198311109,2
@sambate1,0.0040496967516567865,1
chose,0.004835047537597146,3
ailish,0.005631589652213715,1
@motorpointarena,0.005631589652213715,1
ptl,0.006794424159591775,2
lovemylife,0.008895905116611782,1
@emilyrd,0.0071882375131341785,1
girlie,0.0071882375131341785,1
punches,0.006939672316827151,3
tav,0.0071882375131341785,1
dogged,0.0071882375131341785,1
hearty,0.005270315608249802,2
greetings,0.006365684857203935,1
~~~,0.006365684857203935,2
^__^,0.006365684857203935,1
@thedrumsforever,0.010994372666555136,1
@jonnypierce,0.010994372666555136,1
yeshua,0.0031107595946014044,1
fingernails,0.01054780510060179,3
@mshucksmith,0.008754775049358917,1
negatively,0.007757076959242113,1
affects,0.0015247673546461256,4
operate,0.009470733968543452,2
@jackattwood,0.009307319705161111,1
casually,0.009550165718004185,8
elle,0.009307319705161111,1
mag,0.007986847093155423,2
amys,0.009307319705161111,1
tits,0.007169202944972008,5
injury,0.012253227442163433,5
@lukeyboiiii,0.005409260350085485,1
dickhead,0.005409260350085485,1
iopened,0.01179483022793041,1
wtfh,0.007290436203353844,1
shiz,0.007290436203353844,1
cuuuuhrazy,0.011127759025615282,2
@virtueous_woman,0.010968613074122308,1
expand,0.005286911002931447,2
@chefanneburrell,0.011229270280261213,5
@gzchef,0.011229270280261213,5
retake,0.007810253844945691,1
ao,0.010941575293309143,3
yeast,0.010941575293309143,3
praising,0.004089232764163171,1
preachings,0.004199512114864774,1
nickel,0.01135151594353374,1
squares,0.01135151594353374,1
@monsterkatie,0.010933922355082662,6
bama,0.0042262596138001145,2
barners,0.006289474012737628,1
@rosscollings,0.006289474012737628,1
@authornataliea,0.017180532628068856,1
binge,0.017180532628068856,1
112,0.005369466355865976,6
simp,0.005369466355865976,3
testttttt,0.008370820673687072,1
dx,0.01285158132078747,5
@bang_maryam,0.019365206612540837,2
@bangmir,0.019365206612540837,2
"oppa,,,i",0.019365206612540837,2
navigator,0.019365206612540837,2
@ferdinandhitz,0.019365206612540837,2
"oppa,,coz",0.019365206612540837,2
twitt,0.019365206612540837,2
butreally,0.008586989327383587,1
fe,0.0020766559942179204,1
nahh,0.008688706431793333,3
@supernigga,0.008976878582649684,7
p.s,0.008056530761601318,11
phonecalls,0.004015434709920858,1
@katedoesitbest,0.01054950590531007,2
straightened,0.007546797503697841,1
worrying,0.00573501359212969,5
comforter,0.009954351615524503,8
disappointment,0.010873602847262492,12
yoko,0.005907458650084057,1
ono,0.005907458650084057,1
@yokoono,0.005907458650084057,1
jew,0.0024676257371296136,4
behave,0.0032152813726679594,2
medical,0.0022700364014845795,2
med,0.008046946664405065,1
calculations,0.008046946664405065,1
hotter,0.008632278121728329,2
@kristennblack,0.015293103414417903,3
430,0.010941794750304122,6
-_____-,0.007188108095426892,5
@joekitzinger90,0.003510889973428372,1
dy,0.003510889973428372,1
gonnaneedcoffee,0.003510889973428372,1
fathers,0.012871489745254316,2
kneel,0.012917384531465358,1
condo,0.007794580334399749,1
@carmisacramento,0.007794580334399749,1
@kalals,0.007794580334399749,1
resi,0.010094816709121612,2
freezing/,0.008967759702257657,1
muhhfuckas,0.010474456535085703,1
@asmaradavias,-0.001484632035329317,1
susancosmos,-0.001484632035329317,1
snowfall,0.005094349202994535,3
retard,0.0026888839233151886,1
comer,0.0026888839233151886,1
ilovetraffic,0.0026888839233151886,1
jinx,0.009186216025118482,1
uphill,0.009186216025118482,1
incessantly,0.00023008052302126694,1
douche,0.00809171404492291,3
yaaayyy,0.005978860157483723,1
îž,0.009276763514984243,3
moral,0.00544545286465412,2
viable,0.007874540289279442,2
backup,0.009633624957077699,2
italian,0.011672328802751129,2
bat,0.013276482037843899,7
chatt,0.007255637669222778,5
@rocsi_rose,0.008453896706038602,1
jones,0.008400093562546923,2
home-,0.0024961048271507024,1
katniss,0.010857471161774204,4
gale,0.009186897811040883,5
clicking,0.004827221429829175,1
shutthefuckup,0.004827221429829175,1
wot,0.004760294539349464,1
@xdoobie1990x,0.004760294539349464,1
@vanooch09,0.008479700055031571,1
byrdhouse,0.008479700055031571,1
rihanna,0.002438496200484224,3
@laviede_kerrie,0.009912438112902842,2
norton,0.009912438112902842,2
commonly,0.003126745192760912,1
greek,0.005008659005252412,2
pchem,0.003126745192760912,1
î,-0.0003912755615601783,2
î³,0.003126745192760912,1
î¸,0.003126745192760912,1
ï†,0.003126745192760912,1
marines,0.005656197877979139,1
diversified,0.005656197877979139,1
236thbirthdayofthemarinecorps,0.005656197877979139,1
fbook,0.014394496847697455,10
relaxed,0.006815459178212527,5
lolz,0.008647808403281184,3
fsu,0.006759901622184164,2
applied,0.010464986406538325,1
@coachcaudilla,0.0044637233474835135,1
elementary,0.010528531704693513,11
52,0.007602509831291779,3
didnt,0.009659374824550468,1
goodbyes,0.017257816992900594,6
subtle,0.005487023209498148,1
ribs,0.008374764107259883,1
heights,0.004336264696836831,3
vacay,0.010966638021533678,2
wrking,0.005138976465180652,1
span,0.009321223903812096,8
composition,0.005138621568318437,2
tues,0.005138976465180652,1
bowls,0.006708185094757937,1
mediocre,0.006708185094757937,1
sizes,0.0053299843974309626,2
hungered,0.006708185094757937,1
ceral,0.01138564635820027,1
megabus,0.001958538456140862,1
writting,0.010410289148664258,1
hoped,0.010410289148664258,1
@minniesboutique,0.011478883134259377,2
pug,0.01585836730621479,9
healer,0.009936956146812009,1
pvp,0.009936956146812009,1
weary,0.012989695683554603,6
mending,0.019116452999915056,3
heals,0.019116452999915056,3
@irenevcmortera,0.009015400648495415,5
evaaa,0.008841248233147782,6
owning,0.009015400648495415,5
godfreys,0.009015400648495415,5
taxi,0.008717602166900634,2
sleeptweet,0.003747047906545049,1
cage,0.005207032138746906,9
a27,-0.005324328442123563,1
baddesley,-0.005324328442123563,1
angrily,0.010833065069491568,3
@charleaunicorn,0.011434359776327861,2
@mikelajohnson,0.011434359776327861,2
hallways,0.011434359776327861,2
@honeypolanco,0.01059132485279406,1
trinidad,0.010813519081102643,8
comeuppance,0.005028094106237404,1
jazzy,0.008560822464202526,2
eminem,0.013923888525637772,3
@erikageraerts,0.009236095789916968,1
2.30am,0.008537126964220078,2
killjoy,0.00698208298760619,2
wah,0.019366870954545447,1
proclaim,0.005446267509638953,1
undying,0.005446267509638953,1
shots,0.01050152350443693,17
@fireballwhisky,0.005446267509638953,1
wrk,0.006613410828754241,2
@jordanpiano,0.008748736449876256,1
jareds,0.01362941790312713,2
80th,0.005914635001520056,3
22nd,0.009526556992883949,2
utterly,0.01481389174898309,9
"overflows!""â",0.006567066168839422,1
¬â˜º,0.006567066168839422,1
-john,0.006567066168839422,1
10:10,0.006567066168839422,1
pedophile,0.00998040751728695,2
willy,0.008008965487103222,4
wonka,0.00998040751728695,2
jesusjuice,0.00998040751728695,2
butthurt,0.00998040751728695,2
scarredforlife,0.008400277407793814,1
@ryanschellshock,0.016072092992835678,1
jeez,0.016072092992835678,1
luckiest,0.016072092992835678,1
unluckiest,0.016072092992835678,1
@rebsportsradio,0.0071758097958324165,1
@captainmcinnis,0.0071758097958324165,1
mammoth,0.006817662066702421,1
snail,0.006817662066702421,1
uhh,0.012240944530237054,4
yuck,0.007157947779987808,2
shizzle,0.007006637882723984,2
milly,0.007730935709526723,1
@firstdogonmoon,0.01300984434162577,1
-what,0.0006263321287406143,1
unemplyment,0.009301372418291673,1
nusery,0.009301372418291673,1
ames,0.004684960938114576,2
insight,-0.0007528572911784674,1
deconstructing,0.008802630426531172,1
tooday,0.011664683294366113,1
annoy,0.006091760813772756,4
stupidest,0.009024833409227237,1
qualified,0.009024833409227237,1
@davetoyn,0.001515198185694923,1
queuing,0.001515198185694923,1
sorting,0.005930704094636591,2
conquer,0.0023607631681758596,5
kimberly,0.015810118964436695,3
mccullough,0.015810118964436695,3
mina,0.013990463783302402,4
manitoba,0.01178488689677882,5
inevitable,0.007542369069900208,6
boisterous,0.008811333908573336,2
matthew,0.006544723611093811,6
14:30,0.008811333908573336,2
ponies,0.011404036957749969,8
wanttoride,0.013809126762256102,5
ankleneedstoheal,0.013809126762256102,5
downside,0.009853870967466113,1
mocks,0.008068520770393661,2
needhangovercure,0.005578391864746663,1
feelsick,0.005578391864746663,1
spilt,0.009695950002157285,1
scorching,0.009695950002157285,1
caseofthemondays,0.009695950002157285,1
greets,0.002543511991787758,2
media,0.006339274769967358,19
rihannas,0.0011187143372565819,1
newww,0.0011187143372565819,1
vanish,0.010605813029220978,1
mam,0.010878883455770847,1
@coolbeansbus,0.0030992658530400756,1
avoiding,0.002754223616474418,9
freebie,0.0030992658530400756,1
kathay,0.008424082223209553,1
lease,0.008424082223209553,1
remains,0.011772107122037684,17
obstacle,0.0025766607647941175,5
confessiontweet,0.0034518802747576655,1
goes4me2,0.001472612448245248,1
@lunajune,0.001472612448245248,1
destiny,0.0025482534228406925,3
1500,0.014716183931792939,4
ohhhhh,0.007579640103698087,1
hobnobs,0.007579640103698087,1
stashed,0.007948771758189347,2
luntz,-0.0012350275474212443,1
advised,-0.0005501516041234329,2
governor,-0.0012350275474212443,1
association,-0.0012350275474212443,1
mentioning,0.003611387412662831,2
attempts,0.008511943939291894,12
helpme,0.00274317066076037,1
@jastaace,0.0060689769431640644,1
@terrinakamura,0.007537834553731955,1
np,0.008163318128977153,3
twitter~,0.007537834553731955,1
collegebasketballatitsfinest,0.012632617434186007,1
@gulfcoastgold,0.0035907978545098255,1
@brittenaylynn,0.0035907978545098255,1
junky,0.014884529059345368,1
@espncleveland,0.008693948994890283,2
850,0.008693948994890283,2
embarrassed,0.009675962588390877,5
clevelander,0.008693948994890283,2
96yo,0.010355081534774702,1
leftovers,0.006565283270328008,3
secrettweet,0.008349443348997738,1
@louisetynan,0.008979339647715582,1
boiling,0.005379733416775707,1
lucifer,0.005465970097478324,1
overrules,0.005465970097478324,1
@gabe_jerry,0.012664506544873196,1
@larkingrant,0.008482359331780267,7
occupybeauregards,0.008482359331780267,7
russian,0.007917535784153088,3
roulette,0.007276232847228432,4
trigger,0.006585562998402061,3
juliet,0.010472886954861073,1
-@escapethefate,0.010472886954861073,1
gunns,0.012386620060860878,6
noe,0.012386620060860878,6
inlove,0.012386620060860878,6
fulfilling,0.003934965132433111,3
gogo,0.009292473341411096,1
oral,0.014343055691958095,1
ideaa,0.014343055691958095,1
@colequitman,0.004598513798700878,1
discontent,0.004750327960064169,1
extenders,0.004750327960064169,1
circa,0.01315303435146537,1
bugged,0.01315303435146537,1
lovin,0.004346793615938319,1
gudnyt,0.011514299889483178,1
hommies,0.011514299889483178,1
rechael,0.011514299889483178,1
kapscarter,0.011514299889483178,1
aisha,0.011514299889483178,1
lovly,0.011514299889483178,1
galfriend,0.011514299889483178,1
maddy,0.011514299889483178,1
friendz,0.011514299889483178,1
@meganevs,0.011137940738505374,1
@niaphillips1,0.011137940738505374,1
okaayy,0.011137940738505374,1
pleasee,0.011137940738505374,1
defy,0.007872078521904769,2
stereotype,0.010313746689935213,4
cycling,0.0031240904180837486,1
boxes,0.006337577008376533,4
xxx,0.0068552386710302934,4
metres,0.0031240904180837486,1
below,0.005476390806325071,4
pat,0.006280637588643004,3
shurmur,0.008738611825974659,1
mccoy,0.008738611825974659,1
fashioned,0.008738611825974659,1
shouldbeinteresting,0.009811145525212244,1
tested,0.00911987448411613,2
tworld,0.006397484025898545,1
-eddie,0.006397484025898545,1
-ep,0.006397484025898545,1
@2allbeefpatties,0.012625209363662482,4
vaguely,0.012625209363662482,4
wyr,0.005692822266567721,1
kaminey,0.005692822266567721,1
gutsy,0.005692822266567721,1
approach,0.008045281277853584,7
susanna,0.005692822266567721,1
aback,0.005692822266567721,1
priyanka,0.005692822266567721,1
khoon,0.005692822266567721,1
maaf,0.005692822266567721,1
saron,0.008246672160360806,1
pooh,0.008246672160360806,1
ruff,0.007801952521876956,1
stern,0.009586649004068023,2
@jranderson11,0.006666374481149736,1
forealz,0.019433845798873032,4
@ahumberto99,0.010044206382784372,1
@davewright70,0.005579882726900299,1
@rmmanson,0.005579882726900299,1
@gabburnssmith,0.005579882726900299,1
@fraudsterboosh,0.005579882726900299,1
amy,0.008767032047572785,3
lordâ€,0.0011062285064842095,1
preserver,0.0011062285064842095,1
"ma""",0.010098463303123329,1
promo,0.005099368826425537,2
nuvali,-2.2125251174050693e-06,1
discount,0.004804774531866466,8
awaits,-0.0014626956644921544,4
@mmakelly,0.010481047780340305,1
shelters,0.007287147512082205,2
@djcanrock,0.009195315990849244,1
crisp,0.010999635743060026,2
violationofaphysicslaw,0.009195315990849244,1
chavs,0.0015848738468635778,2
@caitclark,0.015616960505625077,1
ljubljana,0.010416031113127246,1
hooked,0.010916357583652522,2
kitsch,0.010416031113127246,1
@kristin0462,0.008340344605676365,7
bogus,0.008891784907173133,1
staggered,0.008891784907173133,1
assimilated,0.008891784907173133,1
@jay_babebee,0.01671285033837194,7
loop,0.005702684944553766,2
bino,0.007042294655693695,1
coldest,0.007042294655693695,1
@babyheavy_101,0.007042294655693695,1
happydays,0.0073657778488510905,1
@jessylikewhoa,0.013977826209932875,1
@ireekexcellence,0.0036385975031832155,1
youtoo,0.0036385975031832155,1
vibe,0.0075918074582053425,2
@itskevinellis,0.01460059266927298,1
agh,0.013008519728480475,9
cottonwood,0.006721267665088817,1
liquor,0.0117022428852316,6
profitable,0.006721267665088817,1
ughhghghghg,0.010375062566060175,5
@madgeo8,0.012385251960610426,8
bby,0.012385251960610426,8
â€œ@_ismellroses,0.013942707786870111,1
bol,0.013942707786870111,1
@deb_doesitbetta,0.013956548848412543,2
@darlingtika,0.015163479488158675,3
dud,0.015163479488158675,3
there?)â€,0.013942707786870111,1
@johninvermont,0.007152830762012551,1
@downwiththebull,0.007152830762012551,1
hoax,0.007152830762012551,1
noble,0.004958632423586096,2
ethan,0.00957495430140625,2
resent,0.0019914154185001584,1
abusive,0.0019914154185001584,1
@rachelbush12x,0.011835053971177937,1
buiscuit,0.011835053971177937,1
looka,0.011835053971177937,1
spies,0.0043721254594856875,1
fruits,0.0034736001828908534,3
giants,0.00565336695447903,7
latte,0.008805409784150524,11
buds,0.009683926057361878,7
impunity,0.012474666873749811,5
@megmurph14,0.008120238108155415,1
one.he,0.008120238108155415,1
me.he,0.008120238108155415,1
heartyou,0.008120238108155415,1
@ms_mbieber,0.006576880654320121,1
camper,0.006576880654320121,1
dontunderstand,0.006576880654320121,1
@thebillyfinnega,0.008469693899605772,7
@caitscung,0.008469693899605772,7
lines,0.009482849559026969,10
osu,0.01242788074557514,3
mutton,0.0031456834272830746,1
roasting,0.0031456834272830746,1
6hrs,0.0031456834272830746,1
tobacco,0.0031456834272830746,1
@torque10,0.0027875618840334936,1
ascribe,0.0027875618840334936,1
j.,0.0057773260808608035,3
@deanboedeker,0.0027875618840334936,1
@drsampyroy,0.0027875618840334936,1
@mandaladw,0.0027875618840334936,1
530,0.010125317939922145,2
confined,0.0058584663789217,2
abegabe,0.008239100620702024,1
ejaculate,-4.81831178012726e-05,1
madeacuppa,-0.0007311693778562282,1
storytimes,0.006708586080737102,1
preppies,0.007457015591547436,1
attempting,0.0074834473573309876,4
surest,0.006166146140828156,1
@zachr_21,0.008543136955219476,1
embarrassing,0.008543136955219476,1
sponsor,0.008543136955219476,1
â€œ@alwayys_smilee,0.01035867378580709,1
dâ€,0.01035867378580709,1
@mggpan,0.01035867378580709,1
ceiling,0.008057062095061457,6
jasper,0.0017855991339456522,1
dirt,0.010102754952337515,2
pool,0.007195436521272617,8
@megalwaysrunnin,0.00549604885472642,1
@kristnmalea,0.00549604885472642,1
@kangachad,0.00549604885472642,1
sillystringat5,0.00549604885472642,1
updates,0.00865626472065196,5
irrelevant,0.0064766063037222914,4
arieas,0.007175969094532775,1
@kerlynlesmes,0.0172806282191353,4
7:15,0.010186958351675154,1
heck,0.010645893949435338,17
ringtone,0.006784897693699652,1
carolofthebellsabr,0.006784897693699652,1
@alexconstancio7,0.013402123327220274,8
alexxxx,0.014188126322357372,2
soocute,0.014188126322357372,2
life<3,0.014188126322357372,2
prob,0.010734364438760535,18
@colettexo,0.014094055690220559,5
gooodmorning,0.014094055690220559,5
misss,0.014094055690220559,5
seee,0.014094055690220559,5
@samconnell7,0.014094055690220559,5
toooo=,0.014094055690220559,5
@cristinaaa,0.009397341111471178,1
@stefiluvs08,0.01610423144622473,3
disparity,0.007693422694089047,1
petra,0.009051595074088254,1
jordan,0.005602935976320522,3
dusted,0.008907842428028138,3
wheeled,0.007152419412122981,6
imnotgonnaagetanythingdone,0.006620693767863486,1
@fahimav,0.007300489024128182,1
cheek,0.0076389551559582795,3
@me,0.007300489024128182,1
chilled,0.00634583019801236,6
chivalry,0.007300489024128182,1
mailroom,0.00030477332441175044,1
layoff,0.00030477332441175044,1
nooooooooo,0.010911573343065053,10
premier,0.0019333462495940998,1
inn,0.0043274162330025475,2
tvs,0.0019333462495940998,1
bolted,0.0019333462495940998,1
surprisingly,0.0030142722727149853,2
strongly,0.0022253546875553335,2
daybreak,0.0019333462495940998,1
proofing,0.0019333462495940998,1
stares,0.008012631690022923,2
thanksdad,0.008047737806239942,1
pls,0.011928384949138338,2
caps,0.014876394396522604,1
froze,0.01268675523505029,2
@duckingfabulous,-8.901009685359896e-05,1
carlas,-8.901009685359896e-05,1
reset,0.011367417542248102,2
idiotrt,0.006925264350429643,1
@nadia_nabil,0.006925264350429643,1
faced,0.0048763465922153654,2
@lovecarleex3,0.008152794231258061,1
@wang_thai,0.012687106521310245,5
@cheviot_publish,0.012687106521310245,5
psyc,0.005970980309066363,2
midterm,0.005970980309066363,2
tearyeyed,0.005970980309066363,2
cyclesradio,0.012451019049428092,1
abcfamily,0.010021398717508418,4
harrypotter,0.010021398717508418,4
istillhavetogotofuckingschool,0.009298987512059587,1
@itsjoleigh,0.0032686311930107573,1
hooker,0.011428221626222998,1
fracture,0.013763062328119607,1
crutches,0.009867356538274584,3
www.letsmove.gov,0.000629970150863907,1
feeling???my,0.000629970150863907,1
helpmate,0.000629970150863907,1
multiple,0.01017835926686151,4
ncaa,0.012812179691294053,1
yaheard,0.012812179691294053,1
bubblebath,0.006164590262099713,1
@laurensequerra,0.006991580252943096,5
stabbing,0.006691567170475739,6
dumpit,0.006900851454871978,1
faceit,0.006900851454871978,1
cherishit,0.006900851454871978,1
phobias,-0.010655077478634969,1
phobophobia,-0.010655077478634969,1
mortified,-0.010655077478634969,1
phobia,-0.0051111860815823695,2
goodwilltoallmen,0.0036572449322557076,1
marylous,0.009685900258579447,1
neal,0.009685900258579447,1
shawn,0.010576519241318845,3
council,0.0069163018084267,2
shitloads,0.009685900258579447,1
providing,0.005348475390104189,2
honourary,0.012834066819229217,1
sneezed,0.01341133501341877,1
9month,0.001423366098557987,1
recognises,0.001423366098557987,1
error,0.00986472192540532,3
twice;a,0.006851572931191185,1
junk,0.01294220504125059,7
biiiig,0.010583587003396436,3
blunttt,0.010583587003396436,3
dictate,0.007832821621071465,1
enuff,0.007832821621071465,1
genetics,0.0007520595561719447,3
icandothis,0.004635743062147715,1
hymns,-0.0007932398861642772,1
remixing,-0.0007932398861642772,1
vyrt,0.01300891477134428,5
echelon,0.01300891477134428,5
christmasmovie,0.00602003574866103,1
@kelch2007,0.00602003574866103,1
novetly,0.013838184525981586,3
jcpenny,0.013838184525981586,3
moose,0.011057088054773581,4
1040,0.004800033327519486,2
devotion,0.005432583084038925,1
@drake,0.00765353169511703,4
paterno,0.01585920297040123,5
treatable,0.01585920297040123,5
lung,0.01585920297040123,5
pa,0.014093997716683666,6
lke,0.008070226265287299,1
nuggets,0.008070226265287299,1
@altitudetv,0.008070226265287299,1
avs,0.008070226265287299,1
crucial,0.0035027942333787604,1
@jenngitt,0.009267288456127669,1
bands,0.010321166107114149,15
@leahmatusow,0.008916655718057881,1
hermit,0.008916655718057881,1
whatz,0.006066058206100327,2
@theblackkeys,0.009185283497815057,7
atlanta,0.008543785597285697,9
n.a,0.009185283497815057,7
#imactuallyheartbroken,0.009185283497815057,7
calebs,0.011888263701888111,1
nepa,0.0093773486389667,1
coastal,0.0072198555680855255,1
processes,0.0072198555680855255,1
wenever,0.009688994054085924,1
sexci,0.009688994054085924,1
trader,0.013951627941976769,5
wiff,0.007095549929363188,1
@kaitlynxamos,0.0029852633573167016,1
@hevyndall,0.0029852633573167016,1
greatfriends,0.0029852633573167016,1
oireachtas,0.012215557606541552,1
showin,0.007908694545233933,1
@samosa_n_soup,0.015684932184934344,2
teenage,0.00771318073403058,9
stint,0.013220335715113832,4
1900,0.010388853991571523,1
@markmac1023,0.0038260995105520125,1
@mainstrchurch,0.0038260995105520125,1
pulling,0.0072991082747964914,7
nighter,0.006376274094697389,4
grad,0.009186174554470804,5
liftinseason,0.007917114088171123,1
brussels,0.0026706411197422613,2
sprouts,0.004814461076336253,2
quesadillas,-0.0007145003734331112,1
@harley_cope5,0.00801066122282767,9
nowww,0.01176779326484393,1
cmonguys,0.01176779326484393,1
saxon,-0.000934910408492821,1
emmet,0.004335582643204058,1
otters,0.004335582643204058,1
jug,0.004335582643204058,1
streaming,0.005813475752305142,2
@t_allen85,0.008729778660854209,1
atl,0.008729778660854209,1
relocate,0.008729778660854209,1
4:10,0.01612147824738107,1
@p_nix17,0.01625837414342944,1
gears,0.01586714679344292,4
re-,0.008039420579758977,5
tomaro,0.008039420579758977,5
lights-,0.0013884258064596603,1
@sampsonbee,0.0013884258064596603,1
@nicolebell9,0.0013884258064596603,1
@mackk,0.0013884258064596603,1
@erinmchugh,0.0013884258064596603,1
flowing,0.0035246921135694722,3
drums,0.003909854503464885,5
wiped,0.00812573600038983,2
boogers,0.007017076589011898,1
@scificaper,0.007017076589011898,1
gran,0.010386113014925893,1
torino,0.010386113014925893,1
tl,0.011802194584810487,9
winterformal,0.0036973806188325396,1
@beavlsnbutthead,0.009581139062647707,1
dvrproblems,0.009581139062647707,1
inputting,0.003241181468401919,2
payslips,0.003241181468401919,1
envelopes,0.003241181468401919,1
justing,0.008919140191477102,1
slayed,0.008919140191477102,1
googly,0.0040250165361309575,1
unify,0.0060652779407003735,1
semisarcasm,0.0060652779407003735,1
pecan,0.006297963335346141,8
@gabygab17,0.027947863829516185,6
cellphone,0.027947863829516185,6
@candicejreddy,0.01019225598378398,4
alexandria,0.01019225598378398,4
hosanna,0.01019225598378398,4
naanislife,0.01019225598378398,4
roganjoshandaaltogo,0.01019225598378398,4
eponine,0.008999936371789469,1
mis,0.008820547055647263,7
totality,0.005053308087663026,1
reminds,0.009898576373654412,11
factory,0.0051381972667635025,2
remanufacture,0.005053308087663026,1
moshpit,0.005053308087663026,1
feminism,0.008893034172043977,4
@2pplinme,0.006081078601952564,1
platter,0.006081078601952564,1
nipples,0.004692363850166051,2
salmon,0.006622244772012588,2
pry,0.011546806321130134,6
diary,0.008450602720032395,3
hwk,0.010435119208001803,1
@caela_bedillion,0.008094428396349636,1
@philscutt,0.0004264317118819842,1
bookers,0.0004264317118819842,1
jonathan,0.0004264317118819842,1
per,0.003365915331700914,5
sliced,0.011742447599341782,1
knife,0.009782589821273481,4
conceptions,-2.4840227755097052e-05,1
misconceptions,-2.4840227755097052e-05,1
badrelationships,-2.4840227755097052e-05,1
raindeer,0.005163348829761769,1
powderpuff,0.007731040414849607,1
outfit,0.006375916914137287,7
me.i,0.007073576478174397,3
awakening,0.007552488731356183,1
you?lmao,0.007552488731356183,1
@sydneyyscott,0.0034955821785843,1
@keelanfosho,0.00514888681723581,1
legally,0.00514888681723581,1
auditions,0.00514888681723581,1
imissmusicals,0.00514888681723581,1
