Word,Value,Freq
assure,-0.9726233363617212,2
prickly,-0.9733674159087968,12
it's,-0.974236196023412,5
economies,-0.9744179891422391,1
plane,-0.9769821481604595,2
different,-0.9773965259082615,965
permalink,-0.9808383693161886,1
hawk,-0.9856781970593147,1
serrated,-0.986427988842479,3
al,-0.9866250611667056,8
robb,-0.9872405678088398,15
insurance,-0.9874367107404396,2
rec,-0.9933520606427919,1
practically,-0.9943911938244128,22
htis,-0.9947574403486215,1
dope,-0.9959687418304384,1
/>[,-0.9980861096701119,3
distinct,-1.0010259401460644,43
breastmilk,-1.001303069642745,15
devouring,-1.0029378272593021,2
boxers,-1.0056477369507775,2
neo,-1.0106473151136015,3
like-,-1.0136475086492283,4
which,-1.0139143755368423,1928
assured,-1.0155746269374504,34
applesauce,-1.0169296294916421,23
beloved,-1.0175448107620468,41
museli,-1.017665529063379,1
splurged,-1.0190607384138275,1
biodegradable,-1.0204477441729978,7
switched,-1.0226244289660826,110
printing,-1.023062508116709,1
visual,-1.025726686581038,9
vegetables,-1.0266095609185868,80
washes,-1.0266327582648955,3
adheres,-1.0299698091112077,1
3701,-1.0329626133316197,1
i,-1.0339629389054608,39422
reordering,-1.0351092058699578,14
fort,-1.0374479821766727,2
tulsa,-1.0379187043581624,1
meowing,-1.0395806423475733,1
families,-1.0413519795692991,18
me,-1.0426800291752443,3002
stovetop,-1.0429774336516857,5
pumkin,-1.0435268777946476,1
wrestle,-1.043994255756843,1
lauryl,-1.05082968150964,8
heartedly,-1.0512878737645224,3
orders,-1.0531410289404448,32
prod,-1.0568280186271295,2
truley,-1.062360252632061,4
brothy,-1.062594138784334,1
early,-1.0647200885869097,34
business,-1.066206195304403,81
i'd,-1.0680474082473665,1
jan,-1.0699764813762158,6
brewer,-1.0721487462724326,124
comfort,-1.073406934272498,11
partner,-1.0737942598061636,2
papillon,-1.0769065461936407,1
connivence,-1.0775701606180519,1
7,-1.0782577085774392,199
belief,-1.0789316670561675,6
thailand,-1.0792366962414235,6
machines,-1.0807634667435195,22
holds,-1.0834403102489887,25
deal,-1.0876191420538817,260
cure,-1.0876431453507394,17
plocky's,-1.090942848357372,1
caribu's,-1.090942848357372,12
eskimo,-1.0922463899478316,1
periods,-1.0951948872534558,25
bayer,-1.0976670181844383,11
gastritis,-1.0982928563607857,1
chianti,-1.0999838764982997,1
sundays,-1.1012201770208776,1
'd,-1.102125487761441,810
covered,-1.107142927008681,42
saving,-1.1113605849932355,47
rving,-1.1114644741464872,1
",the",-1.1134212655379088,1
tonight,-1.1140261335094692,14
luxury,-1.1142588779330254,12
mexi,-1.1156154756899923,1
economy,-1.1171312525402755,23
cloth,-1.1182661526836455,1
skinny,-1.1184964044950902,23
experience,-1.119027253895183,260
poland,-1.1192614429164678,1
steroids,-1.1236515949349268,3
whole,-1.124985450951499,611
without,-1.1254089032590855,707
originals,-1.1281571518265991,14
mead,-1.130356847163057,4
4g,-1.1318578098434955,1
saltiest,-1.1319096056249691,6
area,-1.133338917803485,108
gumballs,-1.1357127385854255,1
whereas,-1.135744031314971,11
theater,-1.1363581088007777,14
settleing,-1.1372806602157652,1
haha,-1.1389120901876595,8
lethal,-1.14642683963757,6
rooting,-1.150610443088226,4
medley,-1.1512173672672361,4
dixie,-1.151234862569254,5
alternatives,-1.1519921066355892,45
episodes,-1.1541120444453554,2
zap,-1.1563025598879904,1
delicacies,-1.1606947822438087,2
motivation,-1.1629761967342347,1
creme,-1.1647891238244483,75
at,-1.1670011481037363,3975
boxer,-1.1717969696910586,9
grinders,-1.1724107409463613,2
espresso,-1.1731750865874346,103
heard,-1.1789290200395044,94
comparable,-1.181338382535614,32
buy,-1.1826627843547612,1999
vase,-1.1847969081427436,7
electrical,-1.1895359607879072,1
15,-1.1912762828869745,194
screwdriver,-1.191401089192368,1
photos,-1.1940230670152232,2
daisy,-1.1955512991553405,2
miniature,-1.1964982360368595,4
soo,-1.1981807785050478,4
holiday,-1.1985170075204223,30
----,-1.198767472039549,1
stick,-1.2010070178075694,321
highly,-1.202162869158201,371
offsets,-1.202548359753564,10
tracking,-1.2069616223452613,2
spatula,-1.2151091300183907,1
peaces,-1.21913991618203,5
winter,-1.2223772171419114,59
neuman,-1.222419737954624,1
sucess,-1.2238132830243558,2
sticking,-1.2263731336715864,33
thicker,-1.228208778979024,37
beaker,-1.2282673215377145,2
calculated,-1.23078305949457,6
craig,-1.2331663033783116,1
scout,-1.2334466942938889,7
overuse,-1.2348441169015132,8
stands,-1.237478203704086,32
bound,-1.241440340061672,6
overindulges,-1.242563367006369,5
gluconate,-1.2436310448683798,9
bread,-1.2444646077929065,158
wonder,-1.244532866840018,45
attribute,-1.2451229533617152,3
prepares,-1.2457418432604754,1
bergamot,-1.2459353822050616,8
nations,-1.2522991703590378,6
sweetish,-1.253623363096267,1
melissa,-1.256535661406815,1
kids,-1.2585956106486265,295
google-,-1.2596572436159477,6
illnesses,-1.2598020329605788,6
nestle,-1.2633328576339409,22
answers,-1.2656258958159015,3
two,-1.266917044413276,1091
...................,-1.2676019168720813,1
graduating,-1.2688539999653585,1
(so,-1.2690870618389454,2
drinking,-1.2707011493039317,341
bio,-1.2714986086939462,1
cook,-1.2722360704792663,273
slab,-1.2755025937512983,4
businesses,-1.2765326889348216,1
hands,-1.2787999897263944,90
decrease,-1.280183799797669,3
's,-1.2855421140411636,7071
describe,-1.2884512642922346,61
humus,-1.2890409572864883,1
burgers,-1.2896152406465262,17
kuh,-1.291806137887761,1
moons,-1.2924695027759299,1
slicing,-1.2939370176172815,3
bed,-1.29427374792715,102
teaching,-1.2988118832290638,3
condition,-1.2989394229953177,119
pithed,-1.3001718603190966,1
bombilla,-1.3008317817002535,1
bisquick,-1.3008716973708943,172
absorbed,-1.3028768447693437,12
getting,-1.3036265313858166,451
intructions,-1.3040586030983832,4
unloaded,-1.3061775294772815,5
escape,-1.3072328863781877,18
1306,-1.3090121160057606,1
ashbourne,-1.309619517880492,1
featured,-1.3128936790162697,10
feeder,-1.3170064823061693,7
mug,-1.318740481918212,49
networks,-1.3191611654910957,1
seals,-1.3201585512724705,17
honeslty,-1.3203171655768529,1
concentrations,-1.3211629773140885,6
rumbling,-1.3229716413188726,6
sheen,-1.3232131800614297,5
miner,-1.3265286558307707,1
concensus,-1.3274329130072147,1
purchace,-1.3278676667323452,1
buford,-1.3279763800965156,1
soda-,-1.3301318185403943,1
japan,-1.331782297580503,17
quarrels,-1.3354125185869634,1
(the,-1.3359497130149975,2
mayonaise,-1.33721124305157,1
carbonation,-1.33981522830436,122
presentation,-1.3444366778130643,13
incorporate,-1.3480683587258682,3
likke,-1.3488144708098844,1
celiac,-1.3494435316533782,92
wage,-1.350347757943382,1
hereby,-1.3504147476051003,1
scented,-1.3505022157623898,2
pg,-1.3513197069987655,10
lawnmower,-1.3515750175574794,1
onto,-1.355218411772512,24
nature,-1.3569429263588972,70
topic,-1.359470556024462,9
answering,-1.3602460149122635,1
milled,-1.3629428872955032,9
mayan,-1.3630424024304375,2
chiweenie,-1.3640819528372958,1
moms,-1.364543940522708,5
com,-1.3647580450051464,2
ganoderma,-1.3654688869282836,1
cabbage,-1.370313063613139,3
controller,-1.3704797310347203,4
preface,-1.3709313521394506,2
worries,-1.3739622690700344,8
melanosporum,-1.3809047996401205,4
outgrow,-1.3812459204345942,1
jammy,-1.3812954233726487,1
baggie,-1.3835601746104658,11
minis,-1.3849211727792863,6
storm,-1.3859243387705646,2
is,-1.3860788635502104,16835
omg,-1.3879403420141898,18
colour,-1.388635206501931,3
popcorn,-1.3895866521634161,311
minature,-1.3905283962376416,2
rootbeer,-1.3908798205084167,10
starch),-1.391292278189212,3
greasiness,-1.3926944769918919,1
blood,-1.3931442174944095,114
housemate,-1.3939649223466404,8
roasted,-1.3950715002138168,159
room,-1.4016395013604779,70
pays,-1.4051407393399131,6
festival,-1.4051508978853917,3
differance,-1.4068577890902816,7
unhealthier,-1.4072033311822452,2
0.99,-1.4122587501406088,3
rise,-1.4126076981774531,8
pledge,-1.413124879123643,4
ridiculously,-1.413470440384117,29
romantic,-1.4148778965463862,1
bags,-1.4153930268803379,795
although,-1.4156888094730675,285
several,-1.4180441274074838,521
handled,-1.424068077969423,3
husky,-1.4288939075331655,7
law,-1.428981960983947,27
2045,-1.4304261677898467,1
quart,-1.4309535288484767,10
biggest,-1.431324871678953,53
teas),-1.4340026815480087,2
mish,-1.434716398594901,1
decorative,-1.4348105939425295,9
droplets,-1.4369656715425663,1
joe,-1.438659601379186,42
crisis,-1.4389416797785088,8
yr.old,-1.4396539357840084,1
touches,-1.4408072938676924,1
deliver,-1.4443683612626046,39
familia,-1.4478257088921964,2
boston,-1.4494591741458862,4
whats,-1.452060371870175,2
17-day,-1.4555560426670127,1
sunchips,-1.4560162131092511,4
brights,-1.45720742829144,7
current,-1.4625021137762815,48
pool,-1.4632590052788146,2
follow,-1.4637740627222229,88
oddball,-1.464549666037783,1
frm,-1.4649772028496955,1
ya,-1.4668090694467537,10
8yr,-1.4701615895100986,1
fructose,-1.4718206054822076,100
solvents,-1.4742309069843031,36
heartrending,-1.4749978496693075,1
sensitivity,-1.4779217264876934,15
dragon,-1.4780122444499284,7
podunk,-1.4784237418789417,1
anyone,-1.478594009839071,322
purchsed,-1.4826973670860752,1
30.00,-1.4830341466877144,10
created,-1.483784112482681,53
speckled,-1.484624518212513,1
goji,-1.4889130977680907,13
16.5,-1.4921074528247118,7
11.3,-1.4965765856031794,8
hah,-1.4970723536389414,2
caucasian,-1.4985553552978672,6
4oz,-1.5004203792777844,1
purple,-1.5011468033771962,4
backyard,-1.5012621274509002,22
lingers,-1.5025665467546787,11
lavender,-1.5049255551712122,1
swapping,-1.5080467608640902,1
strap,-1.5082589869998628,1
maids,-1.5104346969164908,5
1912,-1.5111180372769013,2
-3,-1.513648390013259,4
fades,-1.5143135243051802,2
em,-1.5176223942544311,16
distant,-1.5188151622423902,3
opinion,-1.5192557447589934,174
bitternes,-1.5195460960949276,1
nate,-1.51986137899803,2
porty,-1.5218495379231172,2
nuking,-1.5226519940188155,2
filters,-1.522671898099361,66
debut,-1.5264114884703304,1
impossible,-1.5278821850661188,53
separation,-1.5294185193997691,2
rotate,-1.5309997012082022,13
frist,-1.5314510208554566,1
das,-1.5314520491374424,3
drips,-1.5327390492675477,1
decanter,-1.533556782582309,2
pilsbury,-1.5402339324355125,2
overpowered,-1.5408659650420304,17
"/>boy,",-1.5447933456562168,1
vera,-1.545047056572912,4
matrons,-1.5483731752028689,1
user,-1.5483733410364948,16
leader,-1.549164861207828,1
run,-1.5528017031319905,133
grant,-1.5538373898016289,1
lemonade,-1.554317049216479,54
true,-1.5589380142046139,190
prosper,-1.5592154400656,1
mac,-1.5594631545245647,41
bibs,-1.5595853483246174,2
docs,-1.5596505966968834,1
totw,-1.559707889893616,3
spelled,-1.560222763218917,1
poultry,-1.560826029850432,11
rose,-1.5615828621666878,64
butt,-1.5626835789880715,1
exactly,-1.5639422576641664,179
guessing,-1.5656089435797185,6
karachi,-1.5675536407949267,1
pieces,-1.5681664034818823,257
vets,-1.577318061987171,12
penetrate,-1.577997459404287,2
derbyshire,-1.5784665412356844,1
99cents,-1.5812820716528222,1
her,-1.5823134195616149,1000
pureness,-1.583531800599303,1
koffee,-1.584450410649879,1
dissolving,-1.587952446890995,14
protects,-1.5883172738249414,2
deeper,-1.5883952911244705,3
flapjacks,-1.5884015500560054,1
agency,-1.589473299565725,2
bengal,-1.589490441372618,1
hocus,-1.59125696728006,2
acknowledgement,-1.591537909625913,5
carbonated,-1.595251790015027,175
pepcid,-1.5983295464684488,9
drug,-1.5998123260360444,9
championship,-1.601841322844848,1
*,-1.60966775752604,273
red,-1.617043518475839,222
equine,-1.617168981640134,1
newsletter,-1.6171955508179963,1
fresno,-1.61786708177533,1
108,-1.622681712557096,1
aoli,-1.623466006014496,1
b,-1.623668776388513,86
environment,-1.6304812238086015,15
cures,-1.6306759149374557,2
occasionally,-1.6307245325915574,44
aggravating,-1.6321891419938765,1
hippy,-1.6348867088090628,2
proclaimed,-1.6402079881809186,2
foal,-1.6436330331489444,1
tassimo,-1.6458335177740082,12
join,-1.6474184496328235,4
l.o.l,-1.6485462636192096,1
phosphates,-1.6491335651371628,1
dd,-1.6523732453642879,5
jet,-1.6529794655943988,51
paperclip,-1.6533039229398128,1
eyeballs,-1.6544390959315933,8
arms,-1.6561072438908013,4
too,-1.6577110156396486,2036
midpoint,-1.659320326638408,2
)<br,-1.6611782184627373,1
snap,-1.6642512384569272,38
covers,-1.6667342009022832,5
fairness,-1.6689059038180858,10
consomme,-1.6716599143692292,2
yummyness,-1.6722467369108927,1
ne,-1.6734034564433387,1
someplace,-1.67518377379929,2
companionship,-1.6759439143934287,1
bisquits,-1.6777153989460203,5
ll,-1.6783545804210007,1
psychological,-1.6816192536934977,1
greenie,-1.6844051562948152,1
anodyne,-1.6853642194764689,1
62,-1.6875516289728694,1
wal,-1.6884836315002758,24
americans,-1.692613581297337,7
99,-1.696242411970161,5
reserved,-1.6985843628790462,3
gnome,-1.7050112737924792,2
batteries,-1.7054058983630966,4
:)<br,-1.706150734826224,1
richer,-1.7073913653148338,33
sudafed,-1.7076978145050816,5
sugarless,-1.7080998561577871,12
coladas,-1.711015558859799,11
appropriately,-1.712007507623639,2
toe,-1.714383429614827,9
knoxville,-1.7155421455390751,1
glass,-1.715648182456789,159
brother,-1.7164487931295298,37
karl,-1.7182503718649969,6
blu,-1.7191381510492647,1
3g,-1.721133648074101,3
dealers,-1.7218386454624124,1
page,-1.7263034555362538,67
decipher,-1.7285562285105698,1
owner,-1.7302855160814943,37
terroir,-1.7309373102616519,2
...,-1.7350308205132023,2385
incredibly,-1.735213738087623,39
hit,-1.7358447925944347,119
starchy,-1.736280491342768,11
prednisone,-1.7362994598806836,1
container,-1.7366900882625487,205
appeals,-1.736782724983641,3
splashes,-1.7399476448772475,1
cultures,-1.7424021792103304,9
indelibly,-1.7437015323666856,6
1g,-1.7448233613486082,12
vietnam,-1.7470259161200374,2
algae,-1.7492030593566597,1
retired,-1.749741774314316,8
ziplock,-1.7507174514175858,7
feel,-1.7528034399001626,499
fatty,-1.7535499323857948,26
leeway,-1.7547579704551026,1
anticipate,-1.755364079901483,2
beet,-1.7556722148729023,9
oatmeal,-1.756347847462166,142
disorders,-1.7564718643261585,12
heading,-1.7579099127324298,11
burlap,-1.758734256902244,8
seeing,-1.7635682694162824,39
37.99,-1.7636799979372881,1
camelbak,-1.7653784494614229,2
fiz,-1.765500807436183,1
dorms,-1.7681026546633802,2
grabbed,-1.7697790597158018,3
alot,-1.7698596761038061,62
traffic,-1.7714535234481446,1
swooned,-1.7715579814102966,1
healthfulness,-1.7729912380455062,1
saved,-1.7746498030610383,57
prowl,-1.775608990865294,6
bottle,-1.779088800522004,369
18.5,-1.7799237350700423,7
stretch,-1.7822949480323587,7
awareness,-1.7824388267199538,1
laptop,-1.7827758326602634,14
hints,-1.7830809196457267,18
chex,-1.783364669594448,2
costco,-1.7845145202009007,57
diffferent,-1.7856062976411522,1
beans,-1.7880507199151907,521
82,-1.7934611451346427,5
itch,-1.7950432057150465,1
brothers,-1.7953948721988127,8
beagle,-1.7955357392784208,4
lush,-1.799201501533389,1
sooooooo,-1.8018197053534095,1
openly,-1.8027577223801927,2
berlin,-1.8027771933702752,1
movies,-1.8060490718344226,20
types,-1.8065150843467563,97
decent,-1.8113619284886227,150
genuinely,-1.8123436545138247,10
washcloth,-1.8162202522507869,1
common,-1.8168482475157361,55
avatar,-1.8199583240966604,1
alliance,-1.8203889328578953,1
forefinger,-1.8207929061318282,2
kale,-1.8221489049028605,15
previously,-1.8230747897468973,56
merchants,-1.8251841464079916,15
pliable,-1.828741081757471,5
consuming,-1.8289997411193326,46
realistic,-1.8355543856159784,1
odwalla,-1.8363764941459522,9
matching,-1.8374001168413088,2
:,-1.8410720691317692,923
guest,-1.841196361463517,10
triangle,-1.841964475781424,1
richest,-1.8471742269466631,2
qualify,-1.8508373678196222,18
very,-1.8514695721387397,4044
idea,-1.8526109326048754,264
structure,-1.8531758486060426,1
digest,-1.854202386981342,51
2011,-1.8575653965817764,40
solidifying,-1.8583615673705935,1
anywho,-1.8584714853204787,6
vinci,-1.862711600959301,11
traveled,-1.8683843442704529,2
resting,-1.8697615314740688,3
2015,-1.873306581961515,1
marzano,-1.8741392202646239,33
bonsai,-1.8748738512513228,9
agreement,-1.8763793536345474,1
hives,-1.8773449548825738,16
fears,-1.878300356271211,1
10,-1.8787505495129153,295
.02,-1.8789607530052308,1
operative,-1.8806842039339244,5
troops,-1.8836584878699796,2
sandwiching,-1.8839000049629249,1
dynasty,-1.8843087130226195,1
propel,-1.8875356877688318,1
preparation,-1.8922827631749897,8
broiling,-1.8936527874029707,1
--this,-1.8990438347682357,1
39.99,-1.903550943126902,6
chi,-1.9075768038164824,10
capsaicin,-1.9088650961057283,1
sissy,-1.9102798246312886,1
announcement,-1.9111191527335905,1
britt,-1.9127652053139172,5
steambath,-1.9191255003679544,1
flavors',-1.9197414156515151,1
suggestions,-1.9202391412691213,8
24,-1.9221920043928549,171
private,-1.923164963205636,5
sc,-1.9265493557977607,1
expand,-1.9269018850754946,15
nurture,-1.927363001741469,6
wooden,-1.927592819207348,9
gladly,-1.9285405765549513,8
bags-,-1.930220444308361,1
benefiting,-1.931102992297383,1
gazillion,-1.93141920085327,1
mueslis,-1.9347307710559107,6
concept,-1.935462677036412,41
j.,-1.9382851311238483,7
packed,-1.9391320026952599,123
formation,-1.9428261966095306,1
hippocrates,-1.9489249233156443,1
mechanically,-1.9490333180874586,2
hassle,-1.9506787285208702,32
byproduct,-1.951151098124683,1
kuerig,-1.9516971337143332,18
christmas,-1.9527231613756157,164
unmeasured,-1.9556745969457552,8
hooves,-1.9567385562695563,1
amplified,-1.9569788570224773,1
grown,-1.9581119343056343,56
mouthfuls,-1.9607427170267329,1
wthout,-1.9611946586228441,1
substituting,-1.9627130843146006,4
detail,-1.9641989963129163,15
confirmed,-1.9676798662985675,28
macadamia,-1.9688816687557846,11
grammy,-1.9714070985792205,10
conclusion,-1.9728879131325812,15
ido,-1.9787271886598319,1
innova,-1.980801577854436,24
receivers,-1.982010338397231,1
lyle,-1.9875947998953052,1
occupied,-1.9903165137511678,3
placebo,-1.9925203695893288,3
head,-1.9932211716368329,24
possess,-1.9937610855558887,4
said,-1.9940183307335246,551
resolve,-1.9945116433664225,8
argentina,-1.9953684308566153,11
origin,-1.9984808846202213,8
3.6,-1.9997135330922902,5
continued,-2.000008885952411,23
avoiding,-2.0001736328122206,37
pith,-2.000542167108506,15
liners,-2.00125881855638,11
purchasers,-2.008587926189648,1
matched,-2.0109337058092933,22
bubble,-2.014029368176125,64
viable,-2.0149576174180766,1
problemas,-2.0170533444470493,1
humidifier,-2.018233345123008,5
we'll,-2.0204985121963546,2
funky,-2.0224950944975717,17
b.c,-2.0233930092072114,1
theory,-2.025693701929413,9
overwhelming,-2.025903786648996,59
sense,-2.0270936135784723,53
drive,-2.0276679589878768,53
crystals,-2.028940628457349,19
deriving,-2.0309168852400035,5
explaining,-2.031370536016766,8
post,-2.03167873921484,69
hulls,-2.032841617357917,23
make),-2.035044348860538,2
differnet,-2.035119110485539,4
pate,-2.0358134923226316,10
dog,-2.036460187053308,931
availble,-2.0386428345227614,1
reason,-2.039158331230283,274
spike,-2.040810913327732,3
derived,-2.041263821418397,20
mainly,-2.042771111962793,28
separately,-2.044124442647444,9
depressant,-2.0442126598209143,1
12-pack,-2.0457568534766324,10
autoimmune,-2.0465934262465453,8
77,-2.048443029023474,10
legal,-2.0487684733234346,17
arlington,-2.0532489818288013,1
sm58,-2.056213335807115,4
vote,-2.056845167884603,6
deck,-2.0573783509353234,1
6-quart,-2.05764697259292,1
auspices,-2.0596464091795497,3
churning,-2.060921484953724,1
supplier,-2.0615091381114325,50
surgery,-2.0619951776461676,9
cemented,-2.063339769374579,1
original,-2.063826481717115,199
taken,-2.0640338950324804,54
rows,-2.0661964900573366,1
lurk,-2.0681064704986056,1
term,-2.068635778981843,48
44.00,-2.071007512451615,5
soooo,-2.074330866802484,24
hawthorn,-2.080235327783157,1
extent,-2.084122709464282,3
sucre,-2.086240984965116,2
role,-2.0870483197504655,8
fine,-2.0898259169771336,349
don't,-2.0933576305251336,17
indulging,-2.094193351920694,2
basis,-2.095679111487698,51
haired,-2.0981844140333124,1
edmund,-2.099433316208888,3
soul,-2.104259517389437,5
hermit,-2.1094980815105373,1
david,-2.1097080821346026,45
55.00,-2.1097348640905693,3
girls,-2.111306440398039,24
smallest,-2.1114991329377517,60
montreal,-2.1128255791263655,10
quarterly,-2.1136117548885522,1
x.,-2.114503537515702,1
transparent,-2.1147361123003066,18
unplugging,-2.1148393686744384,2
melt,-2.1151709394034697,49
reserve,-2.117696160916239,67
molly,-2.1179935997352004,1
chirstmas,-2.120663406793028,2
imaginable,-2.1220142387792293,8
smoking,-2.1222457247204147,4
placed,-2.122328907600604,55
aloe,-2.122349010198377,4
guilt,-2.1224965409492142,26
anticipating,-2.1225110532323015,1
sans,-2.122949614771642,3
junkie,-2.1256364333094098,1
shapes,-2.1289301776560023,4
research,-2.1289334099856205,82
fever,-2.130628480517771,1
bravely,-2.1313954823999666,9
expressed,-2.1316504747373983,11
contributors,-2.131965334585402,1
spend,-2.133030556477024,118
republics,-2.1343446428654715,1
stayed,-2.138103679084452,24
7-layer,-2.140305538283428,1
shade,-2.1414988946635276,7
building,-2.142960915720323,7
task,-2.1434868222277146,3
lettuce,-2.1451229641679674,3
consumed,-2.1459336749394424,56
versions,-2.1469366578385234,12
nachos,-2.147965494543314,14
93,-2.1496643689461052,4
le,-2.150012744241394,1
arrival,-2.1520678291562945,20
inclinded,-2.152167964610271,4
ins,-2.153222057502717,5
network,-2.155931669025449,8
boils,-2.1560477038874524,2
fine-,-2.157397709437646,1
month,-2.158747263951227,263
roasting,-2.1592199360602535,18
interim,-2.1601572350482456,1
disability,-2.160158146696631,1
pooping,-2.160343170282431,5
floral,-2.1633032032987103,9
distinguish,-2.1642990849213675,1
th,-2.165163276342355,2
frezzer,-2.1659109205938876,1
protected,-2.170204282621853,2
mouse,-2.1703330350574106,4
river,-2.177035348231584,3
vey,-2.177244848688133,1
breed,-2.180796723230742,37
digested,-2.181581637240015,3
bring,-2.181931915896712,84
brutal,-2.182634356431663,1
mouth,-2.1849644365283893,353
e.,-2.18755407226854,1
another,-2.1903775819810107,614
tendancy,-2.191359505901346,1
",",-2.193242161622038,40484
chlorophyll,-2.1942056727129966,2
dumpling,-2.1944894895277685,1
apply,-2.200948672601953,23
;,-2.2025354429642903,747
shinier,-2.206263776635751,3
cornmeal,-2.208590677691973,9
consult,-2.210076017654501,2
sri,-2.2103298068177537,1
muffins,-2.2105794531526044,102
offset,-2.2113087521865964,2
thou,-2.2117124557553325,1
sale,-2.213309366023168,184
young,-2.2156570170773193,49
start,-2.2157773661310785,181
flies,-2.2192783194041112,27
peru,-2.2219856260235247,9
powders,-2.2228135179320816,32
variables,-2.225051788846031,1
sakes,-2.2251511628564913,1
faithful,-2.2253762948093936,2
sometimes,-2.2258683757390827,186
brands,-2.2278856924385764,559
sponsor,-2.228934180478973,6
though,-2.2300450286784326,637
flavorings,-2.2316523478366435,27
modesto,-2.2318804474780336,1
sinuses,-2.2335534067824483,6
teeny,-2.236670966492966,1
chair,-2.2384170144214295,3
stamped,-2.2386513608216774,5
pervasive,-2.2403066849219613,2
1.5,-2.2417295335326344,21
hormonal,-2.2430040177350747,1
clings,-2.2449651649512816,1
nutramigen,-2.245307951932773,2
iron,-2.2460600986378267,78
m,-2.2495485897525214,69
coat,-2.2496919088298455,66
pm,-2.2520378536319186,20
drier,-2.2520825146348216,17
references,-2.2534619155194378,4
products,-2.253834216069663,948
deserve,-2.257783447683323,18
childhood,-2.257931936328532,36
commericial,-2.258033601276111,1
guidelines,-2.262268979480723,13
smoky,-2.2625885351735633,34
covet,-2.2643941957794596,1
malt,-2.264638944347098,24
annual,-2.265537845887593,2
pig,-2.2685186106245965,9
converter,-2.2693227268755436,4
starbucks,-2.2695712308050133,207
avoids,-2.270596696865141,18
some,-2.273925284971483,2375
calumet,-2.2752605650166515,1
impress,-2.276242090156302,27
zeal,-2.2775988919311203,1
general,-2.278551289346069,96
webpage,-2.2791698779910803,5
plates,-2.2848613794194534,2
ven,-2.2864892565994523,1
beneath,-2.287177607533522,1
natures,-2.2874605211472954,3
80s,-2.2879263854119927,1
2-year,-2.288307618815452,1
2g,-2.288370476278942,2
major,-2.288598412400461,65
consumes,-2.290094386029523,7
frothing,-2.291856198804453,2
slight,-2.292329995398177,73
feast,-2.292573597980663,19
live,-2.2941746336000506,180
wheezing,-2.2973972592772043,7
rood,-2.2978704266715795,1
justifiably,-2.2983316463942174,1
type,-2.3031372919213027,271
group,-2.30406536947703,31
hfcs,-2.30820294534351,61
own,-2.3082362284185365,567
8.1,-2.3094349146122113,1
hitchcock,-2.309714842354879,1
thinks,-2.310580959368963,39
ara,-2.3112794236221816,25
pixie,-2.3144785640761256,1
percolator,-2.3155344828846864,15
faults,-2.3166057862108573,1
fairy,-2.316801508772187,1
extras,-2.3176786965341307,4
executed,-2.3191550520132296,3
87,-2.3205687606532592,1
raya,-2.320698901778087,17
sees,-2.3226864391181152,4
severity,-2.3242375161498785,1
cured,-2.3243239482180797,7
massive,-2.3249178206315264,13
sautee,-2.3281247470295057,1
strand,-2.3283487385342596,1
gree,-2.33209310361417,7
pricy,-2.334698343765922,8
pedialyte,-2.34208248394134,1
debating,-2.343682911072392,5
possibilities,-2.344117459084373,4
desiring,-2.347235983412247,1
balls,-2.348838573030662,16
sir,-2.3559849731391296,1
parameters,-2.3575967949582264,5
announced,-2.359974450606387,1
finishes,-2.360455493821064,4
intakes,-2.3649239476653747,5
300k,-2.3655144632793963,1
doubt,-2.367243164073443,79
mediate,-2.3690565761789912,1
based,-2.3691861330589745,207
finalizing,-2.3701680013909936,1
gorilla,-2.3732212696922943,4
diggy,-2.3733119580429047,5
mxl,-2.3757019869808573,13
barry,-2.379059342900291,4
cycling,-2.383093780139461,2
banks,-2.3831717218708945,1
quarts,-2.3846950974548236,4
uranium,-2.3874270480009727,3
entrepreneurship,-2.3879187568090856,1
persons,-2.3887654026038945,24
minimized,-2.3892606964800507,1
occassionally,-2.391427505957836,4
predictor,-2.392924832929566,5
surely,-2.3945626754430123,22
etc--,-2.3956176227948163,1
primary,-2.3967789508169517,10
anybody,-2.3985396631760523,19
search,-2.3993622620328097,58
fingers,-2.400109272741247,11
dweller,-2.400410722155357,3
piana,-2.4007105231285095,1
bear,-2.4036639763216954,12
ran,-2.408759483951144,40
aralia,-2.4090797296667006,1
fireworks,-2.4107495496282354,1
spoon,-2.4128602010168834,61
cave,-2.4187997043773066,6
experimented,-2.4200190170522546,11
inter,-2.421330856042914,1
moment,-2.421922020497732,36
minimal,-2.4238958790665492,16
total,-2.424849343529786,162
mister,-2.425940908375196,2
definitive,-2.42704625656188,1
clerk,-2.4278834732831456,7
inspite,-2.432159363059327,4
revolution,-2.4366227977443486,10
jewelry,-2.437479318701662,1
revel,-2.440611101417744,1
billion,-2.4420236663427204,3
aug,-2.4422746409254614,1
decision,-2.445082175632706,26
evaluate,-2.4467906718637096,13
chocolatey,-2.4469289584085345,27
saran,-2.447383901104331,2
stirring,-2.4475553612282965,9
scarfing,-2.448539164091926,1
solids,-2.45131082572334,26
underneath,-2.451567390569835,1
detect,-2.452644453383982,13
proved,-2.4589851857017493,4
2013,-2.4618629784090444,2
mental,-2.464092018053634,1
government,-2.464347149245441,15
narrower,-2.464643662882736,1
serving,-2.4652688600326655,286
nobody,-2.4710616960946936,28
differently,-2.4721311572939157,21
coriander,-2.4729413970999303,17
