word,score,word_count
â€œhappiness,0.01622347125632991,3
achievement,0.016598885353545312,7
effort.â€,0.01622347125632991,3
franklin,0.015772818839066838,12
d.,0.017314597619157816,7
limit,0.024244259649951545,6
choice.,0.02913392454593693,17
nothing!,0.02267800322848618,3
gallows,0.019366123369254636,1
@nursefriendly:,0.019366123369254636,1
sorted,0.01701089981015381,8
of?,0.021105419569939842,1
developing,0.01966477869550646,3
list.,0.01622407110100691,8
contribute!,0.021105419569939842,1
s'il,0.021105419569939842,1
vous,0.021105419569939842,1
plait?,0.021105419569939842,1
steelers.,0.006674419220204678,1
penises.....,0.013849594991831206,1
#welcomeback,0.013849594991831206,1
stranded,0.0068781333589383094,1
newark,0.012135340758153083,2
peers.,0.018839001995669,1
judged,0.02203888486377562,3
rejected.,0.018839001995669,1
@whencamswentham,-0.003302533268191231,1
"somebody,",0.02054799806884451,1
ministry,0.009302005135007979,3
tithes,0.02202215269013929,1
offerings,0.02202215269013929,1
bridges,0.023387299803531884,1
#thinkbeforeyouspeak,0.026283256380944902,12
@rachaelcrow,0.013560108434855162,1
.it,0.013560108434855162,1
byonce.love,0.013560108434855162,1
voice.,0.01948652053565638,4
"drake,",0.01966690241029331,1
"minaj,",0.01966690241029331,1
wayne..,0.01966690241029331,1
"joke,",0.01990840037798838,4
11:30?!,0.010470463731956748,13
ultra,0.010787217040734029,14
#productivity,0.010470463731956748,13
built,0.026173871422749167,12
"wine,",0.018929930704256952,3
trash,0.02661211922587442,10
gurl,0.012909871963158367,5
dinning,0.013669529626470951,2
division.,0.015082311474604163,2
interzone.,0.01772479455716772,1
@_saadix,0.01066125082152818,1
voyage,0.01066125082152818,1
@halesliffey,0.02028543229670807,1
appriciating,0.02028543229670807,1
ripping,0.02028543229670807,1
apart...,0.02028543229670807,1
brownie,0.012614849661046415,3
oven,0.024888579252810614,15
"turkey,",0.009936559254614015,1
#flavorcombo,0.009936559254614015,1
sport,0.025954984367302432,8
chargers,0.015672565757672095,3
#seasonisover,0.02445117207292545,1
#gotebow,0.02445117207292545,1
"eat,",0.0030388021207909334,4
"shower,",0.0048878310217866485,5
nao,0.01012079278928771,1
shopping?,0.02024047244964701,3
holds.,0.013032198953005718,1
@andrewpeterson,0.0075821952935075385,1
giddy.,0.0075821952935075385,1
warmed,0.0075821952935075385,1
#speechless,0.0075821952935075385,1
#christiscoming,0.0075821952935075385,1
tool,0.022753817975543,6
physiology,0.010201240900787525,1
friday?,0.0175779352276489,2
skool,0.014815112554102533,18
kps,0.018354510706922157,1
"system,",0.018354510706922157,1
thanq!,0.018354510706922157,1
krumbs,0.028951846285223536,1
"place,",0.018678081357800577,22
kum,0.028951846285223536,1
coursework,0.01803458302850807,5
"coursework,",0.018942714374449377,1
applications,0.018942714374449377,1
university,0.019835361126669355,17
terrified!,0.010610143825567016,1
@imisssaku,0.010610143825567016,1
@ryanclassic,0.010610143825567016,1
"choice,",0.02420304496284238,31
@pattonoswalt,0.011698983026400735,2
dragonsong,0.009357830345910164,1
kid(stolen,0.009357830345910164,1
btw...hee!),0.009357830345910164,1
goodbye,0.010782196097290442,9
"bath,",0.006825059375757216,2
@sparklyblues77,0.007510876168792795,1
study.......,0.007510876168792795,1
ditchin,0.022114779583462224,1
headin,0.013219895935803328,3
unc,0.0171204490424821,3
dere's,0.022114779583462224,1
"screamin,",0.022114779583462224,1
runnin,0.022114779583462224,1
ooooh,0.014735312711757919,1
shifts...,0.014735312711757919,1
"shifts,",0.014735312711757919,1
f**k,0.014735312711757919,1
laying,0.01656745851810383,12
chocolate.,0.014520486334581317,5
julie,0.013934822112084171,2
foreskin,0.01284869089446147,1
philosophy,0.003978935977793299,1
#5daysleft,0.003978935977793299,1
@ellenclare47,0.017004799583664864,1
kitties,0.017004799583664864,1
ram,0.022165999593720093,6
mirrors.,0.022165999593720093,6
shattered,0.022733385667916516,7
reflective,0.022165999593720093,6
"glass,",0.022165999593720093,6
pain.,0.023529047527145547,10
#vom,0.011720247388633045,1
@kah_ay_tie:,0.011720247388633045,2
@kahreenahh:,0.011720247388633045,1
what?,0.01845973745354991,26
starvinggg,0.011720247388633045,1
@kahreenahh,0.011720247388633045,1
eating..,0.020245353586578856,2
"tiens,",0.012091412781640732,1
ce,0.012091412781640732,1
cher,0.012091412781640732,1
@abadinte,0.012091412781640732,1
soutient,0.012091412781640732,1
corruption,0.012091412781640732,1
aubry...,0.012091412781640732,1
motorcycle,0.00976941418669109,2
@fanzoid,0.010729621181089897,1
gt,0.03294944349579358,1
offers,0.027483198968402577,2
idiotic,0.03294944349579358,1
accounts,0.01907475948149416,2
hell...,0.03270381527425343,2
#ohshit,0.02160746407539894,1
scattered,0.014317858385337686,3
dads,0.015079432813618041,8
generation,0.03045804041532392,2
pharma,0.022819863878272978,1
fashion!,0.022819863878272978,1
asleep?,0.0082633086688899,1
ortho,-0.002032505990997984,3
appt,0.014121965249296407,4
gingerbread,0.013352495193766016,3
#society,0.03681899342491912,1
#stop,0.030307112347072687,2
bullying,0.027180017455288585,3
direct,0.02926751667164084,18
#energies,0.03112926929340271,14
answers,0.024482409375425007,29
#excuses.,0.03112926929340271,14
cnt,0.01829284271405009,3
semi-awake.,0.007980926300951978,1
guinea,0.01246275706886081,1
squeak,0.01246275706886081,1
insist,0.01246275706886081,1
peach,0.011871042555540043,2
edible,0.01246275706886081,1
#itsgonnabealongnight,0.020448356006721347,1
cruise,0.02187894863081844,5
though...,0.015683286760443782,3
wildest,0.017260773393694157,1
"â£14,000",0.017260773393694157,1
fees,0.02406238856214604,11
entrepreneur?,0.017260773393694157,1
@hadearkandil,0.03917144162352391,1
'muslim',0.03917144162352391,1
instance,0.03917144162352391,1
oppres,0.03917144162352391,1
rap,0.03218664758550794,14
"artists,",0.031155554032981557,7
"credit,",0.02463528102727044,1
gender-discriminate.,0.02463528102727044,1
@bennettjax,0.017297676297239377,1
dirty.,0.01568918368227363,2
dingy.,0.017297676297239377,1
begging.,0.017297676297239377,1
bench?,0.017297676297239377,1
trash?,0.017297676297239377,1
@dropdeadag,0.025530181599218243,1
tricky,0.025530181599218243,1
skateboarder.,0.025530181599218243,1
cabin,0.009963551605857598,2
snow...,0.012120786438827053,2
fights.,0.026169814695070574,7
@rob0807,0.018307021433453582,1
"mean,",0.023238214869762793,10
archie,0.018307021433453582,1
manning,0.026090868971938713,2
complimentary,0.018307021433453582,1
#gohogs,0.018307021433453582,1
episode.,0.017182788363460252,24
ioffered,0.004031570340448525,1
$40k,0.004031570340448525,1
scholarship,0.0038610271152477557,2
undergrad...and,0.004031570340448525,1
down...,0.016458151413996043,2
@dailygrumbles,0.012106308293223265,1
mom.,0.011953140752187513,3
hers,0.012106308293223265,1
@igsmalls,0.01231380282115424,1
ranked,0.01261174256898812,4
mia,0.023890191019842556,1
eventful,0.003062284058833029,1
yet...,0.003062284058833029,1
shot..,0.003062284058833029,1
ohboy.,0.003062284058833029,1
deeper,0.0130361903961087,2
(book).,0.0130361903961087,1
aunts,0.01376693287628263,3
gained,0.026640514300106034,11
pounds,0.0162321615166123,4
wood,0.014189829135721085,2
"limb,",0.015815985228594703,1
chain,0.022020633303363058,15
temper,0.03838401911222416,22
hatred,0.0367862257843542,41
repetitive,0.0427116765303981,16
'music',0.04431816428240077,15
semester!,0.009260549256755894,5
flies...now,0.007710037217378461,1
finals..,0.0051329286147382734,3
mistaking,0.01244717236700429,1
m&m's,0.01244717236700429,1
rascal.,0.027427563043117213,10
goalie.,0.027427563043117213,10
@tweak81,0.01590409555346317,13
sparkly,0.01590409555346317,13
snowglobe.,0.01590409555346317,13
tonite!!!!,0.009750778821714145,1
@c_money307,0.009750778821714145,1
sleeve!,0.009750778821714145,1
(smirk),0.009750778821714145,1
@daniellouden,0.01724530095802038,1
@stephenfry,0.01724530095802038,1
39,0.01724530095802038,1
steps,0.02519595538614832,16
london...,0.01724530095802038,1
outlook,0.022322578856765175,1
stalled....out,0.022322578856765175,1
kindle...,0.022322578856765175,1
"faster,",0.021845601489197484,1
fastest.,0.021845601489197484,1
â™¬,0.021845601489197484,2
@zoklara,0.011662119577134339,1
cheerleading,0.0027500517373361313,2
shittier,0.024790671269329323,1
draw,0.01125864661844408,4
fonts,0.015587931868891852,1
"online,",0.020130035609776466,4
themed!!!,0.015587931868891852,1
butts,0.028305861907841366,1
@mrsdigger,0.02343936718671709,2
@a_tweet_life,0.02343936718671709,2
@kurtschlichter,0.02343936718671709,2
illegal,0.016428667983717685,9
"suprise,",0.022290700446064876,1
defination,0.022290700446064876,1
rep,0.02181198581350044,3
naija,0.022290700446064876,1
weaklen,0.022290700446064876,1
@biblicious,0.022290700446064876,1
@denis_donovan,0.009966920744530702,1
hotel..,0.009966920744530702,1
amish,0.009966920744530702,1
instead...,0.002496372446184978,1
canada,0.019249138524408207,3
#hashtags,0.020173474961023508,1
nothingness.,0.00816023676035305,1
coral,0.012248355616272117,1
daniel.,0.028333808571733236,13
@hardbodyronnie,0.026304095372227797,1
cleats,0.026304095372227797,1
grassy,0.026304095372227797,1
"gone,",0.0074114236081459246,4
clemson,0.020479208372720072,1
hittn,0.03383725391390423,1
#oomf...,0.015810961449848643,1
-this,0.015810961449848643,1
interesting.,0.015810961449848643,1
'night'.,0.01192883092466218,1
eternal,0.014980048060495911,7
"sad,",0.015498105660695325,3
mournful,0.012439828392040605,1
mixed,0.024041727254479468,20
#ian,0.012439828392040605,1
curtis,0.020812888425795487,2
laziest,0.01464645704991805,1
exactly.,0.01464645704991805,1
madre,0.01464645704991805,1
nyx,0.03200744808248902,15
matte,0.04367610192722304,33
nail,0.028329628480809544,23
polish,0.030466948011269195,18
omitting,0.03200744808248902,15
shine.,0.03200744808248902,15
#murder,0.03418769231048957,28
4:30am.,0.005699012111435877,1
@neeeeekole_,0.0172569223541844,1
@pudsybear_,0.0172569223541844,1
sword,0.031187264277901878,14
prediction,0.012206867439720857,1
1252-1260,0.012206867439720857,1
trade,0.022586584954931623,15
range!,0.012206867439720857,1
@jacobscrosstv,0.012787611119201757,1
@fabloj,0.012787611119201757,1
'bola',0.012787611119201757,1
supermarkets,0.012787611119201757,1
(kampala).,0.012787611119201757,1
jc,0.012787611119201757,1
freshman.,0.010944973708489366,1
"""@kurtscobiemusic:",0.007086563544968764,1
fusion,0.007086563544968764,1
tonight..excited,0.007086563544968764,1
worship,0.01353920407046341,7
tom,0.016189625649849403,4
@sabambury,0.005965076260423909,1
orthodontist,0.004782042520293747,3
apt.,0.0021488957995461533,1
"""to-do""",0.01494843454080789,1
.....and,0.01494843454080789,1
ooonly,0.01494843454080789,1
done...was,0.01494843454080789,1
"ear,",0.04258189868851332,1
#lovecheerleading,-0.0020120594887218127,1
language,0.03344719871830117,2
facial,0.03344719871830117,1
expressions,0.03344719871830117,1
#claphamjunction,0.008042728985474241,1
cocktails,0.008042728985474241,1
"@revolutionbars,",0.008042728985474241,1
fab,0.00955948169211903,2
#clothes,0.008042728985474241,1
vip,0.014676377049287717,2
@bobboutiquehair!,0.008042728985474241,1
"everyone,",0.021041300223316486,3
"holly,",0.012611014794104753,1
gram..,0.01934680604109114,1
hiphop,0.01934680604109114,2
dance??,0.01934680604109114,1
:o@dzela_elric,0.01934680604109114,1
dancer??,0.01934680604109114,1
really??wow,0.01934680604109114,1
"class,",0.011246114721107064,8
barbars,0.022231152907479554,1
twickers,0.022231152907479554,1
class&paid,0.008651075567662096,1
@manmademoon,0.02023789468283212,1
doubting,0.020661104196642556,2
3d.,0.02023789468283212,1
becka!,0.010812621671745242,1
goodies!,0.011654103554882264,5
nephew's,0.011317743267281912,1
thg,0.011317743267281912,1
door!!,0.011317743267281912,1
it!!,0.021027127385625042,14
decemeber,0.005579842444470463,1
17th!!!!!!!,0.005579842444470463,1
look.,0.007091456152423537,1
godswordislaw,0.007091456152423537,1
armani,0.02879136328517537,1
not?,0.0299954130305236,3
marcel!,0.02879136328517537,1
i.,0.012095316001438046,16
my.,0.010457927478370236,15
favorite.,0.010038302943903543,12
plastic.,0.010038302943903543,12
headband.,0.010038302943903543,12
fields,0.010038302943903543,12
excellente!!!,0.013865336722810753,1
"robin,",0.013865336722810753,1
man!,0.015416090608514857,7
#arsenal,0.013865336722810753,1
foreign,0.018643512713097152,1
preparation,0.009535567324385033,3
7-4,0.006331443610833958,1
zindagi,0.008749343651773718,1
ka,0.008749343651773718,1
saath,0.008749343651773718,1
nibhata,0.008749343651773718,1
chala,0.008749343651773718,1
gaya/har,0.008749343651773718,1
fiqr,0.008749343651773718,1
ko,0.011765631181394079,2
dhuyen,0.008749343651773718,1
mein,0.008749343651773718,1
udata..,0.008749343651773718,1
#heaven!,0.008749343651773718,1
zestfully.,0.008749343651773718,1
amen.,0.01319036399755229,2
#vidushi,0.008749343651773718,1
colin,0.018501377603097353,1
semi.,0.018501377603097353,1
gold.,0.01226564801500596,1
@auntiechristina,0.02500006814399967,1
#suicide,0.02500006814399967,1
@connersmith61,0.010166977184283799,1
"playing,",0.010166977184283799,1
"ideas,",0.0212671516588307,1
illustrate,0.0212671516588307,1
bean,0.005888042101966372,2
#funsucker,0.012127349961859485,1
#stillsopumped,0.012127349961859485,1
transition,0.019955397778297388,1
"mirror,",0.019975521601477846,3
wall...,0.0277652870944831,13
e-machine,0.014700517036059567,14
"cheap,",0.014700517036059567,14
motherboard,0.014700517036059567,14
fried...,0.014700517036059567,14
definition,0.014206914886264708,15
ambivalence:,0.014033754247939213,1
experimental,0.014033754247939213,1
surgery...,0.013896081234646165,2
invent,0.020221684921513466,2
recorder..,0.01846053140189421,1
dreams..,0.020175821186421673,2
floats.,0.0059569785417988895,1
@cassengineer,0.010438803134602494,1
favourite.,0.010438803134602494,1
rockettes,0.0070732880987634415,1
parade...,0.0070732880987634415,1
tenner,0.01798071419992387,1
wallet.,0.01798071419992387,1
pints,0.01798071419992387,1
@gmfuller1971,0.016844973324574918,1
stifle,0.016844973324574918,1
#hungry,0.013492951146909037,1
tag,0.020008555326006896,5
cherie....,0.018631665242404172,1
dime.,0.02113940382153184,2
timmies,0.008307154796202667,1
@joebuffalowins,0.026883895748784803,11
bills.,0.026222692768900793,23
#acceptance,0.025410468157798377,24
pals,0.02706931590189015,16
jsjsjsbnjdosbsis,0.027889266816467473,15
@lydiaaswolf,0.014904598944801062,1
fattening,0.013828469058207702,2
#wickedwednesday,0.015320331793175986,2
@maxnavalinski,0.03863890699615392,8
unrelated,0.03863890699615392,8
"note,",0.027419515732594827,22
@kateupton,0.03863890699615392,8
missedtweets,0.03863890699615392,8
$70,0.01371285533041373,2
blu,0.010710464947211827,1
ray,0.011718094842930592,3
@fckn_dayvid,0.013184939760782678,1
homeroom,0.013184939760782678,1
douchebag,0.013184939760782678,1
aggressive,0.017209829458294433,1
chemo,0.017209829458294433,1
radiotherapy.,0.017209829458294433,1
@scent_of_roses,0.01435229577109567,1
contrary!,0.01435229577109567,1
pleased,0.02028125151008983,20
g'nite!,0.014724526911065065,1
plato,0.016227271279967682,2
should've,0.02237262959930939,14
ago....work,0.014276016329580064,1
6am.,0.014276016329580064,1
vocal,0.032786489842498365,1
#itstheaftershaveprobably,0.032786489842498365,1
closer,0.014083827187858418,7
pema,0.025089214209171283,1
chã¶drã¶n,0.025089214209171283,1
orderd,0.008849252365374316,1
:):),0.008849252365374316,1
"actually,",0.007424578292548176,4
@madisonkantor,0.012831551760330816,1
guuuuurl,0.012831551760330816,1
present&i'll,0.012831551760330816,1
hint..it's,0.012831551760330816,1
20%,0.02039759178958775,2
bruins,0.023197990699263756,1
site.,0.023197990699263756,1
family!!!,0.010521607319872905,2
iced,0.011083636266681525,3
out...,0.013970751226671484,6
kingdavid,0.010521607319872905,2
voice...,0.017963063692489716,3
#victory,0.01904333846430139,1
sociology,0.018622259488547573,4
anxious,0.02080858649521057,2
date.,0.01378313456131663,3
drinks?,0.022273598137932518,1
@jaredleto,0.008626626079591611,1
ustream,0.008626626079591611,1
africa,0.015336174439887851,3
pac,0.020385493616947012,2
@liltunechi,0.03209176565694738,13
"does,",0.01724680409572708,1
tattoos,0.028891056196589486,2
@caleglendening,0.014913230590961273,1
true.,0.01562906638337962,9
fooled.,0.014913230590961273,1
cale,0.014913230590961273,1
glendening,0.014913230590961273,1
iâ€¦,0.014913230590961273,1
woman.,0.021766023194292453,2
"together,had",0.01647204456596228,1
paranormal,0.01647204456596228,1
#scaredtodeath,0.01647204456596228,1
@kryslanjae,0.021224979744001757,1
influencing,0.021224979744001757,1
#doom,0.021224979744001757,1
dining,0.012498874664743198,2
window.,0.013439284366294385,3
sellick,0.02647437167671645,1
wae,0.02647437167671645,1
boiz,0.02647437167671645,1
scerf,0.02647437167671645,1
#clobber,0.02647437167671645,1
#vivamwell,0.02647437167671645,1
maroon,0.012395685081003952,2
(thank,0.009861766922913375,1
dad!,0.009861766922913375,1
surprise!),0.009861766922913375,1
chili.,0.009861766922913375,1
visiting,0.0138662610089879,8
cook.,0.009861766922913375,1
@zoe_smith,0.016889313635013725,1
whiteboard,0.016889313635013725,1
pad),0.016889313635013725,1
write/wipe,0.016889313635013725,1
cling,0.016889313635013725,1
surface?!,0.016889313635013725,1
juice!,0.005133019299828448,1
barista,0.019864909836614972,1
quits,0.03147918593885455,1
brave,0.017181782944435325,8
water..,0.014792158382091051,1
sylvia,0.025695605116682903,1
plath,0.025695605116682903,1
extension,0.025695605116682903,1
uncultured,0.025695605116682903,1
are....,0.025695605116682903,1
...and,0.019861609851585752,3
popped,0.017318872816025156,5
sucking,0.01891684842767366,4
smb3,0.016335441687115235,1
"yet,",0.016540881416747453,3
"sells,",0.01993965458132152,2
only-buyers,0.01993965458132152,2
remorse-don't,0.01993965458132152,2
flick!,0.01993965458132152,2
trust-not,0.01993965458132152,2
workstation,0.020187707971719128,14
doa.,0.020672928564793743,13
linkedin,0.01921076919927492,14
"asked,",0.020672928564793743,13
"""miss",0.020672928564793743,13
"boss?""",0.020672928564793743,13
@ghally_08,0.028853419009683422,1
@amirkingkhan,0.028853419009683422,1
defo,0.02434450093145036,2
lose.,0.020553899772235634,3
oldwest,0.011248245821722474,1
wed.,0.011248245821722474,1
holidayday.,0.011248245821722474,1
stoplight,0.011248245821722474,1
@kconderulo,0.007101836054813854,1
#threeohwonderfullife,0.007101836054813854,1
"interested,",0.017297529464610002,2
queen,0.015229494638517355,6
norway,0.014586250953343552,1
hardcore,0.014586250953343552,1
curly,0.013470475144638236,5
tangible,0.017310254790936598,1
risk.,0.019624164306442253,2
#innovate,0.016562544500090252,2
#creativity,0.017310254790936598,1
#dfma,0.017310254790936598,1
@t0eknee,0.029309985463235835,11
"daughter,",0.027576188122414653,12
he'd,0.024200233726553992,17
again-,0.029309985463235835,11
happen-stance,0.03423534723018141,1
incoherent,0.03423534723018141,1
goblet,0.018083253639300287,1
"fire,",0.018194505601247028,3
"""cedric",0.018083253639300287,1
"can't!""",0.018083253639300287,1
does...,0.019003008485187822,2
sw:,0.016910345832293387,1
tor,0.016910345832293387,1
testing?,0.016910345832293387,1
oh!,0.017916802251447733,5
sure!,0.01726794444596938,2
anyway.,0.010634908667582042,3
player..,0.0202547072750167,1
fired.,0.0202547072750167,1
elses,0.03139987444525937,16
pizza...,0.02259418367643472,1
reading.,0.017724715174727967,3
bad...,0.0205810456431411,3
#pizza,0.022648965786611373,2
hoopty.,0.013580279926051542,1
russians,0.01658353905911402,1
coming...the,0.01658353905911402,2
chicoms,0.01658353905911402,1
coming...and,0.01658353905911402,1
tremendous,0.016176561474688544,2
incapable,0.016990434409041577,1
"longer,",0.016990434409041577,1
@eliz_myrick,0.01597719417392606,2
@cupcakemartha,0.01597719417392606,2
"stronger,",0.02827858066225114,10
increased,0.02827858066225114,10
accomplish,0.027440377199545216,11
increases,0.028133295035513584,11
hunger!!,0.02827858066225114,10
needed..,-0.00043117774572844306,1
months.,0.011288328990000688,6
down..its,0.016198098779520175,1
wowzer...my,0.022730511504596505,14
"job,",0.02125547708467416,18
replacement.,0.022730511504596505,14
lazy.,0.022730511504596505,14
>:e,0.022730511504596505,14
correcting,0.049488824864711206,1
insanity,0.049488824864711206,1
plea,0.049488824864711206,1
permission,0.017350590219527173,2
joyful.,0.01596545950334985,3
loud!,0.017350590219527173,2
positive.,0.0164849878041908,1
"form,",0.010109425902204141,1
creation.,0.010109425902204141,1
@shipsofsong,0.010109425902204141,1
#believe,0.013370230723092392,5
"stick,",0.020555936928819088,1
cinnamon,0.021449660590666705,4
restore,0.023176595215835632,3
function,0.02189425370823503,6
#noskyrim,0.0347102591523435,1
aurelius,0.018294322060076716,2
brilliant!,0.013524361409217818,1
affected,0.013524361409217818,1
lisp.,0.013524361409217818,1
elizabeth,0.01638924573417171,2
referred,0.013524361409217818,1
liz,0.013524361409217818,1
afternoon....,0.015990098990829815,1
priceless!,0.015990098990829815,1
*hense*,0.022856351357865304,1
nothing.,0.020958044133553306,6
hebrews,0.017539994017121596,2
13:5,0.015572041154834248,1
"helper,",0.015572041154834248,1
motals,0.015572041154834248,1
is!!,0.015572041154834248,1
lambton,0.027571155676948064,1
quay.,0.027571155676948064,1
'me,0.020878123430520645,1
time',0.020878123430520645,1
roots,0.020878123430520645,1
tonight...so,0.020878123430520645,1
neighbor.,0.01576191094547236,1
@_loveash,0.013264486860862235,1
right...so,0.013264486860862235,1
soon...can't,0.013264486860862235,1
temperatures...,0.016964424279867673,1
@nickjonas,0.01718162592943282,1
jobro,0.01718162592943282,1
sunderland,0.0554056118922017,1
manager,0.03727810539040042,3
bruce's,0.0554056118922017,1
sacked!,0.0554056118922017,1
chewing,0.04499118452090639,17
gum,0.02657292343233954,10
sweetness,0.029931410573990434,1
ends,0.016983110323106104,33
writing!,0.009476266787226753,2
#gradschoolproblems,0.005775086887363917,1
marketing.,0.02423846200001814,1
@robin_joyce,0.017251807289624898,1
points,0.01402148142015853,6
lewisham,0.017251807289624898,1
#southeastern,0.017251807289624898,1
#positiveprogression,0.02067025009964103,1
@nmtb_tv,0.018350273787267116,1
hour...wish,0.018350273787267116,1
hour..its,0.018350273787267116,1
good&funny,0.018350273787267116,1
lactose,0.02319234879886911,1
intolerant.,0.02319234879886911,1
tummy,0.015722637209588965,3
grumbling,0.02319234879886911,1
hut,0.01751999914572985,3
mercies,0.014326022328459658,1
discouraged?,0.014326022328459658,1
parked,0.020025600430478033,1
gsp,0.020025600430478033,1
@mandizzel!,0.020025600430478033,1
mistletoe,0.020025600430478033,1
album!,0.015766947324251913,2
truman,0.020025600430478033,1
6th,0.008484192413161508,1
taster,0.008484192413161508,1
education,0.025538462818538908,14
tuition,0.025991409030782574,38
story!!!,0.02564076628195228,12
rate,0.018569316087073056,7
"boys,",0.014241799661152375,2
odd,0.016529412299185225,12
@djrespin,0.01307095348451791,1
"hopefully,",0.013048111740754393,2
;p,0.013477630973421686,3
@aurelienmsohet,0.012733671927150378,1
@ablodola,0.012733671927150378,1
"positive,",0.012733671927150378,1
"bubbly,",0.012733671927150378,1
smiley,0.012733671927150378,1
presence!,0.012733671927150378,1
do??,0.012733671927150378,1
stranger!!,0.01261162109808841,1
offfff!!,0.05310339804990993,7
mabbitt,0.0237222568038851,1
"idol,",0.0237222568038851,1
fate.,0.0237222568038851,1
product;,0.017107678835163825,1
#fullfillment,0.017107678835163825,1
product.,0.016830750395538416,2
hip,0.020839568467781646,1
pissin,0.020839568467781646,1
holes.,0.020839568467781646,1
theyre,0.019610303383793642,19
big....,0.020839568467781646,1
freedom!,0.01602427334073582,2
consider,0.021964522303109413,19
"scumbag,",0.011277897704567295,1
"chestnutt,",0.011277897704567295,1
obligation,0.011277897704567295,1
fulfilled!,0.011277897704567295,1
#makebetterbets,0.011277897704567295,1
@t_green02,0.017164617434585427,1
about.,0.022761572536957944,39
bestows,0.017164617434585427,1
(batman,0.012977656926620208,1
"begins)....then,",0.012977656926620208,1
#limits,0.012977656926620208,1
(dark,0.012977656926620208,2
knight).....im,0.012977656926620208,1
fucking....#redemption,0.012977656926620208,1
knight,0.013812048923480485,3
rises),0.012977656926620208,1
@pammywilly,0.017456586946112414,1
hee,0.017456586946112414,2
"hee,",0.017456586946112414,1
amazes,0.02149995655169429,4
ahnold,0.016455576505007532,1
"""total",0.016455576505007532,1
"recall""",0.016455576505007532,1
#seriously,0.008635034904157995,1
#mustgoshopping,0.008635034904157995,1
"union,",0.01860652531371064,1
terrified,0.020539455712001654,5
sweetest,0.012004510441168653,2
@wickedpoptart,0.009659874741143236,1
single.,0.027694642425088886,1
"micro-life,",0.0137720426296922,1
@raviprashar,0.014904564060270787,1
â€œ@vinnyguadagnino:,0.015856852826600515,1
realâ€,0.015856852826600515,1
(real),0.007150058120314498,1
begin!,0.01184329962389893,5
"movie,",0.013142475739926643,2
"""olive,",0.007150058120314498,1
"reindeer.""",0.007150058120314498,1
"""@nwatkins2:",0.02063841293273678,1
@jonileighh,0.02063841293273678,1
"that?""",0.026005561420430846,2
boys!,0.01778863660378799,3
ah.,0.02045146100968509,2
outtta,0.02063841293273678,1
happens..,0.02063841293273678,1
@arundanush,0.017818683435422523,1
ya.,0.011341547663652264,3
conform,0.017818683435422523,1
thalivan...,0.017818683435422523,1
accomplished....part,0.008304953493498033,1
4...,0.01045405648932299,3
230,0.01364984460757114,1
@kat_nowlin,0.0314138868151349,1
"foot,",0.017364888500087546,2
ends!,0.010873689514652748,1
#yum,0.013777090505354864,2
staging,0.017587152855679355,1
environment.,0.017587152855679355,1
private,0.016317669408099998,5
server.,0.017587152855679355,1
back-end,0.017587152855679355,1
cms.,0.017587152855679355,1
front-end,0.017587152855679355,1
connections...,0.017587152855679355,1
wtf?,0.021883558499294766,11
typing,0.016140753400870983,5
#fartherthanithought,0.014681016917699404,1
unintentionally,-0.00196661902552781,1
attending,0.010603182153123877,3
convention,-0.00196661902552781,1
#nerdlife,-0.00196661902552781,1
grading...if,0.014487178475052738,1
collect,0.017914376673148175,3
truest,0.013042904140020255,2
"kind,",0.02312289713220404,16
ella,0.008003792877457777,3
wheeler,0.013042904140020255,1
wilcox,0.012886427287000212,2
thirty,0.026658128463848837,18
@lulubetsy,0.008504187699472823,1
"beautiful,",0.0087599460368001,5
inspiring,0.012032964049913063,4
thoughtful,0.008504187699472823,1
ncis,0.020335724715938946,6
still.,0.010310694257677824,1
migraine.,0.018998565047222655,1
16hrs.,0.018998565047222655,1
derby,0.018998565047222655,1
breakfast!,0.014393144335141793,1
driver's,0.0245787333575218,19
2)march,0.008654469746300795,1
"2009,the",0.008654469746300795,1
market,0.01579025319711218,5
"there,but",0.008654469746300795,1
missing.,0.008654469746300795,1
@zacharygc,0.02972761733632069,1
"frustrated,",0.05643278373261126,13
posed,0.016972566889987016,1
north,0.0149383639630978,5
ontario,0.014609788989861651,1
"towns,",0.014609788989861651,1
muskoka,0.014609788989861651,1
port,0.010236949290692222,4
perry.,0.012684785163397059,3
essays.,0.02048349045598621,3
phils,-0.006912076727167005,1
30th,-0.006912076727167005,1
mate!,-0.006912076727167005,1
melbourne,0.015069932012249612,3
â€œ@runningquotes,0.018942210617193873,1
goucherâ€,0.01838758870229261,2
tatted,0.025990060800977516,2
tweetin,0.02981930097692384,2
#medeo,0.01822127446124796,1
neighborhood!!,0.019065940467601954,1
@cblank504,0.014532845597132108,1
maryland,0.014532845597132108,1
today-,0.014532845597132108,1
men's,0.015624976084291121,2
prevail,0.014532845597132108,1
turtle,0.01317195831310528,3
hermitting,-0.001375413933371116,1
fishbowl.,-0.001375413933371116,1
stata,-0.001375413933371116,1
matlab.,-0.001375413933371116,1
introduction,0.003709473839577792,1
@jotweets4.,0.009395098312646344,1
"ahh,",0.008131550993603014,2
january,0.012703361757897557,4
maths.,0.009395098312646344,1
off.....,0.014173010832861715,1
doctos,0.01441120205631402,1
dedicate,0.01462217012871406,2
thurs...,0.011990887639403808,1
