Word,Value,Freq
tomorroe,1.8298096589041961,1
@mariexoxx,1.8298096589041961,1
@austinmahone,1.8298096589041961,2
it!calcutta,1.8298096589041961,1
tweeeders,1.8298096589041961,1
@michelgw,1.8298096589041961,1
am.â,1.8298096589041961,1
@willbernish,1.8298096589041961,1
jusst_lovee,1.8298096589041961,1
tommora,1.8298096589041961,1
angelswithoutwings,1.8298096589041961,2
@treama,1.8298096589041961,1
@borcki,1.8298096589041961,1
22/12,1.8298096589041961,1
@rojustdgaf,1.8298096589041961,1
angure,1.8298096589041961,2
@dymundprynsess,1.8298096589041961,1
@joesabado,1.8298096589041961,5
â£37,1.8298096589041961,1
@rawanajina,1.8298096589041961,1
1/5,1.8298096589041961,1
~alfred,1.8298096589041961,4
@sam_fossett,1.8298096589041961,1
wittth,1.8298096589041961,1
@justin_5himer,1.8298096589041961,1
@lmwrites,1.8298096589041961,1
coffeehealseverything,1.8298096589041961,1
@same_ol,1.8298096589041961,1
@tradergeek,1.8298096589041961,6
@fitzeefoods,1.8298096589041961,1
buddiee18,1.8298096589041961,6
@the_sdb,1.8298096589041961,1
variousotherdescriptors,1.8298096589041961,1
@kelseyrae_93,1.8298096589041961,1
amisa,1.8298096589041961,1
@johncmayer,1.8298096589041961,1
@ronakbear,1.8298096589041961,1
demming,1.8298096589041961,1
castlebeckettotp,1.8298096589041961,1
hper,1.8298096589041961,1
everythingwillgetbetter,1.8298096589041961,1
@albihonest,1.8298096589041961,1
@ashleybmarc,1.8298096589041961,1
@sydneyyscott,1.8298096589041961,1
meigh,1.8298096589041961,1
@noamchomski,1.8298096589041961,7
@emily_renwick,1.8298096589041961,1
ewk,1.8298096589041961,1
-__-â€,1.8298096589041961,2
chillens,1.8298096589041961,1
secretsunday,1.8298096589041961,2
@drake,1.8298096589041961,30
sabc2,1.8298096589041961,1
â€œ@megannnohhh,1.8298096589041961,1
mrs.schlorman,1.8298096589041961,1
@yawnster438,1.8298096589041961,1
@alexawhipple,1.8298096589041961,1
@emmaboutcher13,1.8298096589041961,1
imsoexcited,1.8298096589041961,1
nocomplaints,1.8298096589041961,1
20.00h,1.8298096589041961,1
okaayy,1.8298096589041961,5
longoverdue,1.8298096589041961,1
@torriea9,1.8298096589041961,1
@meganevs,1.8298096589041961,5
@johnhath,1.8298096589041961,1
@dantastic1987,1.8298096589041961,1
@ratimujumdar,1.8298096589041961,1
@thomcakey,1.8298096589041961,1
@discodan142,1.8298096589041961,1
@brianyarvual,1.8298096589041961,1
@badassbane,1.8298096589041961,2
@lanternphoto,1.8298096589041961,1
iam:)blessed,1.8298096589041961,7
@bernardlecroix,1.8298096589041961,8
@evol93,1.8298096589041961,1
@vilma_rodrigues,1.8298096589041961,2
@abbiesparkle7,1.8298096589041961,1
9:30,1.8298096589041961,3
@chris_elastico,1.8298096589041961,1
@commongroundtpa,1.8298096589041961,1
@niaphillips1,1.8298096589041961,5
@angryelf1,1.8298096589041961,1
@caseycarroll,1.8298096589041961,1
@trevorcrighton,1.8298096589041961,1
amatuerhour,1.8298096589041961,1
@auqmy,1.8298096589041961,9
@udid_bibu,1.8298096589041961,3
@jayalllen,1.8298096589041961,1
@arianecdesign,1.8298096589041961,1
@joshvendetta,1.8298096589041961,1
@philv3003,1.8298096589041961,1
hoe'in,1.8298096589041961,1
route.slowly,1.8298096589041961,1
@taylor_condon,1.8298096589041961,1
ipub,1.8298096589041961,1
@occupationally,1.8298096589041961,1
jennifer~~>@ourholyarmour<~~god,1.8298096589041961,1
t-9,1.8298096589041961,1
@colbster_m,1.8298096589041961,1
computicket,1.8298096589041961,1
shagird,1.8298096589041961,1
@qtongueher,1.8298096589041961,9
drakedepression,1.8298096589041961,1
tweetrt,1.8298096589041961,16
@beautiifades,1.8298096589041961,16
@dondellawho,1.8298096589041961,1
@matthewwebb,1.8298096589041961,1
dmct,1.8298096589041961,1
â€œ@parris_larkin,1.8298096589041961,1
wasteofagoodnapday,1.8298096589041961,1
nooneneedshistorytobeatrophywifeâ€,1.8298096589041961,1
â€œ@kickn_itwkam,1.8298096589041961,1
fool!â€,1.8298096589041961,1
@evilbottle,1.8298096589041961,1
merrychristmas,1.8298096589041961,2
usualsundayroutine,1.8298096589041961,1
@pnrieslingfan,1.8298096589041961,1
@benstratton1,1.8298096589041961,1
50/60mins,1.8298096589041961,1
@taylorelyse12,1.8298096589041961,1
@seneeshearer23,1.8298096589041961,1
looooonnnggg,1.8298096589041961,1
@bigtimerush,1.8298096589041961,2
affness,1.8298096589041961,1
@bradfordreilly,1.8298096589041961,1
@johnsonhannah,1.8298096589041961,1
d/,1.8298096589041961,1
beauty.look,1.8298096589041961,1
@katiepiper,1.8298096589041961,1
aaaaahh,1.8298096589041961,1
seã±orita,1.8298096589041961,1
@jchampp,1.8298096589041961,1
howlonguntilnextsdlc,1.8298096589041961,1
@oguntonakemi,1.8298096589041961,1
â€œis,1.8298096589041961,1
god.â€,1.8298096589041961,1
@gailhyatt,1.8298096589041961,1
@monsterkatie,1.8298096589041961,1
iheartweed,1.8298096589041961,1
@dosomething_now,1.8298096589041961,1
motivationfail,1.8298096589041961,4
hppythnxgvng,1.8298096589041961,1
heart.then,1.8298096589041961,1
finalsblow,1.8298096589041961,1
@mistamann22,1.8298096589041961,1
â€œ@doreenvirtue444,1.8298096589041961,8
love.â€,1.8298096589041961,8
lettheangerbegin,1.8298096589041961,1
@rob_moynihan,1.8298096589041961,1
night<3,1.8298096589041961,1
immask8forlife,1.8298096589041961,1
@_jeanralphio,1.8298096589041961,1
liiiiiiiive,1.8298096589041961,1
krtu,1.8298096589041961,1
@thesammcatee,1.8298096589041961,1
@madbec42,1.8298096589041961,1
@ijmhq,1.8298096589041961,1
@eurasia_cafe,1.8298096589041961,1
@kaylamccawley,1.8298096589041961,1
xmas+watching,1.8298096589041961,1
relationshipsarehard,1.8298096589041961,9
effff,1.8298096589041961,1
tienight,1.8298096589041961,1
mufu*king,1.8298096589041961,1
eyesâ€,1.8298096589041961,8
@stevenmkelly,1.8298096589041961,1
@sluttygirlrants,1.8298096589041961,2
bullimiamoment,1.8298096589041961,1
frankparker,1.8298096589041961,4
youarenot,1.8298096589041961,1
btcs,1.8298096589041961,1
efrian,1.8298096589041961,1
divideandconquer,1.8298096589041961,3
spreadtheword,1.8298096589041961,1
27:6,1.8298096589041961,1
dealwithit,1.8298096589041961,9
@niamhul,1.8298096589041961,1
@rileee,1.8298096589041961,1
@yummyquotes,1.8298096589041961,1
@bkswaggedup,1.8298096589041961,1
ripgoodlupe,1.8298096589041961,1
xyloto,1.8298096589041961,2
.isxxx,1.8298096589041961,1
@alstons7,1.8298096589041961,1
@nickybelardo,1.8298096589041961,1
bohinc,1.8298096589041961,1
@mermhart,1.8298096589041961,1
@tomellis17,1.8298096589041961,1
@robbiesavage8,1.8298096589041961,1
@aubrey_pesicka,1.8298096589041961,1
"1/4""jack",1.8298096589041961,1
@danawhite,1.8298096589041961,2
@heidipilson,1.8298096589041961,1
rapevan,1.8298096589041961,1
shootmenow,1.8298096589041961,1
@turkeyturner,1.8298096589041961,1
govegan,1.8298096589041961,7
-p.s,1.8298096589041961,1
@durkkkinn419,1.8298096589041961,1
itstooearly,1.8298096589041961,1
@onesevenwest,1.8298096589041961,1
@thera_p,1.8298096589041961,1
@sourcelessons,1.8298096589041961,1
@cstrapp,1.8298096589041961,1
@teel2chainz,1.8298096589041961,1
@fatalfellow,1.8298096589041961,1
@mr_bdholmes,1.8298096589041961,1
truestory,1.8298096589041961,5
exse,1.8298096589041961,1
@fabloj,1.8298096589041961,1
@jacobscrosstv,1.8298096589041961,1
@danmax89,1.8298096589041961,1
@xkrissyyalicia,1.8298096589041961,1
justin<3,1.8298096589041961,1
crazy!(:lmao,1.8298096589041961,1
@roxanstuckey,1.8298096589041961,1
@hoiitschanel,1.8298096589041961,1
@mapleleafs,1.8298096589041961,4
-@escapethefate,1.8298096589041961,1
diondemandsrespect,1.8298096589041961,4
poll.pollcode.com/iv4t,1.8298096589041961,10
@oliviaslogosky,1.8298096589041961,1
hauntedhouse,1.8298096589041961,10
thisisnew,1.8298096589041961,1
@omcgee82,1.8298096589041961,9
mynameisearl,1.8298096589041961,1
@paulyv12,1.8298096589041961,1
ringing&tweeps,1.8298096589041961,1
hopeyoulikeit,1.8298096589041961,1
pennstate,1.8298096589041961,1
breakk,1.8298096589041961,1
knowwwwwwww,1.8298096589041961,1
@rmarie93,1.8298096589041961,1
@jager_pleass,1.8298096589041961,1
@just_stark,1.8298096589041961,1
~unk,1.8298096589041961,8
soml,1.8298096589041961,1
@alishasmith4,1.8298096589041961,1
@bschlieger,1.8298096589041961,1
@devonstonee,1.8298096589041961,1
yallll,1.8298096589041961,1
""")",1.8298096589041961,1
4:26,1.8298096589041961,1
@brookecrain32,1.8298096589041961,1
christtheking,1.8298096589041961,1
ilovemovies,1.8298096589041961,9
@toyawright,1.8298096589041961,1
@cutthroatmalaro,1.8298096589041961,1
ihatemyfamily,1.8298096589041961,1
@wellyourewrong,1.8298096589041961,7
tworld,1.8298096589041961,1
creativator,1.8298096589041961,8
@meag_grove,1.8298096589041961,1
@jamrockrover,1.8298096589041961,1
âž¨,1.8298096589041961,2
@mrmatthewtodd,1.8298096589041961,1
@jillian_mcnamee,1.8298096589041961,1
@nphx,1.8298096589041961,1
@scottesavage,1.8298096589041961,1
ssradio,1.8298096589041961,1
@pink,1.8298096589041961,9
freezinggg,1.8298096589041961,1
monthers,1.8298096589041961,1
vomvomvom,1.8298096589041961,1
strength.â€,1.8298096589041961,1
8:10,1.8298096589041961,2
@happyfammvmt,1.8298096589041961,1
âœ“rt,1.8298096589041961,7
@spiritual_c0ach,1.8298096589041961,1
lifesecret,1.8298096589041961,1
mrs.wilcox,1.8298096589041961,1
@heyitsclaire,1.8298096589041961,1
whyitsgreaselightening,1.8298096589041961,1
@kota_gothoesmad,1.8298096589041961,1
ââœ,1.8298096589041961,1
ââ˜€~â˜€â,1.8298096589041961,1
you.â˜€â,1.8298096589041961,1
@zbleumoon,1.8298096589041961,1
napsss,1.8298096589041961,1
@trisharolfe,1.8298096589041961,1
@veenstar,1.8298096589041961,1
"rt""@revrunwisdom",1.8298096589041961,23
external~,1.8298096589041961,1
@snipin_betts,1.8298096589041961,1
~internally,1.8298096589041961,1
@dunst_nasty,1.8298096589041961,1
@sweet_n_spicy23,1.8298096589041961,2
@xmadlorix,1.8298096589041961,4
w/,1.8298096589041961,82
@marinedadga,1.8298096589041961,1
@professorgreen,1.8298096589041961,1
whycantwebefriends,1.8298096589041961,1
@tynch,1.8298096589041961,1
@crotched_mtn,1.8298096589041961,1
pityparty,1.8298096589041961,1
@kelseywalker10,1.8298096589041961,1
thingsaboutgirlfriends,1.8298096589041961,1
1/2,1.8298096589041961,6
@ricapica,1.8298096589041961,1
babirs,1.8298096589041961,1
eveyrwhere,1.8298096589041961,1
@rolandpollard,1.8298096589041961,1
itllbeworthitwhensheseesit,1.8298096589041961,1
@thehumerus,1.8298096589041961,1
@zeerazic,1.8298096589041961,1
@emperorzhao,1.8298096589041961,1
@kyleerandall,1.8298096589041961,1
@shaymitch,1.8298096589041961,1
@tomthebomb16,1.8298096589041961,1
@tubzhoney,1.8298096589041961,1
91:1,1.8298096589041961,1
@gina_mick,1.8298096589041961,1
4your,1.8298096589041961,2
ole&olã,1.8298096589041961,2
~dale,1.8298096589041961,7
cutnoart,1.8298096589041961,2
@hartramsey,1.8298096589041961,6
jedimindtricks,1.8298096589041961,8
@smcgrath,1.8298096589041961,1
boatloadsofshame,1.8298096589041961,1
@meghanphelisa,1.8298096589041961,1
anxioussss,1.8298096589041961,1
socscisymp,1.8298096589041961,9
udayton,1.8298096589041961,9
udcjs,1.8298096589041961,9
o'neil,1.8298096589041961,1
@laurenkatebooks,1.8298096589041961,1
@lisapatb,1.8298096589041961,1
@willcon1way,1.8298096589041961,7
@healthhabits,1.8298096589041961,7
mayakkamenna,1.8298096589041961,6
@wafaft,1.8298096589041961,1
@fizzarahman,1.8298096589041961,1
@pauldoc90,1.8298096589041961,1
@igsmalls,1.8298096589041961,1
@badgergravling,1.8298096589041961,8
@k_schaffernoth,1.8298096589041961,1
shopn,1.8298096589041961,1
@dreadhead1384,1.8298096589041961,1
gudnyt,1.8298096589041961,1
rechael,1.8298096589041961,1
kapscarter,1.8298096589041961,1
lovemyfamilia,1.8298096589041961,1
@theafters,1.8298096589041961,1
@donna_carrick,1.8298096589041961,1
zeetamil,1.8298096589041961,6
cruel.~the,1.8298096589041961,1
squillaci,1.8298096589041961,1
@ryswentz,1.8298096589041961,1
letsforgetthiseverhappened,1.8298096589041961,1
/cc,1.8298096589041961,1
@danticoa,1.8298096589041961,1
dickmania,1.8298096589041961,3
@_missfendi,1.8298096589041961,3
pictureee,1.8298096589041961,1
@mzjessy2you,1.8298096589041961,1
@kisskp,1.8298096589041961,1
@_3v,1.8298096589041961,1
@avilalipsett1,1.8298096589041961,4
2/3,1.8298096589041961,4
@laurenhowell15,1.8298096589041961,1
@justintime_24,1.8298096589041961,1
@seppblatter,1.8298096589041961,3
@sophia_shaffer,1.8298096589041961,1
@lifeisgreat,1.8298096589041961,1
@jennsutherland,1.8298096589041961,1
@matt_j_little,1.8298096589041961,1
wonderfulthings,1.8298096589041961,1
lindeberg,1.8298096589041961,1
@poomiepuma,1.8298096589041961,1
@firemankat,1.8298096589041961,1
@rubberasylum,1.8298096589041961,1
@sparktography,1.8298096589041961,1
@arundanush,1.8298096589041961,6
eeeeeewww,1.8298096589041961,1
thalivan,1.8298096589041961,6
@shayl0ve,1.8298096589041961,1
swollen:/,1.8298096589041961,1
@caramorris,1.8298096589041961,1
@brittanyms13,1.8298096589041961,1
sleepping,1.8298096589041961,1
:(((,1.8298096589041961,2
rrâ€œ@revrunwisdom,1.8298096589041961,5
@taylorherndonn,1.8298096589041961,1
@lovelife,1.8298096589041961,1
@hooper,1.8298096589041961,1
@perromutt,1.8298096589041961,1
@russellburn,1.8298096589041961,1
@psychologiesmag,1.8298096589041961,1
pressies&a,1.8298096589041961,1
@ladyp1785,1.8298096589041961,1
fwm,1.8298096589041961,1
@_kbettag309,1.8298096589041961,1
@whistlerblckcmb,1.8298096589041961,1
@bruhimcreole,1.8298096589041961,1
@flirtatiousjuju,1.8298096589041961,1
@meganashleywade,1.8298096589041961,1
@butimnotcool,1.8298096589041961,1
@joebuffalowins,1.8298096589041961,1
@groomy14,1.8298096589041961,1
dffrnt,1.8298096589041961,1
@annymac2,1.8298096589041961,1
16:11,1.8298096589041961,3
howard-,1.8298096589041961,7
@rhoadswisdom,1.8298096589041961,1
@ramias23,1.8298096589041961,1
@charmz90,1.8298096589041961,1
@earth2sun,1.8298096589041961,1
@murdamese,1.8298096589041961,1
stillhiding,1.8298096589041961,6
@yoyoitshanna,1.8298096589041961,1
@goshdasha,1.8298096589041961,1
whydidentmypartnerdoanything,1.8298096589041961,1
@joerogan,1.8298096589041961,9
mentally*spiritually*physically,1.8298096589041961,7
@blogdramedy,1.8298096589041961,7
@maryroseo,1.8298096589041961,1
friend.it,1.8298096589041961,9
getunited,1.8298096589041961,1
nolubeorhardfeelings,1.8298096589041961,1
yourweekcouldbeworse,1.8298096589041961,1
@zaynmalik,1.8298096589041961,2
@snoopy_pup,1.8298096589041961,1
aaaaahhhhh,1.8298096589041961,1
cook<3rt,1.8298096589041961,1
imgettingold,1.8298096589041961,1
@henrywalmsley,1.8298096589041961,1
thisisgoingtobealongnight,1.8298096589041961,1
@zee_geezy,1.8298096589041961,1
@checkpointwash,1.8298096589041961,2
2encourage,1.8298096589041961,1
folks2go,1.8298096589041961,1
4change,1.8298096589041961,1
@thebodyshop,1.8298096589041961,1
jarreds,1.8298096589041961,1
@jojbeeebz,1.8298096589041961,1
@ktnavetta,1.8298096589041961,1
@cait_gaitley,1.8298096589041961,1
@sbm40,1.8298096589041961,1
homework~,1.8298096589041961,1
@mrtinktinkizfly,1.8298096589041961,1
@ffc_dave,1.8298096589041961,1
@bckmph,1.8298096589041961,1
@ihopkc,1.8298096589041961,1
@eastcoastuk,1.8298096589041961,1
@sam_bottega,1.8298096589041961,1
@nfljoe,1.8298096589041961,1
@katepinksmith,1.8298096589041961,1
h8'rs,1.8298096589041961,9
:'),1.8298096589041961,11
@cmhegan,1.8298096589041961,5
@twohandsjack1,1.8298096589041961,5
@jamesguest1,1.8298096589041961,5
@sguest82,1.8298096589041961,5
@mdleslie56,1.8298096589041961,5
there?)â€,1.8298096589041961,1
â€œ@_ismellroses,1.8298096589041961,1
delonte,1.8298096589041961,1
bigboylove,1.8298096589041961,1
@louise_johnston,1.8298096589041961,5
smokesuminden,1.8298096589041961,1
@kennethmgracia,1.8298096589041961,1
8927398456,1.8298096589041961,1
stayfarawayfrommeif,1.8298096589041961,2
@newyorkmets,1.8298096589041961,1
@andyj82294,1.8298096589041961,1
realshit,1.8298096589041961,1
â€œyou,1.8298096589041961,8
face.â€,1.8298096589041961,7
popoverindie,1.8298096589041961,1
gagaoverm83,1.8298096589041961,1
@amyysaurus_rex,1.8298096589041961,1
@ddamiani5,1.8298096589041961,1
@ndy,1.8298096589041961,1
@itneedssweeping,1.8298096589041961,1
marylous,1.8298096589041961,1
@jpprice,1.8298096589041961,1
@seanquigley204,1.8298096589041961,1
rusby,1.8298096589041961,1
go.â€,1.8298096589041961,1
richness.otherwise,1.8298096589041961,2
godsgrace,1.8298096589041961,1
@amburmariex,1.8298096589041961,1
o!god,1.8298096589041961,7
@missrit10,1.8298096589041961,7
@yungboss187,1.8298096589041961,7
o.rt,1.8298096589041961,7
@comptonassninja,1.8298096589041961,1
@jokerperhaps,1.8298096589041961,1
myemsday,1.8298096589041961,1
muhhfuckas,1.8298096589041961,1
@jackiekuspa,1.8298096589041961,1
@southlandcc,1.8298096589041961,1
newmemberofourgroup,1.8298096589041961,1
@alyssa_piercy,1.8298096589041961,1
dumpedness,1.8298096589041961,1
dfma,1.8298096589041961,7
phillipians,1.8298096589041961,1
babbis,1.8298096589041961,1
@top_dukes,1.8298096589041961,1
@courtellini,1.8298096589041961,1
@maddieaustin45,1.8298096589041961,1
yorkulife,1.8298096589041961,1
@forever21,1.8298096589041961,1
11/29,1.8298096589041961,1
@kiaabaybehh,1.8298096589041961,1
@rockwoodmusicny,1.8298096589041961,1
@katieallen77,1.8298096589041961,1
@samoako21,1.8298096589041961,1
@himynameisgina,1.8298096589041961,1
fluckin,1.8298096589041961,1
carrols,1.8298096589041961,1
todaii,1.8298096589041961,1
fknfabulous,1.8298096589041961,1
@jodijodi21,1.8298096589041961,1
@emipow,1.8298096589041961,1
discombobulatedmindset,1.8298096589041961,1
amberlyn,1.8298096589041961,1
1:6,1.8298096589041961,6
@blondegenious,1.8298096589041961,1
@_saadix,1.8298096589041961,1
@dpreacher,1.8298096589041961,1
vasyl,1.8298096589041961,1
@jadewest15,1.8298096589041961,1
mushytweet,1.8298096589041961,1
@chelsseabrown,1.8298096589041961,1
@scionevolution,1.8298096589041961,2
together//,1.8298096589041961,1
see.his,1.8298096589041961,1
www.foundatiocincy.com,1.8298096589041961,9
@scioncanada,1.8298096589041961,1
@drizzle_1000,1.8298096589041961,1
@harleyat40,1.8298096589041961,1
whereyafrom,1.8298096589041961,1
@mencap,1.8298096589041961,1
@carrstuurss,1.8298096589041961,1
lovemylife-___-,1.8298096589041961,1
5:45,1.8298096589041961,2
@amarusadiq,1.8298096589041961,1
@caitlynferry02,1.8298096589041961,1
jesustweeters,1.8298096589041961,37
@cottonwoodkidz,1.8298096589041961,1
@hawleegenesis,1.8298096589041961,1
)-:,1.8298096589041961,1
@terra_stenger,1.8298096589041961,1
ilovemylivelyfamily,1.8298096589041961,1
eew.dont,1.8298096589041961,1
fat.not,1.8298096589041961,1
match!ughh,1.8298096589041961,1
@fergvt,1.8298096589041961,1
@daniklein6,1.8298096589041961,1
oberweis,1.8298096589041961,1
@chadkello,1.8298096589041961,1
@spacecowboyinlg,1.8298096589041961,1
@totaltrafficla,1.8298096589041961,1
â€œ@crystalsimile,1.8298096589041961,1
kayley,1.8298096589041961,1
@rugbychickz,1.8298096589041961,1
shit.â€,1.8298096589041961,1
laundryday,1.8298096589041961,1
barnes&noble,1.8298096589041961,1
lookingridiculous,1.8298096589041961,1
withjesus,1.8298096589041961,1
cartrouble,1.8298096589041961,1
@madapatty,1.8298096589041961,1
buffday,1.8298096589041961,1
@jamesmowle,1.8298096589041961,1
@ben_fothz_92,1.8298096589041961,1
@browder6,1.8298096589041961,1
1.employee,1.8298096589041961,1
2.@martinismyname,1.8298096589041961,1
3.dad,1.8298096589041961,1
turnbacktogod,1.8298096589041961,6
itsallnecessary,1.8298096589041961,1
omgc,1.8298096589041961,1
ttdi,1.8298096589041961,1
growgrowgrow,1.8298096589041961,1
f*ck,1.8298096589041961,3
ihatemylife,1.8298096589041961,1
@mi_abaga,1.8298096589041961,8
moneydownthedrain,1.8298096589041961,1
@miriamattwood,1.8298096589041961,1
@vinnyguadagnino,1.8298096589041961,1
@joefresh,1.8298096589041961,1
@stepgilles,1.8298096589041961,1
@stugotz790,1.8298096589041961,1
xmas-,1.8298096589041961,1
minusthetwats,1.8298096589041961,1
crangrape,1.8298096589041961,1
@jennatot,1.8298096589041961,1
@kmaecasey,1.8298096589041961,1
@sheldonminor,1.8298096589041961,1
@kurzy_caitlin,1.8298096589041961,1
jjags,1.8298096589041961,8
4sake,1.8298096589041961,1
ilovemybestfriendsmum,1.8298096589041961,1
@mann,1.8298096589041961,1
@birchbox,1.8298096589041961,1
48:2,1.8298096589041961,1
@brendathoka,1.8298096589041961,1
thisistheday,1.8298096589041961,1
mustles,1.8298096589041961,1
ouiouiouioui,1.8298096589041961,1
@superfuzzbuzz,1.8298096589041961,1
@valiantcomics,1.8298096589041961,1
@jamesw_anderson,1.8298096589041961,1
savecommunity,1.8298096589041961,1
1'st,1.8298096589041961,1
1:20,1.8298096589041961,1
f*cking,1.8298096589041961,1
8:22,1.8298096589041961,1
~ezra,1.8298096589041961,1
â˜›,1.8298096589041961,17
~cheri,1.8298096589041961,10
lovethislife,1.8298096589041961,1
truefact,1.8298096589041961,1
bbmax,1.8298096589041961,1
@sexton1987,1.8298096589041961,6
(:,1.8298096589041961,39
"medicine""-",1.8298096589041961,1
imbeingsarcastic,1.8298096589041961,1
17:22a,1.8298096589041961,1
break.i,1.8298096589041961,1
@robertson_darci,1.8298096589041961,1
wishfulthinking,1.8298096589041961,1
@lolli_leak,1.8298096589041961,1
@boohoofashion,1.8298096589041961,1
failedthatone,1.8298096589041961,1
@andycr15,1.8298096589041961,1
@ergish,1.8298096589041961,1
ohthedeard,1.8298096589041961,1
@strife_nahalf,1.8298096589041961,1
@colmhanratty,1.8298096589041961,8
over:-,1.8298096589041961,8
kh8,1.8298096589041961,1
@soocial,1.8298096589041961,1
@palakattack,1.8298096589041961,1
@dardenitaaa,1.8298096589041961,1
d'8,1.8298096589041961,1
hopkinsproblems,1.8298096589041961,10
@kieferravena,1.8298096589041961,1
na.mbasa,1.8298096589041961,1
brihanna,1.8298096589041961,1
wishkolang,1.8298096589041961,1
masterrrrr,1.8298096589041961,1
@timruger,1.8298096589041961,1
4:18,1.8298096589041961,8
@krutchtacular,1.8298096589041961,1
@morgg19,1.8298096589041961,1
@saffcarey,1.8298096589041961,1
@camillewhitty,1.8298096589041961,1
@djpaulyp,1.8298096589041961,1
@protipz,1.8298096589041961,1
kahas,1.8298096589041961,1
cfact,1.8298096589041961,1
breakers--,1.8298096589041961,10
@kutzerself,1.8298096589041961,1
sports&clubs,1.8298096589041961,1
practices&rehearsals,1.8298096589041961,1
canitakeitback,1.8298096589041961,1
@imcelina,1.8298096589041961,2
homework&tests,1.8298096589041961,1
@thatboydmckee,1.8298096589041961,9
@huffingtonpost,1.8298096589041961,1
@trip_threat,1.8298096589041961,1
@revrunwisdom,1.8298096589041961,593
endoftenancytweet,1.8298096589041961,1
@real_liam_payne,1.8298096589041961,2
@rydincorporated,1.8298096589041961,8
famm,1.8298096589041961,1
siddee,1.8298096589041961,1
goingg,1.8298096589041961,1
offial,1.8298096589041961,1
m*a*s*h,1.8298096589041961,1
@chadtweets,1.8298096589041961,1
teeheeee,1.8298096589041961,1
hmkay,1.8298096589041961,1
me.â€,1.8298096589041961,9
54:14,1.8298096589041961,9
@joelo432,1.8298096589041961,1
healthybinge,1.8298096589041961,1
@lizzieglamgal,1.8298096589041961,1
krallice,1.8298096589041961,1
@fadumss,1.8298096589041961,1
townnn,1.8298096589041961,1
hahahaâ€,1.8298096589041961,1
@gaemgyu,1.8298096589041961,1
"martop""dishes",1.8298096589041961,1
@ikeacanada,1.8298096589041961,1
@leroybell,1.8298096589041961,1
@jilian_lovex,1.8298096589041961,1
@brituntitled,1.8298096589041961,1
@emilybrinnand,1.8298096589041961,10
@thefauxmartha,1.8298096589041961,1
@addiezierman,1.8298096589041961,1
mortgaage,1.8298096589041961,5
er'day,1.8298096589041961,2
@nicholassauer,1.8298096589041961,5
@itsmsmurder,1.8298096589041961,2
@mbaileythecool,1.8298096589041961,1
ignition2011,1.8298096589041961,1
@matthewtsanders,1.8298096589041961,1
@lady_monster12,1.8298096589041961,1
@shergiggles,1.8298096589041961,1
@jkstinkylicious,1.8298096589041961,1
6:11,1.8298096589041961,1
world.#sadness,1.8298096589041961,1
@carly198,1.8298096589041961,1
@oh_miranda,1.8298096589041961,1
@fmpundit,1.8298096589041961,6
@loritish,1.8298096589041961,1
4âº,1.8298096589041961,6
â€œ@chedda614,1.8298096589041961,1
wayfareholidayparty,1.8298096589041961,1
floor10,1.8298096589041961,1
@shaanise,1.8298096589041961,1
@dashcruise,1.8298096589041961,12
@bethany_mhairi,1.8298096589041961,1
@trpaulacademy,1.8298096589041961,1
corsten,1.8298096589041961,1
@twilight,1.8298096589041961,1
shearfear,1.8298096589041961,9
       ,1.8298096589041961,7
@hmusa,1.8298096589041961,1
h&m,1.8298096589041961,3
@loislikewoahhh,1.8298096589041961,1
@gods_choosen93,1.8298096589041961,1
starbuckssnob,1.8298096589041961,1
@slimefkennedy,1.8298096589041961,1
lessâ»â,1.8298096589041961,14
â«@prettygyrl82,1.8298096589041961,6
@idfrabbi,1.8298096589041961,8
shurmur,1.8298096589041961,1
karmasabitch,1.8298096589041961,2
@j_chaisson_14,1.8298096589041961,1
@keelanfosho,1.8298096589041961,1
@mackenziekeys,1.8298096589041961,1
@ryanvpham,1.8298096589041961,1
9faret,1.8298096589041961,8
@baileyspark,1.8298096589041961,1
@weareloonlake,1.8298096589041961,6
@amenntothat,1.8298096589041961,1
@rachhmarchh,1.8298096589041961,1
ineed80ptsfrombradytonight,1.8298096589041961,1
@summersebastian,1.8298096589041961,1
wherearemyuggs,1.8298096589041961,1
@heatherhebb,1.8298096589041961,1
@tizzle0303,1.8298096589041961,1
@mokhathi,1.8298096589041961,6
@caitclark,1.8298096589041961,1
winterformal,1.8298096589041961,1
goin',1.8298096589041961,1
1:37,1.8298096589041961,1
@heatherhodgen,1.8298096589041961,1
imissmusicals,1.8298096589041961,1
canitbedecember3rdalready,1.8298096589041961,1
maybeiwillsucceed,1.8298096589041961,1
iwishtodierightnowplz,1.8298096589041961,1
@kyle_ginn,1.8298096589041961,1
@bitchits_tee,1.8298096589041961,1
adventsunday,1.8298096589041961,1
sexayyyy,1.8298096589041961,1
peaceout,1.8298096589041961,1
@yahoocare,1.8298096589041961,1
@lordbieber,1.8298096589041961,4
@jfunky9876,1.8298096589041961,1
dayoff,1.8298096589041961,1
@abessey13,1.8298096589041961,1
@inrepose,1.8298096589041961,12
jarryn,1.8298096589041961,1
-horace,1.8298096589041961,2
equalrightsanyone,1.8298096589041961,1
@kreayshawn,1.8298096589041961,1
separationofchurchandstate,1.8298096589041961,1
