,Word,Value
4604,panama,0.30422557887426954
4605,supporting,0.30422557887426954
4606,joannalgarcia,0.30422557887426954
4607,symposium,0.3042198201270107
4608,hoovering,0.3042198201270107
4609,chores,0.3042198201270107
4610,naked,-0.020816011397340628
4611,horney,0.30418489207342164
4612,shut,0.3041118005747582
4613,tolerate,-0.04053687672395556
4614,treatment,0.30407928086151437
4615,automatic,0.30407928086151437
4616,behavior,-0.02374564142962904
4617,declaration,0.30407928086151437
4618,discovered,-0.02759634687355017
4619,witchu,0.3040673768220004
4620,screaming,0.05601490246627533
4621,ashley_labar,0.3040673768220004
4622,infidelities,0.3040673768220004
4623,whores,0.3040673768220004
4624,note,-0.05541323306908935
4625,words,-0.011547043269980406
4626,cover,-0.012799807034454047
4627,write,-0.04308919010434892
4628,drinking,-0.002309752158540901
4629,later,0.029106983899477468
4630,clash,0.3037406515660982
4631,runner,0.3037065788935535
4632,altogether,0.30368047533811865
4633,sketching,0.3036636091744253
4634,ur,0.02687436005072269
4635,anabellebf,0.30360398646605063
4636,maintaining,0.30360398646605063
4637,kitty,-0.033896575860386746
4638,grain,0.30356217065900654
4639,abound,0.30356217065900654
4640,discuss,0.30352913721568325
4641,stream,0.30352913721568325
4642,kennethmgracia,0.30352913721568325
4643,ihopkc,0.30352913721568325
4644,mariah,0.3035290210290359
4645,carey,0.3035290210290359
4646,desert,0.30352001997345646
4647,wannabe,0.3034694388902175
4648,easier,-0.05049380401523962
4649,pregnant,0.30340171532793153
4650,niceeee,0.30336720711092025
4651,tx,0.004690766002350466
4652,dyfatty,0.30336720711092025
4653,oneeee,0.30336720711092025
4654,replace,0.027071919277690537
4655,writing,-0.012441577139715665
4656,promote,0.3032992971984814
4657,ncourage,0.3032992971984814
4658,innovate,0.3032992971984814
4659,contrbuteâ,0.3032992971984814
4660,psalm,0.3032241776227371
4661,master,0.30321561226760985
4662,along,-0.09000167033072765
4663,ruin,-0.17846145305721411
4664,compensate,0.3030482545811299
4665,notifications,0.3030482545811299
4666,call,0.018954868792600443
4667,together,0.02998039632586119
4668,feds,0.3029659152384087
4669,blankets,0.006319650406881705
4670,folding,0.3029659152384087
4671,memoryhole,0.3029659152384087
4672,wikileakstruck,0.3029659152384087
4673,ina,0.3029578805487646
4674,aff,0.3029578805487646
4675,affness,0.3029578805487646
4676,jokey,0.3029578805487646
4677,carry,-0.03442712556050237
4678,looking,0.010593537823354149
4679,fickle,0.30292549136884495
4680,lose,-0.046378947443355134
4681,company,-0.040876768539592934
4682,lead,-0.17145134548505114
4683,booths,0.30277659129218226
4684,toll,0.30277659129218226
4685,staffing,0.30277659129218226
4686,indiana,-0.02978978613875527
4687,half,0.01142160246461471
4688,doubting,0.30269447110363
4689,benefits,-0.03692800106005789
4690,manmademoon,0.30269447110363
4691,ruins,0.30269447110363
4692,3d,-0.08794532829491336
4693,giant,0.30265327697575084
4694,dvd,0.013822608781683121
4695,afraid,0.30260525413923006
4696,outrageous,0.30252680307683333
4697,îœ,-0.2362684418333304
4698,nicely,0.30252680307683333
4699,drunken,0.30252680307683333
4700,toop99,0.30252680307683333
4701,disorderlyness,0.30252680307683333
4702,entrepreneur,0.30249154324022115
4703,wildest,0.30249154324022115
4704,fees,0.30249154324022115
4705,ate,-0.048990383331441734
4706,realize,0.03712254815506222
4707,sex,0.015663996903780286
4708,newlove,0.30242901597034655
4709,christian,0.06132985548271461
4710,struggle,0.30242901597034655
4711,ways,-0.1157598443144689
4712,everythingwillgetbetter,0.3024087447770852
4713,sky,-0.09792822048560484
4714,update,-0.07709142749644077
4715,rental,0.30236552451649434
4716,jurassic,0.30236552451649434
4717,different,-0.008733751523936129
4718,doo,0.3022781377783842
4719,makin,-0.14160277059105997
4720,recruited,0.3022781377783842
4721,signin,0.3022781377783842
4722,startin,0.3022781377783842
4723,spiga,0.30220440586014763
4724,cap,0.30220440586014763
4725,closer,-0.07232246931080188
4726,wana,0.3021585993035833
4727,bottom,-0.08679476427345822
4728,forward,-0.0029124140120411757
4729,thg,0.30179916015173897
4730,paper,-0.015867889722307182
4731,blocks,0.3017879364174768
4732,h_kristen,0.3017504747673997
4733,fantastic,-0.08372332871314814
4734,hasn,0.023765067682076146
4735,body,0.3016086906557707
4736,em,-0.0230790758880286
4737,fuckn,0.3015849329913703
4738,leaves,-0.030128528245444486
4739,befor,0.30147488618552504
4740,nght,0.30147488618552504
4741,street,0.30146294849451244
4742,loser,0.010035739020071599
4743,lame,-0.013544089705324835
4744,brookecrain32,0.30140041698602316
4745,mayday,0.30140041698602316
4746,2011,-0.03675501513067908
4747,fuckin,-0.050185047503945035
4748,programmed,0.3012967131835851
4749,nowplaying,0.3012967131835851
4750,creed,0.3012967131835851
4751,silent,0.3012967131835851
4752,veterans,0.3012534042415061
4753,seasons,0.3012534042415061
4754,4all,0.3012534042415061
4755,rearranged,-0.11777496720817299
4756,bright,-0.07125606045380534
4757,sucks,-0.003750744273254558
4758,sincerely,-0.001599286852278392
4759,mentality,0.30118112038145484
4760,serenity,0.30118112038145484
4761,foolish,0.30118112038145484
4762,enemies,0.30118112038145484
4763,succumb,0.30118112038145484
4764,divinity,0.30118112038145484
4765,accomplish,0.3011024459130959
4766,far,0.006591638897265106
4767,caoimhesuipeil,0.3010456293761947
4768,bastyan,0.3010456293761947
4769,bodega,0.3010456293761947
4770,soberlane,0.3010456293761947
4771,sineadkennedy89,0.3010456293761947
4772,staff,0.01280158571992518
4773,deer,-0.09798768743507658
4774,called,0.012315086455892743
4775,bar,-0.03598146977398037
4776,vibrating,0.3008689241537198
4777,center,-0.006382815300873312
4778,lauraquile,0.3008689241537198
4779,hurled,0.3008689241537198
4780,maxim,0.30083767255553384
4781,northlake,0.30081964763286295
4782,squarahfaggins,0.30071721613479435
4783,reminders,0.30071721613479435
4784,oliviajade,0.30071721613479435
4785,interpretations,0.30071721613479435
4786,roosevelt,0.3007105748657937
4787,full,-0.008725785433282951
4788,effects,0.01591258532404166
4789,posaitive,0.3005904889012822
4790,cymrutree,0.3005904889012822
4791,bank,-0.023733739573232493
4792,barrygraul,0.3005108759504457
4793,aqnd,0.3005108759504457
4794,talents,0.3005108759504457
4795,spiritual,0.0022808144178876333
4796,path,-0.05937332909943882
4797,kyronprince,0.30049681868795863
4798,maturity,0.30049681868795863
4799,anxious,0.30049681868795863
4800,copy,0.3004677799919997
4801,bcs,0.30046111153922456
4802,mmmm,0.30044464181401503
4803,toro,0.30044464181401503
4804,antlers,0.30044464181401503
4805,moi,0.30044464181401503
4806,bros,0.3004309623072203
4807,babes,-0.051896684216491074
4808,picking,-0.08255985495672852
4809,stolen,-0.05387828680821166
4810,provided,0.3004070995999813
4811,tribulation,0.3004070995999813
4812,pomelo,0.3003853992476129
4813,superstore,0.3003853992476129
4814,toulastake,0.3003853992476129
4815,vs,-0.31999766927567913
4816,owners,0.07302087910156593
4817,hire,0.3003590683350449
4818,millionaire,0.3003590683350449
4819,janitor,0.3003590683350449
4820,rmn_hsn,0.3003506294948398
4821,sort,-0.07278538799615347
4822,gibberish,0.3003506294948398
4823,punjabi,0.3003506294948398
4824,grains,0.3002994538481448
4825,sand,0.3002994538481448
4826,puke,0.3002944932063311
4827,lick,0.3002944932063311
4828,sticks,0.3002944932063311
4829,taylorelyse12,0.3002944932063311
4830,land,-0.03281382195064325
4831,watched,-0.01861205325549181
4832,mokhathi,0.30020759607041464
4833,tragic,0.30020759607041464
4834,jump,0.01974738851283364
4835,highs,0.30004945619629286
4836,80,-0.3037210943854216
4837,springs,0.30004945619629286
4838,deux,0.30004945619629286
4839,palm,0.010778042387400322
4840,dad,0.052876885202554985
4841,laptop,0.001210936234956328
4842,supported,0.2999190140633434
4843,legs,-0.010168577886356889
4844,lifer,0.29987253691475785
4845,thecitydc,0.29987253691475785
4846,abstract,0.2998417646347408
4847,critical,0.2998417646347408
4848,approaches,0.2998417646347408
4849,across,-0.10057747064261413
4850,physics,0.0001701989681698879
4851,lakernation,0.29973360012980194
4852,gullyking82,0.29973360012980194
4853,mindofh,0.29972369793672976
4854,word2god,0.29971159861701113
4855,iaso,0.29971159861701113
4856,aka,-0.017246182822167055
4857,delianovision,0.29971159861701113
4858,join,0.29969268504974295
4859,wednesday,0.009221109694792673
4860,whenever,0.29965078408875423
4861,ty4rt,0.2996233740724733
4862,fifa12,0.299584557151223
4863,score,-0.06169070228184248
4864,walker,0.299584557151223
4865,penalty,-0.16276563931303317
4866,murdered,0.299584557151223
4867,added,0.299584557151223
4868,despite,-0.061967538825003
4869,piss,0.2995466865452986
4870,thinkin,0.2994872142084679
4871,arg,0.2994872142084679
4872,feelin,-0.29710239713521625
4873,yeaahh,0.2994872142084679
4874,lookin,-0.026736349229829537
4875,recipe,0.29944480273990326
4876,claim,0.012626911648318029
4877,important,-0.10242678929434051
4878,problemsolved,-0.028095770211181037
4879,fork,0.2992814923464567
4880,video,0.025562147509143762
4881,tears,-0.056237331695988324
4882,icandothis,0.2991073792190183
4883,everyday,-0.08601903293216318
4884,shook,-0.0005801829109651768
4885,dies,0.29900840622161584
4886,grinch,0.2989955064526904
4887,lmaooo,0.2989599676515909
4888,inxbarbie_world,0.2989599676515909
4889,bruhh,0.2989599676515909
4890,problems,0.2989573409346324
4891,wait,0.06524502664294232
4892,government,-0.1309954056854194
4893,2allbeefpatties,0.29883950312498236
4894,boo,-0.10090094426618301
4895,tutorials,0.29883950312498236
4896,vaguely,0.29883950312498236
4897,keeled,0.29877450597703553
4898,section,0.00876292983915622
4899,twinkletink,0.29877450597703553
4900,fountains,0.29877450597703553
4901,loved,-0.004827715708757119
4902,uncertainty,0.29873499018622623
4903,ambiguity,0.29873499018622623
4904,amman,0.29873499018622623
4905,jordan,0.29873499018622623
4906,familiarity,0.29873499018622623
4907,stability,0.29873499018622623
4908,reformjo,0.29873499018622623
4909,jo,0.29873499018622623
4910,crass,0.29869968005857184
4911,protests,0.29869968005857184
4912,terrorists,0.29869968005857184
4913,occasional,0.29869968005857184
4914,contribute,-0.007765567118456551
4915,adopted,0.29864782410881124
4916,dropsofgrace,0.29864782410881124
4917,org,0.02210571540005757
4918,info,0.016594675621710353
4919,fully,0.29864219926046026
4920,guest,-0.0355197563776084
4921,cranberry,0.2986395001527702
4922,stocked,0.008790747610354532
4923,range,0.2986395001527702
4924,battle,0.022097634732105687
4925,united,-0.024524950939922185
4926,idgaf,-0.04136391366276482
4927,book,-0.05859836691438297
4928,aint,0.015611313840722563
4929,happens,0.030463902730113235
4930,therealmarctoo,0.29849965399900497
4931,military,0.29849965399900497
4932,arrest,0.29849965399900497
4933,prove,-0.09330579140517631
4934,reorganize,0.2983931372272268
4935,resolve,0.2982468970770351
4936,core,0.2982468970770351
4937,monday,-0.016047466277160416
4938,clasico,0.2982315609267438
4939,loaming,0.2982315609267438
4940,everybodies,0.2982315609267438
4941,uefa,0.2982315609267438
4942,madrid,0.2982315609267438
4943,expressions,0.29821573870284707
4944,facial,0.29821573870284707
4945,hr,-0.006859899149779691
4946,volcano,0.2982110476772894
4947,leadership,0.2982110476772894
4948,mixed,0.2982092130446667
4949,moved,-0.012871209617798862
4950,homework,-0.05264512276428179
4951,dc,0.030928685655659593
4952,unable,0.29811796467637197
4953,operate,0.29811796467637197
4954,negatively,0.29811796467637197
4955,message,-0.07043381270548899
4956,mysterious,-0.11155356211219997
4957,catching,0.2980091380299103
4958,fragment,0.2979932887479039
4959,expense,0.2979932887479039
4960,pattonoswalt,0.2979932887479039
4961,woo,-0.12094333151816083
4962,gave,-0.0060062867938941444
4963,likely,0.29790979319750155
4964,cream,-0.054799102701404645
4965,boyfriends,0.009965599699601368
4966,whipped,-0.017624805789780984
4967,learning,-0.07166404951190697
4968,abundant,0.29784569180706494
4969,repressive,0.29784569180706494
4970,expressive,0.29784569180706494
4971,limiting,0.29784569180706494
4972,restrictive,0.29784569180706494
4973,co,-0.01279450730387427
4974,aprinoberhitu,0.29784569180706494
4975,stuff,0.03730446293977374
4976,puking,0.2977888043006936
4977,soooo,-0.05301569673714229
4978,antoine,0.2977161987792781
4979,carr,0.2977161987792781
4980,pride,0.2976434062716845
4981,clause,0.005335610458269413
4982,franklin,0.297565901128973
4983,delivery,-0.078596318756746
4984,clothing,0.29746653213930035
4985,mia,-0.05299648313474653
4986,asleep,-0.18524775169152502
4987,national,-0.15166412365204696
4988,honestly,-0.014417704400935594
4989,straightforward,0.2973543392263071
4990,bits,0.2973543392263071
4991,editing,0.2973543392263071
4992,costume,0.2973543392263071
4993,swami,0.29735186764565963
4994,idiotkapilsibal,0.29735186764565963
4995,vivekananda,0.29735186764565963
4996,retaliate,0.29735186764565963
4997,camp,-0.1926464193372609
4998,wake,0.013088119901037254
4999,imagine,-0.022487615943506956
5000,chilled,-0.13256506145018876
5001,chivalry,0.29724582241885655
5002,smirk,-0.07147213082326576
5003,fahimav,0.29724582241885655
5004,cheek,0.29724582241885655
5005,tn,-0.056096960818808994
5006,raguc,0.29720496655723383
5007,worries,0.29720496655723383
5008,tooselfishforaction,0.29720496655723383
5009,watr,0.29720496655723383
5010,threat,-0.0340737595445747
5011,lvl,0.29720496655723383
5012,reduces,0.29720496655723383
5013,120,0.29720496655723383
5014,decorations,-0.07150409246531725
5015,swear,0.019670625981365986
5016,asking,0.023743076825674614
5017,000,-0.008055149465092282
5018,define,0.297070202274618
5019,least,0.030086590857439977
5020,exceeds,0.29702737166998133
5021,stored,0.29702737166998133
5022,grows,0.29702737166998133
5023,resentment,0.29702737166998133
5024,ages,0.0017340218305446076
5025,singing,-0.017583327659311865
5026,multiply,0.2969475761738569
5027,bread,0.2969475761738569
5028,circulating,0.2969475761738569
5029,month,-0.018866602497089047
5030,hours,0.0009000075694816645
5031,forgotten,-0.015794036205871553
5032,nauseated,0.29670265442386656
5033,l_chelle,0.29670265442386656
5034,debit,0.29670265442386656
5035,migraine,0.29670265442386656
5036,c_my_dimplez,0.29670265442386656
5037,fag,0.296675859349752
5038,broads,0.296655719881286
5039,posted,0.296655719881286
5040,fuckemall,0.296655719881286
5041,toronto,0.296655719881286
5042,noshame,0.296655719881286
5043,downtown,-0.17001387808830853
5044,ive,0.003402126203234268
5045,keshawkins,0.2965676936692146
5046,guys,0.038048695836885194
5047,fleet,0.29649289180136273
5048,exists,0.29649289180136273
5049,lie,-0.0012359684752934474
5050,avs,0.29642603159540976
5051,lke,0.29642603159540976
5052,nuggets,0.29642603159540976
5053,altitude,0.29642603159540976
5054,altitudetv,0.29642603159540976
5055,les,0.29642395309335035
5056,results,0.2964213563724619
5057,end,0.019283629497984234
5058,pages,-0.07486002774105255
5059,toast,0.00010036220169068466
5060,stump,0.29634397683748653
5061,waitress,0.29634397683748653
5062,stuffed,-0.08058861781933724
5063,hauling,0.29634397683748653
5064,addington,0.29626134090520934
5065,moral,-0.003906645335038983
5066,candidates,0.29626134090520934
5067,cnn,0.29626134090520934
5068,pres,0.29626134090520934
5069,frends,0.2961819308653622
5070,powerful,0.2961819308653622
5071,nutcracker,0.29607151396469855
5072,south,-0.013371024148386701
5073,nice,0.0295607276761638
5074,artslaughter,0.2959017555297755
5075,fuckthiscrap,0.2959017555297755
5076,awards,0.2959017555297755
5077,represent,0.2959017555297755
5078,academy,0.2958045988929676
5079,traffic,-0.09447039520470679
5080,usually,-0.04003017327883068
5081,spread,0.2957447360361245
5082,rejected,0.2957045437401854
5083,becomes,0.2957045437401854
5084,peers,0.2957045437401854
5085,judged,0.2957045437401854
5086,necessary,0.29547796064874543
5087,isaiah,0.2954593949518993
5088,turned,-0.01812220921215263
5089,quite,-0.03835976099916849
5090,child,0.0035134946583483817
5091,square,0.2953219330161586
5092,showed,-0.02040456942121116
5093,cmarischler,0.29524080068711384
5094,heck,0.29524080068711384
5095,gavindegraw,0.29517593476755516
5096,stuck,-0.054617880095372606
5097,ferry,0.29497597807759135
5098,excited,-0.025146880456246523
5099,fans,-0.05785115247724981
5100,neighbor,0.2948641827812803
5101,slatesstu,0.2948101005283217
5102,melanieslates,0.2948101005283217
5103,gain,0.03699567247660174
5104,rehab,0.29478490107289684
5105,blessings,0.29477439276524897
5106,experience,-0.0393846317700976
5107,lows,0.2947117248807388
5108,park,-0.042775964448806325
5109,may,-0.05173877018530326
5110,weekend,0.015562539778721074
5111,aaaaand,0.29462709678272436
5112,dorm,-0.09567993112348888
5113,pencil,0.29462709678272436
5114,start,0.008081856967396495
5115,very,0.003093651016683241
5116,however,-0.057047159861424446
5117,persons,-0.03572320516699745
5118,arm,0.004136853102359006
5119,provide,0.294520929219252
5120,shelter,0.294520929219252
5121,tabby,0.294520929219252
5122,parent,0.294520929219252
5123,hell,-0.023377706423130196
5124,role,0.2944490045786063
5125,talent,0.2943810843356784
5126,belief,0.2943795873045213
5127,2nd,-0.080974921460225
5128,xfactor,0.29424495595425393
5129,trust,-0.19584092108900214
5130,also,0.015968243035007212
5131,cuteshoes_12wbt,0.29416673534411303
5132,erica,0.29416673534411303
5133,erica_sydney,0.29416673534411303
5134,flip,-0.11325290487750356
5135,wanttoseeyouinallplaces,0.29416673534411303
5136,grin,-0.07624081712380104
5137,change,0.008538935715823426
5138,pussy,-0.0998731866935777
5139,version,-0.007375673728205967
5140,andersoncooper,0.29411223426039307
5141,nazi,0.29411223426039307
5142,egypt,0.01736624668966591
5143,egyptian,0.29411223426039307
5144,return2,0.29411223426039307
5145,kyle,0.29410845481289793
5146,lean,0.2941012518414044
5147,avenue,-0.08736985951129184
5148,ford,0.2941012518414044
5149,donsweigart,0.2941012518414044
5150,danny,0.29407063420218404
5151,arenâ,0.29407063420218404
5152,thiswillbetough,0.29407063420218404
5153,œoh,0.29407063420218404
5154,boyâ,0.29407063420218404
5155,funeral,0.29407063420218404
5156,importantly,0.2940690656800542
5157,spend,-0.025795645177960402
5158,rock,-0.031501717636489235
5159,30,0.011274872762992771
5160,slaphead,0.29388802351937665
5161,megamind,0.29388802351937665
5162,chrome,0.29388802351937665
5163,cue,0.29388802351937665
5164,egghead,0.29388802351937665
5165,recede,0.29388802351937665
5166,kojak,0.29388802351937665
5167,value,0.29387820248912705
5168,wandering,0.2938669807579296
5169,carefree,0.2938669807579296
5170,giddy,0.2938669807579296
5171,stressing,0.2938669807579296
5172,content,0.2938524589569965
5173,esquire,0.2938524589569965
5174,1st,-0.06172399213984486
5175,amys,0.29382184600941536
5176,jackattwood,0.29382184600941536
5177,elle,0.29382184600941536
5178,whoa,-0.042238373993162714
5179,petedapalagi,0.29378100044386474
5180,bargained,0.29378100044386474
5181,cookin,0.29378100044386474
5182,bruddah,0.29378100044386474
5183,sauce,0.29378100044386474
5184,lasagna,0.29378100044386474
5185,visit,-0.021489124636132173
5186,luck,-0.013891442416466004
5187,fight,-0.04992520783842325
5188,raymund,0.2936710420129332
5189,pops,-0.0014271221310809268
5190,tgw,0.2936710420129332
5191,torres,0.2936710420129332
5192,monica,0.2936710420129332
5193,met,0.03638715240585011
5194,each,-0.11410931049110484
5195,camping,0.2935117786866049
5196,schott,0.2935117786866049
5197,jet,0.004685077470827859
5198,count,-0.15327348314547956
5199,wonderful,-0.07275235008409076
5200,nigga,-0.016357437879670478
5201,air,-0.06698967519757887
5202,phone,-0.05621540660546531
5203,mfmad,0.29317214835068073
5204,kikrusher99,0.29317214835068073
5205,soufcentrol,0.29317214835068073
5206,douches,0.29317214835068073
5207,dj_en3rgy,0.29317214835068073
5208,obnoxious,0.29317214835068073
5209,andrewdeyoe,0.29317214835068073
5210,teller,0.010029941138338716
5211,confronted,0.29314739555216296
5212,reject,0.29314739555216296
5213,demonize,0.29314739555216296
5214,condemn,0.29314739555216296
5215,shines,0.29314739555216296
5216,ppl,-0.005436366875169407
5217,some1,0.0006193647578416894
5218,raiders,0.29314597041593976
5219,ark,0.29314597041593976
5220,prefer,-0.06803995589506795
5221,cheap,0.006199469098745469
5222,ones,-0.017393838497494762
5223,trusthim,0.29303729617728513
5224,bible,0.29303729617728513
5225,365,0.29303729617728513
5226,elses,0.2930057339430263
5227,failure,0.2929304146442705
5228,jehoshaphat,0.29290400491416746
5229,judah,0.29290400491416746
5230,lands,0.29290400491416746
5231,kingdoms,0.29290400491416746
5232,fsa,0.29287424216074853
5233,barclays,0.29287424216074853
5234,utter,0.29287424216074853
5235,excelled,0.29287424216074853
5236,complaint,0.29287424216074853
5237,minnieinred,0.292846799575874
5238,icelindagunn,0.292846799575874
5239,darlin,0.292846799575874
5240,thx,-0.004048591393951362
5241,fb,0.012795150354860951
5242,cl,-0.06983827755327066
5243,humiliated,0.2928015000554453
5244,heartbreak,0.2928015000554453
5245,unimaginable,0.2928015000554453
5246,unthinkable,0.2928015000554453
5247,spending,-0.08724042940125187
5248,unfurl,0.2927765818507748
5249,untie,-0.03315419888101173
5250,purelovenjoy,0.2927765818507748
5251,freely,-0.323018526315352
5252,splendid,0.2927765818507748
5253,ribbonsâ,0.2927765818507748
5254,dayâ,0.2927765818507748
5255,cold,-0.03488853970858857
5256,pastor,0.29273643868714794
5257,brian_of_fp,0.29273643868714794
5258,fcc,0.29273643868714794
5259,fussnecker,0.29273643868714794
5260,jules_of_fp,0.29273643868714794
5261,scottfussnecker,0.29273643868714794
5262,mag,0.29272943190519646
5263,grace,0.2927128024815239
5264,giving,0.06642247169376517
5265,bone,0.29263389674242657
5266,mostly,0.29263389674242657
5267,13,-0.0638238052613318
5268,thamrmarilyn,0.2925157518286702
5269,cracks,0.2925157518286702
5270,infectious,0.2925157518286702
5271,spurt,0.292415879798298
5272,worse,-0.12057757320927653
5273,driver,-0.018904565737694112
5274,fun,0.0047334215498235355
5275,studying,-0.04923215908767142
5276,live,-0.012731481463643446
5277,play,-0.031965460365560416
5278,ib,0.29212497378345353
5279,exactly,-0.03931493576769424
5280,tek,0.2920201568982981
5281,yow,0.2920201568982981
5282,dung,0.2920201568982981
5283,drewdiamond32,0.2920201568982981
5284,purst0na1,0.2920201568982981
5285,hour,0.006249127347295824
5286,ribbon,-0.15853846999498028
5287,deaths,0.29199400588006125
5288,gaming,0.29199400588006125
5289,mewie,0.29199400588006125
5290,nite,0.053468728025463014
5291,classic,-0.020875591720443898
5292,12,0.05291819794308192
5293,rate,0.2918716153550307
5294,en,-0.025448971502444406
5295,btw,0.01092238780032434
5296,woken,-0.1451604529810931
5297,parents,0.02900177512397739
5298,car,-0.010149367565292722
5299,shea,0.29178037213108804
5300,catch,-0.1096991827756933
5301,brought,-0.06285083995535795
5302,irish,0.2916164603252717
5303,consider,0.2915865317129087
5304,boys,-0.0039256986832646446
5305,beautiful,-0.030950262289017094
5306,martop,0.29133074326427943
5307,advertised,0.29133074326427943
5308,location,-0.12354429329355038
5309,ikeacanada,0.29133074326427943
5310,dishes,-0.05962926945059788
5311,ottawa,0.29133074326427943
5312,offdayz,0.29123977495540426
5313,workiin,0.29123977495540426
5314,push,-0.003994905247281022
5315,synkroofficial,0.29123977495540426
5316,nah,0.29118693317642697
5317,_itsbeautifull,0.29117789368182084
5318,valid,0.29117789368182084
5319,wordsofwisdom,0.29117789368182084
5320,seen,-0.007780030737564725
5321,yes,0.05207030351989336
5322,50,-0.01905722759536954
5323,better,0.03508786767035338
5324,dick,-0.03431091488871002
5325,children,-0.05500913971374133
5326,opened,-0.03695342366586607
5327,mrmawe2,0.29093270584165265
5328,lighter,0.29093270584165265
5329,yfm,0.29093270584165265
5330,maobane,0.29093270584165265
5331,lately,-0.28861746662571897
5332,running,-0.043136631133501135
5333,wow,0.006030296274353031
5334,strength,-0.007366780451437793
5335,browsers,0.2907891881498626
5336,experiments,0.2907891881498626
5337,returned,-0.08628004535210831
5338,alpha,0.2907891881498626
5339,rgba,0.2907891881498626
5340,colours,0.2907891881498626
5341,798765,0.2907891881498626
5342,browser,0.2907891881498626
5343,various,0.2907891881498626
5344,josh,-0.017647480317675546
5345,alien,0.290731037598571
5346,sisters,-0.09176761583024029
5347,every1s,0.290731037598571
5348,cwanny,0.290731037598571
5349,famoos,0.290731037598571
5350,oberst,0.29065806446426157
5351,lyric,0.29065806446426157
5352,conor,0.29065806446426157
5353,vonnegut,0.29065806446426157
5354,sentence,-0.13211280186029412
5355,order,0.012352966607327154
5356,bc,-0.028552750646126612
5357,honor,0.2905333767123057
5358,wakeup,0.2905333767123057
5359,metaphorical,0.290492418926531
5360,unstoppable,0.290492418926531
5361,mercilessly,0.290492418926531
5362,dashcruise,0.290492418926531
5363,regarded,0.290492418926531
5364,literal,0.290492418926531
5365,warfare,0.290492418926531
5366,juggernaut,0.290492418926531
5367,morden,0.290492418926531
5368,tweet,0.012442305591269964
5369,rant,0.290439146441524
5370,damn,0.012959095461526293
5371,finger,-0.03027308555975572
5372,afternoon,-0.05743431269388538
5373,ed,-0.0018376731186411366
5374,wowzer,0.2902870851069793
5375,tryin,-0.012653852886509498
5376,replacement,-0.016951215731824065
5377,stage,0.29028661807601147
5378,youtube,-0.01509020741844791
5379,event,-0.05111216079526537
5380,abc,0.2902370002231849
5381,polar,0.2902370002231849
5382,feed,0.003925706325582312
5383,clearly,-0.034154252865108925
5384,fightme,0.29016241852875213
5385,belittled,0.29016241852875213
5386,knees,0.2901618213942574
5387,valkyrie,0.2901618213942574
5388,slid,-0.07921672280986558
5389,covers,0.2901618213942574
5390,climbed,0.2901618213942574
5391,meds,0.29011854702471274
5392,subjectively,0.29008671700751193
5393,drives,0.29008671700751193
5394,trending,-0.009538487237568893
5395,cooler,0.29004755664991466
5396,stepdad,0.29004755664991466
5397,return,-0.10147677151896245
5398,smiling,-0.012112124537604019
5399,escape,0.2899897122002436
5400,dvrs,0.2898939917762275
5401,amc,0.2898939917762275
5402,creature,-0.08099223025733332
5403,funny,0.014680679737665792
5404,security,-0.11811756896565506
5405,believe,0.0035069856091844986
5406,pset,0.28949236102049797
5407,accept,0.28949236102049797
5408,deadlines,0.28949236102049797
5409,talking,0.01719815039374023
5410,hold,-0.017611919311593727
5411,shots,0.289334224571304
5412,sleep,0.009750954413001944
5413,felt,0.28928811030227547
5414,studs,0.28928181560564237
5415,earring,0.28928181560564237
5416,butter,-0.047883187680634876
5417,eponine,0.28926441110082246
5418,mis,0.28926441110082246
5419,gives,-0.025909299637455085
5420,smfh,0.2892604751336497
5421,jamal_r,0.2892604751336497
5422,shame,-0.017830121316102565
5423,came,0.013849500766971556
5424,class,0.009041846862660019
5425,facebook,0.019172846639361696
5426,works,-0.021227283195707325
5427,cancersucks,0.28910303780333274
5428,peacefully,0.28910303780333274
5429,nobody,-0.051345843695058346
5430,grandparents,-0.17164451368711803
5431,area,-0.028359055425284885
5432,meatloaf,0.28871709029959675
5433,1992,0.28871709029959675
5434,reception,0.002914236640981893
5435,receive,-0.0032531959872412752
5436,such,-0.04067695137640104
5437,dey,-0.08700476366151966
5438,diet,0.2886010935561647
5439,computers,-0.12601884853404333
5440,knee,-0.06803478215023856
5441,tool,-0.15426917369578247
5442,sizes,0.2885481756013138
5443,mediocre,0.2885481756013138
5444,bowls,0.2885481756013138
5445,tuition,0.2885481756013138
5446,hungered,0.2885481756013138
5447,invest,0.2885481756013138
5448,lying,-0.005996992510822918
5449,properly,-0.11144075958499527
5450,staying,-0.04322175801061012
5451,dj,-0.06269537154096111
5452,warmth,0.2883418567175243
5453,shoulder,-0.05555408051550431
5454,storm,-0.02439542251202348
5455,bitch,-0.06466959257585453
5456,talks,-0.08036429866736411
5457,saw,0.0018591349838058546
5458,cry,-0.02429051941819399
5459,itsokaytoshit,0.2879562634275225
5460,urinal,0.2879562634275225
5461,letdown,0.28789616977502447
5462,_alwaysshine,0.28789616977502447
5463,occupied,0.28789616977502447
5464,temperature,0.28764628008011983
5465,ughh,0.2876454161144788
5466,series,0.28761170944875125
5467,fortcollins,0.28761170944875125
5468,trpaulacademy,0.28761170944875125
5469,preaching,0.28761170944875125
5470,dominickfoco,0.28761170944875125
