,Word,Value
17485,foodies,-0.03843846012472127
17486,stains,-0.030200080142908453
17487,amendment,-0.009424975303625543
17488,kiwi,-0.04740246216420749
17489,episode,-0.05682868079107711
17490,ps,-0.014568718096021144
17491,31pm,0.13087151483434792
17492,27pm,0.13087151483434792
17493,fires,-0.0031182860553482794
17494,olds,-0.005720522324920957
17495,digest,-0.03981818798082917
17496,shorter,-0.07148782045733554
17497,sodas,-0.0329650804567751
17498,humiliate,-0.04163297816999534
17499,cussed,-0.020930229725379862
17500,beepers,0.13083021867936317
17501,particles,0.13082400365960636
17502,smears,-0.3387124569848492
17503,nurse,-0.038938069577100914
17504,regret,-0.001862748443090978
17505,companion,-0.00823904616381338
17506,casse,0.08741979220313446
17507,disco,0.018029652952716108
17508,scoreboard,0.13079786103085636
17509,croute,0.08741979220313446
17510,splits,0.13079786103085636
17511,animations,0.13079786103085636
17512,synchronizing,0.13079786103085636
17513,lender,-0.05202355245201504
17514,fifteen,0.012534521999487194
17515,muttered,-0.04346021494870078
17516,overweight,0.06889314239681067
17517,buckets,-0.06850409370334029
17518,maid,-0.1805815866636635
17519,bracelets,0.032941393767645114
17520,awhile,-0.03348353951044636
17521,departure,0.016892371779834783
17522,drug,-0.050055026669510255
17523,randomly,-0.06361174145008996
17524,container,-0.011049812044091611
17525,carboard,0.1306796006815418
17526,waaayyyyy,0.1306796006815418
17527,interpersonal,0.130673354963045
17528,the,0.009693598110934037
17529,noisy,-0.032400721479558026
17530,fishtacos,0.13065317778958482
17531,camper,-0.016211345751110412
17532,assign,0.1306475310840441
17533,bashing,0.02125002243195223
17534,freak,0.00725347432157411
17535,jumping,-0.0063642637087411025
17536,film,-0.05213287441750819
17537,shoyu,-0.0793177164416301
17538,tos,-0.03143924260533179
17539,isabel,0.1306088653125596
17540,grape,-0.030757598765283917
17541,tactics,0.040805098597896425
17542,smhe,0.13058670461893881
17543,beards,-0.05837371421723708
17544,extract,-0.0910300752594754
17545,king,-0.0006287626384058331
17546,mattresses,-0.1445475628205881
17547,televisions,-0.10760171933772264
17548,cared,0.009212077558643339
17549,wipe,0.0031633621330071082
17550,caferio,0.1305520170984526
17551,softest,-0.11432365052596938
17552,blowingly,-0.08922842900633088
17553,softserve,0.13055109475410964
17554,omnivore,-0.23488624984805578
17555,yonanas,0.13055109475410964
17556,tanginess,0.046591231095240285
17557,8pm,-0.04216987000007469
17558,observation,0.02686086340507679
17559,hops,0.13053280705399092
17560,milegros,0.1305323967762376
17561,cheater,0.1305290829006873
17562,remenber,0.1305290829006873
17563,mispel,0.1305290829006873
17564,combed,0.1305271667326885
17565,anybody,-0.042251150316860275
17566,villa,-0.03178468615636035
17567,institution,-0.021991287307301044
17568,purifiers,0.1305058872284882
17569,hooray,-0.10355973690473469
17570,metered,-0.03268784465852434
17571,lingerers,0.13050420965862683
17572,qualities,-0.020518283295590245
17573,viva,-0.06393380765521389
17574,un,-0.04547535799898428
17575,plating,0.005463528302177306
17576,untouched,0.06373040599647924
17577,creek,0.014616450567460956
17578,booth,0.008716584001570438
17579,equivalent,-0.020294490030387108
17580,overpowered,0.0495001136571105
17581,embarrassment,-0.08729638336469087
17582,tangy,0.01388624102917256
17583,strokes,0.13042152553102712
17584,nori,-0.03792402740813239
17585,news,-0.0006314334330900229
17586,hosed,-0.013052455363580212
17587,measurement,0.008082771262165389
17588,trusting,-0.16502839960546423
17589,buys,-0.019259432308460334
17590,intake,0.006180504572026263
17591,furthest,-0.09467354096229191
17592,toenails,-0.02250310605445696
17593,cautioned,0.13036139671219457
17594,alerted,-0.0033996305148293604
17595,bath,0.004617520084229054
17596,softness,-0.04285761632722454
17597,fries,0.0022575767564386173
17598,upholstery,-0.193569198857365
17599,winter,-0.011910928402868781
17600,parameters,0.1303342245585383
17601,tvs,0.001937650788951334
17602,mins,-0.001901115721546498
17603,precautionary,0.1303314472779752
17604,personality,-0.012911849893911198
17605,ummm,0.004663690119052849
17606,runners,0.004337298676667212
17607,exist,-0.07430461856903359
17608,goodness,0.02637293533377129
17609,longtime,0.02442637894327994
17610,experiment,0.0059397637863413955
17611,avoids,0.04956487489440578
17612,dregs,-0.07430518501471237
17613,forceful,0.13027617588007867
17614,confiding,0.13027617588007867
17615,forcing,-0.018262050007700814
17616,sunk,0.13025991934408404
17617,mangoberry,0.13025744318860769
17618,connunication,0.13025744318860769
17619,inconvience,0.13025744318860769
17620,syrup,0.00885039690129348
17621,tikki,-0.01591457692876408
17622,navigation,-0.021140200461043535
17623,candles,-0.019114764919904298
17624,questionable,-0.07329373997973773
17625,shitiest,0.13021231103762923
17626,bechamel,-0.017465277588564865
17627,oscar,-0.13394417783557058
17628,dum,-0.2604204390068219
17629,unhappy,-0.032083762355367085
17630,implies,-0.037667376059930674
17631,couldnt,0.002306687966604437
17632,confuse,0.010806037877048744
17633,reflecting,-0.0044608739546784515
17634,resemble,0.05035639261058207
17635,win,-0.0028852278139404053
17636,freezer,0.014290013786069103
17637,raw,-0.010270171274717188
17638,program,-0.015967381604078068
17639,unmarked,0.05868507724143231
17640,radio,-0.0532159564799069
17641,36,0.0035417858636409283
17642,allows,0.011450149334864934
17643,mozzarella,-0.034421903035615126
17644,overlooked,-0.06054145110269163
17645,combinations,0.002577054928568051
17646,suit,-0.009942430294276439
17647,fail,-0.021312231961543582
17648,pillows,-0.0019300753871634435
17649,mouthfull,0.13010045334898115
17650,vermecelli,0.13010045334898115
17651,expiry,0.13009671527803585
17652,chills,-0.0523003715247074
17653,harvest,-0.11008940425388167
17654,reccommend,-0.16534090063169307
17655,smoke,-0.009509656215438395
17656,carlton,-0.0037730564750104167
17657,portions,0.003986940532824557
17658,twin,-0.11034397212763833
17659,teammates,-0.06321256462562824
17660,conferred,-0.03489899803581867
17661,spices,0.016831839437895374
17662,lol,0.00905764730415759
17663,dos,-0.16035877719264982
17664,restless,0.04928270283910054
17665,oooo,0.0352650234405871
17666,trsfrd,0.13003355892111068
17667,snags,0.13003355892111068
17668,gruff,-0.1786205435091719
17669,crotchety,0.1300319219728664
17670,crazed,0.13002797298545032
17671,seal,-0.028206195659302463
17672,41,0.022834534176817217
17673,audio,-0.08298265844821887
17674,wishful,0.13000086305835232
17675,drinker,-0.029549202901214155
17676,utill,0.12999900730842173
17677,saporo,0.12999900730842173
17678,ramsy,0.12999900730842173
17679,thoughout,0.12999900730842173
17680,gordan,0.12999900730842173
17681,rattlesnake,0.12999900730842173
17682,pricing,-0.001655805105540531
17683,messy,-0.032059696519453645
17684,conscience,-0.11797665628839199
17685,zipped,0.03446708571437555
17686,ungloved,0.129984218413698
17687,biarritz,0.12998262675634156
17688,performance,-0.005972050254849065
17689,sick,-0.01744064098664641
17690,drivable,-0.08700099152809018
17691,dismissal,0.12996524357648503
17692,ammonia,-0.0012033592983610453
17693,voicemail,0.042569055267646844
17694,lifesaver,-0.23136317701151282
17695,importantly,-0.020226006032894595
17696,aging,-0.011690456782177505
17697,beckoned,0.12993764252782997
17698,bucks,-0.0013366538610109502
17699,jazzy,-0.07735612162046052
17700,spiders,0.07252539562902727
17701,wonders,-0.03539047813748819
17702,bypass,-0.05787888169842012
17703,upcoming,-0.01108582275540318
17704,aspect,0.008962291035190195
17705,180,0.017142786372362426
17706,freezing,-0.009172860059299126
17707,roof,-0.04675744086744024
17708,appleone,0.12986213510038327
17709,exotic,-0.0007041636400467177
17710,lucille,-0.11232990264624804
17711,till,-0.009535853621829349
17712,handling,0.010315184568218283
17713,quilt,-0.014234486040400535
17714,valued,-0.09726897569954643
17715,honored,-0.054661522367725396
17716,angrier,0.12983151706558657
17717,res,-0.05627460654858185
17718,min,-0.021688072651312035
17719,moky,0.12981111344162619
17720,blasé,0.12981111344162619
17721,brûléed,0.12981111344162619
17722,eggy,-0.02731269757041127
17723,gastric,0.1298092867648761
17724,tabbouli,0.1298025521888424
17725,rillette,-0.1257111494116529
17726,antipasta,-0.0666624930001822
17727,dates,-0.008217654291403809
17728,windmill,-0.08327121352264918
17729,select,-0.02218234592181853
17730,security,-0.002258295895919721
17731,western,-0.009475357089414854
17732,painting,-0.08627036299631682
17733,dressing,0.002197867911291257
17734,jam,0.01949843956031852
17735,tap,-0.011565128702376942
17736,harder,0.01279807613278236
17737,conditioning,0.008121540394043558
17738,huffing,0.12974303705863785
17739,default,0.023011176313226703
17740,lovebirds,0.1297351455717068
17741,betcha,0.013091322171845637
17742,infortunetly,0.1297155710105876
17743,scrolling,0.034825815500203625
17744,amateurs,-0.0401595773346298
17745,greediness,0.12970816305134542
17746,supposably,0.12970816305134542
17747,mornings,-0.03189333795128413
17748,channels,0.03388426429479989
17749,viewers,0.07061773259039239
17750,destroying,0.028457950689839168
17751,lambo,0.1296893252043749
17752,duty,-0.05389658252082885
17753,southerners,0.12968211340524918
17754,hominy,0.02750328185811647
17755,nasty,-0.018664954735029077
17756,measly,0.03561369718623299
17757,flocking,0.06726613401436243
17758,tourism,-0.05891075294586526
17759,favorites,-0.0017793438909295967
17760,east,0.005708075737969609
17761,evidently,0.023777504987671227
17762,overpriced,-0.014087479220561167
17763,conveyer,0.12966272358883277
17764,inning,-0.038833026731739245
17765,sells,0.007671889547394395
17766,allotting,0.12964816339813906
17767,tests,-0.022557337745729766
17768,remotely,-0.010556228123532213
17769,2x4,0.12963644673862304
17770,shitake,0.12963413120179887
17771,sets,0.020296582528695137
17772,allions,0.12962611240180025
17773,première,0.08624804357407835
17774,fallu,0.12962611240180025
17775,cependant,-0.04431705767896771
17776,longtemps,0.08920203878410732
17777,pourtant,0.07934324041285001
17778,chaque,0.012883610057556463
17779,entre,0.010909635487996616
17780,exécrable,0.12962611240180025
17781,lorsqu,0.12962611240180025
17782,announcing,0.1296224489690159
17783,lickin,-0.04766889937737798
17784,cuttin,0.1296005735099481
17785,cliche,-0.041096135385066124
17786,fleetingly,0.1296005735099481
17787,monterrey,-0.13098047767824658
17788,50pm,-0.02067854932559346
17789,imo,0.012680350309347888
17790,express,-0.03344491877999306
17791,hazard,0.006544074669337083
17792,portabella,-0.0011934267381222552
17793,slimy,-0.025006909293312563
17794,suspected,0.12955671980042743
17795,foster,-0.03362299226483534
17796,scammers,-0.03577923093044852
17797,radius,-0.10447863272118602
17798,utilized,-0.01295623538171864
17799,casino,-0.00503893572814873
17800,august,-0.0006882928914824504
17801,dropper,0.12953246373042132
17802,perform,-0.024785118005073187
17803,obstacles,-0.1329658774716477
17804,tourists,-0.005851834550199803
17805,shuffle,0.12951154864770809
17806,eyed,-0.033213855169788364
17807,togarashi,0.12950029184840764
17808,asahi,0.015649592093172543
17809,standouts,-0.03904381160641349
17810,untoasted,0.1294961117211612
17811,10am,-0.029740143613278758
17812,demagnetized,0.12949569469430802
17813,moms,-0.053985774932142655
17814,blossoms,-0.04125612821280639
17815,oxidized,0.12948125004363706
17816,worthwhile,-0.023888029863099514
17817,nighttime,-0.05138564101573748
17818,misses,-0.12562891804821813
17819,fiddling,0.12946779148066767
17820,bury,0.12946730454070485
17821,fry,-0.04420397520748642
17822,nodding,0.12945752757401954
17823,241,0.12945597538900042
17824,digit,0.12945407587846364
17825,prince,-0.07194277569886068
17826,jellies,-0.12239173628217778
17827,encounter,0.015881838546306204
17828,pleasing,-0.022541121651160317
17829,radiator,-0.06530014929340813
17830,ill,-0.04435921361100828
17831,groove,-0.14540575200223121
17832,asymmetrical,-0.07673047139437789
17833,litter,-0.13637885238937855
17834,pal,-0.02156066494307493
17835,ot,0.01260866724176432
17836,district,-0.010334918308627733
17837,ihate,0.12938303524880612
17838,simmered,-0.0019803815063712815
17839,fot,0.1293766535858647
17840,powertrain,-0.11394288905954755
17841,hardship,-0.049682417583664984
17842,succeeds,0.013146177722803437
17843,broil,-0.031525209553095596
17844,ingredient,0.003346804394268238
17845,identified,0.0005185747162535503
17846,demarcation,0.12937086171872594
17847,talbot,0.12937086171872594
17848,kiss,-0.09259478602239318
17849,tupperware,0.12935549694059448
17850,130,-0.017402997422755917
17851,fleece,-0.16148345802878697
17852,quits,0.12934679858171708
17853,por,0.12933999909452323
17854,transit,0.12933459543629894
17855,dreading,-0.06868134905983142
17856,irksome,0.12932681832225648
17857,hairdryer,0.12932284282619588
17858,heels,-0.040379360696366856
17859,mgm,0.01131217333040535
17860,smother,-0.1250644810139498
17861,serves,-0.017179560232250646
17862,carved,-0.033835385783556576
17863,antennae,0.12930133772960198
17864,reeeeeeeally,0.12930133772960198
17865,sympathetic,-0.010045634612025206
17866,titan,0.1292857746739015
17867,begrudgingly,0.12927599956875338
17868,anew,0.12926814832735378
17869,smoky,0.017956670584341097
17870,discrepancy,-0.04992425910701975
17871,chilian,0.12925057483076235
17872,underccooked,0.12925057483076235
17873,baked,-0.0031825119802750823
17874,mains,0.01606007689554606
17875,vacations,-0.004581851776637141
17876,diced,0.01943074220035336
17877,multiply,0.12922553863625916
17878,challenged,-0.09854375019319778
17879,clincher,-0.1471919524096258
17880,miega,0.12921560805152954
17881,henceforth,0.12921560805152954
17882,downsizing,0.1292111676199007
17883,fridays,-0.07066342984336779
17884,fortuna,0.12917610393564435
17885,absent,0.008390070162499985
17886,129,0.12916913830103316
17887,flippin,0.1291618475709329
17888,tubes,-0.1473967909678405
17889,casual,-0.009273203855273554
17890,pounds,0.014695641672828122
17891,272,0.12913483633630646
17892,infact,0.12912606319410797
17893,marinating,0.1291228970817913
17894,inventory,-0.054254508574318266
17895,overloaded,0.020738957497366012
17896,immediatly,0.12911862808847865
17897,manicurist,-0.06342336867788051
17898,eastern,-0.051353967091670505
17899,dilemma,0.020629324747631114
17900,reems,0.12909753453170322
17901,square,0.003999922822328306
17902,kaitlynn,0.12909240843412978
17903,ce,0.013397734402131503
17904,puffs,-0.03410969985285045
17905,lynette,0.12908589702841852
17906,financially,-0.0628018499706865
17907,opt,0.01843679262766669
17908,midpoint,0.1290712101285189
17909,modifications,0.020640826763032097
17910,frigging,0.12906761388889262
17911,avais,0.032693965887701584
17912,husbands,-0.03762626072142802
17913,vitacost,0.12906339972880085
17914,beer,-0.015754195197346943
17915,doctors,-0.06406482616361459
17916,defective,-0.08162512214077944
17917,tongues,-0.024409373566717157
17918,dpf,0.12903455566690145
17919,124,0.12903455566690145
17920,rotations,0.12903455566690145
17921,units,-0.07645434438248161
17922,upsold,0.011745314545564739
17923,31,-0.024440005410497734
17924,drone,0.12902598437573132
17925,founders,0.03295060672211318
17926,unquestionable,0.12902598437573132
17927,freedoms,0.12902598437573132
17928,terrorist,0.12902598437573132
17929,victimless,0.12902598437573132
17930,coercion,0.12902598437573132
17931,absolve,0.12902598437573132
17932,repercussions,0.12902598437573132
17933,tandoori,-0.06326418052283275
17934,nous,-0.023652001120468613
17935,helpfulness,0.129003965236701
17936,blamed,-0.04378923406586119
17937,pretend,-0.04250675003527951
17938,intolerant,-0.08761751180165567
17939,labelled,0.0147095059021711
17940,imperialist,0.12899191125711273
17941,kum,0.025829046522424348
17942,thowing,0.12899191125711273
17943,146,0.12899191125711273
17944,kee,-0.041458598622093695
17945,onlinetickets,0.1289824289760948
17946,vast,-0.020696113452526227
17947,aw,0.0025783684633553516
17948,pretentiously,0.12897814442055722
17949,aspire,0.12897814442055722
17950,analogy,0.12897814442055722
17951,oivier,0.12897814442055722
17952,ive,-0.0873328284407926
17953,arts,-0.019356396078242827
17954,exposed,0.014204811870374465
17955,locked,-0.02657010810392063
17956,routine,-0.03475709011364986
17957,iranian,0.12895069583086824
17958,dialog,0.12895069583086824
17959,moon,-0.028448111021132094
17960,okaaaay,0.1289487145719464
17961,ahhhhhhhh,0.1289487145719464
17962,gourmand,-0.05256856996720677
17963,rinses,0.1289449327386025
17964,normalize,0.12893752172502992
17965,ino,-0.26790501534485195
17966,30c,0.12893610841322817
17967,burned,-0.026603207558845432
17968,oblivious,0.03852266071180127
17969,assumptions,0.05726255978867616
17970,alize,0.1289046274648394
17971,strewn,-0.011581424454317896
17972,reused,0.12890276841041592
17973,shooed,0.12889461675202737
17974,bam,-0.04329989411416682
17975,beg,-0.08583883638317513
17976,wee,-0.01245332165285501
17977,ro,-0.12464058275712916
17978,acknowledged,-0.027535746165691627
17979,rim,-0.06791458328076169
17980,unexpected,-0.018583131711115114
17981,blunt,-0.0314864550496487
17982,da,-0.022583274635468747
17983,spectacular,0.004139675681140542
17984,tad,-0.00035610135450386826
17985,balances,-0.084507745048569
17986,shepard,-0.1271633978746452
17987,overlook,-0.024439646922219643
17988,unreserved,0.12883090266331637
17989,charbar,0.12883090266331637
17990,headscratcher,0.12883090266331637
17991,appy,-0.024551088789298653
17992,grills,-0.024880509296405506
17993,canned,0.014851865678599876
17994,covers,-0.01424892089511623
17995,seared,0.010733255487124546
17996,fighting,-0.04436124079494158
17997,pulling,-0.003902705622406105
17998,th,-0.03699056482466878
17999,intersection,0.012198793752023027
18000,bai,0.12879714262267494
18001,overcooked,0.015786974032935372
18002,downturn,0.12879530988388774
18003,burn,-0.0097848242048994
18004,baggage,0.011917290595430632
18005,condescends,0.12877612613930342
18006,carregan,0.12877612613930342
18007,oath,0.12877612613930342
18008,kings,-0.04611010568174087
18009,boss,-0.04671287408678482
18010,125,0.004828642062234892
18011,neat,0.002787704754673187
18012,lights,0.008754682585687693
18013,laurent,0.0003837938944036001
18014,cons,0.001383797088433003
18015,instrument,-0.03920936246793422
18016,radioshack,0.12873614943902806
18017,reconvened,0.12873614943902806
18018,tryin,0.12873614943902806
18019,retrieve,-0.07055218023019788
18020,odds,0.007616771962539917
18021,triple,-0.0619318020136613
18022,clogs,0.07195168806626018
18023,manageable,-0.0270998693610309
18024,smoked,-0.0016267366480449963
18025,holders,-0.09331572524328144
18026,grandfather,-0.016446867570817647
18027,dragging,0.128699580540468
18028,summerlin,-0.11169286493130404
18029,reduce,-0.009761079833346481
18030,organization,-0.030254335490980416
18031,lumps,-0.0162339762142395
18032,rationalize,0.03287827149527241
18033,laredo,0.12866351282467092
18034,noticeable,0.014444995531051275
18035,shoulders,-0.014314783078106685
18036,singimg,0.12864749412932183
18037,tournaments,-0.049885869144077166
18038,curt,-0.006487459978196608
18039,employes,0.12863810575684417
18040,choosing,-0.0062027360677310295
18041,picks,-0.01172599658671461
18042,gastro,0.01860203455638021
18043,belongs,-0.03820395971698032
18044,dorm,-0.07413844623014837
18045,sans,-0.006292534149573981
18046,reader,-0.07961119181280871
18047,beef,0.010175231016940442
18048,ante,-0.0977111736147819
18049,aint,0.12859657984682282
18050,360,0.04604169635066936
18051,brighter,-0.03472021439870701
18052,tripe,-0.14658170148600602
18053,semi,-0.017791837743415834
18054,thinks,-0.0413974479290623
18055,frozen,-0.018400895143958623
18056,clad,-0.018595201955841023
18057,mason,-0.02623943489179334
18058,earliest,-0.019202939223929905
18059,adequate,-0.038592496756474526
18060,existential,0.1285482398271685
18061,leetsdale,0.1285482398271685
18062,staggeringly,-0.0626510476161459
18063,expediting,0.012822214811682997
18064,dente,0.0036650845340140403
18065,hotel,-0.021579174553243763
18066,yam,0.017791980860445727
18067,father,-0.02758696521984569
18068,notified,-0.0013064353040425636
18069,yrs,-0.09753300086736158
18070,scallop,-0.005616400830240259
18071,resentment,-0.09716646980231655
18072,gelatinous,-0.020227376103901268
18073,tenured,-0.03796752702740919
18074,hairs,-0.00047313084576569575
18075,mismanagement,0.1284810706048932
18076,addressing,-0.06057386951141147
18077,exception,0.023580447270094937
18078,chives,0.005828885419990118
18079,taqueria,-0.03566760484928058
18080,health,-0.0035429815528318365
18081,hoped,-0.007800794232743713
18082,resort,-0.011456261593193517
18083,medical,-0.031615960306320856
18084,upgraded,-0.010812182159746497
18085,treadmill,0.01141978790663166
18086,instagram,-0.0012730133462454107
18087,candied,0.017399715510451663
18088,ttc,-0.0037082191365053196
18089,unevenly,0.1284246712989916
18090,tight,-0.04455000671224796
18091,core,-0.0341594025686055
18092,whoever,0.017616311177229865
18093,fig,-0.0036226221308765516
18094,browsers,0.12840597179923519
18095,redheaded,0.12840597179923519
18096,resumes,0.12840597179923519
18097,mario,-0.06102697537434468
18098,nervous,0.018267794979828653
18099,overspiced,0.1283940612238887
18100,unobtrusive,0.020790002887877232
18101,trussing,0.1283940612238887
18102,jalepnos,0.1283882741527675
18103,39,0.01714797472905237
18104,marcus,-0.07837951340703347
18105,extreme,-0.04068243693702989
18106,guiness,-0.032521377412479374
18107,frothy,-0.07481465120330705
18108,differed,0.12837535783590284
18109,lorain,0.03749119909225733
18110,cking,0.12837328955460026
18111,liking,0.002742610626755043
18112,sweep,0.12836916695819603
18113,statement,-0.003705386989273529
18114,regretting,-0.1072548043952942
18115,chase,-0.03568748634734478
18116,lasted,-0.024133808850808236
18117,heavily,0.0005620935708241515
18118,cramped,-0.025418579920641587
18119,reference,-0.0022444123432093233
18120,feature,0.003451542720517925
18121,quoted,-0.007978704279557242
18122,confirms,-0.12183496794881318
18123,750,0.12831358364675735
18124,authorization,0.12831256429568724
18125,contrived,0.12831071822367635
18126,cna,0.1282976288713293
18127,infinitely,0.12829023253202135
18128,stronger,0.0031639589237990318
18129,brewing,-0.04685154943599951
18130,charlotte,-0.02664854573736708
18131,satisfaction,-0.009608698555539169
18132,undersized,0.12827756811091479
18133,howard,-0.025974642849614288
18134,ledge,-0.014312490900863117
18135,girlfriend,-0.01547658012812117
18136,squirt,-0.053504476667292605
18137,hire,-0.022098081851231882
18138,receptionist,-0.00221853304593822
18139,stopping,-0.0460672037469822
18140,competent,-0.03609159839979381
18141,nods,0.1282059747360854
18142,zen,-0.015053895260115274
18143,female,0.007174946010538766
18144,ht,0.128186587759931
18145,np,-0.007590156455105801
18146,scenic,-0.03192478865504811
18147,steer,-0.03754135454491739
18148,cancun,0.12816237001600922
18149,didnt,-0.02951490295781889
18150,niece,-0.07116664940420012
18151,shorted,-0.07012896641587221
18152,moore,-0.05791480886909786
18153,intern,0.1281360770165372
18154,tabouleh,-0.08894707685205983
18155,itchy,0.009058784568116901
18156,insanity,-0.008688770559436815
18157,tokyo,-0.12323264223576424
18158,rome,-0.041471718881396835
18159,nu,-0.024646254987016558
18160,lobby,0.01007384503581274
18161,20th,0.036627569733080886
18162,electronics,-0.11932053499971967
18163,exploring,-0.03903212570339973
18164,victorian,0.014863850252436278
18165,tripping,-0.02022544883574079
18166,gaudier,0.12808536642411888
18167,tl,0.0049346836640701275
18168,shooters,-0.06561084377717102
18169,mega,-0.11610079629495257
18170,undercover,0.1280460565452481
18171,hicky,0.128045336641908
18172,rack,-0.011636961876084956
18173,40th,-0.12573979977056515
18174,bunnies,0.12803724648427764
18175,concierges,0.1280372212860624
18176,mollies,0.12801919901244674
18177,reservations,0.013493045077273835
18178,160,0.004822194030731808
18179,lamp,-0.022044130171581328
18180,wafer,0.07704888190220055
18181,apologies,-0.0013016667340790822
18182,advanced,0.0138102366616666
18183,forbidden,-0.10195890070909899
18184,crawls,0.12799639465947713
18185,mission,-0.00654672958653682
18186,ambiance,0.0032341135451601083
18187,californian,-0.07206450655060151
18188,42,-0.03501106761219977
18189,smokiness,0.018145406351762927
18190,mattar,0.12797603862883314
18191,karahi,-0.12330775276800146
18192,cleaning,-0.04703036227424123
18193,lucked,-0.026104240636098813
18194,succulent,-0.038633729981574966
18195,uncomfortably,-0.06344200582410456
18196,manufacture,-0.21427506942230862
18197,principle,0.12795053181669816
18198,shirtless,-0.007596830437631014
18199,displaced,-0.15860088301791386
18200,tome,0.12794699453313124
18201,gal,-0.02137546831549822
18202,sizing,0.021477071975432707
18203,dude,-0.011957091281122656
18204,upfront,-0.05689070757435799
18205,soil,0.12792856086462776
18206,fathom,-0.013489654927073047
18207,checks,-0.03283783679244187
18208,nubby,0.12791196846625977
18209,puffy,-0.017449947017507628
18210,forever,-0.020570100590130314
18211,urinary,0.1278909045787406
18212,eqipment,0.1278909045787406
18213,pneumona,0.1278909045787406
18214,clots,0.1278909045787406
18215,extendable,0.1278909045787406
18216,quadriplegic,0.1278909045787406
18217,bedbound,0.1278909045787406
18218,nv,-0.05341821483346934
18219,kits,-0.14582882819054177
18220,iq,0.03811771571469612
18221,leve,0.12785418043930435
18222,petal,0.045462385068951075
18223,byefelicia,0.12785418043930435
18224,gnawed,0.12785418043930435
18225,trixie,0.12785418043930435
18226,flatware,0.12785211621412662
18227,prayers,0.12785211621412662
18228,succulence,0.12784785364003928
18229,flake,-0.07765305223196972
18230,velvet,-0.037642593505134075
18231,clubbing,-0.023010183122504996
18232,conversating,0.1278369668147333
18233,orbital,0.12783515988596086
18234,polisher,0.12783515988596086
18235,cards,0.01282076393820504
18236,utilitarian,0.12783096902856264
18237,booths,-0.004855863227782281
18238,importance,-0.05593077609413047
18239,reliable,-0.043669157312466816
18240,principal,0.02295155643441299
18241,entertainment,-0.017146713560096616
18242,negativity,0.12778944754799024
18243,game,-0.018255055667431352
18244,trampolines,-0.07721623242577366
18245,espressos,-0.2844494064414799
18246,minis,-0.18181509202624735
18247,crema,-0.05735741441237366
18248,models,0.0005422611020791668
18249,illegal,0.042882029704280844
18250,centers,-0.04285969024257241
18251,dawn,-0.31852495922307333
18252,reviewed,-0.021443211280816526
18253,muddy,0.02213217827269122
18254,superbowl,-0.21518157257086634
18255,football,-0.0347882409244305
18256,hop,-0.04887775163571101
18257,disclosed,0.12772370364603775
18258,flow,-0.009961638131713801
18259,regained,0.12770166998302174
18260,4807106675,0.12770166998302174
18261,welt,0.12770166998302174
18262,tool,-0.04381885399463256
18263,victim,0.0024144177426017044
18264,winghart,0.12768234416628158
18265,nod,0.05793111065796115
18266,baingan,0.1276730082513888
18267,maharajah,0.1276730082513888
18268,biriyani,-0.0577793859418714
18269,taguara,0.1276730082513888
18270,bharta,0.1276730082513888
18271,swagat,0.1276730082513888
18272,tend,-0.00293169378604638
18273,surrounding,-0.009071953482384015
18274,trustworthy,-0.023499785751822072
18275,insensitivity,0.1276598905597437
18276,swedish,-0.01609087695750583
18277,palak,-0.017440975301899447
18278,guiltless,0.12765428859337774
18279,fanciful,-0.051106604259412214
18280,eliminates,0.12765428859337774
18281,interpretations,0.0014772040991816449
18282,samosas,-0.0665095665038706
18283,relocated,-0.006416729040910202
18284,dig,-0.02395107276877806
18285,dont,-0.02242593480168692
18286,chewy,0.02206926987894213
18287,verity,-0.13303470478726118
18288,330,0.01347369531107434
18289,dirt,-0.015689200968989347
18290,swimming,-0.01376544759896059
18291,sleeve,-0.015456969760569372
18292,tomatoes,0.010479989541422347
18293,pondered,0.12759729168955486
18294,phrases,-0.05168723626565769
18295,tissue,-0.051833710267079086
18296,shadow,0.012508964919225651
18297,arrange,-0.01491687439490838
18298,national,0.0031610122771079108
18299,drunk,-0.008827025158631124
18300,pinpoint,-0.01769121342588087
18301,appointments,-0.03811031056269154
18302,looping,0.1275433443055169
18303,sticking,-0.00779889995883401
18304,au,0.012758455901266397
18305,mocked,0.12751775757696346
18306,mixes,-0.03905950889328377
18307,unattractive,0.12751109032521146
18308,minded,0.010098054055929992
18309,couture,0.006246801928740109
18310,princesses,-0.07387082941416082
18311,sneezed,0.12749675027645505
18312,opens,-0.03602314157598624
18313,exterior,-0.024543463242164415
18314,addresses,0.014529663040000584
18315,seats,-0.009888115047345103
18316,peaceful,-0.05650422149368292
18317,dishware,0.020343334674944008
18318,mircro,0.12747629320976558
18319,employe,0.12747629320976558
18320,vega,-0.012074725213721216
18321,lifestyle,-0.04099574015184579
18322,colleague,-0.02117400639229769
18323,longos,-0.1107521945286343
18324,hon,-0.23072220725421186
18325,llendo,0.1274466138267242
18326,darme,0.1274466138267242
18327,ambiente,-0.03002325256408625
18328,recibo,0.1274466138267242
18329,mesera,0.1274466138267242
18330,tardo,0.1274466138267242
18331,familia,-0.02434922000017281
18332,seguiré,0.1274466138267242
18333,hombres,0.1274466138267242
18334,regresar,0.1274466138267242
18335,atendernos,0.1274466138267242
18336,comer,0.007193162257118635
