Word,Value,Freq
heidi,1.962253838330505,4
snark,1.961871653348206,1
370,1.9603565032780166,3
robe,1.958736210614443,5
mid,1.9586253459751632,56
flax,1.9583349521458118,1
nutty,1.9583177860081182,1
expression,1.9572184379398825,5
daal,1.955677061825987,1
2.75,1.9501264388859272,4
asada,1.9488003547489667,58
assistants,1.94821551397443,2
constantly,1.9474985893070709,75
out,1.942054777890443,4719
grille,1.9336412246525292,11
game.the,1.9327304656803603,1
asthma,1.9317992027103892,7
waffle,1.9304473693668893,61
subway,1.928378372937439,21
sewing,1.927325039654971,1
noon,1.9241717155277729,25
world,1.9218280608952052,140
ooo,1.9202902610599986,4
cleaner,1.9192204768955712,35
ahhing,1.9179647262394406,1
body,1.917938977032899,95
ltd,1.91588404729962,1
preserving,1.9153631027042857,2
keller,1.914080887585875,19
mix,1.9125685985386363,143
pursuit,1.9107392127811902,1
beet,1.9085829551517977,14
pian,1.908325939923528,1
leveled,1.905344515591863,1
practitioner,1.901758938580751,4
chews,1.897256165295841,2
baby,1.8946805293858042,107
chi,1.8933069999516015,6
seated,1.8925741012394433,430
scarier,1.892458706647158,1
flying,1.8924181754887106,14
pequeño,1.8910923297703275,1
threading,1.8908574874699107,8
sheds,1.8897731597721572,1
watching,1.8887975509464727,126
inflight,1.886877804547546,1
argenta,1.8860929305851442,3
fiction,1.8820374305546266,13
pleasantville,1.8778846557438391,1
canteen,1.8777797515690313,1
spencer,1.8754432494938378,5
evo,1.8749175365269162,1
frantic,1.87453010633588,2
stir,1.8739290530979655,18
italiennes,1.8735707099735717,1
north,1.8724327380955206,86
kaze,1.868785172253846,3
usu,1.867906122952699,1
taramosalata,1.8661997611820684,1
trader,1.8636055286228648,8
fly,1.861988812237977,32
samples,1.8606605823338012,26
beans,1.8562610442936425,181
koi,1.8551636035740393,11
renovated,1.8500945861637614,30
wintermelon,1.8485455806553357,1
way,1.8461799915134898,1392
pools,1.844327717572451,25
flava,1.8438546951115122,1
formula,1.8436420257389545,3
accomodate,1.8411596114933504,6
realtors,1.8384559448063378,1
8,1.838310509473084,271
basch,1.8347730930149546,1
indications,1.8321478660404682,1
mailbox,1.8261249358952027,3
gradient,1.8234794433414934,1
wonder,1.821735411435364,103
sooo,1.8202264602482345,45
forward,1.8186409766972051,172
tempt,1.8177466686069952,2
o.o,1.81441858366132,5
aspects,1.8141501243412508,4
steven,1.8132167156040664,2
gan,1.8113940055668376,2
smoky,1.8075061137974275,21
ithink,1.8055556114017965,2
touch,1.8040316398441791,157
2days,1.8036132152378581,1
bras,1.8011231715977192,8
wally,1.798011332303281,3
combing,1.7969467933475982,4
upgrade,1.7969041164219377,57
oreganos,1.794133454114203,6
hier,1.7913203532993798,1
before,1.7902541454136363,1342
knives,1.7888546283543107,7
like,1.7853157813847067,4038
parc,1.7824366386234767,7
tantalize,1.782388478070505,2
shaun,1.782357960492372,3
far,1.7806814010441312,537
hersheys,1.777943878918884,4
lorsque,1.7731578643620032,1
islip,1.7729151542484753,2
vito,1.7722130115330215,2
conscious,1.7678823764622216,5
cascading,1.76675727918744,1
star!,1.7660157974064346,1
--,1.765850096493959,316
company,1.7657611663639514,506
hatten,1.765479355603458,1
batteries,1.763926058560612,2
gindara,1.7602303321659558,2
romaine,1.7573018367588533,7
glancing,1.755906372815371,4
stroganoff,1.753763228207827,1
bau,1.7506096656620465,1
brickwork,1.7480686004459884,1
cardenas,1.7463026340305792,1
babies,1.7452740962803357,35
degustation,1.7448284919559993,5
byo,1.744636564999822,1
pizza's,1.7445833976566798,1
unabashed,1.7412348087131937,1
por,1.7378053958714006,4
lane,1.7354219253361247,14
booze,1.7338309581577802,7
grades,1.7317416961491126,2
aimed,1.7287848289310976,1
guitar,1.7249119575321663,11
manual,1.7242625053226928,5
flowers,1.723928242474797,54
bulk,1.7234146888554056,20
notches,1.7230780418217162,2
falls,1.7228138740360766,24
bratwurst?!),1.7218284900486462,1
extraordinarily,1.7201125915348554,2
look,1.719517737179995,552
où,1.7112291152775283,1
investment,1.7036137874424435,7
hot,1.7034700210392497,842
measuring,1.7031901176273823,2
fraternity,1.7007270152866862,7
haymakers,1.6986251170933295,1
head,1.6982672508060919,181
franzen,1.6961863334476948,1
tha,1.6946029956638806,2
carmelized,1.6943905647098996,2
overshadowed,1.6924674804508695,1
develops,1.6885750587284587,2
grandchildren,1.6879289443790952,3
piercings,1.6872680480778226,2
eyecare,1.684621363431214,1
mopping,1.6792607600986935,4
feeders,1.6777348811924475,1
.69,1.6776893432438373,3
cette,1.6759400661289705,1
ranch,1.6734755332767959,80
chamoy,1.6705797012150252,1
tremont,1.6679663951694972,1
cheapest,1.6669891174137583,25
bruschetta,1.6645436580479163,9
100x,1.6639950568973987,1
sci,1.661749869138,1
buca,1.6616061027348024,6
simultaneously,1.6559868152439579,10
major,1.6546187694370749,80
skywalk,1.6545100505650043,1
partying,1.6534848506748678,6
pp,1.6523382957279669,4
pope,1.650085240155458,1
tn,1.647254853993653,1
ratio,1.6463982160389439,18
pain,1.6436120565235617,136
gulf,1.6420961911976337,4
cared,1.6409794385731238,34
explained,1.6404484803974615,197
hahhh,1.6341854627430439,1
crossed,1.6341311033070074,12
luc,1.6239530141651612,1
seconds,1.6203300054371352,60
remember-,1.6183089311420904,4
locking,1.6178189809620402,1
sm,1.616103797703984,1
lungs,1.614479213505981,5
outward,1.6106454427540307,3
marshalls,1.6078025396168252,2
soco,1.607374101430177,2
lychee,1.6044146116077886,12
cavs,1.6044031675159922,3
doorbell,1.6022657449543471,3
backdated,1.599203258305792,5
reg,1.5932601983845234,4
fait,1.5913063581287838,2
frowny,1.5894559915363782,5
places,1.5845138128101797,590
existed,1.5811316068470491,10
pilates,1.5782192046940327,3
bandage,1.577310591489078,2
oranges,1.5766526754200443,6
trimmings,1.5659383828938,1
posture,1.5641826684772953,1
duplex,1.56357899263501,1
brioche,1.562498956471679,38
chandelier,1.5622430141270196,4
pointed,1.5601554210484019,64
promises,1.5564960534870627,6
brian,1.5546766813099353,26
benet,1.5517453248798858,1
tapping,1.5453201825916765,3
conner,1.5445616538822637,1
strict,1.5439195926487455,16
mouthful,1.5402263696491758,5
connecting,1.5365257556736471,2
amigo,1.5352999265491958,1
ell,1.5348687465488915,2
retired,1.5342897470295451,19
charities,1.5302163656055976,1
gusto,1.52943959787488,5
kul,1.5289843375980856,1
bleachers,1.527213125973942,1
manner,1.5267100627720356,47
comps,1.5222438867390178,3
promo,1.5195172126591205,13
mf,1.5194653566181657,4
arugula,1.519021182805305,12
hides,1.5168770845234416,6
gary,1.5122250612080093,7
rdy,1.5116918380558495,2
nurses,1.5099807079136358,26
prints,1.5074281986057771,4
refilling,1.504305392056702,7
glory,1.5042671258747582,2
digital,1.5028616483509558,4
expressing,1.4990793760120864,1
spiked,1.4979979093372824,6
landlocked,1.4978001411259196,2
pear,1.493512898236514,15
aloof,1.4922367627918725,2
max,1.4890988166630263,25
seeing,1.4890893991291556,133
propreté,1.488114147931337,1
caramel,1.4876179988682248,60
some,1.4850886161625394,2384
brooks,1.481652169972658,1
clay,1.4813309009373175,7
championship,1.4769890601932971,1
boardwalk,1.4726422126591183,2
chilly,1.4692470128834232,4
acacia,1.4686330850422373,1
douces,1.4667731817066665,1
study,1.463741808682677,16
concerts,1.458332448750733,4
mes,1.4570409353077416,6
facing,1.456123977452516,21
reopening,1.4548989827930958,4
motto,1.4533363874256606,9
rhetorical,1.449124246388675,2
"2,4",1.4450204665958912,1
sealed,1.443573981076477,9
spike,1.4420768316090085,2
goods,1.4408749635517593,34
launch,1.4365886743366716,2
taiwanese,1.4337876136600964,8
pescado,1.4326139982044714,3
anu,1.4322555358707945,1
streets,1.4303931291401393,18
somm,1.4299098546803002,10
episodes,1.429587751179934,1
hesitating,1.4288138444721705,1
vitals,1.4264068897068523,7
pricy,1.4238694007694717,22
3x,1.4218265111744401,15
honoring,1.4207293088734163,1
lashing,1.417757063657045,3
have),1.417300611287355,1
cuisinart,1.4154988820850845,1
spark,1.4138764436542965,7
performer,1.4134657676517954,10
1975,1.4117536838352664,1
suits,1.4117367561161505,8
wish,1.4077726896107186,394
lookin,1.4041090305149555,1
nipped,1.4039598996937275,1
knots,1.4019798333942872,13
concord,1.3992797429859634,1
blowers,1.398147969990967,1
thw,1.3955704267323032,1
diagnose,1.3939757640659822,15
greasiest,1.392421990185973,4
scott,1.3911589677631853,12
everywhere,1.3902901704609378,114
expectation,1.3897818620502944,21
elder,1.3879741723835473,5
teaches,1.3871039445698248,3
papadum,1.3866945798695098,2
castle,1.38353088453412,6
propre,1.3828779752552522,1
.81,1.380881458073853,1
b,1.3767743404209634,78
rave,1.3744446332752691,25
green,1.374369531422853,251
ink,1.3695700462162534,5
images,1.3653625543415557,9
sneakers,1.361804633885623,4
kiera,1.3612115676701055,1
freezer,1.3610683973133582,10
roommate,1.3581829364597815,39
though,1.3578812177479274,863
weapons,1.356698303967713,1
veg,1.3544637258350822,12
bob,1.3468448217213138,12
letzten,1.3394979532063025,1
okras,1.336364417821167,2
bills,1.3336630161106573,29
thriving,1.3286966378986818,1
pomelo,1.3274711664021035,1
flipping,1.3274296815693387,5
imbibe,1.326866894513369,1
ethereal,1.3253195579349972,1
google,1.322759538441899,11
squeaky,1.3210364873707299,1
50-plus,1.3184746797382845,4
subwoofer,1.3133942182362084,6
saddle,1.3072761590778819,1
chief,1.3045238550007352,6
drinker,1.3028790052235144,4
arresting,1.3023716504871865,1
ashtanga,1.2994169290363793,5
indiana,1.2902339990437013,1
2004,1.2889329488575465,2
meal,1.2878318126499657,912
motors,1.2849756772816203,1
observation,1.280343442708254,7
overhauling,1.2780267293751222,4
silver,1.272731214314699,45
adviser,1.2714989478886134,2
verner,1.2706282432377354,1
lemm,1.2692418392002567,1
1480,1.2669126088917237,3
scaler,1.2631162698566967,1
suspension,1.2624117429554471,2
2yo,1.261627822667359,4
nuit,1.2614866788685313,5
:,1.2607940728962417,1341
beaux,1.2598150070011616,1
beginning,1.2526017720997338,71
hrs,1.2486841972172247,28
bier,1.2472269828617613,7
arts,1.24609854772687,9
602,1.2411557729542242,2
commonly,1.2406114633381375,9
automotive,1.2388540799915817,12
timber,1.2355789239704604,6
combined,1.2326503093540688,18
when,1.2324899728596224,4135
cues,1.2273935373127451,3
grown,1.2229228313267222,22
find,1.2179259355366223,909
parmigiano,1.216951757222413,2
crust,1.21546688631177,134
winding,1.2149769361317129,1
measurements,1.2122828061878668,6
barrel,1.211997419148683,9
5.35,1.2112313802540302,1
fancied,1.208775668889281,2
sensitivity,1.2060547168552889,1
granted,1.2059186990559139,21
tube,1.2046670015156262,6
cambodia,1.2038970287144186,2
really,1.2030667360126972,2742
follow,1.2028086479008202,76
toy,1.2012191112339488,10
2hr,1.2001772220432763,1
années,1.199782996922729,1
gasket,1.1962086255848439,1
laden,1.1940610702335843,3
280,1.1889050300419337,2
ivan,1.1879014070332041,3
master,1.1861836011707785,29
hour,1.1839924152195467,794
5114,1.171489625722168,2
p.b,1.1713077123463174,1
(the,1.16984716013074,2
combat,1.1685850913822655,2
scored,1.166806488782166,1
inviting,1.1624371106922613,36
bucatini,1.1581403310596938,1
levi,1.1557299192249761,1
lol,1.1553777749836445,183
sympathetic,1.1550337369740005,3
dm,1.1480268533527824,4
sriracha,1.1448039110004902,7
arturo,1.1441210801899446,1
lip,1.1434046323597422,33
menu,1.1403757627308366,1234
robert,1.1361302430927762,19
generally,1.1346272523701182,79
removal,1.1323718126118174,36
240,1.1274606283009092,7
aftercare,1.1269326503574835,1
carnegie,1.118523388653995,1
downloaded,1.113440900593997,1
them-,1.111470490247011,1
wherein,1.1085282857716066,1
adding,1.104447751790286,44
doute,1.103405862599609,1
defection,1.1014595325291177,1
done,1.0988422925770283,935
stubby,1.096160679608582,7
stumble,1.0959257180988804,4
models,1.0950417812168611,9
shantel,1.0945554073154926,1
dispatched,1.0943116243183635,1
girlfriends,1.0938755567371827,7
played,1.0938549335300953,44
bloke,1.0891734655201448,4
triple,1.089069157391787,4
winter,1.0880773361027234,42
epoxy,1.0820294912159412,1
beltline,1.0793576534092408,1
washers,1.079249888211491,1
villian,1.0776396091282379,1
fears,1.073539524823426,2
suuuuper,1.0712908799946304,1
-the,1.0707681472599515,12
pilots,1.070138126164676,1
presented,1.0690950448811036,69
7.25,1.0681879813969135,1
rug,1.062975555211299,14
inherent,1.062630921155212,2
ajouter,1.0515094096958655,2
peru,1.0495637948811027,1
4.50,1.0489653642475583,11
dean,1.0480044181644943,2
tooth,1.0477106864750394,44
took,1.047332912236451,1347
batter-,1.0470501478016374,1
y,1.046477227956058,42
subs,1.0456968839466594,17
wool,1.044292479306458,1
matte,1.0402413900196543,16
moulding,1.0397359426319568,1
vic,1.037416725903748,5
mercury,1.0369197423756087,2
outlet,1.0314346845448008,12
ms,1.0300971563160422,8
drumroll,1.0287994439899921,1
snafu,1.0265267188847051,2
goodbye,1.0159124429523958,12
significantly,1.010327487736939,9
jive,1.0095537002384662,1
bit,1.009455233365297,736
swapping,1.0087026651203632,2
roben,1.0072182710468764,5
bottomless,1.0046803052723394,19
bloomin,1.0046502645313735,1
micro,1.003979950696231,4
hotwire,1.0016007716953763,3
greatness,1.0008565481007061,8
honda,0.9794248636066953,4
softness,0.9762852485477919,1
bally,0.976036697179079,1
cumin,0.9717848594486695,4
badgers,0.9672940070927154,1
headache,0.9621304567158209,12
exactally,0.9613077934086309,1
listen,0.9597841794788828,108
250ish,0.9582425649464115,1
brook,0.9578032787144184,1
deadly,0.9478072221577161,2
hello,0.9476132686436183,75
stake,0.9407530124485506,2
dinning,0.9387589986622321,23
ballantyne,0.9378565843403319,2
lago,0.9376877839863337,3
dread,0.9362082774937154,8
augie,0.929552942067382,5
summary,0.9244646127522007,15
pesto,0.9174450929462887,31
genre,0.9172398145496841,1
and/or,0.9158468540012863,31
beverly,0.9150731857120995,2
stages,0.9045893247425532,3
go-,0.9025452430546284,2
seventy,0.8914677198231211,1
va,0.8902713353931915,8
moco,0.8898970182240022,3
sleepy,0.8898040349781513,1
by,0.8882818515598774,2582
shores,0.8861811454594142,2
ou,0.8851604755222775,16
backstreet,0.8851546342670895,1
ktown,0.8842512662708781,1
piano,0.8813346917927256,7
general,0.8792094285786136,106
track,0.8782075937092295,46
waned,0.8780422504246255,1
potions,0.8746301229298097,1
rails,0.8744513089954836,1
departures,0.868743806630377,1
mats,0.8676256234943873,4
profile,0.865805774480104,5
ross,0.8615160281956186,8
remedy,0.8546787793934376,6
halls,0.8501084144413489,5
venir,0.8494528825581111,1
99.9,0.849016099721192,5
fights,0.8488210733234882,2
automobile,0.8485465343296517,1
worry,0.8475046451389796,50
maté,0.8407372529804724,1
part,0.8378397519886482,432
omg,0.8366645868122591,62
cousin,0.8323734100162969,10
direct,0.8301624353229977,17
strawberry,0.8295067842304682,73
executing,0.8292687232792351,1
psyching,0.824226289540529,1
portugese,0.8230400379002067,1
jeggings,0.8139833505451706,1
dialing,0.8127298648655441,1
lengths,0.8077241475880168,3
20.99,0.8038811977207647,1
calipers,0.8028120096027829,1
brust,0.7966761882603164,1
are,0.7944904859364017,6284
lanes,0.7907947595417495,5
kon,0.7905057962238806,1
258,0.7891093786060814,2
lived,0.7830809648334982,111
remodeling,0.779825955182313,3
professionals,0.7763244207203375,16
tournament,0.7719621951878057,11
cubs,0.7710290248692029,1
molcajete,0.7679766710102582,1
pricey,0.7675191457569608,131
vicinity,0.7664389903843412,5
lieux,0.7656215722858932,1
motivation,0.7633470590412617,5
habitudes,0.7511165435612206,1
wooden,0.7490545804798596,12
sandwish,0.7478305394947538,1
way!,0.747382550984621,1
sets,0.7363000209629518,35
studio,0.7338235671818272,49
cutlets,0.7284156377613518,1
fade,0.7278304393589492,1
nutmeg,0.7275591190159365,1
noodle,0.7167858178913615,119
mnth,0.716141610890627,3
asia,0.714624553471801,3
aspire,0.7106107766926293,1
comme,0.7092606122791785,3
resteraunts,0.7079820926487437,1
privilege,0.6995156104862681,1
peruvian,0.6963159139454325,1
jowl,0.6954657132923616,1
buggalo,0.6893227393925181,1
beetroot,0.6878290469944481,5
apocalypse,0.6868235166370854,1
for,0.6848416621983056,16284
sizzles,0.6810543830692768,1
theses,0.6809417302906509,4
cream-,0.6797498758137217,5
orchestrate,0.6642340715229507,1
bison,0.6617603595554851,8
spicey,0.6471170480549371,4
executed,0.6466857488453386,16
racked,0.6373423631489272,4
overtime,0.6358622606098646,5
1s,0.6357746417820422,1
niece,0.6329636867344368,14
carl,0.6320722396671764,20
grec,0.631368308812382,1
cotton,0.619277148991823,4
in2,0.6180804069340247,3
shows,0.6153762634098534,139
garth,0.6133582885563391,1
works,0.6128882463276413,151
arranges,0.6090039308369153,1
mushroom,0.6076237256824992,87
piquillo,0.6072706277668436,1
thise,0.6029712255299085,1
stretch,0.6017440851032729,12
marlene,0.5996510083973393,1
few,0.599329858571291,1134
is,0.5977253015339379,15230
6.25,0.593411236554382,1
yeh,0.5932914312183848,1
hill,0.5906557138264188,55
mile,0.5864454801380647,60
thigh,0.5855917032062989,13
et,0.583986192494629,67
nervous,0.5827855165302762,27
390,0.5827216203510757,1
hazily,0.5803765352070318,1
participates,0.5761370952427389,4
gin,0.5753943021595487,7
retreat,0.5727289016544819,1
zinfandel,0.5721829231083397,4
travis,0.5713678891956835,4
pulls,0.5667270715534665,6
dental,0.5641986425220986,52
plupart,0.5611065919697307,1
plan,0.5561083848774437,185
pommes,0.5555420215427831,4
widows,0.5532889659702738,1
consider,0.551574259549378,81
bite,0.5500451619923101,217
checkpoint,0.5448514516651644,5
healthy-,0.5419904287159447,1
fittings,0.5408588941395309,4
born,0.540153294354678,27
nye,0.5395669038593769,10
j,0.5366976554691794,10
venues,0.5281883771717535,9
tiles,0.527647643834353,5
medics,0.525780468732119,1
hunts,0.5249592359364019,1
shaves,0.5229537780582909,5
feel,0.5197819764912104,676
1991,0.5174097116291505,2
greatcustomer,0.5137778814136982,1
jjampong,0.5137778814136982,2
@$$#$,0.5137778814136982,5
-)this,0.5137778814136982,1
disappointment.the,0.5137778814136982,2
mush.the,0.5137778814136982,2
pasta.other,0.5137778814136982,2
bushytailed,0.5137778814136982,1
itfp,0.5137778814136982,5
service.they,0.5137778814136982,1
50/50,0.5137778814136982,3
trinchado,0.5137778814136982,2
sobed,0.5137778814136982,1
chickennoodle,0.5137778814136982,1
6/6/18,0.5137778814136982,1
ms.betty,0.5137778814136982,1
pneumona,0.5137778814136982,1
reviewx,0.5137778814136982,1
feathertop,0.5137778814136982,1
can'ting,0.5137778814136982,1
8'4,0.5137778814136982,1
490$.,0.5137778814136982,1
bernardin,0.5137778814136982,1
unaufdringlich,0.5137778814136982,1
lubka,0.5137778814136982,2
eqipment.they,0.5137778814136982,1
bestsushi,0.5137778814136982,1
jarinero,0.5137778814136982,1
cre8ive,0.5137778814136982,2
sunrader,0.5137778814136982,1
hofbrau,0.5137778814136982,1
  ,0.5137778814136982,7
it;s,0.5137778814136982,3
06/09/14,0.5137778814136982,5
jalapeo,0.5137778814136982,1
bandera.the,0.5137778814136982,1
siciilian,0.5137778814136982,1
sol(cleaning,0.5137778814136982,4
06/11/14,0.5137778814136982,5
diegan,0.5137778814136982,4
company(2,0.5137778814136982,1
wilmerding,0.5137778814136982,1
autonation,0.5137778814136982,5
spieldoch,0.5137778814136982,1
sunnyslope,0.5137778814136982,2
06/05/14,0.5137778814136982,5
central*].,0.5137778814136982,1
muntean,0.5137778814136982,1
a+++,0.5137778814136982,2
www.lawaiapoke.com,0.5137778814136982,1
lawaia,0.5137778814136982,1
3/29/16,0.5137778814136982,3
nooononono,0.5137778814136982,2
flancers,0.5137778814136982,2
7:50pm,0.5137778814136982,6
l'on,0.5137778814136982,2
makeden,0.5137778814136982,1
l'occasion,0.5137778814136982,1
s'y,0.5137778814136982,2
policières,0.5137778814136982,1
saisies,0.5137778814136982,1
8:43pm,0.5137778814136982,6
reaserched,0.5137778814136982,1
8:35,0.5137778814136982,6
8:31pm,0.5137778814136982,6
uhhhamaazzzinng,0.5137778814136982,1
8:27pm,0.5137778814136982,6
"4,6,8,10",0.5137778814136982,1
8:00pm,0.5137778814136982,7
d'animaux,0.5137778814136982,1
rotd,0.5137778814136982,1
ol',0.5137778814136982,11
s'agit,0.5137778814136982,2
8^,0.5137778814136982,1
baumande,0.5137778814136982,1
pb&j,0.5137778814136982,7
hoback,0.5137778814136982,1
newdermamed,0.5137778814136982,1
5-package,0.5137778814136982,1
j'y,0.5137778814136982,3
greektown,0.5137778814136982,2
wintercontact,0.5137778814136982,1
joycity,0.5137778814136982,4
ipic,0.5137778814136982,2
1pmish,0.5137778814136982,1
loffers,0.5137778814136982,1
8:30ish,0.5137778814136982,1
niyen,0.5137778814136982,1
tix4tonight,0.5137778814136982,1
mandera,0.5137778814136982,1
algobertos,0.5137778814136982,2
glenlivet,0.5137778814136982,1
cpcc,0.5137778814136982,1
d'année,0.5137778814136982,1
helllllooo,0.5137778814136982,2
amélie,0.5137778814136982,4
croissant-,0.5137778814136982,4
8/25,0.5137778814136982,1
freakz,0.5137778814136982,6
ganley,0.5137778814136982,10
1/10,0.5137778814136982,1
rude/,0.5137778814136982,2
update~,0.5137778814136982,1
annoyed?the,0.5137778814136982,2
simpletire,0.5137778814136982,1
4:00pm,0.5137778814136982,1
-affordable,0.5137778814136982,1
don't-,0.5137778814136982,1
887.05,0.5137778814136982,1
robertos,0.5137778814136982,11
worse.super,0.5137778814136982,5
simplytire,0.5137778814136982,3
postmates,0.5137778814136982,12
"  

",0.5137778814136982,1
latte-,0.5137778814136982,4
225/45/17,0.5137778814136982,2
terrible--,0.5137778814136982,4
dairylane,0.5137778814136982,1
8/21/15,0.5137778814136982,1
fluffernuterin,0.5137778814136982,1
gurtziminer,0.5137778814136982,1
-madagascar,0.5137778814136982,1
bouchot,0.5137778814136982,1
-moules,0.5137778814136982,1
:),0.5137778814136982,220
-steak,0.5137778814136982,1
appettizers,0.5137778814136982,1
"on""--",0.5137778814136982,1
st.patty's,0.5137778814136982,1
fruli,0.5137778814136982,1
goyemon,0.5137778814136982,3
oyshi,0.5137778814136982,3
-petit,0.5137778814136982,1
"
",0.5137778814136982,16
"

",0.5137778814136982,7
1:00,0.5137778814136982,3
garling,0.5137778814136982,1
2cars,0.5137778814136982,2
amazinggggggggggggggggggg,0.5137778814136982,1
pinor,0.5137778814136982,1
4:15,0.5137778814136982,3
shakes-,0.5137778814136982,1
12:30,0.5137778814136982,14
always.never,0.5137778814136982,1
http://webapps.achd.net/restaurant/restaurantdetail.aspx?id=201302080011,0.5137778814136982,2
disappointed!live,0.5137778814136982,1
that.(hence,0.5137778814136982,1
"20,30,50or",0.5137778814136982,1
standpnt,0.5137778814136982,3
0630am,0.5137778814136982,1
time)he,0.5137778814136982,1
forvip,0.5137778814136982,1
timyra,0.5137778814136982,1
1:40,0.5137778814136982,4
augratin,0.5137778814136982,2
minnestrone,0.5137778814136982,1
http://www.yelp.com/biz_photos/ceqwpwhboaxwrcv5btnv6g?select=zg2bak39zop7m6bmzmaf7q#tqe5lahn7spzzw2mlvafag,0.5137778814136982,1
d'epi,0.5137778814136982,1
broiche,0.5137778814136982,1
25-topping,0.5137778814136982,1
tsoynami,0.5137778814136982,4
suzzy,0.5137778814136982,2
litterraly,0.5137778814136982,2
reviewsin,0.5137778814136982,4
q&a,0.5137778814136982,1
bigscreens,0.5137778814136982,1
mndy,0.5137778814136982,3
8/17,0.5137778814136982,3
"


 ",0.5137778814136982,7
http://henrikfalck.com/blog/uploaded_images/ledzeppelinledzeppelinalbumcover-716782.jpg,0.5137778814136982,1
4-walls,0.5137778814136982,1
2/5,0.5137778814136982,21
yelpland,0.5137778814136982,1
schzuan,0.5137778814136982,1
declicous,0.5137778814136982,1
vietnemese,0.5137778814136982,1
burgatory,0.5137778814136982,1
schzhuan,0.5137778814136982,1
ptrap,0.5137778814136982,6
1/5,0.5137778814136982,8
bevys,0.5137778814136982,1
madisonfishfry.com,0.5137778814136982,1
brocach,0.5137778814136982,6
winterlicous,0.5137778814136982,9
nuro,0.5137778814136982,1
kettlecooked,0.5137778814136982,1
yummys,0.5137778814136982,1
bratwurst-,0.5137778814136982,1
arn't,0.5137778814136982,2
excited!!highly,0.5137778814136982,1
nice!!the,0.5137778814136982,1
here!!the,0.5137778814136982,1
trnr,0.5137778814136982,18
sennott,0.5137778814136982,1
outgames,0.5137778814136982,2
10:30ish,0.5137778814136982,1
nellos,0.5137778814136982,4
tossies,0.5137778814136982,2
+1,0.5137778814136982,3
g565,0.5137778814136982,1
g595,0.5137778814136982,1
10-$12,0.5137778814136982,1
3.5/5,0.5137778814136982,1
11:00am,0.5137778814136982,3
sekong,0.5137778814136982,3
easystreet,0.5137778814136982,1
"1,#2",0.5137778814136982,3
zenshin,0.5137778814136982,7
jajangmyun,0.5137778814136982,1
lomito,0.5137778814136982,1
pasteis,0.5137778814136982,1
daquila,0.5137778814136982,1
c'est,0.5137778814136982,8
bigoli,0.5137778814136982,3
zoës,0.5137778814136982,1
luluemon,0.5137778814136982,1
mallish,0.5137778814136982,1
t&a,0.5137778814136982,1
i'l,0.5137778814136982,1
tortillias,0.5137778814136982,1
dinr,0.5137778814136982,1
11:45,0.5137778814136982,7
muuuuuuch,0.5137778814136982,1
2:30pm,0.5137778814136982,2
angelino,0.5137778814136982,1
"center""s",0.5137778814136982,1
bull*hitting,0.5137778814136982,1
chambly,0.5137778814136982,1
widmaier,0.5137778814136982,3
lasagnette,0.5137778814136982,1
11:30,0.5137778814136982,24
they.are.amazing,0.5137778814136982,1
9:15,0.5137778814136982,4
table.great,0.5137778814136982,1
cuissons,0.5137778814136982,1
30+tax,0.5137778814136982,1
jjajangmyun,0.5137778814136982,3
jjajang,0.5137778814136982,2
bolani,0.5137778814136982,2
8:30,0.5137778814136982,8
keemah,0.5137778814136982,1
8:20,0.5137778814136982,1
30/40,0.5137778814136982,1
2:30ish,0.5137778814136982,1
hanabisushi,0.5137778814136982,1
beergarita,0.5137778814136982,1
killersushi,0.5137778814136982,1
eggsmart,0.5137778814136982,5
filipino-,0.5137778814136982,1
cwru,0.5137778814136982,1
12'x8,0.5137778814136982,1
donettes,0.5137778814136982,1
7:01pm,0.5137778814136982,2
mcdonnalds,0.5137778814136982,2
crudo-,0.5137778814136982,1
comparrisions,0.5137778814136982,1
comptant,0.5137778814136982,1
carolanne,0.5137778814136982,2
good.will,0.5137778814136982,1
habbib,0.5137778814136982,1
dinner.everything,0.5137778814136982,1
zhazheng,0.5137778814136982,1
4:49,0.5137778814136982,2
dresslers,0.5137778814136982,3
crabettes,0.5137778814136982,1
cheffinis,0.5137778814136982,2
5:18,0.5137778814136982,2
1slider,0.5137778814136982,2
0100pm,0.5137778814136982,1
to5:28,0.5137778814136982,2
pick-2,0.5137778814136982,1
tamatillo,0.5137778814136982,1
coffeeee,0.5137778814136982,1
5:38,0.5137778814136982,2
5:48,0.5137778814136982,4
mr.aquino,0.5137778814136982,1
achd,0.5137778814136982,2
n'est,0.5137778814136982,4
back.next,0.5137778814136982,1
4pm-8am,0.5137778814136982,1
f**ker,0.5137778814136982,1
86'ing,0.5137778814136982,1
10:45,0.5137778814136982,1
katlin,0.5137778814136982,1
respectables,0.5137778814136982,1
rawww,0.5137778814136982,1
prétention,0.5137778814136982,1
camelview,0.5137778814136982,2
neisha,0.5137778814136982,1
stockett,0.5137778814136982,1
;-),0.5137778814136982,6
vehiclei,0.5137778814136982,7
marektplace,0.5137778814136982,1
pizini,0.5137778814136982,1
amazing.if,0.5137778814136982,1
pastabar,0.5137778814136982,1
sooooo.good,0.5137778814136982,1
cenpho,0.5137778814136982,1
mwaaa,0.5137778814136982,1
9:01pm,0.5137778814136982,6
~$3,0.5137778814136982,1
