Word,Value,Freq
okaayy,-3.16108594968915,1
raggidy,-3.16108594968915,1
ewk,-3.16108594968915,1
7/8,-3.16108594968915,1
@torriea9,-3.16108594968915,1
_,-3.16108594968915,116
@emily_renwick,-3.16108594968915,1
@the_live_phive,-3.16108594968915,1
@speechpath68,-3.16108594968915,1
secretsunday,-3.16108594968915,1
@5onmaryjane,-3.16108594968915,1
mrs.schlorman,-3.16108594968915,2
jehoshaphat,-3.16108594968915,15
perculating,-3.16108594968915,1
baker~,-3.16108594968915,1
it'sthelittlethingsinlife,-3.16108594968915,1
imsoexcited,-3.16108594968915,1
pityparty,-3.16108594968915,1
christiscoming,-3.16108594968915,1
@diyasul,-3.16108594968915,1
@donna_carrick,-3.16108594968915,3
1:31,-3.16108594968915,1
@wafaft,-3.16108594968915,1
@igsmalls,-3.16108594968915,1
@chinareport24,-3.16108594968915,1
lovemyfamilia,-3.16108594968915,2
@theafters,-3.16108594968915,1
~dale,-3.16108594968915,1
@tomthebomb16,-3.16108594968915,1
jedimindtricks,-3.16108594968915,1
boatloadsofshame,-3.16108594968915,1
@meghanphelisa,-3.16108594968915,1
gangbangas,-3.16108594968915,1
91:1,-3.16108594968915,2
-@escapethefate,-3.16108594968915,1
whycantwebefriends,-3.16108594968915,2
@dunst_nasty,-3.16108594968915,1
@senbash,-3.16108594968915,1
ohthedread,-3.16108594968915,1
thingsaboutgirlfriends,-3.16108594968915,1
@kleubitz,-3.16108594968915,1
@thehumerus,-3.16108594968915,1
@emperorzhao,-3.16108594968915,1
@kyleerandall,-3.16108594968915,1
~richard,-3.16108594968915,15
@tynch,-3.16108594968915,1
@snipin_betts,-3.16108594968915,1
@itsanelizz,-3.16108594968915,2
@glambergirlblog,-3.16108594968915,1
@marinedadga,-3.16108594968915,1
@veenstar,-3.16108594968915,1
skiza,-3.16108594968915,1
hebu,-3.16108594968915,1
wheredidthatcomefrom,-3.16108594968915,1
@andreac523,-3.16108594968915,1
@simboslice7,-3.16108594968915,1
yippiie,-3.16108594968915,1
â€œ@kgoradio,-3.16108594968915,1
newlove,-3.16108594968915,1
â€œ@revrunwisdom,-3.16108594968915,100
blackfridaymaddness,-3.16108594968915,1
@itsmelanieamaro,-3.16108594968915,1
@wolfskulljack,-3.16108594968915,1
gaaaah,-3.16108594968915,1
@luvsheppy,-3.16108594968915,1
@icecapsahl,-3.16108594968915,1
gonnaneedcoffee,-3.16108594968915,1
@joekitzinger90,-3.16108594968915,1
wednseday,-3.16108594968915,2
trackitdown,-3.16108594968915,2
badush,-3.16108594968915,2
"
",-3.16108594968915,60
@coachcaudilla,-3.16108594968915,1
injuryâ€,-3.16108594968915,1
dontknowwhattodo,-3.16108594968915,1
woowoof,-3.16108594968915,4
@thebodyshopuk,-3.16108594968915,149
furday,-3.16108594968915,1
@kellyoliveri,-3.16108594968915,2
schuller,-3.16108594968915,3
@iam_briqqz,-3.16108594968915,1
@yoroyalfreshnes,-3.16108594968915,1
howlidays,-3.16108594968915,1
thisisgonnabealong3hours,-3.16108594968915,2
gopdebate,-3.16108594968915,1
areyouscared,-3.16108594968915,1
lessâ€,-3.16108594968915,101
schoolsadrag,-3.16108594968915,2
2u&urs,-3.16108594968915,4
@abzwilliamson,-3.16108594968915,2
@nealsdeli,-3.16108594968915,1
@thedailyshow,-3.16108594968915,1
@shannymo31,-3.16108594968915,1
sprialofdoom,-3.16108594968915,1
ripdunn,-3.16108594968915,1
@shannonbyrnex,-3.16108594968915,1
howlovely,-3.16108594968915,1
@__vivalatwitch,-3.16108594968915,1
husemann,-3.16108594968915,1
callsîœ¨,-3.16108594968915,1
gradschoolproblems,-3.16108594968915,1
baptizimal,-3.16108594968915,2
@deadmau5_satour,-3.16108594968915,1
@deadmau5,-3.16108594968915,1
@sirfat,-3.16108594968915,1
@sirrubalot,-3.16108594968915,1
@kaceface92,-3.16108594968915,1
nompton,-3.16108594968915,1
thekwini,-3.16108594968915,1
4:12,-3.16108594968915,2
amsleepy,-3.16108594968915,1
@ammunition4god,-3.16108594968915,1
@taylor_howe,-3.16108594968915,1
@lauraquile,-3.16108594968915,1
@kaleigh_boylan,-3.16108594968915,1
@maaarex3,-3.16108594968915,1
@aaroncurry51,-3.16108594968915,1
@bdgparty_club,-3.16108594968915,1
christwist,-3.16108594968915,6
ucabanga,-3.16108594968915,1
@dhanesocces,-3.16108594968915,6
@chelsssaayy,-3.16108594968915,1
imiss12303,-3.16108594968915,1
@masters_say,-3.16108594968915,1
@smajola,-3.16108594968915,1
@kennykingpinanx,-3.16108594968915,1
cirgury,-3.16108594968915,1
winâ€â€,-3.16108594968915,1
@chuckisdope,-3.16108594968915,1
@moecity_allout,-3.16108594968915,2
operationshoebox,-3.16108594968915,1
@2oceansaquarium,-3.16108594968915,1
@_robin_sharma,-3.16108594968915,2
newww,-3.16108594968915,1
@spur_cares,-3.16108594968915,1
lksjdgkjsgiuerjkzdfdnfnjdfgn,-3.16108594968915,1
@emmmccarty1915,-3.16108594968915,1
-shakes,-3.16108594968915,1
@vnawaterfront,-3.16108594968915,1
hurtslikehell,-3.16108594968915,1
classcounciness,-3.16108594968915,1
lã,-3.16108594968915,1
s'arrãªter,-3.16108594968915,1
@niccolomakaveli,-3.16108594968915,1
@cherlloyd,-3.16108594968915,1
@sweetwatersound,-3.16108594968915,1
iklip,-3.16108594968915,1
@funnyorfact,-3.16108594968915,1
@nhl_oilers,-3.16108594968915,1
@sirmichaelrocks,-3.16108594968915,1
jeeeesus,-3.16108594968915,1
@livelaughlala,-3.16108594968915,1
whatsactuallyimportant,-3.16108594968915,1
@official_wem,-3.16108594968915,1
punemirror,-3.16108594968915,1
textm,-3.16108594968915,2
get'n,-3.16108594968915,1
alllnight,-3.16108594968915,2
@paperinspire,-3.16108594968915,1
@altitudetv,-3.16108594968915,1
moodbooster,-3.16108594968915,1
saysomethin,-3.16108594968915,1
rccatlbible,-3.16108594968915,1
cum'n,-3.16108594968915,1
stillcheaperthanuc,-3.16108594968915,1
@matyrice,-3.16108594968915,1
@enjoielife,-3.16108594968915,1
ineedalife,-3.16108594968915,1
@saa_utsc,-3.16108594968915,1
catch'em,-3.16108594968915,1
tia's--->(melanie,-3.16108594968915,1
@justiceyilek,-3.16108594968915,1
ty4rt,-3.16108594968915,2
@shicooks,-3.16108594968915,1
doodlejump,-3.16108594968915,1
@daniellezbodula,-3.16108594968915,1
@parkviewchurch,-3.16108594968915,1
0.9.9b8,-3.16108594968915,1
@biblicious,-3.16108594968915,1
weaklen,-3.16108594968915,1
tetheredness,-3.16108594968915,1
@heldbyhorses,-3.16108594968915,1
myartsubmit,-3.16108594968915,1
@joshgroth,-3.16108594968915,1
@wadehellyer,-3.16108594968915,1
@iamphiljones,-3.16108594968915,1
@xoxosteeph,-3.16108594968915,2
whatshespregnant,-3.16108594968915,1
lenzi,-3.16108594968915,1
~david,-3.16108594968915,1
patiootie,-3.16108594968915,2
@timgambitadair,-3.16108594968915,1
41733,-3.16108594968915,1
~notes,-3.16108594968915,1
6:30am,-3.16108594968915,1
happiestplaceonearth,-3.16108594968915,2
itsmyfavorite,-3.16108594968915,1
@carson_michelle,-3.16108594968915,1
god.teach,-3.16108594968915,1
@johnhath,-3.16108594968915,1
@evol93,-3.16108594968915,1
o/,-3.16108594968915,4
@dhuds92,-3.16108594968915,1
phillipians,-3.16108594968915,1
@amburmariex,-3.16108594968915,1
@andyj82294,-3.16108594968915,1
jesusjuice,-3.16108594968915,1
-franklin,-3.16108594968915,1
@bryant1209,-3.16108594968915,1
@seanquigley204,-3.16108594968915,2
8927398456,-3.16108594968915,3
@pamiehendrix,-3.16108594968915,1
@carlycolgan,-3.16108594968915,1
grocerystoressuck,-3.16108594968915,1
@stix1845,-3.16108594968915,1
eeeeeewww,-3.16108594968915,1
swollen:/,-3.16108594968915,1
@aliciarea92,-3.16108594968915,2
@southlandcc,-3.16108594968915,1
o.rt,-3.16108594968915,1
@yungboss187,-3.16108594968915,1
@joshuachurchill,-3.16108594968915,1
@eastcoastuk,-3.16108594968915,1
"supported""#peace",-3.16108594968915,1
@bckmph,-3.16108594968915,1
@slgoodson,-3.16108594968915,1
@digorio,-3.16108594968915,1
@matthewmoofish,-3.16108594968915,1
teamjuici,-3.16108594968915,1
@missrit10,-3.16108594968915,1
thisisgoingtobealongnight,-3.16108594968915,2
@boymeeetsworld,-3.16108594968915,1
@mrtinktinkizfly,-3.16108594968915,1
smokesuminden,-3.16108594968915,1
godsgrace,-3.16108594968915,1
o!god,-3.16108594968915,1
iamwhoiam,-3.16108594968915,1
@chebelleza,-3.16108594968915,1
@lanternphoto,-3.16108594968915,1
@caramorris,-3.16108594968915,1
pressies&a,-3.16108594968915,1
â€œ@morr_ell6,-3.16108594968915,1
@ladyp1785,-3.16108594968915,1
fwm,-3.16108594968915,1
tomorrowat8â€ftw,-3.16108594968915,1
â€œ@reneet18,-3.16108594968915,1
problemsâ€,-3.16108594968915,1
@butimnotcool,-3.16108594968915,1
@mikecleary2,-3.16108594968915,1
@joebuffalowins,-3.16108594968915,1
dffrnt,-3.16108594968915,2
@kyletravis09,-3.16108594968915,1
@courtellini,-3.16108594968915,1
fuckmaryjail,-3.16108594968915,1
42:5,-3.16108594968915,1
zennish,-3.16108594968915,1
@rhoadswisdom,-3.16108594968915,1
@charmz90,-3.16108594968915,1
@kisskp,-3.16108594968915,1
@alexeacandreva,-3.16108594968915,1
lindeberg,-3.16108594968915,1
@matt_j_little,-3.16108594968915,1
dickmania,-3.16108594968915,1
pictureee,-3.16108594968915,1
@mzjessy2you,-3.16108594968915,1
@_3v,-3.16108594968915,1
@jacquemcginnis,-3.16108594968915,1
@laurenhowell15,-3.16108594968915,1
@justintime_24,-3.16108594968915,1
@ramias23,-3.16108594968915,1
@guttaceo,-3.16108594968915,1
@mickymunday,-3.16108594968915,1
@maryroseo,-3.16108594968915,1
â€œ@_ismellroses,-3.16108594968915,1
â€œ@jayeregincos,-3.16108594968915,1
there?)â€,-3.16108594968915,1
@proudbelieber16,-3.16108594968915,1
@danyell53,-3.16108594968915,1
@winieckipedia,-3.16108594968915,1
91:11,-3.16108594968915,2
aslkfnekrjn,-3.16108594968915,1
@hcrachel,-3.16108594968915,1
coolgifts,-3.16108594968915,1
butiamhopeful,-3.16108594968915,1
@spencercrace,-3.16108594968915,1
@nathage,-3.16108594968915,1
@camillewhitty,-3.16108594968915,1
mellark,-3.16108594968915,1
lastminuteshopping,-3.16108594968915,1
webdev.webserver40.exe,-3.16108594968915,1
throwit,-3.16108594968915,1
15:13,-3.16108594968915,2
@robb_85,-3.16108594968915,1
hereâ€,-3.16108594968915,1
afterrr,-3.16108594968915,1
@peachandblue,-3.16108594968915,1
@2lemonadegal,-3.16108594968915,1
@soamazing_jalyn,-3.16108594968915,1
@kendall_meyers,-3.16108594968915,1
steveadamsmusic,-3.16108594968915,1
@tartan_nik,-3.16108594968915,1
regretcuttingme,-3.16108594968915,1
ows'ers,-3.16108594968915,1
3:16,-3.16108594968915,1
@ppppolls,-3.16108594968915,1
yeeeees,-3.16108594968915,1
@benlabolt,-3.16108594968915,1
lookodd,-3.16108594968915,1
@mr_smerke3,-3.16108594968915,1
@sarahrydurr,-3.16108594968915,1
@askforhelp,-3.16108594968915,1
wgtb,-3.16108594968915,1
twice;a,-3.16108594968915,1
fifa12,-3.16108594968915,2
hypakritz,-3.16108594968915,1
tokillya,-3.16108594968915,1
@kwelf11,-3.16108594968915,1
@dorcia316,-3.16108594968915,2
hanginout,-3.16108594968915,1
hateeverything,-3.16108594968915,1
@shannonwhite26,-3.16108594968915,1
@patwell,-3.16108594968915,2
@ianmakay,-3.16108594968915,1
@killlakitty,-3.16108594968915,2
@hellocari,-3.16108594968915,2
@05thuglife,-3.16108594968915,2
@sam_bottega,-3.16108594968915,1
@katepinksmith,-3.16108594968915,1
@jonnyquest23,-3.16108594968915,1
@coller81,-3.16108594968915,1
@diggy_simmons,-3.16108594968915,1
@covergirl_2013,-3.16108594968915,1
1&2,-3.16108594968915,1
kidsthesedays,-3.16108594968915,1
@rottentomatoes,-3.16108594968915,1
@bilbosadventure,-3.16108594968915,5
@nufilo,-3.16108594968915,2
hoodwinked2,-3.16108594968915,2
bandgeekproblems,-3.16108594968915,1
@bogortrance,-3.16108594968915,2
@kristenroche42,-3.16108594968915,1
@mariasellas,-3.16108594968915,1
@malcsf,-3.16108594968915,1
@cocacola,-3.16108594968915,2
@cash_cream,-3.16108594968915,1
@lcduve,-3.16108594968915,1
@birchbox,-3.16108594968915,1
â˜,-3.16108594968915,2
~samurai,-3.16108594968915,1
@jamesmowle,-3.16108594968915,1
finalsblow,-3.16108594968915,2
s'il,-3.16108594968915,1
krtu,-3.16108594968915,1
@hoper16,-3.16108594968915,1
nocticed,-3.16108594968915,1
sharethewealth,-3.16108594968915,1
@minza11,-3.16108594968915,1
@madbec42,-3.16108594968915,1
iheartweed,-3.16108594968915,1
looooonnnggg,-3.16108594968915,2
@life,-3.16108594968915,2
@brightoned,-3.16108594968915,1
@mstasia2u,-3.16108594968915,1
@bradfordreilly,-3.16108594968915,1
@johnsonhannah,-3.16108594968915,1
squillaci,-3.16108594968915,1
mstww,-3.16108594968915,1
@totaltrafficla,-3.16108594968915,1
@heywoodjablome1,-3.16108594968915,1
itsallnecessary,-3.16108594968915,1
@janejohnstone3,-3.16108594968915,1
shit.â€,-3.16108594968915,1
@caitlynferry02,-3.16108594968915,1
â€œ@crystalsimile,-3.16108594968915,1
@lobbery,-3.16108594968915,1
@olivestokes,-3.16108594968915,1
mandus,-3.16108594968915,1
@aebee25,-3.16108594968915,1
@bellamalzone,-3.16108594968915,1
@terra_stenger,-3.16108594968915,4
@juliecarney27,-3.16108594968915,1
ilovemylivelyfamily,-3.16108594968915,1
@spacecowboyinlg,-3.16108594968915,1
howlonguntilnextsdlc,-3.16108594968915,1
@luv_gee,-3.16108594968915,1
@hbumcyouth,-3.16108594968915,1
uglytruth,-3.16108594968915,1
frankparker,-3.16108594968915,2
morework,-3.16108594968915,1
@sumayapapaya,-3.16108594968915,1
divideandconquer,-3.16108594968915,1
@criminally,-3.16108594968915,1
50/60mins,-3.16108594968915,1
@michaelmuhney,-3.16108594968915,1
bullimiamoment,-3.16108594968915,1
@dantastic1987,-3.16108594968915,1
@thomcakey,-3.16108594968915,1
@dividemebyzero,-3.16108594968915,1
@discodan142,-3.16108594968915,1
videobb,-3.16108594968915,1
coupã,-3.16108594968915,1
divaew,-3.16108594968915,6
@timvstheworld,-3.16108594968915,1
@sweetenedwaters,-3.16108594968915,2
saintfrancis,-3.16108594968915,1
well.its,-3.16108594968915,2
selectionals,-3.16108594968915,1
@oguntonakemi,-3.16108594968915,1
lovejoys,-3.16108594968915,3
.isxxx,-3.16108594968915,1
@alstons7,-3.16108594968915,1
@thamagictouch,-3.16108594968915,1
eyesâ€,-3.16108594968915,1
@nickybelardo,-3.16108594968915,1
@niamhul,-3.16108594968915,1
tienight,-3.16108594968915,1
@thee_tyson,-3.16108594968915,1
@alihmirza,-3.16108594968915,1
mufu*king,-3.16108594968915,1
@ben_fothz_92,-3.16108594968915,1
withjesus,-3.16108594968915,1
@paulkclews,-3.16108594968915,2
@leahwedgle,-3.16108594968915,2
minusthetwats,-3.16108594968915,1
@jennatot,-3.16108594968915,1
@palakattack,-3.16108594968915,1
@miklustic,-3.16108594968915,1
@timruger,-3.16108594968915,1
1000gifts,-3.16108594968915,1
@anntillathehun,-3.16108594968915,1
over:-,-3.16108594968915,1
@colmhanratty,-3.16108594968915,1
@sexton1987,-3.16108594968915,1
imbeingsarcastic,-3.16108594968915,2
@andycr15,-3.16108594968915,2
ohthedeard,-3.16108594968915,1
growgrowgrow,-3.16108594968915,1
@drharryballz,-3.16108594968915,1
sleepoverincameron,-3.16108594968915,1
xmas-,-3.16108594968915,1
@tokunboadegbuyi,-3.16108594968915,1
:))),-3.16108594968915,5
mustles,-3.16108594968915,1
ouiouiouioui,-3.16108594968915,1
ljb,-3.16108594968915,103
@superfuzzbuzz,-3.16108594968915,1
1:20,-3.16108594968915,1
8:22,-3.16108594968915,1
~ezra,-3.16108594968915,1
@chris_radford,-3.16108594968915,1
4sake,-3.16108594968915,1
@irenevcmortera,-3.16108594968915,1
godfreys,-3.16108594968915,1
ihatemylife,-3.16108594968915,1
moneydownthedrain,-3.16108594968915,1
@miriamattwood,-3.16108594968915,3
ttdi,-3.16108594968915,1
@luizceza,-3.16108594968915,1
@jose_de_abreu,-3.16108594968915,1
@katieallen77,-3.16108594968915,1
@maddieaustin45,-3.16108594968915,3
@imsofuqinawesum,-3.16108594968915,1
apind,-3.16108594968915,1
amberlyn,-3.16108594968915,1
bbm!!@bluepearlie,-3.16108594968915,1
oh!rt,-3.16108594968915,2
@himynameisgina,-3.16108594968915,1
@jellyybeansz,-3.16108594968915,1
fluckin,-3.16108594968915,1
todaii,-3.16108594968915,1
@namteerah,-3.16108594968915,2
discombobulatedmindset,-3.16108594968915,1
laundryday,-3.16108594968915,1
lookingridiculous,-3.16108594968915,1
@chibchenko,-3.16108594968915,3
@fuckmadonnauni,-3.16108594968915,1
vasyl,-3.16108594968915,1
@scionevolution,-3.16108594968915,2
@chelsseabrown,-3.16108594968915,1
tvjournal,-3.16108594968915,1
galfrend,-3.16108594968915,1
@barbiekinzz,-3.16108594968915,1
freely&unshamefully,-3.16108594968915,1
lolrt,-3.16108594968915,2
@scioncanada,-3.16108594968915,1
rhoaâ€,-3.16108594968915,1
@tumzaflyingspur,-3.16108594968915,2
@pb_lubini13,-3.16108594968915,2
@drizzle_1000,-3.16108594968915,1
â€œ@lovelykbenjamin,-3.16108594968915,1
whereyafrom,-3.16108594968915,1
@mz_naynaybbyy,-3.16108594968915,1
lbk,-3.16108594968915,2
voulenteer,-3.16108594968915,1
sacastictweet,-3.16108594968915,3
@vampedprincessb,-3.16108594968915,1
@bleedmznblue,-3.16108594968915,1
@jp_riley,-3.16108594968915,1
winter+christmas,-3.16108594968915,1
painâ€,-3.16108594968915,1
â€œ@megankub,-3.16108594968915,1
@owenjones84,-3.16108594968915,1
@jastaace,-3.16108594968915,1
@ashleyrheaa,-3.16108594968915,1
happyaccidents,-3.16108594968915,1
kalibata,-3.16108594968915,3
@markparkinson80,-3.16108594968915,1
heowesmeacarwash,-3.16108594968915,1
exboyfriendprobz,-3.16108594968915,1
@holly_berry10,-3.16108594968915,1
42:1,-3.16108594968915,2
monthâ€,-3.16108594968915,1
@shelaaashelooo,-3.16108594968915,1
sanitystruggles,-3.16108594968915,1
@bobby_peluso,-3.16108594968915,1
textinq,-3.16108594968915,1
thingsthirstypeopledo,-3.16108594968915,1
@_dynastyp,-3.16108594968915,1
fumin,-3.16108594968915,1
bringthepain,-3.16108594968915,1
@matt_montross,-3.16108594968915,1
@dashortfry,-3.16108594968915,1
yeeeeeey,-3.16108594968915,1
@chingjoyce,-3.16108594968915,1
@joeyk334,-3.16108594968915,1
-_-,-3.16108594968915,68
@flinstuns,-3.16108594968915,1
@mcdonalds,-3.16108594968915,4
actuallyican,-3.16108594968915,1
philophobia,-3.16108594968915,2
@damn_its_nikki,-3.16108594968915,1
@bridget_graham,-3.16108594968915,1
jolo,-3.16108594968915,1
sandwichâ€,-3.16108594968915,1
bitchquitplayin,-3.16108594968915,1
@awadazeez,-3.16108594968915,1
@hammerrz,-3.16108594968915,1
@hishamshaideen,-3.16108594968915,1
slapppp,-3.16108594968915,1
@janey_platty,-3.16108594968915,1
@siobhanisabelle,-3.16108594968915,1
@tinkyjen,-3.16108594968915,1
@lewis_bradley,-3.16108594968915,1
@madehach,-3.16108594968915,1
@jannysoul,-3.16108594968915,1
seesta,-3.16108594968915,1
@patriciadenise,-3.16108594968915,1
~unknown,-3.16108594968915,4
â€œ@j_balla,-3.16108594968915,1
brokecollegestudent,-3.16108594968915,1
@inspire_us,-3.16108594968915,2
@autumnlaurelle,-3.16108594968915,1
sackup,-3.16108594968915,1
friendschristmas,-3.16108594968915,1
@baileexoxo,-3.16108594968915,1
@macpherson_5,-3.16108594968915,1
@nataliesayner,-3.16108594968915,1
@rl_stine,-3.16108594968915,1
@miss_brooke86,-3.16108594968915,1
bornmad,-3.16108594968915,1
ratherbeinbed,-3.16108594968915,2
waistofbloodytime,-3.16108594968915,2
@mikeyhackett1,-3.16108594968915,1
@lovingdalston,-3.16108594968915,1
cahumanity,-3.16108594968915,1
@yourboyshay,-3.16108594968915,1
nothinq,-3.16108594968915,1
birthdaaay,-3.16108594968915,1
:-)),-3.16108594968915,2
yeaaay,-3.16108594968915,1
@philwickham,-3.16108594968915,1
4:30am,-3.16108594968915,1
letitout,-3.16108594968915,1
@theblackkeys,-3.16108594968915,1
ugh--,-3.16108594968915,1
anpointment,-3.16108594968915,1
feelsick,-3.16108594968915,1
pastorrt,-3.16108594968915,1
@morpheusent,-3.16108594968915,1
needhangovercure,-3.16108594968915,1
cryn,-3.16108594968915,2
needamiracle,-3.16108594968915,1
@_faithcheers,-3.16108594968915,1
@justletmeswag,-3.16108594968915,1
@jaqstone,-3.16108594968915,1
@minamaya13,-3.16108594968915,1
@mashaal1234,-3.16108594968915,1
ahnold,-3.16108594968915,1
loserlikeme,-3.16108594968915,1
@fangamer,-3.16108594968915,1
happybdaytome,-3.16108594968915,1
ilovechocolate,-3.16108594968915,1
@thatsmyp33ps,-3.16108594968915,1
@montereyaq,-3.16108594968915,1
stupidgirl,-3.16108594968915,1
getwellsoon,-3.16108594968915,1
slightlyracist,-3.16108594968915,1
@shayleybourget,-3.16108594968915,1
@omandm,-3.16108594968915,2
effort.â€,-3.16108594968915,3
@jmayes20,-3.16108594968915,1
@moveon,-3.16108594968915,1
â€œhappiness,-3.16108594968915,3
@frannypants25,-3.16108594968915,1
@scott2008z06,-3.16108594968915,1
stressingmeout,-3.16108594968915,1
@falling_out,-3.16108594968915,1
baminorproblems,-3.16108594968915,1
clastraphobic,-3.16108594968915,2
@ski24_7,-3.16108594968915,1
@hayleydocherty,-3.16108594968915,1
@brianpshea,-3.16108594968915,1
orbison,-3.16108594968915,1
@groningermuseum,-3.16108594968915,2
@meganlynne4,-3.16108594968915,1
day.stop,-3.16108594968915,1
befortunate,-3.16108594968915,1
@wt2themax1,-3.16108594968915,1
@siskiyouband,-3.16108594968915,2
hehasfeelingstoo,-3.16108594968915,1
@burtonad,-3.16108594968915,2
teacher&preacher,-3.16108594968915,1
testttttt,-3.16108594968915,1
deprieved,-3.16108594968915,3
@lily_roo,-3.16108594968915,1
"most,,brain",-3.16108594968915,1
food4thought,-3.16108594968915,1
bestbeawesome,-3.16108594968915,1
@jccarm,-3.16108594968915,1
crafton,-3.16108594968915,1
@jessebarrera,-3.16108594968915,1
@sleepnomorenyc,-3.16108594968915,1
@camilliec,-3.16108594968915,1
â€œ@joe_galbraith,-3.16108594968915,1
winnerâ€,-3.16108594968915,1
@jayykay_nojoke,-3.16108594968915,1
heho,-3.16108594968915,1
@melodylltalent,-3.16108594968915,1
@laralltalent,-3.16108594968915,1
@lorenmaring,-3.16108594968915,1
@sportscenter,-3.16108594968915,1
@coldplays,-3.16108594968915,1
@cornerstonecity,-3.16108594968915,6
@sewjustinesew,-3.16108594968915,1
rehursal,-3.16108594968915,1
concertt,-3.16108594968915,1
dieinafire,-3.16108594968915,1
@laikenbritt,-3.16108594968915,2
â€œ@prettyboiblaze,-3.16108594968915,1
@ellahogan28,-3.16108594968915,1
itwasillegal,-3.16108594968915,1
@surehands_21,-3.16108594968915,1
@celticpride34,-3.16108594968915,1
@matty_momoney,-3.16108594968915,1
reyer,-3.16108594968915,1
@tabertabertaber,-3.16108594968915,1
@stoney_wagons,-3.16108594968915,1
@treysongz,-3.16108594968915,1
â€œ@samihox,-3.16108594968915,1
@erinlaw8â€,-3.16108594968915,1
@lilysquilts,-3.16108594968915,1
gianlt,-3.16108594968915,1
glendening,-3.16108594968915,1
@charteredices,-3.16108594968915,1
@caleglendening,-3.16108594968915,1
toolatetochangeanythingnow,-3.16108594968915,1
@britt3marie3,-3.16108594968915,1
cheapgift,-3.16108594968915,1
@iamchrisneal,-3.16108594968915,1
applications-.-,-3.16108594968915,2
@thelastmilesq,-3.16108594968915,1
whatareyousayin,-3.16108594968915,1
â£250,-3.16108594968915,1
9:00,-3.16108594968915,1
herecomes$$$$,-3.16108594968915,1
a'cintests,-3.16108594968915,1
hastaluego,-3.16108594968915,1
@minniesboutique,-3.16108594968915,1
@lululemon,-3.16108594968915,5
@yesreallyangel,-3.16108594968915,1
whatelseisnew,-3.16108594968915,1
quitler,-3.16108594968915,1
@_threeg,-3.16108594968915,1
tooselfishforaction,-3.16108594968915,1
@tcheng03,-3.16108594968915,1
tiredd,-3.16108594968915,1
@dford10,-3.16108594968915,1
@fuentes0509,-3.16108594968915,1
@sarahlydon89,-3.16108594968915,1
â€œ@margodegange,-3.16108594968915,1
@raguc,-3.16108594968915,1
focused!â€,-3.16108594968915,1
ihateyouall,-3.16108594968915,1
@enengin,-3.16108594968915,1
workagain,-3.16108594968915,1
lmaaaaoooo,-3.16108594968915,1
mymomcalledmefat,-3.16108594968915,1
@tshavonne,-3.16108594968915,1
beablessing,-3.16108594968915,1
freeweed,-3.16108594968915,1
@sexcblkdiamond,-3.16108594968915,1
@genobrown_89,-3.16108594968915,1
imnotcreepyatall,-3.16108594968915,1
@nicboyd24,-3.16108594968915,1
hubbards,-3.16108594968915,1
ommfffggg,-3.16108594968915,1
@mchaffe1,-3.16108594968915,1
slutbags,-3.16108594968915,2
love~,-3.16108594968915,1
@mauiwowie26,-3.16108594968915,1
sighsofrelief,-3.16108594968915,2
@lukeculver,-3.16108594968915,1
"8,ima",-3.16108594968915,1
welcomethe,-3.16108594968915,1
@victorrizzuto,-3.16108594968915,1
quincey,-3.16108594968915,1
hateatt,-3.16108594968915,2
@holly0910,-3.16108594968915,1
timetorelax,-3.16108594968915,2
â€œ@domdevries,-3.16108594968915,1
lovethislifeâ€givee,-3.16108594968915,1
@pennjillette,-3.16108594968915,1
@mrteller,-3.16108594968915,1
@taylor_thomas12,-3.16108594968915,1
randomthought,-3.16108594968915,1
@dawnparasolick,-3.16108594968915,1
@bachelor_pgh,-3.16108594968915,1
@alicat0120,-3.16108594968915,1
@ozmo_x,-3.16108594968915,1
hïƒï‰,-3.16108594968915,1
preminition,-3.16108594968915,1
filsan,-3.16108594968915,1
rpac,-3.16108594968915,1
@tjsnipes,-3.16108594968915,1
justwanttorelax,-3.16108594968915,2
hatar,-3.16108594968915,5
@kelly_surfer,-3.16108594968915,1
openminds,-3.16108594968915,1
openhearts,-3.16108594968915,1
skolmaten,-3.16108594968915,1
@brynnixbeex3,-3.16108594968915,1
@jordynnedeann,-3.16108594968915,1
@leasantoss,-3.16108594968915,1
@mozaalmazrou,-3.16108594968915,1
@revrunwisdom,-3.16108594968915,86
@qz_world,-3.16108594968915,1
@michelebachmann,-3.16108594968915,1
@bossmacktopsoil,-3.16108594968915,1
brickingit,-3.16108594968915,1
@lafer_94,-3.16108594968915,2
howilovetraveling,-3.16108594968915,3
truejoy,-3.16108594968915,1
@nick_piett,-3.16108594968915,1
myself.~muhammad,-3.16108594968915,1
hot5,-3.16108594968915,1
@prendizzler,-3.16108594968915,1
9/11,-3.16108594968915,1
@carasharko,-3.16108594968915,1
@annamartz4,-3.16108594968915,1
satv,-3.16108594968915,1
@devin_janelle,-3.16108594968915,1
@joestrauss,-3.16108594968915,1
nomorepain,-3.16108594968915,3
again-_-,-3.16108594968915,1
shocked!bitch,-3.16108594968915,1
@emleefaye,-3.16108594968915,1
arrrrrg,-3.16108594968915,1
@oliviaa_zizzoo,-3.16108594968915,1
@foneseth,-3.16108594968915,1
^o^)/,-3.16108594968915,1
@jason_wacker,-3.16108594968915,1
