Word,Value,Freq
//,-6.566388214938339,18
beginning,-6.566540325991811,27
matched,-6.566855992190539,4
spice,-6.568165387026968,2
14th,-6.568360413424669,5
cheese,-6.57227715384215,24
magnet,-6.574112976901233,1
magician,-6.576182927004995,4
calendar,-6.576925839297474,26
hashtag,-6.5769391907379,16
separate,-6.577566231600943,6
tiered,-6.577725495211778,1
consisted,-6.581785286776718,5
10k,-6.582229222171009,1
nugget,-6.582397068850696,7
manufactured,-6.583522404544054,1
batch,-6.586295689456165,6
*2b,-6.58661803137511,1
star,-6.587558354251088,35
dryer,-6.589409436099231,7
considered,-6.591014946810901,6
period,-6.592836941592397,40
optimistic,-6.593065823428331,1
thumb,-6.594644154421988,6
nahh,-6.596560562960804,3
followers,-6.596683110110465,48
pad,-6.597355927340688,6
gandalf,-6.599455441348252,4
frantically,-6.600714291445912,2
jammin,-6.602284993045036,1
blade,-6.602574433200063,3
bring,-6.603164280764757,122
mayhem,-6.6037422074005026,8
ahahahah,-6.604250038973986,2
wing,-6.606827343814076,2
tradition,-6.608059491030874,10
morden,-6.609306897036731,1
mental,-6.609852398745714,18
bleeding,-6.610591019503771,4
jazzman,-6.61073454748839,1
aback,-6.611832703463733,1
zero,-6.612698162905872,12
obese,-6.6128402603790155,1
gen,-6.614358986727893,1
politician,-6.6149521721527,5
from,-6.615431393496692,1015
miami,-6.61550816427916,3
trevor,-6.616534794680772,1
physics,-6.61920794378966,20
16days,-6.623989666812127,1
education,-6.624059761874377,14
arm,-6.624552334658799,13
chalet,-6.6246395958587545,1
tournament,-6.625311936251822,20
awry,-6.626499260775745,2
reorganize,-6.62833174597472,2
aired,-6.63035591971129,6
hair,-6.63050993811339,218
forgiven,-6.63093527685851,7
fith,-6.631991471163928,1
11,-6.633226002566513,39
queen,-6.636457051150501,17
eva,-6.637408818118273,3
guess,-6.6395645989105105,306
claim,-6.6415115250274575,11
tech,-6.6421719444915635,35
trippin,-6.646608437411485,8
muddle,-6.646949852816757,1
booty,-6.647667969577014,3
geese,-6.648117150180042,1
literal,-6.648885811679065,1
woody,-6.6514511955901945,1
treas,-6.655470932833854,1
wintery,-6.658678139559926,1
forgettin,-6.658815945498644,1
wa,-6.659770096652211,1
unrelated,-6.6603446854278445,2
uou,-6.661830986849964,1
olivia,-6.662719811312854,5
fever,-6.662879551760852,12
try,-6.663255299441516,114
worrying,-6.665619458071889,3
simultaneous,-6.666277493350208,1
proper,-6.666411961428819,11
janet,-6.667795266024772,2
windows,-6.668957318179309,13
rob,-6.669660176150502,12
boil,-6.672967041842641,1
oreo,-6.6730023277923465,3
middle,-6.673335160128772,69
intensive,-6.675557698123157,1
be4,-6.676118935458362,1
calibration,-6.676158989779653,1
trashy,-6.678895081393422,4
som1,-6.6797791374847275,1
2,-6.68079050909728,567
65,-6.682664955966178,2
nonsensical,-6.68281468283385,4
25,-6.6838894737884385,23
patter,-6.685061062686147,1
chronicles,-6.685071553103623,1
gravy,-6.686078633181751,25
doa,-6.688246334902943,1
pierced,-6.689928139559924,4
stuck,-6.690384472720325,40
anchor,-6.690445984713737,1
despicable,-6.691278065554794,9
bak,-6.693828667514027,1
galaxy,-6.6946082962676865,3
runner,-6.696399773471056,1
hales,-6.696783150546251,4
dreamed,-6.698188389651479,3
hoover,-6.699802960269153,5
angels,-6.702062214724718,11
ugliness,-6.702368344180286,6
rey,-6.703031147830188,2
bistro,-6.703299607150258,1
dirty,-6.7068797005340475,43
.........,-6.7090040100738415,7
seein,-6.7093969238922,1
promises,-6.709701145999133,3
44,-6.711359585635366,1
thong,-6.713422383181751,5
bunch,-6.713595475070179,29
three,-6.714083279483021,56
granddaddy,-6.714371289126575,1
foolish,-6.715631569735704,1
tink,-6.716247166506946,6
ou,-6.717250431887804,10
2009,-6.7179051293060175,5
defeated,-6.718155468814075,4
shivering,-6.718393887393176,1
hungover,-6.722052182070913,2
bruh,-6.722081269137561,2
followin,-6.722687806002794,5
drink,-6.723316277377307,52
egypt,-6.725564087741075,3
argo,-6.726798142306508,1
asleep,-6.727082814089953,112
ellen,-6.732132519595319,1
smoothed,-6.735539521090686,3
priyanka,-6.736020649783314,1
blowjob,-6.736029709689319,1
mu,-6.737613285891712,1
rule,-6.7392869843170065,7
redo,-6.742163742892443,2
uefa,-6.743288124911486,2
gut,-6.743759240023791,5
youngsters,-6.744185532443222,1
directly,-6.7465029610320935,7
stomachs,-6.746533955447375,2
yh,-6.747540558688343,1
minaj,-6.748872364871204,1
carolina,-6.7515669716522115,7
free--,-6.752205933444201,4
edmond,-6.753694142214952,1
prohibits,-6.75372990500182,2
<3,-6.754746044985951,119
inspections,-6.755796040408313,1
drops,-6.759694661013786,10
sake,-6.75983294378966,18
russia,-6.761018837802111,2
kanye,-6.761232937686145,10
delicate,-6.761425103060901,2
wyr,-6.762177552096546,1
hallucinated,-6.763774956576524,5
cairo,-6.76495274435729,1
haunted,-6.765358055941763,2
aggies,-6.76790293585509,1
ness,-6.768306816928087,1
wife,-6.768371189944448,55
grab,-6.768448914401233,12
scotland,-6.769886578433217,1
are,-6.770941819064318,1357
12,-6.770984257571396,74
meals,-6.772423352114853,3
ocd,-6.775864685885606,1
fool,-6.776304329745473,22
calender,-6.776372994296251,17
drinking,-6.777196015231314,53
ek,-6.78523978125304,1
gettn,-6.785386647097765,1
dion,-6.786480511538689,1
truck,-6.78765496145934,17
recognized,-6.788441265933215,1
blazer,-6.788630570285022,1
36,-6.7887392891570935,2
tier,-6.78907402884215,1
unjust,-6.789845074526967,8
whis,-6.79008253943175,2
cable,-6.793448056094349,8
medical,-6.7974954498931766,5
qualify,-6.797708119265734,1
geat,-6.798045243136586,1
1,-6.799706066958607,191
ikea,-6.800695027224723,3
lookout,-6.801528538577257,6
hamstring,-6.802925194613638,3
rosanne,-6.805839623324573,1
reading,-6.811117733828721,94
paws,-6.81375130545348,1
aunt,-6.81456860434264,26
persuasive,-6.815622414462268,1
idea,-6.8167549027130026,96
studied,-6.816864575259386,5
omo,-6.817359532229602,1
seo,-6.818971718661491,1
pimp,-6.820226277224717,7
parrot,-6.821148480288687,1
dipped,-6.821539009921253,2
states,-6.82268341910094,7
brewers,-6.825066651217638,4
bother,-6.825826729647816,13
masculin,-6.826178635470573,1
maam,-6.826469982974233,1
petrol,-6.827795590274038,6
times,-6.828105057589708,141
geriatric,-6.828305329196157,1
fringe,-6.831386174075303,1
vital,-6.8330922974273545,1
drawers,-6.835696305148306,1
gnna,-6.836714352481065,2
coincidence,-6.837873066775499,6
arguing,-6.838066185824571,4
sumbody,-6.839786614291372,1
communist,-6.840023125521838,1
swoop,-6.840470398776233,3
usps,-6.841188992373645,1
metres,-6.84136875998229,1
mindset,-6.843028630129996,2
suspension,-6.843101586215198,1
ralph,-6.846665467135609,2
wuld,-6.848639572970569,3
mika,-6.849180306307973,1
pairs,-6.851949299685657,3
steal,-6.854232395999133,28
harry,-6.854373539797962,44
compelled,-6.855314816348253,2
endings,-6.855375851504505,8
resolution,-6.857412899844346,1
plays,-6.85778674017638,15
come,-6.858980740420521,335
gettin,-6.859952534548938,25
shocker,-6.861445988528429,3
growth,-6.862016285769641,8
enemy,-6.862772549502547,17
deficiency,-6.863789166323841,1
50,-6.864671315066517,20
dennis,-6.8677755249664205,9
fair,-6.868295277468861,15
pals,-6.868565167300405,5
reversing,-6.868823613040151,1
dump,-6.868832196108999,17
paced,-6.870008076541123,3
letgo,-6.870111073367299,1
olly,-6.872217739932236,1
tide,-6.873428906314073,1
deena,-6.875548924319446,1
sue,-6.87679346930236,4
road,-6.877482022158802,39
clarissa,-6.877547825686635,1
ughh,-6.879926289431749,14
todd,-6.880528057925403,8
hennessy,-6.880692089907824,1
latin,-6.880948628298938,7
include,-6.883719052188097,6
haunt,-6.884657467715445,2
temperature,-6.885973538272081,6
collector,-6.887532795779409,31
slaughter,-6.8877540482208115,3
front,-6.889587010256944,58
peekaboo,-6.8900218857452264,1
candlelighting,-6.890623654238878,1
mcnabb,-6.890865887515247,5
spaghettios,-6.892162884585559,8
applause,-6.892352665774526,2
smilies,-6.897304142825308,1
sharp,-6.8978038681671014,5
stint,-6.898383702151477,4
12hr,-6.899523342959584,1
river,-6.903421009890735,18
purpose,-6.904908741824331,12
graphics,-6.905849064700308,1
laughable,-6.906100834719837,1
enlightenment,-6.910807217471299,1
sesh,-6.911552037112413,21
be,-6.911685551516712,2298
bogue,-6.913093174807727,1
yeahhh,-6.913720692507924,4
leafing,-6.915039624087513,1
fates,-6.915602291934194,8
greg,-6.917552555911242,1
2days,-6.917628849856554,3
drop,-6.918802822940047,24
desperation,-6.920061673037708,1
requires,-6.92046507727355,2
conveniently,-6.922040070407092,4
bill,-6.92422207724303,24
pseudo,-6.925073708407583,2
resist,-6.925381745211779,10
caffe,-6.925432289950553,1
konw,-6.925444687716664,1
ta,-6.925891960971059,193
hailstorm,-6.926137055270374,1
hacked,-6.926392639987172,1
fake,-6.9267044914886355,56
irritable,-6.928223694674669,1
regulating,-6.928309525363147,1
gleason,-6.930489624850452,4
visual,-6.931322182528675,4
girlfriend,-6.933210457675158,39
personality,-6.933374489657581,9
stripe,-6.9350310219451785,1
beijing,-6.9371853722259385,1
textbook,-6.937272156588732,1
indefinitely,-6.9379149330779875,1
internship,-6.937924469821155,2
telco,-6.938579644076522,7
mirror,-6.939855660311879,20
fodder,-6.939900483004747,2
paids,-6.939916695468126,5
lols,-6.941892708651722,5
trrying,-6.942550743930041,3
has,-6.943379486910998,722
single,-6.944716538302601,99
thru,-6.946368302218616,43
paste,-6.946985329501329,1
7s,-6.947217072360215,1
wack,-6.94817932974547,5
knives,-6.949401940219106,1
rick,-6.950728501193226,14
texted,-6.951702202670275,28
stoppin,-6.951777542941272,1
wit,-6.952210511080922,64
other,-6.953108872286977,180
chooses,-6.955780114047229,1
a6,-6.956420029513538,1
suraj,-6.957948769442738,5
roomate,-6.958657349459822,1
trapped,-6.960734452120963,1
oxygen,-6.961324776522815,1
tomatoes,-6.9619131935760405,5
vintage,-6.967789734713734,5
hawk,-6.968569840304555,1
actually,-6.969946946017445,219
heartland,-6.9713221443817,2
behappy,-6.972559059970077,1
17th,-6.97281178366393,1
thousandth,-6.973535622470083,1
carrier,-6.974557961337267,6
heartstopping,-6.9751664055511355,1
surprising,-6.976361359469594,7
browns,-6.976860131137073,4
reins,-6.97738369833678,1
deactivating,-6.980511750094593,1
pushed,-6.980793084017933,8
sword,-6.983655060641469,1
karam,-6.985827530734243,1
thanks,-6.9866543663665635,162
strangers,-6.987965668551624,7
yankee,-6.99476345907897,1
hore,-6.995739067904655,6
kelly,-7.000196541659531,9
aspires,-7.000949944369491,1
thay,-7.002607430331411,2
howard,-7.003080452792346,9
k,-7.003486718051137,10
closet,-7.0058575524017215,17
"""helps",-7.007984246127307,1
noddy,-7.010119522921741,1
dept,-7.011119927279652,1
philip,-7.013156975619493,1
awaken,-7.014247979037464,8
couple,-7.01483544241637,55
throws,-7.017266358248889,1
pictures,-7.021725739352405,84
person,-7.021954621188342,255
cautious,-7.0223914040252575,2
snapping,-7.022714699618521,3
sensory,-7.022871102206414,1
copious,-7.023449982516466,1
encouragement,-7.023525322787464,1
gamble,-7.023555840365587,2
horsey,-7.025251473300161,6
entered,-7.02678402792662,2
present,-7.026903237216176,88
preserver,-7.027146424166857,1
tablets,-7.029715622775256,1
football,-7.030010308139028,88
background,-7.032301033847034,5
territory,-7.03383072745055,1
flower,-7.0345183266326785,2
nothin,-7.035171593539417,3
peru,-7.03538330923766,1
indecision,-7.037861908785997,3
settle,-7.040826882235705,17
stopping,-7.041946495883168,2
later,-7.043431366793811,90
refusing,-7.0440588844940075,5
roast,-7.044467057101425,11
lehigh,-7.044740761630241,5
lifted,-7.045149887911978,4
martini,-7.046695793978868,1
doctor,-7.052693451754751,17
memorise,-7.05307682882995,1
boiling,-7.053292359225451,1
beyonce,-7.057617272250355,1
kind,-7.059840287081897,80
owners,-7.060552681796254,2
megan,-7.0607891930267215,2
tds,-7.06193837057799,1
detergent,-7.063422287814319,2
645,-7.0648613823577735,1
spelling,-7.064867104403674,1
bricks,-7.065479363314811,2
thursday,-7.068002785556018,42
affection,-7.071833695285022,2
written,-7.072368706576526,11
shhhhhh,-7.074407662265004,3
lolol,-7.074940766207875,4
boone,-7.0770598305389285,1
entwined,-7.077231491915883,5
hippies,-7.078636254183941,1
20,-7.079754914157091,78
crock,-7.088971222750841,3
pile,-7.090221489779653,21
lapd,-7.090369309298694,1
drove,-7.093115891329946,14
unwillingness,-7.093553627841176,1
kaduna,-7.094414795748892,1
watr,-7.094877327792345,1
jody,-7.095449532382189,1
motion,-7.096574868075548,4
dumbfounded,-7.096936310641468,1
're,-7.097777451388539,473
symposium,-7.099180306307975,1
do-,-7.100647057406604,3
mexicans,-7.102085198275744,2
page,-7.102926339022815,37
kps,-7.103571022860706,1
certainly,-7.1063824547454715,8
mikey,-7.106665696017442,6
hospitals,-7.109227265231307,1
resorted,-7.110577668063344,1
kardashian,-7.113686646334826,1
toddler,-7.115532006137072,3
included,-7.116035546176136,12
dodgers,-7.117548073641955,1
purposely,-7.117962921969593,1
yorker,-7.118237580172718,1
2010,-7.118356789462268,12
jackie,-7.118837441317738,2
brownies,-7.11911209952086,6
38,-7.120339478366078,10
wallyworld,-7.120440567843612,1
economics,-7.1205025566741815,2
electronic,-7.1208430184051394,2
choke,-7.129626358859241,1
legend,-7.130425537936388,4
midwood,-7.1311474693939125,5
idiot,-7.131483162753283,5
winter,-7.1321822060272115,74
relationship,-7.133048142306508,31
lebron,-7.134142960421741,11
fulfilling,-7.135917748324574,3
in,-7.138326729647815,4786
fred,-7.140409554354848,1
abusive,-7.140600289218125,1
cjw,-7.140669907443224,1
nathan,-7.141352738253774,14
uhm,-7.141754235140977,1
mani,-7.1422024620696885,1
consensual,-7.143629158847034,1
dd,-7.145298088900745,6
exhibition,-7.147276963107289,1
chewing,-7.148761834017929,1
federer,-7.149359787814317,3
diary,-7.150051201693715,1
hoe,-7.15031441580504,7
follow,-7.151593293063343,182
allusion,-7.15304287802428,1
tease,-7.154667939059439,16
art,-7.156073655001819,44
swimsuits,-7.157360161654651,3
appearances,-7.159049118869005,2
reminding,-7.1614790810272115,9
campus,-7.162410820834342,59
horse,-7.163902367465201,22
bein,-7.164607132785022,4
recognizing,-7.165724839083849,1
shop,-7.166228379122913,66
youtoo,-7.168253983370958,1
fatima,-7.1697226418182245,1
whaaat,-7.1718893898651,2
td,-7.172505463473499,8
bea,-7.174388970248403,1
idol,-7.174522484652698,12
well,-7.175053681246937,278
trickery,-7.175104225985708,1
"""cash",-7.176649178378284,1
wheat,-7.180564965121447,10
wallace,-7.182647789828481,2
ability,-7.184036339633167,19
determine,-7.1843529595062146,1
crowds,-7.185197914950544,1
punning,-7.185392464511094,1
spritual,-7.185503090731801,1
following,-7.18641861807555,21
justify,-7.186447228305042,4
s2,-7.187549675814806,3
walked,-7.1891413582488894,36
events,-7.191836441867058,9
justkidding,-7.195395554415881,2
increases,-7.19647129904479,2
climatic,-7.198269928805532,1
con,-7.1984730614349255,3
constantly,-7.199692810885605,8
curtain,-7.200799073092638,1
bowled,-7.203546608798202,1
african,-7.204476441256704,1
acting,-7.205727661959825,33
umpteenth,-7.207895363681019,1
ull,-7.210956658236679,2
articles,-7.2116394890472275,5
fll,-7.21323307882995,1
kno,-7.214662636630235,21
him-,-7.214744652621447,1
lasts,-7.215618218295274,9
mussolini,-7.216124619357293,1
straight,-7.2162009133025995,62
coco,-7.217065895907581,2
element,-7.217335785739122,13
lottie,-7.219517792575061,1
santorum,-7.224688614718619,1
cell,-7.225551689974964,29
colon,-7.226024712435903,1
outlet,-7.228868569247426,3
theat,-7.229742134921253,3
clippings,-7.2297440422698855,1
exist,-7.231237496249378,13
send,-7.23124035727233,57
surreal,-7.2320328606292605,1
park,-7.233554924838245,23
bud,-7.233817185275256,12
leash,-7.233827675692737,1
eddies,-7.238301361911001,1
bailed,-7.2403345955535805,1
austen,-7.24132927786559,2
hen,-7.24188050162047,1
caveman,-7.242265786044298,2
yoshi,-7.24241455923766,1
rewarding,-7.242672051303087,1
phone,-7.244200791232286,333
stereotypes,-7.2448359383270144,4
takes,-7.24644001852721,42
sun,-7.246646012179554,35
imagine,-7.248990143649281,36
barber,-7.249983872286974,13
etc,-7.251299942843616,16
touring,-7.252570237033071,18
debit,-7.252657021395862,2
flooding,-7.252852524630725,1
mel,-7.2533045662567055,1
busquets,-7.254141892306507,1
bead,-7.254158104769884,6
nevermind,-7.259037102572619,1
2hour,-7.259117211215198,2
amendment,-7.260061348788437,4
reefer,-7.262182320468127,2
grumbling,-7.262618149630725,5
brotherhood,-7.266765679232779,2
cryin,-7.267124260775745,2
dew,-7.267182434909044,7
rachel,-7.267213906161487,6
iq,-7.2672758949920535,3
peter,-7.2685709847137305,15
tenders,-7.269664849154654,6
seminar,-7.270814980380237,4
rebel,-7.271109665744008,2
somone,-7.2713766945525995,7
48,-7.271439637057483,9
alternative,-7.272404755465686,1
occupy,-7.274984444491568,4
dominance,-7.275417412631217,1
gonna,-7.277750100009142,1
circumstances,-7.2785979164764285,9
boot,-7.279668892733752,7
ajmal,-7.280950631015001,1
agm,-7.283868874423208,1
littlest,-7.285202111117542,1
marbles,-7.286595429293812,2
ang,-7.287767495028675,7
sequel,-7.287900055758657,1
coughing,-7.288693512789905,6
630am,-7.290039147250355,2
dickinson,-7.294816101901231,1
/,-7.295070732943714,301
inshallah,-7.296896065585316,4
inspecting,-7.297472084872423,1
stopit,-7.297775353305042,1
heat,-7.297815407626331,7
—,-7.298779572360218,2
mvp,-7.300975884310899,4
amare,-7.301059807650745,1
followback,-7.301885689608753,1
munchkin,-7.306593979708853,1
becca,-7.308004464022815,1
unplanned,-7.310147370211778,1
social,-7.310510720126333,30
repressive,-7.312042321078479,1
47,-7.312863434664905,1
lana,-7.3130007637664685,2
planned,-7.315395439974962,14
overdue,-7.315444077365097,4
ploy,-7.316181267611686,1
disgust,-7.316380585543811,9
hunters,-7.3164654625579715,1
coffee,-7.317180718295274,79
plato,-7.319095696322622,1
schoolers,-7.320110405795271,2
fatherhood,-7.321402634494008,1
a,-7.322226609103382,7695
castrated,-7.323129738681017,1
yogi,-7.325300301425155,1
afterlife,-7.326259697787465,1
pinned,-7.3270655525848305,1
fafsa,-7.329195107333359,1
confess,-7.329450692050157,1
jew,-7.332254494540393,6
argued,-7.332275475375354,5
whenever,-7.332695092074575,32
rescuing,-7.333367432467643,1
uk,-7.33594712149352,15
than,-7.3389311684295535,309
fight,-7.339015091769397,69
wednesday,-7.340350235812367,45
easons,-7.34140213858336,2
cog,-7.342911805026231,4
enda,-7.343519295565784,1
parivar,-7.3444853676483035,13
teeter,-7.344497765414418,14
las,-7.345007027499376,3
ch,-7.345126236788929,1
embarrassment,-7.345371331088246,1
rebellious,-7.34582909476012,1
gardener,-7.347032631747425,3
bruce,-7.34776982199401,2
coahuila,-7.347872818820178,6
stretch,-7.3491288078948855,8
sincerely,-7.3493891609832644,4
reel,-7.350812996737657,1
stand,-7.353662575595082,69
regina,-7.354798401705921,5
poetry,-7.356839264743031,6
steen,-7.357024277560415,1
loma,-7.357352341525256,1
sarcasim,-7.360327805392442,2
ready,-7.360859955661001,193
mama,-7.364222611300647,26
set,-7.364550675265489,61
locked,-7.364869202487171,7
busting,-7.3658047569915635,2
rationally,-7.3673792732879555,5
thy,-7.369946564547717,8
voice,-7.370421494357286,73
crossed,-7.370531166903676,4
sound,-7.3717518700286755,48
edible,-7.372329796664416,1
rained,-7.372583474032581,2
chester,-7.3733874214813095,1
proven,-7.373396004550158,1
banner,-7.376372422091661,2
flowing,-7.377238358370959,4
tell,-7.378007019869983,178
hum,-7.378149117343124,1
dancers,-7.378805245272813,1
paint,-7.378868187777699,10
girlfrend,-7.378981675021349,1
20th,-7.379749382846057,2
everyones,-7.381139839999378,11
commissioner,-7.3836041344329715,1
misfortune,-7.3839140785858035,1
adolf,-7.388110245577989,1
fundamentals,-7.390809143893418,1
women,-7.391991700045766,49
deadline,-7.392376030795277,2
distress,-7.393106545321642,1
solitare,-7.396713341586292,1
treatable,-7.400123680941761,3
soulful,-7.402429665438833,2
catcher,-7.4031000984832644,1
screw,-7.403592194430529,17
listened,-7.40457066427916,21
lest,-7.404665078036488,1
reminded,-7.405241097323593,7
carolers,-7.406830872409046,1
projected,-7.407067383639513,2
ye,-7.408751572482288,3
conclusions,-7.409442986361682,1
mcdonald,-7.411825264804069,3
ships,-7.413546646945181,1
juicy,-7.4147110832855105,13
downloading,-7.41539009939879,1
tinker,-7.4173308266326785,5
performed,-7.418212021701038,1
rainy,-7.419405068270864,11
ewwwwww,-7.420545662753283,1
posting,-7.425319756381215,15
dire,-7.4278469933196885,1
fit,-7.429066742770375,22
kidneys,-7.429111565463243,3
typos,-7.429357613436878,2
edge,-7.430873955599963,20
bam,-7.4316836250945935,7
hahahahaha,-7.4323778999969345,1
yonks,-7.4327116860076785,1
chase,-7.432810868136586,2
cuzz,-7.433090294711291,6
kitty,-7.434767807833852,15
whining,-7.4402304543182245,2
rangers,-7.440830315463247,9
digit,-7.441876496188342,1
heritage,-7.4427119148895144,2
marantz,-7.443862046115096,1
allston,-7.445128525607293,1
russian,-7.445843781344592,3
python,-7.447274292819201,5
obviously,-7.448508347384632,19
incorrectly,-7.450030411593618,5
sending,-7.450061882846056,38
lube,-7.451622094027698,2
souls,-7.451670731417834,4
hulk,-7.453093613497911,3
scolding,-7.455018128268419,1
wiped,-7.457729424349962,2
vp,-7.459501351229844,1
trump,-7.459777916781604,7
forum,-7.462919319979847,5
battered,-7.464202011935413,1
equivalent,-7.46644791495055,1
signature,-7.472948159091175,2
trader,-7.474469269625841,4
goood,-7.4759322060272115,6
deserves,-7.4761925591155896,2
multi,-7.476224984042345,1
jeremy,-7.476290787570181,2
kardashians,-7.479287232272327,1
viet,-7.479404534213243,1
#nonsense,-7.483376587741078,2
pvt,-7.4837427986785725,3
duvall,-7.484750832431022,1
menu,-7.485530938021839,3
fluffy,-7.485559548251332,1
46,-7.486006821505722,1
chronic,-7.486182297579944,7
inablility,-7.486200417391955,1
cusions,-7.487158860079942,1
victoria,-7.488757218234243,26
wreck,-7.490397538058456,7
role,-7.491376007907089,5
flakes,-7.491962517611684,3
status,-7.493353928439317,15
accuracy,-7.495268906466663,1
woman,-7.496673668734729,60
raven,-7.497036064974964,1
hollydays,-7.498875702731313,1
nation,-7.498992050997913,2
veloce,-7.499795044772326,1
suzanne,-7.500313843600449,1
copies,-7.501266564242542,2
jp,-7.50127228628844,3
putting,-7.50172623526305,60
edit,-7.502775277011096,9
meter,-7.5083151711150995,5
earned,-7.511089409701528,2
aspiring,-7.512708748690784,1
skynews,-7.5133534325286755,1
dozen,-7.514988983981313,6
nite,-7.516662682406605,18
peanuts,-7.516792382113638,2
spontaneous,-7.517635430209337,1
floods,-7.518143738619983,4
evidently,-7.5185242546722275,1
brushed,-7.519286240451039,5
mallin,-7.5194941414520144,1
christie,-7.520204628817736,1
viability,-7.520237053744493,1
nbc,-7.520269478671249,2
thor,-7.521398629061876,1
resting,-7.523719872348009,7
sustain,-7.523890580050648,1
republicans,-7.524619187228381,1
cook,-7.5249586952850205,26
abound,-7.5258885277435175,2
thts,-7.526204193942251,7
scabs,-7.526738251559435,1
ever,-7.527370537631212,365
watching,-7.528449143283069,279
fatigue,-7.529200638644397,5
gop,-7.5326376808807245,9
cleared,-7.533022011630237,5
volunteering,-7.533447350375355,3
darker,-7.5352040184661755,2
laces,-7.5373621834442,2
thrive,-7.537469948641954,4
spirituality,-7.5381384743377575,3
nds,-7.541249359957874,1
elses,-7.544151390902698,10
tatted,-7.547084893099958,1
device,-7.552322472445667,1
video,-7.552646721713245,78
hillary,-7.552691544406115,1
timee,-7.553126419894397,1
wham,-7.553450669161975,1
capacity,-7.553898896090683,1
potential,-7.556767548434438,17
korean,-7.557686890475452,2
noreturn,-7.5581408394500595,1
aids,-7.558887566439809,12
elbert,-7.560137833468616,3
fixed,-7.560598458163437,7
chargers,-7.563246811740099,12
item,-7.56344899069518,4
loaned,-7.564645851962268,1
deficient,-7.567443932406604,1
t.,-7.567624176852405,10
preventing,-7.567678536288441,8
wall,-7.568832482211292,30
amm,-7.57126149069518,1
100s,-7.571477974765003,1
15th,-7.572578514926134,4
enter,-7.57330616842955,10
hun,-7.573330010287464,10
ordinary,-7.573579872958362,1
derriere,-7.575675095431503,1
vocabulary,-7.579224671237169,3
studying,-7.580161179415883,95
fortunate,-7.581422890536485,3
timing,-7.581790055148305,5
athletic,-7.582929695956407,1
planner,-7.5853005303069985,9
possession,-7.585392083041372,2
el,-7.58566006552428,11
willy,-7.588009919039909,4
religion,-7.589502419345081,19
virtuous,-7.589694107882675,1
nohomo,-7.590534294955434,1
eternal,-7.591980065219105,22
miscounted,-7.592619980685414,1
evidence,-7.595455254428089,25
thrill,-7.595916832797231,14
mattress,-7.596278275363147,2
clip,-7.598123635165394,14
earn,-7.598729218356311,1
mayor,-7.599047745577993,5
bosom,-7.600266541354358,2
leather,-7.600516404025257,4
situation,-7.601175392977894,19
screenings,-7.601327027194203,1
another,-7.602780426852405,317
butterball,-7.603343094699085,1
hp,-7.60590275656432,1
freezing,-7.607604111544788,21
dissertation,-7.608040894381703,4
place,-7.609404648654164,132
wrote,-7.609588707797229,15
baking,-7.609999741427602,12
friendz,-7.611845101229843,1
poodle,-7.614085282199083,1
taco,-7.615034188143907,15
mere,-7.615109528414905,4
soldado,-7.617641533724964,1
yeah,-7.617883767001331,158
miscalculation,-7.620138253085317,1
lolz,-7.620603646151721,1
shortcuts,-7.621131028048694,3
-john,-7.623015488497916,1
losin,-7.623150910250843,3
danish,-7.633163536898792,1
teenagers,-7.633201683871449,2
working,-7.634670342318715,195
fired,-7.635358895175155,19
pockets,-7.638897980563343,3
pickers,-7.639371003024283,1
esque,-7.63978012930602,4
griswold,-7.639941300265493,6
impromptu,-7.640535439364612,1
meno,-7.6407557381317,1
indie,-7.641542519442735,1
ucr,-7.642749871127304,1
eat,-7.645100678317251,141
ideaa,-7.64633473288268,1
stupid,-7.647123421542348,81
looong,-7.647336090914906,1
blistered,-7.648213471286,1
dedans,-7.649239624850452,1
jane,-7.650348748080433,4
sidewalks,-7.650876129977402,1
storage,-7.651043976657093,2
telling,-7.6515065087005505,62
b,-7.652765358798206,95
candycane,-7.65452107321471,1
yep,-7.655023659579455,19
albums,-7.655119027011094,2
fiance,-7.655625428073106,1
tongue,-7.656509484164417,26
hypocritical,-7.65717991720885,1
surrender,-7.6581068886443955,8
till,-7.658265198580921,213
antibiotics,-7.6596241844818,1
spawning,-7.6597433937713495,4
bluffton,-7.664815987460318,3
jaisa,-7.664899910800158,1
15,-7.666427697055043,34
beiber,-7.667307938449084,4
portable,-7.667310799472036,1
satisfied,-7.66891392599791,2
hse,-7.669015015475454,1
treehouse,-7.670490349642931,1
jake,-7.671987618319689,3
overlap,-7.673523987643421,1
lovinglife,-7.677370156161487,1
playlist,-7.677987183444204,8
aly,-7.679876412265003,1
vigilante,-7.6803570641204715,1
allot,-7.681370819918813,1
'm,-7.683617676608264,1957
decides,-7.684406365267932,12
sport,-7.684592331759633,7
oatmeal,-7.684986199252304,1
stashed,-7.685146416537465,3
tryina,-7.6863079918548465,5
addy,-7.691189850680528,1
csn,-7.691645707003772,1
storm,-7.693351830355826,11
what,-7.69421490561217,1060
rm,-7.694674576632679,2
takin,-7.694704140536486,13
fiancee,-7.695292557589708,1
ayers,-7.69628056418151,1
am,-7.696326340548691,591
dunk,-7.696628655306995,1
awh,-7.698308075778188,5
afro,-7.698358620516955,4
olive,-7.699904526583848,12
intentionally,-7.705419625155628,1
mason,-7.705747689120472,2
professor,-7.705771530978382,13
