Word,Value,Freq
electrical,-0.22533209264278406,1
firstly,-0.22645164668560053,1
lethal,-0.22801981508731822,7
fo,-0.2286302262544633,2
police,-0.22913126289844543,103
upset,-0.22930581510067,28
contributions,-0.22958345353603404,1
finished,-0.22988693058490747,3
carbon,-0.23062835276126892,3
investigate,-0.23079116284847245,1
upend,-0.23082457125186895,1
been,-0.23083047211170205,263
disassociating,-0.23086146652698558,1
drastic,-0.2315502578020096,1
local,-0.23157669246196771,24
beable,-0.2324502283334732,1
sustainable,-0.2327327543497083,1
use,-0.23375330507755254,49
resident,-0.23387039840221402,2
intervened,-0.23432592689990997,1
i,-0.2343326622247696,3155
britain,-0.23473514258861464,4
correct,-0.23506159722805017,8
shamed,-0.23540533721447005,3
nostrils,-0.23585657417774186,1
domesticated,-0.2359604650735856,1
distinguishes,-0.23709354937076554,2
sell,-0.2372186297178267,7
record,-0.23799793064594282,2
classified,-0.23807374775409693,3
absolutely,-0.23877279102802298,20
mayor,-0.23929084479808824,12
regimen,-0.2393190377950669,1
fare,-0.2394455486536026,2
participate,-0.2400971466302872,1
sudden,-0.24145166218280778,9
luckily,-0.24150891244411463,3
indicates,-0.2420068198442461,1
meant,-0.24207536518573758,5
compared,-0.24240387618541703,8
waiting,-0.24358202159404757,11
shall,-0.24378583967685694,1
follows,-0.24474958717823037,3
measuring,-0.24482966601848538,1
minutes,-0.2450192683935164,2
terrified,-0.24522135794162764,2
forewarned,-0.2473307365179062,1
numbered,-0.24859954059123984,1
unaware,-0.24901969373226154,1
aggression,-0.2492975705862044,1
101,-0.24992088615894292,1
depo,-0.24999735891818953,1
ammunition,-0.2505630069971082,2
potentially,-0.25067789494991266,12
turkey,-0.2513578051328661,11
reported,-0.251835923790932,10
ugly,-0.252011548876762,3
good.the,-0.25211228072643277,1
little,-0.2531650477647778,88
transparent,-0.2537947708368302,3
commits,-0.2539680713415142,1
viral,-0.25413976252079035,3
sky,-0.25468583047390014,5
utterly,-0.25641403734684,3
context,-0.2566917651891708,1
applying,-0.25671703755855557,1
between,-0.2567472571134567,43
alert,-0.2571672016382217,5
professional,-0.2578721457719806,6
evolve,-0.2579659634828566,1
female,-0.2586381250619886,13
angered,-0.259089421629906,1
told,-0.2591831201314925,44
reality,-0.2602623218297958,9
he,-0.2602670305967331,501
getting,-0.2610644811391831,81
contained,-0.2614969128370283,1
ripped,-0.2624873930215835,5
nonprofits,-0.26283387482166287,1
culpable,-0.26371423542499545,1
complicated,-0.26381294071674366,3
happened,-0.2642088347673415,94
hoped,-0.26480631172657004,2
exploded,-0.2651943081617353,2
drugged,-0.2668746227025985,2
crop,-0.26722760140895824,2
eye,-0.26737318575382263,25
seconds,-0.2674733513593679,1
girls,-0.26877776920795454,11
spectrum,-0.26935808002948763,1
barriers,-0.2695163899660112,2
civilization,-0.27023748695850347,1
sicking,-0.2702753955125807,1
a.i,-0.2712234073877335,1
smashed,-0.27317167460918435,1
capability,-0.27418227136135087,2
k,-0.27427561223506947,1
vaccine,-0.2746406012773512,1
occurred,-0.2746890598535538,10
contributing,-0.2749765330553058,2
christians,-0.27531279265880604,5
committed,-0.27558497726917297,7
malice,-0.2759066933393478,1
ono,-0.2760209554433821,1
arresting,-0.2765063458681102,2
choose,-0.2774977797269819,8
network,-0.2776215785741805,3
explain,-0.2778492981195452,3
here,-0.2789146715402603,126
cooked,-0.28011335074901594,1
implement,-0.28032956659793845,3
kind,-0.28086612761020663,108
dnc,-0.28138886034488675,1
easily,-0.28153992831706987,17
give,-0.2821482533216475,31
collapsed,-0.2827656978368761,1
advising,-0.2835465782880786,1
enviroment,-0.2845989578962324,1
juice,-0.2848970705270773,1
quick,-0.285021942257881,4
ruined,-0.28556523859500876,7
product,-0.28656611979007707,8
disbanded,-0.2871192508935928,1
with,-0.2872494274377821,683
rob,-0.287591081261635,1
useful,-0.2877674216032027,1
sometimes,-0.2884872072935104,45
change,-0.28933740794658647,106
praise,-0.2906802707910538,1
?,-0.2912389749288561,568
secondly,-0.2920864635705947,1
lady,-0.29224867761135115,8
their,-0.29287148654460915,590
aghast,-0.29476837456226335,1
suggests,-0.2960362547636035,5
note,-0.2962351256608962,5
accords,-0.29624245703220353,2
thai,-0.29773299038410167,2
wherever,-0.29899705588817577,1
subscriber,-0.299257259964943,1
chilling,-0.3005644196271897,1
looking,-0.30056608855724326,20
entered,-0.3005776816606524,2
solar,-0.3021645957231528,1
considerate,-0.303868573307991,1
oil,-0.30479602158069546,38
animalistic,-0.3048694247007372,1
blind,-0.3049821668863297,2
threatened,-0.3053193801641465,7
thorton,-0.30577675640583024,2
pleasant,-0.3064901643991472,3
reportedly,-0.3069323712587355,1
owner,-0.3070867770910263,2
addict,-0.30761552989482877,1
manipulate,-0.3081137353181838,2
wished,-0.3089935892820358,1
trust,-0.3093211168050763,19
eat,-0.309448134303093,30
dog,-0.30962027251720453,16
wraparound,-0.3099727743864056,2
british,-0.31074843943119057,6
divulged,-0.31232882678508744,1
hoping,-0.31249071300029774,9
them-,-0.3126572781801227,1
calorie,-0.31289906442165405,2
boundaries,-0.3130146080255509,2
doom,-0.3131576591730118,2
positive,-0.31329281270504006,11
allows,-0.313524883389473,6
facebook,-0.31382919490337335,4
characters,-0.3138887399435043,1
mud,-0.3141633683443072,9
disruption,-0.31425000369548783,1
bp,-0.3143215888738634,1
wider,-0.31448383271694225,1
nembutal,-0.31540290653705555,1
2001,-0.3156937474012376,1
gotten,-0.3167735451459882,9
1,-0.31713379561901106,12
appealing,-0.3172337824106215,2
pleased,-0.317623388171196,2
everything,-0.31895915806293496,51
ticks,-0.3189814800024025,1
brutalize,-0.3189882153272629,1
prevented,-0.3201785796880722,13
limited,-0.3209205383062361,1
roll,-0.3210955971479418,3
google,-0.3214148396253585,5
hunt,-0.3221660369634629,6
rearing,-0.32245634138584134,1
*,-0.32251377046108254,4
downward,-0.32357520997524236,2
kennel,-0.32365111649036354,3
gunned,-0.3240682893991471,1
climb,-0.32474161326885237,2
commited,-0.32520489037036876,1
initiated,-0.326107513308525,1
conscious,-0.32713614046573625,2
taught,-0.3273426109552383,4
mayo,-0.32788841068744656,1
tipped,-0.3282060438394545,1
ghost,-0.32857171833515225,1
thick,-0.3289881163835524,2
haram,-0.32946411907672896,5
mentions,-0.32946495354175565,3
mean,-0.3308926039934159,56
posted,-0.331043284535408,6
teenagers,-0.33125505983829484,5
creates,-0.3313492351770401,1
escalates,-0.3314251714944834,1
believes,-0.3316033297777178,3
structure,-0.33193038046360007,1
beleive,-0.33225659668445573,1
company,-0.3324687296152111,35
needing,-0.33266512691974626,1
worthy,-0.3334994727373122,1
triggering,-0.3345668131113052,1
climate,-0.3348566108942036,72
furthermore,-0.33495358765125294,2
shown,-0.335987191796303,12
yet,-0.3360056096315384,54
vehicles,-0.3361360841989517,4
the,-0.3364497834444048,5168
creature,-0.336454373002052,6
comfortable,-0.3388453537225723,4
outstanding,-0.33986435472965243,2
defining,-0.34011481344699823,1
produced,-0.3402517253160478,2
meal,-0.340521495938301,6
1999,-0.3407434040307997,2
fingers,-0.3409982138872147,2
it,-0.34102116167545315,2318
pumpkin,-0.34112147629261014,1
highlighted,-0.341730278134346,1
attempts,-0.3427869492769241,1
hours,-0.34283791124820695,11
yu,-0.3430545741319658,2
groom,-0.34339056551456437,1
contraceptive,-0.3439599090814587,3
depressing,-0.3441905194520952,2
congratulated,-0.3449164444208149,1
overthere,-0.3449941092729564,1
cognizant,-0.3452276402711866,1
into,-0.3453349882364271,171
making,-0.3455342465639112,54
good.but,-0.34581319630146035,1
dumped,-0.34618644058704395,2
unsolved,-0.34628931820392617,2
heinous,-0.3467513138055801,2
incite,-0.3471824342012404,2
version,-0.34720997154712685,4
good,-0.34750871002674094,146
greatest,-0.347687345147133,1
2004,-0.3476918751001361,1
patrolling,-0.3478994184732438,1
taking,-0.34871391594409895,53
hunting,-0.3492377811670304,1
deserves,-0.3493545466661453,12
trusting,-0.3505229169130326,2
un,-0.3515169435739518,11
tempting,-0.3527791315317155,1
results,-0.3528047615289691,10
handed,-0.35366908848285666,3
products,-0.3537186795473102,14
intelligence,-0.3540147954225541,2
sound,-0.3542344385385514,10
confirmed,-0.3542675787210465,3
sign,-0.3554815465211864,8
face,-0.35552434265613553,37
imitate,-0.3555890733003616,1
named,-0.35599879562854764,8
college,-0.3561176472902297,9
doubled,-0.3566868716478346,5
stores,-0.3582714611291884,1
do,-0.35927907764911654,886
alone,-0.3596535736322402,22
gushing,-0.3599699550867081,2
nightly,-0.3602129036188122,2
commented,-0.3612937742471694,2
coffee,-0.36161295711994124,20
hosue,-0.3621279412508013,1
rots,-0.3624204808473584,1
consider,-0.3630012685060499,14
risk,-0.3637019211053844,22
ashamed,-0.3642917686700823,4
jobs,-0.36429850399494146,16
first,-0.3647643142938614,63
deserved,-0.3647693806886672,2
week,-0.3650156670808792,13
forget,-0.3650507742166519,9
precaution,-0.3651997262239459,2
closing,-0.36548195421695717,1
smooth,-0.365650694966316,1
sexuality,-0.36569641172885897,1
lean,-0.3660407477617265,1
asked,-0.36661867439746876,8
discriminated,-0.36691216766834267,2
asking,-0.3670000845193862,7
contributor,-0.36707524597644825,1
wipe,-0.3671871834993363,2
fifty,-0.3672772461175919,4
attribute,-0.36774842083454146,1
favor,-0.3679692560434342,7
balanced,-0.3688916975259781,1
frequently,-0.3694184237718583,3
frustrating,-0.3694736176729201,5
noting,-0.3697223478555682,1
frequency,-0.3697460108995435,1
lawless,-0.37004856407642345,1
gladly,-0.3700735384225847,1
2002,-0.3701630049943925,1
wiping,-0.37057779371738386,1
awfully,-0.3712473326921464,1
historically,-0.3712760621309278,1
applied,-0.3713585549592973,1
ironic,-0.37183163702487937,2
puts,-0.3720359021425246,3
precisely,-0.37213669359683965,1
everywhere,-0.3725244218111036,11
management,-0.37316159546375266,3
ramifications,-0.37339709341526006,1
crucified,-0.3734478765726087,1
hotel,-0.37366865217685696,2
grey,-0.37505231440067277,1
blown,-0.3758987003564833,1
play,-0.3759516888856889,16
took,-0.3762041741609575,22
docs,-0.37622408211231223,2
origin,-0.376486342549324,1
mouth,-0.3767109328508378,3
delve,-0.3771275097131729,1
dissociated,-0.37736145794391635,1
wins,-0.3779369407892229,4
invasion,-0.3788700515031814,3
say,-0.37896071016788513,83
admired,-0.3797032648324966,1
man,-0.38011960327625255,128
some,-0.3802588397264479,345
promise,-0.3813641482591628,2
misleading,-0.3817252928018568,1
manipulative,-0.38224582016468045,1
stuffed,-0.38371608793735523,1
launching,-0.3837908321619035,1
dreaming,-0.384720783829689,1
billion,-0.3848083430528637,3
classify,-0.3849091941118245,2
saturday,-0.3851030880212786,7
partly,-0.3855670505762099,2
later,-0.38586268961429604,28
convicted,-0.38630626738071416,5
capable,-0.3867165261507032,4
realized,-0.3869486862421036,7
embassies,-0.38710294306278265,1
unfriend,-0.3877321892976762,1
since,-0.38778261482715604,96
belong,-0.3891057783365247,2
feminism,-0.3893919998407362,1
dosage,-0.39036754906177507,2
that,-0.39072553455829645,2548
dangerous,-0.3910931760072708,34
build,-0.39147935450077054,10
triggered,-0.39171002447605124,2
market,-0.39217881500720975,6
indiscretion,-0.3928541952371594,1
uploaded,-0.393026333451271,1
plays,-0.3931017929315565,4
spot,-0.39415619909763344,3
program,-0.3941889816522599,8
defective,-0.3942514473199845,2
removing,-0.39443127453327187,1
deadline,-0.3948010617494583,1
tag,-0.394868951439857,1
immature,-0.3950085455179215,1
occur,-0.3956724220514296,6
educated,-0.3958914691209794,6
daytime,-0.3960152083635326,1
chemistry,-0.39607773363590254,1
planning,-0.3962148839235306,6
havoc,-0.396353524327278,1
saw,-0.3964229637384418,19
talent,-0.3965475970506671,3
canadian,-0.3970209771394728,2
bonus,-0.3982929402589797,1
headlines,-0.3987461143732073,1
cleaning,-0.39896700918674466,2
soccer,-0.3996087723970415,2
potatoes,-0.4005684071779251,1
superbug,-0.4006947690248486,1
qualifies,-0.4009219223260879,1
stranger,-0.4012113624811171,1
cited,-0.40140454113483404,2
possibly,-0.4015449100732803,13
way,-0.4025657588243484,218
reaction,-0.4028246217966079,2
silent,-0.40347037851810474,1
hen,-0.40354756653308876,1
sleeping,-0.4039283806085584,4
obligated,-0.40405837833881386,1
implicated,-0.404902767539024,1
away,-0.40507979333400723,77
benefiting,-0.4051189535856245,1
eighties,-0.40555961072444924,1
usable,-0.4064710253477095,1
consequences,-0.406646859049797,21
fueled,-0.4068332427740098,2
sticker,-0.4079755061864851,1
mistakenly,-0.40983493268489823,1
successful,-0.4099649900197986,7
see.i,-0.41005862891674055,1
publicity,-0.41035158574581126,1
ios,-0.4104568475484847,1
twinge,-0.41111178338527654,1
channels,-0.41127927243709544,1
climbed,-0.41160304486751564,2
participated,-0.41196269929409024,1
national,-0.412243437170982,13
cultures,-0.4122990483045578,1
consumption,-0.4125771039724351,2
speaking,-0.4128105157613756,5
reward,-0.4137876743078231,2
defined,-0.41426993548870067,2
moat,-0.41458589971065535,1
acquiring,-0.414974343180656,1
highjacking,-0.4151222819089891,1
80s,-0.41564978301525135,2
lawyer,-0.4157751315832139,4
answer,-0.41579748332500466,9
account,-0.4162404650449752,20
well,-0.4163321369886399,150
proactive,-0.41722960412502264,1
hub,-0.4177522176504137,1
arw,-0.41781337201595314,1
bald,-0.41828478515148143,1
madness,-0.41870166003704057,2
choice,-0.41872126996517167,19
regions,-0.41919947803020496,2
scottie,-0.41950173318386075,2
americans,-0.4197642916440965,21
tightly,-0.41980416715145086,1
...,-0.4201656693220138,46
bought,-0.4202261084318161,4
deal,-0.42050392568111417,44
scale,-0.42062689006328574,5
title,-0.42131359517574307,2
mathematically,-0.4215808624029159,1
granting,-0.42159570395946483,1
lifestyle,-0.4220585936307911,10
follow,-0.42214132487773903,10
extra,-0.4225214833021165,2
required,-0.4226157182455061,4
bill,-0.4236365669965742,2
afford,-0.42415447175502774,12
luxuries,-0.42429341018199884,1
online,-0.4245075100660325,16
per,-0.4245501273870467,5
operator,-0.4246034139394761,1
discomfort,-0.4246884697675705,1
viewed,-0.424897145628929,2
unstable,-0.4249138349294662,2
comedy,-0.42535735309123984,2
movements,-0.4256225937604904,1
videotaped,-0.42579026162624356,1
posting,-0.42582906424999234,2
mutation,-0.4262675756216052,2
ugh,-0.4264964574575425,8
thankfully,-0.4271667712926863,6
apart,-0.4273373001813886,8
total,-0.42751212060451516,11
damning,-0.42763860166072853,1
imagining,-0.4276747220754623,4
accidentally,-0.4276867622137069,2
rabies,-0.4280255550146102,2
fencing,-0.42912198245525346,1
blacks,-0.42949093520641335,8
mentally,-0.42953092992305764,16
names,-0.42958117663860307,3
insert,-0.42997677266597745,1
amounting,-0.43000699222087857,1
scratch,-0.4301971310377121,1
slowly,-0.43074513614177723,3
),-0.43092836081981667,54
pick,-0.43136550128459933,9
dutiful,-0.4320811742544173,1
smartphones,-0.43232895076274847,1
fungus,-0.4329795950651169,1
view,-0.4329905027151108,6
assured,-0.433585655093193,1
strike,-0.43387020766735057,4
decrease,-0.4341955298185348,2
partners,-0.4342464917898181,3
amazement,-0.43465371072292314,1
anytime,-0.43478984773159024,5
researchers,-0.4357986563444139,8
potential,-0.4359274023771286,6
winning,-0.43626816213130937,2
allready,-0.4363611453771593,1
wondering,-0.4366725796461103,6
explored,-0.4367833846807479,2
gon,-0.43678910672664645,6
calibrated,-0.43707687795162237,2
turn,-0.4371504896879196,21
responsible,-0.43727512300014487,21
facilities,-0.43809927642345414,1
suppressed,-0.43865622222423517,1
collar,-0.4393257015943528,1
value,-0.4397364372015001,6
oversight,-0.439842831492424,2
attack,-0.440036069750786,32
collaboratively,-0.4403507226705551,1
clinic,-0.4404380434751507,2
shy,-0.44085992515087136,1
cyber,-0.4408666008710865,1
conduct,-0.4409794324636464,1
prosecute,-0.44127072036266346,2
shopping,-0.4416120761632923,1
habits,-0.4431306833028792,4
target,-0.4433039540052412,5
retrospect,-0.44337023437023176,1
shaft,-0.4434207195043565,1
order,-0.44349486768245705,34
turning,-0.44376755893230435,4
square,-0.4446258658170698,7
sharply,-0.4447774404287338,1
qaeda,-0.445003222823143,1
transpire,-0.445543002486229,2
investigating,-0.4460609668493273,1
god,-0.4461348170042036,29
lifestyles,-0.44643319785594904,2
deemed,-0.4465030544996261,3
comparisons,-0.44698960721492786,1
jew,-0.44708497464656843,6
lot,-0.4473701828718185,137
brand,-0.44752706229686756,6
license,-0.4477143996953968,3
aware,-0.4478266948461533,18
score,-0.4481710904836652,1
usa,-0.4484470003843308,12
someone,-0.4488909953832627,162
awake,-0.4489607328176498,2
park,-0.4491410368680956,16
horribly,-0.44937725007534024,2
infrastructure,-0.4495184534788129,2
splat,-0.44985790193080877,1
implications,-0.4501828664541246,2
flawed,-0.4502863401174545,1
adequate,-0.4512745255231858,1
eats,-0.4515019768476485,2
nort,-0.4516666048765182,1
mix,-0.45208526790142056,2
warming,-0.4522803539037707,37
jews,-0.45246840655803666,6
performances,-0.45286692321300515,1
term,-0.45331491172313687,10
nasa,-0.4535384291410446,1
reacting,-0.45359111964702625,1
queer,-0.453810405135155,2
ad,-0.45399178206920576,2
sentence,-0.4541861528158188,8
stops,-0.45429153382778154,4
barrack,-0.45441104114055686,1
scary,-0.4547364228963854,44
economic,-0.4550184124708177,8
promote,-0.45502985656261424,3
catch,-0.45525259912014016,15
manly,-0.4561861866712567,1
preteens,-0.4561957234144209,1
as,-0.4564228171110153,609
trusted,-0.45697481572628007,4
organically,-0.4569987171888352,1
surfing,-0.4570317977666857,2
steaming,-0.45769609153270696,2
z,-0.45776743829250344,1
prior,-0.4579873794317247,5
drummed,-0.45812655627727517,1
failure,-0.45912004649639127,5
mosquito,-0.45940751969814286,4
china,-0.4598735684156421,15
lately,-0.4601359480619431,12
overlooked,-0.46113980948925015,3
disrespectful,-0.4612099045515062,1
screeched,-0.4613536113500596,1
motivation,-0.46141494452953324,1
abject,-0.4615431541204448,2
championship,-0.46202696502208734,1
selfies,-0.4621697181463241,2
degrees,-0.4633170479536058,4
unspoken,-0.46352900207042674,1
empty,-0.4637838715314864,3
facility,-0.4639818781614302,1
filmmaker,-0.46445490062236805,1
0,-0.4650591725111007,1
password,-0.46522070109844205,1
careers,-0.46565140426158935,1
vastly,-0.46597058713436124,1
drinking,-0.4666763061285018,9
vile,-0.46677751481533053,3
cook,-0.4668097013235092,3
shoulder,-0.4676265829801558,1
disorder,-0.4677565211057665,6
revealed,-0.4682921284437179,9
task,-0.46855575978755937,3
manipulated,-0.4685796612501147,1
quarter,-0.4685955160856248,1
outrage,-0.46897531688213345,1
missiles,-0.4691411370038986,1
ooh,-0.4700532668828965,1
6th,-0.47061104714870433,1
changing,-0.47083176314830805,4
being,-0.4710366839170457,301
tribalism,-0.4711268657445906,1
onions,-0.4713389986753461,2
disturbing,-0.47141797482967357,38
dangerously,-0.4715212100744248,1
apes,-0.47154445588588706,1
practices,-0.4725387805700303,5
depends,-0.4727854245901108,1
mechanically,-0.47339643180370333,1
contradicts,-0.4737508410215375,1
manipulation,-0.4740656131505967,1
axed,-0.4742082470655442,1
evidenced,-0.4746936076879501,1
erroneous,-0.4747755044698714,1
offended,-0.4748159164190292,3
surely,-0.4750502222776412,3
complex,-0.4750929588079452,2
conclusion,-0.47594983518123624,3
vegetables,-0.47610260188579545,1
neighbors,-0.4763867372274398,2
cares,-0.4771699422597884,9
were,-0.477330874800682,306
videos,-0.47733462989330283,6
exercise,-0.4777018541097643,2
social,-0.47829641044139865,24
committing,-0.4783704394102096,7
flexibility,-0.4791612142324447,1
chose,-0.48004300534725186,4
highschool,-0.480080377459526,1
ending,-0.4804097527265548,11
articles,-0.4811629766225814,27
respect,-0.4812279456853867,16
t,-0.48145843684673306,3
harassed,-0.4817443007230759,5
flipped,-0.48182250201702126,2
event,-0.48192800223827353,22
presidential,-0.48210866391658735,8
holds,-0.4830001705884933,2
leader,-0.4831447714567185,9
frame,-0.4832196348905562,2
thin,-0.4840406888723372,2
free,-0.4843400830030443,23
intentions,-0.484552454352379,1
driving,-0.4847070091962814,18
destination,-0.4852317088842393,2
forced,-0.48550833404064175,22
movement,-0.4855852836370468,6
administered,-0.4858777040243149,2
places,-0.48616315066814425,20
marches,-0.4872039073705672,2
nudes,-0.4873853439092636,1
always,-0.4876984471082688,113
partially,-0.4878981822729111,3
ironically,-0.4878982418775558,2
wise,-0.48841763675212857,2
impeded,-0.4889224284887313,1
pursue,-0.4891698473691941,2
got,-0.48958725869655606,84
completely,-0.4903034085035324,44
had,-0.49057717263698575,291
russel,-0.49066634118556995,1
embarrassment,-0.4907337540388107,1
snake,-0.4910639637708662,7
bailout,-0.491307925581932,1
move,-0.4913387411832808,29
implant,-0.4916591757535933,1
bag,-0.4918755406141282,2
purpose,-0.491931628584862,7
reckless,-0.4922226780653002,1
costs,-0.49229986608028403,8
display,-0.492732715010643,4
end,-0.4930114859342575,76
works,-0.49331105887889853,10
prime,-0.49345893800258644,3
sciences,-0.49357528626918806,1
perhaps,-0.4942187780141831,13
commuting,-0.49472809970378906,1
gash,-0.49476970374584184,1
pattern,-0.49496604144573203,3
uncontrollable,-0.4956165069341658,1
murders,-0.49562687814235684,3
became,-0.49573935210704806,4
purchasing,-0.49605799853801735,2
filmed,-0.4961772674322126,1
lowly,-0.4972211235761642,1
dilemma,-0.4974481576681135,1
strongest,-0.49767352283000943,4
wind,-0.4977762216329573,5
giga,-0.4979798907041546,1
skyrocketed,-0.4982812517881394,1
luxurious,-0.4983394259214401,1
pulled,-0.49837250649929044,3
continuing,-0.49840558707714055,6
banana,-0.4987550491094588,3
revenue,-0.49879152715206143,1
pressured,-0.49892635285854336,1
gap,-0.49906231105327625,13
misdeeds,-0.499262701869011,1
them,-0.49955273807048783,438
obey,-0.4995848649740218,1
weakness,-0.5000634306669236,2
commonplace,-0.5002149456739424,1
industry,-0.5003595465421677,11
steer,-0.5005409234762193,1
picked,-0.5006544107198714,2
artists,-0.5006872528791428,3
gates,-0.5007928127050397,1
dependent,-0.5007987731695176,1
few,-0.5010262244939805,41
genitals,-0.5010696166753767,1
laugh,-0.5019623154401778,6
effort,-0.5021054261922837,11
pushes,-0.5023515337705613,2
underneath,-0.5028298014402388,2
mechanical,-0.5029494875669476,2
locally,-0.5036856645345689,1
funnel,-0.5038871282339095,1
import,-0.5039778465032577,2
ended,-0.5043818467855454,14
ceasing,-0.5047028774023055,1
fat,-0.5047317260503767,5
points,-0.5047615283727646,9
camera,-0.5053183549642563,2
directed,-0.5054724925756455,2
serial,-0.5056166762113568,2
linked,-0.5056945794820787,2
consciously,-0.5056987518072128,2
assessed,-0.505737673640251,2
screamed,-0.5060587042570114,2
booked,-0.5062732809782028,1
continually,-0.5062855595350264,3
islamism,-0.5064219349622724,1
seep,-0.5070719832181931,1
britian,-0.5077712649106976,1
raid,-0.5080584996938705,1
retaliate,-0.5089148992300033,2
camp,-0.5089871400594709,8
talents,-0.5090431088209151,2
think,-0.5091070050001144,500
....,-0.5097861403226852,6
irresponsible,-0.5101499074697494,5
drop,-0.5102496856451034,7
sexually,-0.510410439372063,4
speech,-0.5110756272077561,5
certainly,-0.5114770644903182,18
working,-0.5116207712888715,45
regard,-0.5116882437467576,1
sports,-0.5127371662855149,24
protein,-0.5127830618619917,1
absconded,-0.5129890555143356,1
bananas,-0.513189029097557,10
xd,-0.5136194342374802,1
under,-0.5139670485258102,29
actresses,-0.5140706413984302,1
bone,-0.5155053251981738,1
worship,-0.5155530685186384,1
putin,-0.5155955070257182,3
grab,-0.5157199615240096,1
professor,-0.5159645789861678,1
kill,-0.5160651916265488,64
clouds,-0.51638997733593,1
star,-0.5166203492879868,4
action,-0.5167864674329757,11
suddenly,-0.5187434071302413,7
telling,-0.5188748949766158,11
nice,-0.5190181845426561,13
saddam,-0.5190466755628586,3
customers,-0.5192658418416973,2
hour,-0.5194877499341964,8
obesity,-0.5195449107885367,7
a,-0.5195552223920822,2578
vacations,-0.5201096647977828,2
traffic,-0.5202035421133042,2
counterfeit,-0.5204436892271043,1
produce,-0.5207799786329268,4
applaud,-0.5212900155782698,1
fed,-0.5214565509557725,2
comparison,-0.5216837638616563,2
incorrect,-0.522076320052147,1
actor,-0.5226647967100143,5
seasonal,-0.52275348842144,1
teached,-0.522958111166954,1
temps,-0.5232842677831651,3
highway,-0.5234527701139451,5
wrists,-0.5240420216321946,1
background,-0.5242415183782576,4
violent,-0.5245594495534897,21
enjoyed,-0.5247508400678635,2
na,-0.5251639598608016,6
industries,-0.5257251375913621,6
reacted,-0.5257955306768418,1
syndrome,-0.5262082332372665,3
frankenfood,-0.5265963190793992,1
akin,-0.5269104951620103,2
denied,-0.5270189756155013,4
concerns,-0.5271538609266283,7
person,-0.527751516699791,135
outskirts,-0.5277954453229904,1
suggest,-0.5278745406866071,2
associate,-0.5278789514303206,1
equally,-0.5278853291273117,5
upheld,-0.527935873866081,1
inspector,-0.5279932135343549,1
bands,-0.5281682127714159,1
lawsuit,-0.5284955018758771,5
w,-0.5287634247541428,1
rebel,-0.5288812035322188,1
presented,-0.5291554445028305,1
plans,-0.5294382089376448,5
gases,-0.5295122379064559,1
signing,-0.530024122595787,1
toughie,-0.5301156157255175,1
coworkers,-0.530381273627281,1
athletes,-0.5309860223531724,3
focuses,-0.5314912313222886,1
highly,-0.53216088950634,7
atrocious,-0.5321853274106978,2
dig,-0.5325685256719589,2
presents,-0.5325880759954451,1
ribald,-0.5328827613592146,1
significant,-0.533031057715416,3
heading,-0.5330670589208604,2
detour,-0.533333849310875,1
barbed,-0.5333827251195902,1
practically,-0.5335213059186935,1
supporter,-0.5335486048460008,5
promises,-0.5337324255704881,1
shows,-0.5337797516584397,33
pill,-0.5340544694662096,5
clip,-0.5342163556814195,1
skunk,-0.5344497078657149,2
senseless,-0.534526359438896,8
brands,-0.5346720927953721,1
oppressive,-0.5349238032102583,1
explained,-0.5354295486211778,2
place,-0.5357095116376877,104
control,-0.5357396119832996,59
bu,-0.5357418173551559,1
giving,-0.5358269923925401,11
society,-0.5359107369184495,55
gets,-0.5360817426443099,42
closed,-0.5361683481931688,3
precautionary,-0.5363596791028977,2
twitter,-0.5370790475606915,3
sales,-0.5371337050199507,3
definitely,-0.5377450698614121,30
citizen,-0.5377885812520979,5
overuse,-0.5381047838926316,1
breath,-0.5381513947248459,4
defintiely,-0.5381695741415023,1
sensationalism,-0.5389667266607279,1
inevitable,-0.5390150064229964,1
planet,-0.5391638392210008,27
night,-0.5391855353116989,14
factories,-0.5393607133626938,2
likeliness,-0.5398146027326582,1
small,-0.5408917778730392,22
ability,-0.5409363621473313,10
before,-0.5416249150037766,91
prescribed,-0.54201013982296,4
address,-0.5420543664693831,4
cavendish,-0.5422029608488086,2
totally,-0.54250503718853,16
confused,-0.5426295512914657,6
prostitute,-0.5428140276670453,1
duvet,-0.5432369226217271,1
tommorrow,-0.5433126205205917,1
regime,-0.5433768743276599,3
spotlight,-0.5434516185522078,2
loads,-0.5438122266530991,1
-,-0.5442069882154466,225
cases,-0.5448459500074385,13
monkey,-0.5449450129270553,2
badge,-0.5449457877874373,1
outcome,-0.5449808353185652,5
row,-0.5451323503255844,1
commit,-0.5452541226148606,17
promotion,-0.5455919021368028,1
cures,-0.5458303207159041,1
using,-0.5460050219297408,36
state,-0.5460932964086533,38
iphone,-0.5464084261655807,1
combating,-0.5465842598676682,4
permanent,-0.5467239731550216,5
horn,-0.5467267745733266,2
calmly,-0.5468766206502915,1
tempted,-0.5472903364896775,2
permanently,-0.5474825018644333,4
girlfriend,-0.5477693790197372,1
again,-0.5479432457685471,79
restaurants,-0.548446368575096,2
sells,-0.5496529453992843,1
guard,-0.5498617404699323,2
pronounce,-0.5498702639341354,2
thinga,-0.5507744663953782,1
benefit,-0.5511415714025498,5
pretty,-0.5513485783338545,73
really,-0.5514578932523728,423
