Word,Value,Freq
scanner,0.17961839593946483,5
wife,0.17000750459730796,170
bounce,0.16361371435225358,134
male,0.16329912103712463,37
dare,0.1605675593763607,5
continually,0.1569328681379556,53
blaring,0.14624372877180924,1
distinguishable,0.14235738672315845,11
part,0.13216177381574923,858
attracted,0.13038019098341636,7
piece,0.12560514368117115,589
u.s.a,0.12205962099135448,1
crash,0.11638323225080904,49
system.the,0.11168030656874772,1
recruiting,0.10242179788648875,3
crashes,0.10127309717237676,22
demented,0.10088662065565757,1
sensitive,0.09747342027723804,30
hype,0.09738377489149919,4
talents,0.09647206224501415,1
settings,0.09628740705549976,39
fine,0.08681277193128789,484
personally,0.08133224405348394,84
likethe,0.08132676042616327,1
pentagon,0.0790939704328757,6
jinxed,0.07056335367262712,1
stealing,0.06495002664625282,6
gained,0.06294802583753589,8
streaks,0.0617750064283582,2
interests,0.055188812389969755,7
hazy,0.05443600572645968,1
burp,0.049459256306290555,1
mas,0.04193166650831559,5
bulb,0.03145078577100913,39
scheme,0.030046738758683134,7
slaughter,0.029305972233417688,1
separatly,0.02703491605818531,1
"""be",0.02550772584974892,1
grave,0.025241412296891808,3
childs,0.01883796609938404,13
partner,0.01679781831800664,7
lays,0.009832896366720023,5
load,0.00966576494275806,48
commonly,0.008534230366346485,2
filters,-0.02403899274766408,1
pertain,-0.024123392924665255,1
floated,-0.029437743052844745,1
crown,-0.030865751132369112,9
really,-0.03392478071152927,3771
buzzer,-0.03398784242570496,28
usefull,-0.0388509853929318,1
4.00,-0.03888817869126626,1
...,-0.03962012372911339,2598
crushes,-0.04255148015915866,1
towards,-0.04774840913712852,63
smokestack,-0.05876465879381598,2
"""i",-0.06917663656175188,4
iraq,-0.07662840925157388,1
forewarning,-0.08060821138321739,1
---,-0.08192213617265409,107
mirrored,-0.08241458974778126,13
snowbank,-0.08906122289598084,1
back),-0.08982678495347418,1
rr,-0.09639807783067589,13
lugging,-0.1008746250718815,18
directions,-0.10993572317063571,189
u.s,-0.11593993745744724,23
prek,-0.13093455873430337,1
pt,-0.14765735708177186,1
sing,-0.15168961130082526,96
remembers,-0.15990897260606562,6
pins,-0.17020877443253868,21
simpsons,-0.17148884378374118,6
finer,-0.17201312623918108,5
droop,-0.18725701414048723,1
ramp,-0.188930116519336,39
vibrations,-0.19029756627976369,1
rush,-0.19663830839097596,36
muster,-0.2088044508546616,13
binary,-0.20979937158525352,8
basement,-0.2107922657579202,15
occurred,-0.21851357065141208,6
batery,-0.2209342344850307,1
week,-0.22179587922990196,307
traditional,-0.22339840970933222,69
flies,-0.22513338170945474,45
blowingly,-0.23517795644700534,1
tumbling,-0.2378713711351157,17
floor.i,-0.24265047155320607,16
kindergarten,-0.24367137990891763,26
hips,-0.25768800817430115,1
leeway,-0.2585291489213727,1
yourselves,-0.2596482857316751,1
laundry,-0.25985714040696717,15
stimulation,-0.2624367102235565,7
smack,-0.2626200541108883,7
fetching,-0.28605648122727256,1
climber,-0.2887895926088131,16
",",-0.2967069967836151,54086
reverberating,-0.30446358762681314,9
unblock,-0.31398888669908587,1
45,-0.3143093212693939,62
manhole,-0.31518157564103655,1
overridden,-0.325119219645861,12
coupon,-0.3270470722764691,13
sizes,-0.32831712804734536,33
good.i,-0.3335370644182012,1
condo,-0.3375134094804566,1
disney,-0.34081681810319453,124
honoree,-0.3416111095994767,1
littler,-0.3515916689485299,4
cared,-0.3579275234788657,26
give,-0.36108597360551187,841
recommendations,-0.36606355749070474,6
shortcuts,-0.37049289785325,2
disruption,-0.3776607140153634,1
behave,-0.3809458836168069,3
somebody,-0.38222046934068254,9
possibly,-0.382245264872909,40
diarama,-0.39055510602891186,1
mother,-0.39154049001634084,116
objections,-0.39629050336778127,1
printed,-0.4040135964006204,55
frem,-0.40977450452744435,1
cola,-0.4195558651536695,1
thougt,-0.42450924955308067,1
arms,-0.42774029813706615,63
released,-0.43450256429613177,40
adjust,-0.43791504941880777,48
dots,-0.4389376267045777,18
15,-0.4470629318803545,272
arty,-0.4495122059434635,2
goofy,-0.4594803675264112,6
plot,-0.4600195511430556,11
shuffling,-0.4722346886247404,23
dollar,-0.48020740590990174,99
dolphin,-0.4802271946519592,41
simulating,-0.4891519173234711,3
lock,-0.5020184143632687,99
slotted,-0.502281628474595,14
surfaces,-0.5058552845567399,17
elimination,-0.5061339958757127,29
cuting,-0.509014807566996,1
iteration,-0.5130681618303097,4
case,-0.5151998623460505,487
launching,-0.5181473120301989,8
positively,-0.5209216698259116,1
sometimes,-0.5211499556154036,569
fluffy,-0.5215184315294099,13
negotiates,-0.5233491285890375,1
kicker,-0.5245407446473822,14
competes,-0.5315265282243478,1
ratings,-0.5359713657945355,41
clanky,-0.5361395701021019,1
bench,-0.5366103275865255,72
flights,-0.5459009035676738,8
hypnotic,-0.5543712004274113,2
rinsed,-0.5564133747667057,17
cub,-0.5618117674440158,3
predecessor,-0.5682046040147548,1
electromagnetism,-0.5705322846025309,1
folded,-0.5729438885301361,4
gloom,-0.5749997719377276,47
grain,-0.5770473106950496,15
indicators,-0.578678093776106,1
eric,-0.5804254635423431,3
cords,-0.5830552204698325,32
home.the,-0.5842538698762629,1
rehabilitation,-0.5862635000795153,1
exclaiming,-0.5871176346391449,1
python,-0.5884604080766427,17
eyedroppers,-0.5894578322023065,1
listing,-0.5938272102922206,20
parting,-0.6081657036393893,1
dueling,-0.6091155632585221,1
blocking,-0.611082278117536,13
simplier,-0.6130070313066254,1
reunion,-0.6194212063401943,1
mistakes.yahtzee,-0.6211192234605541,1
hurry.educational,-0.6211192234605541,1
hours.monopoly,-0.6211192234605541,1
players.this,-0.6211192234605541,1
later.officially,-0.6211192234605541,1
knock'em,-0.6211192234605541,12
example).if,-0.6211192234605541,11
foceps,-0.6211192234605541,1
sleep.sorcha,-0.6211192234605541,1
mecganical,-0.6211192234605541,1
well!the,-0.6211192234605541,1
mail.note:i,-0.6211192234605541,1
play.i'd,-0.6211192234605541,1
alumninum,-0.6211192234605541,11
it.unlike,-0.6211192234605541,1
time.pros:-,-0.6211192234605541,1
andpandemic,-0.6211192234605541,1
iceflow,-0.6211192234605541,1
points.(2,-0.6211192234605541,2
puchase.they,-0.6211192234605541,12
4/5,-0.6211192234605541,1
score!strategy,-0.6211192234605541,1
andzombies,-0.6211192234605541,1
on).durability,-0.6211192234605541,1
foil.4,-0.6211192234605541,11
heart.the,-0.6211192234605541,1
5-10.as,-0.6211192234605541,1
much.all,-0.6211192234605541,1
version.in,-0.6211192234605541,1
catepilllars,-0.6211192234605541,1
list.it,-0.6211192234605541,1
version(s,-0.6211192234605541,1
further(standing,-0.6211192234605541,1
30.i've,-0.6211192234605541,1
head*.,-0.6211192234605541,1
likedominion,-0.6211192234605541,1
zoombinis,-0.6211192234605541,9
assembled.i,-0.6211192234605541,2
toys.i,-0.6211192234605541,2
don't.whether,-0.6211192234605541,1
team.for,-0.6211192234605541,1
quot;zookeeper&quot,-0.6211192234605541,1
pushed.other,-0.6211192234605541,1
accomplishment.my,-0.6211192234605541,1
around.the,-0.6211192234605541,1
concrete.the,-0.6211192234605541,1
inflate.the,-0.6211192234605541,1
clean.so,-0.6211192234605541,1
familirize,-0.6211192234605541,1
materials.all,-0.6211192234605541,1
do).i,-0.6211192234605541,1
laerning,-0.6211192234605541,1
himself.we've,-0.6211192234605541,13
move.--,-0.6211192234605541,1
ride.first,-0.6211192234605541,1
chance.a,-0.6211192234605541,1
sounds.as,-0.6211192234605541,1
later.while,-0.6211192234605541,1
nozzles)*emily,-0.6211192234605541,1
anyway.it,-0.6211192234605541,1
outdoors.i,-0.6211192234605541,1
description!so,-0.6211192234605541,1
favorite*belle,-0.6211192234605541,1
"quot;pumpkin,&quot",-0.6211192234605541,1
game.many,-0.6211192234605541,1
"flat""version",-0.6211192234605541,1
quot;okay,-0.6211192234605541,1
folks!fun,-0.6211192234605541,1
great!we,-0.6211192234605541,1
ibtisam,-0.6211192234605541,1
outcome.it's,-0.6211192234605541,1
autoblaster,-0.6211192234605541,1
attack.as,-0.6211192234605541,1
frustrating!i,-0.6211192234605541,1
"171,212",-0.6211192234605541,8
wrong!also,-0.6211192234605541,1
boredom.watch,-0.6211192234605541,1
celest,-0.6211192234605541,1
emma.i,-0.6211192234605541,1
sheloves,-0.6211192234605541,1
way.overall,-0.6211192234605541,1
sense?this,-0.6211192234605541,1
buys.not,-0.6211192234605541,1
had.so,-0.6211192234605541,1
improved&#34,-0.6211192234605541,10
times.so,-0.6211192234605541,1
quot;pumpkin.&quot,-0.6211192234605541,2
quot;blank&quot,-0.6211192234605541,1
taller/,-0.6211192234605541,1
feature.it,-0.6211192234605541,1
stragity,-0.6211192234605541,1
eater!&quot,-0.6211192234605541,1
phase-10,-0.6211192234605541,1
pieces.next,-0.6211192234605541,1
compelling.what,-0.6211192234605541,1
abuse.as,-0.6211192234605541,1
things.each,-0.6211192234605541,1
quot;trouble.&quot;anthony,-0.6211192234605541,1
rooms.the,-0.6211192234605541,1
impressed.a,-0.6211192234605541,1
it!original,-0.6211192234605541,1
controller.i,-0.6211192234605541,1
superyard,-0.6211192234605541,1
trendl,-0.6211192234605541,2
son.my,-0.6211192234605541,2
brother).when,-0.6211192234605541,1
points!just,-0.6211192234605541,1
one.monopoly,-0.6211192234605541,1
well.similar,-0.6211192234605541,1
quot;on,-0.6211192234605541,1
off&quot,-0.6211192234605541,1
sand.6,-0.6211192234605541,1
shapes.a,-0.6211192234605541,14
cheap.second,-0.6211192234605541,14
table.imagine,-0.6211192234605541,1
chemicals).the,-0.6211192234605541,14
lnoe,-0.6211192234605541,12
up5-great,-0.6211192234605541,1
track.it,-0.6211192234605541,1
fun.4-easily,-0.6211192234605541,1
scenarios.in,-0.6211192234605541,1
together.3-can,-0.6211192234605541,1
broke.if,-0.6211192234605541,1
what.overall,-0.6211192234605541,1
improve:1,-0.6211192234605541,1
price:1,-0.6211192234605541,1
space.i,-0.6211192234605541,2
runebound,-0.6211192234605541,1
annoying.2,-0.6211192234605541,1
15-$20,-0.6211192234605541,1
lovesssssss,-0.6211192234605541,1
etc.pros,-0.6211192234605541,1
1/4,-0.6211192234605541,31
happy.edit,-0.6211192234605541,1
built!good,-0.6211192234605541,1
price.at,-0.6211192234605541,1
players!1smileycat,-0.6211192234605541,1
questions.cons,-0.6211192234605541,1
picturing.the,-0.6211192234605541,1
farmandfisher,-0.6211192234605541,1
quot;trouble&quot,-0.6211192234605541,2
sequence!)and,-0.6211192234605541,1
watch.the,-0.6211192234605541,1
expect.in,-0.6211192234605541,1
safe(ish,-0.6211192234605541,1
1972the,-0.6211192234605541,1
fun.easy,-0.6211192234605541,1
plumer,-0.6211192234605541,1
hands.if,-0.6211192234605541,2
fun.my,-0.6211192234605541,2
"up"")yes",-0.6211192234605541,1
cone.this,-0.6211192234605541,1
nice.i'm,-0.6211192234605541,1
hands.the,-0.6211192234605541,1
brakes.so,-0.6211192234605541,1
expected.3,-0.6211192234605541,1
asfisher,-0.6211192234605541,1
basketball.i,-0.6211192234605541,1
toddlers.4,-0.6211192234605541,1
fun2-easy,-0.6211192234605541,1
thedragon,-0.6211192234605541,1
stands.there,-0.6211192234605541,1
dough.we,-0.6211192234605541,1
way.lords,-0.6211192234605541,1
whip/,-0.6211192234605541,1
presents.i,-0.6211192234605541,1
it.interestingly,-0.6211192234605541,1
durableness,-0.6211192234605541,1
recommend.the,-0.6211192234605541,1
34;cars&#34,-0.6211192234605541,1
toy!my,-0.6211192234605541,1
9&#10004,-0.6211192234605541,2
opponents.there,-0.6211192234605541,1
experience.also,-0.6211192234605541,1
move.durable,-0.6211192234605541,1
buy--,-0.6211192234605541,1
eurogamers,-0.6211192234605541,2
end.standard,-0.6211192234605541,1
all.3,-0.6211192234605541,11
game.)my,-0.6211192234605541,1
no.this,-0.6211192234605541,1
wisconopoly,-0.6211192234605541,1
strong.this,-0.6211192234605541,2
adventurers.the,-0.6211192234605541,1
turn!has,-0.6211192234605541,1
penguins(two,-0.6211192234605541,1
attention.it,-0.6211192234605541,16
htmf,-0.6211192234605541,2
had.i,-0.6211192234605541,1
value?gameplay,-0.6211192234605541,1
faster.overall,-0.6211192234605541,1
players).so,-0.6211192234605541,1
box&#10004,-0.6211192234605541,2
quot;food&quot,-0.6211192234605541,2
radioflyer,-0.6211192234605541,1
word.you,-0.6211192234605541,1
product:1-hours,-0.6211192234605541,1
5'2,-0.6211192234605541,1
operationfor,-0.6211192234605541,1
age.&#10004,-0.6211192234605541,1
rider.the,-0.6211192234605541,1
grateful.3,-0.6211192234605541,1
5'10&#34,-0.6211192234605541,1
swimtime,-0.6211192234605541,1
fojr,-0.6211192234605541,1
onlyh,-0.6211192234605541,1
there.some,-0.6211192234605541,1
a++,-0.6211192234605541,3
people.highly,-0.6211192234605541,1
tangoes,-0.6211192234605541,1
one&#10004,-0.6211192234605541,2
squichy,-0.6211192234605541,1
bargain.a,-0.6211192234605541,1
results:1,-0.6211192234605541,11
harrisville,-0.6211192234605541,9
body!i,-0.6211192234605541,1
winning.my,-0.6211192234605541,1
chaosium,-0.6211192234605541,1
start!read,-0.6211192234605541,1
wins.you,-0.6211192234605541,1
game.things,-0.6211192234605541,1
cheaper.great,-0.6211192234605541,1
letters.players,-0.6211192234605541,1
riding.both,-0.6211192234605541,1
old's)and,-0.6211192234605541,1
correctly.some,-0.6211192234605541,1
win(s,-0.6211192234605541,1
ching's!&#34,-0.6211192234605541,1
34;cha,-0.6211192234605541,1
cadabby,-0.6211192234605541,1
heli.this,-0.6211192234605541,1
cadabby!.,-0.6211192234605541,1
alpabet,-0.6211192234605541,1
power(s,-0.6211192234605541,1
power.next,-0.6211192234605541,1
rocks.a,-0.6211192234605541,1
them.social,-0.6211192234605541,1
"8500,8501",-0.6211192234605541,1
playthrus,-0.6211192234605541,3
skyking,-0.6211192234605541,1
reasons.i,-0.6211192234605541,1
positive.overall,-0.6211192234605541,1
bordgames,-0.6211192234605541,1
turnsoff,-0.6211192234605541,1
that(those,-0.6211192234605541,1
sooner.i,-0.6211192234605541,1
potholder.plus,-0.6211192234605541,1
hair!the,-0.6211192234605541,1
old.guess,-0.6211192234605541,1
either!overall,-0.6211192234605541,1
quickly!out,-0.6211192234605541,1
winner.guess,-0.6211192234605541,1
models.you,-0.6211192234605541,1
34;extra&#34,-0.6211192234605541,1
fly.with,-0.6211192234605541,1
34;super,-0.6211192234605541,2
place)and,-0.6211192234605541,2
inchs.so,-0.6211192234605541,1
accents)-,-0.6211192234605541,1
rudder.if,-0.6211192234605541,1
strategy.it's,-0.6211192234605541,1
dollars.the,-0.6211192234605541,1
rack.this,-0.6211192234605541,1
roygbiv,-0.6211192234605541,1
works.have,-0.6211192234605541,1
dollars.it,-0.6211192234605541,1
favorite!)and,-0.6211192234605541,1
production.5,-0.6211192234605541,1
kids.my,-0.6211192234605541,1
diddys,-0.6211192234605541,1
organizer.it's,-0.6211192234605541,1
affordable.somewhat,-0.6211192234605541,1
s108,-0.6211192234605541,2
toycon:-,-0.6211192234605541,1
minutesthe,-0.6211192234605541,2
ands111,-0.6211192234605541,1
34;chinglish&#34;.,-0.6211192234605541,1
helicopters.i,-0.6211192234605541,1
time.look,-0.6211192234605541,15
fiesque,-0.6211192234605541,1
fancy&#34,-0.6211192234605541,1
theme.this,-0.6211192234605541,1
often.this,-0.6211192234605541,1
34;creepy&#34,-0.6211192234605541,1
battle.i,-0.6211192234605541,1
guessing.the,-0.6211192234605541,1
syma.the,-0.6211192234605541,1
moments!4,-0.6211192234605541,1
wood.there,-0.6211192234605541,1
heli.very,-0.6211192234605541,1
encounters.if,-0.6211192234605541,1
spike!it,-0.6211192234605541,1
buubles,-0.6211192234605541,1
constraints.if,-0.6211192234605541,1
quick.we,-0.6211192234605541,1
every.single.instrument,-0.6211192234605541,1
hwk-290,-0.6211192234605541,9
session).ttr,-0.6211192234605541,1
hwk-290s,-0.6211192234605541,1
exposed.i,-0.6211192234605541,1
future).a,-0.6211192234605541,1
end.as,-0.6211192234605541,1
outside.the,-0.6211192234605541,1
gatherings.have,-0.6211192234605541,1
unhuh,-0.6211192234605541,1
route.i,-0.6211192234605541,1
airport.a,-0.6211192234605541,1
34;dings&#34,-0.6211192234605541,1
@#$,-0.6211192234605541,1
combinations).3,-0.6211192234605541,1
fleet.to,-0.6211192234605541,1
henery,-0.6211192234605541,1
play).overall,-0.6211192234605541,1
turn.as,-0.6211192234605541,1
dogohuse,-0.6211192234605541,1
same(and,-0.6211192234605541,1
waves)on,-0.6211192234605541,1
else.(3,-0.6211192234605541,1
"3.""(4",-0.6211192234605541,1
shoulder!the,-0.6211192234605541,1
50/50,-0.6211192234605541,2
defending).another,-0.6211192234605541,1
car.these,-0.6211192234605541,1
experience.games,-0.6211192234605541,1
hour.the,-0.6211192234605541,1
34;leveler&#34,-0.6211192234605541,1
friend!).i,-0.6211192234605541,1
game.wow,-0.6211192234605541,1
timer.on,-0.6211192234605541,1
rounds.the,-0.6211192234605541,1
yet.overall,-0.6211192234605541,1
4-5.my,-0.6211192234605541,1
sturdy--,-0.6211192234605541,1
completed.there,-0.6211192234605541,1
universe.this,-0.6211192234605541,1
sometimes!.,-0.6211192234605541,1
book.2,-0.6211192234605541,1
answers!).what,-0.6211192234605541,1
room.we,-0.6211192234605541,1
fluxx,-0.6211192234605541,161
hazaderous,-0.6211192234605541,11
woodsided,-0.6211192234605541,1
maracus,-0.6211192234605541,2
grandston,-0.6211192234605541,1
fun.lastly,-0.6211192234605541,1
vsmile,-0.6211192234605541,2
opponent.like,-0.6211192234605541,1
skills.this,-0.6211192234605541,2
baddies.everyone,-0.6211192234605541,1
excited.the,-0.6211192234605541,1
way.each,-0.6211192234605541,1
34;reluctant,-0.6211192234605541,16
gamer&#34,-0.6211192234605541,16
fun.in,-0.6211192234605541,3
blue.in,-0.6211192234605541,1
it!one,-0.6211192234605541,1
34;help&#34,-0.6211192234605541,1
eat!)it,-0.6211192234605541,1
card.play,-0.6211192234605541,1
maekers,-0.6211192234605541,1
healthystuff,-0.6211192234605541,1
details.if,-0.6211192234605541,1
much.update........it,-0.6211192234605541,1
story.additionally,-0.6211192234605541,1
story.don't,-0.6211192234605541,1
34;and,-0.6211192234605541,1
bottom)great,-0.6211192234605541,1
players.buy,-0.6211192234605541,1
thrown.&#34,-0.6211192234605541,1
shorter.2,-0.6211192234605541,23
rodys,-0.6211192234605541,2
track.what,-0.6211192234605541,1
house.putting,-0.6211192234605541,1
etc.better,-0.6211192234605541,1
min.i,-0.6211192234605541,1
34;float&#34,-0.6211192234605541,15
ending.constantly,-0.6211192234605541,1
34;picking,-0.6211192234605541,1
at&#34,-0.6211192234605541,1
guidance.in,-0.6211192234605541,1
story.who,-0.6211192234605541,1
hands!overall,-0.6211192234605541,1
sometimes.very,-0.6211192234605541,1
for?creative,-0.6211192234605541,1
time.four,-0.6211192234605541,1
fun.rating!5.4,-0.6211192234605541,1
aside!it,-0.6211192234605541,1
required.a,-0.6211192234605541,1
apart.we,-0.6211192234605541,1
unscathed.great,-0.6211192234605541,1
frustrating.--,-0.6211192234605541,1
easily).this,-0.6211192234605541,15
white)*rosie,-0.6211192234605541,1
while.--,-0.6211192234605541,1
game.each,-0.6211192234605541,1
wedge.the,-0.6211192234605541,1
are:*lady,-0.6211192234605541,1
arises.i,-0.6211192234605541,1
meliss,-0.6211192234605541,1
handwriting.)initially,-0.6211192234605541,1
game!the,-0.6211192234605541,1
players.once,-0.6211192234605541,1
breaking.for,-0.6211192234605541,1
collected.those,-0.6211192234605541,1
--overall,-0.6211192234605541,1
cars.while,-0.6211192234605541,1
playing.don't,-0.6211192234605541,1
tallied.this,-0.6211192234605541,1
house.this,-0.6211192234605541,1
tools.the,-0.6211192234605541,1
cart)cons:-,-0.6211192234605541,1
card.on,-0.6211192234605541,1
sheloved,-0.6211192234605541,1
will.it,-0.6211192234605541,1
fullest.as,-0.6211192234605541,1
34;play&#34,-0.6211192234605541,1
ends.when,-0.6211192234605541,1
flight.this,-0.6211192234605541,23
difficult.i,-0.6211192234605541,1
table'.our,-0.6211192234605541,1
disappoint!as,-0.6211192234605541,1
problems.we,-0.6211192234605541,1
players.overall,-0.6211192234605541,1
since.it,-0.6211192234605541,17
blades.update,-0.6211192234605541,1
store.also,-0.6211192234605541,16
turn.on,-0.6211192234605541,1
duribility,-0.6211192234605541,1
use.he,-0.6211192234605541,17
fisherprice,-0.6211192234605541,17
steamies,-0.6211192234605541,1
be.my,-0.6211192234605541,1
9/2012after,-0.6211192234605541,1
pythonization,-0.6211192234605541,1
laughs.the,-0.6211192234605541,1
card.this,-0.6211192234605541,2
valious,-0.6211192234605541,1
quot;compartment&quot,-0.6211192234605541,1
quot;okay&quot,-0.6211192234605541,1
must-have.personally,-0.6211192234605541,1
playboard,-0.6211192234605541,1
pegs.a,-0.6211192234605541,1
food.by,-0.6211192234605541,1
handle.it,-0.6211192234605541,1
cake.i,-0.6211192234605541,1
airport.unlike,-0.6211192234605541,1
"silly!""the",-0.6211192234605541,1
leappad!the,-0.6211192234605541,1
girl.my,-0.6211192234605541,1
neederlands,-0.6211192234605541,1
trouble.this,-0.6211192234605541,1
sit)--and,-0.6211192234605541,1
game.both,-0.6211192234605541,1
3.5-yr,-0.6211192234605541,1
hand.this,-0.6211192234605541,1
son&#8217;s,-0.6211192234605541,2
puzzle.as,-0.6211192234605541,1
airtight.this,-0.6211192234605541,8
spalshing,-0.6211192234605541,1
wouncy,-0.6211192234605541,1
fun!this,-0.6211192234605541,1
then.it,-0.6211192234605541,1
tales.in,-0.6211192234605541,1
endless.the,-0.6211192234605541,1
points.we,-0.6211192234605541,1
aliens.all,-0.6211192234605541,1
better.it,-0.6211192234605541,1
outdoors.another,-0.6211192234605541,8
game.ticket,-0.6211192234605541,1
pool.the,-0.6211192234605541,1
durable.update,-0.6211192234605541,1
elaphant,-0.6211192234605541,1
her.)like,-0.6211192234605541,1
addicted.my,-0.6211192234605541,1
flowing.as,-0.6211192234605541,1
troughs.all,-0.6211192234605541,1
adults.don't,-0.6211192234605541,1
60+.the,-0.6211192234605541,1
pushed.it,-0.6211192234605541,1
dice!one,-0.6211192234605541,1
fun!as,-0.6211192234605541,1
understand.i,-0.6211192234605541,1
her!mavis,-0.6211192234605541,1
cards.taking,-0.6211192234605541,1
play.each,-0.6211192234605541,1
34;goodnight,-0.6211192234605541,1
exciting.update,-0.6211192234605541,1
children.really,-0.6211192234605541,1
turn.obviously,-0.6211192234605541,1
well.simply,-0.6211192234605541,1
us.they,-0.6211192234605541,1
34;chippey&#34;.,-0.6211192234605541,1
thsnkgiving,-0.6211192234605541,1
product.predictable,-0.6211192234605541,12
kidding&#34;.,-0.6211192234605541,12
it.basically,-0.6211192234605541,2
through.would,-0.6211192234605541,12
monopoly.conclusion,-0.6211192234605541,1
dice.there,-0.6211192234605541,2
boy&#34,-0.6211192234605541,1
ascension.f,-0.6211192234605541,12
chance)i,-0.6211192234605541,1
skills.rush,-0.6211192234605541,1
same.this,-0.6211192234605541,14
game.to,-0.6211192234605541,2
cotain,-0.6211192234605541,1
unfolds.the,-0.6211192234605541,1
hole.as,-0.6211192234605541,1
tactics.pros:i,-0.6211192234605541,1
games.cons:the,-0.6211192234605541,1
stragey,-0.6211192234605541,1
quick.i,-0.6211192234605541,1
34;l&#34,-0.6211192234605541,14
interaction.if,-0.6211192234605541,1
wins.kingsburg,-0.6211192234605541,2
ahead.fly,-0.6211192234605541,1
home.if,-0.6211192234605541,1
sit'n,-0.6211192234605541,9
series.this,-0.6211192234605541,1
34;patched&#34,-0.6211192234605541,1
close.the,-0.6211192234605541,21
gears.we,-0.6211192234605541,1
turn.cute,-0.6211192234605541,1
instasnce,-0.6211192234605541,1
codemaker,-0.6211192234605541,4
releace,-0.6211192234605541,1
replacement.at,-0.6211192234605541,1
uno.uno,-0.6211192234605541,1
shop!great,-0.6211192234605541,1
alarming.i,-0.6211192234605541,1
parts.these,-0.6211192234605541,1
set.he,-0.6211192234605541,1
since.i,-0.6211192234605541,3
34;uno&#34,-0.6211192234605541,1
34;difficult&#34,-0.6211192234605541,1
enteresting,-0.6211192234605541,1
back.also,-0.6211192234605541,1
bigger.overall,-0.6211192234605541,2
aquariuim,-0.6211192234605541,1
music.devon,-0.6211192234605541,1
vessals,-0.6211192234605541,1
34;+&#34,-0.6211192234605541,13
construction.this,-0.6211192234605541,1
34;qwirkle!&#34,-0.6211192234605541,1
stars.reviewed,-0.6211192234605541,1
take.players,-0.6211192234605541,2
concot,-0.6211192234605541,1
adventures!so,-0.6211192234605541,1
driveway.it,-0.6211192234605541,1
quot;roller,-0.6211192234605541,1
family.this,-0.6211192234605541,1
2008author,-0.6211192234605541,1
34;t&#34,-0.6211192234605541,13
pucks&quot,-0.6211192234605541,1
tunesfor,-0.6211192234605541,1
it.although,-0.6211192234605541,1
34;q&#34,-0.6211192234605541,13
espa&ntilde;ol,-0.6211192234605541,1
thismusic,-0.6211192234605541,1
pros:1,-0.6211192234605541,2
cheap.even,-0.6211192234605541,1
w-8,-0.6211192234605541,1
dravis,-0.6211192234605541,1
"life""---such",-0.6211192234605541,15
value.some,-0.6211192234605541,3
review.the,-0.6211192234605541,1
carpet.the,-0.6211192234605541,10
mechanics.the,-0.6211192234605541,1
choices.the,-0.6211192234605541,1
adulthood.my,-0.6211192234605541,1
-representing,-0.6211192234605541,2
him.for,-0.6211192234605541,1
bactory,-0.6211192234605541,1
34;i&#34,-0.6211192234605541,13
cool.the,-0.6211192234605541,1
times.in,-0.6211192234605541,1
variety.candy,-0.6211192234605541,1
34;s&#34,-0.6211192234605541,13
easy!now,-0.6211192234605541,1
"life!""buyer",-0.6211192234605541,15
nice.if,-0.6211192234605541,1
pulitzer)---so,-0.6211192234605541,15
daughter.she,-0.6211192234605541,1
tree.very,-0.6211192234605541,1
addictive!this,-0.6211192234605541,1
else.a,-0.6211192234605541,1
kids.at,-0.6211192234605541,1
wrong.5,-0.6211192234605541,1
it.of,-0.6211192234605541,1
planson,-0.6211192234605541,1
buy&#34,-0.6211192234605541,1
better.martha,-0.6211192234605541,1
mechanics.who,-0.6211192234605541,1
imagine.beyond,-0.6211192234605541,1
for?have,-0.6211192234605541,1
you.rating!6.8,-0.6211192234605541,1
this;i,-0.6211192234605541,1
olooked,-0.6211192234605541,1
amazing!the,-0.6211192234605541,1
early).i,-0.6211192234605541,1
cracnk,-0.6211192234605541,1
a+++,-0.6211192234605541,1
stickers)pirates,-0.6211192234605541,1
family.it's,-0.6211192234605541,1
grass.i,-0.6211192234605541,1
stickerscolorful,-0.6211192234605541,1
surfaces.it,-0.6211192234605541,1
time.tech,-0.6211192234605541,1
loud.great,-0.6211192234605541,1
simpler.the,-0.6211192234605541,1
seller!~,-0.6211192234605541,1
results.the,-0.6211192234605541,1
problem.i'm,-0.6211192234605541,1
6/7,-0.6211192234605541,1
energectic,-0.6211192234605541,1
effect).once,-0.6211192234605541,1
thewings,-0.6211192234605541,1
sad.this,-0.6211192234605541,1
high.pros:provides,-0.6211192234605541,1
regrets!update,-0.6211192234605541,1
laid-back.so,-0.6211192234605541,1
loved.well,-0.6211192234605541,1
volume.my,-0.6211192234605541,1
launches.the,-0.6211192234605541,1
point!!!!wish,-0.6211192234605541,1
34;click!&#34,-0.6211192234605541,1
beyond.i,-0.6211192234605541,1
awesome.enjoy,-0.6211192234605541,1
it.overall,-0.6211192234605541,2
turn.players,-0.6211192234605541,1
figure?).it,-0.6211192234605541,1
fine.teaches,-0.6211192234605541,1
toys.so,-0.6211192234605541,1
d&eacute;.,-0.6211192234605541,1
toy.good,-0.6211192234605541,1
harm.i,-0.6211192234605541,1
though.updated,-0.6211192234605541,1
game!&#34;in,-0.6211192234605541,1
9/07,-0.6211192234605541,1
them.players,-0.6211192234605541,1
