Word,Value,Freq
madonna,-16.813185003995898,1
last,-16.81545856356621,467
mums,-16.816849020719527,5
gon,-16.819156912565234,525
ocado,-16.821226385831835,1
thankyou,-16.82191493868828,7
war,-16.822023657560347,62
how,-16.82375362277031,1003
boys,-16.82407787203789,86
find,-16.82467105746269,359
murdered,-16.827045706510546,12
omgomgomg,-16.829345968961718,1
purpose,-16.832977560758586,12
seneca,-16.835140494108195,1
foreward,-16.835432318449023,1
peru,-16.83995654940605,1
tracksuit,-16.840885428190234,1
exchanging,-16.842451361417773,1
ale,-16.8443072116375,4
ryerson,-16.84511592745781,1
discussion,-16.845506933927535,2
downloading,-16.847107199430464,1
psychotropic,-16.85077312350273,12
protestors,-16.853107718229296,3
pipe,-16.85413768649101,2
nine,-16.854301718473433,5
âœ,-16.856455115079882,1
bloom,-16.856704977750777,3
earned,-16.859083441495894,1
thrice,-16.860487250089644,2
whiney,-16.864261893033984,9
penarth,-16.865711477994918,1
racking,-16.867035177946093,1
famous,-16.871019629240035,15
considering,-16.871626166105273,9
intention,-16.873501089811324,14
stack,-16.874210623502734,2
jaxx,-16.87430599093437,1
recognises,-16.879448202848437,1
melt,-16.88249614596367,3
springer,-16.883436468839644,12
bou,-16.888870505094527,1
rejoiced,-16.888948706388476,1
hahaa,-16.891041067838668,1
addict,-16.893429068326945,1
thirty,-16.896755484342577,19
reread,-16.897177008390425,1
guilty,-16.89925220370293,5
board,-16.90002086520195,24
trance,-16.903759268522265,1
identified,-16.907755163908003,2
melted,-16.91033389925957,4
mario,-16.91543414950371,29
ny,-16.915464667081835,15
expired,-16.91594913363457,2
uggs,-16.921732214689257,2
swanson,-16.92284229159355,1
stalled,-16.925520209074023,1
excess,-16.927906302213668,1
aye,-16.92802265048027,1
perceiving,-16.92821147799492,13
1400,-16.92864444613457,1
ipad,-16.931461600065234,8
-lol,-16.941446570158003,1
sheeps,-16.941856650114058,1
vast,-16.946396139860155,2
trillion,-16.948175696134573,1
lotta,-16.94877269625664,1
entails,-16.94945934176445,1
crazyyy,-16.95302417635918,1
reworking,-16.95609882235527,1
made,-16.95984676241875,301
luxury,-16.962421683073046,1
jinx,-16.9629538333416,1
distinguish,-16.970842627286913,1
advisor,-16.97094562411308,1
sharers,-16.97394969820976,1
rises,-16.97403743624687,5
aca,-16.976478842496874,1
brains,-16.976661947965624,2
comeuppance,-16.977239874601363,1
pyramids,-16.979872015714648,1
dublin,-16.98034885287285,1
roomate,-16.982895163297652,13
largo,-16.98788669466972,1
listeners,-16.989738730192187,1
beverly,-16.991016653776164,1
covered,-16.996534613370898,16
stubbing,-16.998426703214648,16
womans,-16.998758581876753,2
clue,-16.998998907804488,9
"""~",-17.000301626920702,1
beloved,-17.000894812345507,5
surface,-17.002226141691207,1
clemson,-17.00285747408867,1
woow,-17.002893713712695,1
mistake,-17.006635931730273,19
joint,-17.00665119051933,1
downtown,-17.010078696012492,7
tied,-17.010910300016405,15
donate,-17.01413371920586,2
director,-17.015926626920702,3
occupy,-17.017753866910933,2
mint,-17.018055227994918,1
neighbor,-17.018604544401168,18
haw,-17.018934515714648,2
knew,-17.023048666715624,57
skool,-17.023220328092577,19
truman,-17.02642276644707,1
research,-17.027315405607222,61
artists,-17.027586249113085,27
5day,-17.036506918668746,1
dev,-17.040348318815234,1
reason,-17.04219653964043,231
refer,-17.04378345370293,1
stu,-17.04602268099785,2
villain,-17.04612949252129,1
spree,-17.0501005923748,13
medication,-17.05125072360039,1
seriousness,-17.05173328280449,1
reality,-17.052166250944136,62
asia,-17.054722098112105,1
stresses,-17.055624274015425,1
body,-17.056034353971484,97
move,-17.057317999601366,32
unimaginable,-17.057365683317187,9
tm,-17.0584013736248,1
smokin,-17.058668402433398,1
pipes,-17.06154659152031,1
gla,-17.061743048429488,1
rapidly,-17.062013891935347,1
outta,-17.062361029386523,44
maximus,-17.063366202116015,1
.there,-17.064131048917773,1
aboot,-17.06701877474785,1
racism,-17.069343832731246,14
frees,-17.070808676481246,9
hush,-17.071737555265425,2
pseudo,-17.073538092374804,2
alarms,-17.075994757413863,29
pie,-17.08433177828789,47
worst,-17.08572795748711,173
sheltered,-17.08701351046562,1
trevor,-17.087553290128707,1
assured,-17.09089305758476,3
rob,-17.0947954928875,7
yankee,-17.095178869962695,1
tzu,-17.096218374967577,8
brand,-17.097091940641402,14
races,-17.09750774264336,2
belle,-17.097889212369918,1
dogs,-17.103632239103316,50
yah,-17.10371044039726,4
pissin,-17.10488727450371,1
doro,-17.106811789274214,1
tbh,-17.107008246183394,2
buying,-17.10751178622246,29
statement,-17.107574728727343,17
port,-17.10838535189629,4
minimal,-17.11417034029961,1
pamper,-17.115064886808398,1
sri,-17.117409018278124,1
anonymous,-17.123361853361132,5
overlooking,-17.129406241178515,1
correlates,-17.130413321256636,1
calls,-17.13137081027031,20
ands,-17.132292059659957,1
corporations,-17.132824209928515,1
viability,-17.13300731539726,1
america,-17.133585242033007,10
lighter,-17.134510306119918,5
facts,-17.135154989957808,3
head,-17.137783316373827,186
postponed,-17.14005306124687,1
pulsa,-17.140957144498827,1
pennsylvania,-17.144024161100386,1
youtube,-17.144272116422655,31
todd,-17.145544317960738,1
alzheimer,-17.146137503385543,1
shunt,-17.147686270475386,1
chocking,-17.14818599581718,1
hurrr,-17.148975638151168,1
janet,-17.150400427579882,2
thirst,-17.153194693326952,13
tags,-17.155098227262496,4
foreal,-17.157463339567187,14
swamped,-17.159780768156054,1
appeals,-17.162559775114058,1
.but,-17.16530063509941,1
thoroughly,-17.165920523405077,1
k,-17.167438772916796,21
simultaneous,-17.167644766569133,1
reefer,-17.17003085970879,19
country,-17.17083194613457,47
outstanding,-17.170915869474406,1
scientology,-17.17164256930351,1
kissed,-17.172264364957808,7
palin,-17.172411230802535,1
stand,-17.173610953092574,48
foot,-17.174762991666796,31
nation,-17.175726202726366,14
called,-17.17655208468437,103
overdue,-17.17724445223808,1
journal,-17.179209021329882,18
knobber,-17.17965534090996,1
carlos,-17.182277945280074,3
brrrrrrr,-17.184324530363085,1
mcdonald,-17.18474796175957,4
smartphone,-17.185209540128707,1
trim,-17.185491827726363,5
macys,-17.186001089811327,1
parody,-17.186685827970507,11
ivy,-17.187418249845503,1
abandoned,-17.187649039030074,1
return2,-17.188297537565226,1
oooo,-17.188673285245894,3
shell,-17.18952968478203,5
fuuuuck,-17.1940043246746,1
verge,-17.198471335172655,25
satan,-17.1996195590496,5
slid,-17.200609472990035,2
asu,-17.201925543546675,16
skirt,-17.20198085665703,1
keyboard,-17.206995276212695,8
sounds,-17.207992819547655,42
daenerys,-17.208189276456835,1
0800,-17.21040943026543,17
check,-17.21295574069023,108
1.30am,-17.213192251920695,1
wipe,-17.213720587491984,3
lmaooo,-17.213785437345503,2
=,-17.2150347507,234
timmies,-17.216827658414843,1
mcmuffin,-17.220808295011523,1
yea,-17.221222189664843,20
swagger,-17.221771506071093,1
regardless,-17.22371127963066,4
fields,-17.22807147860527,12
finality,-17.231735495328902,1
muted,-17.23263767123222,1
equinox,-17.23414066195488,1
supported,-17.23538806796074,4
djokovic,-17.23611286044121,1
quay,-17.236360815763476,1
yum,-17.236452368497847,4
database,-17.241583136320116,2
filming,-17.244913367033003,2
review,-17.246158865690234,26
bwahahahaha,-17.24765804171562,1
qute,-17.251280096769335,1
mccafe,-17.252146033048632,10
archie,-17.25254466891289,1
2.30am,-17.25269725680351,2
kid,-17.254154471158984,84
ne,-17.25563648104668,1
succeed,-17.256626394987105,6
andre,-17.25767734408379,3
deactivated,-17.259012488126757,1
m,-17.259222296476363,599
potentially,-17.25961330294609,1
applies,-17.2599280154705,1
orpheum,-17.260296133756636,1
youâ,-17.261873511075976,1
laders,-17.262642172575,1
strange,-17.26326778292656,16
gained,-17.26334789156914,11
severe,-17.26631954073906,1
ham,-17.26650836825371,13
tyms,-17.273397711515425,1
rollercoaster,-17.278606680631636,1
¡,-17.28738048434257,20
dicks,-17.290994910001757,3
column,-17.294016150236132,1
ows,-17.29772785067558,9
wants,-17.29873683810234,86
elderly,-17.301601675748824,1
@,-17.30764224886894,50
landed,-17.312464026212695,6
juice,-17.312683371305468,18
daughters,-17.312744406461714,16
francis,-17.3145220553875,1
wore,-17.314638403654097,2
circle,-17.31724765658379,13
offered,-17.318899420499804,15
across,-17.319849280118945,56
baru,-17.321464804410937,1
joking,-17.32576778292656,2
simplifying,-17.326433447599413,1
least,-17.32764842867851,103
reflecting,-17.32905986666679,1
screamin,-17.330036429166796,1
coaches,-17.3367274081707,4
redemption,-17.3375876224041,1
scarface,-17.33922984957695,1
shifts,-17.34009769320488,5
accept,-17.34044292330742,61
linda,-17.341715124845507,1
bmw,-17.34354808688164,2
nightlong,-17.344930914640425,1
invest,-17.354009894132616,16
notreally,-17.354124335050585,6
destiny,-17.355535773038863,3
loll,-17.356102255582808,9
xx,-17.35800960421562,50
peggy,-17.360037115812304,1
rte,-17.36019924044609,1
bummer,-17.361135748624804,2
dating,-17.362278250455855,18
mccoy,-17.36506297945976,1
nutters,-17.36562373995781,1
warning,-17.36707713961601,24
abiding,-17.36718204379082,1
drop,-17.36950900912285,58
jax,-17.36976268649101,21
jails,-17.37181499361992,2
tammy,-17.37228801608086,1
grounded,-17.374235419034953,12
nu,-17.374798086881636,1
gn,-17.376768378019335,1
eight,-17.37690761446953,6
ingrained,-17.378383902311327,1
mw3,-17.37869861483574,7
croatia,-17.381544378995898,1
theway,-17.391464499235155,1
zzzz,-17.39259555697441,1
warehouse,-17.39285114169121,7
lara,-17.395036963224413,1
exchange,-17.397663382291793,3
raphael,-17.398962286710734,1
talked,-17.40022876620293,14
nw,-17.400631216764452,32
biss,-17.401010779142382,1
heal,-17.4032442843914,32
1250,-17.403272894620894,1
performance,-17.404419211149214,9
chops,-17.409853247404097,1
stars,-17.410387305021285,13
liz,-17.411951330900195,1
ckeditor,-17.41559245944023,1
fl,-17.420625952482222,3
ahn,-17.420667914152148,15
djs,-17.42367389559746,1
2x,-17.4248736178875,18
manning,-17.425310400724406,2
feeld,-17.425529745817183,1
thanks,-17.426340368986132,165
queens,-17.42823245882988,3
picket,-17.430338171720503,1
shat,-17.4303496158123,2
pillowcase,-17.430677679777148,1
wee,-17.432291296720507,4
thru,-17.43349292635918,36
techs,-17.435329703092574,1
hack,-17.436905173063277,13
fast,-17.437616614103316,58
helpme,-17.438530234098433,1
warriors,-17.439935950040816,1
proven,-17.440273550748824,1
tying,-17.440447119474413,2
banner,-17.441517142057418,2
wallet,-17.441704062223437,25
memory,-17.4445097720623,50
kellen,-17.446167258024218,1
complimented,-17.447780874967577,12
telly,-17.44852283358574,1
published,-17.448696402311324,1
fashion,-17.448995856046675,14
missed,-17.449190405607226,108
veteran,-17.449470785856246,1
dough,-17.44987132906914,3
time-,-17.45146587252617,1
ouais,-17.453441885709765,1
lyon,-17.454267767667766,1
sense,-17.454723623991015,46
edge,-17.460468558073046,4
crossroad,-17.46380069613457,1
disgust,-17.465721396207808,28
chinese,-17.46868350863457,24
furniture,-17.469091681241988,1
lmfao,-17.472730902433398,18
mind,-17.47311809420586,250
winners,-17.476026800870894,18
veo,-17.478925970792773,9
waiting,-17.48259952425957,183
naghihintay,-17.4857752597332,1
nono,-17.488758352994918,1
learn,-17.488838461637492,106
instincts,-17.491142538785937,1
legend,-17.491289404630663,4
eminem,-17.49382999300957,10
monsters,-17.49387195467949,1
tweet,-17.49566486239433,359
cultural,-17.50321605563164,1
trufax,-17.50507572054863,1
galaxy,-17.507843283414843,1
bringin,-17.508240011930464,2
blahblah,-17.508327749967574,1
eliminated,-17.512460974454875,2
sigh*,-17.516451147794726,1
bugger,-17.51834514498711,1
aero,-17.51919582247734,1
elizabeth,-17.52121570467949,3
cafes,-17.521755484342577,1
subjected,-17.52368381381035,2
slackin,-17.525024679899214,1
edward,-17.526111868619918,19
stink,-17.529421118497847,22
theory,-17.52989604830742,6
transferred,-17.53145625948906,1
scripture,-17.532108572721484,7
takde,-17.532110480070116,1
actual,-17.532717016935344,21
sneaking,-17.53396060824394,2
¥happy,-17.53427722811699,1
grreat,-17.534706381559374,1
snuck,-17.53620365023613,1
ftw,-17.537822989225383,1
msnbc,-17.539697912931445,1
aaaand,-17.543541220426558,2
toro,-17.54505946993828,1
competent,-17.545181540250773,1
shoots,-17.550329474210738,3
marijuana,-17.553592947721484,3
italy,-17.557657507658007,3
quick,-17.557943609952925,66
undying,-17.558786658048632,1
incase,-17.559120444059374,1
receiving,-17.561056402921675,4
span,-17.561401633024214,2
shoot,-17.563001898527148,43
persons,-17.563530234098437,4
disabled,-17.57228496432305,1
gave,-17.572296408414843,56
chandler,-17.574760702848437,1
compassionate,-17.575922278165816,13
thinking,-17.582010535001753,137
mocks,-17.583317068815234,2
login,-17.58652904391289,2
blu,-17.588753012418746,2
economic,-17.590143469572066,2
mart,-17.592142370939257,3
biiiig,-17.59256580233574,1
dom,-17.59774616122246,1
clark,-17.598058966398238,1
volcano,-17.600210455656054,11
initiation,-17.600416449308398,1
winner,-17.60116222262382,10
neal,-17.601587561368945,1
presume,-17.602253226041796,1
ends,-17.603678015470507,36
canada,-17.606106070280077,5
ughhh,-17.611089972257616,23
au,-17.61189296603203,1
byron,-17.61421993136406,2
tram,-17.6144430911541,1
dropping,-17.61506870150566,9
incentives,-17.61550166964531,1
boi,-17.61751010775566,1
jacob,-17.62145641207695,17
sayin,-17.622432974576952,2
upper,-17.626518515348433,5
screen,-17.62784984469414,48
buggy,-17.630743292570113,1
p,-17.633644369840624,61
carried,-17.63607051730156,5
messiah,-17.636844900846476,1
butcher,-17.638281134366988,1
guatemala,-17.63844898104668,1
rec,-17.638485220670702,2
experiencing,-17.638515738248824,1
stages,-17.639972952604296,26
splashed,-17.644008902311324,1
remix,-17.64414623141289,14
millions,-17.649181631803515,14
victims,-17.651590613126757,20
mince,-17.65366199374199,5
talks,-17.654354361295702,22
cheese,-17.655348089933394,14
modesto,-17.656582144498824,1
denny,-17.66374614596367,10
bars,-17.664127615690234,1
airport,-17.666090277433394,31
tits,-17.672815588712695,45
governor,-17.67415454745293,1
m18,-17.6766989505291,1
p.m.,-17.681740072965624,3
serotonin,-17.68265369296074,1
bows,-17.683088568449016,1
bolas,-17.68579128146171,1
nola,-17.68663432955742,1
protected,-17.6890280520916,13
deficient,-17.694687155485152,1
vzw,-17.69672038912773,1
95,-17.697141913175585,1
lurks,-17.697380331754683,1
reminded,-17.698250082731246,6
counting,-17.70026615023613,18
backseat,-17.70051219820976,1
consider,-17.703727988004683,19
bahahahaha,-17.70671298861504,2
100s,-17.70689990878105,1
shed,-17.707258490324023,3
good,-17.707809714078905,730
choices,-17.70805004000664,7
attn,-17.70950725436211,1
teevee,-17.714008597135543,1
charms,-17.71454837679863,1
430pm,-17.715397146940234,1
fades,-17.716081885099413,1
sits,-17.71951892733574,15
died,-17.722238806486132,28
realising,-17.723453787565234,4
fll,-17.72360637545586,1
adopt,-17.726496008634562,2
imaginable,-17.72676875948906,1
dimension,-17.72777011752129,12
zip,-17.72840907931328,1
reeks,-17.728803900480273,1
kohl,-17.73068073153496,8
stoner,-17.730896261930468,1
bulls,-17.731626776456835,1
comrade,-17.73277500033379,1
itv,-17.733633307218554,1
does,-17.733949927091597,468
isit,-17.73418643832207,1
jimmie,-17.734316138029097,1
insightful,-17.7349150454998,2
had,-17.736820486783984,689
disparity,-17.737362173795702,1
shadiness,-17.739210394620894,1
ka,-17.741100577116015,2
copper,-17.74208858370781,1
programme,-17.742857245206835,14
subway,-17.744318274259566,8
buddy,-17.74443271517754,13
alexandria,-17.74973132967949,1
forces,-17.749870566129683,6
unless,-17.751308706998827,9
addicted,-17.752285269498824,4
lit,-17.753755835294726,7
fastest,-17.756792334318163,1
drunken,-17.757772711515425,16
33.6k,-17.75898769259453,2
nomore,-17.758999136686327,3
emmy,-17.75926807284355,1
banning,-17.76292064547539,1
frap,-17.764089850187297,1
mahdi,-17.765913275480273,1
ceremonials,-17.76796558260918,1
sincere,-17.76824787020683,13
mistletoe,-17.768766669034957,4
express,-17.77000644564629,55
ama,-17.77074077486992,14
fleece,-17.771002081632613,1
meditating,-17.77203204989433,1
gun,-17.773918417692187,33
macbook,-17.774772909879683,12
innn,-17.77701404452324,1
engaging,-17.778740195035937,1
forerunner,-17.779768255949023,1
ignored,-17.78211620211601,4
imprudent,-17.78395679354668,15
peter,-17.790601996183398,10
planets,-17.79292705416679,16
munchie,-17.795692709684374,1
he,-17.797334936857222,961
joan,-17.79748180270195,1
nika,-17.800333288908007,1
bean,-17.801021841764452,3
yep,-17.801151541471484,10
mel,-17.802532461881636,1
stp,-17.803236273527148,1
pipeline,-17.807461050748827,1
impact,-17.80803897738457,6
apush,-17.808254507780074,1
gently,-17.808883932828905,1
kfc,-17.808958319425585,1
unemplyment,-17.809875754117968,1
'em,-17.81111934542656,4
baby,-17.811737326383593,182
noise,-17.81314304232597,31
wholeheartedly,-17.814850119352343,1
330,-17.824974325895308,2
hashtag,-17.825325278043746,19
strumming,-17.825788763761523,14
ban,-17.838810232877734,1
severely,-17.83942058444023,2
economics,-17.841913489103316,3
kids,-17.845388678312304,135
maxx,-17.845732001066207,1
campus,-17.845943716764452,36
pleasing,-17.849525717496874,1
b.c,-17.849556235075,4
encounter,-17.853628424406054,15
ware,-17.858412054777144,2
mumbling,-17.86198070406914,12
squeeze,-17.863664892911913,2
pointing,-17.864416388273234,1
seasons,-17.86495235323906,1
twice,-17.86988857150078,21
rawr,-17.870584753751757,10
mentioning,-17.87328746676445,2
chic,-17.873369482755663,1
pill,-17.874857214689253,2
near,-17.876190451383593,28
repression,-17.877010611295702,3
brought,-17.879398611783984,37
viideo,-17.881775168180468,1
misconceptions,-17.882219580411913,1
schmidt,-17.887516287565234,1
favorite,-17.889992026090617,89
twitters,-17.892454413175585,1
homeless,-17.892803457975386,33
advocate,-17.893196371793746,1
quality,-17.89494541049004,61
pictures,-17.895195273160937,51
widely,-17.89652660250664,1
champs,-17.896908072233195,1
tillys,-17.89823749423027,1
notifications,-17.899284628629687,13
-a,-17.89934184908867,1
x5,-17.899715689420702,1
tec,-17.89989307284355,1
federer,-17.900106695890425,1
gr8,-17.900291708707808,12
goodd,-17.902778891325,1
stressed,-17.90376880526543,23
exposing,-17.905529288053515,1
seee,-17.906418112516405,1
farther,-17.910539892911913,1
division,-17.91111972689629,7
coordinator,-17.911850241422655,12
password,-17.91207721590996,21
jd,-17.914673117399218,1
announcing,-17.915043143033984,11
crops,-17.91554859042168,1
sutton,-17.919046667814257,1
bucks,-17.91907527804375,4
nowhere,-17.91928317904472,12
weekly,-17.919370917081835,23
4yrs,-17.92068508028984,1
rewrite,-17.92169025301933,1
relate,-17.922575262784953,2
orientated,-17.925823477506636,13
-what,-17.92585780978203,1
stepdad,-17.92820003390312,16
dew,-17.92894580721855,3
leopard,-17.92963054537773,1
several,-17.93095615267754,8
profits,-17.932678488492968,2
stuffs,-17.932977942228312,2
blacksheep,-17.933485296964648,1
loitering,-17.936006811857222,1
downstairs,-17.939113882780077,12
gtl,-17.93912151217461,1
ironic,-17.939653662443163,3
intermittent,-17.93982723116875,1
stayin,-17.942196158170702,1
kayden,-17.943571356534957,1
randle,-17.94559123873711,1
a27,-17.949301031827925,1
commit,-17.949894217252734,19
converted,-17.952455786466597,1
uppp,-17.956501272916796,1
leads,-17.958343771696093,46
invaded,-17.96039798617363,11
bag,-17.962322500944136,81
lana,-17.962480810880663,2
separated,-17.970388678312304,3
mhy,-17.970478323698046,1
cinderella,-17.974182394742968,2
comfortable,-17.97557475924492,8
pain,-17.97560909152031,165
roger,-17.975740698575972,2
shakespeare,-17.976066855192187,2
mack,-17.977539328336718,1
quiet,-17.978983191251753,19
english,-17.97940662264824,95
marketing,-17.980404165983202,46
dbt,-17.984859732389445,1
favourite,-17.986166266202925,35
chuck,-17.98802593111992,9
margarito,-17.99081256747246,1
eternal,-17.991150168180464,7
commies,-17.991617468595507,1
psychology,-17.99519946932793,24
chattin,-17.998152045011523,1
narrative,-17.998972204923632,1
reagan,-18.00115421175957,2
mageweave,-18.00182178378105,1
collapsed,-18.002804068326952,1
understatement,-18.00377109408379,6
rub,-18.004768637418746,3
deepest,-18.005172995328905,1
're,-18.006292608976366,548
fangirls,-18.007269171476366,1
betsy,-18.007829931974413,1
beef,-18.010475424528124,9
person,-18.012874869108202,446
valkyrie,-18.014072684049605,1
circumstance,-18.01553752779961,3
ooo,-18.016363409757616,23
digit,-18.018892554044726,1
hotttt,-18.01918819308281,1
connection,-18.02001598238945,4
misinterpreted,-18.02132442355156,1
uninstall,-18.02194812655449,11
closes,-18.023273733854293,1
designers,-18.025919226408003,1
ko,-18.031719473600386,2
health,-18.031839636564257,26
standards,-18.033277777433398,1
ordering,-18.034303930997847,4
kavanaugh,-18.03483989596367,1
kg,-18.03583553195,1
mari,-18.035837439298632,1
shits,-18.035934714078902,12
gage,-18.038288382291793,1
dissolves,-18.039623526334765,1
christie,-18.04002979159355,1
para,-18.040619162321093,1
balconies,-18.040849951505663,1
much,-18.042337683439257,482
blogs,-18.045055655241008,2
acorn,-18.0451014316082,1
mary,-18.047336844205855,3
pen,-18.04794528841972,49
scarfs,-18.048353461027148,1
insurance,-18.05068805575371,18
laden,-18.052814749479293,1
migrane,-18.053510931730273,1
amazon,-18.05515125155449,26
emotionally,-18.057024267911913,3
bro,-18.060493735075,34
admitted,-18.06228092074394,1
danny,-18.064079550504687,4
phase,-18.064375189542766,2
view,-18.06458309054375,9
item,-18.068872717618945,15
peach,-18.07024982333183,2
loathing,-18.071762350797655,14
nooooooo,-18.071960715055464,1
legal,-18.07242992281914,5
unbridled,-18.073913840055468,1
7th,-18.074726370573043,13
strips,-18.07621028780937,1
fm,-18.076715735197066,5
picky,-18.07972743868828,2
killjoy,-18.083082464933398,2
operate,-18.083820608854296,2
hailstorm,-18.088827399015425,1
whitesox,-18.089857367277148,1
arrived,-18.090877798795702,28
alternative,-18.093031195402144,1
maria,-18.094387320280077,4
endearing,-18.09569194674492,1
connecting,-18.096357611417773,4
attendant,-18.097147253751757,1
wellllll,-18.099743155241015,1
insight,-18.099909094572066,1
almosy,-18.101240423917766,1
beastin,-18.10124614596367,1
elliott,-18.101295737028117,1
ruff,-18.10138919711113,13
flattened,-18.102926520109175,1
goin,-18.103300360441207,34
disguising,-18.105579642057418,1
ee,-18.105604437589648,2
vm,-18.112858084440234,1
glorify,-18.113735464811327,1
chapter,-18.116846350431445,8
backoff,-18.118665961027144,1
yoga,-18.121528891325,7
asks,-18.1224882876873,5
misspell,-18.131567267179488,2
british,-18.131937292814253,6
starbucks,-18.132124212980273,32
pulled,-18.13283183932304,13
cokes,-18.13548496127128,1
kneel,-18.136566427946093,11
ambivalence,-18.14052989840507,1
dumbasses,-18.146232870817183,1
gallery,-18.14652850985527,2
hme,-18.14941623568535,1
quarter,-18.151121405363085,5
bball,-18.153312948942187,7
silliest,-18.15362003207207,1
a.m.,-18.15694644808769,10
period,-18.15931728243828,27
shadiest,-18.159443167448043,1
semitic,-18.159965780973437,1
nor,-18.160078314542773,44
recent,-18.16392925143242,3
kissing,-18.166406897306437,2
days,-18.169014242887496,455
sheffield,-18.170011786222457,14
melo,-18.173582342863085,1
attractive,-18.174679068326952,9
pst,-18.1747458255291,1
blouse,-18.174803045988085,1
celebrity,-18.176567343473433,6
gleefully,-18.177759436368945,1
role,-18.178591040372847,17
michelle,-18.180761603116988,1
components,-18.181129721403124,11
jakarta,-18.182026175260543,4
congested,-18.18303897738457,11
stanford,-18.188364294767382,1
juicer,-18.189150122404097,1
chilton,-18.190037039518355,4
cam,-18.19199016451835,5
careful,-18.20048740267754,1
°,-18.204412726163863,16
icecream,-18.204824713468554,2
ewe,-18.204904822111132,1
booklets,-18.20581462740898,1
encountered,-18.20799091219902,2
sink,-18.20817211031914,17
kidz,-18.209717062711714,1
psu,-18.210903433561324,1
couple,-18.217712668180468,49
read,-18.218187597990035,121
overrides,-18.218315390348437,1
disaster,-18.221224097013476,2
digging,-18.22333553195,2
rescuing,-18.22341945528984,1
kurt,-18.229090002775195,3
leave,-18.230058935880656,260
darrell,-18.231491354703905,1
waitress,-18.232126501798632,2
sharp,-18.232309607267382,6
shows,-18.233162192106246,62
tuh,-18.237110403776168,3
horoscope,-18.23901012301445,3
sliced,-18.239607123136516,1
media,-18.240125921964648,24
workin,-18.241941717863085,1
raymund,-18.24222591280937,1
goalie,-18.244011191129687,10
genetics,-18.244158056974413,3
occasion,-18.244627264738085,2
doubly,-18.246811178922655,1
creatures,-18.247803000211718,2
forbid,-18.24962833285332,1
vibrant,-18.25204303622246,1
dito,-18.252661017179488,1
talk,-18.258627203702925,273
weeping,-18.263916281461718,7
preston,-18.265085486173632,1
signing,-18.26537540316582,4
1s,-18.26598956942558,1
rb,-18.266199377775195,19
tribute,-18.267252234220507,5
kinda,-18.26734760165214,70
fractured,-18.267465857267382,14
truthfully,-18.26834133028984,1
disney,-18.272852209806445,6
wiff,-18.274811056852343,13
hi,-18.27620532870293,58
woooooooo,-18.27733829379082,2
shadow,-18.278406409025195,12
agenda,-18.280132559537886,4
hospitals,-18.280969885587695,1
aggie,-18.282202032804488,1
rashad,-18.28709628939629,1
stunning,-18.292274740934374,2
conner,-18.29393985629082,1
towns,-18.294035223722457,3
avenue,-18.29554393649101,3
berna,-18.29966953158379,1
loaned,-18.299679068326952,1
peps,-18.303854254484175,1
insecure,-18.303915289640425,8
customers,-18.304550436735155,3
bros,-18.30616786837578,16
insomnia,-18.308311728239058,3
repercussion,-18.308889654874804,2
alaska,-18.309074667692187,1
rates,-18.309650686979293,1
evolved,-18.309826163053515,1
practice,-18.310499457120898,98
photos,-18.312618521451952,11
camper,-18.314201620817187,11
appeal,-18.31463649630546,2
qed,-18.315229681730273,1
cure,-18.31678798556328,3
jokes,-18.317030218839644,27
uphill,-18.317610052824023,1
thx,-18.321623114347457,28
service,-18.32823398470879,106
upgraded,-18.329153326749804,3
stage,-18.32944515109062,46
a.,-18.33032443881035,3
condition,-18.33426502108574,14
desperate,-18.334364203214648,10
2hour,-18.33794620394707,2
brush,-18.340366629362105,7
decided,-18.341583517789843,95
addicting,-18.341633108854293,1
redd,-18.342880514860155,1
coloured,-18.34497287631035,1
combos,-18.347078589200972,10
amazingly,-18.347633627653124,2
outright,-18.347809103727343,1
dumb,-18.348711279630663,31
abroad,-18.34993961215019,2
buttons,-18.351551321744918,3
oap,-18.35231998324394,1
decemeber,-18.35912540316582,1
yearbook,-18.359247473478316,1
collins,-18.359659460783007,2
illiteracy,-18.364574698209765,1
sprouts,-18.36608150362968,2
comeback,-18.366386679410933,4
tho,-18.367157248258593,35
happens,-18.370519903898238,63
ahhhh,-18.370928076505656,17
swaying,-18.371015814542766,1
rake,-18.371340063810347,1
jenkins,-18.371422079801558,1
estella,-18.371704367399218,12
dilemma,-18.37173488497734,2
godin,-18.372026709318163,1
capital,-18.373022345304488,2
buster,-18.373470572233202,1
remove,-18.373834875822066,4
recess,-18.37472942233086,1
comfort,-18.375875738859175,26
appearances,-18.377859381437304,2
memphis,-18.37887218356132,4
forwards,-18.38077953219414,1
w,-18.38248088717461,91
phew,-18.38408878207207,2
stray,-18.38648631930351,4
engaged,-18.390573767423632,3
smith,-18.39059856295586,7
jo,-18.391140249967577,1
stickers,-18.391613272428515,1
lols,-18.39419582247734,1
bel,-18.394785193204882,1
pbr,-18.39544704318046,1
goatee,-18.396320608854293,1
choice,-18.396490362882613,65
630,-18.39711788058281,1
recognizing,-18.39735057711601,1
joke,-18.399458197355273,76
sideways,-18.40173747897148,13
dought,-18.404791144132613,1
whether,-18.405102041959765,24
conversation,-18.406351355314257,60
calvin,-18.40651157259941,1
trashy,-18.409027365446093,17
gettn,-18.418239859342577,1
halfway,-18.432709006071093,6
