Word,Value,Freq
reggae,-1.2060009984672067,6
punning,-1.210434391945604,1
fewer,-1.213455632179975,2
defect,-1.2135974912345393,1
notebooks,-1.2140483407676192,1
hen,-1.2152347116172355,1
thunderbolt,-1.215329125374557,1
wetness,-1.2189139871299224,1
politicians,-1.2210335282981384,2
near,-1.2236287145316607,34
bedded,-1.2243136911094175,6
behave,-1.2266158609092197,1
possibly,-1.2341711072623731,14
associates,-1.2384013681113728,5
debbie,-1.2384490518271887,1
pic,-1.2457360772788537,31
dave,-1.2475926427543205,2
physical,-1.2533585576713082,20
tor,-1.2537431268394041,1
hyt,-1.2583081273734573,5
dana,-1.258736565560103,5
upgraded,-1.2590331582725045,9
included,-1.2619847802817823,12
–,-1.2633175401389583,5
responsible,-1.2719575910270213,2
until,-1.2762128858268238,250
welcomed,-1.2802004365623016,1
pieces,-1.2864024190604675,9
turn,-1.2901076821982855,146
english,-1.2923538236320007,120
gm,-1.2949585466086875,8
dbt,-1.2951080350577868,1
mail,-1.2954144029319288,21
typed,-1.2954477815330023,11
longer,-1.2966117410361753,30
noone,-1.3020264653861524,1
scouting,-1.3066641835868371,1
apps,-1.310638621300458,2
newsletter,-1.3121833352744563,1
broad,-1.3206305055320298,2
physic,-1.3213612584769714,1
sensation,-1.3225068597495593,1
rolls,-1.324089005440472,16
ana,-1.328868821114296,3
can,-1.3389117269217965,927
cutest,-1.3432907609641538,2
shtuff,-1.3455445317924026,1
meee,-1.350727274864912,2
isit,-1.3510384111106413,5
damien,-1.3581242112815368,5
pinterest,-1.3583509473502595,1
scene,-1.3608696012198942,22
"""-",-1.3685791043937214,6
t.t,-1.3690626172721374,1
apple,-1.37145276352763,25
aired,-1.3717674760520442,1
pas,-1.3787378816306584,8
complimentary,-1.3795997647941092,1
soa,-1.379871085137125,1
semis,-1.386699870079755,7
introduction,-1.3901454953849326,1
ppi,-1.3929910211265089,4
brethren,-1.395298912972213,2
permanent,-1.3962027578055847,2
huber,-1.4017800836265049,1
waitrose,-1.403314784020186,2
lvs,-1.4057743100821958,4
bury,-1.4072687177360057,7
sideshow,-1.4076559095084704,1
h8,-1.4078485517203798,1
9,-1.4124762563407418,80
rectum,-1.4158708600699907,7
broderick,-1.4183387307822701,1
walnuts,-1.4205011872947184,1
involves,-1.4231278447806845,2
comment,-1.4269611386954797,12
geat,-1.427852108925582,1
imagine,-1.4291331319510925,43
hush,-1.4531287698447712,2
fellas,-1.4566921739280234,3
presidential,-1.459682181328539,1
sinned,-1.4601945428550258,1
burped,-1.461999848335981,4
algae,-1.463348343819383,1
algorithms,-1.4636380223929888,1
(,-1.465799286812544,483
salmon,-1.4705130605399592,2
although,-1.4717433004081246,27
frenz,-1.4732338933646705,1
foiled,-1.477934315651655,1
alcohol,-1.4797832517325833,12
rh,-1.4832551030814631,1
oliver,-1.4841861276328554,8
18,-1.4860689191520209,25
clare,-1.4865836648643012,1
ol,-1.4921366719901548,2
roommates,-1.4926805047690896,17
head-,-1.4927305726707,1
earlier,-1.5006064920127409,58
idunno,-1.5094081906974304,1
background,-1.5104403047263641,12
entertain,-1.514826252907516,2
solemnity,-1.5261292009055587,1
tigerfish,-1.526632979363203,1
hotchocolate,-1.5273432283103463,1
starts,-1.5310918836295566,60
heats,-1.534785225838424,1
colleges,-1.5374123601615435,3
download,-1.5375155954062936,3
christina,-1.5390433816611795,1
looked,-1.5422765760123722,63
knowledgeable,-1.54284234330058,1
water,-1.5456435231864416,85
toronto,-1.5476190595328794,6
ahaha,-1.548975899666547,11
peter,-1.5496603994071494,12
somthin,-1.54994721695781,1
fire,-1.5533632783591744,78
stays,-1.556715920418501,4
blade,-1.5572237519919852,5
martha,-1.5574419049918684,1
farmland,-1.5670280008018023,1
ap,-1.5693664102256295,24
serve,-1.5721673516929169,10
defended,-1.5776643304526807,1
whatta,-1.5797032861411595,1
hs,-1.580165818184614,2
jays,-1.5823530702292927,1
added,-1.5837077645957467,13
f,-1.5859522370994072,17
jesse,-1.5896973161399326,4
fragment,-1.5921239404380305,1
notts,-1.5926506070792614,1
jor,-1.5988828687369823,1
freshcut,-1.6020869760215228,1
persistent,-1.6034087686240666,1
yogurt,-1.6047317533195042,1
chris,-1.6093918828666263,37
appeared,-1.609634354561568,1
backing,-1.6121947316825385,4
giver,-1.6151558904349839,8
happydays,-1.6172446756064918,6
speedos,-1.6193680314719652,1
callers,-1.6209122686088087,2
f.m,-1.6297769097983843,1
amazin,-1.6357848195731637,8
hits,-1.6367847470939174,6
somebody,-1.6369828729331486,29
web,-1.6412229089438917,5
het,-1.6421620397269703,1
this!,-1.6427254228293893,1
nicest,-1.6447684316337117,3
delivery,-1.647471383064985,25
im,-1.6484620122611533,16
resolution,-1.650642588585616,1
hairstylist,-1.6521451024711116,7
ophthalmologist,-1.6523904351890042,1
aisha,-1.6524753122031672,1
careful,-1.6583485154807582,2
lone,-1.662453844994305,2
jap,-1.6630103139579289,8
kanye,-1.6631857900321467,3
virtual,-1.6650013475120062,1
conclusion,-1.6664626149833197,10
becuse,-1.666719153374433,1
13,-1.6686906366050271,21
bob,-1.6721148042380836,13
dares,-1.6751131562888677,7
trailer,-1.6761967687308776,4
turkey,-1.6771518735587596,54
bugs,-1.6792435197532192,8
yourselves,-1.682185128182173,1
petting,-1.682706311196088,1
shepard,-1.6845435647666482,6
sausage,-1.6862277536094177,18
department,-1.6865963487327107,1
furry,-1.6877030877768986,2
placement,-1.6891798524558557,2
gb,-1.6913055925071254,1
giant,-1.691414072960613,5
sister,-1.692336991280316,213
roomate,-1.6950404195487512,1
eponine,-1.695662453621623,1
inhaled,-1.6963855771720397,1
answers,-1.6971663980186005,3
cope,-1.6987604646384715,2
alty,-1.7005171327292923,1
israel,-1.701083853691816,3
simplest,-1.7038976697623722,1
tfb,-1.707234814614055,1
elk,-1.7084238080680352,1
gettin,-1.7097954301536082,28
complicated,-1.7099940328300027,4
thinging,-1.7100615052878838,1
laters,-1.711621716469526,1
workmen,-1.7184111623466043,1
bos,-1.7229680566489678,7
schoolers,-1.7237338571250487,2
backup,-1.7252592591941347,6
scores,-1.7256738691031974,1
milwaukee,-1.7257010488212108,2
addy,-1.7288732080161568,3
fold,-1.7292441873252407,5
rola,-1.7340888528525837,1
coincidence,-1.743682578057053,2
subbing,-1.7519530801475072,1
if,-1.7525071649253348,815
honored,-1.7534799127280687,1
reproductive,-1.7548632173240186,1
pink,-1.760535672158002,36
downpour,-1.7620849160850045,2
scales,-1.7630526570975784,2
everyone,-1.7658540754020202,215
loveit,-1.7664515523612492,1
tennyson,-1.7665731458365912,4
classy,-1.7701475171744798,8
whispering,-1.7747077493369612,10
competing,-1.7770030049979693,1
met,-1.7834887056052686,82
army,-1.7864565400779255,1
6days,-1.7873177079856382,1
pretend,-1.7893685846030718,15
sammy,-1.7951674012839784,1
ruth,-1.7965130357444306,2
controversial,-1.800236180275676,1
sales,-1.8002907781302915,11
idont,-1.803426220864059,1
sunless,-1.8057591466605611,1
parasitic,-1.810655787438157,1
allday,-1.8123175649344934,7
lids,-1.8140635041892552,1
add,-1.815141871422529,25
amazingggg,-1.816023543328046,4
trippin,-1.817712262123821,10
innocent,-1.8248879460990413,3
zoo,-1.8252245931327322,3
hospitable,-1.8290328530967268,1
cumin,-1.831674292534589,3
pilates,-1.8336555509269246,1
each,-1.8343257455527793,62
periphery,-1.8367063550651044,1
stating,-1.8373028783500198,4
calzones,-1.8405346421897386,4
xxx,-1.8421194104850305,5
boone,-1.844299509972333,5
pissing,-1.8477699308097333,5
fan,-1.8478736428916467,55
happen,-1.850928500145674,106
brownies,-1.8511974363028987,13
yay,-1.8527967481315137,89
dag,-1.8528351335227495,3
afford,-1.8538291005790235,5
wiz,-1.8552708177268515,2
lounges,-1.855525925606489,1
butterfly,-1.860474064797166,2
entity,-1.8614222554862465,1
mayor,-1.8627180604636675,1
anyways,-1.8669220952689651,7
tescos,-1.8675622491538548,2
bikeride,-1.8682021646201619,1
sophomore,-1.8684768228232844,6
tats,-1.8711883573234083,6
pact,-1.8725056199729457,1
obligation,-1.8771044759452322,1
eeee,-1.8843423871696001,1
feature,-1.8853163270652282,12
“,-1.8860594777762874,8
dubai,-1.8891412763297557,2
pfffft,-1.8896021394431597,1
republicans,-1.891850903481246,1
srry,-1.8935308007895957,1
50,-1.8942670373618586,26
coles,-1.8956706075370278,1
ay,-1.8982684163749204,8
campus,-1.9007989911735064,34
windy,-1.9020003823935974,14
websites,-1.9043819455802455,3
retriever,-1.9047710447013366,4
fifteen,-1.9061681775748724,3
feisty,-1.9063529519736764,1
maury,-1.9086250810325178,1
daughters,-1.9087059049308281,15
clapping,-1.9104613809287585,1
kevin,-1.9176430253684518,1
blanket,-1.9186076669394971,30
misconceptions,-1.9200441388785863,1
bay,-1.9202098397910625,16
gel,-1.9235991983115692,4
choclate,-1.9262206105887896,1
resist,-1.930059864968062,5
grand,-1.9311601667106129,8
marcus,-1.9383966474235033,4
til,-1.9398018865287294,94
secretary,-1.9450301675498465,1
crawling,-1.9456340818107138,2
specific,-1.9465178994834424,2
anal,-1.9479364900290974,2
crafted,-1.95375557228923,1
props,-1.962990715950726,8
net,-1.9636659173667452,9
haley,-1.9638478307425982,1
probable,-1.9662677793204795,1
niv,-1.97290869042277,3
bread,-1.9811999349296072,19
shanghai,-1.9829902200400853,5
swoll,-1.9846422223746776,1
logs,-1.9872803239524368,2
capable,-1.9917902497947244,6
lmfao,-1.9921512155234855,46
lube,-1.9933802632987503,6
katie,-1.9937681703269492,12
tall,-1.9940714387595664,2
gear,-1.9952811746299277,11
marie,-1.9956764726340728,1
wahooo,-1.9974932222068298,1
chamakh,-1.9994358567893482,1
sweetly,-2.005963042229416,1
packers,-2.006655886620284,5
bangs,-2.00857539460063,6
stores,-2.009178832024338,6
coco,-2.0092415361106406,8
blowjob,-2.011031582802535,1
3more,-2.012825205773113,6
d.,-2.016978934258222,6
trot,-2.017150357216597,3
poetry,-2.0182909516990177,10
bah,-2.020722582787276,2
chow,-2.021258786171674,1
system,-2.0219807176291926,23
mabey,-2.0264982728660037,5
newspaper,-2.0266072301566616,2
gran,-2.026713564842939,2
roll,-2.032013371437787,34
whistler,-2.0345127134025107,1
rotated,-2.0360695867240453,1
medical,-2.036745503395794,8
24hrs,-2.0380033998191376,1
received,-2.0387961415946516,31
response,-2.041626408547166,18
bacardi,-2.046443894356485,1
girlfriend,-2.0533473043143746,60
mac,-2.054270699471237,21
cnn,-2.0547153501212594,1
picture,-2.0548572091758244,72
translates,-2.062166884392499,1
aguilera,-2.0626546888053423,1
reckon,-2.063565447777509,2
concentrate,-2.0653161554038513,10
condoms,-2.066073372811079,5
laces,-2.0664131192862984,9
coaxed,-2.0683128385245806,1
cossie,-2.069589331597088,3
supporter,-2.0700072793662563,1
sat,-2.0700275449454786,33
moms,-2.072664931267502,49
biz,-2.0742737798392756,5
smirk,-2.0765776185691385,1
zuckerberg,-2.0794395951926687,4
myworld,-2.0807425527274623,1
timothy,-2.0833110360801252,2
dc,-2.0858990697562714,8
toooo,-2.0867397336661813,1
properties,-2.092045500725507,2
remind,-2.0933501271903494,8
supporters,-2.0965959577262403,1
craig,-2.096897557228804,3
site,-2.099396660774945,26
parental,-2.101837351769207,2
google,-2.104150250405074,17
senses,-2.1089229135215306,6
par,-2.1144291906058816,1
l,-2.1204027681052695,15
highlander,-2.125781968086957,1
where,-2.1302833108603947,305
qp,-2.1321193723380567,6
nbd,-2.1323008088767548,1
proudly,-2.137180760353804,1
redecorated,-2.1372305898368333,1
shirley,-2.1388802079856397,1
niemi,-2.140105679482227,5
unbuckle,-2.1456141023337842,1
christine,-2.1489045171439685,1
farther,-2.149835780113932,1
cs,-2.1578840760886697,2
fowler,-2.1596188096702065,1
debatable,-2.165983632057905,6
wittle,-2.170846894234419,1
"""â€",-2.1723346261680136,1
leaving,-2.1738807706534873,69
ordering,-2.1772391347587132,3
5days,-2.186108305901291,1
crime,-2.187197640389204,10
nooooooooo,-2.1881415395438664,3
talkin,-2.1910433320701133,11
straight,-2.1917492894828303,60
felt,-2.1923207788169385,41
prep,-2.1926264314353476,6
jeff,-2.1957647351920584,10
out,-2.1979004888236515,1636
lightly,-2.2032169847190377,2
quite,-2.204447224587203,43
arrow,-2.205065205544236,2
evergreen,-2.209551527947185,1
silence,-2.2096244840323953,8
wnt,-2.2144255189597617,2
e.e,-2.2148663549125205,1
lime,-2.2181484250724295,2
girlie,-2.2188045530021197,1
getafe,-2.220701411217448,6
uphill,-2.2217022924125205,1
prepare,-2.224393561333416,23
woods,-2.226029112786053,4
are,-2.2318467645347138,1425
strained,-2.233123019188643,1
lovee,-2.233622982949017,2
bt,-2.2370702771842477,13
j,-2.241812899559738,11
engagement,-2.2450625447928885,3
criminalization,-2.2476183919608577,6
slower,-2.2509781865775595,5
stoned,-2.2529396562278263,3
kiddos,-2.254390194863081,1
cullen,-2.256580069512128,2
trees,-2.2575435189902775,9
baton,-2.2594553975760956,1
seat,-2.2595154790580247,34
graduate,-2.260024979561563,1
zillion,-2.2621383218467237,1
entire,-2.265979721993207,84
teresa,-2.268192961663008,4
consist,-2.2687181977927664,11
britney,-2.2695371656119825,5
grandmas,-2.2700180558860272,7
quick,-2.2707731275260445,42
gucci,-2.274236157387495,1
lasagne,-2.2761415986716727,2
robbing,-2.2773222474753867,5
delivered,-2.285684779137374,30
me-,-2.2861387281119825,1
char,-2.2878443746268764,1
certainly,-2.293374493569136,11
stay,-2.3037554769217965,125
undress,-2.304942086189987,4
food,-2.3070776014029946,185
iglesias,-2.3078588990867166,1
brayden,-2.3084108380973296,10
gentlemen,-2.308598473519087,1
cherokee,-2.3107125310599814,1
giggles,-2.311426833122969,1
khoon,-2.3119489698112012,2
bladder,-2.3156423120200618,1
protecting,-2.317817881554367,3
onions,-2.321599915474653,5
bubbs,-2.3216747789084904,1
inb,-2.321783974617717,1
marke,-2.322612956017253,1
seldom,-2.3232388047873993,3
passing,-2.323810532540083,12
bomb,-2.3266126661002633,9
.,-2.331080630272626,14885
webinar,-2.3339097051322435,1
african,-2.338623955696824,1
harris,-2.3424236325919665,13
paddy,-2.3437892942130567,4
cool,-2.3454763440787803,79
permissible,-2.3463294057548048,1
spec,-2.3465175180137168,1
corporations,-2.3465404061973105,2
measure,-2.3497509507834917,3
cray,-2.3530537633597826,15
showing,-2.359142258614299,34
ruffin,-2.3597549943625946,1
surgeon,-2.362367346733807,1
rly,-2.365591481178999,1
murdered,-2.3674196748435494,1
jb,-2.3683466462790967,2
flopped,-2.369160607308153,9
layover,-2.370179369896646,2
atlantic,-2.3713972119987012,6
shane,-2.3720418958365888,4
imaginary,-2.384343340843913,3
damn,-2.384464934319257,147
odd,-2.386014655083419,3
watchin,-2.388021185845135,1
thousand,-2.390010073632003,13
massachusetts,-2.394016936272382,1
depends,-2.394980147331954,4
venti,-2.3962082414329036,1
stab,-2.396535590142012,3
assignment,-2.39779897019267,15
infidelities,-2.4018091706931575,1
indonesian,-2.402637913674116,2
mmmmm,-2.405131533592939,1
tourney,-2.4054412393271933,2
feign,-2.4057337789237505,7
downstairs,-2.406213000267744,23
become,-2.4064125566184504,47
basement,-2.4083745031058785,21
victim,-2.408625557869671,15
essentially,-2.4107346086204053,5
all!!!,-2.414238646477461,1
tint,-2.4167265443503876,1
vote,-2.4193906335532662,5
belle,-2.422194912880659,1
offered,-2.4258205442130567,4
thats,-2.4283480195701124,1
truee,-2.43273706719279,10
2morrow,-2.4386136083304892,2
mexicans,-2.44001860901713,2
techniques,-2.4466983823478197,6
kind,-2.4476844815909877,73
mamet,-2.4502393750846383,1
dayum,-2.451840832680463,6
checkbook,-2.4564992932975276,1
ustream,-2.4592742471396924,1
-one,-2.4595880059897874,1
sow,-2.4633471517264827,3
implies,-2.4633528737723847,1
duplicate,-2.4693614988029005,1
shizzle,-2.4731699971854693,2
dy,-2.4760870485007764,1
jeremy,-2.4791278390586378,2
ginger,-2.4806923417747027,6
sometimes,-2.4812407045066367,90
chilli,-2.4817189721763135,7
logan,-2.4845356492698167,4
awh,-2.4883615522086626,2
table,-2.488917782753706,32
festival,-2.4905833749473123,1
fiscal,-2.494631722420452,1
exon,-2.4977991132438193,1
nero,-2.4994024781882764,1
unbelievably,-2.5014538316428654,3
hamlet,-2.501829817742111,1
different,-2.5024711637198926,66
shoebox,-2.5096926240623016,11
metronome,-2.509767964333295,1
lightning,-2.5118419675529022,6
revelations,-2.514140799492594,5
uconn,-2.5150723008811484,1
circle,-2.516457035988569,2
soho,-2.524427845925091,1
19.97,-2.524924710243943,1
wen,-2.525212481468915,36
hiphop,-2.5258037595450893,10
onion,-2.5281273870170087,4
hotmess,-2.531413033455611,7
droid,-2.5320443658530714,1
nut,-2.5331453828513606,5
eat,-2.5351936368644243,131
_/,-2.5380069760978223,5
belly,-2.5391423253715026,34
decency,-2.540114357918503,2
bracelet,-2.5402550248801736,1
begins,-2.543655589073899,19
extent,-2.545231297463178,2
exists,-2.548954918831588,4
ttc,-2.5500647573173048,1
consciousness,-2.5523039846122266,1
musa,-2.5524467973411062,1
priest,-2.5540947465598567,2
brothers,-2.555525258034468,44
champ,-2.5590405015647395,1
hobnobs,-2.5602280645072466,1
recipes,-2.564301684349777,6
pamper,-2.5645267514884478,1
greaaat,-2.565767481774091,1
75,-2.5706843881309016,8
yoghurt,-2.571078017205,1
raleigh,-2.5803234128653996,1
moody,-2.5818748025596157,6
cyclist,-2.5825001744925986,1
victoria,-2.5844482927024366,17
oc,-2.589050009697676,1
maestro,-2.593529417961835,1
deadline,-2.5944108514487745,4
scandalous,-2.5949606446921827,10
town,-2.598689272850753,70
dang,-2.600902989357709,16
somewhat,-2.6011459378898145,4
resolve,-2.6011743097007276,2
darn,-2.6026360540091993,3
waldo,-2.605010941475627,2
dat,-2.6060854940116416,44
outside,-2.6068777589499956,105
conspire,-2.608951523751017,1
nodding,-2.6102377919852735,1
nd,-2.6112796811759464,51
bed,-2.6118168382346614,308
papers,-2.613534167259931,37
oreo,-2.6149746923148625,15
shabang,-2.615759089440108,1
chooses,-2.6167034654319266,1
plat,-2.616731598824264,2
mallin,-2.616903975456952,1
tastes,-2.6172143964469434,4
states,-2.619366600960497,17
tost,-2.624561741799117,1
subscribers,-2.6257748155295877,1
dane,-2.627066328972579,1
removed,-2.627595856636763,7
munching,-2.6285490541160126,7
ouu,-2.6287240533530705,1
state,-2.6293901948630802,67
muse,-2.6306395082175706,2
hall,-2.632927611321211,20
trace,-2.634996369332075,6
dumbass,-2.6354720143973838,1
freshly,-2.6356315164268027,1
goal,-2.6364223508536826,22
digestives,-2.6476251630485033,1
boxers,-2.649890377968553,3
silent,-2.6528620271384717,8
lets,-2.6535186319053166,31
friendly,-2.6578094510734096,3
extremely,-2.6591486482322226,11
tree,-2.662952378243208,198
khawaja,-2.6646170167624925,1
resort,-2.6655723600089543,1
thnk,-2.6711041478812696,1
together,-2.67175097748637,100
family,-2.6725186853110783,369
jeesh,-2.672912552803756,5
keegan,-2.6749262361228476,1
parcel,-2.6782888917624965,1
pleaseeeeeeee,-2.683506205528974,7
gopher,-2.6836773900687714,8
involuntary,-2.6843046693503863,1
white,-2.685209944695235,83
salty,-2.6881191281974313,3
busiest,-2.699073269814255,2
validly,-2.705163433998826,1
ends,-2.707397177666427,22
hello,-2.707545712441206,33
los,-2.711570933312178,9
midland,-2.712716057747602,3
daddys,-2.714149430245162,1
enjoys,-2.7153474836051466,1
reorganize,-2.718086436241866,2
unprepared,-2.7212295083701576,2
conceive,-2.723500206917522,2
twitpic,-2.726410344094038,3
anatomy,-2.729863360375165,5
sirius,-2.7328552751243134,3
filming,-2.733889773339035,6
proved,-2.7349040059745304,2
played,-2.740652039498089,46
wes,-2.74373932167888,7
admit,-2.7437727002799535,13
respectful,-2.7469133882224535,1
snacks,-2.7476288823783395,2
olivia,-2.747691348046065,9
pulls,-2.7532629518210854,17
pictures,-2.7567076234519483,83
clogged,-2.760608866661788,2
jut,-2.7627000360190874,1
client,-2.7653760461509207,4
wilson,-2.7653846292197675,2
queen,-2.765627816170456,23
seasonal,-2.767475083321333,9
maintains,-2.7682179956138175,8
bassett,-2.7755941896140595,7
replaced,-2.7768430261313917,12
reality,-2.7790843991935246,20
sabotage,-2.7792169599235055,1
tl,-2.7792608289420584,1
schumacher,-2.780276730507609,1
demand,-2.780417874306443,4
fattest,-2.7823643235862274,1
alloy,-2.7837237863242623,1
favorite,-2.784210398644209,92
volunteered,-2.785117819756266,1
mayb,-2.785244420021774,1
also,-2.7868055848777282,135
direct,-2.786904051750898,4
â,-2.789439871758222,105
rememberthat,-2.7932054547965506,1
o.o,-2.7942020444571956,7
veo,-2.794805958718065,1
shmoe,-2.797101452797654,1
fantasy,-2.7983045129477975,14
gourmet,-2.7983302621543418,5
availability,-2.7991296796500666,1
dances,-2.800931647270917,3
started,-2.804981186836958,112
stylebook,-2.8058790712058554,5
upgrades,-2.8099402932822723,2
dd,-2.8112384824454786,2
lara,-2.817203953713179,1
johan,-2.8231617955863477,2
again,-2.82323284432292,363
machine,-2.8249718694388886,37
hommies,-2.826205924004315,1
understood,-2.8351742772758004,1
farm,-2.843036368340252,9
muslim,-2.8436543492972857,17
hp,-2.8452264814078823,1
stevens,-2.845254137963053,1
suspect,-2.845810606926679,1
mug,-2.847240164726972,3
ppg,-2.847899630516766,9
unless,-2.8512494115531437,13
clt,-2.851361468285324,1
rofl,-2.851554587334397,2
shelf,-2.8527161626517774,11
rowan,-2.8542186765372746,1
drizzle,-2.854922965019938,1
wahh,-2.8572170285880554,2
anyway,-2.858204558342695,41
voter,-2.8582565335929386,1
thur,-2.8585583715140803,1
litle,-2.8587424306571494,1
lewis,-2.8596860913932316,7
romp,-2.8604633359611036,1
pages,-2.8633124379813655,20
imagen,-2.863409712761642,1
based,-2.8634955434501177,12
midwestern,-2.8656770734488966,1
morgan,-2.8677489309012865,4
goess,-2.8689062146842472,1
ish,-2.8689305333793143,2
hazard,-2.8708860425651093,1
lesser,-2.8715354947745815,1
crouded,-2.8727886228263366,1
dragons,-2.873073294609784,1
upset,-2.8731090573966496,23
wahhh,-2.8767687825858603,1
possibility,-2.877487853020428,2
aunt,-2.8783247022330753,50
paterno,-2.880132391899826,1
attire,-2.880554392784833,1
chiropractor,-2.8814565686881566,2
nothing,-2.8862769155204298,206
redsn0w,-2.8905646352469936,1
gestures,-2.890920832604169,1
appreciate,-2.8942324666678916,14
affection,-2.898768618553876,7
expectation,-2.9022600202262363,1
cindy,-2.904043868035079,5
communist,-2.9046971349418174,1
smoothies,-2.9066164045035867,1
elevate,-2.9066288022696956,1
improper,-2.909471228569748,1
conner,-2.910391524285079,1
kno,-2.9133240728080265,35
horizon,-2.915034964531662,1
dispatcher,-2.915928557366132,1
alwayz,-2.917410090416672,1
tiz,-2.9214155225455767,1
ensured,-2.923545554131266,1
genetic,-2.9267451314628143,1
tummy,-2.927997305840254,3
cloaks,-2.930628493279218,4
aswell,-2.931262209862471,3
industry,-2.93266935631633,2
cardiff,-2.934316828697919,3
waverly,-2.934660628288987,1
max,-2.9365274457633497,12
1,-2.9379169492423562,168
gods,-2.9399807004630563,11
innately,-2.9412571935355656,1
batch,-2.9445883779227735,1
contain,-2.948158934563403,2
athlete,-2.9550735501945047,1
wreck,-2.9556276349723345,3
changes,-2.957054331749677,15
officially,-2.9612113980948926,41
turning?,-2.961667254418134,1
raf,-2.9658729581534864,1
toss,-2.9677526502311227,1
deers,-2.969529345482585,1
resi,-2.9718248395621774,2
buddy,-2.9738223104178916,26
soldier,-2.9756395368278037,3
frighten,-2.979905322045089,1
dude,-2.9815942792594443,57
commander,-2.984189703911543,1
rented,-2.984384253472088,1
ht,-2.9908940343558754,3
sweatshirt,-2.992420390099287,1
colleague,-2.992686465233564,19
true!,-2.9958021192252637,1
take,-2.9967028646171077,280
combination,-2.997227385491132,3
james,-2.997588351219891,19
feng,-2.9982444791495797,1
shits,-3.000016406029463,4
served,-3.0010973958671077,7
bff,-3.002332880944013,23
medicine,-3.005394652336839,6
piazzale,-3.0067922620475303,1
existence,-3.00784511849284,8
not,-3.0091492681205283,2013
quesadillas,-3.0098096875846383,1
resides,-3.0164606122672586,2
mist,-3.0185057668387896,1
pathway,-3.0191471128165723,2
factory,-3.022476866692304,4
masturbating,-3.0257107762992366,1
ache,-3.0343777684867415,3
spiga,-3.0363494901359065,1
65,-3.037519171684984,2
weird,-3.0379712133109553,64
imprint,-3.040985300987959,1
seventh,-3.0414120702445495,1
casey,-3.0425841359794132,3
thr,-3.044058516472579,3
roomie,-3.045880511254072,2
ajax,-3.0459310559928428,7
stalkers,-3.0474164037406424,1
melon,-3.047919466942547,2
outright,-3.049436762779949,1
kill,-3.0563241986930363,105
unalloyed,-3.0580155400931863,1
cc,-3.058261588066819,17
aqnd,-3.059241488426925,1
montreal,-3.060280039757488,1
seling,-3.0613219289481637,1
sip,-3.0630189923942077,12
rowdy,-3.0633575467765333,1
ninety,-3.0648104695975777,7
2this,-3.0654546765983124,1
gary,-3.0663134603202318,6
villain,-3.0667879132926466,8
tenner,-3.0755908040702336,12
dubious,-3.076514437645676,1
shaq,-3.0778023748099814,5
awesome,-3.0792161969840537,127
bruce,-3.079764559715989,7
messaged,-3.0818030385673048,2
”,-3.081979945152998,12
spider,-3.084706976860765,40
people,-3.0862438230216513,792
preview,-3.086482241600753,13
snatch,-3.0866047887504102,1
tmr,-3.0866872815787776,8
whoever,-3.0892598180472852,6
eeeeeeeee,-3.091547682732344,1
countdown,-3.091776087731122,10
ahead,-3.0925619153678428,45
taking,-3.0926758794486524,191
perhaps,-3.093135073632002,2
bone,-3.0952746419608617,5
bam,-3.099816992729902,8
speeding,-3.1026360540092,1
sutton,-3.1029998807609065,1
either,-3.103889182060957,41
hoodie,-3.1053392438590506,13
bespectacled,-3.109060481041671,1
residential,-3.1101171521842486,1
hacked,-3.119276717156172,1
cameo,-3.11978168770671,5
atter,-3.1214420346915768,6
personal,-3.12215633675456,25
sample,-3.1226388959586617,2
stored,-3.1237403897941087,2
laf,-3.127830698937174,1
help,-3.130310252159835,133
shovels,-3.130764677971602,1
:-,-3.1310040502250187,1
word,-3.1312257795035854,134
terrorism,-3.134495928734538,2
dollars,-3.1398250608146165,15
caffe,-3.14120216652751,1
pawtucket,-3.143750384300943,1
mitzvah,-3.1513292340934287,1
consistently,-3.1542713193595415,2
bitch,-3.1552722005546094,124
worldwide,-3.159341528862716,1
leaf,-3.159875586479902,1
handout,-3.160148814171552,1
hooping,-3.160263731926678,1
belt,-3.1606933622062225,4
heidi,-3.1692912130057858,2
importantly,-3.1695053128898145,1
delicious,-3.170105174034834,15
killer,-3.1745130567252637,13
sweetheart,-3.1771170644462075,18
whoop,-3.1772539167106135,5
saveme,-3.1788036374747763,1
sleeves,-3.181507304161788,2
expand,-3.1859924344718467,2
satisfy,-3.187937453240157,3
adolf,-3.191794589012862,1
freak,-3.1932322530448425,14
panther,-3.194936945885419,1
agian,-3.1963569669425476,4
dry,-3.2017037419974796,5
shortly,-3.2030155210196964,18
sign,-3.2041475324332707,36
jersey,-3.2051527051627633,8
830,-3.2071373014152047,1
218,-3.210915282219649,4
lando,-3.21363516137004,1
lollll,-3.2145463971793653,1
master,-3.2151014356315146,6
en,-3.215939238518476,9
armed,-3.2189495114982147,3
sir,-3.2279893903434287,19
jel,-3.2293078450858608,1
loveee,-3.2350160627067086,1
champagne,-3.2361208944022635,3
basically,-3.2368852643668657,15
wale,-3.237088873833419,2
lock,-3.2408492116630043,17
pl,-3.2410847692191602,1
legit,-3.2437393216788766,19
alfredo,-3.2460701017081757,5
sode,-3.24980898186564,1
granite,-3.250937655419113,1
supervisor,-3.2541315107047555,3
digital,-3.254288390129804,15
glad,-3.2574574498832227,121
in,-3.257986262291669,5256
