Word,Value,Freq
obviously,-6.279152765125037,15
read,-6.2792524240911,131
gnna,-6.281087293475867,2
shoutouts,-6.282326116412879,1
humiliated,-6.282963647693395,1
around,-6.283962144702674,255
despicable,-6.285803212970495,2
robs,-6.285934343189002,18
suspend,-6.286375894397497,1
download,-6.2873538874089725,1
shut,-6.289848222583531,28
bop,-6.290250673145055,1
intelligent,-6.2924450777471055,1
danky,-6.293411149829626,1
ld,-6.294701948016882,1
thy,-6.295321836322545,22
nest,-6.295786752551795,1
male,-6.298180951923133,17
es,-6.299218549579381,1
bullshit,-6.299703016132117,20
rememember,-6.299738302081823,2
muse,-6.300948037952184,1
wang,-6.30114592537284,8
practical,-6.301159276813268,8
built,-6.301238431781531,4
drama,-6.301578893512486,24
30.5,-6.305730237811801,2
visitor,-6.305769338458777,1
fank,-6.307773008197543,1
ama,-6.309482469409705,2
gorgeous,-6.310232057422399,27
barking,-6.310646905750035,1
electricity,-6.311612977832555,3
catalyst,-6.311711683124304,1
skint,-6.311921014636754,1
poker,-6.312738313525916,1
violence,-6.313568963855504,10
swimming,-6.3146947763860215,9
purse,-6.315693750232456,6
embodies,-6.316207303851844,1
distracted,-6.3168176554143445,7
waved,-6.317436113208532,2
depresses,-6.317955865710974,1
homework!,-6.318169965595007,1
gon,-6.319693460315465,410
softening,-6.322210683673621,1
fudges,-6.322452916949988,1
bein,-6.323598279803993,34
surgeon,-6.3236769579350955,1
lag,-6.32374466881156,1
scar,-6.324018373340369,1
revealed,-6.325016393512488,2
majority,-6.325150384753942,10
follows,-6.328156843036413,12
wayyyy,-6.332835092395543,3
witch,-6.33429278358817,1
wheeze,-6.338726415485143,1
referred,-6.339712514728308,1
derry,-6.343150033801795,1
chi,-6.343416108936072,3
pass,-6.343501462787389,76
vox,-6.347314252704381,1
edmund,-6.348133458942176,8
ooooh,-6.350047006458043,3
slammed,-6.350952043384313,2
¥shawnreneâ,-6.3536638163030155,2
¥srâ,-6.3536638163030155,1
¥â˜€,-6.3536638163030155,1
¥âˆ—â˜†,-6.3536638163030155,1
¥â˜€*â€¢.â,-6.3536638163030155,1
¥âœ½âˆ—â€¢*â¨*âœ½,-6.3536638163030155,1
message,-6.35389889702201,53
bargained,-6.354539766162635,1
opens,-6.35491217598319,7
hate,-6.355188741534947,510
miscalculation,-6.356065168231726,1
more,-6.357725515216588,729
m25,-6.358921422809362,1
rockin,-6.3594011209905155,2
module,-6.36110581383109,1
festival,-6.36230792030692,2
chatroom,-6.362630739063024,1
justice,-6.364354505389929,1
haircut,-6.36481322273612,11
raping,-6.366698160022497,1
squid,-6.369743242114782,2
contend,-6.3707603357732285,1
empty,-6.371317281574013,24
stoney,-6.371755494922399,8
tricky,-6.372969045490026,1
cw,-6.374057664722207,1
disturbed,-6.3744510553777225,1
shot,-6.376046075671911,43
francis,-6.380415334552526,1
familiar,-6.3815568827092655,8
predicted,-6.38246335014701,2
flush,-6.383085622638464,1
inspired,-6.383130445331334,11
yet,-6.383463277667761,188
kingdom,-6.383991613239051,15
hahha,-6.386156453937293,2
hotels,-6.387179746478797,1
racing,-6.390050306171178,6
psa,-6.394156827777623,2
molnar,-6.395631685107946,1
jumping,-6.395931615680456,12
-4th,-6.396918191760777,1
racists,-6.397985353320837,1
distract,-6.399060621112586,2
freshman,-6.399470224231482,4
worl,-6.405917539447546,1
secret,-6.406833066791296,31
naming,-6.407301320880652,1
chips,-6.407544507831336,11
captures,-6.408074750751257,1
weirdo,-6.40836562141776,1
daymn,-6.408449067920446,1
roasted,-6.410992040485143,1
bottom,-6.411613836139441,10
comeuppance,-6.415508165210484,6
yanked,-6.415606870502234,1
comment,-6.4163469217717655,7
climbed,-6.416436567157508,11
badly,-6.417858018726111,14
eat,-6.421011342853307,165
markets,-6.421560659259558,11
finned,-6.421573533862828,1
damnn,-6.4219263933598985,1
research,-6.4228986643254755,25
speedos,-6.422983064502478,3
motion,-6.424467935413122,5
protective,-6.425386323779822,2
224,-6.425425901263952,1
organised,-6.425433530658483,1
roaring,-6.426920308917762,1
stoplight,-6.426963224262002,1
society,-6.42773283943534,43
forget,-6.429197683185338,84
moley,-6.429237737506629,1
taken,-6.430925741046668,25
tragic,-6.431273355334998,7
pratiksha,-6.435926332324743,1
greatttt,-6.4407042406499375,1
quotes,-6.442976369708777,35
despise,-6.444634332507848,8
attendance,-6.445507898181678,2
beaten,-6.446482553333044,17
spec,-6.44654215797782,1
stata,-6.446966066211463,1
j8,-6.44743098244071,1
valid,-6.449006929248572,11
gettn,-6.449206724017857,9
gangbangers,-6.450570478290319,1
orr,-6.45419539436698,1
ups,-6.455315008014441,5
modesto,-6.456689252704383,1
meanings,-6.456810369342566,3
cosplayer,-6.456899537891149,1
jacked,-6.457239522784948,2
grinding,-6.460090532153844,4
nigeria,-6.4616397760808475,1
does,-6.462091817706824,457
nerd,-6.462507142871618,10
grows,-6.46494807228446,3
classy,-6.467676057666541,3
debate,-6.46783770546317,12
supported,-6.468682660907507,4
ram,-6.468765630573033,1
observing,-6.468842878192664,3
greyson,-6.471928491443395,1
chapter,-6.477924241870641,14
axe,-6.47800721153617,1
newburgh,-6.478134527057408,3
defines,-6.4783371828496445,1
strikes,-6.478338613361121,13
seee,-6.478522672504186,1
audience,-6.479660405963658,1
criminalizing,-6.481352224200965,1
way,-6.482530011981726,404
bushs,-6.484857930988074,1
mass,-6.485443010181188,11
howard,-6.4861525438725955,14
warner,-6.486572637408971,1
ter,-6.486719503253699,1
pal,-6.488509073108434,4
630,-6.490074052661656,1
stoned,-6.492710008472205,1
perfection,-6.493265046924353,1
overlooking,-6.493726148456336,1
giving,-6.493872537463902,99
:,-6.494255437701941,2758
shades,-6.495756997913123,2
montreal,-6.497181310504675,3
stopit,-6.499109163135288,1
guy,-6.50168313011527,142
movie,-6.5022934816777695,146
cnt,-6.502302064746617,3
ank,-6.502968683093789,1
sludge,-6.50824297890067,1
became,-6.5094045542180545,11
insightfulness,-6.50986184105277,1
stressful,-6.510272397845984,2
clues,-6.511221780627966,2
tour,-6.514661683887242,23
boozin,-6.51510561928153,1
-h,-6.516042604297399,5
sessions,-6.518773927539588,1
wife,-6.5188344858586795,55
wenever,-6.520931615680456,1
ensuing,-6.521845235675572,1
uses,-6.522020234912633,8
cookie,-6.522459401935338,8
catch,-6.523818864673377,36
liz,-6.525172128528356,1
disinfector,-6.526127710193396,1
o.o,-6.526420011371374,13
noo,-6.526865377277135,11
spear,-6.529538049548865,16
reality,-6.529742135852577,33
sense,-6.530444516986607,31
veteran,-6.530641927570104,1
appealing,-6.531442537158727,2
whew,-6.532355680316687,11
motel,-6.534710302203893,9
kno,-6.53582037910819,28
achieve,-6.536025895923375,22
"3,000",-6.536494150012731,2
presentations,-6.537079229205847,1
dented,-6.538478746265173,1
poverty,-6.539155378192662,13
boiz,-6.5414852045476435,5
rgba,-6.542101278156041,1
guests,-6.542953862994908,3
beastin,-6.543442621082064,1
premier,-6.54468668922782,1
haul,-6.546694173663855,1
strapping,-6.5472458742558945,1
mmmm,-6.549731626361607,2
dependent,-6.550104036182166,8
high,-6.551697149127722,110
transcript,-6.552173986285926,1
fumbles,-6.5534037493169315,1
postponing,-6.554883851855992,1
warwick,-6.555165185779334,1
development,-6.555433645099402,6
piss,-6.556394948810338,27
pas,-6.5565351389348505,2
young,-6.558511152118445,44
funtimes,-6.558596505969763,2
meats,-6.560495271533727,1
loudest,-6.5612911127507685,9
chewbacca,-6.562165155261754,1
diagnosis,-6.563290490955114,10
murdered,-6.564047708362342,1
channels,-6.5643214128911485,1
truely,-6.565658464282752,7
barfs,-6.567474737018346,1
lolololol,-6.567967786639929,1
aside,-6.569093599170445,6
investigate,-6.569765462726354,2
volunteered,-6.570075406879186,1
8am,-6.5723971270024775,1
lapel,-6.572677984088662,1
cumin,-6.573387040942908,2
spit,-6.5756558321416385,7
gn,-6.5770338915288455,1
winds,-6.578716173022986,2
defination,-6.5796135805547245,9
lolllll,-6.582084550708533,1
lettuce,-6.58303011879325,1
growl,-6.584278955310586,1
obligation,-6.585070981830359,2
exciting,-6.585609807819128,26
speeds,-6.586643590778113,12
collaborate,-6.586711778491735,1
they're,-6.587097062915563,1
distraction,-6.58744849190116,7
hv,-6.589194192737341,10
table,-6.5895012758672245,19
casa,-6.592832460254431,3
demeanor,-6.59412516579032,1
sheltered,-6.595600023120642,7
position,-6.595900907367468,1
bent,-6.596132650226354,1
assume,-6.596338167041541,6
conjectures,-6.597463025897741,6
criminal,-6.597701921314002,2
byron,-6.60010613426566,2
somethingnew,-6.60035885795951,1
heavy,-6.602249517291785,42
shaped,-6.604816331714392,3
kit,-6.60547770485282,4
managed,-6.605593576282262,6
hostage,-6.607740297168492,3
herman,-6.609394922107459,3
community,-6.610836400836706,14
entered,-6.610951795428994,10
insider,-6.611784829944372,2
treated,-6.615347757190466,3
ate,-6.6171497248113145,38
pres,-6.618320836871861,1
trainers,-6.618431939929723,1
entrepreneur,-6.619934930652381,6
stresses,-6.619953527301551,1
dog,-6.621025934070349,89
lil,-6.62199152931571,68
toronto,-6.622552766650915,6
hard,-6.624452009052039,134
8.4,-6.625347032397984,1
stargazing,-6.628010167926551,1
uncles,-6.629899396747351,2
exempt,-6.63242615684867,4
cena,-6.632557763904333,1
99,-6.636430158466101,30
dictionary,-6.638330831378698,6
(yelling,-6.638369455188512,1
money,-6.638598337024452,131
else,-6.639940633624793,73
counting,-6.641421213001012,8
ishh,-6.642175092548131,1
purchase,-6.642354383319615,5
onside,-6.650012388080357,2
finance,-6.650327577441931,4
james,-6.651696576923131,18
act,-6.651722326129676,53
advanced,-6.651774301379919,1
ferrell,-6.651928319782018,1
innately,-6.65519989952445,1
medium,-6.656774415820838,1
energies,-6.657504453510045,1
luscious,-6.658526315540076,2
reservations,-6.658890142291785,1
maryland,-6.660949601978063,9
steak,-6.6614641092717655,4
nearly,-6.662488355487586,36
hoping,-6.663509263843299,26
going,-6.666071786731482,847
fagan,-6.666117086261512,1
disparity,-6.666458501666783,9
window,-6.667355432361363,30
15th,-6.669848337024449,2
whips,-6.670504941791295,1
buck,-6.672323121875526,7
networking,-6.673278703540563,3
tent,-6.6754788301885135,1
cynicism,-6.6755422495305545,2
heinlein,-6.677044286578894,1
wo,-6.679627790302038,362
assigns,-6.679843320697546,1
106,-6.680378808826208,1
lafferty,-6.680828943103552,1
chicks,-6.681380643695592,1
awry,-6.681994333118199,10
counter,-6.684553994983435,2
suns,-6.685267343372107,1
odd,-6.687194242328406,3
uhmm,-6.688059224933386,1
disruptive,-6.688156976550819,1
passed,-6.690040483325719,41
europe,-6.692648782581091,5
expected,-6.6928781412541865,22
blown,-6.694366350024939,20
kia,-6.694847001880407,1
transcription,-6.695917024463413,1
looool,-6.696292772144079,2
respected,-6.696603669971228,1
holiday,-6.696748151630164,72
brighter,-6.697162046283482,4
enuff,-6.697439565509558,1
rip,-6.702063455432654,32
8th,-6.702337159961463,4
screenplay,-6.703895940631627,1
silly,-6.704210653156043,22
fuckas,-6.704423799365758,1
marshall,-6.704729928821325,1
deny,-6.706199540942908,9
literature,-6.706353559345008,11
u.,-6.706653013080359,20
overused,-6.707528962939978,1
ladybug,-6.7096303842961795,1
gina,-6.709663762897254,1
clip,-6.71173705086112,3
barrier,-6.712053670734168,11
chickens,-6.7141231440007685,4
tori,-6.715729131549597,1
bespectacled,-6.716819658130408,10
crafting,-6.71814288124442,2
pretty,-6.720204248279333,103
unaware,-6.72278727516532,2
hmph,-6.722968950122594,1
terribly,-6.724368944019079,1
dawn,-6.725967779010535,12
lightning,-6.730158223956823,15
judgement,-6.731354608386755,30
x2,-6.73173274025321,1
undergrad,-6.731861009448765,1
mating,-6.731959237903356,1
appropriate,-6.732844247668982,2
hahhaa,-6.7363513849675645,1
freeze,-6.7373708628118045,10
seed,-6.738635434955359,82
greedy,-6.739082708209752,5
theme,-6.745297803729772,20
director,-6.745593442767857,3
-john,-6.745665922015905,1
sum,-6.749486341327428,33
mm,-6.751872434467077,2
slowly,-6.752532853931188,20
meow,-6.756964578479527,3
spewed,-6.758113279193639,8
trim,-6.760462179034947,5
encore,-6.761855497211219,2
lad,-6.762015714496375,3
collapsed,-6.764895810931921,1
ugliness,-6.764955415576695,19
thousand,-6.765517606586218,11
26th,-6.766589536517859,1
fsa,-6.768116369098426,1
wog,-6.768444433063269,1
pace,-6.768807306140662,2
positively,-6.772686853259803,2
mustaches,-6.773039235919715,2
sideshow,-6.7739337824285,1
6000,-6.7752102755010135,1
escalator,-6.7752894304692735,2
cmon,-6.775874032825232,8
perverse,-6.776150121539829,8
welcome,-6.776443376392127,28
wach,-6.7789610765874375,1
yesterdays,-6.780427827686073,1
fast,-6.78069342598319,43
wnts,-6.781906976550816,1
wilma,-6.7831725023686875,5
rumble,-6.78375329002738,6
touching,-6.784716501086948,32
gossip,-6.785327806323766,12
denied,-6.786381616443396,2
butttt,-6.786953821033239,1
complimented,-6.7877100847661485,2
heritage,-6.788566484302282,1
uefi,-6.789403810352089,12
bn,-6.791506662219762,1
doing,-6.791610612720252,216
luckiest,-6.793839349597691,4
cross,-6.793889894336462,56
drink,-6.794441118091345,70
bottles,-6.795047654956579,86
arrested,-6.798400773853063,18
mania,-6.798932924121619,1
buddies,-6.799721612781289,3
litteraly,-6.799993409961463,1
sneezes,-6.8001078508794315,1
mentality,-6.80103386864066,1
comments,-6.801167383044959,16
handled,-6.802095308154822,11
regarded,-6.802170648425818,6
morality,-6.802228822559119,1
psychology,-6.80349434837699,16
village,-6.804005517810582,4
unlock,-6.805449380725623,7
legal,-6.806958093494177,5
cute,-6.807508363574743,59
testimony,-6.807523622363805,1
ninja,-6.809143915027381,1
causee,-6.810118570178746,1
cosy,-6.81033791527152,1
forlorn,-6.811468019336463,1
af,-6.812728776782752,3
planned,-6.813149347156287,16
awkward,-6.814412011951208,82
crack,-6.8159817598760135,8
mayb,-6.816132440418006,1
darling,-6.817051782459021,1
wisdom,-6.818009271472693,77
reworking,-6.8199366472661485,1
h8,-6.820338144153356,1
instance,-6.821579828113316,7
heb,-6.821893586963414,1
btt,-6.824458017200233,1
squeak,-6.824713601917029,1
mafia,-6.8287705324590195,11
reinforce,-6.829478158801794,4
mortified,-6.829485788196326,6
litle,-6.829860582202673,1
7.50am,-6.830736055225134,1
admire,-6.831065072864293,3
hammer,-6.831548585742714,2
sound,-6.831936731189489,58
dual,-6.832576646655799,10
sid,-6.833899392932654,8
duetting,-6.834287538379431,1
cardinal,-6.837973489612342,1
30,-6.840337648242712,40
tasty,-6.840489282459021,1
today,-6.843658342212438,2659
kai,-6.84530343040824,1
betrayal,-6.846727266162635,9
on-,-6.847676172107459,1
yal,-6.847730531543492,1
unexpected,-6.848501100391148,32
infinity,-6.848710908740758,1
strategically,-6.84909523949027,8
when,-6.849150552600622,1803
talkin,-6.849164857715369,13
heat,-6.851464166492224,21
lockdown,-6.852858438342809,1
choices,-6.853131189197303,31
verse,-6.853208436816931,1
105,-6.856280221790076,1
shutdown,-6.856365098804234,1
tryit,-6.85827721580863,1
ads,-6.858385934680701,2
fracture,-6.860244645923375,1
myth,-6.860587015002967,1
excellent,-6.862693681567908,2
nohomo,-6.8628100298345105,1
acronyms,-6.864848031848668,1
pacino,-6.865048303455113,8
released,-6.8676527880132205,13
pee,-6.86814393028617,17
x5,-6.868334665149451,1
uhm,-6.868901147693395,5
tripe,-6.86909665092826,1
89,-6.869747056812047,1
emailed,-6.869913949817419,7
explains,-6.870610132068395,1
ability,-6.871704950183629,45
dung,-6.872280015796425,5
fairlane,-6.872577562183141,1
b-,-6.873000993579627,1
worthiness,-6.873857393115759,5
clearly,-6.875301256030797,9
teaching,-6.876623048633336,13
rewrite,-6.876992120593785,1
fricken,-6.879799737781286,1
a6,-6.879824533313512,7
perceptions,-6.881147279590367,2
l.a,-6.881975068897009,1
bucks,-6.883562936633825,21
lib,-6.884402170032262,4
submitted,-6.884590997546911,7
24,-6.8846815966069705,29
grandfather,-6.884880914539097,2
ridic,-6.88596047386527,1
savings,-6.888636483997107,2
extracted,-6.889205827564002,6
soft,-6.890281572192906,15
advice,-6.890869035571814,13
him,-6.891259088367223,390
sleepwalking,-6.8959254167973985,1
cop,-6.895956888049842,4
things,-6.89626492485404,435
summary,-6.897119417041541,1
lamenting,-6.8973292253911485,1
bands,-6.899206056445838,5
ginger,-6.89964856132865,5
immortal,-6.900060548633338,2
cracks,-6.900814905017615,3
lobster,-6.9034680269658555,1
declare,-6.90700997337699,11
systems,-6.907395257800818,1
civil,-6.907541169971227,7
naturally,-6.907565011829137,21
debt,-6.911582841724158,15
nt,-6.914178743213416,787
neva,-6.914726152271033,7
forbes,-6.91503991112113,7
interested,-6.9159621141850955,15
terps,-6.916981592029332,10
knocked,-6.917354478687049,11
suckin,-6.917368783801795,1
obnoxiously,-6.918947114795447,2
dam,-6.919468774646521,17
emotionally,-6.9207390688359745,6
ourselves,-6.92098130211234,30
thats,-6.922352685779334,6
christ,-6.924559488147498,57
tam,-6.924811258167027,1
luverly,-6.925043954700231,1
turning,-6.926574601978064,28
grandchildren,-6.928071870654821,8
authentic,-6.929241075366735,1
life-,-6.929662599414587,1
thrice,-6.930510415881872,2
discussion,-6.931516542285678,2
haaa,-6.93336094841361,1
knicks,-6.933857812732461,13
lambton,-6.934891595691442,1
psyc,-6.935578241199256,1
loogie,-6.935742273181678,1
breeches,-6.936241044849157,1
slow2,-6.936715020984412,1
leeway,-6.937374009937049,1
wedges,-6.937403573840856,1
diff,-6.937665834277868,1
anguished,-6.93772400841117,1
sittin,-6.938538446277382,3
trrying,-6.944418802112342,1
symbolic,-6.945278062671422,1
trucks,-6.952307596057653,2
slow,-6.952442064136267,41
googling,-6.953093423694371,1
art,-6.953173532336951,36
venti,-6.954096689075231,1
thirst,-6.954591646045447,2
tutorial,-6.9556979082524775,1
thongs,-6.956491365283728,1
belgium,-6.957047357410192,1
critique,-6.958164110034705,1
ending,-6.959357156604529,42
truly,-6.9596699617803095,40
box,-6.959729089587928,50
17th,-6.9602850817143915,1
agree,-6.962011232227088,33
shared,-6.962492837756872,25
gona,-6.967047586292029,10
imho,-6.969066514819861,1
ands,-6.969347848743201,1
handshake,-6.97048653587699,1
sacrifice,-6.970967187732458,1
csa,-6.9713953875005235,1
moes,-6.972339525073768,1
coming,-6.972932710498572,338
750,-6.975867166370154,1
1.5,-6.980990304797889,4
10mins,-6.981582536548376,1
guesses,-6.984310045093298,1
teams,-6.985524072498082,24
groin,-6.98570240959525,1
permissible,-6.985973253101109,1
texture,-6.98751534447074,1
almost,-6.989881410449743,110
smelly,-6.991226091235877,2
subs,-6.991869821399451,1
40,-6.99232090935111,31
activities,-6.993340387195348,2
parasitic,-6.993423356860877,1
mix,-6.99372185692191,11
city,-6.994667901843787,61
horses,-6.994997873157263,5
term,-6.9964980028569705,16
hurts,-6.996787919849158,31
sherman,-6.998433008044957,1
cinderella,-6.998517885059117,2
mindful,-6.999062433093787,1
uppp,-6.999287500232459,1
necessarily,-6.999467744678258,6
mo,-6.99999035820365,9
kicked,-7.002570047229529,7
btw,-7.002585306018591,28
wet,-7.0040167711675165,27
bastards,-7.004245653003453,2
pg,-7.004714860767127,1
psych,-7.005454912036656,5
etc,-7.008008851855994,32
hairs,-7.008733644336461,3
copycat,-7.0090073488652695,1
heartbreak,-7.009018792957068,11
costumes,-7.015987291187049,8
pond,-7.01675595268607,1
ithink,-7.019004716724158,1
defended,-7.019138231128453,1
cali,-7.019272699207066,13
becomes,-7.019885911792516,9
speech,-7.019933595508337,24
file,-7.020851983875037,13
rankings,-7.02352608665824,1
pirates,-7.024015321582555,2
requested,-7.024054422229528,1
reserved,-7.025433435291053,1
shelter,-7.025962724536658,10
imagination,-7.0273951433599,11
england,-7.028282060474157,6
apt,-7.031253709644078,7
masters,-7.032520189136267,2
terrible,-7.032538308948278,41
ben,-7.0349263094365595,9
successfully,-7.034941568225621,3
prev,-7.036291017383338,1
misfortune,-7.038087739795445,1
you're,-7.038361444324254,1
insight,-7.038554086536169,1
sneaking,-7.039910211414098,2
entrance,-7.0404385469853885,10
cocks,-7.041346444934607,1
opinions,-7.041557206958533,2
boyyy,-7.043534173816443,1
dies,-7.0447157762944705,14
physics,-7.044779672473668,27
applications,-7.0450390718877305,1
lloyds,-7.048252000659704,1
squat,-7.048920526355506,12
seein,-7.049220933765172,2
pyramids,-7.049294366687537,1
voice,-7.050258531421423,61
grabe,-7.053215875476599,1
hated,-7.055976762622597,7
hottopic,-7.056321992725135,1
99.9,-7.057642831653356,1
roast,-7.058145418018103,4
riddled,-7.0587204836308945,6
nevertheless,-7.059654130786656,2
traveling,-7.060078515857458,4
3hr,-7.061180963367224,1
ino,-7.061612024158239,1
mayday,-7.063004388660191,2
tech,-7.063717737048865,13
edmonton,-7.063864602893592,1
concurrency,-7.064001931995154,1
metal,-7.065436258167028,4
bust,-7.0663632296025725,13
attachment,-7.067026986926794,16
misss,-7.0676058672368525,1
californication,-7.06829346641898,1
followed,-7.068491830676794,38
killers,-7.06858052238822,1
offered,-7.0697659395635135,4
abortion,-7.071307077258826,1
benefits,-7.071990861743688,6
expansive,-7.072243585437537,2
group,-7.072809114307166,41
huny,-7.073358430713416,1
wht,-7.073811426013708,21
mr,-7.073983087390662,37
wifey,-7.0741833589971055,2
shoved,-7.074311151355507,1
bos,-7.074691667407752,1
hash,-7.074869050830603,1
ev,-7.079277887195349,2
noble,-7.079922571033239,8
nationals,-7.081176652759315,2
begin,-7.081222429126501,76
steam,-7.081872835010291,4
added,-7.082107438892126,7
chemicals,-7.08211411461234,6
mercy,-7.082982911914588,31
kn,-7.083177461475134,1
"""helps",-7.085456743091345,1
lololol,-7.085594072192907,1
b,-7.085971727222205,139
seperated,-7.0867966555058945,1
standing,-7.08698929771781,23
extrinsic,-7.089316263049841,5
treats,-7.089910402148961,4
dj,-7.090031518787146,12
told,-7.090766801685095,182
np,-7.091422929614781,3
toms,-7.094044580310584,1
commenting,-7.094566240161657,1
compete,-7.094972505420448,1
heath,-7.095732583850623,1
kinds,-7.09614171013236,8
cineplex,-7.096910371631384,2
simplifying,-7.097398652881383,1
robert,-7.100306405872106,3
nk,-7.1003350161015995,1
bracelet,-7.100475206226109,1
paddy,-7.100999727100133,1
112,-7.10260380730033,2
phoenix,-7.105106248706581,1
resume,-7.106075181812049,2
republic,-7.1062859438359745,2
screw,-7.1066311739385135,11
yaaayyy,-7.108403100818395,1
celebratory,-7.10906781181693,1
's,-7.109806909412145,2700
pen,-7.10995186790824,15
steel,-7.111363305896521,1
print,-7.112213983386755,3
staircase,-7.112691774219274,2
ridiculous,-7.11409176811576,40
dah,-7.114110841602088,2
rolltide,-7.114241494983435,2
rhymes,-7.115075006335974,1
punches,-7.115541353076695,7
tan,-7.115646257251502,13
fb,-7.117611780017615,111
bandits,-7.117656602710485,5
fark,-7.1177300356328495,1
performer,-7.118470086902379,1
set,-7.118739976733922,67
diary,-7.118772401660682,3
opportunity,-7.119200601428747,37
you,-7.1212042711675165,5784
flyers,-7.124165429919959,10
craziness,-7.125814332813025,2
perception,-7.126054658740758,1
ancient,-7.1279934786260135,10
gump,-7.128648652881385,8
burgundy,-7.129754915088414,6
fiji,-7.129800691455603,1
march,-7.13036145195365,10
accidentally,-7.130610360950231,26
jones,-7.130627527087926,5
boo,-7.130799188464881,11
wilcox,-7.132161989063025,2
promised,-7.1329487703740595,6
eventually,-7.133831872791053,11
effing,-7.1345728777349,3
chase,-7.135275735706092,11
530,-7.135727777332066,2
lyric,-7.136917962878942,5
reading,-7.137800111621618,62
legally,-7.139366044849157,1
blunt,-7.141322030872107,2
smith,-7.14576329216361,16
sware,-7.145938768237827,1
cuz,-7.146336450427771,144
avocado,-7.146343126147984,7
sweaty,-7.148115053027868,2
talent,-7.149329080432653,6
finishing,-7.149861230701209,14
impressed,-7.15345086082816,1
knockout,-7.15388382896781,1
your,-7.15469826683402,1994
"""-master",-7.155099763721227,1
hang,-7.155599489063025,14
thousandth,-7.1585339449346055,1
ewe,-7.1596564196050165,1
sworn,-7.160138978809118,1
ro,-7.162766351550817,3
forte,-7.163224115222692,1
photos,-7.163320436328649,31
urg,-7.164270295947791,2
those,-7.164469613879919,404
piddling,-7.167193307727574,1
?,-7.172469987720252,2387
pseudo,-7.172507181018591,8
lady,-7.173019304126501,60
ours,-7.173576249927281,1
remind,-7.174763574451209,7
matching,-7.17503918632865,1
searching,-7.175715341418981,7
sesh,-7.178393258899451,4
plots,-7.179675950855017,1
mistakes,-7.180174722522498,19
lows,-7.180555238574744,31
stands,-7.181916131824254,9
altitude,-7.18407238945365,2
sm,-7.185635461658239,1
cs,-7.185949220508338,2
writer,-7.191910638660193,7
wheelie,-7.193941964954137,1
zindabad,-7.194003000110387,1
postponed,-7.194803132861853,1
anddd,-7.194858445972205,1
blog,-7.196270837634802,5
accidental,-7.200218095630407,1
unit,-7.20365132316947,8
bosnia,-7.204137697070836,2
infallible,-7.205267801135777,1
roasting,-7.206562890857458,1
abiding,-7.206800355762244,1
girlfriends,-7.207535638660193,4
supposed,-7.208347215503454,81
comic,-7.208983316272497,6
performs,-7.209064378589392,1
israeli,-7.209486856311559,7
cajuns,-7.20967282280326,7
butthole,-7.2098034761846055,1
guidance,-7.21052159294486,1
feed,-7.213374032825231,30
beatles,-7.214049234241249,1
mabuhay,-7.215679063647984,4
fil,-7.2169541262090195,11
athletic,-7.2184990786015995,1
clue,-7.218989267200232,18
hooked,-7.2203158281743525,2
anyways,-7.222677125781774,8
observed,-7.222943200916053,1
unleash,-7.223103418201208,2
preferably,-7.223406686633824,1
consisted,-7.22969235405326,2
fits,-7.2300394915044315,3
armpit,-7.2322863481938855,3
series,-7.2332857988774775,13
often,-7.234213723987342,49
bruins,-7.2363213442265995,1
lighting,-7.237067117542027,8
married,-7.241996660083531,38
anticipated,-7.24222268089652,5
don,-7.243177308887243,14
watchin,-7.244086160510777,1
slaphead,-7.244501008838417,1
amd,-7.24610222801566,1
haaaaa,-7.246768846362829,1
involves,-7.247563257068396,2
travels,-7.248791589587929,2
sneaks,-7.249203576892615,1
puting,-7.249737634509801,1
womens,-7.251076593250035,1
yours,-7.2532442949712275,18
welsh,-7.253436937183142,2
barbie,-7.253487481921911,2
na,-7.254616632312535,398
son,-7.255292787402869,80
drawers,-7.256405725330114,1
proposition,-7.258902444690467,1
whatsoever,-7.259879007190467,3
mumford,-7.259974374622107,1
outta,-7.260327234119178,48
c,-7.260494127124549,35
advised,-7.260723962634803,3
corporate,-7.26258172020316,9
motivational,-7.2636746309697635,2
cba,-7.266804590076209,1
kinder,-7.266973390430211,3
valley,-7.268007173389197,9
shiz,-7.268695726245642,1
begins,-7.269602670520543,38
homegirl,-7.269812478870153,2
migr,-7.269940271228551,1
defender,-7.270269288867713,1
ugghh,-7.270746126025916,1
rays,-7.272990121692419,1
meltdown,-7.272992029041053,2
developers,-7.273509874194861,1
really,-7.275946512073278,586
breath,-7.276090516895055,10
retake,-7.276446237415074,1
brang,-7.278270616382362,1
tweeted,-7.27928151115775,22
bolted,-7.279644861072302,1
dizzy,-7.279919519275428,6
qute,-7.280826463550329,1
humming,-7.282500161975621,4
liberia,-7.284929170459509,1
clicked,-7.286527528613805,3
edmond,-7.287188424915075,9
discount,-7.287313356250524,4
theway,-7.288404359668494,1
umbrella,-7.289298906177283,7
gramatically,-7.290491952747106,1
thinking,-7.292766465991736,157
asians,-7.295061960071326,11
pickled,-7.295160188525915,5
follower,-7.297305002063513,20
experienced,-7.297517671436072,4
booths,-7.299573793262242,1
chuffed,-7.301839723438025,8
embarrassed,-7.30371464714408,12
imagined,-7.305135621875525,2
rotate,-7.306581392139196,1
breaking,-7.306710138171911,22
boost,-7.306802644580603,6
woot,-7.3074110887944705,4
cuppa,-7.308635606616736,8
